Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cardiovascular,2014,NHLBI,1R01HL117888-01A1,,Comprehensive Cardiac Structure-Function Analysis in Heart Transplantation,"MARKL, MICHAEL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$467,351"
Cardiovascular,2014,NHLBI,2R01HL070715-09A1,,Prevention of Vein Graft Failure,"BROPHY, COLLEEN",VANDERBILT UNIVERSITY,TN,"$391,250"
Cardiovascular,2014,NIDA,1R01DA034589-01A1,,Predictive Biomarkers of CVD Risk in Diverse HIV-1+ Cocaine Abusers,"KUMAR, MAHENDRA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$645,968"
Cardiovascular,2014,NIA,1R01AG043452-01A1,,Enhancing function in later life: Exercise and functional network connectivity,"BRYAN, ANGELA",UNIVERSITY OF COLORADO,CO,"$522,945"
Cardiovascular,2014,NHLBI,1R01HL118742-01A1,,Fibronectin alternative splicing in thrombosis and inflammation,"CHAUHAN, ANIL",UNIVERSITY OF IOWA,IA,"$377,500"
Cardiovascular,2014,NIDDK,1R01DK098256-01A1,,Multi-clinic Action Trial to Control Hyperglycemia & Hypertension,"ROTHSCHILD, STEVEN",RUSH UNIVERSITY MEDICAL CENTER,IL,"$640,448"
Cardiovascular,2014,NHLBI,1R01HL114949-01A1,,Role of PHLPP in the Heart,"PURCELL, NICOLE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$387,500"
Cardiovascular,2014,NHLBI,1R01HL118305-01A1,,A Multi-Ethnic Study of Gene-Lifestyle Interactions in Cardiovascular Traits,"RAO, DABEERU",WASHINGTON UNIVERSITY,MO,"$2,169,416"
Cardiovascular,2014,NIAMS,1R01AR063754-01A1,,The PREDICTS risk score for increased atherosclerosis and disease activity in SLE,"MCMAHON, MAUREEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$541,059"
Cardiovascular,2014,NHLBI,2R01HL089473-06A1,,Novel Regulation of Beta Andregenic Receptor Function,"PRASAD, SATHYAMANGLA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,250"
Cardiovascular,2014,NEI,5R01EY016379-07,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$620,227"
Cardiovascular,2014,NHLBI,1R01HL118282-01A1,,Using Systems Science Methods to Study Cardiac Risk in the Somali Community,"WESTGARD, BJORN",HEALTHPARTNERS INSTITUTE,MN,"$651,491"
Cardiovascular,2014,NIGMS,1R01GM114851-01A1,,Injury Mechanisms and Systemic Immune Responses after Cerebral Global Ischemia,"XU, YAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$462,090"
Cardiovascular,2014,NHLBI,1R01HL118195-01A1,,Comparative effectiveness of process and outcomes incentives for lipid management,"VOLPP, KEVIN",UNIVERSITY OF PENNSYLVANIA,PA,"$808,240"
Cardiovascular,2014,NEI,1R01EY023335-01A1,,Vasomotor Dysfunction of Retinal Arterioles in Diabetes,"HEIN, TRAVIS",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$382,893"
Cardiovascular,2014,NIAMS,1R01AR064274-01A1,,Modulating stretch activation to restore muscle and heart function,"SWANK, DOUGLAS",RENSSELAER POLYTECHNIC INSTITUTE,NY,"$240,447"
Cardiovascular,2014,NHLBI,1R01HL118314-01A1,,Optimizing Revascularization of Coronary Artery Disease in Chronic Kidney Disease,"CHARYTAN, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$432,167"
Cardiovascular,2014,NIA,1R01AG044455-01A1,,Ephrin A1/EphA2 Signaling and Myocardial Aging,"GOIHBERG, POLINA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$351,168"
Cardiovascular,2014,NHLBI,1R01HL118255-01A1,,Methods for Estimating Sex Differences in Safety and Effectiveness of Drugs,"JONSSON FUNK, MICHELE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$569,466"
Cardiovascular,2014,NHLBI,1R01HL119967-01A1,,Endocardial Pathways Regulated by Tbx20,"NOBREGA, MARCELO",UNIVERSITY OF CHICAGO,IL,"$564,506"
Cardiovascular,2014,NHLBI,2R01HL090948-06,,Altered CNS Intercellular Signaling Mechanisms in Cardiovascular Disease,"STERN, JAVIER",GEORGIA  REGENTS UNIVERSITY,GA,"$362,200"
Cardiovascular,2014,NHLBI,1R01HL117860-01A1,,"Fatty Acids, Adiposity, & Cardiometabolic Risk in Adolescence","VILLAMOR, EDUARDO",UNIVERSITY OF MICHIGAN,MI,"$381,003"
Cardiovascular,2014,NHLBI,1K99HL118154-01A1,,"Cerebral blood flow, connectivity and cognition: the effect of age and exercise","BARNES, JILL",MAYO CLINIC ROCHESTER,MN,"$90,000"
Cardiovascular,2014,NHLBI,1R01HL118516-01A1,,Kallistatin in Vascular Injury,"CHAO, JULIE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,750"
Cardiovascular,2014,NICHD,1R01HD072071-01A1,,Predictive Informatics Monitoring in the Neonatal Intensive Care Unit,"MOORMAN, JOSEPH",UNIVERSITY OF VIRGINIA,VA,"$621,571"
Cardiovascular,2014,NHLBI,1R01HL112610-01A1,,Myeloid reprogramming in cardiac protection by aldosterone antagonists,"MORTENSEN, RICHARD",UNIVERSITY OF MICHIGAN,MI,"$382,645"
Cardiovascular,2014,NHLBI,1R01HL118861-01A1,,Developmental Programming of Ischemic-Sensitive Phenotype in the Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$395,000"
Cardiovascular,2014,NHLBI,2R01HL093081-05,,Pulmonary Microvascular Blood Flow and Cor Pulmonale Parvus in Emphysema/COPD,"BARR, R",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$853,089"
Cardiovascular,2014,NIMH,1R01MH100216-01A1,,Comparative Safety of commonly prescribed Psychotropic Drugs in pregnant Women,"HERNANDEZ-DIAZ, SONIA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$531,296"
Cardiovascular,2014,NHLBI,1R01HL115294-01A1,,Chromatin Regulation of Heart Valve Development,"STANKUNAS, KRYN",UNIVERSITY OF OREGON,OR,"$362,500"
Cardiovascular,2014,NHLBI,1R01HL118289-01A1,,Favorable Cardiovascular Health and the Compression of Morbidity in Older Age,"ALLEN, NORRINA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$396,904"
Cardiovascular,2014,NHLBI,1R01HL118313-01A1,,Peripheral Vasoconstriction in Heart Failure: Mechanisms & Modulatory Influences,"WRAY, DAVID",UNIVERSITY OF UTAH,UT,"$372,500"
Cardiovascular,2014,NHLBI,2R01HL053793-19A1,,Angiogenesis and Ischemia,"SIMONS, MICHAEL",YALE UNIVERSITY,CT,"$540,016"
Cardiovascular,2014,NHLBI,1R01HL118498-01A1,,Novel Engineered Particle Platform for Endothelium Regeneration,"NGUYEN, KYTAI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$353,763"
Cardiovascular,2014,NIDDK,1R01DK098234-01A1,,Kidney Tubular Damage and Dysfunction Identify a Novel Axis of Chronic Kidney,"IX, JOACHIM",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$653,166"
Cardiovascular,2014,NIMHD,5P60MD006917-03,5594,Translating Lifestyle Intervention into the Community Clinic and Comnunity,"BERTONI, ALAIN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$343,659"
Cardiovascular,2014,NIMHD,5P60MD006917-03,5602,Research Core,"BERTONI, ALAIN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$110,933"
Cardiovascular,2014,NHLBI,5U01HL077872-10,,Resuscitation Outcomes Consortium (ROC) Regional Clinical Center-Toronto Regional,"MORRISON, LAURIE",ST. MICHAEL'S HOSPITAL,CANADA,"$176,753"
Cardiovascular,2014,NINDS,5R01NS076277-03,,Blood Flow and Cognition in Asymptomatic Carotid Artery Disease,"MARSHALL, RANDOLPH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$407,009"
Cardiovascular,2014,NHLBI,1R01HL116895-01A1,,MRI of Diffuse Left Ventricular Fibrosis in Atrial Fibrillation,"KIM, DANIEL",UNIVERSITY OF UTAH,UT,"$372,500"
Cardiovascular,2014,NICHD,1R03HD076055-01A1,,Characterization of Cardiac Mitochondrial DNA in Donors with Down Syndrome,"BLANCO, JAVIER",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$79,500"
Cardiovascular,2014,NHLBI,1K23HL118133-01A1,,Targeting Physical Activity to Improve Cardiovascular Health in Type 2 Diabetes,"HUEBSCHMANN, AMY",UNIVERSITY OF COLORADO DENVER,CO,"$136,890"
Cardiovascular,2014,NINR,5F31NR014086-02,,Profiling the Heterogeneous Response of Exercise therapy in HF patients,"MASTERSON CREBER, RUTH",UNIVERSITY OF PENNSYLVANIA,PA,"$35,184"
Cardiovascular,2014,NIAMS,5R01AR046849-13,,Heart Disease in Rheumatoid Arthritis,"GABRIEL, SHERINE",MAYO CLINIC ROCHESTER,MN,"$655,381"
Cardiovascular,2014,NHLBI,5R01HL106782-04,,Repeated challenge of insufficient sleep: Effects on endothelial function,"MULLINGTON, JANET",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$759,835"
Cardiovascular,2014,NHLBI,1K23HL118318-01A1,,A Novel Risk Factor for Cardiovascular Disease: The Insomnia-Short Sleep Phenotyp,"KLINE, CHRISTOPHER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$132,881"
Cardiovascular,2014,NIAID,5R01AI100911-02,,Role of CC chemokine signaling in hyperglycemic renal artery stenosis,"GRANDE, JOSEPH",MAYO CLINIC ROCHESTER,MN,"$487,151"
Cardiovascular,2014,NIAMS,5R01AR056745-05,,Antiphospholipid antibodies and lupus: new molecular targets for treatment,"BRASIER, ALLAN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$323,870"
Cardiovascular,2014,NIAMS,5K23AR062381-03,,Impact of Rheumatologist Communication Upon Managing Cardiovascular Risk in RA,"BARTELS, CHRISTIE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$140,805"
Cardiovascular,2014,NHLBI,1K08HL116952-01A1,,The pathophysiological role of the immunoproteasome in atherosclerosis,"HERRMANN, JOERG",MAYO CLINIC ROCHESTER,MN,"$127,035"
Cardiovascular,2014,NIA,1K01AG044439-01A1,,A Human Factors Approach to Support Older Chronically Ill Patients' Home Care,"HOLDEN, RICHARD",VANDERBILT UNIVERSITY,TN,"$119,853"
Cardiovascular,2014,NIMHD,5P20MD006881-03,6380,Determinants and Consequences of Second-hand Smoke Exposure in African American,"DAVIS, SHARON",MOREHOUSE SCHOOL OF MEDICINE,GA,"$147,482"
Cardiovascular,2014,NIMHD,5P60MD006909-03,5702,Healthy Hearts 2,"WALTERS, KARINA",UNIVERSITY OF WASHINGTON,WA,"$196,203"
Cardiovascular,2014,NHLBI,5P01HL095491-05,8188,Mechanisms of EEG and Cardiovascular Arousal,"SAPER, CLIFFORD",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$443,354"
Cardiovascular,2014,NHLBI,5R01HL069000-12,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$376,891"
Cardiovascular,2014,NIDDK,5R03DK097457-02,,Effects of Vascular Runx 2 deletion on osteogenesis and calcification in vessels,"LOMASHVILI, KOBA",EMORY UNIVERSITY,GA,"$78,000"
Cardiovascular,2014,NIGMS,5R01GM097290-04,,Ca2+ Transport Mechanism of CaCA Protein Family,"ZHENG, LEI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$285,000"
Cardiovascular,2014,NHLBI,5R01HL093281-05,,Creating Engineered Models of Valvular Disease to Study Anti-Calcific Therapies,"MASTERS, KRISTYN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$243,323"
Cardiovascular,2014,NIA,1K01AG043417-01A1,,How Does Marriage Get Under the Skin? An Integrative Social and Biological Approa,"LIU, HUI",MICHIGAN STATE UNIVERSITY,MI,"$123,929"
Cardiovascular,2014,NHLBI,1K99HL117048-01A1,,A Therapeutic Tool for ULtrasound-Guided Stem Cell Therapy,"JOKERST, JESSE",STANFORD UNIVERSITY,CA,"$132,271"
Cardiovascular,2014,NHLBI,5F30HL114258-02,,The mitochondrial calcium uniporter in sinus node physiology and disease,"RASMUSSEN, TYLER",UNIVERSITY OF IOWA,IA,"$28,874"
Cardiovascular,2014,NHLBI,1K23HL116799-01A1,,Optimal Decision Making in Aortic Valve Replacement,"ARNOLD, SUZANNE",SAINT LUKE'S HOSPITAL,MO,"$122,946"
Cardiovascular,2014,NIA,7R21AG042701-02,,Final preclinical development of gene therapy for post-operative atrial fibrillat,"DONAHUE, J",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$125,625"
Cardiovascular,2014,NIDDK,5R01DK095867-02,,CHRONIC KIDNEY DISEASE ADVERSELY INFLUENCES VASCULAR FUNCTIONS,"CHENG, JIZHONG",BAYLOR COLLEGE OF MEDICINE,TX,"$340,388"
Cardiovascular,2014,NIDDK,5R01DK096920-02,,Racial and Cardiovascular Risk Factor Anomalies in CKD,"KOVESDY, CSABA",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$299,596"
Cardiovascular,2014,NINDS,5K08NS082362-02,,MECHANISM AND IMPACT OF THALAMIC DYSFUNCTION AFTER CARDIAC ARREST,"SHOYKHET, MICHAEL",WASHINGTON UNIVERSITY,MO,"$176,177"
Cardiovascular,2014,NCI,1K07CA174728-01A1,,A Novel Mobile Health Fitness Program for AYA Childhood Cancer Survivors,"RECUAY, KATIE",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$164,851"
Cardiovascular,2014,NIAAA,1K01AA022134-01A1,,Modulation of epigenetically controlled cardiac repair mechanisms by ethanol,"MACKIE, ALEXANDER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$131,517"
Cardiovascular,2014,NHLBI,1K08HL111210-01A1,,The Role of Bone Morphogenetic Proteins in Vascular Calcification,"MALHOTRA, RAJEEV",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,160"
Cardiovascular,2014,NHLBI,1K23HL116652-01A1,,Genetic Determinants and Progression of Mitral Valve Prolapse,"DELLING, FRANCESCA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$127,115"
Cardiovascular,2014,NHLBI,1K99HL116769-01A1,,Differential Macro- and Micro-vascular Remodeling in Type 2 Diabetes and Metaboli,"TRASK, AARON",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$129,060"
Cardiovascular,2014,NHLBI,1K23HL118529-01A1,,Determinants and Prognostic Significance of Proximal Aortic Stiffness,"TSAO, CONNIE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$143,506"
Cardiovascular,2014,NHLBI,1R01HL118001-01A1,,Role of Endothelial and Macrophage ApoER2 in Atherosclerosis Modulation,"HUI, DAVID",UNIVERSITY OF CINCINNATI,OH,"$713,853"
Cardiovascular,2014,NHLBI,1K99HL118215-01A1,,Integrating physiology and genomics to reveal functional adaptation in high-altit,"SIMONSON, TATUM",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$84,817"
Cardiovascular,2014,NHLBI,1R13HL121792-01,,Innate Immunity Metabolism and Vascular Injury,"WOODLAND, DAVID",KEYSTONE SYMPOSIA,CO,"$15,000"
Cardiovascular,2014,NIGMS,5R01GM064742-12,,NMR Structural Analysis of Calcium Regulation in Muscle,"VEGLIA, GIANLUIGI",UNIVERSITY OF MINNESOTA,MN,"$451,650"
Cardiovascular,2014,NIGMS,5R01GM067640-13,,"Regulation of Soluble Guanylyl Cyclase, the NO-Receptor","BEUVE, ANNIE",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$341,850"
Cardiovascular,2014,NHLBI,5U01HL105565-04,,The ISCHEMIA Trial - EQOL,"MARK, DANIEL",DUKE UNIVERSITY,NC,"$398,959"
Cardiovascular,2014,NINDS,5K23NS075141-03,,Differential Approach to the Postural Tachycardia Syndrome,"SINGER, WOLFGANG",MAYO CLINIC ROCHESTER,MN,"$176,539"
Cardiovascular,2014,NHLBI,1R01HL119195-01A1,,KLF15 in Cardiac Metabolism,"JAIN, MUKESH",CASE WESTERN RESERVE UNIVERSITY,OH,"$396,250"
Cardiovascular,2014,NICHD,1R21HD076289-01A1,,Mechanism of chymase activation in endothelial cells,"WANG, YUPING",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$180,000"
Cardiovascular,2014,NHLBI,5F32HL114335-02,,Amplification of Cardiosphere-Derived Cell Therapy,"WEIL, BRIAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$53,282"
Cardiovascular,2014,NIAMS,5K01AR064351-03,,Collider Bias and the Risk Factor Paradoxes in Rheumatic Disease Research,"NGUYEN, UYEN-SA",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$123,229"
Cardiovascular,2014,NIDDK,5R01DK031206-30,,CELLULAR MECHANISMS IN THE INDUCTION OF AROMATASE,"MENDELSON, CAROLE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$401,095"
Cardiovascular,2014,NIDDK,5R01DK046493-13,,Regulation of Pendrin by Nitric Oxide,"WALL, SUSAN",EMORY UNIVERSITY,GA,"$333,715"
Cardiovascular,2014,NIDDK,5R01DK063114-11,,Long-term effects of acute renal failure,"BASILE, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$339,300"
Cardiovascular,2014,NIDDK,5R01DK085317-06,,Physical Activity and Academic Achievement (A+PAAC),"DONNELLY, JOSEPH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$498,788"
Cardiovascular,2014,NIDDK,5R01DK088800-04,,Feeling States and Heart Rates: A Translational Study,"SCHNEIDER, MARGARET",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$393,069"
Cardiovascular,2014,NIDDK,5K23DK091313-03,,Health Literacy in Hispanics with Chronic Kidney Disease,"LORA, CLAUDIA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$145,140"
Cardiovascular,2014,NIDDK,5K08DK091316-04,,Using Drosophila to understand WNK and SPAK/OSR1 regulation of SLC12 cotransporte,"RODAN, AYLIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$145,331"
Cardiovascular,2014,NIDDK,5R01DK091841-04,,The anti-inflammatory mRNA-binding protein ZFP36 in Obesity and Metabolism,"KALLEN, CALEB",THOMAS JEFFERSON UNIVERSITY,PA,"$325,610"
Cardiovascular,2014,NICHD,5U01DK094830-03,,Hyperglycemia and Pregnancy Outcome(HAPO) Follow Up Study,"METZGER, BOYD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$250,000"
Cardiovascular,2014,NIDDK,5U01DK094830-03,,Hyperglycemia and Pregnancy Outcome(HAPO) Follow Up Study,"METZGER, BOYD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$4,203,172"
Cardiovascular,2014,NIDDK,5K23DK097184-02,,"Race, Socioeconomic Status, Diet and Chronic Kidney Disease","CREWS, DEIDRA",JOHNS HOPKINS UNIVERSITY,MD,"$171,427"
Cardiovascular,2014,NIBIB,1R21EB016774-01A1,,Biomimetic Coacervate Delivery of Muscle Stem Cell to Improve Cardiac Repair,"HUARD, JOHNNY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$194,330"
Cardiovascular,2014,NIA,5R21AG042795-02,,Clinical Translation of Curcumin Therapy to Treat Arterial Aging,"SEALS, DOUGLAS",UNIVERSITY OF COLORADO,CO,"$250,770"
Cardiovascular,2014,NIDDK,5R01DK053189-14,,Lipid Binding Proteins in Obesity and Diabetes Syndromes,"BERNLOHR, DAVID",UNIVERSITY OF MINNESOTA,MN,"$333,179"
Cardiovascular,2014,NHLBI,5R00HL097068-04,,Role of fatty acid metabolism for the prevention of sudden cardiac death,"CHIUVE, STEPHANIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$242,853"
Cardiovascular,2014,NHLBI,5K99HL116786-02,,Tissue Factor & Clot Formation In Abdominal Aortic Aneurysm,"OWENS, ALBERT",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$71,606"
Cardiovascular,2014,NINR,5R00NR012773-04,,Brain Alterations And Cognitive Impairment in Older Adults with Heart Failure,"BRATZKE, LISA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$173,236"
Cardiovascular,2014,NIDDK,1R21DK098720-01A1,,DIET AND INSULIN SENSITIVITY: STATISTICAL METHODS,"CAREY, VINCENT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$264,875"
Cardiovascular,2014,NHLBI,1R34HL118348-01A1,,Interleukin-1 blockade in heart failure with preserved ejection fraction,"ABBATE, ANTONIO",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$343,125"
Cardiovascular,2014,NIEHS,1R21ES022694-01A1,,Platelet Mitochondrial Epigenetics: New CVD Markers of Particle and Metal Effects,"BYUN, HYANG-MIN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$282,625"
Cardiovascular,2014,NICHD,1R21HD076116-01A1,,Modifiable Behavior & Dietary Predictors of Overweight in Children with ASD,"PATTON, SUSANA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$239,465"
Cardiovascular,2014,NICHD,5R37HD032774-18,,Perinatal Assessment of At-Risk Populations,"FIFER, WILLIAM",NEW YORK STATE PSYCHIATRIC INSTITUTE,NY,"$447,231"
Cardiovascular,2014,NIDDK,5K01DK085193-05,,A Functional Role for the Circadian Clock Protein Per1 in the Regulation of ??ENa,"GUMZ, MICHELLE",UNIVERSITY OF FLORIDA,FL,"$125,616"
Cardiovascular,2014,NIDDK,5K24DK094872-03,,Patient Oriented Studies of Vitamin D in Chronic Kidney Disease,"THADHANI, RAVI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$109,186"
Cardiovascular,2014,NIGMS,5R01GM058568-15,,Structural Studies on Prokaryotic Potassium Channels,"GROSS, ADRIAN",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$333,720"
Cardiovascular,2014,NICHD,5U10HD040512-15,,NICHD Maternal Fetal Medicine Units Network,"GROBMAN, WILLIAM",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$292,145"
Cardiovascular,2014,NICHD,5U10HD068258-04,,NICHD Maternal Fetal Medicine Units Network,"SWAMY, GEETA",DUKE UNIVERSITY,NC,"$300,600"
Cardiovascular,2014,NHLBI,5K24HL078989-09,,Pediatric Sleep Research Program,"AMIN, RAOUF",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$150,623"
Cardiovascular,2014,NIEHS,1R21ES022745-01A1,,Mechanisms of atherogenic effects of bisphenol A,"ZHOU, CHANGCHENG",UNIVERSITY OF KENTUCKY,KY,"$225,000"
Cardiovascular,2014,NIA,1R21AG044624-01A1,,MIAMI cellular-based constructs for vessel regeneration in an aged mouse model of,"D'IPPOLITO, GIANLUCA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$187,710"
Cardiovascular,2014,NIA,1R21AG044820-01A1,,Role of Sestrin2 in Prevention of Age-related Cardiomyopathy,"LI, JI",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$230,376"
Cardiovascular,2014,NHLBI,1R21HL120003-01A1,,Novel systemic delivery of siRNA for atherosclerosis,"HE, JIANG",UNIVERSITY OF VIRGINIA,VA,"$197,500"
Cardiovascular,2014,NIAMS,2R01AR047901-11A1,,Cutaneous Hemangiomas and Signal Transduction,"ARBISER, JACK",EMORY UNIVERSITY,GA,"$343,200"
Cardiovascular,2014,NIDDK,5R37DK054077-18,,Characterization of the first HSCs during mouse ontogeny,"DZIERZAK, ELAINE",UNIVERSITY OF EDINBURGH,UK,"$303,761"
Cardiovascular,2014,NINDS,5K08NS064051-06,,Modulating Secondary Damage Following Traumatic Brain Injury in the Child,"FRIESS, STUART",WASHINGTON UNIVERSITY,MO,"$175,036"
Cardiovascular,2014,NHLBI,1R01HL118558-01A1,,Anti-aging Gene Klotho: A Novel Therapeutic Target for Calcific Aortic Valve Dise,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$370,000"
Cardiovascular,2014,NHLBI,1R01HL118676-01A1,,The Role of Signaling Adaptor Protein Epsin in Atherosclerosis,"CHEN, HONG",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$453,013"
Cardiovascular,2014,NIBIB,2R01EB004031-09A1,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$509,166"
Cardiovascular,2014,NHLBI,1R01HL118369-01A1,,Regulation of B-arrestin2's pro-atherogenic activity by the deubiquitinase USP20,"SHENOY, SUDHA",DUKE UNIVERSITY,NC,"$474,576"
Cardiovascular,2014,OD,1S10OD016191-01A1,,Acquisition of a VisualSonics Vevo 2100 mouse ultrasound for Cornell Imaging faci,"WILLIAMS, REBECCA",CORNELL UNIVERSITY,NY,"$533,834"
Cardiovascular,2014,NHLBI,1R01HL117341-01A1,,Endothelial  Function in a Model of IUGR Induced by Uterine Space Restriction,"MAGNESS, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$376,250"
Cardiovascular,2014,NHLBI,2R01HL088530-06,,Biopsychosocial Determinants of Adolescent Obesity-Cardiovascular Risk,"GAHAGAN, SHEILA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$536,232"
Cardiovascular,2014,NIAMS,5R01AR060949-03,,A new DMD model with a humanized glycome,"MARTIN, PAUL",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$511,350"
Cardiovascular,2014,FIC,5R03TW009061-02,,Enhancing Mexican Capacity for CVD Policy Research,"BIBBINS-DOMINGO, KIRSTEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$49,499"
Cardiovascular,2014,NHLBI,1U01HL121838-01,,MRI-safe 3Dl intracardiac ultrasound catheter for cardiovascular intervention,"DEGERTEKIN, FAHRETTIN",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$683,344"
Cardiovascular,2014,NIAMS,5R01AR041135-20,,Molecular Biology of Marfan Syndrome,"DIETZ, HARRY",JOHNS HOPKINS UNIVERSITY,MD,"$357,210"
Cardiovascular,2014,NIDA,5R01DA033411-02,,Exercise: Addressing Stress in Relapse Prevention for Substance Use Disorders,"WEINSTOCK, JEREMIAH",SAINT LOUIS UNIVERSITY,MO,"$346,528"
Cardiovascular,2014,NIDDK,5P30DK079626-07,6782,Core C: ANIMAL PHYSIOLOGY CORE,"NAGY, TIMOTHY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$171,692"
Cardiovascular,2014,NIDDK,5P30DK079626-07,6783,Core D:  HUMAN BIOLOGY CORE,"GOWER, BARBARA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$183,516"
Cardiovascular,2014,NIDDK,5R01DK090406-04,,Glycemic Load and Resistance Training on Endothelial Function and Inflammation,"ROBERTS, CHRISTIAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$637,782"
Cardiovascular,2014,NIDDK,5R01DK092938-04,,Population-Based Reference Ranges for Estradiol and Estrone in Men,"BHASIN, SHALENDAR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$530,410"
Cardiovascular,2014,NINR,5K23NR013480-03,,Cognitive Therapy for Depressive Symptoms in Hospitalized Patients with Heart Fai,"DEKKER, REBECCA",UNIVERSITY OF KENTUCKY,KY,"$118,261"
