Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cardiovascular,2012,NEI,5U01DK048485-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"GOLDEN, SHERITA",JOHNS HOPKINS UNIVERSITY,MD,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048485-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"GOLDEN, SHERITA",JOHNS HOPKINS UNIVERSITY,MD,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048485-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"GOLDEN, SHERITA",JOHNS HOPKINS UNIVERSITY,MD,"$244,002"
Cardiovascular,2012,NCI,5U01DK048468-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$26,409"
Cardiovascular,2012,NEI,5U01DK048468-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048468-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048468-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$318,881"
Cardiovascular,2012,NCI,5U01DK048387-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"ARODA, VANITA",MEDSTAR RESEARCH INSTITUTE,MD,"$21,574"
Cardiovascular,2012,NEI,5U01DK048387-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"ARODA, VANITA",MEDSTAR RESEARCH INSTITUTE,MD,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048387-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"ARODA, VANITA",MEDSTAR RESEARCH INSTITUTE,MD,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048387-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"ARODA, VANITA",MEDSTAR RESEARCH INSTITUTE,MD,"$407,961"
Cardiovascular,2012,NCI,5U01DK048400-19,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$23,692"
Cardiovascular,2012,NEI,5U01DK048400-19,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048400-19,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048400-19,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$231,686"
Cardiovascular,2012,NCI,5U01DK048339-19,,Post DPP ( Diabetes Prevention Program) Outcomes Study PHASE 2,"BARRETT-CONNOR, ELIZABETH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$20,097"
Cardiovascular,2012,NEI,5U01DK048339-19,,Post DPP ( Diabetes Prevention Program) Outcomes Study PHASE 2,"BARRETT-CONNOR, ELIZABETH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048339-19,,Post DPP ( Diabetes Prevention Program) Outcomes Study PHASE 2,"BARRETT-CONNOR, ELIZABETH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048339-19,,Post DPP ( Diabetes Prevention Program) Outcomes Study PHASE 2,"BARRETT-CONNOR, ELIZABETH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$417,475"
Cardiovascular,2012,NCI,5U01DK048375-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$26,622"
Cardiovascular,2012,NEI,5U01DK048375-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048375-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048375-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$504,106"
Cardiovascular,2012,NCI,5U01DK048377-19,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$26,289"
Cardiovascular,2012,NEI,5U01DK048377-19,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048377-19,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048377-19,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$198,660"
Cardiovascular,2012,NCI,5U01DK048380-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MOLITCH, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$28,746"
Cardiovascular,2012,NEI,5U01DK048380-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MOLITCH, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048380-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MOLITCH, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$110,250"
Cardiovascular,2012,NICHD,5U01DK048380-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MOLITCH, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$123,750"
Cardiovascular,2012,NIDDK,5U01DK048380-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MOLITCH, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$134,483"
Cardiovascular,2012,NCI,5U01DK048397-19,,Diabetes Prevention Program Outcome Study - Phase 2,"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$17,494"
Cardiovascular,2012,NEI,5U01DK048397-19,,Diabetes Prevention Program Outcome Study - Phase 2,"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048397-19,,Diabetes Prevention Program Outcome Study - Phase 2,"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$110,250"
Cardiovascular,2012,NICHD,5U01DK048397-19,,Diabetes Prevention Program Outcome Study - Phase 2,"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$123,750"
Cardiovascular,2012,NIDDK,5U01DK048397-19,,Diabetes Prevention Program Outcome Study - Phase 2,"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$400,085"
Cardiovascular,2012,NCI,5U01DK048407-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$18,556"
Cardiovascular,2012,NEI,5U01DK048407-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048407-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048407-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$401,925"
Cardiovascular,2012,NCI,5U01DK048411-19,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$25,215"
Cardiovascular,2012,NEI,5U01DK048411-19,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048411-19,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048411-19,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$397,272"
Cardiovascular,2012,NCI,5U01DK048412-19,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$28,557"
Cardiovascular,2012,NEI,5U01DK048412-19,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048412-19,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048412-19,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$589,306"
Cardiovascular,2012,NCI,5U01DK048413-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$37,044"
Cardiovascular,2012,NEI,5U01DK048413-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048413-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048413-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$470,471"
Cardiovascular,2012,NCI,5U01DK048434-19,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$27,731"
Cardiovascular,2012,NEI,5U01DK048434-19,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048434-19,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048434-19,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$365,396"
Cardiovascular,2012,NCI,5U01DK048437-19,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$26,157"
Cardiovascular,2012,NEI,5U01DK048437-19,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048437-19,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048437-19,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$199,076"
Cardiovascular,2012,NCI,5U01DK048381-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$24,317"
Cardiovascular,2012,NEI,5U01DK048381-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048381-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048381-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$328,006"
Cardiovascular,2012,NIGMS,5R01GM055632-15,,Phosphorylation of Gap Junction Proteins,"LAMPE, PAUL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$372,623"
Cardiovascular,2012,NINDS,5R01NS062720-04,,Mechanism and function of Kv channel targeting,"GU, CHEN",OHIO STATE UNIVERSITY,OH,"$289,407"
Cardiovascular,2012,NHLBI,5R01HL088366-06,,Anchored Kinase Signaling Mechanisms in Cardiac Hypertrophy,"SCOTT, JOHN",UNIVERSITY OF WASHINGTON,WA,"$433,976"
Cardiovascular,2012,NHLBI,5R01HL089315-05,,Angiogenic tissue engineering to limit post-infarction ventricular remodeling,"WOO, Y",UNIVERSITY OF PENNSYLVANIA,PA,"$389,813"
Cardiovascular,2012,NHLBI,5R01HL086555-06,,Hypoxia and cardiac stem cell homing,"TANG, YAO LIANG",UNIVERSITY OF CINCINNATI,OH,"$388,575"
Cardiovascular,2012,NHLBI,5R01HL071165-10,,Calcium regulation and dysregulation of cardiac ion channels,"PITT, GEOFFREY",DUKE UNIVERSITY,NC,"$347,490"
Cardiovascular,2012,NIMHD,5R24MD001786-08,,Project AsPIRE (Asian American Partnership in Research and Empowerment),"REY, MARIANO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$622,020"
Cardiovascular,2012,NHLBI,5R01HL093042-03,,Genetic determinants of total cholesterol levels in American Indians,"DISTEFANO, JOHANNA",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$563,427"
Cardiovascular,2012,NHLBI,5R01HL069910-09,,Ventricular Remodeling in the Adapted Heart,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$400,007"
Cardiovascular,2012,NIBIB,5R01EB009689-03,,Molecular Imaging of Cardiac Stem Cell Therapy,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$355,874"
Cardiovascular,2012,NHLBI,5T32HL086350-05,,Training Program in Basic and Translational Cardiovascular Science,"CHIAMVIMONVAT, NIPAVAN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$292,894"
Cardiovascular,2012,NHLBI,5R01HL101383-03,,Ancillary Investigation of Mental Stress Biomarkers in Coronary Heart Disease,"SHERWOOD, ANDREW",DUKE UNIVERSITY,NC,"$234,000"
Cardiovascular,2012,NIDA,5R01DA029121-03,,Testing tobacco smoke toxicity at the blood-brain barrier,"CUCULLO, LUCA",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$297,000"
Cardiovascular,2012,NHLBI,5R01HL093460-03,,VASCULAR ANTI-INFLAMMATORY ACTIONS OF HSP90 INHIBITORS,"CATRAVAS, JOHN",GEORGIA  HEALTH SCIENCES UNIVERSITY,GA,"$363,825"
Cardiovascular,2012,NINDS,5R01NS063965-04,,Mechanisms of Vascular Protection after Acute Stroke,"FAGAN, SUSAN",UNIVERSITY OF GEORGIA (UGA),GA,"$274,729"
Cardiovascular,2012,NINDS,5K08NS064051-03,,Modulating Secondary Damage Following Traumatic Brain Injury in the Child,"FRIESS, STUART",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$65,777"
Cardiovascular,2012,NHLBI,7K08HL089319-05,,Molecular mechanisms of electrical remodeling in cardiac hypertrophy,"DAS, SAUMYA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$136,350"
Cardiovascular,2012,NCI,5U01DK048349-19,,Diabetes Prevention Program Long-Term Follow-up Study,"CRANDALL, JILL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$25,274"
Cardiovascular,2012,NEI,5U01DK048349-19,,Diabetes Prevention Program Long-Term Follow-up Study,"CRANDALL, JILL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048349-19,,Diabetes Prevention Program Long-Term Follow-up Study,"CRANDALL, JILL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048349-19,,Diabetes Prevention Program Long-Term Follow-up Study,"CRANDALL, JILL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$448,687"
Cardiovascular,2012,NCI,5U01DK048404-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"PI-SUNYER, XAVIER",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$25,500"
Cardiovascular,2012,NEI,5U01DK048404-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"PI-SUNYER, XAVIER",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048404-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"PI-SUNYER, XAVIER",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048404-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"PI-SUNYER, XAVIER",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$446,223"
Cardiovascular,2012,NIDDK,5F32DK088444-03,,Analysis of the Spatiotemporal Regulation of Lipolysis,"DIPILATO, LISA",UNIVERSITY OF PENNSYLVANIA,PA,"$53,942"
Cardiovascular,2012,NHLBI,5R01HL098839-03,,Monocyte activation and the role of CD11c in obesity-linked metabolic syndrome,"WU, HUAIZHU",BAYLOR COLLEGE OF MEDICINE,TX,"$339,216"
Cardiovascular,2012,NCI,5U01DK048406-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$27,354"
Cardiovascular,2012,NEI,5U01DK048406-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048406-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$110,250"
Cardiovascular,2012,NIDDK,5U01DK048406-19,,Diabetes Prevention Program Outcomes Study - Phase 2,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$382,379"
Cardiovascular,2012,NIAMS,5R01AR056745-03,,Antiphospholipid antibodies and lupus: new molecular targets for treatment,"PIERANGELI, SILVIA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$330,480"
Cardiovascular,2012,NIAID,5K24AI056933-09,,Optimizing Antiretroviral Therapy in HIV,"CURRIER, JUDITH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$144,347"
Cardiovascular,2012,NHLBI,1R15HL106598-01A1,,Biological Chemistry and Pharmacology of Nitroxyl (HNO),"FUKUTO, JON",SONOMA STATE UNIVERSITY,CA,"$356,987"
Cardiovascular,2012,NHLBI,5F30HL107009-02,,Bioluminescence imaging of atherosclerosis associated reactive oxygen species,"GOIFFON, REECE",WASHINGTON UNIVERSITY,MO,"$28,824"
Cardiovascular,2012,NHLBI,5R01HL091920-04,,Coping Skills Training in Heart Failure:  Outcomes and Mechanisms,"SHERWOOD, ANDREW",DUKE UNIVERSITY,NC,"$753,922"
Cardiovascular,2012,NHLBI,5T32HL007034-37,,Cardiovascular Disease Prevention Training Program,"GARDNER, CHRISTOPHER",STANFORD UNIVERSITY,CA,"$434,735"
Cardiovascular,2012,NHLBI,5K08HL092286-05,,KATP channel expression and localization in the progression of heart failure,"HODGSON-ZINGMAN, DENICE",UNIVERSITY OF IOWA,IA,"$127,116"
Cardiovascular,2012,NHLBI,5R01HL093440-03,,Structure-function Analysis of KCNE Interactions with Cardiac Channels KCNQ1 & HE,"MCDONALD, THOMAS",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$410,850"
Cardiovascular,2012,NHLBI,5R01HL071981-08,,Genetic Markers of CHD in Type 2 Diabetes,"QI, LU",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$638,411"
Cardiovascular,2012,NHLBI,5U01HL089645-04,,Cabana Image Analysis Lab,"ROBB, RICHARD",MAYO CLINIC,MN,"$261,781"
Cardiovascular,2012,NHLBI,5R01HL096710-03,,Cognitive Impairment and Self-management in Adults with Heart Failure,"HUGHES, JOEL",KENT STATE UNIVERSITY AT KENT,OH,"$666,251"
Cardiovascular,2012,NCI,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$121,517"
Cardiovascular,2012,NEI,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$35,985"
Cardiovascular,2012,NHLBI,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$110,250"
Cardiovascular,2012,NIA,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$2,979,720"
Cardiovascular,2012,NIDDK,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$404,727"
Cardiovascular,2012,OD,5U01DK048489-19,,Diabetes Prevention Program Outcomes Study,"FOWLER, SARAH",GEORGE WASHINGTON UNIVERSITY,DC,"$1,050,000"
Cardiovascular,2012,NIDDK,5K01DK076617-05,,Analysis of distal conboluted tubule function in vivo,"MCCORMICK, JAMES",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$134,488"
Cardiovascular,2012,NHLBI,5R01HL063943-12,,Vascular Mechanisms in Homocysteinemia and Atherosclerosis,"LENTZ, STEVEN",UNIVERSITY OF IOWA,IA,"$357,110"
Cardiovascular,2012,NHLBI,5U01HL077872-08,,Resuscitation Outcomes Consortium (ROC) Regional Clinical Center-Toronto Regional,"MORRISON, LAURIE",ST. MICHAEL'S HOSPITAL,CANADA,"$180,360"
Cardiovascular,2012,NEI,1R15EY022215-01,,HYDROGEN SULFIDE-RELEASING COMPOUNDS AND IOP REGULATION,"NJIE-MBYE, YA FATOU",TEXAS SOUTHERN UNIVERSITY,TX,"$418,561"
Cardiovascular,2012,NHLBI,1R15HL106442-01A1,,Post-Infarction Remodeling in the Diabetic Myocardium,"MESZAROS, J",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$444,267"
Cardiovascular,2012,NHLBI,1R15HL112184-01,,Regulation of GPER-mediated Signaling in the Vasculature by Calmodulin,"TRAN, KIM",DES MOINES UNIV OSTEOPATHIC MEDICAL CTR,IA,"$361,537"
Cardiovascular,2012,NHLBI,1R15HL112130-01,,Restrictive Cardiomyopathy Caused by Cardiac Troponin Mutations,"HUANG, XUPEI",FLORIDA ATLANTIC UNIVERSITY,FL,"$433,500"
Cardiovascular,2012,NHLBI,2R01HL077780-06A1,,Role of PDZK1 in lipid metabolism and atherosclerosis,"KOCHER, OLIVIER",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$435,000"
Cardiovascular,2012,NIEHS,2R15ES015348-02,,Lipid glyceryl ester homeostasis in macrophages and perturbation by environmental,"ROSS, MATTHEW",MISSISSIPPI STATE UNIVERSITY,MS,"$425,457"
Cardiovascular,2012,NHLBI,1R01HL107555-01A1,,"Alpha-2 Na+ Pumps, [Ca2+], Arterial Contraction & Hypertension","BLAUSTEIN, MORDECAI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$383,750"
Cardiovascular,2012,NIBIB,5R01EB000447-10,,Parallel Magnetic Resonance Imaging: New Techniques and Technologies,"SODICKSON, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$717,853"
Cardiovascular,2012,NHLBI,5R01HL056921-16,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$604,105"
Cardiovascular,2012,NHLBI,5R01HL102074-02,,Regulation of Blood Pressure by Klotho,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$522,816"
Cardiovascular,2012,NHLBI,5R01HL094450-03,,Sodium Channels and Cardiac Arrhythmias,"DESCHENES, ISABELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$388,575"
Cardiovascular,2012,NHLBI,5SC2HL104639-03,,Central Kappa Opioid Neural Regulation of Cardiovascular and Renal Function,"GOTTLIEB, HELMUT",UNIVERSITY OF THE INCARNATE WORD,TX,"$125,356"
Cardiovascular,2012,NIMH,5R01MH093603-02,,"Genetic and chemical biological studies of K2P structure, function, and modulatio","MINOR, DANIEL",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$386,250"
Cardiovascular,2012,NIA,5R01AG031090-05,,Reducing CVD Risk in Caregivers: A Brief Behavioral Activation Intervention,"MAUSBACH, BRENT",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$301,392"
Cardiovascular,2012,NIDCD,5R03DC011622-02,,Does strial microischemia enhance cochlear aminoglycoside ototoxicity,"LI, HONGZHE",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$154,000"
Cardiovascular,2012,RMAP,5R03DA032476-02,,Identification of small molecule inhibitors of protein disulfide isomerase,"FLAUMENHAFT, ROBERT",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$43,500"
Cardiovascular,2012,NIDDK,5P30DK063608-10,,Diabetes and Endocrinology Research Center,"ACCILI, DOMENICO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,446,787"
Cardiovascular,2012,NIDDK,5R01DK081011-04,,Genetic analysis fo metabolic syndrome by admixture mapping in African Americans,"PAWLIKOWSKA, LUDMILA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$253,418"
Cardiovascular,2012,NIDDK,5R01DK082542-03,,Population-Based Proteomic Investigation of Type 2 Diabetes Mellitus,"NELSON, RANDALL",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$586,372"
Cardiovascular,2012,NHLBI,5R01HL073101-08,,Ang II and Aldosterone Effects on Insulin Resistance in Cardiovascular Tissue,"SOWERS, JAMES",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$311,850"
Cardiovascular,2012,NHLBI,5R01HL088128-05,,Soluble guanylyl cyclase modulation by endogenous elements and exogenous factors,"MARTIN, EMIL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$371,250"
Cardiovascular,2012,NHLBI,5R01HL102299-03,,"Endothelial Insulin Resistance, Inflammation and Vascular Function in Diabetes","HAMBURG, NAOMI",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$404,993"
Cardiovascular,2012,NHLBI,5R01HL095593-03,,Atherogenic mechanism of lipid peroxidation-derived aldehydes,"SRIVASTAVA, SANJAY",UNIVERSITY OF LOUISVILLE,KY,"$370,425"
Cardiovascular,2012,NHLBI,5R01HL075485-08,,Acoustic Radiation Force Imaging of Arteries,"TRAHEY, GREGG",DUKE UNIVERSITY,NC,"$446,071"
