Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2008,NCI,5R01CA105313-05,,Regulation of Transcription and Cell Growth by Nkx3.1,"HOROWITZ, JONATHAN",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$239,012"
Prostate Cancer,2008,NCI,5R01CA112250-04,,Targeting Akt and Bcl-2 in Prostate Cancer Prevention,"CHEN, CHING-SHIH",OHIO STATE UNIVERSITY,OH,"$279,963"
Prostate Cancer,2008,NCI,5R21CA127186-02,,Detecting Prostate Cancer using multi-protocol 3 Tesla in vivo MRI and MRS,"MADABHUSHI, ANANT",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$172,913"
Prostate Cancer,2008,NCI,7U01CA084294-10,,A Mouse Model for Prostate Cancer,"ABATE-SHEN, CORY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,446,104"
Prostate Cancer,2008,NCI,5R01CA114379-02,,Prostate Cancer in a Black Population,"LESKE, MCRISTINA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$826,045"
Prostate Cancer,2008,NCI,5R01CA116393-04,,Protein Biomarkers of Cancer Risk in Older Persons,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$443,168"
Prostate Cancer,2008,NCI,5R01CA080153-09,,Endothelin mechanisms in metastatic prostate cancer pain,"STRICHARTZ, GARY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$397,127"
Prostate Cancer,2008,NCI,5R01CA101034-04,,Prostate Cancer Prevention by n-3 Unsaturated Fatty Acids,"HALPERIN, JOSE",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$536,186"
Prostate Cancer,2008,NCI,5R01CA108890-04,,Role of Zinc in Prostate Carcinogenesis,"KOLENKO, VLADIMIR",FOX CHASE CANCER CENTER,PA,"$284,831"
Prostate Cancer,2008,NCI,5R01CA122906-02,,Dietary histone deactylase inhibitors in prostate cancer prevention,"HO, EMILY",OREGON STATE UNIVERSITY,OR,"$335,954"
Prostate Cancer,2008,NCI,5R01CA085912-09,,Functional Analysis of the PTEN Tumor Suppressor Protein,"GARRAWAY, LEVI",DANA-FARBER CANCER INSTITUTE,MA,"$266,257"
Prostate Cancer,2008,NCI,5R01CA102365-05,,Invasion and metastasis in prostate cancer,"VASIOUKHIN, VALERI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$298,277"
Prostate Cancer,2008,NCI,5R01CA106584-04,,Role of hyaluronan matrix in prostate cancer progression,"SIMPSON, MELANIE",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$205,583"
Prostate Cancer,2008,NCI,5R01CA111479-04,,Bone Metastasis Factor-1 in Prostate Cancer/Bone Interaction,"LIN, SUE-HWA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$254,494"
Prostate Cancer,2008,NCI,5R03CA128475-02,,Investigating intervention opportunities for prostate cancer patients and partner,"COON, DAVID",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$73,701"
Prostate Cancer,2008,NCI,5R01CA107575-05,,Anoikis Effect by Quinazolines on Prostate Growth,"KYPRIANOU, NATASHA",UNIVERSITY OF KENTUCKY,KY,"$226,443"
Prostate Cancer,2008,NCI,5R01CA107693-05,,"Diet, Endocrine-Immune Interactions & Prostate Cancer","BRAY, TAMMY",OREGON STATE UNIVERSITY,OR,"$242,340"
Prostate Cancer,2008,NCI,5R01CA108646-05,,TGFB Signals in Prostate Stromal-Epithelial Interactions,"BHOWMICK, NEIL",VANDERBILT UNIVERSITY,TN,"$264,158"
Prostate Cancer,2008,NCI,5R01CA065435-10,,QUALITY RESEARCH IN RADIATION ONCOLOGY: ACR PCS,"WILSON, JESSE",AMERICAN COLLEGE OF RADIOLOGY,VA,"$740,839"
Prostate Cancer,2008,NCI,5R01CA077789-10,,Phase III Trial of Selenium for Prostate Cancer Prevention,"AHMANN, FREDERICK",UNIVERSITY OF ARIZONA,AZ,"$588,097"
Prostate Cancer,2008,NCI,5R01CA115498-04,,Prevention of Prostate Cancer by Sulforaphane,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$276,968"
Prostate Cancer,2008,NCI,5R01CA111803-02,,Targeting AR-NCoR Interaction in Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$323,000"
Prostate Cancer,2008,NCI,5U01CA084244-10,,Identification of epithelial tumor susceptibility genes,"BALMAIN, ALLAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,013,657"
Prostate Cancer,2008,NCI,5R01CA109038-04,,Elucidating the somatic genetics of prostate cancer,"MEYERSON, MATTHEW",DANA-FARBER CANCER INSTITUTE,MA,"$432,151"
Prostate Cancer,2008,NCI,5R03CA127415-02,,Regulation of androgen metabolism by the nuclear receptor CAR,"HUANG, WENDONG",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$84,500"
Prostate Cancer,2008,NICHD,5R01HD048843-03,,Studies on the Eppin family of proteins on chromosome 20,"O'RAND, MICHAEL",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$288,281"
Prostate Cancer,2008,NIGMS,5R01GM058639-09,,Pathways of Nucleocytoplasmic Transport,"PASCHAL, BRYCE",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$259,082"
Prostate Cancer,2008,NCI,5R01CA108675-05,,AR intracellular trafficking in prostate cancer,"WANG, ZHOU",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$247,682"
Prostate Cancer,2008,NIDDK,5R01DK056238-07,,The Shh-Gli Pathway Regulates Prostate Growth,"BUSHMAN, WADE",UNIVERSITY OF WISCONSIN MADISON,WI,"$286,759"
Prostate Cancer,2008,NCI,5R03CA128081-02,,Detecting pre-cancerous lesions from high resolution prostate MRI,"MADABHUSHI, ANANT",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$77,250"
Prostate Cancer,2008,NCI,5R01CA079596-10,,Genetic Analysis of Hereditary Prostate Cancer Families,"COONEY, KATHLEEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$297,013"
Prostate Cancer,2008,NCI,5R01CA119125-03,,Resistance and Response Mechanisms to Prostate Cancer Therapy,"BEER, TOMASZ",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$340,148"
Prostate Cancer,2008,NCI,5R01CA102139-05,,Genetically Engineered Viruses for Prostate Cancer Therapy,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$340,161"
Prostate Cancer,2008,NIDDK,5U01DK063778-06,,ALTERNATIVE THERAPIES FOR BENIGN PROSTATIC SYMPTOMS,"NASLUND, MICHAEL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$198,821"
Prostate Cancer,2008,NIDDK,5U01DK063835-06,,Alternate Therapies for Benign Prostate Symptoms,"ROEHRBORN, CLAUS",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$188,379"
Prostate Cancer,2008,NCI,5R01CA106504-04,,Molecular Mechanisms of Hormone-independence of Prostate Cancer,"QIU, YUN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$250,280"
Prostate Cancer,2008,NCI,5R01CA106402-05,,Protein Microarrays for the Humoral Response in Cancer,"LUBMAN, DAVID",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$225,622"
Prostate Cancer,2008,NCI,5R01CA118218-02,,Replicative Adenovirus and Anti-angiogenic Therapy,"KAO, CHINGHAI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$287,850"
Prostate Cancer,2008,NCI,5R01CA078809-10,,Green Tea in Chemoprevention of Prostate Cancer,"MUKHTAR, HASAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$241,431"
Prostate Cancer,2008,NCI,5R01CA111966-04,,Loss of Nkx3.1-an Initiating Event in Prostate Cancer,"MILBRANDT, JEFFREY",WASHINGTON UNIVERSITY,MO,"$284,645"
Prostate Cancer,2008,NCI,5R01CA083940-08,,PTH-related peptide and vit D in prostate cancer growth,"FALZON, MIRIAM",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$225,501"
Prostate Cancer,2008,NCI,5R01CA084202-08,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$404,273"
Prostate Cancer,2008,NCI,5R01CA116658-04,,Regulation of Cell Survival and Tumor Progression by Akt,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$246,909"
Prostate Cancer,2008,NCI,5U01CA114583-04,,CNP for Older Underserved African American Adults,"ALBRECHT, TERRANCE",WAYNE STATE UNIVERSITY,MI,"$473,207"
Prostate Cancer,2008,NIDDK,5R01DK040890-18,,Development Estrogenization of the Rat Prostate Gland,"PRINS, GAIL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$273,654"
Prostate Cancer,2008,NCI,5U10CA016116-35,,Eastern Cooperative Oncology Group,"FORASTIERE, ARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$279,595"
Prostate Cancer,2008,NCI,5R01CA116815-04,,Apoptotic effect of zinc in targeting prostate cancer,"FENG, PEI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$247,193"
Prostate Cancer,2008,NCI,5R01CA027440-29,,ANDROGEN SYNTHESIS INHIBITORS FOR PROSTATE CANCER,"BRODIE, ANGELA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$316,811"
Prostate Cancer,2008,NCI,5R01CA112532-03,,Hormone-induced inflammation and prostate cancer,"HO, SHUK-MEI",UNIVERSITY OF CINCINNATI,OH,"$264,562"
Prostate Cancer,2008,NCI,5R01CA015776-29,,Prostatic Differentiation and Sex Hormone Metabolism,"HO, SHUK-MEI",UNIVERSITY OF CINCINNATI,OH,"$294,731"
Prostate Cancer,2008,NCI,5R01CA074042-11,,Tissue Specific Gene Therapy for Human Prostate Cancer,"KAO, CHINGHAI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$265,033"
Prostate Cancer,2008,NCI,5U01CA084296-10,,Mouse Models of Prostate Cancer,"GREENBERG, NORMAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,159,972"
Prostate Cancer,2008,NCI,5U10CA021076-33,,EASTERN COOPERATIVE ONCOLOGY GROUP - WISCONSIN STUDIES,"KAHL, BRAD",UNIVERSITY OF WISCONSIN MADISON,WI,"$610,603"
Prostate Cancer,2008,NIEHS,5R01ES011126-07,,A Nested Case-Control Study of Prostate Carcinogenesis,"RYBICKI, BENJAMIN",HENRY FORD HEALTH SYSTEM,MI,"$588,386"
Prostate Cancer,2008,NIA,1SC1AG033407-01A1,,Role of Follistatin during Androgen Regulation of Body Composition,"SINGH, RAJAN",CHARLES R. DREW UNIVERSITY OF MED & SCI,CA,"$282,000"
Prostate Cancer,2008,NCI,5R01CA087921-08,,Overexpression of ubiquitin E3 ligase WWP1 as an oncogenic factor in the prostate,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$240,227"
Prostate Cancer,2008,NCI,5R01CA101113-05,,Vitamin D Status and Prostate Cancer,"FLEET, JAMES",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$315,551"
Prostate Cancer,2008,NCI,5R01CA106653-03,,PMEPA1 Function and Expression in Prostate Cancer,"SRIVASTAVA, SHIV",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$156,800"
Prostate Cancer,2008,NCI,5R01CA109246-04,,MR Guided Focused Ultrasound Surgery for Prostate Cancer,"TEMPANY, CLARE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$478,840"
Prostate Cancer,2008,NIDDK,5K23DK071262-04,,Prostate Cancer Detection by Molecular Urinalysis,"PAVLOVICH, CHRISTIAN",JOHNS HOPKINS UNIVERSITY,MD,"$135,230"
Prostate Cancer,2008,NCI,5R01CA084950-09,,Molecular Epidemiology of Prostate Cancer in Tobagonians,"BUNKER, CLAREANN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$469,692"
Prostate Cancer,2008,NCI,5R01CA115527-02,,Targeting Nanoparticle DNA Delivery to Prostate Tumors,"SAWICKI, JANET",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$310,762"
Prostate Cancer,2008,NIEHS,5R01ES013557-03,,BIOSENSOR ARRAYS BASED ON SINGLE WALL CARBON NANOTUBES,"RUSLING, JAMES",UNIVERSITY OF CONNECTICUT STORRS,CT,"$267,584"
Prostate Cancer,2008,NIDCR,5F30DE018308-02,,The Role of Osteopontin in Cancer Progression and Bone Metastasis,"ROBERTSON, BRIAN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$32,780"
Prostate Cancer,2008,NIDDK,5R01DK068503-04,,BRK/Sik Tyrosine Kinase Signaling in the Prostate,"TYNER, ANGELA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$263,020"
Prostate Cancer,2008,NCI,5R21CA120896-02,,"Targeted, Tailored and Timely (T3) Symptom Management for Prostate Cancer","BECK, SUSAN",UNIVERSITY OF UTAH,UT,"$142,851"
Prostate Cancer,2008,NCI,5R01CA112632-04,,Tomato-Soy Juice for Prostate Cancer,"CLINTON, STEVEN",OHIO STATE UNIVERSITY,OH,"$279,963"
Prostate Cancer,2008,NCI,1R01CA132803-01,,LHRH Agonist Therapy and Cognitive Functioning in Men with Prostate Cancer,"JACOBSEN, PAUL",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$425,501"
Prostate Cancer,2008,NIBIB,5R01EB007171-04,,Polymers for Targeted Delivery of Angiogenic Inhibitors,"GHANDEHARI, HAMID",UNIVERSITY OF UTAH,UT,"$241,733"
Prostate Cancer,2008,NCI,5R01CA111613-04,,FDG PET-CT in Metastatic Prostate Cancer,"JADVAR, HOSSEIN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$505,093"
Prostate Cancer,2008,NCI,5K07CA106730-04,,Prostate cancer and genes of the one-carbon cycle,"ZEIGLER-JOHNSON, CHARNITA",UNIVERSITY OF PENNSYLVANIA,PA,"$138,672"
Prostate Cancer,2008,NCI,5R01CA080122-10,,Genetic Epidemiology of Prostate Cancer,"STANFORD, JANET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$423,798"
Prostate Cancer,2008,NCI,1R01CA132831-01,,DOUBLE-TARGETED MACROMOLECULAR THERAPEUTICS FOR THE TREATMENT OF PROSTATE CANCER,"KOPECEK, JINDRICH",UNIVERSITY OF UTAH,UT,"$311,769"
Prostate Cancer,2008,NCI,1R43CA132852-01,,Multiplexed biomarker panels for early detection of prostate cancer,"MATHEW, ANU","MESO SCALE DIAGNOSTICS, LLC",MD,"$129,673"
Prostate Cancer,2008,NCI,1R43CA132841-01,,Array-assisted Insertional Mutagenesis Platform for Forward Genetics of Cancer,"CHENCHIK, ALEX","CELLECTA, INC.",CA,"$92,940"
Prostate Cancer,2008,NIDDK,5R01DK076763-02,,Prolactin receptor signaling of prolactin metabolic effects in the prostate,"FRANKLIN, RENTY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$298,337"
Prostate Cancer,2008,NCI,5R01CA118003-03,,US Prostate Cancer Detection with Dutasteride Pretreatment,"HALPERN, ETHAN",THOMAS JEFFERSON UNIVERSITY,PA,"$368,892"
Prostate Cancer,2008,NCI,5K24CA121990-02,,Midcareer Investigator Award,"SMITH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$191,090"
Prostate Cancer,2008,NCI,1R01CA133458-01,,Integrative Metabolomics of Prostate Cancer Progression,"SREEKUMAR, ARUN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$315,400"
Prostate Cancer,2008,NCI,5K22CA118421-03,,Selenium genetic variation in selenoenzymes and prostate cancer,"PETERS, ULRIKE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$156,006"
Prostate Cancer,2008,NCI,5R01CA122332-02,,Role of the tumor suppressor KLF6 in prostate cancer,"MARTIGNETTI, JOHN",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$315,400"
Prostate Cancer,2008,NCI,5R01CA106296-05,,Chemopreventive Effect of NSAIDs Against Prostate Cancer,"NARAYANAN, BHAGAVATHI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$295,647"
Prostate Cancer,2008,NCI,5K01CA114253-03,,Regulation of Prostate Cancer Growth by PPARg Ligands,"STEWART, LAMONICA",MEHARRY MEDICAL COLLEGE,TN,"$150,468"
Prostate Cancer,2008,NCI,5R01CA109339-05,,A Transgenic Model for Prostate Tumor Immunity,"ADLER, ADAM",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$281,848"
Prostate Cancer,2008,NIBIB,5R21EB006466-02,,Computer-Aided Analysis of Histopathology Images of Prostate Cancer,"JIANG, YULEI",UNIVERSITY OF CHICAGO,IL,"$187,267"
Prostate Cancer,2008,NCI,5R03CA128028-02,,A Pharmacogenetic approach to prostate cancer susceptibility,"KIDD, LA CREIS",UNIVERSITY OF LOUISVILLE,KY,"$74,000"
Prostate Cancer,2008,NCI,5K08CA122833-02,,High-resolution genome-wide mapping of structural mutations in prostate cancer,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INSTITUTE,MA,"$139,320"
Prostate Cancer,2008,NCI,5R21CA126786-02,,Genetics of Germline Gene Expression Phenotype in Aggressive Prostate Cancer,"WANG, LIANG","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$181,320"
Prostate Cancer,2008,NCI,5R01CA105435-06,,Sodium Channel Blockers as Inhibitors of Prostate Cancer,"BROWN, MILTON",GEORGETOWN UNIVERSITY,DC,"$328,773"
Prostate Cancer,2008,NCI,5R01CA092447-07,,Southern Community Cohort Study,"BLOT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$5,456,051"
Prostate Cancer,2008,NCI,5R01CA089202-08,,Prostate carcinogenesis and PKC signaling,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$284,363"
Prostate Cancer,2008,NCI,1R21CA133338-01,,Imaging Prostate Cancer with SQUID-Detected Microtesla MRI,"CLARKE, JOHN",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$208,756"
Prostate Cancer,2008,NCI,5R01CA113580-03,,Stat5 in Progression of Prostate Cancer,"NEVALAINEN, MARJA",THOMAS JEFFERSON UNIVERSITY,PA,"$267,147"
Prostate Cancer,2008,NCI,1R21CA133634-01,,Prostate Fusion Gene Variants as a Cancer Biomarker,"LIU, YU-TSUENG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$173,813"
Prostate Cancer,2008,NCI,5R01CA101023-05,,Vitamin D and Soy Isoflavone Inhibition of Prostate,"CRAMER, SCOTT",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$251,038"
Prostate Cancer,2008,NCI,5F31CA123703-03,,Identification of Prostate Stem Cells in the Mouse,"SCOTLAND, KYMORA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$44,289"
Prostate Cancer,2008,NIDDK,1K08DK081019-01,,Roles for Phospholipase A2 Signaling in Prostate Development,"SCHAEFFER, EDWARD",JOHNS HOPKINS UNIVERSITY,MD,"$157,248"
Prostate Cancer,2008,NCI,5R01CA121153-02,,"Development of Highly Targeted, Imageable Adenoviral Vectors for Prostate Cancer","RODRIGUEZ, RONALD",JOHNS HOPKINS UNIVERSITY,MD,"$311,600"
Prostate Cancer,2008,NCI,5R01CA105055-05,,Association of inflammatory genes and prostate cancer,"XU, JIANFENG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$441,199"
Prostate Cancer,2008,NCI,5R01CA118682-02,,The Functions of Affect in Treatment Decisions of Rising PSA Patients,"DIEFENBACH, MICHAEL",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$330,373"
Prostate Cancer,2008,NCI,1R21CA133456-01,,Chitosan-plasmid DNA nanoplexes and adenoviruses as prostate cancer vaccines,"SALEM, ALIASGER",UNIVERSITY OF IOWA,IA,"$168,750"
Prostate Cancer,2008,NCI,5R01CA111470-03,,Genistein and Prostate Cancer,"DAHIYA, RAJVIR",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$271,628"
Prostate Cancer,2008,NCI,5R01CA108512-05,,Mechanisms of Prostate Cancer Chemoprevention by Apigenin,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$228,488"
Prostate Cancer,2008,NCI,1R21CA133618-01,,Targeted Ceramic Nanovectors for Simultaneous Therapy and Imaging of Cancer,"DEY, SANDWIP",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$231,517"
Prostate Cancer,2008,NCI,5R01CA085142-09,,Glucocorticoids & Vitamin D: Role in Antitumor Effects,"JOHNSON, CANDACE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$377,384"
Prostate Cancer,2008,NCI,5R01CA115484-04,,CaP Metastasis Biomarkers: Validation/Genomics/Biology,"COLLINS, COLIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$283,708"
Prostate Cancer,2008,NCI,5R01CA122060-02,,Phase II Clinical Trial of Polyphenon E in Prostate Cancer,"KUMAR, NAGI",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$689,729"
Prostate Cancer,2008,NCI,5R01CA111288-03,,Enabling Technologies for MRI-Guided Prostate Interventions,"TEMPANY, CLARE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$731,599"
Prostate Cancer,2008,NCI,5R03CA123623-02,,Polybrominated Biphenyls and Cancer Risk,"ROSENBLATT, KARIN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$74,509"
Prostate Cancer,2008,NCI,5R01CA123194-02,,Agents for Specific NMR and SQUID Imaging of Prostate Cancer,"SILLERUD, LAUREL",UNIVERSITY OF NEW MEXICO,NM,"$443,966"
Prostate Cancer,2008,RMAP,1R03MH083258-01,,A High-Throughput Screen to Identify Small Molecule Compounds That Augment,"PASSER, BRENT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$24,999"
Prostate Cancer,2008,NCI,5R01CA125661-02,,Regulator of G-protein Signaling (RGS) Proteins in Prostate Cancer,"TU, YAPING",CREIGHTON UNIVERSITY,NE,"$250,118"
Prostate Cancer,2008,NCI,5R21CA131988-02,,Regulation of AR function by NOS,"DAAKA, YEHIA",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$176,400"
Prostate Cancer,2008,NCI,5R01CA115491-02,,Molecular Mechanisms of GSTP1 Reactivation by Green Tea Polyphenols,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$264,195"
Prostate Cancer,2008,NCI,5R01CA083695-06,,Molecular Mechanism of Genistein (Isoflavone) in Prostate Cancer,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$268,293"
Prostate Cancer,2008,NCI,5K25CA114254-03,,Prostate Cancer Management with Multi-Modality Imaging,"SEO, YOUNGHO",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$137,476"
Prostate Cancer,2008,NCI,5R01CA079980-10,,Monitoring Radiation Therapy of Prostate Cancer by MRSI,"KURHANEWICZ, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$294,482"
Prostate Cancer,2008,NCI,5R01CA112517-04,,Genetic Susceptibility for Prostate Cancer Progression,"ISAACS, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$424,778"
Prostate Cancer,2008,NCI,1R01CA120413-01A2,,Mechanisms of radiosensitization by 2-methoxyestradiol in prostate cancer models,"LARNER, JAMES",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$314,363"
Prostate Cancer,2008,NINR,5R01NR009692-03,,"Personal Patient Profile-Prostate (P4) Randomized, Multi-site Trial","WOLPIN, SETH",UNIVERSITY OF WASHINGTON,WA,"$429,523"
Prostate Cancer,2008,NCI,5R01CA090744-07,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$254,602"
Prostate Cancer,2008,NIDDK,5R21DK077076-02,,Role of E. coli Virulence Factors in Chronic Prostate Infection and Inflammation,"HOPKINS, WALTER",UNIVERSITY OF WISCONSIN MADISON,WI,"$216,090"
Prostate Cancer,2008,NCI,5R01CA121277-07,,Coregulators in Androgen-Refractory Prostate Cancer,"TINDALL, DONALD","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$264,063"
Prostate Cancer,2008,NCI,5R01CA126847-06,,Role of Integrins and bone matrix in prostate cancer,"BYZOVA, TATIANA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$273,550"
Prostate Cancer,2008,NCI,5R01CA106523-05,,Interaction of PTEN and CDKN1B in Pca susceptibility,"XU, JIANFENG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$302,779"
Prostate Cancer,2008,NCI,1R01CA118755-01A2,,"Tumor microenvironment, tissue liquidity, and cell interaction in prostate cancer","FOTY, RAMSEY",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$318,122"
Prostate Cancer,2008,NCI,1R01CA125379-01A2,,The Ron Receptor/Chemokine Axis in Prostate Cancer,"WALTZ, SUSAN",UNIVERSITY OF CINCINNATI,OH,"$323,700"
Prostate Cancer,2008,NCI,2R01CA094858-06A1,,Modeling Prostate Tumorigenesis,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY,TN,"$230,554"
Prostate Cancer,2008,NCI,5R01CA114539-03,,Human and Computer Mentors for Prostate Cancer Patients,"HAWKINS, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$454,018"
Prostate Cancer,2008,NCI,5K01CA114313-03,,Ultrasonic Tissue-Typing-Guided Prostate Brachytherapy,"LIU, TIAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$154,946"
Prostate Cancer,2008,NIDDK,5K01DK068007-05,,Notch Sigaling in Morphogenesis of Mouse Prostate,"GRISHINA, IRINA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$102,599"
Prostate Cancer,2008,NCI,5R01CA108468-05,,Nanotechnology Linking Biomarkers with Cancer Behavior,"NIE, SHUMING",EMORY UNIVERSITY,GA,"$1,309,745"
Prostate Cancer,2008,NCI,2R01CA095589-05A2,,"Dietary Patterns, Diet Quality + Cancer Risk","HU, FRANK",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$359,781"
Prostate Cancer,2008,NIDDK,1R01DK079962-01A1,,SOX9 in prostate cancer development and progression,"YUAN, XIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,250"
Prostate Cancer,2008,NCI,1R01CA129105-01A1,,Cell Growth Signaling in Cancer Development,"SABATINI, DAVID",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$399,870"
Prostate Cancer,2008,NIDDK,5R01DK076602-04,,Progenitor cells of the mouse prostate epithelium,"SHEN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$314,069"
Prostate Cancer,2008,NIDDK,2R01DK052659-09,,Tyrosine Kinases and Prostate Cancer,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$314,832"
Prostate Cancer,2008,NCI,2R01CA076581-09A1,,Enhancing Suicide Gene Therapy Through Mechanism-Based Approaches,"SHEWACH, DONNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$270,180"
Prostate Cancer,2008,NCI,2R01CA096823-06A1,,Determinants of Metastatic Progression,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY ITHACA,NY,"$270,291"
