Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2016,NCI,4R01CA174798-04,,Endothelial-to-osteoblast transition in prostate cancer bone metastasis,"LIN, SUE-HWA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Prostate Cancer,2016,NCI,4R01CA165263-17,,Tyrosine Kinases and Prostate Cancer,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$319,550"
Prostate Cancer,2016,NCI,5R01CA108614-10,,Novel targets that are deregulated by loss of PTEN,"JOHNSON, DEBORAH",BAYLOR COLLEGE OF MEDICINE,TX,"$288,103"
Prostate Cancer,2016,NCI,5K08CA175154-05,,Defining the role of eIF4F in metastatic castration resistant prostate cancer,"HSIEH, ANDREW",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$169,560"
Prostate Cancer,2016,NCI,4R01CA167079-05,,Development of Hsp90 inhibitors for the treatment of cancer,"BLAGG, BRIAN",UNIVERSITY OF KANSAS LAWRENCE,KS,"$312,354"
Prostate Cancer,2016,NCI,5F31CA195887-02,,The function of differential DNA methylation in aggressive prostate cancer,"BHASIN, JEFFREY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$22,602"
Prostate Cancer,2016,NCI,4R01CA027607-36,,Stress Induction of Glucose Regulated Protein GRP78/BiP,"LEE, AMY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$462,114"
Prostate Cancer,2016,NCI,4R01CA155169-05,,Understanding Resistance to Next Generation Antiandrogens,"SAWYERS, CHARLES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$372,919"
Prostate Cancer,2016,NCI,4R01CA160902-05,,Advancement and Validation of Prostate Diffusion and Spectroscopic MRI,"MAIER, STEPHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$492,649"
Prostate Cancer,2016,NCI,5R01CA187918-02,,Targeting the p110beta isoform of PI3 kinase in prostate cancer,"ROBERTS, THOMAS",DANA-FARBER CANCER INST,MA,"$554,053"
Prostate Cancer,2016,NCI,4R01CA140297-07,,Intimacy-Enhancing Couples' Intervention for Localized Prostate Cancer,"MANNE, SHARON",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$282,254"
Prostate Cancer,2016,NCI,4R01CA161503-05,,NAD+ metabolism in prostate cancer,"KRIDEL, STEVEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$309,819"
Prostate Cancer,2016,NCI,4R01CA168899-04,,Cooperative steroidogenic inhibition for treatment of advanced prostate cancer,"SHARIFI, NIMA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$326,897"
Prostate Cancer,2016,NCI,5R21CA185087-02,,Prostate Cancer Gene Identification within Candidate Region in African Americans,"BOCK, CATHRYN",WAYNE STATE UNIVERSITY,MI,"$204,723"
Prostate Cancer,2016,NCI,4R01CA172384-04,,The Role of NOV (CCN3) in Prostate Cancer Progression,"YU, JINDAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Prostate Cancer,2016,NCI,1U01CA202939-01,,"Developing clinical, immunologic and radiographic tools to measure the clinical effect of immunotherapy in biochemically recurrent prostate cancer","KANTOFF, PHILIP",SLOAN-KETTERING INST CAN RESEARCH,NY,"$470,524"
Prostate Cancer,2016,NCI,5R21CA188792-02,,"Oxidized redox state, a new  potential biomarker for prostate cancer progression","CHAISWING, LUKSANA",UNIVERSITY OF KENTUCKY,KY,"$206,202"
Prostate Cancer,2016,NCI,5R01CA193837-02,,Defining the Role of ERG in Modulating the AR Cistrome and Antiandrogen Sensitivity,"SAWYERS, CHARLES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$468,128"
Prostate Cancer,2016,NIGMS,5R01GM114306-02,,"Histone Lysine deMethylation: Structures, Inhibitions and Mechanisms","CHENG, XIAODONG",EMORY UNIVERSITY,GA,"$288,655"
Prostate Cancer,2016,NCI,5K99CA194287-02,,Investigation of luminal stem cells and castration resistance in prostate cancer,"SHIBATA, MAHO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$112,770"
Prostate Cancer,2016,NCI,5R01CA175779-04,,Phosphatidylserine Targeted Tumor Cell Lytic Peptoids,"UDUGAMASOORIYA, DAMITH",UNIVERSITY OF HOUSTON,TX,"$282,027"
Prostate Cancer,2016,NIGMS,5R01GM086596-06,,Activation of androgen biosynthesis and drug metabolism by cytochrome b5,"AUCHUS, RICHARD",UNIVERSITY OF MICHIGAN,MI,"$337,356"
Prostate Cancer,2016,NIDDK,4K01DK092366-05,,IGF-mediated survival and proliferation in inflamed prostate,"JERDE, TRAVIS",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$118,335"
Prostate Cancer,2016,NCI,4R01CA176671-04,,Annotating Oncogene Status in Prostate Cancer with Zr-89-transferrin PET,"LEWIS, JASON",SLOAN-KETTERING INST CAN RESEARCH,NY,"$631,257"
Prostate Cancer,2016,NCI,5R01CA123484-09,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$284,744"
Prostate Cancer,2016,NCI,5F30CA196108-02,,Functional Investigation of the Mitochondrial Pyruvate Carrier in Prostate Cancer,"BADER, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$41,438"
Prostate Cancer,2016,NCI,5R21CA195222-02,,Autoantibodies against micro RNA for Early Cancer Detection,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$167,475"
Prostate Cancer,2016,NCI,5R21CA195694-02,,Targeting Pancreatic Cancer with Novel Mnk-eIF4E and AR Modulating Agents,"NJAR, VINCENT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$179,403"
Prostate Cancer,2016,NCI,5R21CA185213-02,,Germline Mutations in African American Families with Aggressive Prostate Cancer,"LIU, WANGUO",LSU HEALTH SCIENCES CENTER,LA,"$158,775"
Prostate Cancer,2016,NCI,5R01CA181802-03,,Effect of Aerobic Exercise  on Genomic Signatures of Prostate Cancer Prognosis,"CHAN, JUNE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,$1
Prostate Cancer,2016,NIBIB,4R01EB016072-04,,Light Activation of Enzyme Inhibition,"KODANKO, JEREMY",WAYNE STATE UNIVERSITY,MI,"$368,623"
Prostate Cancer,2016,NCI,1R01CA196232-01A1,,Effectors of protein kinase C-mediated tumor progression,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$389,662"
Prostate Cancer,2016,NIMHD,5R01MD008934-03,,Decision Aids to Address Prostate Cancer Disparities in Minority Men,"TILBURT, JON",MAYO CLINIC ROCHESTER,MN,"$359,003"
Prostate Cancer,2016,NCI,4R01CA125612-08,,Towards Understanding Prostate Cancer Heterogeneity,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$373,464"
Prostate Cancer,2016,NIMHD,5G12MD007590-29,,CANCER RESEARCH INFRASTRUCTURE DEVELOPMENT,"KHAN, SHAFIQ",CLARK ATLANTA UNIVERSITY,GA,"$1,843,123"
Prostate Cancer,2016,NCI,4R01CA155693-05,,Decoding NanogP8 in Tumorigenesis,"TANG, DEAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$99,292"
Prostate Cancer,2016,NCI,5R01CA189765-02,,CXCL13: a mediator of prostate cancer progression,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$356,098"
Prostate Cancer,2016,NIEHS,5R01ES014032-07,,Cancer in adults following in utero and early life exposure to arsenic,"STEINMAUS, CRAIG",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$443,622"
Prostate Cancer,2016,NCI,4R01CA157372-05,,VPAC1 Recpetor-Targeted PET Imaging of Prostate Cancer,"THAKUR, MATHEW",THOMAS JEFFERSON UNIVERSITY,PA,"$490,625"
Prostate Cancer,2016,NCI,5R00CA160640-04,,Tracing the origins of chromosomal translocations in prostate cancer,"MANI, RAM",UT SOUTHWESTERN MEDICAL CENTER,TX,"$248,999"
Prostate Cancer,2016,NCI,5U01CA185490-03,,Molecular determinant of racial disparity in prostate cancer,"SINGH, AJAY",UNIVERSITY OF SOUTH ALABAMA,AL,"$314,363"
Prostate Cancer,2016,NCI,5R21CA187354-02,,CHD1 and TAK1 Synthetic Lethality in Prostate Cancer,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$202,928"
Prostate Cancer,2016,NCI,1R43CA203420-01,,Targeting galectin-3 for prostate cancer therapy,"AHMED, HAFIZ","GLYCOMANTRA, INC.",VA,"$224,881"
Prostate Cancer,2016,NCI,1R44CA203199-01,,Novel Androgen Receptor Degraders to Treat Castration-Resistant Prostate Cancer,"WINKLER, JAMES","ARVINAS, INC.",CT,"$648,400"
Prostate Cancer,2016,NCI,5R01CA184012-03,,Bipolar Androgen Therapy for Progressive Castrate Resistant Prostate Cancer,"DENMEADE, SAMUEL",JOHNS HOPKINS UNIVERSITY,MD,"$261,450"
Prostate Cancer,2016,NCI,1F30CA203517-01,,Role of Neutrophil Elastase in Castration-Sensitive and Resistant Prostate Cancer,"LERMAN, IRINA",UNIVERSITY OF ROCHESTER,NY,"$48,576"
Prostate Cancer,2016,NCI,1F32CA196080-01A1,,Investigating the role of autophagy in Tak1 null prostate cancer and TRAIL sensitivity,"GOODALL, MEGAN",UNIVERSITY OF COLORADO DENVER,CO,"$56,118"
Prostate Cancer,2016,NCI,4R01CA166766-05,,Ascorbate-based biomarkers for predicting radiation response in prostate cancer,"WILSON, DAVID","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$485,743"
Prostate Cancer,2016,NCI,5R21CA191052-02,,Carbon-11 Labeled Sarcosine:  Mechanism of Action and Initial Performance in Prostate Cancer,"PIERT, MORAND",UNIVERSITY OF MICHIGAN,MI,"$170,455"
Prostate Cancer,2016,NIGMS,5R01GM110019-02,,Molecular mechanism of mTORC1-dependent translation and ribosome biogenesis,"INOKI, KEN",UNIVERSITY OF MICHIGAN,MI,"$289,707"
Prostate Cancer,2016,NCI,1R01CA196947-01A1,,Disrupting tumor/bone malignant interactions with multifunctional cytokine sonodelivery,"FIGUEIREDO, MARXA",PURDUE UNIVERSITY,IN,"$361,974"
Prostate Cancer,2016,NCI,1F30CA203472-01,,Clinical bacterial isolate engineered as an immunotherapy for prostate cancer,"ANKER, JONATHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$48,576"
Prostate Cancer,2016,NCI,1F32CA203473-01,,The development of radiolabeled probes for imaging and therapy which target the chemokine CXCR4,"AMOR-COARASA, ALEJANDRO",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$56,118"
Prostate Cancer,2016,NCI,4R01CA132641-18,,The Biology of Prostate Stem Cells - Resubmission - 1,"WILSON, ELAINE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$394,769"
Prostate Cancer,2016,NCI,5R01CA184228-03,,Small Molecule PSMA-Targeted Alpha Therapy,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$404,015"
Prostate Cancer,2016,NCI,4R01CA115746-09,,Characterizing Prostate Cancer By ex vivo MRS Signatures,"CHENG, LEO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$556,388"
Prostate Cancer,2016,NCI,5R01CA183882-02,,HCS to Identify Inhibitors and Disruptors of AR-TIF2 Interactions,"JOHNSTON, PAUL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$350,826"
Prostate Cancer,2016,NCI,5R01CA188427-02,,Regulation of tyrosine kinase signaling through interaction with membrane lipids,"TYNER, ANGELA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$430,265"
Prostate Cancer,2016,NCI,5R01CA188015-02,,Discovery of Selective MAP2K4 Inhibitors to Target Metastasis,"SCHEIDT, KARL",NORTHWESTERN UNIVERSITY,IL,"$346,802"
Prostate Cancer,2016,NCI,4R01CA159856-05,,Mechanisms of Carcinoma Differentiation and Invasion,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$347,563"
Prostate Cancer,2016,NCI,5R01CA168393-03,,SOX9 Mediation of AR and ERG Driven Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Prostate Cancer,2016,NCI,4R01CA169300-04,,Targeting Cathepsin L: A Novel Strategy to Impede Prostate and Breast Cancer Meta,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$311,250"
Prostate Cancer,2016,NCI,5R01CA167966-05,,Prostate Cancer Recurrence:  models and mechanisms,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$362,601"
Prostate Cancer,2016,NCI,5U01CA185148-02,,MIC-1 and its functional partners in prostate cancer racial disparity,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,080"
Prostate Cancer,2016,NCI,5R01CA192402-02,,Estimating Overdiagnosis in Cancer Screening Studies,"ETZIONI, RUTH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$535,700"
Prostate Cancer,2016,NIBIB,4R01EB013427-04,,New Instrumentation and Techniques for Hyperpolarized Metabolic and Perfusion MRI,"VIGNERON, DANIEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$712,949"
Prostate Cancer,2016,NCI,5R01CA178338-03,,Checkpoint Signaling and Androgen Receptor Function in Prostate Cancer,"GIOELI, DANIEL",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Prostate Cancer,2016,NCI,5R44CA176892-03,,Buoyancy based bioseparations,"SHI, GUIXIN","DIAGNOLOGIX, LLC",CA,"$500,000"
Prostate Cancer,2016,NIEHS,4R01ES022071-05,,Effects of Arsenic on Human Prostate Stem Cells and Prostate Cancer Risk,"PRINS, GAIL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$405,450"
Prostate Cancer,2016,NIGMS,5SC3GM109332-03,,Polymer-drug Conjugate Micelles for Treating Resistant Prostate Cancers,"LI, FENG",HAMPTON UNIVERSITY,VA,"$111,000"
Prostate Cancer,2016,NCI,4R01CA166588-05,,"MiR-183-96-182 cluster, prostatic zinc homeostasis and carcinogenesis","NONN, LARISA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$377,072"
Prostate Cancer,2016,NCI,7R01CA168517-05,,Mcl-1 in apoptosis and signal transduction: a structure/function approach,"PELLECCHIA, MAURIZIO",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$474,252"
Prostate Cancer,2016,NCI,5R01CA177984-03,,MicroRNAs in frequently deleted loci regulate prostate cancer EMT and metastasis,"SAINI, SHARANJOT",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$383,250"
Prostate Cancer,2016,NCI,5R01CA185297-02,,The aberrant androgen receptor underlies abiraterone/enzalutamide resistance,"LUO, JUN",JOHNS HOPKINS UNIVERSITY,MD,"$370,575"
Prostate Cancer,2016,NIGMS,5P20GM109091-03,8002,Targeting COPZl in miR-152 deficient tumor cells,"SHTUTMAN, MICHAEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$217,117"
Prostate Cancer,2016,NCI,4R01CA179129-04,,Bone metabolism and bone metastases in prostate cancer,"WILSON, KATHRYN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$259,390"
Prostate Cancer,2016,NCI,4R01CA172886-04,,Inhibition of the tumor-promoting effects of TGF-beta in advanced prostate cancer,"SUN, LUZHE",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$310,213"
Prostate Cancer,2016,NCI,5R01CA185509-03,,(PQD-1) Selective pressure of antiandrogens on castration resistant prostate canc,"GHOSH, PARAMITA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$258,128"
Prostate Cancer,2016,NCI,5R21CA195424-02,,Serum Androgens as Predictors of Survival in Metastatic Prostate Cancer,"RYAN, CHARLES","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$207,124"
Prostate Cancer,2016,NCI,7R01CA172169-04,,PREVENTION OF PROSTATE CARCINOGENESIS BY NEXT-GENERATION SELENIUM,"LU, JUNXUAN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$332,401"
Prostate Cancer,2016,NCI,5R21CA194469-02,,(PQ3) AGEs and Race Specific Tumor Immune Response in Prostate Cancer,"TURNER, DAVID",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$140,445"
Prostate Cancer,2016,NCI,4R01CA169774-05,,Detection of in vivo enzyme activities with CEST MRI,"PAGEL, MARK",UNIVERSITY OF ARIZONA,AZ,"$457,208"
Prostate Cancer,2016,NHLBI,4R01HL058984-17,,Enzymology of H2S Biogenesis,"BANERJEE, RUMA",UNIVERSITY OF MICHIGAN,MI,"$349,928"
Prostate Cancer,2016,NCI,4R01CA160685-04,,Hsp60 regulation of apoptosis in prostate cancer,"CHANDRA, DHYAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$252,894"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8562,Administrative Core,"KHAN, SHAFIQ",CLARK ATLANTA UNIVERSITY,GA,"$161,467"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8563,Research Core,"KHAN, SHAFIQ",CLARK ATLANTA UNIVERSITY,GA,"$161,467"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8565,Community Engagement/Outreach Core,"DAVIS, KIMBERLY",CLARK ATLANTA UNIVERSITY,GA,"$161,467"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8566,TGF BETA Signaling in Prostate Cancer Cells,"KHAN, SHAFIQ",CLARK ATLANTA UNIVERSITY,GA,"$161,467"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8567,Altered Immune/Inflammatory Pathway in Racially Diverse Prostate Cancers,"CHAUDHARY, JAIDEEP",CLARK ATLANTA UNIVERSITY,GA,"$161,466"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8568,Snail Signalling in Human Prostate Cancer,"ODERO-MARAH, VALERIE",CLARK ATLANTA UNIVERSITY,GA,"$161,466"
Prostate Cancer,2016,NIMHD,4P20MD002285-10,8574,Training Core,"CHAUDHARY, JAIDEEP",CLARK ATLANTA UNIVERSITY,GA,"$161,466"
Prostate Cancer,2016,NCI,4R01CA180277-04,,(PQA1) Novel epigenetic mechanism mediate metformin inhibition of prostate cancer,"LI, XIN",NEW YORK UNIVERSITY,NY,"$307,375"
Prostate Cancer,2016,NCI,4R01CA157809-05,,Tele-based Psychosocial Intervention for Symptom Management & HRQOL in Men Living,"PENEDO, FRANK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$433,060"
Prostate Cancer,2016,NCI,4R01CA172801-04,,Quantitative DCEMRI of Prostate Cancer Correlation with Gold Standards,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$464,511"
Prostate Cancer,2016,NIGMS,4R01GM084027-09,,Genetically Encoded Sensors Shed Light on Zinc Homeostasis,"PALMER, AMY",UNIVERSITY OF COLORADO,CO,"$280,304"
Prostate Cancer,2016,NCI,2R44CA192927-04A1,,Clinical Development of a Novel PET Imaging Agent for Prostate Cancer,"SATPAYEV, DAULET","IMAGINAB, INC.",CA,"$1,000,000"
Prostate Cancer,2016,NICHD,4R01HD074511-05,,Host Factors Influencing HIV Viral Load and Infectivity in Semen,"PILCHER, CHRISTOPHER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$612,052"
Prostate Cancer,2016,NCI,5R00CA166507-04,,Molecular basis of androgen receptor mediated gene transcriptional repression,"CAI, CHANGMENG",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$242,182"
Prostate Cancer,2016,NCI,4R01CA025836-36,,Radiopharmaceuticals for Imaging Nuclear Receptors in Breast and Prostate Cancers,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$419,409"
Prostate Cancer,2016,NCI,5R01CA179059-03,,Enhancement of BB2r-Targeted Radiotherapy for Prostate Cancer Utilizing Hypoxia-S,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Prostate Cancer,2016,NCI,4R01CA173481-04,,Preclinical analyses of advanced prostate cancer in genetically-engineered mice,"ABATE-SHEN, CORY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$389,781"
Prostate Cancer,2016,NCI,5P30CA016056-39,8364,Genitourinary Cancers Program,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$70,515"
Prostate Cancer,2016,NCI,5P30CA016056-39,8380,Mouse Tumor Model Shared Resource,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$102,861"
Prostate Cancer,2016,NCI,5R01CA184075-02,,PALS: Prostate Cancer Active Lifestyle Study,"WRIGHT, JONATHAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$648,228"
Prostate Cancer,2016,NCI,5R21CA185993-02,,Defining aberrant steroid elimination in castration resistant prostate cancer,"SIMPSON, MELANIE",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$150,766"
Prostate Cancer,2016,NCI,4R01CA116337-10,,Molecular Signatures of Lethal and Indolent Prostate Cancer,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$422,121"
Prostate Cancer,2016,NCI,5R01CA177771-03,,Tissue Specific Regulation of Diabetes-Associated Cancer Growth,"STENINA, OLGA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$328,888"
Prostate Cancer,2016,NCI,5R01CA181654-02,,Small Molecule Activators of PP2A (SMAPs) for Prostate Cancer Therapy,"NARLA, GOUTHAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$374,305"
Prostate Cancer,2016,NCI,5R01CA195505-02,,Prospective Assessment of Image Registration for the Diagnosis of Prostate Cancer,"MARKS, LEONARD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$352,275"
Prostate Cancer,2016,NCI,7R21CA195607-02,,Hiring Non-toxic Virus Nanoparticles to Count Cancer Biomarker Molecules,"MAO, CHUANBIN",UNIVERSITY OF OKLAHOMA NORMAN,OK,"$195,175"
Prostate Cancer,2016,NCI,5R21CA178324-02,,Pim 1 Protein Kinase in Regulating Stromal Cell Biology in Prostate Cancer,"KRAFT, ANDREW",UNIVERSITY OF ARIZONA,AZ,"$166,886"
Prostate Cancer,2016,NCI,4P30CA056036-17,7223,Biology of Prostate Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$27,080"
Prostate Cancer,2016,NHGRI,1R01HG008126-01A1,,Prioritizing rare variants associated with cancer using non-coding annotation,"GERSTEIN, MARK",YALE UNIVERSITY,CT,"$836,728"
Prostate Cancer,2016,NCI,1P01CA203628-01,7230,Project 1: Acid Ceramidase-S1P Metabolic Axis and Regulation of Tumor Resistance to Apoptosis,"VOELKEL-JOHNSON, CHRISTINA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$271,517"
Prostate Cancer,2016,NIGMS,1SC2CA211027-01,,Influence of Androgen Deprivation and Tumor Microenvironment on Epigenetic Silencing of Tumor Metastasis Suppressor KISS1 during Prostate Cancer Progression,"WANG, HONGHE",TUSKEGEE UNIVERSITY,AL,"$147,000"
Prostate Cancer,2016,NCI,1R43CA203675-01,,Silk-Based Blood Sample Stabilization for Prostate Cancer Diagnostics,"KLUGE, JONATHAN","VAXESS TECHNOLOGIES, INC.",MA,"$223,416"
Prostate Cancer,2016,NCI,4R01CA157792-05,,Role of Inflammatory Neutrophils and their Unique MMP-9 in Tumor Progression,"QUIGLEY, JAMES",SCRIPPS RESEARCH INSTITUTE,CA,"$399,438"
Prostate Cancer,2016,NCI,5F30CA192896-02,,IL-1b-mediated tumor-stromal interaction and prostate cancer cell cooperation in the bone metastatic niche,"SHAHRIARI, KRISTINA",DREXEL UNIVERSITY,PA,"$42,847"
Prostate Cancer,2016,NCI,1R01CA205001-01,,Histologic and Immunohistochemical Biomarkers for Heavily Treated Metastatic Prostate Cancer.,"HUANG, JIAOTI",DUKE UNIVERSITY,NC,"$271,066"
Prostate Cancer,2016,NIMHD,5R01MD007105-05,,Biological and Environmental modifiers of Vitamin D3 and Prostate Cancer Risk,"KITTLES, RICK",UNIVERSITY OF ARIZONA,AZ,"$383,229"
Prostate Cancer,2016,NCI,4R01CA174714-04,,The role of IL-17 in prostate cancer,"YOU, ZONGBING",TULANE UNIVERSITY OF LOUISIANA,LA,"$312,288"
Prostate Cancer,2016,NIAAA,1R01AA024770-01,,"A pooling project on alcohol use and risk of cancers with inconsistent prior evidence, with an emphasis in non-smokers.","FERRARI, PIETRO",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$513,904"
Prostate Cancer,2016,NCI,1R01CA205058-01,,Diagnosing clinically-significant prostate cancer in African American men: Systematic random versus MR-image-fusion guided biopsy,"GILL, INDERBIR",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$595,520"
Prostate Cancer,2016,NCI,5R21CA183679-02,,Microfluidic Western Blotting for Targeted Proteomic Analysis of Single Circulating Tumor Cells,"HERR, AMY",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$222,674"
Prostate Cancer,2016,NCI,4P30CA046592-28,6455,Cancer Genetics,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$241,479"
Prostate Cancer,2016,NCI,4P30CA046592-28,6457,Molecular Imaging,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$142,546"
Prostate Cancer,2016,NCI,4P30CA046592-28,6460,Prostate Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$281,493"
Prostate Cancer,2016,NCI,5R21CA187843-02,,Role of Axl in docetaxel resistance in prostate cancer,"LIBERMANN, TOWIA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$160,515"
Prostate Cancer,2016,NCI,5R01CA187273-02,,Suppression of Prostate Tumor Growth and Metastasis by Inhibition of Vimentin,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$344,269"
Prostate Cancer,2016,NIGMS,4R01GM106020-04,,Heterodimerization of CXCR4 and CB2 Inhibits Prostate Cancer Cell Movement,"HINTON, CIMONA",CLARK ATLANTA UNIVERSITY,GA,"$294,500"
Prostate Cancer,2016,NCI,4R01CA169363-04,,Modulation of antitumor immunity by dietary soy and its isoflavone constituents,"LESINSKI, GREGORY",OHIO STATE UNIVERSITY,OH,"$319,550"
Prostate Cancer,2016,NCI,5R01CA199668-02,,Stimuli-responsive crosslinked theranostics against advanced prostate cancer,"LI, YUANPEI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$359,138"
Prostate Cancer,2016,NCI,4R01CA167041-05,,High Density Lipoprotein Nanoparticles for siRNA Delivery,"THAXTON, COLBY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Prostate Cancer,2016,NCI,4R01CA108646-11,,TGF Beta Signals in Prostate Stromal-Epithelial Interactions,"BHOWMICK, NEIL",CEDARS-SINAI MEDICAL CENTER,CA,"$292,148"
Prostate Cancer,2016,NCI,4R01CA130536-22,,Mechanisms of Radioresistance and Cell Cycle Progression,"LIEBERMAN, HOWARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$347,814"
Prostate Cancer,2016,NCATS,5R43TR001283-02,,Development and Validation of a Novel Biomarker Assay for Cancer Diagnostics,"SELANDER, KATRI","BLONDIN BIOSCIENCE, LLC",AL,"$374,500"
Prostate Cancer,2016,NCI,1R01CA204430-01,,Mitochondria in Prostate Cancer Diversity,"SINGH, KESHAV",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$336,263"
