Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2014,NCI,5R01CA155693-03,,Decoding NanogP8 in Tumorigenesis,"TANG, DEAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$318,015"
Prostate Cancer,2014,NCI,1R21CA175793-01A1,,High-dose Vitamin D Supplementation for ADT-induced Side Effects,"PEPPONE, LUKE",UNIVERSITY OF ROCHESTER,NY,"$200,318"
Prostate Cancer,2014,NCI,1R21CA175879-01A1,,Role of DAB2IP in Prostate Cancer Patients Treated with Radiation Therapy,"SAHA, DEBABRATA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$172,913"
Prostate Cancer,2014,NCI,5R01CA140956-04,,Immune-inflammatory signaling and hormone-refractory prostate cancer evolution.,"LUO, JUN-LI",SCRIPPS RESEARCH INSTITUTE,CA,"$393,505"
Prostate Cancer,2014,NCI,5R21CA176867-02,,Resveratrol-Zinc Combination for Prostate Cancer,"AHMAD, NIHAL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$158,759"
Prostate Cancer,2014,NCI,1R21CA175279-01A1,,Prostate-targeted CRMP4 saRNA as anti-metastatic therapy,"LI, BENYI",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$197,055"
Prostate Cancer,2014,NCI,1R21CA176698-01A1,,Targeting tumor cell Toll-like receptor,"ZHANG, DEKAI",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$123,203"
Prostate Cancer,2014,NIGMS,5SC1CA180212-02,,Role of CCL25-CCR9 in Prostate Cancer,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$353,750"
Prostate Cancer,2014,NCI,5R01CA157877-04,,Epithelial/stromal signaling in bladder and prostate cell proliferation,"BEACHY, PHILIP",STANFORD UNIVERSITY,CA,"$341,267"
Prostate Cancer,2014,NCI,5R21CA171316-02,,Hypogonadism and Pain Perception in Androgen-Deprived Men with Prostate Cancer,"BASARIA, SHEHZAD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$191,059"
Prostate Cancer,2014,NCI,5K08CA175154-02,,Defining the role of eIF4F in metastatic castration resistant prostate cancer,"HSIEH, ANDREW","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$190,804"
Prostate Cancer,2014,NCI,5R03CA176767-02,,Circadian Genes and Aggressive Prostate Cancer in Caucasians and African American,"HSING, ANN",CANCER PREVENTION INSTIT OF CALIFORNIA,CA,"$72,265"
Prostate Cancer,2014,NCI,1U01CA183027-01,,Integrative molecular imaging and sequencing of prostate cancer,"CHINNAIYAN, ARUL",UNIVERSITY OF MICHIGAN,MI,"$416,880"
Prostate Cancer,2014,NCI,7R01CA123484-07,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$276,202"
Prostate Cancer,2014,NCI,5P30CA086862-14,8601,Cancer Immunology and Immunotherapy,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$41,754"
Prostate Cancer,2014,NCI,5P30CA086862-14,8684,Protocol Specific Research Support,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$44,559"
Prostate Cancer,2014,OD,1S10OD018202-01,,Special BD LSR Fortessa,"PATANKAR, MANISH",UNIVERSITY OF WISCONSIN-MADISON,WI,"$350,505"
Prostate Cancer,2014,OD,1S10OD016355-01A1,,Pannoramic 250 BF Flash Tissue Microarray system,"BOYD, KELLI",VANDERBILT UNIVERSITY,TN,"$453,300"
Prostate Cancer,2014,NCI,5R03CA171583-02,,Quercetin to enhance the bioavailability and activity of green tea polyphenols,"HENNING, SUSANNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$74,690"
Prostate Cancer,2014,NCI,5R01CA176844-02,,The Hippo Pathway in Prostate Gland Homeostasis and Prostate Cancer,"VASIOUKHIN, VALERI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$353,544"
Prostate Cancer,2014,NCI,5R01CA171189-02,,Bidirectional role of KLF5 in prostatic epithelial homeostasis and tumorigenesis,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$313,989"
Prostate Cancer,2014,NCI,5R01CA174294-02,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$402,633"
Prostate Cancer,2014,NCI,5R01CA174798-02,,Endothelial-to-osteoblast transition in prostate cancer bone metastasis,"LIN, SUE-HWA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$322,040"
Prostate Cancer,2014,NCI,5R01CA176671-02,,Annotating Oncogene Status in Prostate Cancer with Zr-89-transferrin PET,"LEWIS, JASON",SLOAN-KETTERING INST CAN RESEARCH,NY,"$541,423"
Prostate Cancer,2014,NCI,5R01CA125612-06,,Towards Understanding Prostate Cancer Heterogeneity,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$366,367"
Prostate Cancer,2014,NCI,5R21CA169716-02,,Prostate Cancer Chemoprevention using a Natural Agent,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$149,265"
Prostate Cancer,2014,NCI,5R21CA176218-02,,Validation of Biomarkers to Distinguish Aggressive from Indolent Prostate Cancer,"WILDING, GEORGE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$161,318"
Prostate Cancer,2014,NCI,1R01CA176401-01A1,,RB Function in Prostate Cancer Progression,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$431,269"
Prostate Cancer,2014,NCI,5P01CA142538-05,7539,Methods for Pharmacogenomics and Individualized Therapy Trails,"LIN, DANYU",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$296,699"
Prostate Cancer,2014,NIA,5P01AG034906-04,8071,Role of IGF modulation in mediating aging and stress resistance,"LONGO, VALTER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$290,579"
Prostate Cancer,2014,NCI,5R01CA125535-07,,Mechanism of beta-Catenin and APC-Regulated Transcription at Wnt Target Genes,"JONES, KATHERINE",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$438,719"
Prostate Cancer,2014,NCI,5R01CA168899-02,,Cooperative steroidogenic inhibition for treatment of advanced prostate cancer,"SHARIFI, NIMA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$317,090"
Prostate Cancer,2014,NCI,1F31CA183357-01,,Functional role of Aire-dependent Tregs in peripheral tolerance and prostate canc,"LEVENTHAL, DANIEL",UNIVERSITY OF CHICAGO,IL,"$26,232"
Prostate Cancer,2014,NCI,5R01CA147313-04,,Implementation of evidence-based cancer early detection in Black churches,"HOLT, CHERYL","UNIV OF MARYLAND, COLLEGE PARK",MD,"$368,653"
Prostate Cancer,2014,NCI,1R41CA183315-01,,Accurate Prostate Cancer Diagnosis for Active Surveillance Patients Using a Novel,"MONTGOMERY, JEFFREY",PRODEVICE MEDICAL SUPPLIES AND EQUIPMENT,MI,"$161,003"
Prostate Cancer,2014,NCI,1R43CA183265-01,,FrostBite - A Unique Catheter for Endoscopic Cryoablation,"BAUST, J","CELL PRESERVATION SERVICES, INC.",NY,"$225,000"
Prostate Cancer,2014,NCI,1R43CA177148-01A1,,Optoacoustic tomography system for image-guided cryotherapy of prostate cancer,"ERMILOV, SERGEY","TOMOWAVE LABORATORIES, INC.",TX,"$200,805"
Prostate Cancer,2014,NINR,1R01NR014518-01A1,,Staying Strong and Healthy during Androgen Deprivation Therapy for Latino Men,"MALISKI, SALLY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$649,498"
Prostate Cancer,2014,NCI,5P01CA077739-15,8272,Interference with Androgen Receptor and Its Ligands,"MOHLER, JAMES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$482,310"
Prostate Cancer,2014,NCI,5P01CA077739-15,8273,Mechanisms of Androgen Receptor Transactivation in Recurrent Prostate Cancer,"WILSON, ELIZABETH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$249,793"
Prostate Cancer,2014,NCI,5P01CA077739-15,8274,Role of Tumor Stem Cells Recurrent Prostate Cancer,"SMITH, GARY",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$387,762"
Prostate Cancer,2014,NCI,5P01CA077739-15,8275,Administration,"FRENCH, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$122,088"
Prostate Cancer,2014,NCI,5P01CA077739-15,8276,ImmunoAnalysis and Research Specimen Management,"MOHLER, JAMES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$191,951"
Prostate Cancer,2014,NCI,5R01CA169365-02,,Novel Combination Therapy for Prostate Cancer,"CAI, WEIBO",UNIVERSITY OF WISCONSIN-MADISON,WI,"$146,378"
Prostate Cancer,2014,NIBIB,5R01CA169365-02,,Novel Combination Therapy for Prostate Cancer,"CAI, WEIBO",UNIVERSITY OF WISCONSIN-MADISON,WI,"$146,378"
Prostate Cancer,2014,NIBIB,5R01EB016072-02,,Light Activation of Enzyme Inhibition,"KODANKO, JEREMY",WAYNE STATE UNIVERSITY,MI,"$358,179"
Prostate Cancer,2014,NCI,1R01CA168393-01A1,,SOX9 Mediation of AR and ERG Driven Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Prostate Cancer,2014,NIGMS,1P20GM109091-01,8002,Targeting COPZl in miR-152 deficient tumor cells,"SHTUTMAN, MICHAEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$214,170"
Prostate Cancer,2014,NIGMS,5R01GM066047-12,,Studies of Protein Glycosylation,"BERTOZZI, CAROLYN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$338,782"
Prostate Cancer,2014,NCI,5R21CA173887-02,,Nanomicellar Formulation for Synergistic Targeting of Prostate Cancer,"LI, SONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$162,188"
Prostate Cancer,2014,NIDDK,5K01DK092366-03,,IGF-mediated survival and proliferation in inflamed prostate,"JERDE, TRAVIS",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$119,395"
Prostate Cancer,2014,NCI,5F32CA177104-02,,Computational Analysis of Microtubule Dynamics for Personalized Cancer Therapy,"MATOV, ALEXANDRE",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$9,945"
Prostate Cancer,2014,NCI,5R01CA037393-33,,Modulators of Prostate Cancer Metastasis,"ZETTER, BRUCE",CHILDREN'S HOSPITAL CORPORATION,MA,"$437,774"
Prostate Cancer,2014,NCI,5R01CA089720-10,,Integrin Signaling Pathways in Prostate Cancer,"LANGUINO, LUCIA",THOMAS JEFFERSON UNIVERSITY,PA,"$320,790"
Prostate Cancer,2014,NCI,5R01CA111515-10,,Novel Insights in the regulation of HIF1alpha Stability,"RONAI, ZE'EV",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$367,335"
Prostate Cancer,2014,NCI,5R01CA113431-09,,Development of At-211-Labeled Reagents for Therapy of Metastatic Prostate Cancer,"WILBUR, DANIEL",UNIVERSITY OF WASHINGTON,WA,"$236,553"
Prostate Cancer,2014,NCI,5R01CA118947-09,,Epigenetic modifications by dietary PEITC in prostate cancer,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$258,724"
Prostate Cancer,2014,NCI,5R01CA128903-05,,Chemical Probes of Immunoproteasome Function in Cancer,"KIM, KYUNG BO",UNIVERSITY OF KENTUCKY,KY,"$284,656"
Prostate Cancer,2014,NCI,5R01CA135328-05,,Ack1: A Critical Regulator of Hormone-Refractory Prostate Cancer,"MAHAJAN, NUPAM",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$314,143"
Prostate Cancer,2014,NCI,5R01CA137474-06,,ERalpha in prostate homeostasis and cancer,"YEH, SHUYUAN",UNIVERSITY OF ROCHESTER,NY,"$73,264"
Prostate Cancer,2014,NCI,5R01CA142608-05,,Androgen Receptor Targeted Vaccines for Prostate Cancer,"MCNEEL, DOUGLAS",UNIVERSITY OF WISCONSIN-MADISON,WI,"$342,928"
Prostate Cancer,2014,NCI,5R01CA143094-05,,Host MMP-mediated regulation of the vicious cycle of prostate to bone metastases,"LYNCH, CONOR",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$292,017"
Prostate Cancer,2014,NCI,5R01CA143299-05,,MicroRNAs in Advanced Prostate Cancer: A miR-21 model,"LUPOLD, SHAWN",JOHNS HOPKINS UNIVERSITY,MD,"$320,189"
Prostate Cancer,2014,NCI,5R01CA151366-05,,Mechanism of DLC1-mediated tumor suppression,"LO, SU HAO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$299,690"
Prostate Cancer,2014,NCI,5R01CA154745-04,,ETV1 and JMJD2 Demethylases in Prostate Cancer,"JANKNECHT, RALF",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$297,887"
Prostate Cancer,2014,NCI,5R01CA157919-04,,Role of the Histone demethylase JARID1d in Epigenetic Events of Prostate Cancer,"LEE, MIN GYU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$287,363"
Prostate Cancer,2014,NCI,5R01CA161503-03,,NAD+ metabolism in prostate cancer,"KRIDEL, STEVEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$300,319"
Prostate Cancer,2014,NCI,5R01CA108512-10,,Molecular Mechanisms of Prostate Cancer Chemoprevention by Apigenin,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$231,636"
Prostate Cancer,2014,NCI,5R01CA154252-05,,The Role of ADAM15 in Prostate Tumor Intravazation and Metastasis,"DAY, MARK",UNIVERSITY OF MICHIGAN,MI,"$385,162"
Prostate Cancer,2014,NCI,5R01CA155145-04,,Role of immune cell OGR1 in prostate cancer development and the mechanisms involv,"XU, YAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$398,767"
Prostate Cancer,2014,NCI,5R01CA159856-03,,Mechanisms of Carcinoma Differentiation and Invasion,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$336,800"
Prostate Cancer,2014,NCI,5R01CA160079-04,,"Chemo-dietary prevention, miRNAs, epigenetic and prostate cancer","DAHIYA, RAJVIR",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$441,743"
Prostate Cancer,2014,NCI,5R01CA166588-03,,"MiR-183-96-182 cluster, prostatic zinc homeostasis and carcinogenesis","NONN, LARISA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$343,763"
Prostate Cancer,2014,NCI,5P50CA094056-14,7926,Imaging and Characterizating Stress responses in vivo with p21 Reporter Mice,"PIWNICAWORMS, DAVID",WASHINGTON UNIVERSITY,MO,"$156,644"
Prostate Cancer,2014,NCI,5F30CA165824-03,,AntiPSCA A11 minibody for diagnosis and therapy of prostate cancer,"KNOWLES, SCOTT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$45,111"
Prostate Cancer,2014,NCI,5R01CA154980-03,,Role of Transcriptional Corepressor CtBP1 in Prostate Cancer Progression,"VARAMBALLY, SOORYANARAYANA",UNIVERSITY OF MICHIGAN,MI,"$312,983"
Prostate Cancer,2014,NCI,5R01CA168517-03,,Mcl-1 in apoptosis and signal transduction: a structure/function approach,"PELLECCHIA, MAURIZIO",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$505,956"
Prostate Cancer,2014,NCI,5R01CA157372-03,,VPAC1 Recpetor-Targeted PET Imaging of Prostate Cancer,"THAKUR, MATHEW",THOMAS JEFFERSON UNIVERSITY,PA,"$136,839"
Prostate Cancer,2014,NCI,5R01CA140297-05,,Intimacy-Enhancing Couples' Intervention for Localized Prostate Cancer,"MANNE, SHARON",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$533,526"
Prostate Cancer,2014,NIGMS,5R01GM100283-03,,Small Molecule Antibody Mimics: Toward a New Paradigm in Targeted Cancer Therapy,"SPIEGEL, DAVID",YALE UNIVERSITY,CT,"$328,295"
Prostate Cancer,2014,NCI,1R21CA174537-01A1,,Immobilized protease activity tests for developing functional cancer biomarkers.,"TEMPST, PAUL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$266,362"
Prostate Cancer,2014,NIDDK,5K08DK090370-04,,Roles of RhoA/Rho-kinase Signaling in Cavernous Neurons Following Axonal Injury,"BIVALACQUA, TRINITY",JOHNS HOPKINS UNIVERSITY,MD,"$158,706"
Prostate Cancer,2014,NIDDK,5R01DK084454-05,,Initiation and Regulation of Chronic Autoimmune Prostate Inflammation,"RATLIFF, TIMOTHY",PURDUE UNIVERSITY,IN,"$329,320"
Prostate Cancer,2014,NIEHS,5R01ES022071-03,,Effects of Arsenic on Human Prostate Stem Cells and Prostate Cancer Risk,"PRINS, GAIL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$368,721"
Prostate Cancer,2014,NHLBI,5R01HL058984-15,,Enzymology of H2S Biogenesis,"BANERJEE, RUMA",UNIVERSITY OF MICHIGAN,MI,"$343,258"
Prostate Cancer,2014,NIDDK,5R01DK088843-05,,Quantitative Dissection of Steroid Receptor Function,"BAIN, DAVID",UNIVERSITY OF COLORADO DENVER,CO,"$308,813"
Prostate Cancer,2014,NIGMS,5R01GM102872-36,,Synthesis Directed Toward Therapeutic Agents,"DANISHEFSKY, SAMUEL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$585,282"
Prostate Cancer,2014,NIA,3P01AG026572-09S1,,Perimenopause in Brain Aging and Alzheimer's Disease,"BRINTON, ROBERTA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$258,624"
Prostate Cancer,2014,NCI,5R01CA160685-02,,Hsp60 regulation of apoptosis in prostate cancer,"CHANDRA, DHYAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$253,736"
Prostate Cancer,2014,NCI,1R01CA184012-01,,Bipolar Androgen Therapy for Progressive Castrate Resistant Prostate Cancer,"DENMEADE, SAMUEL",JOHNS HOPKINS UNIVERSITY,MD,"$261,450"
Prostate Cancer,2014,NCI,1R01CA183857-01,,Exploiting drivers of androgen receptor signaling negative prostate cancer for pr,"TOMLINS, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$322,663"
Prostate Cancer,2014,NCI,1R01CA183965-01,,Role of TOP2B in generating complex genomic rearrangements in human cancer,"YEGNASUBRAMANIAN, SRINIVASAN",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Prostate Cancer,2014,NCI,1R01CA184228-01,,Small Molecule PSMA-Targeted Alpha Therapy,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$465,015"
Prostate Cancer,2014,NCI,5K07CA143047-05,,Genetic Epidemiology of Ovarian and Prostate Cancer,"SIEH, WEIVA",STANFORD UNIVERSITY,CA,"$173,335"
Prostate Cancer,2014,NCI,1R01CA184712-01,,Precision Medicine Approach to Prostate Cancer Active Surveillance,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$747,152"
Prostate Cancer,2014,NCI,5R01CA172495-02,,Targeting myristoylation of Src family kinases for inhibition of prostate tumorig,"CAI, HOUJIAN",UNIVERSITY OF GEORGIA,GA,"$299,900"
Prostate Cancer,2014,NCI,1R21CA183892-01,,Metabotropic Glutamate Receptor 1 in African American Prostate Cancer,"KOOCHEKPOUR, SHAHRIAR",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$221,589"
Prostate Cancer,2014,NCI,5R01CA174714-02,,The role of IL-17 in prostate cancer,"YOU, ZONGBING",TULANE UNIVERSITY OF LOUISIANA,LA,"$302,919"
Prostate Cancer,2014,NCI,1R21CA184018-01,,Role of CYP3A4 in Prostate Cancer,"LOKESHWAR, VINATA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$166,931"
Prostate Cancer,2014,NCI,5R01CA098249-10,,Signaling of Integrin Alpha 7,"LUO, JIANHUA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$247,801"
Prostate Cancer,2014,NCI,5R01CA162383-08,,Cell Specific Expression Signatures in Prostate Cancer (RO1 DK065977),"SRIVASTAVA, SHIV",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$226,939"
Prostate Cancer,2014,NCI,5R01CA130908-06,,Mechanism of promiscuous AR activation in PTEN-mutated prostate cancer,"HUANG, HAOJIE",MAYO CLINIC ROCHESTER,MN,"$317,411"
Prostate Cancer,2014,NCI,5R01CA140734-04,,Comprehensive Tumor Microenvironment Based Prediction Models in Prostate Cancer,"AYALA, GUSTAVO",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$299,261"
Prostate Cancer,2014,NCI,5R01CA150105-05,,The prostate stem cell is a target of vitamin D chemoprevention,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$293,726"
Prostate Cancer,2014,NCI,5R01CA152082-05,,ProstaFluor FDA Trial for Real-Time Margin Detection During Prostatectomy,"BENARON, DAVID",SPECTROS CORPORATION,CA,"$548,085"
Prostate Cancer,2014,NCI,5R01CA158019-04,,RCT of an Online Multimedia Program to Boost Coping & Function for Pca Survivors,"MILLER, SUZANNE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$646,116"
Prostate Cancer,2014,NCI,5R01CA160816-03,,Prospective validation of a multi-marker prostate cancer prediction model,"LILJA, HANS",SLOAN-KETTERING INST CAN RESEARCH,NY,"$452,928"
Prostate Cancer,2014,NCI,5R01CA169774-03,,Detection of in vivo enzyme activities with CEST MRI,"PAGEL, MARK",UNIVERSITY OF ARIZONA,AZ,"$526,052"
Prostate Cancer,2014,NCI,5R01CA163012-03,,Prostatitis and Prostate Cancer Development,"FONG, LAWRENCE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$401,608"
Prostate Cancer,2014,NCI,5R01CA080153-14,,Endothelin Mechanisms in Metastic Prostate Cancer Pain,"STRICHARTZ, GARY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$403,886"
Prostate Cancer,2014,NCI,5R01CA140772-05,,Prostate-cancer Imaging by Combined Ultrasound and Magnetic-resonance Parameters,"FELEPPA, ERNEST",RIVERSIDE RESEARCH INSTITUTE,NY,"$553,498"
Prostate Cancer,2014,NCI,5R01CA152425-05,,"Race, Prostate Cancer Treatment, and Treatment Decision Difficulty and Regret","UNDERWOOD, WILLIE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$542,725"
Prostate Cancer,2014,NCI,5R01CA157449-04,,METASTATIC PROSTATE CANCER-INDUCED BONE PAIN,"MANTYH, PATRICK",UNIVERSITY OF ARIZONA,AZ,"$304,932"
Prostate Cancer,2014,NCI,5R01CA159406-04,,Human Prostate Cancer Metastasis and Laminin Binding Integrins,"CRESS, ANNE",UNIVERSITY OF ARIZONA,AZ,"$301,918"
Prostate Cancer,2014,NCI,7R01CA167966-03,,Prostate Cancer Recurrence:  models and mechanisms,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$351,723"
Prostate Cancer,2014,NIGMS,5SC1CA182844-02,,Titanium-gold-based chemotherapeutics for prostate and kidney cancer,"CONTEL, MARIA",BROOKLYN COLLEGE,NY,"$342,653"
Prostate Cancer,2014,NCI,5R01CA159258-04,,Role of SDF1a pathway in prostate cancer relapse and metastasis post-radiotherapy,"DUDA, DAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$315,197"
Prostate Cancer,2014,NCI,5R01CA116337-08,,Molecular Signatures of Lethal and Indolent Prostate Cancer,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$576,014"
Prostate Cancer,2014,NCI,5R01CA130536-20,,Mechanisms of Radioresistance and Cell Cycle Progression,"LIEBERMAN, HOWARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$337,379"
Prostate Cancer,2014,NCI,5U01CA162148-03,,Systematic Genetic Characterization of African American Prostate Cancer,"GARRAWAY, LEVI",DANA-FARBER CANCER INST,MA,"$331,631"
Prostate Cancer,2014,NCI,5U24CA115102-10,,Clinical and Analytical Validation of Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$367,325"
Prostate Cancer,2014,NCI,5R01CA165574-03,,Mechanisms of Hyaluronan Signaling and Turnover in Prostate Cancer,"SIMPSON, MELANIE",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$299,643"
Prostate Cancer,2014,NCI,5R01CA167041-03,,High Density Lipoprotein Nanoparticles for siRNA Delivery,"THAXTON, COLBY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$310,970"
Prostate Cancer,2014,NIDDK,1R03DK101701-01,,TNF-alpha activation of Rho-kinase in cavernous nerve injury,"BIVALACQUA, TRINITY",JOHNS HOPKINS UNIVERSITY,MD,"$81,000"
Prostate Cancer,2014,NCI,5R01CA155296-04,,Prognostic Models of Clinical Outcomes In Men With Castration Resistant Prostate,"HALABI, SUSAN",DUKE UNIVERSITY,NC,"$231,586"
Prostate Cancer,2014,NCI,1R21CA186077-01,,Extracellular Proteolysis as a Molecular Stratification Tool for Cancer,"CRAIK, CHARLES","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$201,953"
Prostate Cancer,2014,NCI,5R01CA108646-09,,TGF Beta Signals in Prostate Stromal-Epithelial Interactions,"BHOWMICK, NEIL",CEDARS-SINAI MEDICAL CENTER,CA,"$355,099"
Prostate Cancer,2014,NCI,5R01CA160867-04,,Developing Fisetin for the Managment of Prostate Cancer,"MUKHTAR, HASAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$298,894"
Prostate Cancer,2014,NCI,5R01CA172603-02,,A novel strategy to identify prostate cancer biomarkers for patient management,"HUANG, JIAOTI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$309,964"
Prostate Cancer,2014,NCI,5R01CA179011-02,,Bootstrap-based testing of rare sequence variants using family data,"WHITTEMORE, ALICE",STANFORD UNIVERSITY,CA,"$316,002"
Prostate Cancer,2014,NCI,5R21CA179699-02,,Pro-peptide gene delivery for treating prostate cancer bone metastases,"FIGUEIREDO, MARXA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$160,582"
Prostate Cancer,2014,NCI,5R01CA089202-14,,Prostate carcinogenesis and PKC signaling,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$315,877"
Prostate Cancer,2014,NCI,5R00CA166527-03,,Mechanistic Roles of Long mcRNA-regulated Gene Transcription in Prostate Cancer,"YANG, LIUQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$225,990"
Prostate Cancer,2014,NCI,5R01CA169300-02,,Targeting Cathepsin L: A Novel Strategy to Impede Prostate and Breast Cancer Meta,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$301,578"
Prostate Cancer,2014,NINR,5R01NR009692-07,,Personal Patient Profile-Prostate: Testing and Implementation in Health Networks,"BERRY, DONNA",DANA-FARBER CANCER INST,MA,"$650,614"
Prostate Cancer,2014,NCI,5R01CA025836-34,,Radiopharmaceuticals for Imaging Nuclear Receptors in Breast and Prostate Cancers,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$349,318"
Prostate Cancer,2014,NCI,5P30CA124435-08,6469,Cancer Biology,"CLEARY, MICHAEL",STANFORD UNIVERSITY,CA,"$123,950"
Prostate Cancer,2014,NCI,5R01CA151557-05,,Novel ERG regulation of CXCR4 in prostate cancer progression,"CHINNI, SREENIVASA",WAYNE STATE UNIVERSITY,MI,"$290,540"
