Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2015,NCI,5R01CA140956-05,,Immune-inflammatory signaling and hormone-refractory prostate cancer evolution.,"LUO, JUN-LI",SCRIPPS RESEARCH INSTITUTE,CA,"$405,676"
Prostate Cancer,2015,NCI,5R01CA115498-10,,Prevention of Prostate Cancer by Sulforaphane,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$283,708"
Prostate Cancer,2015,NCI,5R01CA149305-05,,Quantitative dual-energy CT imaging for radiation therapy treatment planning,"WILLIAMSON, JEFFREY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$307,366"
Prostate Cancer,2015,NCI,5R01CA172169-03,,PREVENTION OF PROSTATE CARCINOGENESIS BY NEXT-GENERATION SELENIUM,"LU, JUNXUAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$319,073"
Prostate Cancer,2015,NCI,5R21CA183892-02,,Metabotropic Glutamate Receptor 1 in African American Prostate Cancer,"KOOCHEKPOUR, SHAHRIAR",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$184,658"
Prostate Cancer,2015,NCI,5R01CA186780-20,,Roles of EAF2 in androgen action in the prostate,"WANG, ZHOU",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$371,525"
Prostate Cancer,2015,NCI,5P30CA086862-15,8601,Cancer Immunology and Immunotherapy,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$49,607"
Prostate Cancer,2015,NCI,5R01CA156700-05,,Stromal AR Roles in Prostate Hyperplasia and Cancer,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$320,588"
Prostate Cancer,2015,NCI,5P30CA086862-15,8684,Protocol Specific Research Support,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$52,261"
Prostate Cancer,2015,NCI,5R01CA183857-02,,Exploiting drivers of androgen receptor signaling negative prostate cancer for pr,"TOMLINS, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$321,885"
Prostate Cancer,2015,NCI,1R41CA192645-01,,Diagnosing aggressive prostate cancer by spectroscopic photoacoustic tomography,"CHENG, JI-XIN","VIBRONIX, INC.",IN,"$212,978"
Prostate Cancer,2015,NCI,5R01CA172384-03,,The Role of NOV (CCN3) in Prostate Cancer Progression,"YU, JINDAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Prostate Cancer,2015,NCI,1R44CA192451-01,,Clinical Evaluation of a Novel Prostate Cancer PET Diagnostic,"LANGTON-WEBSTER, BEATRICE","CANCER TARGETED TECHNOLOGY, LLC",WA,"$1,076,087"
Prostate Cancer,2015,NCI,1R41CA186498-01A1,,A Dietary Supplement As Adjunct Therapy In Castration-Resistant Prostate Cancer,"WU, DAQING","METCURE THERAPEUTICS, LLC",GA,"$160,996"
Prostate Cancer,2015,NCI,5R01CA168601-03,,Novel roles of microRNA in androgen receptor signaling,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$310,025"
Prostate Cancer,2015,NCI,1F30CA192896-01,,IL-1b-mediated tumor-stromal interaction and prostate cancer cell cooperation in the bone metastatic niche,"SHAHRIARI, KRISTINA",DREXEL UNIVERSITY,PA,"$42,391"
Prostate Cancer,2015,NCI,5R01CA154745-05,,ETV1 and JMJD2 Demethylases in Prostate Cancer,"JANKNECHT, RALF",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$307,100"
Prostate Cancer,2015,NCI,5R01CA157877-05,,Epithelial/stromal signaling in bladder and prostate cell proliferation,"BEACHY, PHILIP",STANFORD UNIVERSITY,CA,"$353,120"
Prostate Cancer,2015,NCI,5P30CA016087-35,6482,GENITOURINARY CANCERS,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$25,037"
Prostate Cancer,2015,NCI,5F32CA177104-04,,Computational Analysis of Microtubule Dynamics for Personalized Cancer Therapy,"MATOV, ALEXANDRE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$59,966"
Prostate Cancer,2015,NCI,5R01CA179100-02,,Mechanistic Insights Underlying ERG-induced Taxane Resistance in Castration-Resis,"RICKMAN, DAVID",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$428,881"
Prostate Cancer,2015,NCI,5R01CA181802-02,,Effect of Aerobic Exercise  on Genomic Signatures of Prostate Cancer Prognosis,"CHAN, JUNE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$640,862"
Prostate Cancer,2015,NCI,1R01CA192669-01,,Dual Targeting of AR and HIF1 to promote radiosensitization of prostate cancer,"LARNER, JAMES",UNIVERSITY OF VIRGINIA,VA,"$388,176"
Prostate Cancer,2015,NCI,5R01CA164388-04,,A+PSA Assay for Improved Prostate Cancer Diagnosis and Risk Assessment,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Prostate Cancer,2015,NCI,5R00CA172695-03,,Noninvasive measurement of oncogenic signaling pathways with 89Zr-transferrin,"EVANS, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$245,941"
Prostate Cancer,2015,NCI,5R01CA179011-03,,Bootstrap-based testing of rare sequence variants using family data,"WHITTEMORE, ALICE",STANFORD UNIVERSITY,CA,"$325,775"
Prostate Cancer,2015,NIGMS,1R01GM111084-01A1,,Structural and Mechanistic Studies of the Mitochondrial Protein Folding Machinery,"TSAI, FRANCIS",BAYLOR COLLEGE OF MEDICINE,TX,"$380,729"
Prostate Cancer,2015,NCI,5R01CA174798-03,,Endothelial-to-osteoblast transition in prostate cancer bone metastasis,"LIN, SUE-HWA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Prostate Cancer,2015,NCI,5R01CA132641-17,,The Biology of Prostate Stem Cells - Resubmission - 1,"WILSON, ELAINE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$394,769"
Prostate Cancer,2015,NCI,5R01CA154586-04,,The anti-senescence activity of trefoil factor 1,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$316,888"
Prostate Cancer,2015,NCI,5R01CA140734-05,,Comprehensive Tumor Microenvironment Based Prediction Models in Prostate Cancer,"AYALA, GUSTAVO",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$308,516"
Prostate Cancer,2015,NCI,5R01CA184228-02,,Small Molecule PSMA-Targeted Alpha Therapy,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$388,423"
Prostate Cancer,2015,NCI,5F31CA177015-03,,Role of EZH2 in Extracellular Hsp90 Mediated Prostate Cancer Tumorigenesis,"DOLE, KRYSTAL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$43,120"
Prostate Cancer,2015,NCI,5R01CA037393-34,,Modulators of Prostate Cancer Metastasis,"ZETTER, BRUCE",CHILDREN'S HOSPITAL CORPORATION,MA,"$448,251"
Prostate Cancer,2015,NIAID,5R21AI111586-02,,Immune-mediated elimination of antigen-specific Tregs during infection and cancer,"URDAHL, KEVIN",SEATTLE BIOMEDICAL RESEARCH INSTITUTE,WA,"$286,151"
Prostate Cancer,2015,NCI,5R01CA118947-10,,Epigenetic modifications by dietary PEITC in prostate cancer,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$266,709"
Prostate Cancer,2015,NIGMS,5SC1CA180212-03,,Role of CCL25-CCR9 in Prostate Cancer,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$353,750"
Prostate Cancer,2015,NIMHD,5G12MD007590-28,,CANCER RESEARCH INFRASTRUCTURE DEVELOPMENT,"KHAN, SHAFIQ",CLARK ATLANTA UNIVERSITY,GA,"$1,482,951"
Prostate Cancer,2015,NCI,5R01CA178338-02,,Checkpoint Signaling and Androgen Receptor Function in Prostate Cancer,"GIOELI, DANIEL",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Prostate Cancer,2015,NCI,5R01CA179129-03,,Bone metabolism and bone metastases in prostate cancer,"WILSON, KATHRYN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$304,680"
Prostate Cancer,2015,NCI,5R01CA168517-04,,Mcl-1 in apoptosis and signal transduction: a structure/function approach,"PELLECCHIA, MAURIZIO",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$521,604"
Prostate Cancer,2015,NCI,5R01CA123484-08,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$284,744"
Prostate Cancer,2015,NCI,5R01CA171189-03,,Bidirectional role of KLF5 in prostatic epithelial homeostasis and tumorigenesis,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$323,700"
Prostate Cancer,2015,NCI,5R01CA155145-05,,Role of immune cell OGR1 in prostate cancer development and the mechanisms involv,"XU, YAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$405,077"
Prostate Cancer,2015,NCI,5R01CA160079-05,,"Chemo-dietary prevention, miRNAs, epigenetic and prostate cancer","DAHIYA, RAJVIR",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$453,482"
Prostate Cancer,2015,NIDDK,5K08DK090370-05,,Roles of RhoA/Rho-kinase Signaling in Cavernous Neurons Following Axonal Injury,"BIVALACQUA, TRINITY",JOHNS HOPKINS UNIVERSITY,MD,"$158,706"
Prostate Cancer,2015,NIEHS,5R01ES022071-04,,Effects of Arsenic on Human Prostate Stem Cells and Prostate Cancer Risk,"PRINS, GAIL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$400,346"
Prostate Cancer,2015,NCI,5R01CA157809-04,,Tele-based Psychosocial Intervention for Symptom Management & HRQOL in Men Living,"PENEDO, FRANK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$572,171"
Prostate Cancer,2015,NCI,5R01CA172603-03,,A novel strategy to identify prostate cancer biomarkers for patient management,"HUANG, JIAOTI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Prostate Cancer,2015,NCI,5R01CA179059-02,,Enhancement of BB2r-Targeted Radiotherapy for Prostate Cancer Utilizing Hypoxia-S,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Prostate Cancer,2015,NCI,5R01CA169300-03,,Targeting Cathepsin L: A Novel Strategy to Impede Prostate and Breast Cancer Meta,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$311,250"
Prostate Cancer,2015,NCI,5R01CA166588-04,,"MiR-183-96-182 cluster, prostatic zinc homeostasis and carcinogenesis","NONN, LARISA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$384,996"
Prostate Cancer,2015,NCI,5R01CA180277-03,,(PQA1) Novel epigenetic mechanism mediate metformin inhibition of prostate cancer,"LI, XIN",NEW YORK UNIVERSITY,NY,"$276,937"
Prostate Cancer,2015,NCI,5R01CA162383-09,,Cell Specific Expression Signatures in Prostate Cancer (RO1 DK065977),"SRIVASTAVA, SHIV",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$233,958"
Prostate Cancer,2015,NCI,5R01CA172886-03,,Inhibition of the tumor-promoting effects of TGF-beta in advanced prostate cancer,"SUN, LUZHE",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$310,213"
Prostate Cancer,2015,NCI,5U54CA155496-05,5932,A MULTILEVEL APPROACH TO ENERGY BALANCE AND CANCER ACROSS THE LIFECOURSE,"COLDITZ, GRAHAM",WASHINGTON UNIVERSITY,MO,"$295,680"
Prostate Cancer,2015,NCI,5U54CA155496-05,5933,Transgenerational animal models of nutritional impact on cancer predisposition,"MOLEY, KELLE",WASHINGTON UNIVERSITY,MO,"$202,988"
Prostate Cancer,2015,NCI,5U54CA155496-05,5934,Energy balance and post-radical prostatectomy urinary and sexual function,"WOLIN, KATHLEEN",WASHINGTON UNIVERSITY,MO,"$66,105"
Prostate Cancer,2015,NCI,5R01CA159856-04,,Mechanisms of Carcinoma Differentiation and Invasion,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$347,563"
Prostate Cancer,2015,NCI,5R21CA174537-02,,Immobilized protease activity tests for developing functional cancer biomarkers.,"TEMPST, PAUL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$267,808"
Prostate Cancer,2015,NCI,5R01CA184012-02,,Bipolar Androgen Therapy for Progressive Castrate Resistant Prostate Cancer,"DENMEADE, SAMUEL",JOHNS HOPKINS UNIVERSITY,MD,"$261,450"
Prostate Cancer,2015,NCI,5U01CA185490-02,,Molecular determinant of racial disparity in prostate cancer,"SINGH, AJAY",UNIVERSITY OF SOUTH ALABAMA,AL,"$313,931"
Prostate Cancer,2015,NIBIB,5R01EB013427-03,,New Instrumentation and Techniques for Hyperpolarized Metabolic and Perfusion MRI,"VIGNERON, DANIEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$698,454"
Prostate Cancer,2015,NCI,5R01CA168393-02,,SOX9 Mediation of AR and ERG Driven Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Prostate Cancer,2015,NCI,5R01CA169363-03,,Modulation of antitumor immunity by dietary soy and its isoflavone constituents,"LESINSKI, GREGORY",OHIO STATE UNIVERSITY,OH,"$319,550"
Prostate Cancer,2015,NIBIB,5K99EB017729-02,,TRANSRECTAL ULTRASOUND AND PHOTOACOUSTIC IMAGING OF PROSTATE AND MOLECULAR IMAGIN,"KOTHAPALLI, SRI",STANFORD UNIVERSITY,CA,"$91,368"
Prostate Cancer,2015,NIGMS,5P20GM103639-04,7852,TUMOR RESISTANCE MECHANISMS TO ANTI-VEGF THERAPY IN PROSTATE CANCER (Sukyung Woo),"WOO, SUKYUNG",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$208,905"
Prostate Cancer,2015,NHLBI,5R01HL058984-16,,Enzymology of H2S Biogenesis,"BANERJEE, RUMA",UNIVERSITY OF MICHIGAN,MI,"$344,846"
Prostate Cancer,2015,NIAID,5R21AI112758-02,,Identification of a prostate antigen recognized by endogenous regulatory T cells,"SAVAGE, PETER",UNIVERSITY OF CHICAGO,IL,"$197,500"
Prostate Cancer,2015,NCI,5R01CA070823-17,,"Iron, NO, and Lipid Peroxide in Photodynamic Therapy","GIROTTI, ALBERT",MEDICAL COLLEGE OF WISCONSIN,WI,"$248,933"
Prostate Cancer,2015,NCI,5R01CA152826-05,,Prostate cancer prevention by tocopherols,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$320,637"
Prostate Cancer,2015,NIGMS,5SC3GM109332-02,,Polymer-drug Conjugate Micelles for Treating Resistant Prostate Cancers,"LI, FENG",HAMPTON UNIVERSITY,VA,"$111,000"
Prostate Cancer,2015,NCI,5R01CA157449-05,,METASTATIC PROSTATE CANCER-INDUCED BONE PAIN,"MANTYH, PATRICK",UNIVERSITY OF ARIZONA,AZ,"$314,363"
Prostate Cancer,2015,NCI,5R01CA160685-03,,Hsp60 regulation of apoptosis in prostate cancer,"CHANDRA, DHYAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$252,894"
Prostate Cancer,2015,NCI,5R01CA160867-05,,Developing Fisetin for the Managment of Prostate Cancer,"MUKHTAR, HASAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$308,138"
Prostate Cancer,2015,NIGMS,5R01GM106020-03,,Heterodimerization of CXCR4 and CB2 Inhibits Prostate Cancer Cell Movement,"HINTON, CIMONA",CLARK ATLANTA UNIVERSITY,GA,"$294,500"
Prostate Cancer,2015,NCI,1R33CA183688-01A1,,RASL-Seq Expression Profiling of FFPE Tissues,"YEAKLEY, JOANNE","BIOSPYDER TECHNOLOGIES, INC.",CA,"$363,706"
Prostate Cancer,2015,NCI,5R01CA174294-03,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$447,370"
Prostate Cancer,2015,NCI,5R01CA173481-03,,Preclinical analyses of advanced prostate cancer in genetically-engineered mice,"ABATE-SHEN, CORY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$389,781"
Prostate Cancer,2015,NICHD,5R01HD074511-04,,Host Factors Influencing HIV Viral Load and Infectivity in Semen,"PILCHER, CHRISTOPHER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$608,818"
Prostate Cancer,2015,NCI,5R01CA169774-04,,Detection of in vivo enzyme activities with CEST MRI,"PAGEL, MARK",UNIVERSITY OF ARIZONA,AZ,"$457,211"
Prostate Cancer,2015,NCI,5R01CA177984-02,,MicroRNAs in frequently deleted loci regulate prostate cancer EMT and metastasis,"SAINI, SHARANJOT",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$383,250"
Prostate Cancer,2015,NCI,1R21CA193080-01,,TIMP3: A Molecular Target of Green Tea Polyphenols,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$172,369"
Prostate Cancer,2015,NCI,5R01CA155676-05,,EphA2 kinase in prostate cancer,"WANG, BINGCHENG",CASE WESTERN RESERVE UNIVERSITY,OH,"$69,686"
Prostate Cancer,2015,NIGMS,2SC1GM089557-05A1,,Microfluidic mass spectrometry based fast chemical characterization of exosomes,"LIU, YIMING",JACKSON STATE UNIVERSITY,MS,"$213,542"
Prostate Cancer,2015,NCI,5R01CA130908-07,,Mechanism of promiscuous AR activation in PTEN-mutated prostate cancer,"HUANG, HAOJIE",MAYO CLINIC ROCHESTER,MN,"$327,228"
Prostate Cancer,2015,NCI,5R01CA157792-04,,Role of Inflammatory Neutrophils and their Unique MMP-9 in Tumor Progression,"QUIGLEY, JAMES",SCRIPPS RESEARCH INSTITUTE,CA,"$393,213"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5985,Administrative Core,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$223,652"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5986,Animal Core,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$355,052"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5987,Bone Core,"KOZLOFF, KENNETH",UNIVERSITY OF MICHIGAN,MI,"$163,564"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5988,Macrophages induce a tumor-promoting stable EMT in prostate cancer,"PIENTA, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$252,464"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5989,Regulation of the PCa Metastatic Phenotype by the HSC Niche,"TAICHMAN, RUSSELL",UNIVERSITY OF MICHIGAN,MI,"$180,989"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5990,Tumor microvesicle-mediated modulation of the bone microenvironment,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$164,347"
Prostate Cancer,2015,NCI,2P01CA093900-11A1,5991,The role of bone marrow macrophages in skeletal metastasis,"MCCAULEY, LAURIE",UNIVERSITY OF MICHIGAN,MI,"$179,322"
Prostate Cancer,2015,NIGMS,1SC2CA200520-01A1,,Novel Hyperpolarized Agents for Metabolic Imaging of Cancer,"BILLINGSLEY, KELVIN",SAN FRANCISCO STATE UNIVERSITY,CA,"$154,000"
Prostate Cancer,2015,NCI,1R21CA178324-01A1,,Pim 1 Protein Kinase in Regulating Stromal Cell Biology in Prostate Cancer,"KRAFT, ANDREW",UNIVERSITY OF ARIZONA,AZ,"$199,610"
Prostate Cancer,2015,NCI,5R01CA155268-04,,Development of an Optimal MRI Platform for Prostate Investigations at 7 Tesla,"METZGER, GREGORY",UNIVERSITY OF MINNESOTA,MN,"$518,557"
Prostate Cancer,2015,NCI,5R01CA159258-05,,Role of SDF1a pathway in prostate cancer relapse and metastasis post-radiotherapy,"DUDA, DAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$324,945"
Prostate Cancer,2015,NCI,5R01CA159406-05,,Human Prostate Cancer Metastasis and Laminin Binding Integrins,"CRESS, ANNE",UNIVERSITY OF ARIZONA,AZ,"$311,256"
Prostate Cancer,2015,NCI,5F30CA174079-02,,Molecular Mechanisms of JMJD2C-mediated Oncogenesis,"YOUNGER, NOAH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$46,539"
Prostate Cancer,2015,NCI,5R01CA165574-04,,Mechanisms of Hyaluronan Signaling and Turnover in Prostate Cancer,"SIMPSON, MELANIE",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$303,131"
Prostate Cancer,2015,NIDDK,5R01DK084454-06,,Initiation and Regulation of Chronic Autoimmune Prostate Inflammation,"RATLIFF, TIMOTHY",PURDUE UNIVERSITY,IN,"$329,121"
Prostate Cancer,2015,NCI,5R01CA166894-03,,A New Mechanism for Castration Resistant Prostate Cancer,"SUN, ZIJIE",STANFORD UNIVERSITY,CA,"$369,879"
Prostate Cancer,2015,NCI,1R01CA193481-01,,Sequence-specific Capture for Discovering Protein-IncRNA Interactions in Prostate Cancer,"SMITH, LLOYD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$344,168"
Prostate Cancer,2015,NCI,5R01CA163012-04,,Prostatitis and Prostate Cancer Development,"FONG, LAWRENCE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$414,029"
Prostate Cancer,2015,NCI,5R01CA174714-03,,The role of IL-17 in prostate cancer,"YOU, ZONGBING",TULANE UNIVERSITY OF LOUISIANA,LA,"$312,288"
Prostate Cancer,2015,NCI,1R01CA193497-01,,The role of MnSOD allelic variations in prostate cancer etiology and outcome,"DIAMOND, ALAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$258,072"
Prostate Cancer,2015,NIGMS,1R01GM114080-01,,Echogenic Polymersomes for Triggered Contents Release,"MALLIK, SANKU",NORTH DAKOTA STATE UNIVERSITY,ND,"$298,875"
Prostate Cancer,2015,NCI,5R01CA158019-05,,RCT of an Online Multimedia Program to Boost Coping & Function for Pca Survivors,"MILLER, SUZANNE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$594,548"
Prostate Cancer,2015,NIGMS,1R01GM114306-01,,"Histone Lysine deMethylation: Structures, Inhibitions and Mechanisms","CHENG, XIAODONG",EMORY UNIVERSITY,GA,"$302,655"
Prostate Cancer,2015,NCI,5R00CA166527-04,,Mechanistic Roles of Long mcRNA-regulated Gene Transcription in Prostate Cancer,"YANG, LIUQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$223,877"
Prostate Cancer,2015,NCI,1R01CA193910-01,,Defining the epigenetic landscape in human prostate cancer,"FREEDMAN, MATTHEW",DANA-FARBER CANCER INST,MA,"$628,587"
Prostate Cancer,2015,NCI,1R01CA193837-01,,Defining the Role of ERG in Modulating the AR Cistrome and Antiandrogen Sensitivity,"SAWYERS, CHARLES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$487,103"
Prostate Cancer,2015,NCI,1U01CA194393-01,,Quantifying and Characterizing the shared genetic contribution to common cancers,"LINDSTROEM, SARA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$675,732"
Prostate Cancer,2015,NCI,1U54CA193313-01,7218,Project 1: Modeling tumor evolution in mouse and organoid models,"RABADAN, RAUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,414"
Prostate Cancer,2015,NCCAM,5R01AT007395-04,,Mechanisms of prostate cancer prevention by Korean Angelica,"LU, JUNXUAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$409,526"
Prostate Cancer,2015,NCI,5K24CA121990-09,,Midcareer Investigator Award,"SMITH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$185,972"
Prostate Cancer,2015,NCI,5P01CA163227-03,6432,Steroid Metabolism in Castration-Resistant Prostate Cancer,"NELSON, PETER",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$308,329"
Prostate Cancer,2015,NCI,5P01CA163227-03,6433,Basis for Androgen Receptor Antagonist Resistance in CRPC,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$262,988"
Prostate Cancer,2015,NCI,5P01CA163227-03,6434,Development of Castration Resistance by Alternative AR Splicing,"PLYMATE, STEPHEN",UNIVERSITY OF WASHINGTON,WA,"$411,155"
Prostate Cancer,2015,NCI,5P01CA163227-03,6435,Epigenetic Reprogramming of AR Function in CRPC,"BROWN, MYLES",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$370,667"
Prostate Cancer,2015,NCI,5P01CA163227-03,6436,Administrative/Clinical/Biostatistics Core,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$150,317"
Prostate Cancer,2015,NCI,5P01CA163227-03,6437,Facility Biospecimen and Xenograft Core,"VESSELLA, ROBERT",UNIVERSITY OF WASHINGTON,WA,"$268,914"
Prostate Cancer,2015,NCI,5P01CA163227-03,6438,Steroid Analytical Core,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$283,336"
Prostate Cancer,2015,NCI,1K99CA194287-01,,Investigation of luminal stem cells and castration resistance in prostate cancer,"SHIBATA, MAHO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$112,770"
Prostate Cancer,2015,NCI,5U01CA162148-04,,Systematic Genetic Characterization of African American Prostate Cancer,"GARRAWAY, LEVI",DANA-FARBER CANCER INST,MA,"$336,840"
Prostate Cancer,2015,NCI,5R01CA088164-14,,Genetic Epidemiology of Prostate Cancer Risk and Progression,"WITTE, JOHN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$440,611"
Prostate Cancer,2015,NCI,5R01CA167966-04,,Prostate Cancer Recurrence:  models and mechanisms,"ABDULKADIR, SARKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$362,601"
Prostate Cancer,2015,NCI,5R21CA175798-02,,Role of Androgen Receptor in Bone Metastatic Prostate Cancer Apoptosis and NED,"DELK, NIKKI",UNIVERSITY OF TEXAS DALLAS,TX,"$166,388"
Prostate Cancer,2015,NCI,5F30CA180376-03,,The role of long non-coding RNA SChLAP-1 in prostate cancer,"SAHU, ANIRBAN",UNIVERSITY OF MICHIGAN,MI,"$48,120"
Prostate Cancer,2015,NCI,1R21CA187354-01A1,,CHD1 and TAK1 Synthetic Lethality in Prostate Cancer,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$168,970"
Prostate Cancer,2015,NCI,1R21CA195607-01,,Hiring Non-toxic Virus Nanoparticles to Count Cancer Biomarker Molecules,"MAO, CHUANBIN",UNIVERSITY OF OKLAHOMA NORMAN,OK,"$163,563"
Prostate Cancer,2015,NCI,1R21CA195222-01,,Autoantibodies against micro RNA for Early Cancer Detection,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$197,212"
Prostate Cancer,2015,NCI,1U01CA184966-01A1,,Genetic factors for race related prostate cancer.,"DAHIYA, RAJVIR",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$318,098"
Prostate Cancer,2015,NCI,1R21CA185087-01A1,,Prostate Cancer Gene Identification within Candidate Region in African Americans,"BOCK, CATHRYN",WAYNE STATE UNIVERSITY,MI,"$173,985"
Prostate Cancer,2015,NCI,5R01CA154356-05,,Characterizing the DNA methylomes of indolent and aggressive prostate cancers,"TING, ANGELA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$325,775"
Prostate Cancer,2015,NCI,7R01CA166440-02,,Towards selective androgen deprivation by targeting androgen activation of SRF,"HEEMERS, HANNELORE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$331,370"
