Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2009,NCI,5R01CA111803-03,,Targeting AR-NCoR Interaction in Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$323,000"
Prostate Cancer,2009,NCI,5R01CA106584-05,,Role of hyaluronan matrix in prostate cancer progression,"SIMPSON, MELANIE",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$205,583"
Prostate Cancer,2009,NCI,5R01CA129105-02,,Cell Growth Signaling in Cancer Development,"SABATINI, DAVID",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$406,715"
Prostate Cancer,2009,NCI,5R21CA125428-02,,Decision Making in Unaffected First-Degree Relatives of Prostate Cancer Patients,"GWEDE, CLEMENT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$225,113"
Prostate Cancer,2009,NIDDK,5R01DK065837-05,,PROSTATE CANCER BONE METASTASES: ROLE OF ADRENOMEDULLIN,"GUISE, THERESA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$333,010"
Prostate Cancer,2009,NIBIB,2R44EB007857-02,,Ultrasound Contrast Agents for Inflammation and Angiogenesis,"RYCHAK, JOSHUA","TARGESON, LLC",VA,"$518,275"
Prostate Cancer,2009,NCI,5R01CA111479-05,,Bone Metastasis Factor-1 in Prostate Cancer/Bone Interaction,"LIN, SUE-HWA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$254,494"
Prostate Cancer,2009,NCI,5R01CA115985-05,,Molecular analysis of metastatic prostate cancer in mice,"SHEN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$301,498"
Prostate Cancer,2009,NCI,5R01CA058073-16,,Molecular Mechanisms of Growth Control in Prostate Cancer,"LIAO, SHUTSUNG",UNIVERSITY OF CHICAGO,IL,"$315,168"
Prostate Cancer,2009,NIDCR,5R01DE013158-09,,UDP-GLUCURONOSYLTRANSFERASE GENOTYPE AND CANCER RISK,"LAZARUS, PHILIP",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$497,789"
Prostate Cancer,2009,NCI,5R01CA065435-11,,QUALITY RESEARCH IN RADIATION ONCOLOGY: ACR PCS,"WILSON, JESSE",AMERICAN COLLEGE OF RADIOLOGY,VA,"$564,543"
Prostate Cancer,2009,NIBIB,5R01EB007588-03,,TECHNIQUE DEVELOPMENT FOR HYPERPOLARIZED C-13 MR STUDIES,"VIGNERON, DANIEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$518,373"
Prostate Cancer,2009,NCI,5R01CA120413-02,,Mechanisms of radiosensitization by 2-methoxyestradiol in prostate cancer models,"LARNER, JAMES",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$314,363"
Prostate Cancer,2009,NCI,5R37CA037393-28,,Modulators of Prostate Cancer Metastasis,"ZETTER, BRUCE",CHILDREN'S HOSPITAL BOSTON,MA,"$434,254"
Prostate Cancer,2009,NIA,5R01AG024278-04,,Genetic Analysis of a Prostate Tumor Suppressor Region,"MARKER, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$289,683"
Prostate Cancer,2009,NIDDK,5R01DK076763-03,,Prolactin receptor signaling of prolactin metabolic effects in the prostate,"FRANKLIN, RENTY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$298,337"
Prostate Cancer,2009,NIA,5R01AG029804-03,,"3D Prostate Cancer Imaging Based on ""Crawling Wave"" Excitation","RUBENS, DEBORAH",UNIVERSITY OF ROCHESTER,NY,"$692,353"
Prostate Cancer,2009,NCI,5R01CA085912-10,,Functional Analysis of the PTEN Tumor Suppressor Protein,"GARRAWAY, LEVI",DANA-FARBER CANCER INSTITUTE,MA,"$265,975"
Prostate Cancer,2009,NIDDK,5U01DK063883-07,,Alternate Therapies for Benign Prostate Symptoms,"MCCULLOUGH, ANDREW",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$198,610"
Prostate Cancer,2009,NCI,5R01CA119935-03,,Vav3 Oncogene in Prostate Cancer,"LU, SHAN",UNIVERSITY OF CINCINNATI,OH,"$266,760"
Prostate Cancer,2009,NCI,5R01CA077789-11,,Phase III Trial of Selenium for Prostate Cancer Prevention,"AHMANN, FREDERICK",UNIVERSITY OF ARIZONA,AZ,"$607,234"
Prostate Cancer,2009,NCI,5R01CA115498-05,,Prevention of Prostate Cancer by Sulforaphane,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$276,934"
Prostate Cancer,2009,NCI,5R03CA133901-02,,Characterizing Potential Redox Mechanisms of Prostate Cancer Chemoprevention by E,"HAIL, NUMSEN",UNIVERSITY OF COLORADO DENVER,CO,"$76,813"
Prostate Cancer,2009,NIDDK,5R01DK056238-08,,The Shh-Gli Pathway Regulates Prostate Growth,"BUSHMAN, WADE",UNIVERSITY OF WISCONSIN MADISON,WI,"$286,759"
Prostate Cancer,2009,NCI,5U01CA086323-10,,Development/Clinical Validation Markers for Prostate Ca,"PARTIN, ALAN",JOHNS HOPKINS UNIVERSITY,MD,"$718,527"
Prostate Cancer,2009,NCI,2P01CA098912-06,8182,Biology of Tumor-Stroma Interaction,"CHUNG, LELAND",EMORY UNIVERSITY,GA,"$303,635"
Prostate Cancer,2009,NCI,2P01CA098912-06,8184,Heparan Sulfate Proteoglycans in Bone Stromal Metastasis,"FARACH-CARSON, MARY",UNIVERSITY OF DELAWARE,DE,"$404,376"
Prostate Cancer,2009,NCI,2P01CA098912-06,8185,Mitochondrial DNA Mutations in Prostate Tumorigenesis and Stromal-Epithelial Inte,"PETROS, JOHN",EMORY UNIVERSITY,GA,"$402,780"
Prostate Cancer,2009,NCI,2P01CA098912-06,8186,Administrative and Service Core,"CHUNG, LELAND",EMORY UNIVERSITY,GA,"$152,469"
Prostate Cancer,2009,NCI,2P01CA098912-06,8187,Bioinformatics. Biostatistics. and Translational (BBT) Core,"ROGATKO, ANDRE",EMORY UNIVERSITY,GA,"$101,689"
Prostate Cancer,2009,NCI,2P01CA098912-06,8188,Pathology and Laboratory Support Core,"ZAYZAFOON, MAJD",UNIVERSITY OF ALABAMA BIRMINGHAM,AL,"$286,410"
Prostate Cancer,2009,NCI,5R01CA112250-05,,Targeting Akt and Bcl-2 in Prostate Cancer Prevention,"CHEN, CHING-SHIH",OHIO STATE UNIVERSITY,OH,"$279,963"
Prostate Cancer,2009,NCI,5R01CA106504-05,,Molecular Mechanisms of Hormone-independence of Prostate Cancer,"QIU, YUN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$250,280"
Prostate Cancer,2009,NCI,5R21CA124786-02,,Trajectories of QOL in Prostate Cancer Survivors using Growth Curve Modeling,"DIEFENBACH, MICHAEL",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$198,210"
Prostate Cancer,2009,NCI,5R01CA116658-05,,Regulation of Cell Survival and Tumor Progression by Akt,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$246,909"
Prostate Cancer,2009,NCI,5R01CA126847-07,,Role of Integrins and bone matrix in prostate cancer,"BYZOVA, TATIANA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$281,757"
Prostate Cancer,2009,NCI,5R01CA076423-10,,Imaging in Risk Assessment of Prostate Cancer Patients,"HRICAK, HEDVIG",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$272,693"
Prostate Cancer,2009,NCI,5R01CA101904-07,,Gene-Based Imaging and Therapy to Target Metastatic Prostate Cancer,"WU, LILY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$287,595"
Prostate Cancer,2009,NCI,5R01CA116777-04,,Role of BAF57 in AR control and prostate cancer growth,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$266,285"
Prostate Cancer,2009,NCI,5R01CA112532-04,,Hormone-induced inflammation and prostate cancer,"HO, SHUK-MEI",UNIVERSITY OF CINCINNATI,OH,"$264,562"
Prostate Cancer,2009,NIEHS,5R01ES013557-04,,BIOSENSOR ARRAYS BASED ON SINGLE WALL CARBON NANOTUBES,"RUSLING, JAMES",UNIVERSITY OF CONNECTICUT STORRS,CT,"$393,044"
Prostate Cancer,2009,NCI,5R01CA114575-05,,Androgen signaling and kinase regulation in PCA,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$224,441"
Prostate Cancer,2009,NCI,5R01CA095589-06,,"Dietary Patterns, Diet Quality + Cancer Risk","HU, FRANK",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$328,698"
Prostate Cancer,2009,NCI,5R01CA111966-05,,Loss of Nkx3.1-an Initiating Event in Prostate Cancer,"MILBRANDT, JEFFREY",WASHINGTON UNIVERSITY,MO,"$284,645"
Prostate Cancer,2009,NCI,5R01CA087921-09,,Overexpression of ubiquitin E3 ligase WWP1 as an oncogenic factor in the prostate,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$240,227"
Prostate Cancer,2009,NCI,5R01CA111981-05,,Precise MRI-Directed Sonic Ablation of Prostate Cancer,"SOMMER, FRANK",STANFORD UNIVERSITY,CA,"$539,287"
Prostate Cancer,2009,NCI,5R01CA050588-21,,Mechanisms of Progression in Oncogene-Incuded Prostate Cancer,"THOMPSON, TIMOTHY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$325,941"
Prostate Cancer,2009,NIDDK,5U01DK063825-07,,Clinical Evaluation & Treatment Center for Benign Prostatic Hyperplasia,"ANDRIOLE, GERALD",WASHINGTON UNIVERSITY,MO,"$149,602"
Prostate Cancer,2009,NCI,5R01CA121153-03,,"Development of Highly Targeted, Imageable Adenoviral Vectors for Prostate Cancer","RODRIGUEZ, RONALD",JOHNS HOPKINS UNIVERSITY,MD,"$311,600"
Prostate Cancer,2009,NCI,1R21CA131395-01A2,,Ultrasound guided site-specific gene delivery in prostate cancer,"CLAUDIO, PIER PAOLO",MARSHALL UNIVERSITY,WV,"$184,800"
Prostate Cancer,2009,NCI,5R01CA123484-03,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY,TN,"$291,406"
Prostate Cancer,2009,NCI,5K08CA122833-03,,High-resolution genome-wide mapping of structural mutations in prostate cancer,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INSTITUTE,MA,"$139,320"
Prostate Cancer,2009,NCI,5R01CA084202-09,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$416,403"
Prostate Cancer,2009,NCI,5R01CA090744-08,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$254,602"
Prostate Cancer,2009,NIDDK,5U01DK063835-07,,Alternate Therapies for Benign Prostate Symptoms,"ROEHRBORN, CLAUS",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$198,925"
Prostate Cancer,2009,NCI,5R01CA121211-03,,Dietary Chemopreventive Components/Oncogene Interaction and Cancer,"ZHANG, RUIWEN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$275,500"
Prostate Cancer,2009,NCI,5R01CA125747-07,,Androgenic Inactivation of FOXO1 in Prostate Cancer,"TINDALL, DONALD","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$263,376"
Prostate Cancer,2009,NCI,5R01CA083695-07,,Molecular Mechanism of Genistein (Isoflavone) in Prostate Cancer,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$268,293"
Prostate Cancer,2009,NCI,5K24CA121990-03,,Midcareer Investigator Award,"SMITH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$193,249"
Prostate Cancer,2009,NCI,5K25CA114254-04,,Prostate Cancer Management with Multimodality Imaging,"SEO, YOUNGHO",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$137,476"
Prostate Cancer,2009,NCI,5R01CA116815-05,,Apoptotic effect of zinc in targeting prostate cancer,"FENG, PEI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$247,193"
Prostate Cancer,2009,NCI,5R01CA120469-04,,Biochemical markers of bone turnover in metastatic prostate cancer,"LARA, PRIMO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$274,669"
Prostate Cancer,2009,NCI,5R03CA136030-02,,Targeting Egr-1 with Curcumin Analogs for Prostate Cancer Prevention,"BISOFFI, MARCO",UNIVERSITY OF NEW MEXICO,NM,"$75,000"
Prostate Cancer,2009,NCI,5R01CA113580-04,,Stat5 in Progression of Prostate Cancer,"NEVALAINEN, MARJA",THOMAS JEFFERSON UNIVERSITY,PA,"$267,147"
Prostate Cancer,2009,NCI,5R01CA125661-03,,Regulator of G-protein Signaling (RGS) Proteins in Prostate Cancer,"TU, YAPING",CREIGHTON UNIVERSITY,NE,"$245,761"
Prostate Cancer,2009,NCI,5R01CA079683-10,,TGF beta Receptor and Tumor Progression,"SUN, LUZHE",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$160,226"
Prostate Cancer,2009,NCI,5R01CA115491-03,,Molecular Mechanisms of GSTP1 Reactivation by Green Tea Polyphenols,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$264,195"
Prostate Cancer,2009,NCI,5R01CA083940-09,,PTH-related peptide and vit D in prostate cancer growth,"FALZON, MIRIAM",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$225,501"
Prostate Cancer,2009,NIGMS,1SC3GM087201-01,,Novel nanotechnology approach to target prostate cancer,"KAZANSKY, ALEXANDER",UNIV/TEXAS BROWNSVILLE & SOUTHMOST COLL,TX,"$93,953"
Prostate Cancer,2009,NCI,5R01CA132803-02,,LHRH Agonist Therapy and Cognitive Functioning in Men with Prostate Cancer,"JACOBSEN, PAUL",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$404,858"
Prostate Cancer,2009,NIDDK,5K23DK071262-05,,Prostate Cancer Detection by Molecular Urinalysis,"PAVLOVICH, CHRISTIAN",JOHNS HOPKINS UNIVERSITY,MD,"$134,730"
Prostate Cancer,2009,NCI,5R01CA122060-03,,Phase II Clinical Trial of Polyphenon E in Prostate Cancer,"KUMAR, NAGI",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$707,275"
Prostate Cancer,2009,NCI,5R01CA118218-03,,Replicative Adenovirus and Anti-angiogenic Therapy,"KAO, CHINGHAI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$287,850"
Prostate Cancer,2009,NCI,5R01CA114539-04,,Human and Computer Mentors for Prostate Cancer Patients,"HAWKINS, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$305,672"
Prostate Cancer,2009,NCI,5R01CA124925-03,,Prostate Cancer Screening With Electrical Impedance Measurements,"HARTOV, ALEXANDER",DARTMOUTH COLLEGE,NH,"$217,769"
Prostate Cancer,2009,NCI,5R01CA123194-03,,Agents for Specific NMR and SQUID Imaging of Prostate Cancer,"SILLERUD, LAUREL",UNIVERSITY OF NEW MEXICO,NM,"$454,956"
Prostate Cancer,2009,NCI,5R01CA120933-03,,Assessment of Cognitive & Mood Effects from ADT in Men with Prostate Cancer,"CHERRIER, MONIQUE",UNIVERSITY OF WASHINGTON,WA,"$218,116"
Prostate Cancer,2009,NCI,5K07CA109511-05,,Systematic Approaches to Supportive Care in Prostate CA,"FROMME, ERIK",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$137,620"
Prostate Cancer,2009,NCI,5R01CA111288-04,,Enabling Technologies for MRI-Guided Prostate Interventions,"TEMPANY, CLARE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$750,573"
Prostate Cancer,2009,NCI,5U01CA114583-05,,CNP for Older Underserved African American Adults,"ALBRECHT, TERRANCE",WAYNE STATE UNIVERSITY,MI,"$184,349"
Prostate Cancer,2009,NCI,5U01CA113913-05,,Harvard/Michigan Prostate Cancer Biomarker Clinical Ctr,"SANDA, MARTIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$843,497"
Prostate Cancer,2009,NIDDK,5R01DK068503-05,,BRK/Sik Tyrosine Kinase Signaling in the Prostate,"TYNER, ANGELA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$263,020"
Prostate Cancer,2009,NCI,1R01CA129127-01A2,,The role of PKD3 in prostate carcinogenesis,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$314,363"
Prostate Cancer,2009,NCI,5R01CA135451-02,,TARGETING FLIP FOR PROSTATE CANCER PREVENTION,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$307,878"
Prostate Cancer,2009,NCI,5R01CA127873-02,,Androgen and Soluble Guanylyl Cyclase Signaling in Prostate Cancer,"SHEMSHEDINI, LIRIM",UNIVERSITY OF TOLEDO,OH,"$281,066"
Prostate Cancer,2009,NCI,5R01CA085142-10,,Glucocorticoids & Vitamin D: Role In Anti-Tumor Effects,"JOHNSON, CANDACE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$382,661"
Prostate Cancer,2009,NINR,5R01NR009692-04,,"Personal Patient Profile-Prostate (P4) Randomized, Multi-site Trial","WOLPIN, SETH",UNIVERSITY OF WASHINGTON,WA,"$154,994"
Prostate Cancer,2009,NCI,5K23CA122820-04,,In Vivo Efficacy of Multi-Targeted Androgen Inhibition as Prostate Cancer Therapy,"MOSTAGHEL, ELAHE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$134,460"
Prostate Cancer,2009,NCI,7K01CA114313-04,,Ultrasonic Tissue-Typing-Guided Prostate Brachytherapy,"LIU, TIAN",EMORY UNIVERSITY,GA,"$156,546"
Prostate Cancer,2009,NCI,5R01CA084950-10,,Molecular Epidemiology of Prostate Cancer in Tobagonians,"BUNKER, CLAREANN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$462,777"
Prostate Cancer,2009,NCI,5U01CA128416-03,,Immunogenic sugar moieties of prostate cancers,"WANG, DENONG",STANFORD UNIVERSITY,CA,"$402,953"
Prostate Cancer,2009,NCI,5R01CA131013-02,,Multi-parametric MRI Determination of Prostate Cancer Aggressiveness and Extent,"METZGER, GREGORY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$313,325"
Prostate Cancer,2009,NCI,1K99CA138711-01,,Ligand-Independent Selective Modulation of Androgen Receptor Activity,"JONES, JEREMY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$116,015"
Prostate Cancer,2009,NCI,1R21CA139108-01,,Sensitive biomarker detection using organized nanoparticles in multiwell plates,"WIRTH, MARY",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$196,575"
Prostate Cancer,2009,NIDDK,1K01DK083425-01,,Beta-Catenin and Prostate Development,"VEZINA, CHAD",UNIVERSITY OF WISCONSIN MADISON,WI,"$147,528"
Prostate Cancer,2009,NCI,5K01CA114033-04,,Identifying Metastasis-Suppressor Genes in Cancer,"YI, YAJUN",VANDERBILT UNIVERSITY,TN,"$152,739"
Prostate Cancer,2009,NCI,1R21CA139386-01,,High resolution spectroscopy for in vivo copper speciation in prostate and breast,"BARREA, RAUL",ILLINOIS INSTITUTE OF TECHNOLOGY,IL,"$182,352"
Prostate Cancer,2009,NIA,5R01AG025099-05,,Aromatase inhibition in elderly hypogonadal men,"LEDER, BENJAMIN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$345,552"
Prostate Cancer,2009,NCI,5R21CA132267-02,,Pilot trial of a DNA vaccine encoding PAP in patients with prostate cancer,"MCNEEL, DOUGLAS",UNIVERSITY OF WISCONSIN MADISON,WI,"$294,739"
Prostate Cancer,2009,NCI,5R01CA091883-07,,Prostate Cancer Prevention by Procyanidins in Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$333,644"
Prostate Cancer,2009,NCI,5R01CA118970-03,,BK Virus as a Co-Factor in Prostate Cancer,"IMPERIALE, MICHAEL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$284,829"
Prostate Cancer,2009,NCI,5R01CA092447-08,,Southern Community Cohort Study,"BLOT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$5,747,185"
Prostate Cancer,2009,NCI,5K01CA114253-04,,Regulation of Prostate Cancer Growth by PPARg Ligands,"STEWART, LAMONICA",MEHARRY MEDICAL COLLEGE,TN,"$150,931"
Prostate Cancer,2009,NCI,5F31CA123754-03,,"Characterization of G Protein, Rap1, and its Role in Prostate Cancer","HENDERSON, VERONICA",EMORY UNIVERSITY,GA,"$28,938"
Prostate Cancer,2009,NCI,5R01CA122840-03,,Loss of Androgen Receptor Promotes Metastatic Prostate Cancer,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$292,600"
Prostate Cancer,2009,NCI,5R21CA125909-02,,Soy Almond Bread as Complimentary Therapy for Prostate Cancer,"VODOVOTZ, YAEL",OHIO STATE UNIVERSITY,OH,"$202,500"
Prostate Cancer,2009,NCI,5R01CA088164-09,,Genetic Epidemiology of Prostate Cancer Aggressiveness,"WITTE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$496,160"
Prostate Cancer,2009,NCI,5R01CA060872-12,,Mechanism of Apoptosis and Inhibition of Tumor Progression and Metastasis by Par-,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$302,065"
Prostate Cancer,2009,NCI,5R01CA115801-03,,Redox Modulation of Prostate Cancer,"ST CLAIR, WILLIAM",UNIVERSITY OF KENTUCKY,KY,"$250,538"
Prostate Cancer,2009,NCI,7R01CA114524-03,,"Race, Comorbidity & Long Term Prostate Cancer Outcomes","PENSON, DAVID",VANDERBILT UNIVERSITY,TN,"$572,771"
Prostate Cancer,2009,NCI,5R01CA119092-02,,Hyaluronan Receptors in Prostate Cancer Progression,"MCCARTHY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$471,291"
Prostate Cancer,2009,NIBIB,5K08EB003647-05,,Development of Disease-Specific Drug Delivery Vehicles,"FAROKHZAD, OMID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$192,888"
Prostate Cancer,2009,NCI,5K07CA106730-05,,Prostate cancer and genes of the one-carbon cycle,"ZEIGLER-JOHNSON, CHARNITA",UNIVERSITY OF PENNSYLVANIA,PA,"$138,671"
Prostate Cancer,2009,NCI,2R01CA097131-06A2,,Modulation of IGF-II Imprinting in the Aging Prostate,"JARRARD, DAVID",UNIVERSITY OF WISCONSIN MADISON,WI,"$265,727"
Prostate Cancer,2009,NCI,5F32CA125955-02,,Deregulated Wnt Signaling in Prostate Cancer,"HOUGHTALING, SCOTT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$27,106"
Prostate Cancer,2009,NCI,5R01CA123199-03,,Stromal androgen receptors mediated human prostate Cancer progression,"RICKE, WILLIAM",UNIVERSITY OF ROCHESTER,NY,"$292,600"
Prostate Cancer,2009,NIDDK,5R01DK040890-19,,Development Estrogenization of the Rat Prostate Gland,"PRINS, GAIL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$339,439"
Prostate Cancer,2009,NCI,5K01CA123532-04,,"Identification, Isolation and Characterization of Prostate Cancer Stem Cells","ZHAO, HONGJUAN",STANFORD UNIVERSITY,CA,"$122,473"
Prostate Cancer,2009,NCI,1R01CA134530-01A1,,The Par-4/PKCz complex in prostate cancer,"DIAZ-MECO, MARIA",UNIVERSITY OF CINCINNATI,OH,"$325,084"
Prostate Cancer,2009,NCI,1R01CA133209-01A1,,Rapamycin Regulation of the Androgen Receptor: Implications in Prostate Cancer,"GHOSH, PARAMITA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$235,305"
Prostate Cancer,2009,NCI,2R01CA075080-11A1,,"Cancer-Associated, Interdependent Regulation of mTOR, AKT, and IKK/NF-kappaB","BALDWIN JR, ALBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$304,118"
Prostate Cancer,2009,NCI,2R01CA096824-06A2,,FRS2-mediated Signals in Prostatic Tumorigenesis and Development,"WANG, FEN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$254,676"
Prostate Cancer,2009,NIDDK,2R01DK055748-10A1,,Control of Prostate-Specific Gene Expression,"MATUSIK, ROBERT",VANDERBILT UNIVERSITY,TN,"$371,100"
Prostate Cancer,2009,NCI,1R01CA134675-01A1,,PSMA-based Cancer Imaging Agents,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$319,733"
Prostate Cancer,2009,NCI,5R01CA125612-03,,Towards Understanding Prostate Cancer Heterogeneity,"RUBIN, MARK",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$365,372"
Prostate Cancer,2009,NCI,5R01CA112517-05,,Genetic Susceptibility for Prostate Cancer Progression,"ISAACS, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$324,119"
Prostate Cancer,2009,NCI,2R01CA086072-07A2,,Androgen Receptor Function in Prostate Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$320,588"
Prostate Cancer,2009,NIBIB,2R01EB003730-05,,Assembly of phi29 pRNA nanoparticles for siRNA delivery to prostate cancer cells,"GUO, PEIXUAN",UNIVERSITY OF CINCINNATI,OH,"$298,065"
Prostate Cancer,2009,NCI,1R01CA133009-01A2,,Genetics Variants in the Genome Predisposing to Aggressive PCa,"ISAACS, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$637,540"
Prostate Cancer,2009,NCI,1R01CA122602-01A2,,Beta 2-Microglobulin signaling and targeting in bone metastasis,"CHUNG, LELAND",CEDARS-SINAI MEDICAL CENTER,CA,"$303,469"
Prostate Cancer,2009,NCI,2R01CA101992-05A1,,Mechanisms of Action and Signaling by Steroid Hormone Antagonists,"FALLER, DOUGLAS",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$260,271"
Prostate Cancer,2009,NCI,5R01CA130916-02,,Role of Dystroglycan in Prostate Cancer Progression,"HENRY, MICHAEL",UNIVERSITY OF IOWA,IA,"$343,146"
Prostate Cancer,2009,NCI,1R01CA136753-01A1,,Prostate Cancer Immunotherapy,"FONG, LAWRENCE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$320,588"
Prostate Cancer,2009,NCI,7R01CA118037-04,,Image-guided radiation therapy of prostate cancer,"WU, QIUWEN",DUKE UNIVERSITY,NC,"$225,346"
Prostate Cancer,2009,NIDDK,5R01DK076602-05,,Progenitor cells of the mouse prostate epithelium,"SHEN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$314,069"
Prostate Cancer,2009,NCI,1R01CA135087-01A1,,Glycan Biomarkers of Prostate Cancer in Prostatic Fluids,"DRAKE, RICHARD",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$252,631"
Prostate Cancer,2009,NIA,5K23AG027238-04,,Hormonal and molecular consequences of androgen replacement on the prostate,"PAGE, STEPHANIE",UNIVERSITY OF WASHINGTON,WA,"$126,792"
Prostate Cancer,2009,NCI,1R03CA139489-01,,Metabolomic Markers for Early Detection of Prostate Cancer,"SREEKUMAR, ARUN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$73,500"
Prostate Cancer,2009,NCI,5R01CA121191-04,,Reversal of regulatory T cell function in prostate cancer,"WANG, RONGFU",BAYLOR COLLEGE OF MEDICINE,TX,"$258,529"
