Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2011,NCI,5R01CA122332-05,,Role of the tumor suppressor KLF6 in prostate cancer,"MARTIGNETTI, JOHN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$312,340"
Prostate Cancer,2011,NCI,5R01CA138444-02,,Folate and PSMA Interact to Regulate DNA Methylation and Prostate Carcinogenesis,"O'KEEFE, DENISE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$308,987"
Prostate Cancer,2011,NCRR,1S10RR025482-01A2,,Micro Ultrasound Scanner to Track Tumor Models,"OLIVE, KENNETH",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$393,698"
Prostate Cancer,2011,NCI,5R01CA137474-03,,ERalpha in prostate homeostasis and cancer,"YEH, SHUYUAN",UNIVERSITY OF ROCHESTER,NY,"$187,953"
Prostate Cancer,2011,NCI,1R01CA156700-01,,Stromal AR Roles in Prostate Hyperplasia and Cancer,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$319,810"
Prostate Cancer,2011,NCI,5R01CA129418-03,,"Tak1, a novel prostate cancer tumor suppressor","CRAMER, SCOTT",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$93,088"
Prostate Cancer,2011,NCI,5R01CA099996-09,,Cyclin D1: repercussions of AR control and alternative splicing in prostate cance,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$260,355"
Prostate Cancer,2011,NCI,5R01CA119092-04,,Hyaluronan Receptors in Prostate Cancer Progression,"MCCARTHY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$472,331"
Prostate Cancer,2011,NIBIB,5R21EB011704-02,,Pro-Bubbles for Ultrasound Imaging and Treatment of Prostate Cancer,"MATSUNAGA, TERRY",UNIVERSITY OF ARIZONA,AZ,"$177,099"
Prostate Cancer,2011,NCI,5R01CA136787-02,,The crosstalk between the PI3K/Akt signal and Skp2 in prostate cancer progression,"LIN, HUI-KUAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Prostate Cancer,2011,NCI,5R01CA094108-08,,PKC/PKA Regulation in Prostate Cancer by SSeCKS/Gravin/AKAP12,"GELMAN, IRWIN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$284,596"
Prostate Cancer,2011,NCI,1R01CA152826-01A1,,Prostate cancer prevention by tocopherols,"KONG, AH-NG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$324,121"
Prostate Cancer,2011,NCI,5R01CA142934-02,,Outcomes of Prostate Cancer Androgen Deprivation Therapy,"POTOSKY, ARNOLD",GEORGETOWN UNIVERSITY,DC,"$574,599"
Prostate Cancer,2011,NCI,5R01CA140617-02,,Probe Optimization for Prostate Cancer Detection,"BERKMAN, CLIFFORD",WASHINGTON STATE UNIVERSITY,WA,"$462,741"
Prostate Cancer,2011,NCI,1R01CA156776-01,,Chemoprevention of prostate cancer by Allspice derived polyphenol: Ericifolin,"LOKESHWAR, BAL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$308,677"
Prostate Cancer,2011,NCI,5R01CA132200-03,,Vav3 Oncogene Potentiation of Androgen Receptor Signaling in Prostate Cancer.,"BURNSTEIN, KERRY",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$312,123"
Prostate Cancer,2011,NCI,5R01CA111981-07,,Precise MRI-Directed Sonic Ablation of Prostate Cancer,"SOMMER, FRANK",STANFORD UNIVERSITY,CA,"$479,565"
Prostate Cancer,2011,NCI,2R44CA141941-02,,CT Image Estimation for Calculation of Delivered Dose,"CHANEY, EDWARD","MORPHORMICS, INC.",NC,"$449,666"
Prostate Cancer,2011,NCI,1R41CA153681-01A1,,Feasibility of a New Thermo-brachytherapy Seed for Concurrent Brachytherapy and H,"PARSAI, E","BEST MEDICAL INTERNATIONAL, INC.",VA,"$115,968"
Prostate Cancer,2011,NCI,5R21CA147967-02,,Label free imaging of blood smears and tissue biopsies,"POPESCU, GABRIEL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$142,127"
Prostate Cancer,2011,NIDDK,5R01DK052659-12,,Tyrosine Kinases and Prostate Cancer,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$308,567"
Prostate Cancer,2011,NCI,5R01CA138642-02,,MicroRNAs in the Progression and Metastisis of Prostate Cancer,"DAHIYA, RAJVIR",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$531,947"
Prostate Cancer,2011,NCI,1F32CA156989-01,,USP22 is a Novel Target for Prostate Cancer Therapy,"SCHRECENGOST, RANDY",THOMAS JEFFERSON UNIVERSITY,PA,"$48,398"
Prostate Cancer,2011,NCI,5R21CA149536-02,,Acceptance and Commitment Therapy for Erectile Dysfunction Following Radical Pros,"NELSON, CHRISTIAN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$241,651"
Prostate Cancer,2011,NIA,5R21AG034305-02,,Regulation of the Prostate Stem Cell Niche,"MOSCATELLI, DAVID",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$166,504"
Prostate Cancer,2011,NCI,5R21CA133895-03,,"Exercise Training, Erectile Dysfunction, and Prostate Cancer","JONES, LEE",DUKE UNIVERSITY,NC,"$160,838"
Prostate Cancer,2011,NIGMS,1F31GM093443-01A1,,Characterization of zinc dysregulation in normal and cancerous prostate cells.,"MIRANDA, JOSE",UNIVERSITY OF COLORADO AT BOULDER,CO,"$41,800"
Prostate Cancer,2011,NIBIB,5R01EB009745-02,,Development of Practical Mid-infrared Spectroscopic Imaging Technology for Cancer,"BHARGAVA, ROHIT",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$330,457"
Prostate Cancer,2011,NIDDK,5K01DK083425-03,,Beta-Catenin and Prostate Development,"VEZINA, CHAD",UNIVERSITY OF WISCONSIN MADISON,WI,"$154,868"
Prostate Cancer,2011,NCI,5R01CA141298-02,,Growth Factors and Lethal Prostate Cancer Signature,"STAMPFER, MEIR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$534,727"
Prostate Cancer,2011,NCI,5R01CA134463-03,,Therapeutics of XIAP Degradation by Zinc Chelators,"KOLENKO, VLADIMIR",FOX CHASE CANCER CENTER,PA,"$316,103"
Prostate Cancer,2011,NCI,5R01CA123484-05,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY,TN,"$282,664"
Prostate Cancer,2011,NCI,5R01CA118329-04,,Stress-activated signaling in prostate cancer,"KULIK, GEORGE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$369,214"
Prostate Cancer,2011,NCI,5R01CA060872-14,,Mechanism of Apoptosis and Inhibition of Tumor Progression and Metastasis by Par-,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$293,003"
Prostate Cancer,2011,NCI,5R01CA138791-02,,Novel deregulated genes in the etiology and progression of human prostate cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$358,242"
Prostate Cancer,2011,NCI,5R44CA133987-04,,Single Molecule Fiber Arrays for the Detection of Low Abundance Proteins,"DUFFY, DAVID","TWIN LIGHTS BIOSCIENCE, INC.",MA,"$743,891"
Prostate Cancer,2011,NCI,5R01CA050588-23,,Mechanisms of Progression in Oncogene-Incuded Prostate Cancer,"THOMPSON, TIMOTHY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$316,164"
Prostate Cancer,2011,NCI,5R01CA144032-02,,Genetic Dissection of Context-Dependent and Opposing Roles of Androgen Receptor,"ROBINS, DIANE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$295,856"
Prostate Cancer,2011,NCI,5R01CA111803-05,,Targeting AR-NCoR Interaction in Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$313,310"
Prostate Cancer,2011,NCI,7R01CA138797-02,,Targeting AR and Akt for the Treatment of Prostate Cancer,"DAMODARAN, CHENDIL",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$298,893"
Prostate Cancer,2011,NCI,5R01CA135089-02,,Focal HIFU Ablation of Prostate Cancer Using Advanced Ultrasound Guidance,"FELEPPA, ERNEST",RIVERSIDE RESEARCH INSTITUTE,NY,"$536,362"
Prostate Cancer,2011,NCI,5R01CA131255-03,,In vivo effects of sulforaphane supplementation on normal human prostate,"LIN, DANIEL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,$1
Prostate Cancer,2011,NCI,5R01CA132803-04,,LHRH Agonist Therapy and Cognitive Functioning in Men with Prostate Cancer,"JACOBSEN, PAUL",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$407,088"
Prostate Cancer,2011,NCI,5R01CA125747-09,,Androgenic Inactivation of FOXO1 in Prostate Cancer,"TINDALL, DONALD",MAYO CLINIC,MN,"$255,475"
Prostate Cancer,2011,NCI,5R01CA121153-05,,"Development of Highly Targeted, Imageable Adenoviral Vectors for Prostate Cancer","RODRIGUEZ, RONALD",JOHNS HOPKINS UNIVERSITY,MD,"$302,252"
Prostate Cancer,2011,NIGMS,5SC3GM087201-03,,Novel nanotechnology approach to target prostate cancer,"KAZANSKY, ALEXANDER",UNIV/TEXAS BROWNSVILLE & SOUTHMOST COLL,TX,"$93,885"
Prostate Cancer,2011,NCI,5R01CA134425-03,,Prostate-Specific Antigen Practices and Outcomes in the Elderly,"WALTER, LOUISE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$429,697"
Prostate Cancer,2011,NCI,5R01CA115491-05,,Molecular Mechanisms of GSTP1 Reactivation by Green Tea Polyphenols,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$256,269"
Prostate Cancer,2011,NIMHD,5R01MD004038-03,,Pten-loss Dysregulated Pathways in Prostate Cancer,"CHEN, ZHENBANG",MEHARRY MEDICAL COLLEGE,TN,"$362,588"
Prostate Cancer,2011,NCI,5R01CA130916-04,,Role of Dystroglycan in Prostate Cancer Progression,"HENRY, MICHAEL",UNIVERSITY OF IOWA,IA,"$299,300"
Prostate Cancer,2011,NIDDK,5F30DK083899-03,,Small-Molecule Disruptors of the Nuclear Hormone Receptor/Coactivator Interaction,"PARENT, ALEXANDER",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$46,800"
Prostate Cancer,2011,NCI,5R01CA126847-09,,Role of Integrins and bone matrix in prostate cancer,"BYZOVA, TATIANA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$281,501"
Prostate Cancer,2011,NCI,1U54CA155496-01,5933,Transgenerational animal models of nutritional impact on cancer predisposition,"MOLEY, KELLE",WASHINGTON UNIVERSITY IN ST LOUIS,,"$226,522"
Prostate Cancer,2011,NCI,1U54CA155496-01,5934,Energy balance and post-radical prostatectomy urinary and sexual function,"WOLIN, KATHLEEN",WASHINGTON UNIVERSITY IN ST LOUIS,,"$246,601"
Prostate Cancer,2011,NCI,1U54CA155626-01,5978,"Energetic Factors, Lethal Prostate Cancer, and Survivorship","MA, JING",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$677,838"
Prostate Cancer,2011,NCI,5R01CA137020-03,,Microtubule dependent AR signaling predicts taxane sensitivity,"GIANNAKAKOU, PARASKEVI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$340,155"
Prostate Cancer,2011,NCI,5R44CA126023-03,,Targeted tumoricidal bacteria,"ZHAO, MING","ANTICANCER, INC.",CA,"$386,199"
Prostate Cancer,2011,NCI,5R44CA142222-04,,Development of a Molecular Targeting Agent for PSMA to Diagnose Metastatic Prosta,"KRONAUGE, JAMES","MOLECULAR INSIGHT PHARMACEUTICALS, INC.",MA,"$327,410"
Prostate Cancer,2011,NCI,5R01CA118218-05,,Replicative Adenovirus and Anti-angiogenic Therapy,"KAO, CHINGHAI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$279,215"
Prostate Cancer,2011,NCI,5K24CA121990-05,,Midcareer Investigator Award,"SMITH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$195,504"
Prostate Cancer,2011,NCI,5R01CA123194-05,,Agents for Specific NMR and SQUID Imaging of Prostate Cancer,"SILLERUD, LAUREL",UNIVERSITY OF NEW MEXICO,NM,"$449,390"
Prostate Cancer,2011,NCI,5R21CA137708-03,,Array-Assisted Insertional Mutagenesis for Molecular Analysis of Cancer,"KANDEL, EUGENE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$150,962"
Prostate Cancer,2011,NCI,5K08CA122833-05,,High-resolution genome-wide mapping of structural mutations in prostate cancer,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INSTITUTE,MA,"$139,320"
Prostate Cancer,2011,NCCAM,7R21AT005383-02,,An Oriental Herbal CAM modality for Prostate Cancer Chemoprevention,"LU, JUNXUAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$170,713"
Prostate Cancer,2011,NCI,5R01CA122060-05,,Phase II Clinical Trial of Polyphenon E in Prostate Cancer,"KUMAR, NAGI",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$688,824"
Prostate Cancer,2011,NCI,5R01CA096823-09,,Determinants of Metastatic Progression,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY ITHACA,NY,"$261,695"
Prostate Cancer,2011,NCI,5K07CA143047-02,,Genetic Epidemiology of Ovarian and Prostate Cancer,"SIEH, WEIVA",STANFORD UNIVERSITY,CA,"$173,448"
Prostate Cancer,2011,NCI,5R01CA090744-10,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$246,964"
Prostate Cancer,2011,NIDDK,5R01DK081841-04,,PTEN- and EGFR-Dependence of CXCL12-Mediated Proliferation in the Aging Prostate,"MACOSKA, JILL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$321,779"
Prostate Cancer,2011,NCI,5R01CA127729-04,,The influence of selenium on biomarkers of prostate cancer risk,"EL-BAYOUMY, KARAM",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$433,034"
Prostate Cancer,2011,NCI,5R01CA083695-09,,Molecular Mechanism of Genistein (Isoflavone) in Prostate Cancer,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$260,244"
Prostate Cancer,2011,NCRR,5K01RR025161-03,,Development of Nonhuman Primate Models for PSA Biology Studies,"MUBIRU, JAMES",TEXAS BIOMEDICAL RESEARCH INSTITUTE,TX,"$96,129"
Prostate Cancer,2011,NCI,5R01CA091883-09,,Prostate Cancer Prevention by Procyanidins in Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$322,493"
Prostate Cancer,2011,NCI,5R01CA119935-05,,Vav3 Oncogene in Prostate Cancer,"LU, SHAN",UNIVERSITY OF CINCINNATI,OH,"$258,757"
Prostate Cancer,2011,NIBIB,5R01EB003730-07,,Assembly of phi29 pRNA nanoparticles for siRNA delivery to prostate cancer cells,"GUO, PEIXUAN",UNIVERSITY OF CINCINNATI,OH,"$315,137"
Prostate Cancer,2011,NCI,5R01CA127873-04,,Androgen and Soluble Guanylyl Cyclase Signaling in Prostate Cancer,"SHEMSHEDINI, LIRIM",UNIVERSITY OF TOLEDO,OH,"$182,282"
Prostate Cancer,2011,NCI,5R01CA115801-05,,Redox Modulation of Prostate Cancer,"ST CLAIR, WILLIAM",UNIVERSITY OF KENTUCKY,KY,"$243,022"
Prostate Cancer,2011,NCI,1R33CA157396-01,,Advanced Development of An Integrated CTC Enrichment Technology,"TSENG, HSIAN-RONG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$225,000"
Prostate Cancer,2011,NCI,5R01CA059705-19,,PATHOGENESIS AND PROGRESSION OF PROSTATE CANCER,"ROY-BURMAN, PRADIP",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$589,372"
Prostate Cancer,2011,NIDDK,5R01DK058242-08,,Roles of SRC-3 in Development and Disease,"XU, JIANMING",BAYLOR COLLEGE OF MEDICINE,TX,"$310,051"
Prostate Cancer,2011,NCI,1R01CA157449-01,,METASTATIC PROSTATE CANCER-INDUCED BONE PAIN,"MANTYH, PATRICK",UNIVERSITY OF ARIZONA,AZ,"$314,363"
Prostate Cancer,2011,NCI,5R01CA099216-03,,Prostate cancer prevention by selenium supplementation,"GOPALAKRISHNA, RAYUDU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$326,066"
Prostate Cancer,2011,NCI,5R21CA143496-02,,Understanding the biology of taxane response in the context of ETS rearranged pro,"RICKMAN, DAVID",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$142,619"
Prostate Cancer,2011,NCI,5R01CA088164-11,,Genetic Epidemiology of Prostate Cancer Aggressiveness,"WITTE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$485,892"
Prostate Cancer,2011,NCI,5R01CA134330-04,,Clot formation in the tumor stroma as a target for prostate cancer treatment,"PILCH, JAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Prostate Cancer,2011,NCI,5R01CA151395-02,,Intraoperative Dose Visualization using X-Ray and Ultrasound for Prostate Brachyt,"SONG, DANNY",JOHNS HOPKINS UNIVERSITY,MD,"$498,649"
Prostate Cancer,2011,NCI,2P01CA104106-06,,Signaling and Progression in Prostate Cancer,"PASCHAL, BRYCE",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$1,844,385"
Prostate Cancer,2011,NCI,5R01CA135451-04,,TARGETING FLIP FOR PROSTATE CANCER PREVENTION,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$298,893"
Prostate Cancer,2011,NCI,5F32CA142038-02,,ELUCIDATING THE FUNCTION OF MATRIPTASE-ACTIVATED PDGF D IN BONE METASTATIC PROSTA,"NAJY, ABDO",WAYNE STATE UNIVERSITY,MI,"$53,042"
Prostate Cancer,2011,NCI,5R01CA140262-03,,"Genetic profiling in PCPT: prostate cancer risk, PSA levels, and chemoprevention","XU, JIANFENG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$589,179"
Prostate Cancer,2011,NCI,5R01CA103823-33,,Synthesis of Antiinfective Agents,"DANISHEFSKY, SAMUEL",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$598,892"
Prostate Cancer,2011,NCI,5R21CA143676-02,,Identification and synergism of bioactive components of pomegranate juice in pros,"VADHANAM, MANICKA",UNIVERSITY OF LOUISVILLE,KY,"$157,177"
Prostate Cancer,2011,NCI,5K22CA133105-03,,Significance of Vitamin D-Regulated MicroRNAs in Prostate Cancer Prevention,"NONN, LARISA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$169,353"
Prostate Cancer,2011,NCI,5R01CA128903-02,,Chemical Probes of Immunoproteasome Function in Cancer,"KIM, KYUNG BO",UNIVERSITY OF KENTUCKY,KY,"$294,871"
Prostate Cancer,2011,NCI,5R01CA120933-05,,Assessment of Cognitive & Mood Effects from ADT in Men with Prostate Cancer,"CHERRIER, MONIQUE",UNIVERSITY OF WASHINGTON,WA,"$211,936"
Prostate Cancer,2011,NCI,5R01CA135328-02,,Ack1: A Critical Regulator of Hormone-Refractory Prostate Cancer,"MAHAJAN, NUPAM",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$328,873"
Prostate Cancer,2011,NCI,5R01CA125661-05,,Regulator of G-protein Signaling (RGS) Proteins in Prostate Cancer,"TU, YAPING",CREIGHTON UNIVERSITY,NE,"$238,408"
Prostate Cancer,2011,NCI,5R01CA108512-07,,Molecular Mechanisms of Prostate Cancer Chemoprevention by Apigenin,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$238,800"
Prostate Cancer,2011,NCI,5R01CA127901-03,,Skp2 in androgen-dependent proliferation of prostate cancer cells,"ZHU, LIANG",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$300,705"
Prostate Cancer,2011,NCI,1R01CA157766-01,,"Highly Paramagnetic, Biodegradable Nanoclusters for Imaging Prostate Cancer","TSOURKAS, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$344,137"
Prostate Cancer,2011,NCI,1R01CA158019-01,,RCT of an Online Multimedia Program to Boost Coping & Function for Pca Survivors,"MILLER-HALEGOUA, SUZANNE",FOX CHASE CANCER CENTER,PA,"$729,992"
Prostate Cancer,2011,NCI,1R01CA157845-01,,Regulation of Polycomb Repressive Complex 1 by EZH2 Regulated microRNAs in Cancer,"LNU, SOORYANARAYANA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$322,144"
Prostate Cancer,2011,NCI,1R01CA158200-01,,"External validation of GEMCaP, a prognostic DNA biomarker set for CaP recurrence","PARIS, PAMELA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$320,588"
Prostate Cancer,2011,NCI,1R01CA157877-01,,Epithelial/stromal signaling in bladder and prostate cell proliferation,"BEACHY, PHILIP",STANFORD UNIVERSITY,CA,"$347,977"
Prostate Cancer,2011,NCI,1R01CA157919-01,,Role of the Histone demethylase JARID1d in Epigenetic Events of Prostate Cancer,"LEE, MIN GYU",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$296,250"
Prostate Cancer,2011,NCI,1R01CA158627-01,,Biopsy Tracking and MRI Fusion to Enhance Imaging of Cancer Within the Prostate,"MARKS, LEONARD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$487,849"
Prostate Cancer,2011,NCI,1R03CA158054-01,,Understanding and Promoting Health Literacy (R03),"GORE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$78,000"
Prostate Cancer,2011,NCI,5R21CA143170-02,,Exogenous Testosterone and Risk of Cancer,"HALL, SUSAN","NEW ENGLAND RESEARCH INSTITUTES, INC.",MA,$1
Prostate Cancer,2011,NCI,5R01CA142608-02,,Androgen Receptor Targeted Vaccines for Prostate Cancer,"MCNEEL, DOUGLAS",UNIVERSITY OF WISCONSIN MADISON,WI,"$284,180"
Prostate Cancer,2011,NCI,5U10CA074811-14,,Minority Based Community Clinical Oncology Program,"PEACE, DAVID",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$600,000"
Prostate Cancer,2011,NIAID,1R21AI094059-01,,Recruitment of host noncoding RNAs by XMRV,"WOLIN, SANDRA",YALE UNIVERSITY,CT,"$261,540"
Prostate Cancer,2011,NINR,1R21NR012786-01,,Underserved Men's Understanding of Androgen Deprivation Therapy Related Risks,"MALISKI, SALLY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$224,876"
Prostate Cancer,2011,NCI,5R01CA149616-02,,Comorbid Conditions in Cancer Survivors: Costs and Quality of Care,"FRICK, KEVIN",JOHNS HOPKINS UNIVERSITY,MD,"$242,200"
Prostate Cancer,2011,NCI,1R01CA159144-01,,Targeting aggressive prostate cancer with novel theranostic nanomedicine,"HSIEH, JER-TSONG",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$337,563"
Prostate Cancer,2011,NCI,5R01CA138662-02,,Transrectal Imaging of Prostate Cancer Using a Globally Convergent Method,"LIU, HANLI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$303,303"
Prostate Cancer,2011,NCI,5R21CA143589-02,,Prognostic value of AR mutation in primary African American prostate cancer,"KOOCHEKPOUR, SHAHRIAR",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$153,684"
Prostate Cancer,2011,NCI,5R01CA113363-07,,Prostate Cancer Prevention by Diallyl Trisulfide,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$318,883"
Prostate Cancer,2011,NCI,1U01CA157703-01,,Validation of prognostic and pathway signatures in lethal prostate cancer,"FEBBO, PHILLIP",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$603,342"
Prostate Cancer,2011,NCI,5R00CA126160-06,,Genome-Wide Analysis of Transcription Factor Function in Prostate Cancer,"WANG, QIANBEN",OHIO STATE UNIVERSITY,OH,"$240,339"
Prostate Cancer,2011,NIGMS,5R01GM027681-31,,Programmable DNA Binding Oligomers for Control of Transcription,"DERVAN, PETER",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$383,057"
Prostate Cancer,2011,NCI,5K99CA149182-02,,Characterization of Cancer Transcriptomes using Next Generation Sequencing,"MAHER, CHRISTOPHER",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$105,068"
Prostate Cancer,2011,NCI,5R01CA154252-02,,The Role of ADAM15 in Prostate Tumor Intravazation and Metastasis,"DAY, MARK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$396,866"
Prostate Cancer,2011,NCI,5R01CA111515-07,,Novel Insights in the regulation of HIF1alpha Stability,"RONAI, ZE'EV",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$370,927"
Prostate Cancer,2011,NCI,5R21CA154126-02,,Inflammation and Prostate Cancer Development and Progression,"RATLIFF, TIMOTHY",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$166,484"
Prostate Cancer,2011,NCI,5R01CA100846-08,,Prostate tumor progression by mitochondrial DNA change,"HIGUCHI, MASAHIRO",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$232,800"
Prostate Cancer,2011,NCI,5R01CA136621-03,,Genome-wide scan for genetic variants associated with early-onset prostate cancer,"COONEY, KATHLEEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$83,088"
Prostate Cancer,2011,NCI,5R01CA128813-04,,Genetic & epigenetic analysis of angiogenesis genes in recurrent prostate cancer,"PARK, JONG",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$463,861"
Prostate Cancer,2011,NCI,5R01CA113431-06,,Development of At-211-Labeled Reagents for Therapy of Metastatic Prostate Cancer,"WILBUR, DANIEL",UNIVERSITY OF WASHINGTON,WA,"$244,311"
Prostate Cancer,2011,NIDDK,5R01DK087962-02,,"Biomarkers of Obesity, Prostate Tissue Inflammation, and BPH Progression","FOWKE, JAY",VANDERBILT UNIVERSITY,TN,"$342,730"
Prostate Cancer,2011,NCI,5R01CA122840-05,,Loss of Androgen Receptor Promotes Metastatic Prostate Cancer,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$283,822"
Prostate Cancer,2011,NCI,5R01CA132641-14,,The Biology of Prostate Stem Cells,"WILSON, ELAINE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$394,769"
Prostate Cancer,2011,NCI,1U01CA149556-01A1,,Signaling Pathway Alterations in the Racial Disparity of Prostate Cancer,"LEE, PENG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$368,340"
Prostate Cancer,2011,NCI,1R21CA153114-01A1,,The Role of the Nuclear Lamina in Chromatin Organization and Gene Expression in N,"ESTECIO, MARCOS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$171,825"
Prostate Cancer,2011,NCI,1R21CA153177-01A1,,Immuno-PET With Anti-PSMA 89Zr-J591 mAb For Molecular Imaging of Prostate Cancer,"OSBORNE, JOSEPH",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$220,545"
Prostate Cancer,2011,NCI,1R21CA153117-01A1,,Functional Analysis of the Chromatin Remodeling Factor SRCAP in Prostate Cells,"MONROY, M. ALEXANDRA",TEMPLE UNIVERSITY,PA,"$199,665"
