Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2017,NCI,5R01CA189765-03,,CXCL13: a mediator of prostate cancer progression,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$356,098"
Prostate Cancer,2017,NCI,1F32CA213742-01,,Establishing in vitro carcinoma models of the Alternative Lengthening of Telomeres pathway to elucidate molecular mechanisms and identify therapeutic vulnerabilities,"GRAHAM, MINDY",JOHNS HOPKINS UNIVERSITY,MD,"$57,066"
Prostate Cancer,2017,NCI,5R01CA154387-05,,Inhibiting serine protease-induced prostate cancer progression,"RADISKY, EVETTE",MAYO CLINIC  JACKSONVILLE,FL,"$325,287"
Prostate Cancer,2017,NIGMS,5SC1CA180212-05,,Role of CCL25-CCR9 in Prostate Cancer,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$353,750"
Prostate Cancer,2017,NCI,1F31CA203036-01A1,,Bone Marrow Adipocytes Alter the Metabolic Phenotype of Metastatic Prostate Cancer Cells Through the Activation of HIF-1a,"DIEDRICH, JONATHAN",WAYNE STATE UNIVERSITY,MI,"$28,447"
Prostate Cancer,2017,NCI,5U01CA113913-12,,"Emory, Harvard & Univ. of Washington Prostate Cancer Biomarker Center","SANDA, MARTIN",EMORY UNIVERSITY,GA,"$874,523"
Prostate Cancer,2017,NCI,5R01CA123362-06,,PDGF D and Prostate Cancer Bone Metastasis,"KIM, HYEONG-REH",WAYNE STATE UNIVERSITY,MI,"$354,346"
Prostate Cancer,2017,NCI,5R01CA175779-05,,Phosphatidylserine Targeted Tumor Cell Lytic Peptoids,"UDUGAMASOORIYA, DAMITH",UNIVERSITY OF HOUSTON,TX,"$281,989"
Prostate Cancer,2017,NCI,5U01CA185490-04,,Molecular determinant of racial disparity in prostate cancer,"SINGH, AJAY",UNIVERSITY OF SOUTH ALABAMA,AL,"$314,363"
Prostate Cancer,2017,NINR,1R01NR016483-01A1,,Decision Navigation for Advanced Prostate Cancer Treatment Options using mHealth,"JONES, RANDY",UNIVERSITY OF VIRGINIA,VA,"$491,732"
Prostate Cancer,2017,NCI,5R01CA185297-03,,The aberrant androgen receptor underlies abiraterone/enzalutamide resistance,"LUO, JUN",JOHNS HOPKINS UNIVERSITY,MD,"$370,575"
Prostate Cancer,2017,NCI,5P30CA016087-37,6482,GENITOURINARY CANCERS,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$27,088"
Prostate Cancer,2017,NCI,5U24CA115102-12,,Clinical and Analytical Validation of Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$486,000"
Prostate Cancer,2017,NCI,5R21CA205108-02,,A Small-Molecule Inhibitor of the Terminal Steps for Intracrine Androgen Synthesis in Advanced Prostate Cancer,"MOHLER, JAMES",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$259,734"
Prostate Cancer,2017,NCI,9R13MD011368-04,,African Caribbean Cancer Consortium Scientific and Training Conference,"RAGIN, CAMILLE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$24,000"
Prostate Cancer,2017,NIMHD,9R13MD011368-04,,African Caribbean Cancer Consortium Scientific and Training Conference,"RAGIN, CAMILLE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$50,000"
Prostate Cancer,2017,NCI,5U01CA152813-07,,Glycoprotein Biomarkers for  Early Detection of Aggressive Prostate Cancer,"ZHANG, HUI",JOHNS HOPKINS UNIVERSITY,MD,"$549,721"
Prostate Cancer,2017,NCI,5R01CA184228-04,,Small Molecule PSMA-Targeted Alpha Therapy,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$418,621"
Prostate Cancer,2017,NCI,5R01CA178338-04,,Checkpoint Signaling and Androgen Receptor Function in Prostate Cancer,"GIOELI, DANIEL",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Prostate Cancer,2017,NCI,5R01CA183882-03,,HCS to Identify Inhibitors and Disruptors of AR-TIF2 Interactions,"JOHNSTON, PAUL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$338,926"
Prostate Cancer,2017,NCI,5R01CA172169-05,,PREVENTION OF PROSTATE CARCINOGENESIS BY NEXT-GENERATION SELENIUM,"LU, JUNXUAN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$90,971"
Prostate Cancer,2017,NCI,5R01CA179100-04,,Mechanistic Insights Underlying ERG-induced Taxane Resistance in Castration-Resis,"RICKMAN, DAVID",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$428,881"
Prostate Cancer,2017,NCI,5R01CA204786-02,,Modulation of host intrinsic immunity to reduce prostate cancer disparity,"KARAN, DEV",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,$1
Prostate Cancer,2017,NCI,5R01CA193678-02,,Hemostatic Factors Drive Prostate Cancer Pathogenesis,"PALUMBO, JOSEPH",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$356,850"
Prostate Cancer,2017,NCI,5R01CA184012-04,,Bipolar Androgen Therapy for Progressive Castrate Resistant Prostate Cancer,"DENMEADE, SAMUEL",JOHNS HOPKINS UNIVERSITY,MD,"$261,450"
Prostate Cancer,2017,NCI,5R01CA196947-02,,Disrupting tumor/bone malignant interactions with multifunctional cytokine sonodelivery,"FIGUEIREDO, MARXA",PURDUE UNIVERSITY,IN,"$350,644"
Prostate Cancer,2017,NCI,5F32CA196080-02,,Investigating the role of autophagy in Tak1 null prostate cancer and TRAIL sensitivity,"GOODALL, MEGAN",UNIVERSITY OF COLORADO DENVER,CO,"$59,166"
Prostate Cancer,2017,NCI,5R01CA179129-05,,Bone metabolism and bone metastases in prostate cancer,"WILSON, KATHRYN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$207,639"
Prostate Cancer,2017,NCI,5R01CA132641-19,,The Biology of Prostate Stem Cells - Resubmission - 1,"WILSON, ELAINE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$394,769"
Prostate Cancer,2017,NCI,5U54CA193313-03,7218,Project 1: Modeling tumor evolution in mouse and organoid models,"RABADAN, RAUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$398,421"
Prostate Cancer,2017,NCI,5R21CA205257-02,,The Role of Mitochondrial Heterogeneity in Pyruvate Flux in Prostate Cancer Progression,"MCGUIRE, SEAN",BAYLOR COLLEGE OF MEDICINE,TX,"$172,369"
Prostate Cancer,2017,NCI,1R41CA214080-01,,Anti-CCL25 mAb to treat castration resistant prostate cancer,"SINGH, SHAILESH","JYANT, INC.",GA,"$350,000"
Prostate Cancer,2017,NCI,5R01CA199741-03,,CHD1 and MAP3K7 coordinate deletion in aggressive ERG translocation negative prostate cancer,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$341,879"
Prostate Cancer,2017,NCI,5R01CA177984-04,,MicroRNAs in frequently deleted loci regulate prostate cancer EMT and metastasis,"SAINI, SHARANJOT",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$383,250"
Prostate Cancer,2017,NCI,5R01CA192402-03,,Estimating Overdiagnosis in Cancer Screening Studies,"ETZIONI, RUTH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$614,029"
Prostate Cancer,2017,NCI,5R01CA197996-02,,Leveraging the methionine salvage pathway as a novel therapy for prostate cancer.,"SMIRAGLIA, DOMINIC",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$389,441"
Prostate Cancer,2017,NCI,5R01CA169300-05,,Targeting Cathepsin L: A Novel Strategy to Impede Prostate and Breast Cancer Meta,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$311,250"
Prostate Cancer,2017,NCI,5P01CA098912-13,8454,Core A: Biostatistics and Bioinformatics Core,"TIGHIOUART, MOURAD",CEDARS-SINAI MEDICAL CENTER,CA,"$121,627"
Prostate Cancer,2017,NCI,5P01CA098912-13,8455,Core B: Pathology and High-resolution Imaging Core,"ZAYZAFOON, MAJD",CEDARS-SINAI MEDICAL CENTER,CA,"$168,654"
Prostate Cancer,2017,NCI,5P01CA098912-13,8456,Project 1: Molecular Mechanisms Initiating Prostate Cancer Metastasis,"CHUNG, LELAND",CEDARS-SINAI MEDICAL CENTER,CA,"$282,822"
Prostate Cancer,2017,NCI,5P01CA098912-13,8457,Project 2: Heparan Sulfate Proteoglycans in Prostate Cancer Bone Metastasis,"FARACH-CARSON, MARY",RICE UNIVERSITY,TX,"$281,091"
Prostate Cancer,2017,NCI,5P01CA098912-13,8458,Project 3: Prostatic Epithelial Stromal Interactions Facilitate Bone Metastasis,"BHOWMICK, NEIL",CEDARS-SINAI MEDICAL CENTER,CA,"$283,400"
Prostate Cancer,2017,NCI,5P01CA098912-13,8459,Project 4: Cholesterol Metabolism and Prostate Cancer Metastasis,"FREEMAN, MICHAEL",CEDARS-SINAI MEDICAL CENTER,CA,"$258,344"
Prostate Cancer,2017,NCI,5P01CA098912-13,8460,Program Integration and Management,"CHUNG, LELAND",CEDARS-SINAI MEDICAL CENTER,CA,"$55,758"
Prostate Cancer,2017,NCI,5R01CA168393-04,,SOX9 Mediation of AR and ERG Driven Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Prostate Cancer,2017,NCI,5R01CA206189-02,,Nanoparticle-mediated treatment for bone metastasis,"LABHASETWAR, VINOD",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$312,562"
Prostate Cancer,2017,NCI,5R01CA173481-05,,Preclinical analyses of advanced prostate cancer in genetically-engineered mice,"ABATE-SHEN, CORY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$389,781"
Prostate Cancer,2017,NCI,5U01CA185148-03,,MIC-1 and its functional partners in prostate cancer racial disparity,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,080"
Prostate Cancer,2017,NCI,5F30CA192896-03,,IL-1b-mediated tumor-stromal interaction and prostate cancer cell cooperation in the bone metastatic niche,"SHAHRIARI, KRISTINA",DREXEL UNIVERSITY,PA,"$49,044"
Prostate Cancer,2017,NCI,5R00CA166507-05,,Molecular basis of androgen receptor mediated gene transcriptional repression,"CAI, CHANGMENG",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$237,796"
Prostate Cancer,2017,NCI,5P30CA016056-40,8364,Genitourinary Cancers Program,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$70,515"
Prostate Cancer,2017,NCI,5P30CA016056-40,8380,Mouse Tumor Model Shared Resource,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$102,861"
Prostate Cancer,2017,NCI,5R01CA172801-05,,Quantitative DCEMRI of Prostate Cancer Correlation with Gold Standards,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$465,411"
Prostate Cancer,2017,NCI,5R01CA174714-05,,The role of IL-17 in prostate cancer,"YOU, ZONGBING",TULANE UNIVERSITY OF LOUISIANA,LA,"$312,288"
Prostate Cancer,2017,NIGMS,5P20GM109091-04,8002,Targeting COPZl in miR-152 deficient tumor cells,"SHTUTMAN, MICHAEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$217,202"
Prostate Cancer,2017,NINR,5K01NR015246-03,,Mitochondrial Bioenergetic Mechanism of Cancer Related Fatigue,"HSIAO, CHAO-PIN",CASE WESTERN RESERVE UNIVERSITY,OH,"$90,990"
Prostate Cancer,2017,NIBIB,5R01EB019288-04,,Polymeric nanoparticles with imaging capability for therapeutic peptide delivery,"PEREZ, J",CEDARS-SINAI MEDICAL CENTER,CA,"$292,627"
Prostate Cancer,2017,NCI,5R01CA179059-04,,Enhancement of BB2r-Targeted Radiotherapy for Prostate Cancer Utilizing Hypoxia-S,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Prostate Cancer,2017,NINR,5R01NR014502-03,,A selective Androgen Receptor Modulator for Symptom Management in Prostate Cancer,"BHASIN, SHALENDAR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$687,002"
Prostate Cancer,2017,NCI,5R00CA178199-05,,Polycomb -Independent Functions of EZH2 in Castration Resistant Prostate Cancer,"XU, KEXIN",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,$1
Prostate Cancer,2017,NCI,5R01CA025836-37,,Radiopharmaceuticals for Imaging Nuclear Receptors in Breast and Prostate Cancers,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$420,805"
Prostate Cancer,2017,NCI,2P30CA006973-54,8089,Prostate Cancer Program - 07,"PIENTA, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$55,301"
Prostate Cancer,2017,NCI,5R21CA202199-02,,Prostate Specific Membrane Antigen Targeted Photoacoustic Imaging for Prostate Cancer,"RAY, SANGEETA",JOHNS HOPKINS UNIVERSITY,MD,"$189,338"
Prostate Cancer,2017,NCI,5R01CA181654-03,,Small Molecule Activators of PP2A (SMAPs) for Prostate Cancer Therapy,"NARLA, GOUTHAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$374,305"
Prostate Cancer,2017,NCI,5R01CA185509-04,,(PQD-1) Selective pressure of antiandrogens on castration resistant prostate canc,"GHOSH, PARAMITA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$258,128"
Prostate Cancer,2017,NCI,5R01CA184075-03,,PALS: Prostate Cancer Active Lifestyle Study,"WRIGHT, JONATHAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$610,584"
Prostate Cancer,2017,NCI,5P30CA056036-18,7223,Biology of Prostate Cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$27,080"
Prostate Cancer,2017,NCI,5R01CA200573-02,,Characterizing the signaling pathways that regulate Skp2 oncogenic function,"WEI, WENYI",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$395,738"
Prostate Cancer,2017,NCI,5R01CA166440-04,,Towards selective androgen deprivation by targeting androgen activation of SRF,"HEEMERS, HANNELORE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$149,738"
Prostate Cancer,2017,NCI,5P30CA013696-43,6104,Prostate Cancer Program,"EMERSON, STEPHEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$35,133"
Prostate Cancer,2017,NCI,5R01CA199663-03,,Image-guided radiation-induced permeability (IGRIP) for IGDD,"KRON, STEPHEN",UNIVERSITY OF CHICAGO,IL,"$492,442"
Prostate Cancer,2017,NCI,5R01CA190378-03,,The Notch Signaling in Prostate Homeostasis and Carcinogenesis,"XIN, LI",BAYLOR COLLEGE OF MEDICINE,TX,"$362,569"
Prostate Cancer,2017,NIGMS,5R01GM107427-04,,Utilizing genetic and functional strategies to identify causal genes and alleles,"FREEDMAN, MATTHEW",DANA-FARBER CANCER INST,MA,"$484,483"
Prostate Cancer,2017,NCI,1R01CA214872-01,,Parp Function in Prostate Cancer,"PASCHAL, BRYCE",UNIVERSITY OF VIRGINIA,VA,"$370,478"
Prostate Cancer,2017,NCI,5R01CA201458-02,,Dissecting Skp2 functions in pRb and p53 doubly deficient tumorigenesis,"ZHU, LIANG","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$382,013"
Prostate Cancer,2017,NCI,5R01CA134514-09,,Role of FOXO1 Inactivation in Prostate Tumorigenesis,"HUANG, HAOJIE",MAYO CLINIC ROCHESTER,MN,"$357,750"
Prostate Cancer,2017,NCI,5R01CA187273-03,,Suppression of Prostate Tumor Growth and Metastasis by Inhibition of Vimentin,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$344,269"
Prostate Cancer,2017,NCI,1R01CA215550-01,,Brain-Selective Therapy to Alleviate Hot Flushes of Prostate Cancer Patients,"PROKAI, LASZLO",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$355,055"
Prostate Cancer,2017,NCI,1R01CA217817-01,,Molecular Probes Shed Light on Magnesium Homeostasis,"BUCCELLA, DANIELA",NEW YORK UNIVERSITY,NY,"$348,180"
Prostate Cancer,2017,NCI,1R01CA214554-01,,CLINICAL TRANSLATION OF HYPERPOLARIZED 13C-UREA FOR CANCER MR MOLECULAR IMAGING,"KURHANEWICZ, JOHN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$684,591"
Prostate Cancer,2017,NCI,5R01CA197160-03,,Neuroendocrine mechanisms of prostate cancer progression,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY,NY,"$348,145"
Prostate Cancer,2017,NCI,5U01CA202958-02,,Multiscale Modeling of Bone Environment Responses to Metastatic Prostate Cancer,"BASANTA GUTIERREZ, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$690,824"
Prostate Cancer,2017,NCI,5R01CA193967-02,,The NEDD8 pathway mediated Skp2 degradation in chemoprevention by FKA,"ZI, XIAOLIN",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$353,419"
Prostate Cancer,2017,NCI,5R01CA182569-03,,USP22 Function in Advanced Prostate Cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$493,498"
Prostate Cancer,2017,NCI,5F31CA200390-02,,The Ron Receptor in Castration Resistant Prostate Cancer,"BROWN, NICHOLAS",UNIVERSITY OF CINCINNATI,OH,"$33,653"
Prostate Cancer,2017,NCI,5K08CA187417-04,,Genomic instability and DNA repair in a distinct molecular class of prostate canc,"BARBIERI, CHRISTOPHER",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$172,908"
Prostate Cancer,2017,NCI,5R21CA183679-03,,Microfluidic Western Blotting for Targeted Proteomic Analysis of Single Circulating Tumor Cells,"HERR, AMY",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$181,878"
Prostate Cancer,2017,NCI,5R01CA178846-05,,MELANOMA VACCINE FOR HELPER T CELLS COMBINED WITH TARGETED OR IMMUNE THERAPIES,"SLINGLUFF, CRAIG",UNIVERSITY OF VIRGINIA,VA,"$394,792"
Prostate Cancer,2017,NCI,5P30CA043703-27,5473,TISSUE RESOURCES CORE FACILITY,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$151,408"
Prostate Cancer,2017,NIBIB,5U01EB012493-08,,Point-of care Microfluidics for Early Detection of Cancer,"TONER, MEHMET",MASSACHUSETTS GENERAL HOSPITAL,MA,"$2,082,080"
Prostate Cancer,2017,NCI,5R01CA172495-05,,Targeting myristoylation of Src family kinases for inhibition of prostate tumorig,"CAI, HOUJIAN",UNIVERSITY OF GEORGIA,GA,"$311,250"
Prostate Cancer,2017,NCI,5R01CA197477-02,,Hypoxia: Impact on Src Signaling and Prostate Cancer,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$344,053"
Prostate Cancer,2017,NIGMS,5SC2CA200520-03,,Novel Hyperpolarized Agents for Metabolic Imaging of Cancer,"BILLINGSLEY, KELVIN",SAN FRANCISCO STATE UNIVERSITY,CA,$1
Prostate Cancer,2017,NCI,5R01CA185251-04,,[PQC-3] A Metabolic Pathway Activation Marker for Prostate Cancer Prognosis,"BEEBE, DAVID",UNIVERSITY OF WISCONSIN-MADISON,WI,"$700,207"
Prostate Cancer,2017,NCI,5R01CA174294-05,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$444,176"
Prostate Cancer,2017,NCI,1R01CA204806-01A1,,Consequences and mechanism of aberrant splicing in African American prostate cancer disparities,"LEE, NORMAN",GEORGE WASHINGTON UNIVERSITY,DC,"$376,409"
Prostate Cancer,2017,NCI,5P01CA134294-10,7461,Methods for Comparative Effectiveness Research in Cancer,"HERNAN, MIGUEL",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$220,122"
Prostate Cancer,2017,NCI,5R01CA206456-02,,Culturally Adapted Cognitive Behavioral Stress and Self-Management (C-CBSM) Intervention for PC,"PENEDO, FRANK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$638,319"
Prostate Cancer,2017,NCI,1R03CA208221-01A1,,Increased chemoprevention by a mixture of three phytochemicals in prostate cancer,"WANG, PIWEN",CHARLES R. DREW UNIVERSITY OF MED & SCI,CA,"$78,526"
Prostate Cancer,2017,NCI,5R21CA198820-02,,Functions of histone variants in castration-resistance prostate cancer,"ISHOV, ALEXANDER",UNIVERSITY OF FLORIDA,FL,"$163,125"
Prostate Cancer,2017,NCI,1R21CA205094-01A1,,Primers: Combining Radiotherapy and Immunotherapy using next genertaion radiotherapy biomaterials,"NGWA, WILFRED",DANA-FARBER CANCER INST,MA,"$229,187"
Prostate Cancer,2017,NCI,1R21CA216052-01,,Prostate Cancer and Obesogenic Factors,"MACIAS, EVERARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$203,914"
Prostate Cancer,2017,NCI,5R01CA137050-08,,Mechanism and treatment of PTEN mutant prostate tumorigenesis,"TROTMAN, LLOYD",COLD SPRING HARBOR LABORATORY,NY,"$398,400"
Prostate Cancer,2017,NCI,5R01CA200423-15,,Chemical Glycoproteomics,"BERTOZZI, CAROLYN",STANFORD UNIVERSITY,CA,"$349,310"
Prostate Cancer,2017,NCI,5R21CA192185-03,,Autophagy-mediated immune responses to oncolytic VSV,"HISCOTT, JOHN",ISTITUTO PASTEUR ITALIA FONDAZIONE CENCI BOLOGNETTI,ITALY,"$117,072"
Prostate Cancer,2017,NCI,7R21CA202404-02,,MicroRNAs Modulate Therapy Resistance in Prostate Cancer,"NADIMINTY, NAGALAKSHMI",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$200,318"
Prostate Cancer,2017,NIBIB,5R01EB017449-05,,Development and Translation of Hyperpolarized C-13 Prostate Cancer MRI Methods,"VIGNERON, DANIEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$1,185,440"
Prostate Cancer,2017,NIEHS,5R01ES011126-14,,A NESTED CASE-CONTROL STUDY OF PROSTATE CARCINOGENESIS,"RYBICKI, BENJAMIN",HENRY FORD HEALTH SYSTEM,MI,"$473,334"
Prostate Cancer,2017,NCI,5R01CA178610-04,,The Role of LSD1 in the Evolution of Castration Resistant Prostate Cancer,"ALUMKAL, JOSHI",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$316,934"
Prostate Cancer,2017,NCI,5R01CA200660-02,,Targeting the MLL complex in Castration Resistant Prostate Cancer,"GREMBECKA, JOLANTA",UNIVERSITY OF MICHIGAN,MI,"$386,776"
Prostate Cancer,2017,NCI,5R01CA205001-02,,Histologic and Immunohistochemical Biomarkers for Heavily Treated Metastatic Prostate Cancer.,"HUANG, JIAOTI",DUKE UNIVERSITY,NC,"$271,066"
Prostate Cancer,2017,NCI,1R21CA206013-01A1,,(PQ1) Cellular senescence as an initiating event in malignant transformation,"DAVID, GREGORY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$203,400"
Prostate Cancer,2017,NCI,5R01CA196270-03,,Integrating Epigenomic and Nuclear Receptor Signaling in Castrate Resistant Prostate Cancer,"CHAKRAVARTI, DEBABRATA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$441,943"
Prostate Cancer,2017,NCI,5U01CA086402-17,,San Antonio Center for Biomarkers of Risk for Prostate Cancer (SABOR),"LEACH, ROBIN",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$337,606"
Prostate Cancer,2017,NCI,5R21CA201865-02,,Using DNA methylation markers to improve the predictive accuracy and utility of needle biopsiesfor determining prostate cancer aggressiveness,"LIANG, GANGNING",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$179,438"
Prostate Cancer,2017,NCI,5R21CA196434-02,,Supramolecular matrix materials for prostate cancer cell biology,"VANDER GRIEND, DONALD",UNIVERSITY OF CHICAGO,IL,"$197,500"
Prostate Cancer,2017,NCI,5R01CA184712-04,,Precision Medicine Approach to Prostate Cancer Active Surveillance,"MOSQUERA, JUAN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$695,027"
Prostate Cancer,2017,NIGMS,5R01GM070335-18,,Bayesian Approaches to Model Selection for Survival Data,"IBRAHIM, JOSEPH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$383,181"
Prostate Cancer,2017,NCI,1R03CA216134-01,,PPP2R2A tumor suppression haploinsufficiency in prostate cancer,"GRANA, XAVIER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$79,250"
Prostate Cancer,2017,NCI,1R01CA208758-01A1,,Targeted Payment Cuts to Reduce Unproven Care,"HOWARD, DAVID",EMORY UNIVERSITY,GA,"$336,912"
Prostate Cancer,2017,NCI,5R01CA182438-04,,Qualifying Multi-Transcript Signatures for Active Surveillance of Prostate Cancer,"KIM, HYUNG",CEDARS-SINAI MEDICAL CENTER,CA,"$495,841"
Prostate Cancer,2017,NCI,5R01CA183962-03,,Utilizing Electronic Health Records to Measure and Improve Prostate Cancer Care,"HERNANDEZ-BOUSSARD, TINA",STANFORD UNIVERSITY,CA,"$731,415"
Prostate Cancer,2017,NCI,5R01CA196662-02,,Analysis of drug response in organoids and mouse models,"SHEN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$597,601"
Prostate Cancer,2017,NCI,5R01CA204924-02,,Imaging Immune Modulation in Chimeric Antigen Receptor (CAR) T Cell Therapy,"BLASBERG, RONALD",SLOAN-KETTERING INST CAN RESEARCH,NY,"$669,635"
Prostate Cancer,2017,NHGRI,5R01HG008126-02,,Prioritizing rare variants associated with cancer using non-coding annotation,"GERSTEIN, MARK",YALE UNIVERSITY,CT,"$785,220"
Prostate Cancer,2017,NCI,1R01CA208258-01A1,,Targeting a Novel Epigenetic Signaling Nexus ACK1-pY88H4-AR/AR-V7 in Drug Resistant Metastatic Prostate Cancer,"MAHAJAN, NUPAM",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$369,843"
Prostate Cancer,2017,NCI,1R01CA204121-01A1,,Molecular mechanisms specific to ETS transcription factors that drive oncogenesis,"HOLLENHORST, PETER",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$359,523"
Prostate Cancer,2017,NCI,5R01CA187342-04,,Role of extracellular Hsp90 in epithelial cell polarity and invasion,"ISAACS, JENNIFER",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$319,409"
Prostate Cancer,2017,NIGMS,1R01GM120221-01A1,,Novel genomic mechanism for ligand-dependent transcription by androgen receptor,"WANG, QIANBEN",OHIO STATE UNIVERSITY,OH,"$322,031"
Prostate Cancer,2017,NCI,1R56CA204315-01A1,,ARF1 signaling in prostate cancer,"WU, GUANGYU",AUGUSTA UNIVERSITY,GA,"$243,960"
Prostate Cancer,2017,NCI,5P01CA093900-13,5985,Administrative Core,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$334,899"
Prostate Cancer,2017,NCI,5P01CA093900-13,5988,Macrophages induce a tumor-promoting stable EMT in prostate cancer,"PIENTA, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$375,848"
Prostate Cancer,2017,NCI,5P01CA093900-13,5989,Regulation of the PCa Metastatic Phenotype by the HSC Niche,"TAICHMAN, RUSSELL",UNIVERSITY OF MICHIGAN,MI,"$311,965"
Prostate Cancer,2017,NCI,5P01CA093900-13,5990,Tumor microvesicle-mediated modulation of the bone microenvironment,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$241,798"
Prostate Cancer,2017,NCI,5P01CA093900-13,5991,The role of bone marrow macrophages in skeletal metastasis,"MCCAULEY, LAURIE",UNIVERSITY OF MICHIGAN,MI,"$246,260"
