Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2010,NCI,2R01CA109339-06A1,,Redirecting T Cell Responses to Self/Tumor Antigens Using Enforced Costimulation,"ADLER, ADAM",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$306,320"
Prostate Cancer,2010,NCI,5R01CA127541-03,,Drug Development of Ribonucleotide Reductase Inhibitor,"YEN, YUN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$344,450"
Prostate Cancer,2010,NCI,5R01CA119092-03,,Hyaluronan Receptors in Prostate Cancer Progression,"MCCARTHY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$477,467"
Prostate Cancer,2010,NCI,5R01CA102365-07,,Invasion and Metastasis in Prostate Cancer,"VASIOUKHIN, VALERI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$317,129"
Prostate Cancer,2010,NCI,1R43CA139965-01A1,,Generation of a Novel Therapeutic for Prostate Cancer Bone Metastasis,"STAUNTON, DONALD","CISTHERA, INC.",WA,"$233,530"
Prostate Cancer,2010,NCI,1R43CA144469-01,,Development of a Vascularized In-Vitro Model of the Tumor Microenvironment,"NEUMANN, THOMAS","VISIONGATE, INC.",WA,"$188,226"
Prostate Cancer,2010,NCI,5R01CA060872-13,,Mechanism of Apoptosis and Inhibition of Tumor Progression and Metastasis by Par-,"RANGNEKAR, VIVEK",UNIVERSITY OF KENTUCKY,KY,"$302,065"
Prostate Cancer,2010,NCI,5R01CA116777-05,,Role of BAF57 in AR control and prostate cancer growth,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$266,285"
Prostate Cancer,2010,NIAMS,2R44AR055837-02,,Programmable transdermal drug delivery,"YAIRI, MICAH",LOS GATOS RESEARCH,CA,"$374,384"
Prostate Cancer,2010,NCI,1R43CA144522-01,,New type of androgen receptor inhibitors for prostate cancer treatment,"CHERNOVA, OLGA","TARTIS, INC.",NY,"$107,428"
Prostate Cancer,2010,NCI,5R01CA106826-06,,Developmental Transcription Factors in Prostate Cancer,"MORENO, CARLOS",EMORY UNIVERSITY,GA,"$311,431"
Prostate Cancer,2010,NCI,1F32CA142089-01A1,,ERG participates in the cellular response to DNA damage by downregulating CHK1,"VARMEH, SHOHREH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$59,918"
Prostate Cancer,2010,NCI,1R13CA144439-01,,The Science of Global Prostate Cancer Disparities in Black Men Conference,"ODEDINA, FOLAKEMI",UNIVERSITY OF FLORIDA,FL,"$20,000"
Prostate Cancer,2010,NIBIB,5R01EB007588-04,,TECHNIQUE DEVELOPMENT FOR HYPERPOLARIZED C-13 MR STUDIES,"VIGNERON, DANIEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$528,582"
Prostate Cancer,2010,NIDDK,5K08DK081019-03,,Roles for Phospholipase A2 Signaling in Prostate Development,"SCHAEFFER, EDWARD",JOHNS HOPKINS UNIVERSITY,MD,"$157,248"
Prostate Cancer,2010,NCI,5R01CA140262-02,,"Genetic profiling in PCPT: prostate cancer risk, PSA levels, and chemoprevention","XU, JIANFENG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$629,341"
Prostate Cancer,2010,NCI,5R01CA050588-22,,Mechanisms of Progression in Oncogene-Incuded Prostate Cancer,"THOMPSON, TIMOTHY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$325,941"
Prostate Cancer,2010,NCI,5R01CA140173-02,,Signaling Network Dynamics in Metastatic Prostate Cancer,"LAWRENCE, DAVID",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$427,079"
Prostate Cancer,2010,NCI,5R01CA111981-06,,Precise MRI-Directed Sonic Ablation of Prostate Cancer,"SOMMER, FRANK",STANFORD UNIVERSITY,CA,"$544,779"
Prostate Cancer,2010,NCI,5R21CA131646-02,,"Dietary Folate: Impact on Prostate Tumor Biology, Genetics and Epigenetics","SMIRAGLIA, DOMINIC",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$210,468"
Prostate Cancer,2010,NCI,5R01CA118329-03,,Stress-activated signaling in prostate cancer,"KULIK, GEORGE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$324,602"
Prostate Cancer,2010,NIDCR,5R01DE013158-10,,UDP-GLUCURONOSYLTRANSFERASE GENOTYPE AND CANCER RISK,"LAZARUS, PHILIP",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$507,677"
Prostate Cancer,2010,NCI,5R01CA111803-04,,Targeting AR-NCoR Interaction in Prostate Cancer,"BALK, STEVEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$323,000"
Prostate Cancer,2010,NCI,5R01CA123484-04,,Role of Oncogenic Kinase Pim-1 in Prostate Cancer,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY,TN,"$291,406"
Prostate Cancer,2010,NCI,5R01CA132803-03,,LHRH Agonist Therapy and Cognitive Functioning in Men with Prostate Cancer,"JACOBSEN, PAUL",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$411,426"
Prostate Cancer,2010,NCI,5R01CA121153-04,,"Development of Highly Targeted, Imageable Adenoviral Vectors for Prostate Cancer","RODRIGUEZ, RONALD",JOHNS HOPKINS UNIVERSITY,MD,"$311,600"
Prostate Cancer,2010,NCI,5R01CA059705-18,,PATHOGENESIS AND PROGRESSION OF PROSTATE CANCER,"ROY-BURMAN, PRADIP",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$572,609"
Prostate Cancer,2010,NCI,5R01CA134878-02,,Control of TGF-Beta/Smad Signaling by mTOR in Prostate Cancer,"DANIELPOUR, DAVID",CASE WESTERN RESERVE UNIVERSITY,OH,"$325,775"
Prostate Cancer,2010,NCI,5R01CA129127-02,,The role of PKD3 in prostate carcinogenesis,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$314,363"
Prostate Cancer,2010,NCI,5K25CA114254-05,,Prostate Cancer Management with Multimodality Imaging,"SEO, YOUNGHO",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$137,476"
Prostate Cancer,2010,NCI,5R01CA084202-10,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$424,730"
Prostate Cancer,2010,NCI,5R01CA096823-08,,Determinants of Metastatic Progression,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY ITHACA,NY,"$269,961"
Prostate Cancer,2010,NIEHS,5R01ES013557-05,,BIOSENSOR ARRAYS BASED ON SINGLE WALL CARBON NANOTUBES,"RUSLING, JAMES",UNIVERSITY OF CONNECTICUT STORRS,CT,"$281,643"
Prostate Cancer,2010,NCI,5R01CA115491-04,,Molecular Mechanisms of GSTP1 Reactivation by Green Tea Polyphenols,"GUPTA, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$264,195"
Prostate Cancer,2010,NCI,5R37CA037393-29,,Modulators of Prostate Cancer Metastasis,"ZETTER, BRUCE",CHILDREN'S HOSPITAL BOSTON,MA,"$442,179"
Prostate Cancer,2010,NCI,5R21CA141835-02,,Ultrasound-Guided Navigation in Robot-Assisted Laparoscopic Radical Prostatectomy,"HAN, MISOP",JOHNS HOPKINS UNIVERSITY,MD,"$277,200"
Prostate Cancer,2010,NCI,5R01CA129418-02,,"Tak1, a novel prostate cancer tumor suppressor","CRAMER, SCOTT",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$307,100"
Prostate Cancer,2010,NCI,5R01CA079683-11,,TGF beta Receptor and Tumor Progression,"SUN, LUZHE",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$221,767"
Prostate Cancer,2010,NCI,5R01CA118218-04,,Replicative Adenovirus and Anti-angiogenic Therapy,"KAO, CHINGHAI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$287,850"
Prostate Cancer,2010,NCI,5R01CA132200-02,,Vav3 Oncogene Potentiation of Androgen Receptor Signaling in Prostate Cancer.,"BURNSTEIN, KERRY",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$321,650"
Prostate Cancer,2010,NCI,5R01CA135451-03,,TARGETING FLIP FOR PROSTATE CANCER PREVENTION,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$308,138"
Prostate Cancer,2010,NCI,5R01CA124706-03,,Role of Androgen Receptor Phosphorylation in Prostate Cancer,"GIOELI, DANIEL",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$313,524"
Prostate Cancer,2010,NCI,5R01CA120469-05,,Biochemical markers of bone turnover in metastatic prostate cancer,"LARA, PRIMO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$259,841"
Prostate Cancer,2010,NCI,5R01CA126847-08,,Role of Integrins and bone matrix in prostate cancer,"BYZOVA, TATIANA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$290,207"
Prostate Cancer,2010,NCI,5R01CA123194-04,,Agents for Specific NMR and SQUID Imaging of Prostate Cancer,"SILLERUD, LAUREL",UNIVERSITY OF NEW MEXICO,NM,"$463,665"
Prostate Cancer,2010,NCI,5R01CA130916-03,,Role of Dystroglycan in Prostate Cancer Progression,"HENRY, MICHAEL",UNIVERSITY OF IOWA,IA,"$349,237"
Prostate Cancer,2010,NCI,5R01CA070196-12,,GSTP1 Promoter Hypermethylation in Human Prostate Cancer,"NELSON, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$360,375"
Prostate Cancer,2010,NCI,5R01CA119935-04,,Vav3 Oncogene in Prostate Cancer,"LU, SHAN",UNIVERSITY OF CINCINNATI,OH,"$266,760"
Prostate Cancer,2010,NCI,5R01CA134579-03,,Imaging Feedback to Guide Ultrasonic Tissue Fractionation for Cancer Therapy,"CAIN, CHARLES",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$474,760"
Prostate Cancer,2010,NCI,5R01CA115801-04,,Redox Modulation of Prostate Cancer,"ST CLAIR, WILLIAM",UNIVERSITY OF KENTUCKY,KY,"$250,538"
Prostate Cancer,2010,NCI,5R01CA121211-04,,Dietary Chemopreventive Components/Oncogene Interaction and Cancer,"ZHANG, RUIWEN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$275,500"
Prostate Cancer,2010,NCI,5R01CA134330-03,,Clot formation in the tumor stroma as a target for prostate cancer treatment,"PILCH, JAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$314,363"
Prostate Cancer,2010,NCI,5R01CA120933-04,,Assessment of Cognitive & Mood Effects from ADT in Men with Prostate Cancer,"CHERRIER, MONIQUE",UNIVERSITY OF WASHINGTON,WA,"$218,295"
Prostate Cancer,2010,NCI,5R01CA087921-10,,Overexpression of ubiquitin E3 ligase WWP1 as an oncogenic factor in the prostate,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$240,227"
Prostate Cancer,2010,NCI,5R01CA137474-02,,ERalpha in prostate homeostasis and cancer,"YEH, SHUYUAN",UNIVERSITY OF ROCHESTER,NY,"$317,821"
Prostate Cancer,2010,NCI,5K01CA114253-05,,Regulation of Prostate Cancer Growth by PPARg Ligands,"STEWART, LAMONICA",MEHARRY MEDICAL COLLEGE,TN,"$151,410"
Prostate Cancer,2010,NIEHS,1P20ES018169-01,5326,Project 2: Human  Fetal Prostate and Endocrine Disruption,"BOEKELHEIDE, KIM",BROWN UNIVERSITY,,"$56,353"
Prostate Cancer,2010,NIDDK,5F30DK083899-02,,Small-Molecule Disruptors of the Nuclear Hormone Receptor/Coactivator Interaction,"PARENT, ALEXANDER",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$46,380"
Prostate Cancer,2010,NIA,5R01AG029804-04,,"3D Prostate Cancer Imaging Based on ""Crawling Wave"" Excitation","RUBENS, DEBORAH",UNIVERSITY OF ROCHESTER,NY,"$660,335"
Prostate Cancer,2010,NIGMS,5F31GM079879-04,,TGF-Beta and Androgen Signaling During Prostate Regression,"PLACENCIO, VERONICA",VANDERBILT UNIVERSITY,TN,"$41,380"
Prostate Cancer,2010,NCI,5K08CA122833-04,,High-resolution genome-wide mapping of structural mutations in prostate cancer,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INSTITUTE,MA,"$139,320"
Prostate Cancer,2010,NCI,5R01CA127873-03,,Androgen and Soluble Guanylyl Cyclase Signaling in Prostate Cancer,"SHEMSHEDINI, LIRIM",UNIVERSITY OF TOLEDO,OH,"$270,081"
Prostate Cancer,2010,NIDDK,5R01DK081841-03,,PTEN- and EGFR-Dependence of CXCL12-Mediated Proliferation in the Aging Prostate,"MACOSKA, JILL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$325,029"
Prostate Cancer,2010,NCI,5R01CA090744-09,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$254,602"
Prostate Cancer,2010,NCI,5R01CA128813-03,,Genetic & epigenetic analysis of angiogenesis genes in recurrent prostate cancer,"PARK, JONG",H. LEE MOFFITT CANCER CTR & RES INST,FL,$1
Prostate Cancer,2010,NICHD,5R01HD058614-03,,Regulation of Cellular Zn Redistribution:  A Role of ZnT2,"KELLEHER, SHANNON",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$349,937"
Prostate Cancer,2010,NCI,5U10CA074811-13,,Minority Based Community Clinical Oncology Program,"PEACE, DAVID",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$692,570"
Prostate Cancer,2010,NCI,1R21CA147967-01,,Label free imaging of blood smears and tissue biopsies,"POPESCU, GABRIEL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$175,198"
Prostate Cancer,2010,NCI,5K24CA121990-04,,Midcareer Investigator Award,"SMITH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$195,504"
Prostate Cancer,2010,NCI,5R01CA111288-05,,Enabling Technologies for MRI-Guided Prostate Interventions,"TEMPANY, CLARE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$762,645"
Prostate Cancer,2010,NCI,5R21CA141036-02,,The Role of Sirt1 in Prostate Cancer Cell Adhesion and Progression,"DAI, YAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$178,750"
Prostate Cancer,2010,NCI,1R01CA149045-01,,Use and Outcomes of Radiation Therapy for Medicare Patients with Common Cancers,"GROSS, CARY",YALE UNIVERSITY,CT,"$663,470"
Prostate Cancer,2010,NCI,5R01CA134425-02,,Prostate-Specific Antigen Practices and Outcomes in the Elderly,"WALTER, LOUISE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$217,010"
Prostate Cancer,2010,NCI,5R01CA091883-08,,Prostate Cancer Prevention by Procyanidins in Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$332,558"
Prostate Cancer,2010,NCI,5R01CA125661-04,,Regulator of G-protein Signaling (RGS) Proteins in Prostate Cancer,"TU, YAPING",CREIGHTON UNIVERSITY,NE,"$245,770"
Prostate Cancer,2010,NCI,1R01CA148708-01,,DCE MRI to Improve Prostate Cancer Identification and Characterization,"NOWOROLSKI, SUSAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$263,705"
Prostate Cancer,2010,NCI,5R01CA125747-08,,Androgenic Inactivation of FOXO1 in Prostate Cancer,"TINDALL, DONALD",MAYO CLINIC,MN,"$263,376"
Prostate Cancer,2010,NCI,5R01CA103823-32,,Synthesis of Antiinfective Agents,"DANISHEFSKY, SAMUEL",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$904,868"
Prostate Cancer,2010,NIDDK,1R01DK087962-01,,"Biomarkers of Obesity, Prostate Tissue Inflammation, and BPH Progression","FOWKE, JAY",VANDERBILT UNIVERSITY,TN,"$401,472"
Prostate Cancer,2010,NCI,1R01CA149719-01,,"The role of XMRV, a newly discovered human retrovirus, in cancer pathogenesis","SINGH, ILA",UNIVERSITY OF UTAH,UT,"$312,288"
Prostate Cancer,2010,NCI,2U10CA080775-12,,Eastern Cooperative Oncology Group,"ATKINS, MICHAEL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$104,956"
Prostate Cancer,2010,NCI,5K01CA114033-05,,Identifying Metastasis-Suppressor Genes in Cancer,"YI, YAJUN",VANDERBILT UNIVERSITY,TN,"$152,739"
Prostate Cancer,2010,NCI,5R21CA141011-02,,AR Transcriptional Activation Domains in Prostate Cancer Progression,"DEHM, SCOTT",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$199,320"
Prostate Cancer,2010,NCI,5R01CA134964-03,,Determinants and risks of use and overuse of expensive oncology drugs,"HERSHMAN, DAWN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$260,820"
Prostate Cancer,2010,NCI,5R01CA058093-17,,Mesenchymal Derived Growth Factors in Prostatic Cancer,"ROWLEY, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$269,842"
Prostate Cancer,2010,NCI,5R21CA139687-02,,Treatment Effects on Tumor 18F-Choline Metabolism in Advanced Prostate Cancer,"KWEE, SANDI",QUEEN'S MEDICAL CENTER,HI,"$383,240"
Prostate Cancer,2010,NIBIB,5R01EB003730-06,,Assembly of phi29 pRNA nanoparticles for siRNA delivery to prostate cancer cells,"GUO, PEIXUAN",UNIVERSITY OF CINCINNATI,OH,"$331,475"
Prostate Cancer,2010,NIEHS,5R21ES017557-02,,Rad9-Based Mouse Model of Prostate Carcinogenesis,"LIEBERMAN, HOWARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$199,238"
Prostate Cancer,2010,NCI,1K01CA148889-01,,Community-Based Research to Improve Prostate Cancer Patient Treatment Decisions,"ROSS, LEVI",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$139,465"
Prostate Cancer,2010,NCI,1K99CA149182-01,,Characterization of Cancer Transcriptomes using Next Generation Sequencing,"MAHER, CHRISTOPHER",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$102,951"
Prostate Cancer,2010,NCI,1R21CA149536-01,,Acceptance and Commitment Therapy for Erectile Dysfunction Following Radical Pros,"NELSON, CHRISTIAN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$249,125"
Prostate Cancer,2010,NIBIB,1R21EB011704-01,,Pro-Bubbles for Ultrasound Imaging and Treatment of Prostate Cancer,"MATSUNAGA, TERRY",UNIVERSITY OF ARIZONA,AZ,"$235,119"
Prostate Cancer,2010,NCI,5R01CA113580-05,,Stat5 in Progression of Prostate Cancer,"NEVALAINEN, MARJA",THOMAS JEFFERSON UNIVERSITY,PA,"$267,147"
Prostate Cancer,2010,NCI,5R01CA134514-02,,FOXO1 Inhibition in Genotoxic Stress Response and Prostate Cancer Survival,"HUANG, HAOJIE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$313,325"
Prostate Cancer,2010,NCI,5R33CA132022-03,,Molecular Analysis of Steroid Hormone Receptors with X-ray Crystallography,"NETTLES, KENDALL",SCRIPPS RESEARCH INSTITUTE,CA,"$409,659"
Prostate Cancer,2010,NCI,5R01CA111291-05,,"Morphologic, Metabolic and Functional Prostate Imaging","VIGNERON, DANIEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$726,294"
Prostate Cancer,2010,NIBIB,5R01CA111291-05,,"Morphologic, Metabolic and Functional Prostate Imaging","VIGNERON, DANIEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$142,822"
Prostate Cancer,2010,NCI,5R03CA136114-02,,Assessing Localized Prostate Cancer Post-Treatment Outcomes Among Gay Men,"ALLENSWORTH-DAVIES, DONALD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$81,250"
Prostate Cancer,2010,NCI,1R21CA149560-01,,Enhancing Bioavailability of Resveratrol,"AHMAD, NIHAL",UNIVERSITY OF WISCONSIN MADISON,WI,"$308,138"
Prostate Cancer,2010,NIGMS,5R01GM084933-03,,Selection of Boronic Acid-modified Aptamers for Glycoproteins,"WANG, BINGHE",GEORGIA STATE UNIVERSITY,GA,"$287,496"
Prostate Cancer,2010,NCI,5R01CA083695-08,,Molecular Mechanism of Genistein (Isoflavone) in Prostate Cancer,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$268,293"
Prostate Cancer,2010,NCI,1R21CA149137-01,,Significance of an novel germline AR mutation in black men with prostate cancer,"KOOCHEKPOUR, SHAHRIAR",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$185,310"
Prostate Cancer,2010,NCI,7U01CA128416-04,,Immunogenic sugar moieties of prostate cancers,"WANG, DENONG",SRI INTERNATIONAL,CA,"$452,392"
Prostate Cancer,2010,NCI,5R01CA127729-03,,The influence of selenium on biomarkers of prostate cancer risk,"EL-BAYOUMY, KARAM",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$436,075"
Prostate Cancer,2010,NCI,5R03CA142025-02,,Eugenol & 2-methoxyestradiol: combination approach to prostate cancer prevention,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$74,250"
Prostate Cancer,2010,NIEHS,5R01ES016675-10,,Endocrine disruptors: AR regulation and prostate cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$366,556"
Prostate Cancer,2010,NCI,5R01CA136621-02,,Genome-wide scan for genetic variants associated with early-onset prostate cancer,"COONEY, KATHLEEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$974,415"
Prostate Cancer,2010,NIDDK,5R01DK076602-06,,Progenitor cells of the mouse prostate epithelium,"SHEN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$310,928"
Prostate Cancer,2010,NCI,5K01CA123532-05,,"Identification, Isolation and Characterization of Prostate Cancer Stem Cells","ZHAO, HONGJUAN",STANFORD UNIVERSITY,CA,"$137,870"
Prostate Cancer,2010,NCI,5R01CA127901-02,,Skp2 in androgen-dependent proliferation of prostate cancer cells,"ZHU, LIANG",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$310,005"
Prostate Cancer,2010,NCI,5R01CA099216-02,,Prostate cancer prevention by selenium supplementation,"GOPALAKRISHNA, RAYUDU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$336,150"
Prostate Cancer,2010,NCI,5R03CA138117-02,,Chemotherapy and Disability in Older Hormone-Refractory Prostate Cancer Patients,"WELLS, KRISTEN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$83,500"
Prostate Cancer,2010,NCI,1P50CA148110-01,6237,"SURGICAL DISPARITIES IN LUNG, PROSTATE, BREAST AND COLORECTAL CANCER IN AI/ANS","FLUM, DAVID",UNIVERSITY OF WASHINGTON,WA,"$217,994"
Prostate Cancer,2010,NCI,1R15CA141385-01A1,,Timing of Exposure to Selenium and Isoflavones and Prostate Cancer Prevention,"CHRISTENSEN, MERRILL",BRIGHAM YOUNG UNIVERSITY,UT,"$225,000"
Prostate Cancer,2010,NCI,5R01CA095045-08,,Vitamin D in Prostate Cancer:  Tumor Vasculature Effects,"JOHNSON, CANDACE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$277,229"
Prostate Cancer,2010,NCI,5R44CA126441-04,,Early Screening of Breast Lesion Trial (Phase III Pivotal),"BENARON, DAVID",SPECTROS CORPORATION,CA,"$581,183"
Prostate Cancer,2010,NCI,5F32CA125955-04,,Deregulated Wnt Signaling in Prostate Cancer,"HOUGHTALING, SCOTT",UNIVERSITY OF NEW MEXICO,NM,"$53,810"
Prostate Cancer,2010,NCI,2R01CA094108-07A1,,PKC/PKA Regulation in Prostate Cancer by SSeCKS/Gravin/AKAP12,"GELMAN, IRWIN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$289,818"
Prostate Cancer,2010,NCI,2R01CA113431-05A1,,Development of At-211-Labeled Reagents for Therapy of Metastatic Prostate Cancer,"WILBUR, DANIEL",UNIVERSITY OF WASHINGTON,WA,"$264,232"
Prostate Cancer,2010,NCI,5R01CA088184-10,,Signaling in Androgen-Refractory Prostate Cancer,"LIN, MING-FONG",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$245,375"
Prostate Cancer,2010,NCI,5R03CA139562-02,,Identification of Colon Cancer Protein Biomarkers in the Blood,"MOJICA, WILFRIDO",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$79,250"
Prostate Cancer,2010,NCI,2R01CA030002-29,,Molecular Mechanisms of Polyoma Induced Transformation,"ROBERTS, THOMAS",DANA-FARBER CANCER INSTITUTE,MA,"$396,128"
Prostate Cancer,2010,NIGMS,5SC3GM084769-03,,Identification of Prostate Cancer Stage in Hispanics Using Serum Protein Profile,"IRIZARRY-RAMIREZ, MARGARITA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$112,500"
Prostate Cancer,2010,NCI,5R01CA129356-04,,18F-FACBC PET-CT for the Detection and Staging of Recurrent Prostate Carcinoma,"SCHUSTER, DAVID",EMORY UNIVERSITY,GA,"$349,147"
Prostate Cancer,2010,NCI,5U01CA098233-08,,Characterizing Genetic Susceptibility to Breast and Prostate Cancer; the BPC3,"HUNTER, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,135,499"
Prostate Cancer,2010,NCI,5R01CA085560-10,,Identification and characterization of tumor suppressor genes in prostate cancer,"DONG, JIN-TANG",EMORY UNIVERSITY,GA,"$222,845"
Prostate Cancer,2010,NCI,5R01CA131235-03,,"Resveratrol, Carbohydrate Restriction and Prostate Cancer Progression","FREEDLAND, STEPHEN",DUKE UNIVERSITY,NC,"$309,798"
Prostate Cancer,2010,NCI,5R01CA088164-10,,Genetic Epidemiology of Prostate Cancer Aggressiveness,"WITTE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$503,457"
Prostate Cancer,2010,NCI,2P01CA090890-06A2,6521,"Chemoprevention of Prostate Cancer, HDAC Inhibition, and DNA Methylation","HO, EMILY",OREGON STATE UNIVERSITY,OR,"$676,744"
Prostate Cancer,2010,NCI,1R01CA140468-01A1,,Interleukin-6 and castration-resistant prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$313,560"
Prostate Cancer,2010,NCI,5R01CA089406-09,,Regulation of cancer cell-cycle by statins,"DUTTA, ANINDYA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$230,751"
Prostate Cancer,2010,NCI,7R00CA126160-05,,Genome-Wide Analysis of Transcription Factor Function in Prostate Cancer,"WANG, QIANBEN",OHIO STATE UNIVERSITY,OH,"$247,808"
Prostate Cancer,2010,NCI,5K22CA133105-02,,Significance of Vitamin D-Regulated MicroRNAs in Prostate Cancer Prevention,"NONN, LARISA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$165,994"
Prostate Cancer,2010,NCI,5R01CA122060-04,,Phase II Clinical Trial of Polyphenon E in Prostate Cancer,"KUMAR, NAGI",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$715,845"
Prostate Cancer,2010,NCI,1R01CA128903-01A2,,Chemical Probes of Immunoproteasome Function in Cancer,"KIM, KYUNG BO",UNIVERSITY OF KENTUCKY,KY,"$304,313"
Prostate Cancer,2010,NCI,5R01CA131445-03,,15-Lipoxygenase-2 (ALOX15B) as a Tumor Suppressor,"NIE, DAOTAI",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$221,524"
