Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Congenital Heart Disease,2017,NINDS,1K23NS101120-01,,Fetal Brain Development in Congenital Heart Disease,"ROLLINS, CAITLIN",BOSTON CHILDREN'S HOSPITAL,MA,"$191,433"
Congenital Heart Disease,2017,NIGMS,5F31GM111058-02,,Functional analysis of novel MYH7 mutations with prevalence in early-onset patients,"VERA VELAZQUEZ, CARLOS",UNIVERSITY OF COLORADO,CO,"$35,560"
Congenital Heart Disease,2017,NHLBI,5R01HL090615-08,,"Cerebral Anatomy, Hemodynamics and Metabolism In Single Ventricles: Relationship to Neurodevelopment","FOGEL, MARK",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$651,531"
Congenital Heart Disease,2017,NHLBI,5R01HL121382-04,,Proteoglycan Regulation During Cardiac Valve Development and Homeostasis,"KERN, CHRISTINE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,750"
Congenital Heart Disease,2017,NHLBI,5R01HL123483-04,,Clinical and Basic Science Studies in Long QT Syndrome Type 3,"MOSS, ARTHUR",UNIVERSITY OF ROCHESTER,NY,"$785,649"
Congenital Heart Disease,2017,NHLBI,5F32HL131300-02,,Identification of therapeutic target miRNAs involved in altered calcium handling in familial dilated cardiomyopathy,"WAHLQUIST, CHRISTINE",STANFORD UNIVERSITY,CA,"$57,066"
Congenital Heart Disease,2017,NHLBI,5R01HL126747-03,,Optical Tools to Assess the Role of Hemodynamics in the Development of Congenital Heart Defects,"JENKINS, MICHAEL",CASE WESTERN RESERVE UNIVERSITY,OH,"$538,867"
Congenital Heart Disease,2017,NINR,1R15NR017092-01,,Behavioral and physiological responses to oral feeding in infants with complex congenital heart disease,"HARRISON, TONDI",OHIO STATE UNIVERSITY,OH,"$489,807"
Congenital Heart Disease,2017,NHLBI,5R01HL060190-16,,Perinatal Regulation of Endothelial NOS,"BLACK, STEPHEN",UNIVERSITY OF ARIZONA,AZ,"$535,517"
Congenital Heart Disease,2017,NIBIB,1R21EB024315-01,,Rapid Pediatric Cardiovascular MRI without Contrast Agent or Anesthesia,"KIM, DANIEL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$241,217"
Congenital Heart Disease,2017,NHLBI,1R01HL133504-01A1,,Role of Valve-Mediated Hemodynamics on Bicuspid Aortopathy,"BARKER, ALEX",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$680,502"
Congenital Heart Disease,2017,NHLBI,2R01HL114948-05,,Early Cardiac Progenitors,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$472,000"
Congenital Heart Disease,2017,NHLBI,5R01HL122805-02,,Role of RAGE in Bicuspid Aortic Valve Syndrome,"FERRARI, GIOVANNI",UNIVERSITY OF PENNSYLVANIA,PA,"$408,100"
Congenital Heart Disease,2017,NHLBI,5F30HL126283-04,,Extra-coding features of mRNA are essential for hERG channel function,"OSTERBUR, MARIKA","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$49,044"
Congenital Heart Disease,2017,NHLBI,5R01HL122010-04,,Decrypting Variants of Uncertain Significance in Long-QT Syndrome,"GEORGE, ALFRED",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$1,280,593"
Congenital Heart Disease,2017,NHLBI,5K08HL116790-05,,Cell-type Specificity of Heritable Channelopathies: Role of the Purkinje Fiber,"IYER, VIVEK",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$164,268"
Congenital Heart Disease,2017,NHLBI,5K01HL118677-05,,The unique role of B-Raf in murine cardiac development and postnatal function,"CHATTERGOON, NATASHA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$172,812"
Congenital Heart Disease,2017,NHLBI,1K99HL133472-01A1,,Cellular and molecular mechanisms of atrial cardiomyocyte lineage commitment.,"LI, GUANG",STANFORD UNIVERSITY,CA,"$127,574"
Congenital Heart Disease,2017,NHLBI,5R01HL084553-09,,Genetic Signals in Ventricular Hypertrophy,"SEIDMAN, JONATHAN",HARVARD MEDICAL SCHOOL,MA,"$423,750"
Congenital Heart Disease,2017,NHLBI,1K99HL133482-01A1,,Domain-specific gating modulation to restore action potential duration in long QT patient-derived cardiomyocytes,"JONES, DAVID",UNIVERSITY OF WISCONSIN-MADISON,WI,"$98,594"
Congenital Heart Disease,2017,NHLBI,1K08HL133448-01A1,,Discovery of Novel Genetic Variants in Congenital Heart Disease by Whole Genome Sequencing,"HOMSY, JASON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$172,800"
Congenital Heart Disease,2017,NHLBI,5R01HL124245-04,,Genotype-Phenotype Discordance in Long QT Syndrome,"DESCHENES, ISABELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$544,214"
Congenital Heart Disease,2017,NHLBI,5R01HL132577-02,,Molecular aspects of CRKL in heart development and human disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$809,950"
Congenital Heart Disease,2017,NICHD,5K99HD086274-02,,Ciliary Calcium Signaling and Cardiac Left-Right Asymmetry,"YUAN, SHIAULOU",YALE UNIVERSITY,CT,"$96,507"
Congenital Heart Disease,2017,NHLBI,5R21HL132805-02,,KATP channels as biomechanical sensors in the regulation of ductus arteriosus tone,"SHELTON, ELAINE",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$197,500"
Congenital Heart Disease,2017,NIGMS,5F32GM117770-02,,"Structure Determination of the Closed-State Human K+ Channel, KCNQ1, Voltage Senor Domain","TAYLOR, KEENAN",VANDERBILT UNIVERSITY,TN,"$57,066"
Congenital Heart Disease,2017,NHLBI,5R01HL060714-17,,Molecular Mechanisms of Neural Crest-Related Heart Defects,"CONWAY, SIMON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$390,000"
Congenital Heart Disease,2017,NHLBI,5R01HL124836-04,,Etiology of Congenital Heart Disease in Down Syndrome,"MOSKOWITZ, IVAN",UNIVERSITY OF CHICAGO,IL,"$690,290"
Congenital Heart Disease,2017,NHLBI,5P01HL089707-10,7675,Cardiac TranscriptionFactor Interactomes regulating cardiac development&Reprogram,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$462,722"
Congenital Heart Disease,2017,NHLBI,5P01HL089707-10,7676,Integration of cardiac transcription function by chromatin remodeling complexes,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$468,768"
Congenital Heart Disease,2017,NHLBI,5P01HL089707-10,7677,Regulation of cardiac gene expression by MEF2-Myocardin transcription complexes,"BLACK, BRIAN",J. DAVID GLADSTONE INSTITUTES,CA,"$468,909"
Congenital Heart Disease,2017,NICHD,5R01HD086026-02,,Regulation of Cardiac Progenitor Maintenance,"KWON, CHULAN",JOHNS HOPKINS UNIVERSITY,MD,"$329,800"
Congenital Heart Disease,2017,NHLBI,5UM1HL098162-09,,Genetics and genomics of congenital heart disease and associated neurodevelopmental abnormalities,"BRUECKNER, MARTINA",YALE UNIVERSITY,CT,"$396,583"
Congenital Heart Disease,2017,NICHD,5UM1HL098162-09,,Genetics and genomics of congenital heart disease and associated neurodevelopmental abnormalities,"BRUECKNER, MARTINA",YALE UNIVERSITY,CT,"$35,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL098123-09,,Genetics of conotruncal defects and associated neurodevelopmental outcomes,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$418,446"
Congenital Heart Disease,2017,NICHD,5UM1HL098123-09,,Genetics of conotruncal defects and associated neurodevelopmental outcomes,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$35,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL098166-09,,Regulation of Cardiac Development in Health and Disease,"SEIDMAN, JONATHAN",HARVARD MEDICAL SCHOOL,MA,"$879,536"
Congenital Heart Disease,2017,NHLBI,5UM1HL098147-09,,The Genomic Basis of Congenital Heart Disease and Neurodevelopmental Outcomes,"NEWBURGER, JANE",BOSTON CHILDREN'S HOSPITAL,MA,"$441,803"
Congenital Heart Disease,2017,NICHD,5UM1HL098147-09,,The Genomic Basis of Congenital Heart Disease and Neurodevelopmental Outcomes,"NEWBURGER, JANE",BOSTON CHILDREN'S HOSPITAL,MA,"$35,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL128711-03,,Bridging the Gap between Genomics and Clinical Outcomes in CHD,"TRISTANI-FIROUZI, MARTIN",UNIVERSITY OF UTAH,UT,"$365,810"
Congenital Heart Disease,2017,NICHD,5UM1HL128711-03,,Bridging the Gap between Genomics and Clinical Outcomes in CHD,"TRISTANI-FIROUZI, MARTIN",UNIVERSITY OF UTAH,UT,"$35,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL128773-03,,Developmental Regulatory Genomics of Human Cardiovascular Lineages,"EVANS, SYLVIA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$762,634"
Congenital Heart Disease,2017,NHLBI,5UM1HL128761-03,,Genetics of Hypoplastic Left Heart Syndrome,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$458,037"
Congenital Heart Disease,2017,NICHD,5UM1HL128761-03,,Genetics of Hypoplastic Left Heart Syndrome,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$35,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL098160-09,,Genome-Wide Analysis of Cardiac Development in Zebrafish,"YOST, H. JOSEPH",UNIVERSITY OF UTAH,UT,"$745,000"
Congenital Heart Disease,2017,NHLBI,5UM1HL098179-09,,The Epigenetic Landscape of Heart Development,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$946,500"
Congenital Heart Disease,2017,NICHD,5R01HD084461-03,,Pharmacogenetics and Personalized Medicine after Cardiac Surgery in Children,"KANNANKERIL, PRINCE",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$645,251"
Congenital Heart Disease,2017,NIBIB,5R21EB021638-02,,MRI T2 mapping for quantitative assessment of venous oxygen saturation,"SIMONETTI, ORLANDO",OHIO STATE UNIVERSITY,OH,"$192,500"
Congenital Heart Disease,2017,NHLBI,5F32HL131424-02,,Modeling Familial Dilated Cardiomyopathy Using Patient-derived Induced Pluripotent Stem Cells,"HAPPE, CASSANDRA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$59,166"
Congenital Heart Disease,2017,NHLBI,5R01HL054732-21,,Genetic Control of Cardiac Development: Congenital Heat Disease Gene Discovery in Drosophila,"BODMER, ROLF",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$487,500"
Congenital Heart Disease,2017,NHLBI,1R01HL137282-01,,Perinatal NO signaling in congenital heart disease,"BLACK, STEPHEN",UNIVERSITY OF ARIZONA,AZ,"$689,715"
Congenital Heart Disease,2017,NHLBI,5K08HL125945-03,,Genetics and Structure of Trabecular Myocardium in Development and Disease,"ARNAOUT, RIMA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$180,748"
Congenital Heart Disease,2017,NHLBI,5R42HL132655-02,,CardioPort to Enable Intracardiac Beating Heart and Minimally Invasive Open Heart Surgery,"DEL NIDO, PEDRO","NIDO SURGICAL, INC.",MA,"$668,661"
Congenital Heart Disease,2017,NHLBI,1F31HL137307-01,,Elucidation of long-range gene regulation during cardiomyocyte development,"MONTEFIORI, LINDSEY",UNIVERSITY OF CHICAGO,IL,"$44,044"
Congenital Heart Disease,2017,NHLBI,1F30HL137329-01,,Cardiac Calsequestrin Filament Dynamics in Catecholaminergic Polymorphic Ventricular Tachycardia,"TITUS, ERRON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$35,548"
Congenital Heart Disease,2017,NHLBI,1F32HL137297-01,,Role of Collagen Microarchitecture in Oxidative Stress-Induced Cell Damage in BAV Aortopathy,"CHAN, PATRICK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$79,078"
Congenital Heart Disease,2017,NHLBI,1F32HL137385-01,,High-throughput Discovery of Pathogenic Cardiac Sodium Channel Variants,"GLAZER, ANDREW",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$57,066"
Congenital Heart Disease,2017,NHLBI,5F31HL124898-04,,Characterizing the Polyclonal Scope of Pathogenic anti-Ro Antibodies,"MARTINEZ-ORTIZ, WILNELLY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$34,348"
Congenital Heart Disease,2017,NHLBI,5R44HL129490-03,,Development of Percutaneous DLC for Total Cavo-pulmonary Assistance,"TOPAZ, STEPHEN","W-Z BIOTECH, LLC",KY,"$542,933"
Congenital Heart Disease,2017,NHLBI,5R01HL133166-02,,Modulating Morphogenesis: Genetic Regulation of Cardiac Cell Movement in Zebrafish,"YELON, DEBORAH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$387,500"
Congenital Heart Disease,2017,NHLBI,5R03HL133642-02,,Defining the role of Pou6f1 in cardiac morphogenesis,"MUNSHI, NIKHIL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$155,757"
Congenital Heart Disease,2017,NHLBI,5R01HL124319-03,,Arrhythmogenicity of human SAP97 Mutations in patient specific iPSC-CMs and Mice,"ANUMONWO, JUSTUS",UNIVERSITY OF MICHIGAN,MI,"$408,769"
Congenital Heart Disease,2017,NHLBI,5R01HL070123-13,,Cardiomyocyte Proliferation and Ventricular Morphogenesis,"SUCOV, HENRY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$427,547"
Congenital Heart Disease,2017,NHLBI,1R01HL126509-01A1,,Gene Regulatory Networks for Cardiac Morphogenesis,"CONLON, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$662,364"
Congenital Heart Disease,2017,NHLBI,5R01HL122906-03,,Mechanisms of DMP Development and Atrioventricular Septation,"WESSELS, ARNO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,750"
Congenital Heart Disease,2017,NHLBI,5K23HL127164-02,,Building Mobile Technologies to Reduce Health Disparities in Congenital Heart Disease,"LOPEZ, KEILA",BAYLOR COLLEGE OF MEDICINE,TX,"$158,565"
Congenital Heart Disease,2017,NHLBI,5R01HL092153-09,,Genetic and Molecular Analysis of Congenital Heart Disease,"MOSKOWITZ, IVAN",UNIVERSITY OF CHICAGO,IL,"$557,906"
Congenital Heart Disease,2017,NINR,5R01NR016463-02,,Cerebral Artery Integrity Linked to Brain Injury and Cognition in Congenital Heart Disease,"PIKE, NANCY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$495,712"
Congenital Heart Disease,2017,NHLBI,3R01HL123483-03S1,,Clinical and Basic Science Studies in Long QT Syndrome Type 3,"MOSS, ARTHUR",UNIVERSITY OF ROCHESTER,NY,"$32,478"
Congenital Heart Disease,2017,NHLBI,5K23HL127224-02,,Self-Management and Transition among Adolescents and Young Adults with Congenital Heart Disease,"JACKSON, JAMIE",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$148,342"
Congenital Heart Disease,2017,NIGMS,5R01GM104412-04,,Assaying Heterotaxy Patient Genes in Cilia Motility and Left-Right Patterning,"LO, CECILIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$546,200"
Congenital Heart Disease,2017,NHLBI,1R43HL137453-01,,HLS- Durable Implantable Non Obstructive Venous Assist Device (NOVAD)for Support of Cavopulmonary Fontan Circulation,"SMITH, WILLIAM","PERFUSION SOLUTIONS, INC.",OH,"$224,697"
Congenital Heart Disease,2017,NIBIB,5P41EB001978-33,8240,Model-based Approaches for Therapeutic Management of Neonatal Cardiovascular Abn,"SERI, ISTVAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$8,250"
Congenital Heart Disease,2017,NHLBI,1R43HL137487-01,,A Novel Synthetic Vascular Graft Capable of Minimally-Invasive Controlled Expansion to Match Somatic Growth in Neonatal and Pediatric Patients,"FAULK, DENVER",PECA LABS,PA,"$149,425"
Congenital Heart Disease,2017,NHLBI,1R44HL135937-01A1,,Suction Device for Control and Accuracy of Transseptal Access,"MANSFIELD, GEORGE","3DT HOLDINGS, LLC",CA,"$808,638"
Congenital Heart Disease,2017,NHLBI,5R01HL131461-02,,Polyunsaturated fatty acids as anti-arrhythmic agents,"LARSSON, HANS",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$558,287"
Congenital Heart Disease,2017,NIGMS,5R35GM119465-02,,Unraveling mechanisms of genome regulation to understand and improve human health,"COTNEY, JUSTIN",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$398,750"
Congenital Heart Disease,2017,RMAP,5U54DK107979-03,7343,Project 4: UW-CNOF Biological Model Development and Data Generation,"MURRY, CHARLES",UNIVERSITY OF WASHINGTON,WA,"$597,139"
Congenital Heart Disease,2017,NHLBI,5R03HL135458-02,,Genetic and Environmental Modifiers of Congenital Heart Disease,"DEGENHARDT, KARL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$84,000"
Congenital Heart Disease,2017,NHLBI,5F30HL132482-02,,"Elucidating a novel function for slco1a2, an organic anion transporter, in left-right patterning and cardiac development","BHATTACHARYA, DIPANKAN",YALE UNIVERSITY,CT,"$28,734"
Congenital Heart Disease,2017,NHLBI,5R44HL131101-02,,Innovative Image-Guided Device for Beating Heart Mitral Valve Repair,"WILSON, PETER","HARPOON MEDICAL, INC.",MD,"$500,128"
Congenital Heart Disease,2017,NICHD,5P01HD070454-08,8352,Bio-analytics and Administration Core,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$80,189"
Congenital Heart Disease,2017,NICHD,5P01HD070454-08,8353,Genetic modifiers of congenital heart disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$508,933"
Congenital Heart Disease,2017,NICHD,5P01HD070454-08,8354,Genes for non-syndromic congenital heart disease,"GOLDMUNTZ, ELIZABETH",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$456,427"
Congenital Heart Disease,2017,NICHD,5P01HD070454-08,8355,Mouse functional analysis of genes for congenital heart disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$437,696"
Congenital Heart Disease,2017,NHLBI,1U01HL133359-01A1,,Multiscale modeling of inherited cardiomyopathies and therapeutic interventions,"CAMPBELL, KENNETH",UNIVERSITY OF KENTUCKY,KY,"$653,839"
Congenital Heart Disease,2017,NHLBI,5F31HL131327-02,,The role of Hsp70 chaperones in MYBPC3-linked hypertrophic cardiomyopathy,"GLAZIER, AMELIA",UNIVERSITY OF MICHIGAN,MI,"$35,306"
Congenital Heart Disease,2017,NHLBI,1R01HL137766-01,,Molecular mechanisms of atrial development and regeneration,"WAXMAN, JOSHUA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$397,500"
Congenital Heart Disease,2017,NHLBI,1R01HL138470-01,,The role of planar cell polarity signaling in outflow tract malformation in 22q11.2 deletion syndrome,"WANG, JIANBO",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$664,870"
Congenital Heart Disease,2017,NHLBI,1R01HL138486-01,,Molecular mechanisms underlying cardiac sodium channelopathy,"YAZAWA, MASAYUKI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$396,018"
Congenital Heart Disease,2017,NHLBI,1R03HL138352-01,,Genetic analysis of structural birth defects by integration of multiple diseases with epigenomic data and cancer mutations,"SHEN, YUFENG",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$160,000"
Congenital Heart Disease,2017,NICHD,1R03HD092694-01,,Rapid Quantitative Analysis of Genomic Variants Underlying CHD in RASopathies,"BURDINE, REBECCA",PRINCETON UNIVERSITY,NJ,"$139,500"
Congenital Heart Disease,2017,NHLBI,1R01HL138567-01,,Novel Regulators of Calcific Aortic Valve Disease,"SADEGHI, MEHRAN",YALE UNIVERSITY,CT,"$672,764"
Congenital Heart Disease,2017,NHLBI,7R01HL130436-02,,PRE-VASCULARIZED AND DEGRADABLE PATCHES FOR CORRECTION OF CONGENITAL HEART DEFECTS,"JACOT, JEFFREY",UNIVERSITY OF COLORADO DENVER,CO,"$406,219"
Congenital Heart Disease,2017,NHLBI,1R01HL134940-01A1,,Ancestral roles of histone-modifying genes in heart development and disease,"HAN, ZHE",CHILDREN'S RESEARCH INSTITUTE,DC,"$437,500"
Congenital Heart Disease,2017,NHLBI,1R01HL138659-01,,Investigating the multifactorial origins of congenital heart disease,"CALOF, ANNE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$528,333"
Congenital Heart Disease,2017,NHLBI,1R01HL135007-01A1,,Molecular networks of epicardial formation and function,"CONLON, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$532,252"
Congenital Heart Disease,2017,NHLBI,1K23HL133454-01A1,,The Congenital Heart Technical Skill Study: Improving Outcomes for Infants and Children with Congenital Heart Disease,"ANDERSON, BRETT",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$192,471"
Congenital Heart Disease,2017,NICHD,1R01HD089275-01A1,,Cardiac interaction networks as determinants of transcriptional specificity,"CONLON, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$591,835"
Congenital Heart Disease,2017,NHLBI,1K23HL133447-01A1,,Heart Failure in Single Right Ventricle Physiology: Pathologic Mechanisms and Novel Assessment,"CHOWDHURY, SHAHRYAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$200,772"
Congenital Heart Disease,2017,NINDS,1K23NS099422-01A1,,Fetal markers of neurodevelopmental outcomes in congenital heart disease,"PEYVANDI, SHABNAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$193,245"
Congenital Heart Disease,2017,NHLBI,5F31HL134272-02,,Determining the role of nucleoporins in ciliogenesis and heart development,"CHALFANT, MADELEINE",YALE UNIVERSITY,CT,"$28,712"
Congenital Heart Disease,2017,NHLBI,3T32HL098039-07S1,,Training in Acquired and Congenital Heart Disease,"GARG, VIDU",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$10,392"
Congenital Heart Disease,2017,NICHD,3F32HD088022-01S1,,Determining the position and role of MafB and Krox20 in the cardiac neural crest cell gene regulatory program,"PIACENTINO, MICHAEL",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$1,264"
Congenital Heart Disease,2017,NHLBI,4R44HL132688-02,,Development of a pediatric transcatheter pulmonary valve system,"PHAM, THUY","DURA, LLC",CT,"$749,934"
Congenital Heart Disease,2017,NHLBI,1R01HL138757-01,,"MicroRNAs, cardiac function and cardiomyopathy","WANG, DA-ZHI",BOSTON CHILDREN'S HOSPITAL,MA,"$535,367"
Congenital Heart Disease,2017,NHLBI,1F32HL139042-01,,The Effect of Peak Exercise on Cardiac Mechanics in patients with Single Ventricle after the Fontan Operation,"BHATT, SHIVANI",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$70,110"
Congenital Heart Disease,2017,NHLBI,1F32HL138993-01,,A Size Adjustable Pulmonary Valve Implant for Pediatric Applications,"HOFFERBERTH, SOPHIE-CHARLOTTE",BOSTON CHILDREN'S HOSPITAL,MA,"$63,078"
Congenital Heart Disease,2017,NHLBI,1F30HL136200-01A1,,Hedgehog signaling controls a gene regulatory network necessary for directing early cardiovasculogenesis,"GUZZETTA, ALEXANDER",UNIVERSITY OF CHICAGO,IL,"$49,044"
Congenital Heart Disease,2017,NHLBI,3F32HL131300-01S1,,Identification of therapeutic target miRNAs involved in altered calcium handling in familial dilated cardiomyopathy,"WAHLQUIST, CHRISTINE",STANFORD UNIVERSITY,CA,"$1,220"
Congenital Heart Disease,2017,NCATS,1UG3HL141798-01,,Multi-scale modeling of inherited pediatric cardiomyopathies,"PARKER, KEVIN",HARVARD UNIVERSITY,MA,"$516,496"
Congenital Heart Disease,2017,NHLBI,1UG3HL141798-01,,Multi-scale modeling of inherited pediatric cardiomyopathies,"PARKER, KEVIN",HARVARD UNIVERSITY,MA,"$797,008"
Congenital Heart Disease,2017,NHLBI,1F31HL139079-01,,Role of Neddylation in Cardiac Development,"LITTLEJOHN, RODNEY",AUGUSTA UNIVERSITY,GA,"$38,048"
Congenital Heart Disease,2017,NHLBI,3R01HL121797-03S1,,Molecular Mechanisms of Aortic Valve Formation,"GARG, VIDU",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$68,850"
Congenital Heart Disease,2017,NHLBI,1R01HL134368-01A1,,MicroRNA-Suppressed Mitochondrial Fusion in Mediating the Teratogenicity of Maternal Diabetes Leading to Heart Defects,"YANG, PEIXIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$604,001"
Congenital Heart Disease,2017,NHLBI,1R01HL139060-01,,The Role of C-Kit Positive Cardiac Progenitors in Maternal Diabetes-Induced Heart Defects and the Therapeutic Values of These Cells,"YANG, PEIXIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$602,408"
Congenital Heart Disease,2017,NHLBI,3R03HL133642-01S1,,Diversity Supplement - Magid Mohamed,"MUNSHI, NIKHIL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$47,374"
Congenital Heart Disease,2017,NHLBI,3R01HL126928-03S1,,Myocardial Effects of PDE5 Inhibition in Single Ventricle Heart Disease,"MIYAMOTO, SHELLEY",UNIVERSITY OF COLORADO DENVER,CO,"$77,528"
Congenital Heart Disease,2017,NHLBI,3R35HL135742-01S1,,Pediatric Heart Disease: Getting from Mutations to Therapeutics,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$19,348"
Congenital Heart Disease,2017,NHLBI,4R00HL130523-03,,Genetic Mechanisms of Congenital Heart Disease,"PRIEST, JAMES",STANFORD UNIVERSITY,CA,"$249,000"
Congenital Heart Disease,2017,NHLBI,3R01HL132024-02S1,,Modeling the complex genetics of congenital heart disease in mice,"LO, CECILIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$55,010"
Congenital Heart Disease,2017,NHLBI,3R01HL118386-05S1,,Tie Tek Modulation of Cardiac Development,"BALDWIN, H",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$54,482"
Congenital Heart Disease,2017,NHLBI,3R01HL103920-08S2,,Cell-ECM interactions in the development of the aortic arch arteries,"ASTROF, SOPHIE",THOMAS JEFFERSON UNIVERSITY,PA,"$41,401"
Congenital Heart Disease,2017,NHLBI,3R01HL103920-08S1,,Cell-ECM interactions in the development of the aortic arch arteries,"ASTROF, SOPHIE",THOMAS JEFFERSON UNIVERSITY,PA,"$35,531"
Congenital Heart Disease,2017,NHLBI,7R21HL126004-02,,PGD: A Shape Memory Degradable Polymer for Transcather Atrial Sept,"HOLLISTER, SCOTT",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$203,938"
Congenital Heart Disease,2017,NHLBI,4R00HL127299-03,,Microdomain regulation of Ca2+ release in cardiac physiology and disease,"RADWANSKI, PRZEMYSLAW",OHIO STATE UNIVERSITY,OH,"$248,066"
Congenital Heart Disease,2017,NHLBI,1R56HL133081-01A1,,Molecular regulation of ventricular maturation,"LIU, JIANDONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$388,750"
Congenital Heart Disease,2017,NICHD,1ZIAHD002401-25,,Prenatal Diagnosis Of Congenital Anomalies,"ROMERO-GALUE, ROBERTO",NIH,,"$6,219,033"
Congenital Heart Disease,2017,NICHD,1ZIAHD002502-25,,NICHD Health Research Board Of Ireland Neural Tube Defects Study,"MILLS, JAMES",NIH,,"$207,819"
Congenital Heart Disease,2017,NICHD,1ZIAHD008951-03,,NICHD-California Birth Defects Study,"MILLS, JAMES",NIH,,"$97,797"
