Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Congenital Heart Disease,2016,NHLBI,2R01HL103920-07A1,,Cell-ECM interactions in the development of the aortic arch arteries,"ASTROF, SOPHIE",THOMAS JEFFERSON UNIVERSITY,PA,"$390,000"
Congenital Heart Disease,2016,NHLBI,2R01HL108599-06,,Genetic Regulation of Outflow Tract Formation in Zebrafish,"YELON, DEBORAH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$375,971"
Congenital Heart Disease,2016,NHLBI,5R01HL060714-16,,Molecular Mechanisms of Neural Crest-Related Heart Defects,"CONWAY, SIMON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$390,000"
Congenital Heart Disease,2016,NHLBI,5R01HL129727-02,,Shear Stress and Light-Sheets to Study Cardiac Trabeculation,"HSIAI, TZUNG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$426,998"
Congenital Heart Disease,2016,NHLBI,4R01HL118768-04,,Semaphorin3d and anomalous pulmonary venous return,"EPSTEIN, JONATHAN",UNIVERSITY OF PENNSYLVANIA,PA,"$400,000"
Congenital Heart Disease,2016,NHLBI,1K08HL119251-01A1,,Defining the Molecular Mechanism of Hypertrophic Cardiomyopathy with Human Induced Pluripotent Stem Cells,"WILSON, KITCHENER",STANFORD UNIVERSITY,CA,"$168,048"
Congenital Heart Disease,2016,NHLBI,5R01HL124245-03,,Genotype-Phenotype Discordance in Long QT Syndrome,"DESCHENES, ISABELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$544,214"
Congenital Heart Disease,2016,NIDDK,1K23DK106462-01A1,,Effects of cardiac ICU practice variation on intestinal epithelial barrier function and microbiome diversity,"TYPPO, KATRI",UNIVERSITY OF ARIZONA,AZ,"$185,709"
Congenital Heart Disease,2016,NHLBI,1K23HL127224-01A1,,Self-Management and Transition among Adolescents and Young Adults with Congenital Heart Disease,"JACKSON, JAMIE",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$143,501"
Congenital Heart Disease,2016,NHLBI,5R21HL129095-02,,Development of large diameter biodegradable stents for congenital heart disease,"NUGENT, ALAN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$93,761"
Congenital Heart Disease,2016,NHLBI,5R01HL084553-08,,Genetic Signals in Ventricular Hypertrophy,"SEIDMAN, JONATHAN",HARVARD MEDICAL SCHOOL,MA,"$423,750"
Congenital Heart Disease,2016,NHLBI,1R21HL126004-01A1,,PGD: A shape memory degradable polymer for transcatheter atrial septal defect closure,"HOLLISTER, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$193,750"
Congenital Heart Disease,2016,NHLBI,4K01HL118677-04,,The unique role of B-Raf in murine cardiac development and postnatal function,"CHATTERGOON, NATASHA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$172,812"
Congenital Heart Disease,2016,NHLBI,5R01HL122010-03,,Decrypting Variants of Uncertain Significance in Long-QT Syndrome,"GEORGE, ALFRED",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$1,277,210"
Congenital Heart Disease,2016,NHLBI,2R01HL107046-06,,Computation to animal: thin filament mutations and genetic cardiomyopathy,"TARDIFF, JIL",UNIVERSITY OF ARIZONA,AZ,"$474,677"
Congenital Heart Disease,2016,NHLBI,4K08HL116790-04,,Cell-type Specificity of Heritable Channelopathies: Role of the Purkinje Fiber,"IYER, VIVEK",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$164,268"
Congenital Heart Disease,2016,NHLBI,4R01HL113499-04,,Human Induced Pluripotent Cell Models of Pediatric Cardiac Disorders,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$488,181"
Congenital Heart Disease,2016,NHLBI,5R01HL123483-03,,Clinical and Basic Science Studies in Long QT Syndrome Type 3,"MOSS, ARTHUR",UNIVERSITY OF ROCHESTER,NY,"$733,092"
Congenital Heart Disease,2016,NHLBI,5UM1HL098147-08,,The Genomic Basis of Congenital Heart Disease and Neurodevelopmental Outcomes,"NEWBURGER, JANE",CHILDREN'S HOSPITAL CORPORATION,MA,"$441,803"
Congenital Heart Disease,2016,NICHD,5UM1HL098147-08,,The Genomic Basis of Congenital Heart Disease and Neurodevelopmental Outcomes,"NEWBURGER, JANE",CHILDREN'S HOSPITAL CORPORATION,MA,"$35,000"
Congenital Heart Disease,2016,NHLBI,5UM1HL098123-08,,Genetics of conotruncal defects and associated neurodevelopmental outcomes,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$418,446"
Congenital Heart Disease,2016,NICHD,5UM1HL098123-08,,Genetics of conotruncal defects and associated neurodevelopmental outcomes,"GELB, BRUCE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$35,000"
Congenital Heart Disease,2016,NHLBI,5UM1HL128761-02,,Genetics of Hypoplastic Left Heart Syndrome,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$458,168"
Congenital Heart Disease,2016,NICHD,5UM1HL128761-02,,Genetics of Hypoplastic Left Heart Syndrome,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$35,000"
Congenital Heart Disease,2016,NHLBI,5UM1HL098166-08,,Regulation of Cardiac Development in Health and Disease,"SEIDMAN, JONATHAN",HARVARD MEDICAL SCHOOL,MA,"$879,536"
Congenital Heart Disease,2016,NHLBI,5UM1HL128773-02,,Developmental Regulatory Genomics of Human Cardiovascular Lineages,"EVANS, SYLVIA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$772,309"
Congenital Heart Disease,2016,NHLBI,5UM1HL098179-08,,The Epigenetic Landscape of Heart Development,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$946,500"
Congenital Heart Disease,2016,NHLBI,5R01HL124836-03,,Etiology of Congenital Heart Disease in Down Syndrome,"MOSKOWITZ, IVAN",UNIVERSITY OF CHICAGO,IL,"$690,290"
Congenital Heart Disease,2016,NHLBI,5UM1HL098160-08,,Genome-Wide Analysis of Cardiac Development in Zebrafish,"YOST, H. JOSEPH",UNIVERSITY OF UTAH,UT,"$745,000"
Congenital Heart Disease,2016,NHLBI,5R01HL092153-08,,Genetic and Molecular Analysis of Congenital Heart Disease,"MOSKOWITZ, IVAN",UNIVERSITY OF CHICAGO,IL,"$660,610"
Congenital Heart Disease,2016,NHLBI,4R01HL114823-05,,Genetic Etiology of Bicuspid Aortic Valve Disease,"BODY, SIMON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$401,365"
Congenital Heart Disease,2016,NCATS,5UH3TR000487-05,,Disease-Specific Integrated Microphysiological Human Tissue Models,"HEALY, KEVIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$556,568"
Congenital Heart Disease,2016,RMAP,5UH3TR000487-05,,Disease-Specific Integrated Microphysiological Human Tissue Models,"HEALY, KEVIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$249,288"
Congenital Heart Disease,2016,NIGMS,5R01GM104412-03,,Assaying Heterotaxy Patient Genes in Cilia Motility and Left-Right Patterning,"LO, CECILIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$653,850"
Congenital Heart Disease,2016,NHLBI,5R01HL060190-15,,Perinatal Regulation of Endothelial NOS,"BLACK, STEPHEN",UNIVERSITY OF ARIZONA,AZ,"$536,868"
Congenital Heart Disease,2016,NICHD,1F32HD088022-01,,Determining the position and role of MafB and Krox20 in the cardiac neural crest cell gene regulatory program,"PIACENTINO, MICHAEL",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$52,542"
Congenital Heart Disease,2016,NHLBI,5R01HL128076-02,,Mechanisms for arrhythmia: Nitrosylation and mutations in the Na current complex,"MAKIELSKI, JONATHAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$382,500"
Congenital Heart Disease,2016,NHLBI,5R01HL128818-02,,SVRIII: Brain Connectome and Neurodevelopment Outcomes,"PANIGRAHY, ASHOK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$511,603"
Congenital Heart Disease,2016,NHLBI,5UM1HL098162-08,,Genetics and genomics of congenital heart disease and associated neurodevelopmental abnormalities,"BRUECKNER, MARTINA",YALE UNIVERSITY,CT,"$403,001"
Congenital Heart Disease,2016,NICHD,5UM1HL098162-08,,Genetics and genomics of congenital heart disease and associated neurodevelopmental abnormalities,"BRUECKNER, MARTINA",YALE UNIVERSITY,CT,"$35,000"
Congenital Heart Disease,2016,NHLBI,5F30HL127904-02,,Allele-specific RNA Interference Targeting Synonymous Polymorphisms in KCNQ1 as a Novel Therapeutic for Long QT Syndrome,"KAPPLINGER, JAMIE",MAYO CLINIC ROCHESTER,MN,"$48,576"
Congenital Heart Disease,2016,NHLBI,1F31HL129684-01A1,,The Role of Altered Hemodynamics in Cardiac Growth and Remodeling,"MIDGETT, MADELINE",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$43,576"
Congenital Heart Disease,2016,NHLBI,4P01HL089707-09,7675,Cardiac TranscriptionFactor Interactomes regulating cardiac development&Reprogram,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$467,844"
Congenital Heart Disease,2016,NHLBI,4P01HL089707-09,7676,Integration of cardiac transcription function by chromatin remodeling complexes,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$472,328"
Congenital Heart Disease,2016,NHLBI,4P01HL089707-09,7677,Regulation of cardiac gene expression by MEF2-Myocardin transcription complexes,"BLACK, BRIAN",J. DAVID GLADSTONE INSTITUTES,CA,"$475,901"
Congenital Heart Disease,2016,NHLBI,5K23HL119600-03,,Technical Performance Score-Quality Assessment Tool in Congenital Cardiac Surgery,"NATHAN, MEENA",CHILDREN'S HOSPITAL CORPORATION,MA,"$147,960"
Congenital Heart Disease,2016,NHLBI,1F30HL132482-01,,"Elucidating a novel function for slco1a2, an organic anion transporter, in left-right patterning and cardiac development","BHATTACHARYA, DIPANKAN",YALE UNIVERSITY,CT,"$28,266"
Congenital Heart Disease,2016,NHLBI,5R21HL124503-02,,The role of electromechanical cue on cardiomyocyte maturation,"NAKANO, ATSUSHI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$184,290"
Congenital Heart Disease,2016,NHLBI,5UM1HL128711-02,,Bridging the Gap between Genomics and Clinical Outcomes in CHD,"TRISTANI-FIROUZI, MARTIN",UNIVERSITY OF UTAH,UT,"$365,810"
Congenital Heart Disease,2016,NICHD,5UM1HL128711-02,,Bridging the Gap between Genomics and Clinical Outcomes in CHD,"TRISTANI-FIROUZI, MARTIN",UNIVERSITY OF UTAH,UT,"$35,000"
Congenital Heart Disease,2016,NHLBI,5F31HL124898-03,,Characterizing the Polyclonal Scope of Pathogenic anti-Ro Antibodies,"MARTINEZ-ORTIZ, WILNELLY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$33,880"
Congenital Heart Disease,2016,NHLBI,1R13HL132518-01,,2016 Weinstein Cardiovascular Development Conference,"CONLON, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$20,000"
Congenital Heart Disease,2016,NHLBI,5F31HL126403-02,,Bringing Advanced Heart MRI to Pediatric Clinics Using an Interactive Videogame,"HAMLET, SEAN",UNIVERSITY OF KENTUCKY,KY,"$31,368"
Congenital Heart Disease,2016,NHLBI,5F31HL126489-02,,The Role of Mitochondrial Protein Acetylation in Left Ventricular Function,"STRAM, AMANDA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$27,576"
Congenital Heart Disease,2016,NHLBI,5F30HL126283-03,,Extra-coding features of mRNA are essential for hERG channel function,"OSTERBUR, MARIKA","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$48,576"
Congenital Heart Disease,2016,NIBIB,5R03EB019552-02,,Recellularization mechanisms in mononuclear cell seeded tissue engineered valves,"CONVERSE, GABRIEL","CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",MO,"$75,000"
Congenital Heart Disease,2016,NHLBI,5R01HL122906-02,,Mechanisms of DMP Development and Atrioventricular Septation,"WESSELS, ARNO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,750"
Congenital Heart Disease,2016,NHLBI,3R01HL098228-06S1,,Mechanisms of Vascular Neotissue Formation in Tissue Engineered Vascular Grafts,"BREUER, CHRISTOPHER",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$53,698"
Congenital Heart Disease,2016,NHLBI,3P01HL110869-04S1,,Mutations in Smooth Muscle Contractile Proteins: Pathways to Vascular Diseases,"MILEWICZ, DIANNA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$49,793"
Congenital Heart Disease,2016,NIDCR,5DP5OD012132-06,,Exploring the Role of Dyssynchrony in Pediatric Heart Disease with MRI,"FORNWALT, BRANDON",GEISINGER CLINIC,PA,$1
Congenital Heart Disease,2016,RMAP,5DP5OD012132-06,,Exploring the Role of Dyssynchrony in Pediatric Heart Disease with MRI,"FORNWALT, BRANDON",GEISINGER CLINIC,PA,"$422,025"
Congenital Heart Disease,2016,NIBIB,4P41EB001978-32,8240,Model-based Approaches for Therapeutic Management of Neonatal Cardiovascular Abn,"SERI, ISTVAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$8,250"
Congenital Heart Disease,2016,NHLBI,1R42HL132655-01,,CardioPort to Enable Intracardiac Beating Heart and Minimally Invasive Open Heart Surgery,"DEL NIDO, PEDRO","NIDO SURGICAL, LLC",MA,"$224,894"
Congenital Heart Disease,2016,NIGMS,1R35GM119465-01,,Unraveling mechanisms of genome regulation to understand and improve human health,"COTNEY, JUSTIN",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$398,750"
Congenital Heart Disease,2016,NHLBI,1R41HL129577-01A1,,Development of a Polymeric Percutaneous Pulmonary Valve for Use in Young Children,"JUSTINO, HENRI",POLYVASCULAR CORPORATION,TX,"$224,627"
Congenital Heart Disease,2016,NHLBI,5K08HL125945-02,,Genetics and Structure of Trabecular Myocardium in Development and Disease,"ARNAOUT, RIMA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$180,748"
Congenital Heart Disease,2016,NIGMS,1R43GM119883-01,,Bactericidal Intravascular Biosensor for Continuous Reading of Lactate in the ICU,"CHEN, HAO","BIOCREDE, INC.",MI,"$202,109"
Congenital Heart Disease,2016,NHLBI,1R43HL131256-01A1,,Novel Low Cost QTc Meter for Long QT Syndrome Screening in Primary Care,"WANG, JERRY",MINNESOTA HEALTHSOLUTIONS CORPORATION,MN,"$224,790"
Congenital Heart Disease,2016,NHLBI,2R44HL129490-02A1,,Development of Percutaneous DLC for Total Cavo-pulmonary Assistance,"TOPAZ, STEPHEN","W-Z BIOTECH, LLC",KY,"$457,588"
Congenital Heart Disease,2016,NHLBI,1R44HL132688-01,,Development of a pediatric transcatheter pulmonary valve system,"PHAM, THUY","DURA, LLC",CT,"$199,738"
Congenital Heart Disease,2016,NHLBI,2R44HL124683-02,,High Intensity Ultrasonic Device for Mitigating Neonatal Perioperative Bleeding,"MITCHELL, STUART","NOVUSON SURGICAL, INC.",WA,"$1,471,834"
Congenital Heart Disease,2016,NHLBI,5R01HL128170-02,,A Systems Biology Approach to Study Cardiac Arrhythmias: iPS Cells and In Silico Modeling,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$758,646"
Congenital Heart Disease,2016,NIDDK,5K99DK107895-02,,Targeting intracellular calcium leak as novel therapy for diabetes,"SANTULLI, GAETANO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$88,197"
Congenital Heart Disease,2016,NHLBI,1R21HL132805-01,,KATP channels as biomechanical sensors in the regulation of ductus arteriosus tone,"SHELTON, ELAINE",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$219,600"
Congenital Heart Disease,2016,RMAP,5U54DK107979-02,7343,Project 4: UW-CNOF Biological Model Development and Data Generation,"MURRY, CHARLES",UNIVERSITY OF WASHINGTON,WA,"$597,140"
Congenital Heart Disease,2016,NHLBI,1R01HL132905-01,,Novel Therapy for Long QT Syndrome,"MILAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$601,995"
Congenital Heart Disease,2016,NINR,1R01NR016463-01,,Cerebral Artery Integrity Linked to Brain Injury and Cognition in Congenital Heart Disease,"PIKE, NANCY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$502,005"
Congenital Heart Disease,2016,NHLBI,1R01HL133034-01,,Altered Lymphatic Function and Development in Congenital Heart Disease,"DATAR, SANJEEV","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$610,006"
Congenital Heart Disease,2016,NHLBI,1R01HL133166-01,,Modulating Morphogenesis: Genetic Regulation of Cardiac Cell Movement in Zebrafish,"YELON, DEBORAH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$387,500"
Congenital Heart Disease,2016,NHLBI,1R03HL133642-01,,Defining the role of Pou6f1 in cardiac morphogenesis,"MUNSHI, NIKHIL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$81,000"
Congenital Heart Disease,2016,NHLBI,2R01HL057832-18A1,,Limiting Pathological Calcium Induced Calcium Release in Heart,"FILL, MICHAEL",RUSH UNIVERSITY MEDICAL CENTER,IL,"$387,500"
Congenital Heart Disease,2016,NICHD,1R01HD086026-01A1,,Regulation of Cardiac Progenitor Maintenance,"KWON, CHULAN",JOHNS HOPKINS UNIVERSITY,MD,"$323,664"
Congenital Heart Disease,2016,NHLBI,1R01HL122805-01A1,,Role of RAGE in Bicuspid Aortic Valve Syndrome,"FERRARI, GIOVANNI",UNIVERSITY OF PENNSYLVANIA,PA,"$423,350"
Congenital Heart Disease,2016,NHLBI,2R01HL070123-12,,Cardiomyocyte Proliferation and Ventricular Morphogenesis,"SUCOV, HENRY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$430,677"
Congenital Heart Disease,2016,NHLBI,2R01HL054732-20A1,,Genetic Control of Cardiac Development: Congenital Heat Disease Gene Discovery in Drosophila,"BODMER, ROLF",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$487,500"
Congenital Heart Disease,2016,NICHD,1K99HD086274-01A1,,Ciliary Calcium Signaling and Cardiac Left-Right Asymmetry,"YUAN, SHIAULOU",YALE UNIVERSITY,CT,"$96,507"
Congenital Heart Disease,2016,NIBIB,1R21EB021638-01A1,,MRI T2 mapping for quantitative assessment of venous oxygen saturation,"SIMONETTI, ORLANDO",OHIO STATE UNIVERSITY,OH,"$231,000"
Congenital Heart Disease,2016,NICHD,2P01HD070454-07,8352,Bio-analytics and Administration Core,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$99,110"
Congenital Heart Disease,2016,NICHD,2P01HD070454-07,8353,Genetic modifiers of congenital heart disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$529,689"
Congenital Heart Disease,2016,NICHD,2P01HD070454-07,8354,Genes for non-syndromic congenital heart disease,"GOLDMUNTZ, ELIZABETH",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$476,567"
Congenital Heart Disease,2016,NICHD,2P01HD070454-07,8355,Mouse functional analysis of genes for congenital heart disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$447,885"
Congenital Heart Disease,2016,NIGMS,3R01GM108026-03S2,,EPR Structural Studies of KCNE1/KCNQ1,"LORIGAN, GARY",MIAMI UNIVERSITY OXFORD,OH,"$1,938"
Congenital Heart Disease,2016,NHLBI,1F32HL134221-01,,The use of human induced pluripotent stem cell-derived cardiomyocytes to describe the role of α-Tropomyosin mutations in hypertrophic cardiomyopathy,"RHEE, JUNE-WHA",STANFORD UNIVERSITY,CA,"$64,777"
Congenital Heart Disease,2016,NHLBI,1R01HL131546-01A1,,Cilia and Valvular Heart Disease,"NORRIS, RUSSELL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,750"
Congenital Heart Disease,2016,NICHD,1F31HD085731-01A1,,Functional Diffuse Optical Measurements of Psychomotor Function in Neonates with Hypoplastic Left Heart Syndrome (HLHS),"KO, TIFFANY",UNIVERSITY OF PENNSYLVANIA,PA,"$43,576"
Congenital Heart Disease,2016,NHLBI,1R01HL131461-01A1,,Polyunsaturated fatty acids as anti-arrhythmic agents,"LARSSON, HANS",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$571,662"
Congenital Heart Disease,2016,NHLBI,1R01HL132577-01A1,,Molecular aspects of CRKL in heart development and human disease,"MORROW, BERNICE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$809,950"
Congenital Heart Disease,2016,NHLBI,1R03HL135458-01,,Genetic and Environmental Modifiers of Congenital Heart Disease,"DEGENHARDT, KARL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$84,000"
Congenital Heart Disease,2016,NHLBI,7R01HL128044-02,,Pannexin channels in cardiac arrhythmias,"HUKE, SABINE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Congenital Heart Disease,2016,NCATS,3UH3TR000487-05S1,,Modeling a Rare Autonomic Disease,"HEALY, KEVIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$183,076"
Congenital Heart Disease,2016,NCATS,3UH3TR000487-05S2,,Modeling metabolic interactions of liver and fat with integrated microphysiological systems,"HEALY, KEVIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$157,023"
Congenital Heart Disease,2016,NHLBI,6R01HL071670-13,,Arrhythmia Mechanisms in Sarcomeric Cardiomyopathies,"KNOLLMANN, BJORN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$314,481"
Congenital Heart Disease,2016,NHLBI,7K23HL116652-04,,Genetic Determinants and Progression of Mitral Valve Prolapse,"DELLING, FRANCESCA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$71,352"
Congenital Heart Disease,2016,NHLBI,7F32HL126406-02,,"Development of novel hiPSC-seeded, 3D printed vascular grafts","PLACONE, JESSE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$51,441"
Congenital Heart Disease,2016,NHLBI,1R56HL128646-01A1,,Atrial-ventricular specification during mammalian heart development,"DUBOIS, NICOLE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$421,237"
Congenital Heart Disease,2016,NHLBI,1R56HL131574-01,,Real-Time Prediction of Acute Arrest in Infants with Single Ventricle Physiology,"RUSIN, CRAIG",BAYLOR COLLEGE OF MEDICINE,TX,"$277,123"
Congenital Heart Disease,2016,NICHD,6R01HD084461-02,,Pharmacogenetics and Personalized Medicine after Cardiac Surgery in Children,"KANNANKERIL, PRINCE",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$639,187"
Congenital Heart Disease,2016,NHLBI,1R56HL128813-01A1,,Evaluation of Fiberoptic Confocal Microscopy for Pediatric Cardiac Surgery,"KAZA, ADITYA",CHILDREN'S HOSPITAL CORPORATION,MA,"$620,038"
Congenital Heart Disease,2016,NHLBI,1R56HL130711-01A1,,Functions of CHD7 in regulating cardiogenesis,"JIAO, KAI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Congenital Heart Disease,2016,NHLBI,3R01HL128818-02S1,,SVRIII: Brain Connectome and Neurodevelopment Outcomes,"PANIGRAHY, ASHOK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$67,755"
Congenital Heart Disease,2016,NICHD,1ZIAHD002502-24,,NICHD Health Research Board Of Ireland Neural Tube Defects Study,"MILLS, JAMES",NIH,,"$88,136"
Congenital Heart Disease,2016,NICHD,1ZIAHD008951-02,,NICHD-California Birth Defects Study,"MILLS, JAMES",NIH,,"$352,545"
Congenital Heart Disease,2016,NIDCR,1ZIADE000713-12,,Role of O-glycosylation in Animal Development,"TEN HAGEN, KELLY",NIH,,"$2,021,527"
Congenital Heart Disease,2016,NHLBI,1ZIAHL004230-20,,Studying Pentalogy of Cantrell in Humans and Mice,"ADELSTEIN, ROBERT",NIH,,"$345,207"
Congenital Heart Disease,2016,NHLBI,1ZIAHL005062-14,,Real-time MRI guided cardiovascular intervention,"LEDERMAN, ROBERT",NIH,,"$828,841"
Congenital Heart Disease,2016,NHLBI,1ZIAHL006041-07,,MRI catheter design and fabrication,"LEDERMAN, ROBERT",NIH,,"$646,884"
Congenital Heart Disease,2016,NHLBI,1ZIAHL006116-06,,The study of neuro-vascular interactions in the developing heart,"MUKOYAMA, YOSUKE",NIH,,"$711,878"
Congenital Heart Disease,2016,NHLBI,AHL16008001-1-0-1,,SUDDEN DEATH IN YOUNG – (SDY) –IDDA Program Overhead (POH) -Overhead Cost,NO PI IDENTIFIED,NIH,,"$12,424"
Congenital Heart Disease,2016,NHLBI,268201600041C-0-0-1,,IGF::OT::IGF SBIR TOPIC 096:THE DEVELOPMENT LEADING TO THE COMMERCIALIZATION OF A BIORESORBABLE STENTS (BRS) FOR THE TREATMENT OF COARCTATION OF THE AORTA IN NEONATES CAN# 16-8470256,"PALASIS, MARIA","480 BIOMEDICAL, INC.",MA,"$397,952"
Congenital Heart Disease,2016,NHLBI,268201600042C-0-0-1,,"IGF::OT::IGF SBIR Topic 094, Direct to Phase II, Transcatheter Cavopulmonary Bypass Endograft IGF::OT::IGF","RAFIEE, NASSER","TRANSMURAL SYSTEMS, LLC",MA,"$2,999,984"
Congenital Heart Disease,2016,NHLBI,268201600294A-0-0-1,,IGF::OT::IGF Storage of the GenTAC images,"ASCH, FREDERICO",MEDSTAR HEALTH RESEARCH INSTITUTE,MD,"$19,250"
Congenital Heart Disease,2016,NHLBI,268201600038C-0-0-1,,IGF::OT::IGF The development leading to the commercialization of a bioresorbable stents (BRS) for the treatment of coarctation of the aorta (COA) in neonates.,"MORAN, TIM",NIH,OH,"$397,952"
