Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cerebrovascular,2016,NINDS,4R01NS082518-04,,Microscale Oxygenation Mapping During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$327,617"
Cerebrovascular,2016,NINDS,5R21NS091851-02,,Using lamprey antibodies to profile the blood-brain barrier,"SHUSTA, ERIC",UNIVERSITY OF WISCONSIN-MADISON,WI,"$189,035"
Cerebrovascular,2016,NINDS,4R01NS085272-04,,iGOT neuroprotection,"KHANNA, SAVITA",OHIO STATE UNIVERSITY,OH,"$336,875"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5327,Administrative Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$353,869"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5328,Quantitative Behavioral Assessment and Rehabilitation Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,676"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5329,Brain Stimulation Core,"GEORGE, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$207,415"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5330,Neuroimaging Core,"BROWN, TRUMAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$119,404"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5331,Clinical and Translational Tools and Resources Core,"ADAMS, ROBERT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$309,026"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5332,Investigating the Neurobiologic Basis for Loss of Cortical Laterality in Chronic,"HANLON, COLLEEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,316"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5333,Lesioned vs. Non-Lesioned Hemisphere rTMS in Stroke motor Recovery,"BOWDEN, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$187,227"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5334,Optimizing Transcranial Direct Current Stimulation Current and Electrode Montage,"FENG, WUWEI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$212,207"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5335,Treating Depression and Enhancing Locomotor Recovery Post-stroke,"GREGORY, CHRIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,349"
Cerebrovascular,2016,NIGMS,5P20GM109040-03,5336,Microvascular Function and Neuroplasticity after Stroke,"SHIH, ANDY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,192"
Cerebrovascular,2016,NINDS,4R01NS077006-05,,Role of Hyperglycemia in Intracerebral Hemorrhage,"RASK-MADSEN, CHRISTIAN",JOSLIN DIABETES CENTER,MA,"$367,005"
Cerebrovascular,2016,NINDS,4R01NS082280-04,,The Role of Mast Cells in the Pathophysiology of Intracranial Aneurysm,"HASHIMOTO, TOMOKI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$346,719"
Cerebrovascular,2016,NINDS,5R01NS086929-03,,Low-level Laser Therapy in Global Cerebral Ischemia,"ZHANG, QUANGUANG",GEORGIA REGENTS UNIVERSITY,GA,"$332,500"
Cerebrovascular,2016,NIA,5P01AG000538-36,7750,"PICALM, Oligomeric Abeta and Inflammation in Neurovascular Pathogenesis in AD","CRIBBS, DAVID",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$256,660"
Cerebrovascular,2016,NIA,5R01AG049899-02,,Plasma Amylin Impact on Cognitive Function and Brain Morphology in the Framingham Heart Study,"QIU, WEI QIAO",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$335,585"
Cerebrovascular,2016,NIDCD,4R01DC012584-04,,Non-invasive brain stimulation for swallowing recovery after a dysphagic stroke,"KUMAR, SANDEEP",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$540,402"
Cerebrovascular,2016,NINDS,5R01NS034773-16,,Ischemic Preconditioning: Mechanisms of Neuroprotection,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$335,781"
Cerebrovascular,2016,NINDS,5P01NS055104-08,,Remodeling and recovery in the neurovascular unit,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,418,298"
Cerebrovascular,2016,NIAAA,5R37AA015913-13,,CNS injury caused by HIV-1 and alcohol: Protective effects of CB2 activation,"PERSIDSKY, YURI",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$370,369"
Cerebrovascular,2016,NINDS,4R01NS079637-05,,Vascular breakdown in Alzheimers Disease with cerebrovascular disease,"WILCOCK, DONNA",UNIVERSITY OF KENTUCKY,KY,"$323,511"
Cerebrovascular,2016,NINDS,4R01NS079710-05,,Deacetylation of mitochondrial proteins protect neurons from ischemic injury,"ALANO, CONRAD",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$332,500"
Cerebrovascular,2016,NINDS,5R01NS092455-02,,Mechanisms of lung-dependent neutrophil priming in global cerebral ischemia-reperfusion injury,"HALTERMAN, MARC",UNIVERSITY OF ROCHESTER,NY,"$335,361"
Cerebrovascular,2016,NINDS,5R01NS092810-02,,A novel mechanism of neurovascular protection in ischemic tolerance,"ZHANG, FENG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Cerebrovascular,2016,NINDS,5R01NS092917-02,,ABCA1 regulates white matter remodeling and oligodendrogenesis after stroke,"CUI, XU",HENRY FORD HEALTH SYSTEM,MI,"$324,844"
Cerebrovascular,2016,NINDS,5R21NS093121-02,,Novel Ultrasonic Technology to Treat Hemorrhagic Stroke,"XU, ZHEN",UNIVERSITY OF MICHIGAN,MI,"$232,500"
Cerebrovascular,2016,NINDS,5R21NS093399-02,,Perivascular astrocyte swelling after BBB disruption,"KEEP, RICHARD",UNIVERSITY OF MICHIGAN,MI,"$232,500"
Cerebrovascular,2016,NIDCD,4R01DC008524-10,,AphasiaBank:  A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$644,300"
Cerebrovascular,2016,NHLBI,4K23HL109620-05,,Depression treatment and risk for cardiovascular disease,"WHITED, MATTHEW",EAST CAROLINA UNIVERSITY,NC,"$129,722"
Cerebrovascular,2016,NINDS,5R01NS086820-03,,Kruppel-like factor 11 and ischemic stroke,"YIN, KEJIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Cerebrovascular,2016,NHLBI,5R01HL122869-02,,Circulating cells as tools to study vascular pathobiology of HHT,"AKHURST, ROSEMARY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$518,186"
Cerebrovascular,2016,NINDS,5R01NS085002-04,,Cerebral Small Vessels in Motor and Cognitive Decline,"SOROND, FARZANEH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$447,036"
Cerebrovascular,2016,NINDS,4R01NS084823-04,,Mechanisms of Homocysteine-Induced Fibrinogen-Amyloid Plaque Formation,"LOMINADZE, DAVID",UNIVERSITY OF LOUISVILLE,KY,"$519,684"
Cerebrovascular,2016,NINDS,5F31NS089135-02,,The Role of Homotopic Functional Connectivity in Cortical Remapping after Focal Ischemia,"KRAFT, ANDREW",WASHINGTON UNIVERSITY,MO,"$28,902"
Cerebrovascular,2016,NHLBI,4R01HL067061-14,,Vascular control by K+ channel trafficking,"JAGGAR, JONATHAN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$375,000"
Cerebrovascular,2016,NINDS,4R01NS079737-05,,Neurovascular coupling during spontaneous and sensory evoked activity,"DREW, PATRICK",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$317,932"
Cerebrovascular,2016,NINDS,5R01NS091175-03,,MicroRNAs and post-stroke angiogenesis,"YIN, KEJIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$511,100"
Cerebrovascular,2016,NINDS,5R01NS092306-02,,Fbw7 as a therapeutic target for treating ischemic brain injury,"REED, STEVEN",SCRIPPS RESEARCH INSTITUTE,CA,"$376,797"
Cerebrovascular,2016,NINDS,4R01NS077957-05,,Rock Inhibition as Therapy for Cerebral Cavernous Malformation,"AWAD, ISSAM",UNIVERSITY OF CHICAGO,IL,"$433,569"
Cerebrovascular,2016,NINDS,5R01NS089534-03,,Mechanisms of Neurovascular Injury in Cerebral Ischemia,"CHEN, JUN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Cerebrovascular,2016,NINDS,4R01NS054578-10,,Inflammatory mechanisms associated with HIV-1 dementia,"MAGGIRWAR, SANJAY",UNIVERSITY OF ROCHESTER,NY,"$384,887"
Cerebrovascular,2016,NINDS,4U10NS059039-10,,PHILA-NETT: Neurological Emergencies Treatment Trials (NETT) Network Clinical Hub,"GENTILE, NINA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$250,827"
Cerebrovascular,2016,NIA,5P50AG005142-32,5296,Core A Administrative Core,"CHUI, HELENA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$267,541"
Cerebrovascular,2016,NIA,5P50AG005142-32,5299,Neuropathology Core,"MILLER, CAROL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$280,502"
Cerebrovascular,2016,NIA,5P50AG005142-32,5302,Neurovascular Factors in AD,"ZLOKOVIC, BERISLAV",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$176,164"
Cerebrovascular,2016,NIDCD,5R01DC014021-03,,Brain Connectivity Supporting Language Recovery in Aphasia,"BONILHA, LEONARDO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$330,513"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5371,Administrative Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$529,562"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5372,Experimental Stroke Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$203,831"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5373,Biostatistics Core,"GURKA, MATTHEW",WEST VIRGINIA UNIVERSITY,WV,"$60,107"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5374,The Impact of Cardiovascular Funcfion on Stroke Outcome,"CHANTLER, PAUL",WEST VIRGINIA UNIVERSITY,WV,"$281,780"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5375,A Genomic Bio-signature of Post-Stroke Immune Dysfunction,"BARR, TAURA",WEST VIRGINIA UNIVERSITY,WV,"$225,698"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5376,Corticospinal Control of Sensorimotor Synergies in Health and Disease.,"YAKOVENKO, SERGIY",WEST VIRGINIA UNIVERSITY,WV,"$278,295"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5377,Corticospinal Control of Limb Dynamics in Health and After Stroke,"GRITSENKO, VALERIYA",WEST VIRGINIA UNIVERSITY,WV,"$241,334"
Cerebrovascular,2016,NIGMS,5P20GM109098-03,5378,"Effects of perfluoroalkyl chemicals on stroke incidence, mortality and morbidity","FRISBEE, STEPHANIE",WEST VIRGINIA UNIVERSITY,WV,"$299,834"
Cerebrovascular,2016,NINDS,4U10NS058929-10,,Stanford University Hub for Neurological Emergency Treatment Trials,"QUINN, JAMES",STANFORD UNIVERSITY,CA,"$299,859"
Cerebrovascular,2016,NINDS,4R01NS079353-05,,BMP and Notch Crosstalk in Cerebral Arteriovenous Malformations,"YAO, YUCHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Cerebrovascular,2016,NINDS,5R01NS067420-05,,Molecular Pathogenesis of Brain Arteriovenous Malformation,"WANG, RONG","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$350,560"
Cerebrovascular,2016,NINDS,4R01NS060896-08,,Critical Period Plasticity Following Neonatal Brain Injury,"MCQUILLEN, PATRICK","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$378,631"
Cerebrovascular,2016,NIDA,5P50DA026306-08,8854,Neuroimaging (NI) Core,"BROWN, GREGORY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$292,656"
Cerebrovascular,2016,NHLBI,4K23HL118147-04,,Comparative effectiveness of catheter ablation vs medical therapy for atrial fibr,"FREEMAN, JAMES",YALE UNIVERSITY,CT,"$191,349"
Cerebrovascular,2016,NIA,5R01AG045058-03,,"Genes, Exercise, Neurocognitive and Neurodegeneration: Community-Based Approach","OBISESAN, THOMAS",HOWARD UNIVERSITY,DC,"$552,444"
Cerebrovascular,2016,NIMH,5R21MH104694-02,,Blood-Brain Barrier Transport Mechanisms in Inflammation-Induced Depression,"DANTZER, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$194,164"
Cerebrovascular,2016,NINDS,4R01NS040807-13,,Family Study of Carotid Atherosclerosis and Stroke Risk,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$500,264"
Cerebrovascular,2016,NINDS,4K08NS079622-04,,Scaffold-supported neural progenitor cell grafting to improve stroke recovery,"JENSEN, MATTHEW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,052"
Cerebrovascular,2016,NIDA,5R21DA040436-02,,Dynamic Contrast-Enhanced MRI to Measure Blood-Brain Barrier Permeability in Substance Abusers,"COMER, SANDRA",NEW YORK STATE PSYCHIATRIC INSTITUTE,NY,"$204,205"
Cerebrovascular,2016,NHLBI,4K01HL114750-04,,An Innovative Model to Predict Readmissions in Adults with Cardiovascular Disease,"DUPRE, MATTHEW",DUKE UNIVERSITY,NC,"$119,613"
Cerebrovascular,2016,NINDS,4R01NS081740-04,,Neurovascular Protection for Early Brain Injury after SAH,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$311,063"
Cerebrovascular,2016,NINDS,5R21NS093493-02,,Application of Brain-Targeted Anti-inflammatory RNA Nanoparticle for Ischemic Stroke Therapy,"HAO, JIUKUAN",UNIVERSITY OF CINCINNATI,OH,"$242,052"
Cerebrovascular,2016,NICHD,4R01HD075542-04,,Implanted PNS for Shoulder Pain in Stroke,"CHAE, JOHN",CASE WESTERN RESERVE UNIVERSITY,OH,"$396,862"
Cerebrovascular,2016,NIA,5P50AG016574-18,5893,Neuropathology Core,"DICKSON, DENNIS",MAYO CLINIC ROCHESTER,MN,"$203,274"
Cerebrovascular,2016,NIA,5P50AG016574-18,5895,Project 1,"VEMURI, PRASHANTHI",MAYO CLINIC ROCHESTER,MN,"$150,124"
Cerebrovascular,2016,NIA,5P50AG016574-18,5897,Project 3,"BU, GUOJUN",MAYO CLINIC ROCHESTER,MN,"$200,320"
Cerebrovascular,2016,NIA,5R01AG049952-02,,STALLED CAPILLARY FLOW: A NOVEL MECHANISM FOR HYPOPERFUSION IN ALZHEIMER DISEASE,"SCHAFFER, CHRIS",CORNELL UNIVERSITY,NY,"$327,993"
Cerebrovascular,2016,NHLBI,4R01HL034059-31,,Control of Neonatal Circulation,"LEFFLER, CHARLES",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$409,356"
Cerebrovascular,2016,NINDS,5R01NS085568-03,,Application of optogenetics in iPS cell transplantation therapy for ischemic stro,"WEI, LING",EMORY UNIVERSITY,GA,"$341,250"
Cerebrovascular,2016,NIAID,5U19AI083019-08,5786,CNS Innate Immune Control of Encephalitic Flaviviruses,"DIAMOND, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$669,227"
Cerebrovascular,2016,NINDS,4U10NS058931-10,,SF-NETT: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$280,557"
Cerebrovascular,2016,NICHD,4R01HD039343-14,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$287,088"
Cerebrovascular,2016,NIMH,5R01MH101472-02,,Multimodal MRI Characteristics of Psychotherapy Response in Late Life Depression,"MACKIN, ROBERT","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$662,758"
Cerebrovascular,2016,NINDS,4R01NS066506-07,,Imaging Collaterals in Acute Stroke (iCAS),"ZAHARCHUK, GREGORY",STANFORD UNIVERSITY,CA,"$603,161"
Cerebrovascular,2016,NIA,4R01AG041287-05,,Sepsis Outcomes and Aging:  Role of Sleep Disruption and the Blood Brain Barrier,"OPP, MARK",UNIVERSITY OF WASHINGTON,WA,"$316,725"
Cerebrovascular,2016,NIA,4K24AG026431-10,,Neuroimaging and Risk Factor Correlates in Aging and MCI,"BONDI, MARK",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$180,149"
Cerebrovascular,2016,NIA,4R01AG040271-05,,Optimized Arterial Spin Labeling MRI in Mild Cognitive Impairment,"WOLK, DAVID",UNIVERSITY OF PENNSYLVANIA,PA,"$326,686"
Cerebrovascular,2016,NIA,5R03AG048180-02,,"Cerebral Microbleeds in Young Adults: risk factors, biomarkers and genetics","ROMERO, JOSE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$81,850"
Cerebrovascular,2016,NIA,5R03AG050184-02,,Modulation of IgG blood-brain barrier permeability by surface-accessible glycan moieties,"FINKE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$72,926"
Cerebrovascular,2016,NHLBI,5R01HL122158-03,,Anti-inflammatory Therapy with Low Dose Methotrexate for Reduction of PAD,"PRADHAN, ARUNA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$355,000"
Cerebrovascular,2016,NICHD,5R01HD084009-02,,Motor impairment related changes in muscles properties in chronic stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$422,904"
Cerebrovascular,2016,NINDS,5R01NS092388-02,,Adverse Consequences of Light at Night for Cerebral Ischemia,"NELSON, RANDY",OHIO STATE UNIVERSITY,OH,"$395,763"
Cerebrovascular,2016,NINDS,5R21NS093522-02,,OGR1 as a novel mediator of acid signaling in the brain,"ZHA, XIANGMING",UNIVERSITY OF SOUTH ALABAMA,AL,"$189,375"
Cerebrovascular,2016,NHLBI,4U54HL112303-05,6684,Engineering Thrombin for Exclusive Activity Toward Protein C,"SADLER, J",WASHINGTON UNIVERSITY,MO,"$264,336"
Cerebrovascular,2016,FIC,5D43TW009137-03,,Interdisciplinary Cerebrovascular Diseases Training Program in South America,"ZUNT, JOSEPH",UNIVERSITY OF WASHINGTON,WA,"$232,628"
Cerebrovascular,2016,NICHD,1P01HD083132-01A1,7367,Mechanisms of acclimatization responses of fetal and adult cerebral artery alpha1 adrenergic receptor subtypes to long-term hypoxia,"GOYAL, RAVI",LOMA LINDA UNIVERSITY,CA,"$189,063"
Cerebrovascular,2016,NICHD,1P01HD083132-01A1,7368,Mechanisms mediating age-dependent inhibition of cerebrovascular MLCK activity and contractility by chronic hypoxia,"PEARCE, WILLIAM",LOMA LINDA UNIVERSITY,CA,"$191,498"
Cerebrovascular,2016,NINDS,2T32NS047996-11,,Cerebrovascular Fellowship Training Program,"KLEINDORFER, DAWN",UNIVERSITY OF CINCINNATI,OH,"$283,637"
Cerebrovascular,2016,NHLBI,1R01HL131515-01,,Endothelial function of amyloid precursor protein,"KATUSIC, ZVONIMIR",MAYO CLINIC ROCHESTER,MN,"$538,322"
Cerebrovascular,2016,OD,1S10OD021702-01,,MRI-compatible Ergometer for Real-Time Quantitative Imaging with Physical Exertion,"SIGMUND, ERIC",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$99,820"
Cerebrovascular,2016,NHLBI,1R01HL131535-01,,Shared decision making for stroke prevention in atrial fibrillation (SDM4Afib),"MONTORI, VICTOR",MAYO CLINIC ROCHESTER,MN,"$753,994"
Cerebrovascular,2016,NIA,1R01AG052446-01,,Role of midlife cardiovascular disease on Alzheimer’s Pathology and cerebrovascular reactivity in the young-old.,"COHEN, ANN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$657,271"
Cerebrovascular,2016,NHLBI,1R01HL132347-01,,Impact of PTSD on cardiovascular risk in survivors of stroke and transient ischemic attack,"EDMONDSON, DONALD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$798,917"
Cerebrovascular,2016,NIA,1R01AG052528-01,,Development of a PET Tracer Selective for Cerebral Amyloid Angiopathy,"IKONOMOVIC, MILOS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$632,809"
Cerebrovascular,2016,NINDS,1R01NS096127-01,,MRI-based quantitative brain oxygen metabolism identifying high risk of infarct recurrence in sickle cell anemia,"JORDAN, LORI",VANDERBILT UNIVERSITY,TN,"$22,339"
Cerebrovascular,2016,NINR,5R01NR014669-03,,Blood-Brain Barrier Dysfunction and Brain Injury in Heart Failure,"WOO, MARY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$501,801"
Cerebrovascular,2016,NIDCD,1P50DC014664-01A1,5337,Modeling treated recovery from aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$327,376"
Cerebrovascular,2016,NIDCD,1P50DC014664-01A1,5338,Neuromodulation to Augment Acute and Subacute Aphasia Treatment,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$327,375"
Cerebrovascular,2016,NIDCD,1P50DC014664-01A1,5339,"Combining behavior, neuroimaging and biomarkers to predict language deficits after stroke","RORDEN, CHRISTOPHER",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$327,375"
Cerebrovascular,2016,NIDCD,1P50DC014664-01A1,5340,Explaining aphasic impairment in the context of contemporary models of speech and language processing,"HICKOK, GREGORY",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$327,375"
Cerebrovascular,2016,NICHD,1R01HD087413-01,,VentFirst: A multicenter RCT of assisted ventilation during delayed cord clamping for extremely preterm infants,"KATTWINKEL, JOHN",UNIVERSITY OF VIRGINIA,VA,"$723,854"
Cerebrovascular,2016,NINDS,1R01NS096281-01,,Mechanisms Regulating Cerebral Arteriogenesis and Neurorestoration,"THEUS, MICHELLE",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$346,596"
Cerebrovascular,2016,NINDS,1R01NS096308-01,,Neutrophils in Recovery after ICH,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$336,875"
Cerebrovascular,2016,NINDS,5F31NS092268-02,,Brain circuits in motor learning,"YAROSSI, MATHEW",RBHS-SCHOOL/ HEALTH RELATED PROFESSIONS,NJ,"$30,390"
Cerebrovascular,2016,NINDS,1R01NS096369-01,,The Role of Inflammation in Post-stroke Epileptogenesis,"PAZ, JEANNE",J. DAVID GLADSTONE INSTITUTES,CA,"$413,000"
Cerebrovascular,2016,NIA,4R01AG043379-05,,Brain and Spinal Cord Microvascular Pathology in Late-Life Motor Impairment,"BUCHMAN, ARON",RUSH UNIVERSITY MEDICAL CENTER,IL,"$313,650"
Cerebrovascular,2016,NINDS,5R01NS038118-15,,Na-K-Cl Contransporter in Cerebral Ischemia,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,567"
Cerebrovascular,2016,NINDS,4U10NS058940-10,,Brain Research/Acute Interventions:  Neurological Emergencies Treatment Trials,"WARDEN, CRAIG",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$258,459"
Cerebrovascular,2016,NINDS,4R01NS073855-05,,The Role of Cdk5 in Stroke,"BIBB, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$347,813"
Cerebrovascular,2016,NINDS,4R01NS081189-04,,Exosome transfer of miR-133b mediates MSC induced neurological recovery after str,"XIN, HONGQI",HENRY FORD HEALTH SYSTEM,MI,"$292,359"
Cerebrovascular,2016,NINDS,4R01NS082607-04,,Mac-1 coordinates PDGF-CC activation by microglia and promotes BBB opening,"ZHANG, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$335,781"
Cerebrovascular,2016,NINDS,5R01NS084965-03,,"Mechanisms linking insulin resistance to brain structure, pathology, and function","ARVANITAKIS, ZOE",RUSH UNIVERSITY MEDICAL CENTER,IL,"$638,544"
Cerebrovascular,2016,NINDS,4R01NS078018-05,,Brain endothelial cell function under adenosine receptor signaling directive,"BYNOE, MARGARET",CORNELL UNIVERSITY,NY,"$334,333"
Cerebrovascular,2016,NINDS,4R01NS084292-04,,Treatment of secondary injury after ischemic stroke through targeting microglia,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$332,500"
Cerebrovascular,2016,NINDS,5K23NS088107-03,,Modulation of interhemispheric interactions and arm activity after stroke,"DIMYAN, MICHAEL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$183,994"
Cerebrovascular,2016,NINDS,5R01NS089694-03,,Ocular Fundus Abnormalities for Acute Risk Stratification in TIA and Minor Stroke,"NEWMAN, NANCY",EMORY UNIVERSITY,GA,"$307,125"
Cerebrovascular,2016,NIA,4R01AG042292-04,,NRF2 Anti-Oxidant Systems and White Matter Hyperintensities,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$612,428"
Cerebrovascular,2016,NIMH,4R01MH065151-15,,BBB Protection in HIV Infection: Barrier-shielding effects of PARP inhibition,"PERSIDSKY, YURI",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$458,846"
Cerebrovascular,2016,NINDS,5P01NS059560-08,5150,Targeting the BBB to treat CNS inflammation,"KLEIN, ROBYN",WASHINGTON UNIVERSITY,MO,"$283,078"
Cerebrovascular,2016,NINDS,5R01NS086882-03,,Neuroimaging and Neuropsychological Biomarkers of Vascular Risk Factors,"LERITZ, ELIZABETH",HARVARD MEDICAL SCHOOL,MA,"$343,531"
Cerebrovascular,2016,NINDS,5R00NS078118-05,,Role of Thalamus in Post-stroke epileptogenesis,"PAZ, JEANNE",J. DAVID GLADSTONE INSTITUTES,CA,"$249,000"
Cerebrovascular,2016,NIA,1R21AG052735-01,,Impairment of the glymphatic system in the aged diabetic brain,"JIANG, QUAN",HENRY FORD HEALTH SYSTEM,MI,"$186,875"
Cerebrovascular,2016,NIA,2P01AG003949-32,5492,Neuroimaging Core,"LIPTON, MICHAEL","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$138,773"
Cerebrovascular,2016,NICHD,1R03HD087481-01,,Targeted Engagement of the Premotor-Prefrontal Motor Circuit after Stroke,"STEWART, JILL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$70,367"
Cerebrovascular,2016,NIA,5R01AG026484-12,,Vascular Dysfunction in Cerebral Amyloid Angiopathy,"GREENBERG, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$713,322"
Cerebrovascular,2016,NIA,5R01AG023084-12,,Cerebrovascular beta-Amyloidosis:  A-beta CNS Transport Pathways,"ZLOKOVIC, BERISLAV",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$592,940"
Cerebrovascular,2016,NIA,5K01AG043581-03,,"Race, Childhood Social Disadvantage, and the Adult Brain: HANDLS BRAINCHILD.","BEATTY, DANIELLE",UNIVERSITY OF MARYLAND BALT CO CAMPUS,MD,"$123,021"
Cerebrovascular,2016,NICHD,5R01HD078330-03,,Behavioral and neurophysiologic processes of locomotor learning after stroke,"REISMAN, DARCY",UNIVERSITY OF DELAWARE,DE,"$192,277"
Cerebrovascular,2016,NINDS,4R01NS076588-05,,Brain Oxygen Metabolism and Hemodynamic Impairment in Multiple Sclerosis,"GE, YULIN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$538,305"
