Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2017,NHLBI,5K23HL128909-02,,A Novel Biomarker of Mineralocorticoid Receptor Activation,"BYRD, JAMES",UNIVERSITY OF MICHIGAN,MI,"$194,400"
Hypertension,2017,NHLBI,5R01HL088554-09,,Mechanisms of Heterocellular Signaling at the Myoendothelial Junction,"ISAKSON, BRANT",UNIVERSITY OF VIRGINIA,VA,"$520,415"
Hypertension,2017,NHLBI,5R01HL127673-02,,Lateral hypothalamic regulation of sympathetic nerve activity and blood pressure,"CUI, HUXING",UNIVERSITY OF IOWA,IA,"$381,250"
Hypertension,2017,NHLBI,5R01HL132448-02,,Brain-Gut Microbiome-Immune Axis in Hypertension,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$665,271"
Hypertension,2017,NIMH,5R01MH100298-05,,The Depression Hypertension COACH Study,"CONWELL, YEATES",UNIVERSITY OF ROCHESTER,NY,"$386,096"
Hypertension,2017,NHLBI,5R01HL128512-02,,Microbial Short Chain Fatty Acids and Blood Pressure Regulation,"PLUZNICK, JENNIFER",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Hypertension,2017,NIA,5R01AG047178-03,,Optimizing Treatment of Older Adults with Hypertension: A Net Benefit Analysis of Falls Injury vs Cardiovascular Outcomes,"MIN, LILLIAN",UNIVERSITY OF MICHIGAN,MI,"$328,772"
Hypertension,2017,NHLBI,5R01HL127013-02,,Role of angiogenic Notch in uterine decidualization and placentation,"DOUGLAS, NATAKI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Hypertension,2017,NHLBI,5R01HL092196-10,,GRK4 & Development of Salt Sensitivity,"JOSE, PEDRO",GEORGE WASHINGTON UNIVERSITY,DC,"$396,250"
Hypertension,2017,NIGMS,5R01GM108940-04,,Therapeutic and Metabolic Responses of Citrulline vs. Arginine Supplementation,"MARINI, JUAN",BAYLOR COLLEGE OF MEDICINE,TX,"$262,200"
Hypertension,2017,NHLBI,5R01HL117983-04,,Barber-Pharmacist Coordination to Improve Blood Pressure Management in Black Men,"VICTOR, RONALD",CEDARS-SINAI MEDICAL CENTER,CA,"$675,664"
Hypertension,2017,NHLBI,5R25HL121042-04,,Mississippi Diversity in Hypertension and Cardiorenal Researchers Program,"RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$88,344"
Hypertension,2017,FIC,5R21TW010160-02,,Integrating Mobile E-Health into Hypertension and Diabetes Management in Cambodia,"FITZPATRICK, ANNETTE",UNIVERSITY OF WASHINGTON,WA,"$141,053"
Hypertension,2017,OD,5R21TW010160-02,,Integrating Mobile E-Health into Hypertension and Diabetes Management in Cambodia,"FITZPATRICK, ANNETTE",UNIVERSITY OF WASHINGTON,WA,"$50,000"
Hypertension,2017,NHLBI,5P01HL084207-10,7417,"Brain Ang. in Obesity-Induced Hypertension: Role of ER, Oxidant, & Leptin Stress","DAVISSON, ROBIN",UNIVERSITY OF IOWA,IA,"$533,927"
Hypertension,2017,NHLBI,5P01HL084207-10,7418,Role of the brain Renin-Angiotensin Sys. in Cardiovas and Metabolic Regulation,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$550,314"
Hypertension,2017,NHLBI,5P01HL084207-10,7419,Role of Brain Bardet-Biedl Syndrome Genes in Metabolic and Cardiovas Regulation,"RAHMOUNI, KAMAL",UNIVERSITY OF IOWA,IA,"$506,442"
Hypertension,2017,NHLBI,5P01HL084207-10,7420,Administrative Core,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$157,191"
Hypertension,2017,NHLBI,5P01HL084207-10,7421,Neuroanatomy and Neurophysiology Core,"CASSELL, MARTIN",UNIVERSITY OF IOWA,IA,"$340,639"
Hypertension,2017,NHLBI,5P01HL084207-10,7422,Mouse Genetics Core,"GROBE, JUSTIN",UNIVERSITY OF IOWA,IA,"$160,109"
Hypertension,2017,NHLBI,5P01HL070687-13,6150,Core A: Administrative Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$212,638"
Hypertension,2017,NHLBI,5R01HL128628-03,,The Role of PPARγ in Human Placental Development and Preeclampsia,"DREWLO, SASCHA",WAYNE STATE UNIVERSITY,MI,"$129,200"
Hypertension,2017,NHLBI,5P01HL070687-13,6151,Core B: Animal Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$37,238"
Hypertension,2017,NHLBI,5P01HL070687-13,6152,Core C: Biochemical and Molecular Core,"WATTS, STEPHANIE",MICHIGAN STATE UNIVERSITY,MI,"$168,926"
Hypertension,2017,NHLBI,5P01HL070687-13,6153,Core D: Imaging and Tissue Culture Core,"JACKSON, WILLIAM",MICHIGAN STATE UNIVERSITY,MI,"$254,278"
Hypertension,2017,NHLBI,5P01HL070687-13,6154,Neurohumoral regulation of splanchnic arteries and veins in the pathophysiology of hypertension,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$107,325"
Hypertension,2017,NHLBI,5P01HL070687-13,6155,Neuroeffector transmission to arteries and veins in health and disease,"GALLIGAN, JAMES",MICHIGAN STATE UNIVERSITY,MI,"$348,419"
Hypertension,2017,NHLBI,5P01HL070687-13,6156,Intrinsic adrenergic system in mesenteric perivascular adipose tissue,"WATTS, STEPHANIE",MICHIGAN STATE UNIVERSITY,MI,"$239,986"
Hypertension,2017,NHLBI,5R01HL122847-04,,Splanchnic Circulation and Blood Pressure Regulation,"BIAGGIONI, ITALO",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Hypertension,2017,NHLBI,5P01HL088052-08,8453,Intermittent Hypoxia-Induced Hypertension: Roles of Angiotensin and Chloride Transport in the Lamina Terminalis.,"CUNNINGHAM, J",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$458,776"
Hypertension,2017,NHLBI,5P01HL088052-08,8454,Chronic Intermittent Hypoxia: Common PVN Adaptations Contribute to Neurogenic Hypertension and Ischemic Neuroprotection,"TONEY, GLENN",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$494,995"
Hypertension,2017,NIDDK,5R01DK087893-07,,Role of Th1 Immune Responses in the Pathogenesis of Hypertensive Kidney Injury,"CROWLEY, STEVEN",DUKE UNIVERSITY,NC,"$238,500"
Hypertension,2017,NCATS,1R43TR001867-01,,Novel Therapeutics for Endothelial Dysfunction,"HSU, SHEAU-YU","ADEPTHERA, LLC",CA,"$290,425"
Hypertension,2017,NHLBI,5R01HL131161-02,,Signaling Mechanisms of CNS Neuronal Plasticity in Hypertension,"PAN, HUI-LIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$523,211"
Hypertension,2017,NHLBI,1F31HL136067-01,,The role of central 5-HT in heart rate and blood pressure regulation during sleep in the neonatal period,"MAGNUSSON, JENNIFER",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$29,102"
Hypertension,2017,NHLBI,1R01HL132868-01A1,,Bicarbonate Administration In CKD,"KENDRICK, JESSICA",UNIVERSITY OF COLORADO DENVER,CO,"$439,117"
Hypertension,2017,NHLBI,5R01HL125426-04,,Cardiovascular Consequences of Peptidase Inhibition,"BROWN, NANCY",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$463,423"
Hypertension,2017,NHLBI,5R01HL073085-13,,Angiotensin - A link between obesity and hypertension,"CASSIS, LISA",UNIVERSITY OF KENTUCKY,KY,"$385,969"
Hypertension,2017,NICHD,5K08HD075831-05,,Comparative safety & effectiveness of antihypertensive medications in pregnancy,"BATEMAN, BRIAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$168,160"
Hypertension,2017,NHLBI,1F32HL136161-01,,NADPH oxidase-mediated NLRP3 Inflammasome Activation in Dahl Salt-Sensitive Hypertension,"ABAIS-BATTAD, JUSTINE",MEDICAL COLLEGE OF WISCONSIN,WI,"$59,166"
Hypertension,2017,NHLBI,2R01HL097111-07A1,,Receptor-regulated Ca2+ entry pathways in smooth muscle,"TREBAK, MOHAMED",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$561,816"
Hypertension,2017,NHLBI,5R01HL122684-03,,Genetic Studies of The Impact of Hematologic Traits On Cardiovascular Disease,"GANESH, SANTHI",UNIVERSITY OF MICHIGAN,MI,"$697,929"
Hypertension,2017,NHLBI,5R01HL131831-02,,Novel Protein Kinase GI Substrates in Cardiac Remodeling and Blood Pressure Control,"BLANTON, ROBERT",TUFTS MEDICAL CENTER,MA,"$423,750"
Hypertension,2017,NHLBI,5R01HL128782-03,,Genomics of blood pressure-induced target organ damage,"CHAKRAVARTI, ARAVINDA",JOHNS HOPKINS UNIVERSITY,MD,"$682,807"
Hypertension,2017,NHLBI,5R01HL028066-36,,CSF and the central chemical control of breathing,"LI, AIHUA",DARTMOUTH COLLEGE,NH,"$383,250"
Hypertension,2017,NCCIH,5R01AT008632-03,,CRCNS: Modeling the respiratory-sympathetic coupling in neurogenic hypertension,"MOLKOV, YAROSLAV",GEORGIA STATE UNIVERSITY,GA,"$259,935"
Hypertension,2017,NIDDK,5R01DK104785-03,,Urinary Renin Angiotensin System in Diabetes,"BATLLE, DANIEL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$243,338"
Hypertension,2017,NHLBI,2R01HL106089-06,,Transcriptional Regulation by Angiotensin II in Vascular Smooth Muscle Cells,"NATARAJAN, RAMA",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$432,500"
Hypertension,2017,NHLBI,5T32HL007457-37,,Mechanisms of Hypertension and Cardiovascular Disease,"OPARIL, SUZANNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$411,213"
Hypertension,2017,NIA,5R01AG042127-06,,Hypertension angiotensin receptor blockers and cognition: effects and mechanism,"HAJJAR, IHAB",EMORY UNIVERSITY,GA,"$585,100"
Hypertension,2017,NHLBI,5R01HL125869-03,,Exercise-Induced Concentric Left Ventricular Hypertrophy: Unrecognized Pathology,"BAGGISH, AARON",MASSACHUSETTS GENERAL HOSPITAL,MA,"$336,731"
Hypertension,2017,NHLBI,5R01HL107475-05,,Potential future benefits of cardiovascular risk factor control in today’s young adults,"MORAN, ANDREW",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$398,875"
Hypertension,2017,NIDDK,2R01DK039308-30,,Renal dopamine-1 receptor defect in hypertension,"JOSE, PEDRO",GEORGE WASHINGTON UNIVERSITY,DC,"$442,951"
Hypertension,2017,NIDDK,5R01DK051496-17,,WNK Kinase and Cullin-Ring-Ligase Regulation of Thiazide-sensitive NaCl Transport,"ELLISON, DAVID",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$492,413"
Hypertension,2017,NIDDK,5R01DK109272-02,,Regulation of Renal Function and BP by Thromboxane,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$349,875"
Hypertension,2017,NIMHD,5R01MD009118-04,,Genomic Analysis of Enhanced Response to Heart Failure Therapy in African America,"MCNAMARA, DENNIS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$385,213"
Hypertension,2017,NHLBI,5R01HL109002-06,,The Guanosine-Adenosine Mechanism,"JACKSON, EDWIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$385,000"
Hypertension,2017,NHLBI,5R34HL123500-03,,Minding Goals: An Internet-Assisted Mind-Body Behavior Program for Blood Pressure Control,"MCTIGUE, KATHLEEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$73,220"
Hypertension,2017,NHLBI,5K23HL127100-03,,Chronobiology and Chronopharmacology to Prevent Sickle Cell Nephropathy,"LEBENSBURGER, JEFFREY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$191,145"
Hypertension,2017,NHLBI,5R01HL095590-08,,The Role of Vascular MR-Regulated Genes in Vascular Function and Disease,"JAFFE, IRIS",TUFTS MEDICAL CENTER,MA,"$445,426"
Hypertension,2017,NIDDK,5R01DK105049-03,,Paracrine Control of Blood Pressure by Renal Intercalated Cells,"COFFMAN, THOMAS",DUKE UNIVERSITY,NC,"$357,750"
Hypertension,2017,NHLBI,5K08HL119588-04,,The Neuro-Immuno Axis in a Genetic Model of Hypertension,"HARWANI, SAILESH",UNIVERSITY OF IOWA,IA,"$160,920"
Hypertension,2017,NIDDK,5R01DK100081-04,,Hypoxia and inflammatory injury in human renovascular hypertension,"TEXTOR, STEPHEN",MAYO CLINIC ROCHESTER,MN,"$569,367"
Hypertension,2017,NIDDK,5R01DK061578-12,,Renal angiotensin II receptor function in obesity,"HUSSAIN, TAHIR",UNIVERSITY OF HOUSTON,TX,"$342,375"
Hypertension,2017,NHLBI,5K23HL126101-03,,Circulating and Urinary Microparticles as Markers of End-organ Damage in Hypertension,"ERDBRUGGER, UTA",UNIVERSITY OF VIRGINIA,VA,"$192,024"
Hypertension,2017,NHLBI,5P01HL014388-44,6586,Sites and Mechanisms of CNS Neuroplasticity in the Sensitization of Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$362,400"
Hypertension,2017,NHLBI,5P01HL014388-44,6588,Neurohormonal Regulation of the Innate Immune System is Proinflammatory in a Gen,"ABBOUD, FRANCOIS",UNIVERSITY OF IOWA,IA,"$588,900"
Hypertension,2017,NHLBI,5P01HL014388-44,6589,Methionine Sulfoxide Reductase A: a Novel Molecular Determinant of Autonomic Reg,"CHAPLEAU, MARK",UNIVERSITY OF IOWA,IA,"$536,050"
Hypertension,2017,NHLBI,5R01HL093178-09,,Mechanisms of ACE2 Regulation in Neurogenic Hypertension,"LAZARTIGUES, ERIC",LSU HEALTH SCIENCES CENTER,LA,"$375,831"
Hypertension,2017,NHLBI,5K23HL128928-02,,The natriuretic peptide system in African-Americans,"GUPTA, DEEPAK",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$184,248"
Hypertension,2017,NIA,5U01AG006781-29,,Alzheimer's Disease Patient Registry (ADPR/ACT),"LARSON, ERIC",KAISER FOUNDATION HEALTH PLAN OF WASHINGTON,WA,"$2,574,134"
Hypertension,2017,NICHD,5R21HD087734-02,,Social factors influencing pregnancy outcome disparities,"MESSER, LYNNE",PORTLAND STATE UNIVERSITY,OR,"$111,182"
Hypertension,2017,OD,5R21HD087734-02,,Social factors influencing pregnancy outcome disparities,"MESSER, LYNNE",PORTLAND STATE UNIVERSITY,OR,"$55,591"
Hypertension,2017,NHLBI,5R01HL119290-04,,Smooth Muscle Mineralocorticoid Receptors in Vascular Aging and Hypertension,"JAFFE, IRIS",TUFTS MEDICAL CENTER,MA,"$543,174"
Hypertension,2017,NHLBI,5R01HL122829-03,,Sympathetic control and hypertension via brainstem cannabinoid signaling,"DERBENEV, ANDREI",TULANE UNIVERSITY OF LOUISIANA,LA,"$375,126"
Hypertension,2017,NHLBI,1K23HL136262-01,,Physiologic Investigation of the Renin-Angiotensin-Aldosterone System to Understand Arterial Inflammation in HIV,"SRINIVASA, SUMAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$192,010"
Hypertension,2017,NHLBI,5R01HL127215-02,,MI-BP: mHealth to Improve Blood Pressure Control in Hypertensive African Americans,"BUIS, LORRAINE",UNIVERSITY OF MICHIGAN,MI,"$752,449"
Hypertension,2017,NHLBI,5K23HL124051-03,,"Nitrite Modulation of Hypertension, Platelet Activation and Endothelial and Mitochondrial Function","HUGHAN, KARA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$159,292"
Hypertension,2017,NHLBI,5F30HL132604-02,,"Epidemiologic Evaluation of Risk Factors for Hypertension in Postmenopausal Women: Periodontal Disease, the Oral Microbiome, and Systemic Inflammation","GORDON, JOSHUA",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$35,943"
Hypertension,2017,NIGMS,5P20GM113125-02,5940,Mechanisms contributing to hypertension in postmenopausal women,"WENNER, MEGAN",UNIVERSITY OF DELAWARE,DE,"$292,733"
Hypertension,2017,NIGMS,5P20GM113125-02,5941,Interaction of Dietary Potassium with High Dietary Sodium on the Vasculature of Humans,"LENNON-EDWARDS, SHANNON",UNIVERSITY OF DELAWARE,DE,"$327,868"
Hypertension,2017,NHLBI,5R01HL103607-06,,THE ROLE OF CIRCADIAN PERIODICITY IN HUMAN CARDIOVASCULAR DISEASE AND DIABETES,"FORMAN, JOHN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$675,142"
Hypertension,2017,NHLBI,5R01HL123478-03,,Extracellular Matrix in Hypertensive Heart Disease & Transition to Heart Failure,"ZILE, MICHAEL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$375,150"
Hypertension,2017,NHLBI,5R01HL126056-03,,Autonomic and Immuno-vascular Mechanisms of Antihypertensive Effects of Taichi,"HONG, SUZI",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$719,797"
Hypertension,2017,NHLBI,5R01HL033610-32,,Angiotensin and neuroimmune activation in hypertension,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$627,172"
Hypertension,2017,NHLBI,5K02HL112718-05,,Brain G-alpha subunit protein mediated neural control of blood pressure,"WAINFORD, RICHARD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$137,160"
Hypertension,2017,NHLBI,5R01HL122215-03,,Anti-Angiogenic Preeclamptic Milieu Impairs Infant Lung and Vascular Development,"TEPPER, ROBERT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$659,322"
Hypertension,2017,NIDDK,5R01DK093938-05,,Multi-factorial Intervention to Slow Progression of Diabetic Kidney Disease,"BOSWORTH, HAYDEN",DUKE UNIVERSITY,NC,"$682,611"
Hypertension,2017,NHLBI,5R01HL126136-03,,Vascular Stiffness as a Precursor of Hypertension in a Middle-aged Cohort,"RAMACHANDRAN, VASAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$682,334"
Hypertension,2017,NHLBI,5R01HL124116-03,,Sirtuin 3 Impairment and SOD2 Acetylation in Oxidative Stress and Hypertension,"DIKALOV, SERGEY",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Hypertension,2017,NIDDK,5F32DK109662-02,,Trajectory of post-donation renal function in living kidney donors,"HOLSCHER, COURTENAY",JOHNS HOPKINS UNIVERSITY,MD,"$76,990"
Hypertension,2017,NHLBI,5R01HL036634-29,,Cardiac Peptides in Cardiorenal Protection,"BURNETT, JOHN",MAYO CLINIC ROCHESTER,MN,"$397,500"
Hypertension,2017,NHLBI,5R01HL122166-03,,Coupling Factor 6 in Cold-induced Kidney Dysfunction and Hypertension,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$370,000"
Hypertension,2017,NHLBI,5R01HL070985-14,,Salt-Sensitive Hypertension: Role of renal superoxide,"GARVIN, JEFFREY",CASE WESTERN RESERVE UNIVERSITY,OH,"$400,391"
Hypertension,2017,NHLBI,5R01HL133248-02,,Mechanism of Hypertensive Vascular Remodeling and End-Organ Damage,"EGUCHI, SATORU",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$451,982"
Hypertension,2017,NHLBI,5R01HL133221-02,,Epigenetics of Arteriosclerosis in African American Hypertensive Sibships,"SMITH, JENNIFER",UNIVERSITY OF MICHIGAN,MI,"$641,123"
Hypertension,2017,NHLBI,5R01HL027255-33,,Role of Mineralocorticoids in Hypertension,"GOMEZ-SANCHEZ, CELSO",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$286,875"
Hypertension,2017,NHLBI,5R01HL093238-08,,Essential Hypertension and Human Skin Blood Flow,"ALEXANDER, LACY",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$617,422"
Hypertension,2017,NHLBI,5R01HL020176-40,,Genetics of Hypertension,"JOE, BINA",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$582,087"
Hypertension,2017,NHLBI,5P01HL051971-24,5468,"Core B - Computer Services, Instrumentation and Imaging Core","HESTER, ROBERT",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$203,337"
Hypertension,2017,NHLBI,5P01HL051971-24,5470,Project I - Neurohumoral and Renal Mechanisms of Hypertension,"HALL, JOHN",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$450,572"
Hypertension,2017,NHLBI,5P01HL051971-24,5471,"Project II - Endothelial Factors, The Kidney and Hypertension","GRANGER, JOEY",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$427,354"
Hypertension,2017,NHLBI,5P01HL051971-24,5472,Project III - Hormonal and Intrarenal Mechanisms of Postmenopausal Hypertension,"RECKELHOFF, JANE",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$428,197"
Hypertension,2017,NHLBI,5R01HL118579-05,,Lymphatic Regulation of Skin Electrolyte Metabolism and Blood Pressure,"TITZE, JENS",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Hypertension,2017,NHLBI,5R01HL122742-05,,Aldosterone Synthase & Hypertension,"KUMAR, ASHOK",NEW YORK MEDICAL COLLEGE,NY,"$632,402"
Hypertension,2017,NHLBI,5R01HL121233-04,,miR-29 In Hypertension,"LIANG, MINGYU",MEDICAL COLLEGE OF WISCONSIN,WI,"$382,500"
Hypertension,2017,NHLBI,5R01HL112901-05,,Role of Drebrin in Vascular Smooth Muscle Remodeling,"STIBER, JONATHAN",DUKE UNIVERSITY,NC,"$392,500"
Hypertension,2017,NHLBI,5R01HL128304-02,,Vascular Smooth Muscle and Blood Pressure Regulation By Cyb5R3²,"STRAUB, ADAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$392,530"
Hypertension,2017,NHLBI,5R01HL130106-02,,The Genetics of Primary Aldosteronism,"ELSE, TOBIAS",UNIVERSITY OF MICHIGAN,MI,"$387,500"
Hypertension,2017,NHLBI,5R21HL132364-02,,Improving Medication Adherence in Hypertensive Individuals with Bipolar Disorder,"LEVIN, JENNIFER",CASE WESTERN RESERVE UNIVERSITY,OH,"$197,328"
Hypertension,2017,NHLBI,1P01HL136267-01,8213,Administrative Core,"POLLOCK, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$131,591"
Hypertension,2017,NHLBI,1P01HL136267-01,8215,Circadian control of sodium excretion,"POLLOCK, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$486,756"
Hypertension,2017,NHLBI,1P01HL136267-01,8216,Integrated control of endothelin production in the collecting duct,"KOHAN, DONALD",UNIVERSITY OF UTAH,UT,"$376,491"
Hypertension,2017,NHLBI,1P01HL136267-01,8217,HDAC-mediated regulation of endothelin and nitric oxide,"POLLOCK, JENNIFER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$562,434"
Hypertension,2017,NHLBI,5K23HL126570-03,,"Enhancing information, motivation, and behavioral skills to promote antihypertensive medication adherence among persons living with HIV","BURKHOLDER, GREER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$190,292"
Hypertension,2017,NHLBI,5K08HL121056-04,,Studying social factors in sodium consumption to reduce hypertension disparities,"BASU, SANJAY",STANFORD UNIVERSITY,CA,"$168,048"
Hypertension,2017,NICHD,5R01HD078639-04,,Impaired Endothelial Maturation and the Developmental Origin of Vascular Disease,"FLAVAHAN, NICHOLAS",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Hypertension,2017,NIGMS,1SC1HL136278-01,,Ca2+-Sensing Receptor Mutation and Salt-Sensitive Hypertension,"AWUMEY, EMMANUEL",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$312,120"
Hypertension,2017,NIGMS,5P20GM109035-02,6007,Project 5: Computational Genomics of Preeclampsia,"UZUN, ALPER",BROWN UNIVERSITY,RI,"$261,694"
Hypertension,2017,NHLBI,5R01HL123627-03,,Myocardial Metabolic Remodeling in Cardiac Hypertrophy,"KUNDU, BIJOY",UNIVERSITY OF VIRGINIA,VA,"$537,931"
Hypertension,2017,NHLBI,5P01HL120840-04,7339,Pannexin Channels in Atherosclerosis and Inflammation,"RAVICHANDRAN, KODI",UNIVERSITY OF VIRGINIA,VA,"$389,091"
Hypertension,2017,NHLBI,5P01HL120840-04,7340,Role of Pannexins in Vascular Smooth Muscle Cells,"ISAKSON, BRANT",UNIVERSITY OF VIRGINIA,VA,"$393,523"
Hypertension,2017,NHLBI,5P01HL120840-04,7341,Pannexin 1 in Regulation of Adipose Tissue Inflammation,"LEITINGER, NORBERT",UNIVERSITY OF VIRGINIA,VA,"$392,045"
Hypertension,2017,NHLBI,5P01HL120840-04,7342,Mechanisms of Pannexin Channel Activation in Physiology and Cell Death,"BAYLISS, DOUGLAS",UNIVERSITY OF VIRGINIA,VA,"$390,568"
Hypertension,2017,NHLBI,5P01HL120840-04,7343,Administrative Core,"RAVICHANDRAN, KODI",UNIVERSITY OF VIRGINIA,VA,"$119,281"
Hypertension,2017,NHLBI,5P01HL120840-04,7344,Mouse Support Core,"LORENZ, ULRIKE",UNIVERSITY OF VIRGINIA,VA,"$387,100"
Hypertension,2017,NHLBI,5P01HL120840-04,7345,Cell Physiology Core,"DESAI, BIMAL",UNIVERSITY OF VIRGINIA,VA,"$307,319"
Hypertension,2017,NHLBI,5R01HL121456-04,,Angiotensin Receptor Regulation By Upstream Short Open Reading Frames,"SANDBERG, KATHRYN",GEORGETOWN UNIVERSITY,DC,"$725,643"
Hypertension,2017,NIDDK,5R01DK096994-06,,Endogenous Aldosterone and Glucose Homeostasis,"LUTHER, JAMES",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$424,606"
Hypertension,2017,NHLBI,5R00HL122507-04,,Autonomic: Angiotensin-(1-7) Interactions in Hypertension,"ARNOLD, AMY",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$247,709"
Hypertension,2017,NIDDK,5R01DK094956-05,,Control of collecting duct function by lipid-derived factors in obesity,"YANG, TIANXIN",UNIVERSITY OF UTAH,UT,"$324,075"
Hypertension,2017,NIDDK,5R01DK099276-05,,Primary cilia and modulation of the renal microcirculation,"LIU, RUISHENG",UNIVERSITY OF SOUTH FLORIDA,FL,"$243,872"
Hypertension,2017,NIDDK,5K23DK095914-05,,Towards optimizing care for cardiovascular disease in chronic kidney disease,"CHANG, TARA",STANFORD UNIVERSITY,CA,"$191,330"
Hypertension,2017,NIEHS,5R01ES015146-09,,Air Pollution and Hypertension: Vascular Mechanisms,"RAJAGOPALAN, SANJAY",CASE WESTERN RESERVE UNIVERSITY,OH,"$501,872"
Hypertension,2017,NHLBI,5P01HL074940-12,8661,Dopaminergic and angiotensin regulation of sodium metabolism via the sodium bicarbonate co-transporter (SLC4A5) in the human renal proximal and distal tubule cells: Role of GRK4 on salt sensitivity,"FELDER, ROBIN",UNIVERSITY OF VIRGINIA,VA,"$396,706"
Hypertension,2017,NHLBI,5P01HL074940-12,8662,Renal sodium-bicarbonate co-transporter (SLC4A5) activity in human subjects with salt sensitivity of blood pressure: intrarenal mechanisms and role in blood pressure regulation,"CAREY, ROBERT",UNIVERSITY OF VIRGINIA,VA,"$411,698"
Hypertension,2017,NHLBI,5P01HL074940-12,8663,Animal models of salt sensitivity: roles of GRK4 and sodium transporters on salt sensitivity,"JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$746,799"
Hypertension,2017,NIDDK,5R01DK104125-03,,Interaction of NEDD4-2 and Aldosterone in Intercalated Cell Function,"WALL, SUSAN",EMORY UNIVERSITY,GA,"$331,307"
Hypertension,2017,NIDDK,5R01DK099284-04,,Control of Renal Na and K Excretion,"PALMER, LAWRENCE",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$580,456"
