Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2012,NHLBI,5K24HL103845-02,,Aldosterone and Diabetic Cardiovascular Disease: Research and Mentoring Progam,"ADLER, GAIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$200,660"
Hypertension,2012,NHLBI,1R21HL112666-01,,Prolylcarboxypeptidase is a Risk Factor for Cardiovascular Disease,"SCHMAIER, ALVIN",CASE WESTERN RESERVE UNIVERSITY,OH,"$117,750"
Hypertension,2012,NHLBI,1R01HL106843-01A1,,Regulation of Blood Pressure Circadian Rhythm by Vascular Smooth Muscle BMAL1,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$475,937"
Hypertension,2012,NHLBI,1R21HL112662-01,,Klotho and cardiovascular disease in the Honolulu Heart Program,"SEMBA, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$121,500"
Hypertension,2012,NIMHD,5R01MD005849-02,,Adjunct vitamin D therapy as a means to reduce the disparity in subclinical targe,"LEVY, PHILLIP",WAYNE STATE UNIVERSITY,MI,"$380,000"
Hypertension,2012,NHLBI,7R01HL107330-02,,Brain G-alpha subunit protein mediated neural control of blood pressure,"WAINFORD, RICHARD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$409,042"
Hypertension,2012,NHLBI,5R01HL105549-02,,Sleep Disturbance and risk for adverse pregnancy outcomes,"ZEE, PHYLLIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$645,070"
Hypertension,2012,NHLBI,5R01HL107654-02,,Na+/Ca2+ Exchanger type-1 in Arterial Contraction and Salt-induced Hypertension,"ZHANG, JIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$375,000"
Hypertension,2012,NHLBI,5R01HL076770-08,,ADAM activation by Angiotensin II,"EGUCHI, SATORU",TEMPLE UNIVERSITY,PA,"$371,250"
Hypertension,2012,NHLBI,5R01HL107577-02,,Study of Cardiac Mechanics in Systemic Hypertension,"SHAH, SANJIV",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$341,800"
Hypertension,2012,NHLBI,5K01HL092593-05,,The Role of PPAR-alpha during Angiotensin II Hypertension,"LEE, DEXTER",HOWARD UNIVERSITY,DC,"$122,288"
Hypertension,2012,NHLBI,5K24HL096141-08,,Unique cardiovascular Risk Factors in Women Research and Mentoring Progam,"SEELY, ELLEN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$199,519"
Hypertension,2012,NHLBI,5R01HL097107-03,,PSD95 scaffolding of vascular K+ channels in hypertension,"RHEE, SUNG",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$358,875"
Hypertension,2012,NHLBI,5R01HL089583-05,,OXIDATIVE STRESS AND KIDNEY OXYGEN USAGE,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$379,913"
Hypertension,2012,NHLBI,7R01HL092196-05,,GRK4 and development of salt sensitivity,"JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$379,913"
Hypertension,2012,NHLBI,5R01HL093526-04,,Long-term Antihypertensive Therapy by Delivery of the BK Channel Gene to VSMCs,"RUSCH, NANCY",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$358,875"
Hypertension,2012,NHLBI,5R01HL094728-03,,Blood Pressure Regulation by OAT3,"ERALY, SATISH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$382,388"
Hypertension,2012,NIGMS,5SC3GM092301-03,,Non-Heme Iron-Nitrosyl Complexes: Their Structures and Nitric Oxide Release Kinet,"LI, LIJUAN",CALIFORNIA STATE UNIVERSITY LONG BEACH,CA,"$107,291"
Hypertension,2012,NIDDK,2T32DK007690-21,,"Training Program in Hypertension, Kidney Disease & Cell Biology","STOKES, JOHN",UNIVERSITY OF IOWA,IA,"$106,876"
Hypertension,2012,NHLBI,5R01HL045215-25,,Calcium and Sodium Transport in Hypertension,"BLAUSTEIN, MORDECAI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$407,924"
Hypertension,2012,NHLBI,5R01HL098502-03,,Regulated Long-Term Cardiac BNP Expression in Hypertensive Heart Disease,"IKEDA, YASUHIRO",MAYO CLINIC,MN,"$390,308"
Hypertension,2012,NHLBI,5R01HL098637-03,,Balance of Angiotensin II/Angiotensin (1-1): A Target in Ischemic Stroke,"CHEN, YANFANG",WRIGHT STATE UNIVERSITY,OH,"$363,996"
Hypertension,2012,NHLBI,5R01HL092157-04,,Assembly and Trafficking of IK1 and SK3 in Endothelia,"DEVOR, DANIEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$367,995"
Hypertension,2012,NHLBI,5R01HL091988-05,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$378,037"
Hypertension,2012,NHLBI,5R01HL074927-08,,"Low birth weight, the kidney, and hypertension","ALEXANDER, BARBARA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$329,670"
Hypertension,2012,NHLBI,5K23HL103720-03,,Improving Cardiovascular Outcomes in Individuals with a History of Incarceration,"WANG, EMILY",YALE UNIVERSITY,CT,"$138,915"
Hypertension,2012,NHLBI,5R01HL103673-02,,Endothelial Lipoxygenase Metabolites and Vascular Tone,"CAMPBELL, WILLIAM",MEDICAL COLLEGE OF WISCONSIN,WI,"$382,500"
Hypertension,2012,NHLBI,5R01HL096813-03,,Regulatory Mechanisms of Oxidative Stress in Hypertensive Heart Disease,"WEBER, KARL",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$366,300"
Hypertension,2012,NHLBI,5K23HL103976-03,,Obesity hypertension in African American women: Neuro-metabolic mechanisms,"SHIBAO, CYNDYA",VANDERBILT UNIVERSITY MED CTR,TN,"$152,010"
Hypertension,2012,NHLBI,5R01HL062147-13,,Study of ANP Receptor: Gene Targeting and Expression,"PANDEY, KAILASH",TULANE UNIVERSITY OF LOUISIANA,LA,"$372,488"
Hypertension,2012,NHLBI,5R34HL105880-02,,Controlling Blood Pressure in Treatment Resistant Hypertension:  A Pilot Study,"EGAN, BRENT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$331,875"
Hypertension,2012,NIDDK,5R01DK084019-04,,Acid-base status and the development of hypertension and diabetes,"TAYLOR, ERIC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$336,951"
Hypertension,2012,NIDDK,1R01DK094907-01,,Contribution of Gstm1 to the severity of hypertension and chronic kidney disease,"LE, THU",UNIVERSITY OF VIRGINIA,VA,"$235,000"
Hypertension,2012,NCCAM,5R21AT004588-02,,Mechanisms of Reduced Heart Failure Pathogenesis with Phytochemical Intake,"BOLLING, STEVEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$184,096"
Hypertension,2012,NIDCD,5R01DC008846-05,,Chemical Anatomy and Synaptology of Vestibulo-Sympathetic Pathways,"HOLSTEIN, GAY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$370,739"
Hypertension,2012,NHLBI,5R01HL102659-03,,Neonatal Growth and the Neurodevelopmental Origins of Hypertension,"ROGHAIR, ROBERT",UNIVERSITY OF IOWA,IA,"$371,250"
Hypertension,2012,NHLBI,5R01HL103750-02,,Respiratory motor control and blood pressure regulation after spinal cord injury,"OVECHKIN, ALEXANDER",UNIVERSITY OF LOUISVILLE,KY,"$294,367"
Hypertension,2012,NHLBI,5R01HL104032-03,,Caveolin-1 and vascular dysfunction,"POJOGA, LUMINITA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$431,879"
Hypertension,2012,NIDDK,5R01DK087460-03,,Regulation of renal Na handling in the collecting duct by local purinergic tone,"STOCKAND, JAMES","UNIV OF TX HSC, SA",TX,"$306,597"
Hypertension,2012,NHLBI,5K23HL098359-04,,Uncontrolled hypertension - the role of medication adherence and clinical inertia,"KRONISH, IAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$140,807"
Hypertension,2012,NHLBI,5R01HL071944-08,,Prepregnancy Phenotype and Predisposition to Preeclampsia,"BERNSTEIN, IRA",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$317,295"
Hypertension,2012,NHLBI,5R01HL079184-08,,Pharmacogenetics of ACE inhibitor-associated angioedema,"BROWN, NANCY",VANDERBILT UNIVERSITY MED CTR,TN,"$308,880"
Hypertension,2012,NIDDK,5R01DK039308-25,,Renal dopamine-1 receptor defect in hypertension,"JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$484,037"
Hypertension,2012,NHLBI,1K99HL112904-01,,Mechanisms of intracellular NAMPT-regulated GSNOR in vessel wall,"STRAUB, ADAM",UNIVERSITY OF VIRGINIA,VA,"$90,000"
Hypertension,2012,NHLBI,1K23HL112907-01,,Identifying and Addressing Barriers to Hypertension Control in Young Adults,"JOHNSON, HEATHER",UNIVERSITY OF WISCONSIN MADISON,WI,"$170,640"
Hypertension,2012,NHLBI,5R01HL084155-04,,Human Cardiorenal Syndrome,"CHEN, HORNG",MAYO CLINIC,MN,"$354,920"
Hypertension,2012,NHLBI,7R01HL096539-04,,Cholesterol and Lymphatic Transport of Molecules and Cells,"RANDOLPH, GWENDALYN",WASHINGTON UNIVERSITY,MO,"$366,341"
Hypertension,2012,NIDDK,5K08DK080944-05,,Angiotensin Metabolite Formation by Podocytes: Implications in Glomerular Injury,"VELEZ, JUAN CARLOS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$149,850"
Hypertension,2012,NIDDK,5R01DK089034-03,,Prenatal Conditions and the Pathway to Obesity and Diabetes in Children,"CHERNAUSEK, STEVEN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$266,877"
Hypertension,2012,NIDDK,1K01DK095018-01,,Mechanisms of Renoprotection by Relaxin in Hypertension,"SASSER, JENNIFER",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$126,832"
Hypertension,2012,NHLBI,5K99HL107675-02,,Stress-induced hypertension and the role of the neuroimmune system,"MARVAR, PAUL",EMORY UNIVERSITY,GA,"$21,600"
Hypertension,2012,NHLBI,5T32HL007261-32,,Hypertension Training Grant,"BLANTZ, ROLAND",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$332,271"
Hypertension,2012,NIA,5R37AG011230-18,,Neural Correlates and Modifiers of Cognitive Aging,"RAZ, NAFTALI",WAYNE STATE UNIVERSITY,MI,"$545,195"
Hypertension,2012,NIDDK,5K23DK081662-05,,Aldosterone and Glucose Metabolism,"LUTHER, JAMES",VANDERBILT UNIVERSITY MED CTR,TN,"$172,104"
Hypertension,2012,NHLBI,5R01HL077440-07,,Angiotensin II Uncoupling of eNOS in Hypertension,"CAI, HUA LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Hypertension,2012,NHLBI,5R01HL075632-08,,RGS PROTEIN FUNCTION AND REGULATION,"BLUMER, KENDALL",WASHINGTON UNIVERSITY,MO,"$553,575"
Hypertension,2012,NHLBI,5R01HL088105-04,,Mechanisms of microvascular remodeling progression,"MARTINEZ-LEMUS, LUIS",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$361,191"
Hypertension,2012,NHLBI,5R01HL057470-15,,Molecular Basis of Ang II Receptor Functions,"KARNIK, SADASHIVA",THE CLEVELAND CLINC FOUNDATION,OH,"$371,013"
Hypertension,2012,NICHD,5R01HD056288-05,,The baroreflex in pregnancy: effects of adrenal and placental steroids,"KELLER-WOOD, MAUREEN",UNIVERSITY OF FLORIDA,FL,"$295,871"
Hypertension,2012,NIDDK,5R01DK049870-18,,NITRIC OXIDE SYNTHASE IN THE JUXTAGLOMERULAR APPARATUS,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$315,327"
Hypertension,2012,NIDDK,5R01DK081594-04,,"Identify, Characterize & Regulate Intermediate Conductance K Channels in Kidney","LENG, JOHN",YALE UNIVERSITY,CT,"$283,862"
Hypertension,2012,NINDS,5R01NS033335-18,,eNOS phosphorylation in cerebrovascular function and stroke,"HUANG, PAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$340,778"
Hypertension,2012,NIEHS,5R01ES019955-02,,Air Pollution and Pregnancy Outcome in New York City,"SAVITZ, DAVID",BROWN UNIVERSITY,RI,"$409,367"
Hypertension,2012,NHLBI,5R01HL053353-15,,Genetics of Hypertension in Blacks,"COOPER, RICHARD",LOYOLA UNIVERSITY CHICAGO,IL,"$613,643"
Hypertension,2012,NHLBI,5R01HL063462-13,,Angiotensin II Signal Transduction,"BERK, BRADFORD",UNIVERSITY OF ROCHESTER,NY,"$382,388"
Hypertension,2012,NHLBI,5R01HL095640-03,,Endothelial BK Channels and Vasoreactivity Following Chronic Hypoxia,"WALKER, BENJIMEN",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$373,725"
Hypertension,2012,NHLBI,5R01HL098332-03,,Executive Function in Children with Hypertension,"LANDE, MARC",UNIVERSITY OF ROCHESTER,NY,"$548,550"
Hypertension,2012,NHLBI,5R01HL073050-09,,Regulation of Myosin Phosphorylation in Smooth Muscle,"IKEBE, MITSUO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$407,138"
Hypertension,2012,NIDDK,5K08DK078623-05,,The Role of Vascular Smooth Muscle GR in Acute Glucocorticoid-mediated HTN,"GOODWIN, JULIE",YALE UNIVERSITY,CT,"$167,940"
Hypertension,2012,NHLBI,5K08HL093353-05,,Natriuretic Mechanisms Uderlying Spontaneous Hypertension,"PADIA, SHETAL",UNIVERSITY OF VIRGINIA,VA,"$128,817"
Hypertension,2012,NIDDK,5K23DK091521-02,,"Ambulatory BP, kidney function, cognitive & physical function in older adults","RIFKIN, DENA",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$180,360"
Hypertension,2012,NIA,5R01AG033727-04,,"Estrogen, Angiotensin-(1-7), and Diastolic Function","GROBAN, LEANNE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$288,712"
Hypertension,2012,NHLBI,5R01HL073085-09,,Angiotensin:  A Link Between Obesity and Hypertension,"CASSIS, LISA",UNIVERSITY OF KENTUCKY,KY,"$367,538"
Hypertension,2012,NHLBI,5R01HL085752-05,,The Function of Claudin-7 in Renal Epithelial Cells,"CHEN, YAN-HUA",EAST CAROLINA UNIVERSITY,NC,"$319,646"
Hypertension,2012,NHLBI,5R01HL054887-17,,Cell mechanics and mechanical transduction by ion channels,"SACHS, FREDERICK",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$608,526"
Hypertension,2012,NHLBI,5R01HL091911-04,,Role of angiotensin II receptor signaling pathways in body fluid homeostasis,"DANIELS, DEREK",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$384,448"
Hypertension,2012,NHLBI,5R01HL092121-04,,The Role Gai2 Signaling in Hypertension,"MCGRAW, DENNIS",UNIVERSITY OF CINCINNATI,OH,"$388,575"
Hypertension,2012,NHLBI,5R01HL092558-05,,Transcriptional Regulation of Angiotensinogen Gene,"KUMAR, ASHOK",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$370,755"
Hypertension,2012,NHLBI,5R01HL093178-05,,Brain-targeted ACE2 over-expression on angiotensin-II-mediated hypertension,"LAZARTIGUES, ERIC",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$351,450"
Hypertension,2012,NHLBI,5R01HL094446-04,,Genetics of Renal End Organ Damage in Hypertension,"GARRETT, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$370,013"
Hypertension,2012,NHLBI,7R01HL094469-03,,Mitochondrial Oxidative Stress In Angiotensis II Induced Endothelial Dysfunction,"DIKALOV, SERGEY",VANDERBILT UNIVERSITY MED CTR,TN,"$392,506"
Hypertension,2012,NHLBI,5R01HL096032-04,,"Angiotensin-II, GTPCH1 and 26S Protesomes","ZOU, MING-HUI",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$362,588"
Hypertension,2012,NHLBI,5R01HL098207-03,,Neural Control of the Circulation: Sex and Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$375,080"
Hypertension,2012,NHLBI,5R01HL098503-03,,Dysfunction of Baroreceptor Neurons in Heart Failure: Cellular and Molecular Mech,"LI, YU-LONG",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$367,538"
Hypertension,2012,NHLBI,5R01HL103942-03,,Mitochondrial Redox Systems in Neurogenic Hypertension,"ZIMMERMAN, MATTHEW",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$367,538"
Hypertension,2012,NIA,5R37AG013038-17,,"Human Aging, Exercise & FMD: Translational Physiology","SEALS, DOUGLAS",UNIVERSITY OF COLORADO AT BOULDER,CO,"$286,917"
Hypertension,2012,NIDDK,5R01DK067420-10,,Regulation of Intestinal Na Absorption,"SUNDARAM, UMA",WEST VIRGINIA UNIVERSITY,WV,"$312,297"
Hypertension,2012,NIA,2R01AG027017-04A1,,Longitudinal Impact of Antihypertensive Polypharmacy on Geriatric Syndromes,"HANLON, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$266,875"
Hypertension,2012,NICHD,5R21HD069181-02,,Vascular Endothelial Dysfunction in Preeclampsia,"BIRD, IAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$185,625"
Hypertension,2012,NHLBI,5R21HL107133-02,,Cytochrome P4501A1 and Vascular Injury,"WALKER, MARY",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$188,750"
Hypertension,2012,NHLBI,5R01HL090668-04,,Initiating Factors for Hypertension,"HUNT, STEVEN",UNIVERSITY OF UTAH,UT,"$686,186"
Hypertension,2012,NHLBI,5R01HL105280-03,,Blocking Hypertension by Regulatory T-lymphocytes,"LARSON, DOUGLAS",UNIVERSITY OF ARIZONA,AZ,"$372,127"
Hypertension,2012,NHLBI,5R01HL105286-03,,Genetic mechanisms of arterial stiffness in polygenic salt-sensitive hypertension,"RUIZ-OPAZO, NELSON",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$402,188"
Hypertension,2012,NHLBI,5R01HL105287-03,,Aortic Stiffness and Hypertension in Obese Mice,"COHEN, RICHARD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$405,158"
Hypertension,2012,NHLBI,2R01HL055473-15A1,,Blood Pressure Control During Exercise in Heart Failure,"O'LEARY, DONAL",WAYNE STATE UNIVERSITY,MI,"$391,400"
Hypertension,2012,NHLBI,5R01HL074873-08,,Local Vasoconstriction in Postural Tachycardia Syndrome,"STEWART, JULIAN",NEW YORK MEDICAL COLLEGE,NY,"$382,087"
Hypertension,2012,NHLBI,5R01HL093186-04,,Paraventricular nucleus regulatory mechanisms in stress and hypertension,"SUMNERS, COLIN",UNIVERSITY OF FLORIDA,FL,"$402,581"
Hypertension,2012,NHLBI,5R01HL089298-05,,The cardiac protease corin in natriuretic peptide processing and hypertension,"WU, QINGYU",THE CLEVELAND CLINC FOUNDATION,OH,"$388,575"
Hypertension,2012,NHLBI,5R01HL102310-03,,AngII-Salt Hypertension Increases Respiratory-Vasomotor Neuron Coupling in RVLM,"TONEY, GLENN","UNIV OF TX HSC, SA",TX,"$469,950"
Hypertension,2012,NHLBI,5R01HL105299-03,,"Insulin Resistance, Vascular Stiffness, and Hypertension","TSAO, PHILIP",STANFORD UNIVERSITY,CA,"$392,105"
Hypertension,2012,NIDDK,5R01DK074672-05,,Tailored Case Management for Diabetes and Hypertension,"EDELMAN, DAVID",DUKE UNIVERSITY,NC,"$596,745"
Hypertension,2012,NHLBI,5R01HL092860-04,,Faith-Based Approaches in the Treatment of Hypertension (FAITH),"OGEDEGBE, GBENGA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$703,322"
Hypertension,2012,NIDDK,5R01DK082507-03,,Role of Insulin Receptors in the Kidney,"ECELBARGER, CAROLYN",GEORGETOWN UNIVERSITY,DC,"$327,539"
Hypertension,2012,NHLBI,2P01HL056693-16,5979,Cardiovascular Regulation: Pathophysiology Of Orthostatic Intolerance,"ROBERTSON, DAVID",VANDERBILT UNIVERSITY MED CTR,TN,"$346,505"
Hypertension,2012,NHLBI,2P01HL056693-16,5986,Cardiovascular Regulations Autonomic/Metabolic Mechanisms,"BIAGGIONI, ITALO",VANDERBILT UNIVERSITY MED CTR,TN,"$315,095"
Hypertension,2012,NHLBI,2P01HL056693-16,5989,Analytical & Phenotyping Core,"DIEDRICH, ANDRE",VANDERBILT UNIVERSITY MED CTR,TN,"$246,143"
Hypertension,2012,NEI,2R01EY016379-05A1,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN MADISON,WI,"$1,543,937"
Hypertension,2012,NHLBI,5R01HL098032-04,,Storage Lesion in Banked Blood Due to Disruption of Nitric Oxide Homeostasis,"GLADWIN, MARK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$672,697"
Hypertension,2012,NHLBI,5U01HL107437-02,,Functional GWAS for LVH using iPS-derived Cardiomyocytes:  The HyperGEN ciPS Stud,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$897,557"
Hypertension,2012,NHLBI,5T32HL007457-32,,Mechanisms of Hypertension and Cardiovascular Diseases,"OPARIL, SUZANNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$365,771"
Hypertension,2012,NINDS,2R01NS040966-08A1,,Optical study of secretion in mammalian nerve terminals,"SALZBERG, BRIAN",UNIVERSITY OF PENNSYLVANIA,PA,"$497,467"
Hypertension,2012,NIDDK,1R01DK092241-01A1,,MIND the Kidneys,"KURELLA TAMURA, MANJULA",STANFORD UNIVERSITY,CA,"$714,688"
Hypertension,2012,NHLBI,5F32HL105036-02,,Site-specific ACE Knockout Mice and Bleomycin-Induced Lung Injury,"ONG, FRANK",CEDARS-SINAI MEDICAL CENTER,CA,"$62,030"
Hypertension,2012,NIGMS,1R01GM098406-01A1,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$346,816"
Hypertension,2012,NIGMS,5SC1HL095101-05,,Theorectal and Experimental Investigations of Microcirculatory Signaling,"TSOUKIAS, NIKOLAOS",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$277,200"
Hypertension,2012,NIDDK,5R01DK083685-04,,TNF-alpha:  a key player in erectile (dys)function,"WEBB, R. CLINTON",GEORGIA  HEALTH SCIENCES UNIVERSITY,GA,"$345,779"
Hypertension,2012,NHLBI,5R01HL110347-02,,Arterial Smooth Muscle Chloride Channels,"JAGGAR, JONATHAN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$420,343"
Hypertension,2012,NHLBI,5R01HL105301-03,,"Aldosterone, Autophagy, and Arterial Stiffness","LEOPOLD, JANE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$412,644"
Hypertension,2012,NIDDK,7K23DK087919-03,,Epidemiology and pathophysiology of elevated nighttime blood pressure in CKD,"DRAWZ, PAUL",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$167,021"
Hypertension,2012,NICHD,1K08HD067221-01A1,,The Maternal Anti-fetal Immune Response and the Role of Microchimerism in Preecla,"GAMMILL, HILARY",UNIVERSITY OF WASHINGTON,WA,"$128,898"
Hypertension,2012,NHLBI,1K99HL109167-01A1,,Renal Endothelin-1:  Control of Sodium Excretion and Blood Pressure,"HERRERA, MARIA",DUKE UNIVERSITY,NC,"$88,500"
Hypertension,2012,NHLBI,5F30HL103072-03,,The Role of Complement in the Pathogenesis of Preeclampsia,"TRIEBWASSER, MICHAEL",WASHINGTON UNIVERSITY,MO,"$47,232"
Hypertension,2012,NIDDK,5R00DK083455-04,,Intrarenal Angiotensin II generation during Angiotensin II-induced hypertension,"GONZALEZ-VILLALOBOS, ROMER",CEDARS-SINAI MEDICAL CENTER,CA,"$242,916"
Hypertension,2012,NHLBI,5R01HL061446-14,,Significance of Angiotensinogen Variants in Hypertension,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$363,439"
Hypertension,2012,NIA,1K23AG040278-01A1,,The Predictors and Long-Term Trajectory of Poststroke Cognitive Decline,"LEVINE, DEBORAH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$159,300"
Hypertension,2012,NLM,1K99LM011128-01A1,,Pioneering Health Information Quality (K99),"NAHM, MEREDITH",DUKE UNIVERSITY,NC,"$88,770"
Hypertension,2012,NIMH,1R03MH094562-01A1,,Analysis of instrumental overactivity in an animal model of ADHD,"SANABRIA, FEDERICO",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$70,036"
Hypertension,2012,NICHD,1R21HD068896-01A1,,"Role of Placental Insufficiency in Preeclampsia, IUGR, and Fetal Programming of H","MORGAN, TERRY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$231,000"
Hypertension,2012,NHLBI,7R01HL105113-02,,Genetics of Hypertension,"KUMAR, ASHOK",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$374,500"
Hypertension,2012,NHLBI,5R01HL063887-11,,Oxidant Stress in the Brain and Hypertension,"DAVISSON, ROBIN",CORNELL UNIVERSITY,NY,"$386,253"
Hypertension,2012,NHLBI,5R21HL109806-02,,Crystallization and structure determination of the angiotensin II type 1 receptor,"KOBILKA, BRIAN",STANFORD UNIVERSITY,CA,"$157,450"
Hypertension,2012,NHLBI,5R01HL093345-04,,"Childhood Hypertension and Obesity: Diagnosis, Care, and Costs","O'CONNOR, PATRICK",HEALTHPARTNERS RESEARCH FOUNDATION,MN,"$725,040"
Hypertension,2012,NICHD,1R21HD070177-01A1,,Fetal Genetic Contributions to Preeclampsia,"TRICHE, ELIZABETH",BROWN UNIVERSITY,RI,"$371,106"
Hypertension,2012,NHLBI,5R01HL076807-08,,"Glucocorticoids, Stress and Blood Pressure Regulation","SCHEUER, DEBORAH",UNIVERSITY OF FLORIDA,FL,"$305,520"
Hypertension,2012,NHLBI,5R01HL105294-03,,Roles of oxidation and inflammation in aortic stiffening,"HARRISON, DAVID",VANDERBILT UNIVERSITY MED CTR,TN,"$386,100"
Hypertension,2012,NIDDK,5R01DK046493-11,,Regulation of Pendrin by Nitric Oxide,"WALL, SUSAN",EMORY UNIVERSITY,GA,"$333,912"
Hypertension,2012,NIDDK,5R01DK084910-03,,Renin Angioensin Aldosterone System in Drub Abuse and HIV-associated Nephropathy,"SINGHAL, PRAVIN",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$323,536"
Hypertension,2012,NHLBI,1R01HL110993-01A1,,Visit-to-visit variability of blood pressure and CVD and renal outcomes,"MUNTNER, PAUL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$373,811"
Hypertension,2012,NHLBI,1R01HL114096-01A1,,Exercise for the Treatment of Hypertension in Pregnancy: Mechanisms and Mediators,"GILBERT, JEFFREY",UNIVERSITY OF OREGON,OR,"$346,335"
Hypertension,2012,NIDDK,5R01DK079162-04,,Nitrated fatty acids/PPARgamma in the control of renal and vascular functions,"YANG, TIANXIN",UNIVERSITY OF UTAH,UT,"$320,824"
Hypertension,2012,NHLBI,5R01HL098604-03,,Reproducibility and Clinical Implications of Masked Hypertension,"VIERA, ANTHONY",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$707,599"
Hypertension,2012,NHLBI,5R21HL106431-02,,Reactive Oxygen Species in Intermittent Hypoxia induced Sympathoexcitation,"RAVEN, PETER",UNIVERSITY OF TEXAS-DALLAS,TX,"$181,250"
