Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2015,NIMH,5R01MH100216-02,,Comparative Safety of commonly prescribed Psychotropic Drugs in pregnant Women,"HERNANDEZ-DIAZ, SONIA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$458,865"
Hypertension,2015,NHLBI,1R13HL126485-01,,Applying a Hypertension Evidence Academy and Action Learning Cohort Model in NC,"CARTER EDWARDS, LORI",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$16,000"
Hypertension,2015,NIDDK,5K08DK101560-02,,Preeclampsia and renal complications: late effects on kidney and vasculature,"KHANKIN, ELIYAHU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$150,541"
Hypertension,2015,NIDDK,2R01DK051496-15A1,,WNK Kinase and Cullin-Ring-Ligase Regulation of Thiazide-sensitive NaCl Transport,"ELLISON, DAVID",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$532,870"
Hypertension,2015,NHLBI,1R43HL126424-01,,"Novel, Ambulatory Cuff-less Non-invasive Arterial Blood Pressure Monitor","JORGENSON, DAVID",KRISARA ENGINEERING,ND,"$197,973"
Hypertension,2015,NHLBI,5R01HL090965-07,,Home Blood Pressure Telemonitoring and Case Management to Control Hypertension,"MARGOLIS, KAREN",HEALTHPARTNERS INSTITUTE,MN,"$382,851"
Hypertension,2015,NIDDK,5R01DK039308-28,,Renal dopamine-1 receptor defect in hypertension,"JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$484,037"
Hypertension,2015,NHLBI,5R01HL055673-18,,HyperGEN: Genetics of Left Ventricular Hypertrophy,"ARNETT, DONNA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,514,338"
Hypertension,2015,NIEHS,5R01ES019573-05,,Air pollution and risk of incident hypertension and diabetes in U.S. black women,"COOGAN, PATRICIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$444,916"
Hypertension,2015,NHLBI,5R01HL115964-04,,Regulation of AT1R-signaling and pathology in vessels through microRNA,"KARNIK, SADASHIVA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$386,612"
Hypertension,2015,NIDDK,1R01DK104653-01,,Hydrogen sulfide mechanism of renal hypertension,"SEN, UTPAL",UNIVERSITY OF LOUISVILLE,KY,"$653,382"
Hypertension,2015,NHLBI,5R01HL109219-05,,"Lifestyle, CVD Risk and Cognitive Impairment","BLUMENTHAL, JAMES",DUKE UNIVERSITY,NC,"$855,645"
Hypertension,2015,NIDDK,5R01DK072183-09,,Adenosine Receptors in the Kidney,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$338,213"
Hypertension,2015,NIDDK,5R01DK078757-09,,(Pro)renin receptor and renovascular hypertension,"SIRAGY, HELMY",UNIVERSITY OF VIRGINIA,VA,"$334,950"
Hypertension,2015,NHLBI,5U10HL119989-03,,Pregnancy as a Window to Future Cardiovascular Health,"MERCER, BRIAN",CASE WESTERN RESERVE UNIVERSITY,OH,"$48,151"
Hypertension,2015,NHLBI,5R01HL117153-03,,Role of Aldosterone and Adiponectin in Inter-Tissue Communication in Diastolic He,"SAM, FLORA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$403,111"
Hypertension,2015,NHLBI,5K24HL103845-05,,Aldosterone and Diabetic Cardiovascular Disease: Research and Mentoring Progam,"ADLER, GAIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$200,660"
Hypertension,2015,NHLBI,5R01HL056259-16,,Mechanisms for Cardiovascular Control Early in Diabetes,"BRANDS, MICHAEL",GEORGIA REGENTS UNIVERSITY,GA,"$552,720"
Hypertension,2015,NHLBI,5R01HL067061-13,,Vascular control by K+ channel trafficking,"JAGGAR, JONATHAN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$369,375"
Hypertension,2015,NHLBI,5K08HL119588-02,,The Neuro-Immuno Axis in a Genetic Model of Hypertension,"HARWANI, SAILESH",UNIVERSITY OF IOWA,IA,"$125,820"
Hypertension,2015,NIDDK,5K01DK090282-05,,Protein Phosphatase Regulation of the Principal Renal Sodium Transporter NHE3,"BOBULESCU, ION",UT SOUTHWESTERN MEDICAL CENTER,TX,"$86,847"
Hypertension,2015,NHLBI,5R01HL073085-11,,Angiotensin - A link between obesity and hypertension,"CASSIS, LISA",UNIVERSITY OF KENTUCKY,KY,"$379,968"
Hypertension,2015,NIDDK,5K23DK097184-03,,"Race, Socioeconomic Status, Diet and Chronic Kidney Disease","CREWS, DEIDRA",JOHNS HOPKINS UNIVERSITY,MD,"$170,592"
Hypertension,2015,NHGRI,5U01HG007278-03,,Genomic Medicine Pilot For Hypertension And Kidney Disease In Primary Care,"BOTTINGER, ERWIN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$963,907"
Hypertension,2015,NHLBI,5R01HL106843-04,,Regulation of Blood Pressure Circadian Rhythm by Vascular Smooth Muscle BMAL1,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$468,797"
Hypertension,2015,NHLBI,5R01HL111621-04,,Modeling Central Autonomic Regulatory Network Adaptation to Hypertension,"SCHWABER, JAMES",THOMAS JEFFERSON UNIVERSITY,PA,"$592,009"
Hypertension,2015,NHLBI,5R01HL114676-03,,Sleep Restriction and Augmented Vascular Risk in Prehypertension,"SOMERS, VIREND",MAYO CLINIC ROCHESTER,MN,"$592,949"
Hypertension,2015,NHLBI,5P01HL056693-19,5986,Cardiovascular Regulations Autonomic/Metabolic Mechanisms,"BIAGGIONI, ITALO",VANDERBILT UNIVERSITY,TN,"$295,926"
Hypertension,2015,NHLBI,5P01HL056693-19,5989,Analytical & Phenotyping Core,"DIEDRICH, ANDRE",VANDERBILT UNIVERSITY,TN,"$242,512"
Hypertension,2015,NHLBI,5U10HL120034-03,,Pregnancy as a Window to Future Cardiovascular Health,"WAPNER, RONALD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$117,903"
Hypertension,2015,NHLBI,5U10HL119990-03,,Pregnancy as a Window to Future Cardiovascular Health,"HAAS, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$52,121"
Hypertension,2015,NHLBI,5U10HL119992-03,,Pregnancy as a Window for Future Cardiovascular Health,"GROBMAN, WILLIAM",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$86,012"
Hypertension,2015,NHLBI,5U10HL119993-03,,Pregnancy as a Window to Future Cardiovascular Health,"PARRY, SAMUEL",UNIVERSITY OF PENNSYLVANIA,PA,"$50,230"
Hypertension,2015,NHLBI,5U10HL120006-03,,Pregnancy as a Window to Future Cardiovascular Health,"SIMHAN, HYAGRIV",MAGEE-WOMEN'S RES INST AND FOUNDATION,PA,"$50,855"
Hypertension,2015,NHLBI,5U10HL120018-03,,Pregnancy as a Window to Future Cardiovascular Health,"SILVER, ROBERT",UNIVERSITY OF UTAH,UT,"$100,183"
Hypertension,2015,NHLBI,5U10HL120019-03,,Pregnancy as a Window to Future Cardiovascular Health,"WING, DEBORAH",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$51,368"
Hypertension,2015,NIGMS,5R01GM098406-04,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$348,000"
Hypertension,2015,NHLBI,5R01HL112640-04,,Perivascular adipose tissue and vascular remodeling,"WEINTRAUB, NEAL",GEORGIA REGENTS UNIVERSITY,GA,"$400,429"
Hypertension,2015,NHLBI,5R01HL113697-03,,Childhood Origins for Cardiac Structure and Function,"SUN, SHUMEI",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$641,780"
Hypertension,2015,NHLBI,1R01HL126577-01,,The KaHOLO Project: Preventing Cardiovascular Disease in Native Hawaiians,"KAHOLOKULA, JOSEPH",UNIVERSITY OF HAWAII AT MANOA,HI,"$759,723"
Hypertension,2015,NIDDK,5R01DK093938-03,,Multi-factorial Intervention to Slow Progression of Diabetic Kidney Disease,"PATEL, UPTAL",DUKE UNIVERSITY,NC,"$682,611"
Hypertension,2015,NIDDK,5R01DK100081-02,,Hypoxia and inflammatory injury in human renovascular hypertension,"TEXTOR, STEPHEN",MAYO CLINIC ROCHESTER,MN,"$569,367"
Hypertension,2015,NHLBI,1R01HL126578-01,,Diet Intervention for Hypertension: Adaptation and Dissemination to Native Communities,"BUCHWALD, DEDRA",UNIVERSITY OF WASHINGTON,WA,"$673,699"
Hypertension,2015,NHLBI,5R01HL065998-13,,Vascular Mechanisms in Pregnancy-Induced Hypertension,"KHALIL, RAOUF",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$424,485"
Hypertension,2015,NHLBI,5K02HL112718-03,,Brain G-alpha subunit protein mediated neural control of blood pressure,"WAINFORD, RICHARD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$101,049"
Hypertension,2015,NHLBI,5R01HL112901-03,,Role of Drebrin in Vascular Smooth Muscle Remodeling,"STIBER, JONATHAN",DUKE UNIVERSITY,NC,"$386,612"
Hypertension,2015,NHLBI,5R01HL080682-10,,"ANGIOTENSIN II, IGF-1 AND SKELETAL MUSCLE ATROPHY","DELAFONTAINE, PATRICE",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$377,993"
Hypertension,2015,NHLBI,5R01HL020176-38,,Genetics of Hypertension,"JOE, BINA",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$573,357"
Hypertension,2015,NHLBI,5R01HL049277-24,,Animal Models for Studying the Genetics of Hypertension,"SMITHIES, OLIVER",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$651,296"
Hypertension,2015,NHLBI,5R01HL114957-03,,Smartphone Delivered Meditation for BP Control Among Prehypertensives,"TREIBER, FRANK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$707,054"
Hypertension,2015,NIA,5K23AG040278-04,,The Predictors and Long-Term Trajectory of Poststroke Cognitive Decline,"LEVINE, DEBORAH",UNIVERSITY OF MICHIGAN,MI,"$159,300"
Hypertension,2015,NHLBI,5R01HL112225-04,,Central neuronal-glial mechanisms and neurohumoral activation in hypertension,"STERN, JAVIER",GEORGIA REGENTS UNIVERSITY,GA,"$369,375"
Hypertension,2015,NHLBI,5R01HL113180-03,,Hypothalamic IKK-beta in obesity-related hypertension,"CAI, DONGSHENG",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$488,854"
Hypertension,2015,NHLBI,5R01HL118579-03,,Lymphatic Regulation of Skin Electrolyte Metabolism and Blood Pressure,"TITZE, JENS",VANDERBILT UNIVERSITY,TN,"$384,150"
Hypertension,2015,NHLBI,5R01HL115140-04,,TRPC Channels in the Metabolic Syndrome,"OBUKHOV, ALEXANDER",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$525,149"
Hypertension,2015,NIDDK,5K23DK095914-03,,Towards optimizing care for cardiovascular disease in chronic kidney disease,"CHANG, TARA",STANFORD UNIVERSITY,CA,"$179,316"
Hypertension,2015,NHLBI,5R01HL119869-03,,Sex-specific fetal programming of adult vascular dysfunction and hypertension,"SATHISH KUMAR, KUNJU REDDIAR",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$381,687"
Hypertension,2015,NICHD,5U10HD040512-16,,NICHD Maternal Fetal Medicine Units Network,"GROBMAN, WILLIAM",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$300,562"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6150,Core A: Administrative Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$212,638"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6151,Core B: Animal Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$37,238"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6152,Core C: Biochemical and Molecular Core,"WATTS, STEPHANIE",MICHIGAN STATE UNIVERSITY,MI,"$168,926"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6153,Core D: Imaging and Tissue Culture Core,"JACKSON, WILLIAM",MICHIGAN STATE UNIVERSITY,MI,"$254,278"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6154,Neurohumoral regulation of splanchnic arteries and veins in the pathophysiology of hypertension,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$107,325"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6155,Neuroeffector transmission to arteries and veins in health and disease,"GALLIGAN, JAMES",MICHIGAN STATE UNIVERSITY,MI,"$348,419"
Hypertension,2015,NHLBI,2P01HL070687-11A1,6156,Intrinsic adrenergic system in mesenteric perivascular adipose tissue,"WATTS, STEPHANIE",MICHIGAN STATE UNIVERSITY,MI,"$239,986"
Hypertension,2015,NIMHD,5P20MD000528-13,6548,Pre-Eclampsia: Factors conferring Risk and Protectionn in Minority Women w/Dysgl,"LYONS, TIMOTHY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$52,831"
Hypertension,2015,NIDDK,5R01DK070941-09,,An Integrative Genomic Approach to APOL1-Associated Nephropathy.,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$530,499"
Hypertension,2015,NIDDK,5R01DK099284-02,,Control of Renal Na and K Excretion,"PALMER, LAWRENCE",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$580,456"
Hypertension,2015,NHLBI,1R01HL126697-01,,Molecular Mechanisms In Corin Activation,"WU, QINGYU",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,250"
Hypertension,2015,NHLBI,5U10HL119991-03,,Pregnancy as a Window to Future Cardiovascular Health: Adverse Pregnancy Outcomes,"PARKER, CORETTE",RESEARCH TRIANGLE INSTITUTE,NC,"$1,823,752"
Hypertension,2015,NICHD,5U10HL119991-03,,Pregnancy as a Window to Future Cardiovascular Health: Adverse Pregnancy Outcomes,"PARKER, CORETTE",RESEARCH TRIANGLE INSTITUTE,NC,"$170,000"
Hypertension,2015,NICHD,5P01HD038843-13,5674,Shear Stress and Gap Junction-mediated Pregnancy,"MAGNESS, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$204,726"
Hypertension,2015,NICHD,5P01HD038843-13,5675,Roles of GNA14 and GNA11 in Human Fetal Endothelial Cells,"ZHENG, JING",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,791"
Hypertension,2015,NICHD,5K08HD067221-04,,The Maternal Anti-fetal Immune Response &  Role of Microchimerism in Preeclamsia,"GAMMILL, HILARY",UNIVERSITY OF WASHINGTON,WA,"$128,898"
Hypertension,2015,NIDDK,5R01DK092241-04,,MIND the Kidneys,"KURELLA TAMURA, MANJULA",STANFORD UNIVERSITY,CA,"$595,762"
Hypertension,2015,NIDDK,5R01DK096008-03,,Long-Term Health Outcomes After Live Kidney Donation in African Americans,"SEGEV, DORRY",JOHNS HOPKINS UNIVERSITY,MD,"$798,995"
Hypertension,2015,NHLBI,5R01HL117323-03,,Incorporation of a Hypertension Working Group into the Jackson Heart Study,"MUNTNER, PAUL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$475,365"
Hypertension,2015,NIDDK,1R01DK105049-01,,Paracrine Control of Blood Pressure by Renal Intercalated Cells,"COFFMAN, THOMAS",DUKE UNIVERSITY,NC,"$357,000"
Hypertension,2015,NIMHD,5P20MD000175-14,6339,"Role of Extracellular Calcium in Obesity, Hypertension, and Diabetes","POINTER, MILDRED",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$208,908"
Hypertension,2015,NIDDK,5K23DK096007-03,,Mechanisms of Increased Ambulatory Blood Pressure in Intradialytic Hypertension,"VAN BUREN, PETER",UT SOUTHWESTERN MEDICAL CENTER,TX,"$144,612"
Hypertension,2015,NHLBI,5T32HL007457-35,,Mechanisms of Hypertension and Cardiovascular Diseases,"OPARIL, SUZANNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$229,826"
Hypertension,2015,NHLBI,5R01HL115122-03,,Fc gamma RIIB and Inflammation-Related Vascular Disease,"SHAUL, PHILIP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$352,383"
Hypertension,2015,NHLBI,5P01HL082798-10,6185,Molecular & Functional Regulatory Network in Hypertension,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$557,335"
Hypertension,2015,NHLBI,5R01HL089563-08,,Renal Medullary HIF Prolyl Hydroxylases and Salt Sensitivity of Blood Pressure,"LI, NINGJUN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$375,531"
Hypertension,2015,NHLBI,5P01HL082798-10,6186,MicroRNAs in Hypertension,"LIANG, MINGYU",MEDICAL COLLEGE OF WISCONSIN,WI,"$475,565"
Hypertension,2015,NHLBI,5P01HL082798-10,6187,Regulation of Angiogenesis and Renin Expression in Rats,"GREENE, ANDREW",MEDICAL COLLEGE OF WISCONSIN,WI,"$505,693"
Hypertension,2015,NHLBI,5P01HL082798-10,6188,Administrative,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$90,304"
Hypertension,2015,NHLBI,5P01HL082798-10,6189,Genomics and Transgenics,"MORENO QUINN, CAROL",MEDICAL COLLEGE OF WISCONSIN,WI,"$511,864"
Hypertension,2015,NHLBI,5P01HL082798-10,6190,Research Services,"GREENE, ANDREW",MEDICAL COLLEGE OF WISCONSIN,WI,"$94,475"
Hypertension,2015,NHLBI,5R01HL113933-03,,Physiologic Profiling of sGC Genetic Variants,"NEWTON-CHEH, CHRISTOPHER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$561,737"
Hypertension,2015,NHLBI,5P01HL116264-03,7855,MECHANISMS AND ACTIONS OF H2O2 PRODUCTION IN THE mTAL OF THE DAHL S RAT,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$436,966"
Hypertension,2015,NHLBI,5P01HL116264-03,7859,Hypertensive Mechanisms of T-Lymphocytes in the Kidney,"MATTSON, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$434,872"
Hypertension,2015,NHLBI,5P01HL116264-03,7861,RENAL CELLULAR METABOLISM AND HYPERTENSION,"LIANG, MINGYU",MEDICAL COLLEGE OF WISCONSIN,WI,"$438,726"
Hypertension,2015,NHLBI,5P01HL116264-03,7863,ADMINISTRATIVE CORE,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$105,873"
Hypertension,2015,NHLBI,5P01HL116264-03,7864,BIOCHEMICAL/MICROSCOPY,"MATTSON, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$263,170"
Hypertension,2015,NHLBI,5P01HL116264-03,7867,GENETIC MODEL TRACKING AND MONITORING CORE,"GEURTS, ARON",MEDICAL COLLEGE OF WISCONSIN,WI,"$202,475"
Hypertension,2015,NHLBI,5R01HL118556-03,,Discovery of Gene Variants and Mechanisms Underlying Salt-Sensitive Hypertension,"COX, LAURA",TEXAS BIOMEDICAL RESEARCH INSTITUTE,TX,"$450,637"
Hypertension,2015,NHLBI,1K23HL127100-01,,Chronobiology and Chronopharmacology to Prevent Sickle Cell Nephropathy,"LEBENSBURGER, JEFFREY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$154,296"
Hypertension,2015,NIA,5R01AG039836-05,,Renal Dopamine and Angiotensin II Receptor Function in Age-Related Hypertension,"ASGHAR, MOHAMMAD",UNIVERSITY OF HOUSTON,TX,"$298,275"
Hypertension,2015,NIDDK,5R01DK098582-04,,Tubuloglomerular feedback and salt-sensitive hypertension,"LIU, RUISHENG",UNIVERSITY OF SOUTH FLORIDA,FL,"$325,163"
Hypertension,2015,NHLBI,5T32HL083810-08,,Multidisciplinary Training Program in Hypertension,"WOOD, CHARLES",UNIVERSITY OF FLORIDA,FL,"$313,342"
Hypertension,2015,NHLBI,5R01HL117983-02,,Barber-Pharmacist Coordination to Improve Blood Pressure Management in Black Men,"VICTOR, RONALD",CEDARS-SINAI MEDICAL CENTER,CA,"$3,049,123"
Hypertension,2015,NINDS,5R21NS088016-02,,Angiotensin receptor agonism to promote recovery after stroke,"FAGAN, SUSAN",UNIVERSITY OF GEORGIA,GA,"$319,000"
Hypertension,2015,NIDDK,1R03DK105314-01,,Ambulatory Blood Pressure and Cognitive Function in the Systolic Blood Pressure Intervention Trial,"RIFKIN, DENA",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$89,320"
Hypertension,2015,NIDDK,1R03DK105300-01,,Hydrogen peroxide stimulates renin release: role in hypertension and diabetes,"MENDEZ, MARIELA",HENRY FORD HEALTH SYSTEM,MI,"$175,230"
Hypertension,2015,NHLBI,5P01HL014388-42,6586,Sites and Mechanisms of CNS Neuroplasticity in the Sensitization of Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$357,524"
Hypertension,2015,NHLBI,5P01HL014388-42,6588,Neurohormonal Regulation of the Innate Immune System is Proinflammatory in a Gen,"ABBOUD, FRANCOIS",UNIVERSITY OF IOWA,IA,"$584,024"
Hypertension,2015,NHLBI,5P01HL014388-42,6589,Methionine Sulfoxide Reductase A: a Novel Molecular Determinant of Autonomic Reg,"CHAPLEAU, MARK",UNIVERSITY OF IOWA,IA,"$531,175"
Hypertension,2015,NHLBI,5R01HL072125-13,,Neural Substrates of Electroacupuncture in Cardiovascular Control,"LONGHURST, JOHN",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$380,456"
Hypertension,2015,NHLBI,5U01HL107437-05,,Functional GWAS for LVH using iPS-derived Cardiomyocytes:  The HyperGEN ciPS Stud,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$1,520,512"
Hypertension,2015,NHLBI,5R01HL111249-04,,Rare Variants for Hypertension in Taiwan Chinese,"RAO, DABEERU",WASHINGTON UNIVERSITY,MO,"$708,340"
Hypertension,2015,NIDDK,5T32DK007690-24,,"Training Program in Hypertension, Kidney Disease & Cell Biology","THOMAS, CHRISTIE",UNIVERSITY OF IOWA,IA,"$114,226"
Hypertension,2015,NIDCD,1R01DC013788-01A1,,Multisensory control of autonomic function,"YATES, BILL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$338,534"
Hypertension,2015,NIGMS,2R01GM049725-20,,Selective inhibition of nitric oxide synthase for multiple indications,"SILVERMAN, RICHARD",NORTHWESTERN UNIVERSITY,IL,"$502,671"
Hypertension,2015,NIDDK,5R34DK102152-02,,Lowering Blood Pressure Among Hypertensives with Screen-Detected Kidney Disease,"PERALTA, CARMEN",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$344,925"
Hypertension,2015,NIDDK,5R34DK102166-02,,Integrated Population Program for Diabetic Kidney Disease,"PATEL, UPTAL",DUKE UNIVERSITY,NC,"$357,750"
Hypertension,2015,NIDDK,6R34DK102174-02,,Group-based Chronic Kidney Disease Care,"MELAMED, MICHAL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$375,750"
Hypertension,2015,NHLBI,5K23HL109176-05,,Diet and pathophysiology of heart failure with preserved ejection fraction,"HUMMEL, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$159,060"
Hypertension,2015,NHLBI,5R01HL114765-03,,"Striatin, Aldosterone and Hypertension","WILLIAMS, GORDON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$987,228"
Hypertension,2015,NICHD,5R37HD076253-03,,Dissecting gene dysregulation at the maternal-fetal interface in preeclampsia,"FISHER, SUSAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$320,665"
Hypertension,2015,NIDDK,5R01DK094956-03,,Control of collecting duct function by lipid-derived factors in obesity,"YANG, TIANXIN",UNIVERSITY OF UTAH,UT,"$324,075"
Hypertension,2015,NHLBI,5P01HL062984-15,8805,Identification and Function of PPARy and PPARy Target Genes in Vasomotor Function,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$412,404"
Hypertension,2015,NHLBI,5P01HL062984-15,8806,Protecting the Cerebrovasculature during Hypertension: Role of PPARy in Smooth Mu,"FARACI, FRANK",UNIVERSITY OF IOWA,IA,"$411,826"
Hypertension,2015,NHLBI,5R00HL112904-04,,Mechanisms of Intracellular NAMPT-regulated GSNOR in Vessel Wall,"STRAUB, ADAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$249,000"
Hypertension,2015,NIDDK,5R01DK096994-03,,Endogenous Aldosterone and Glucose Homeostasis,"LUTHER, JAMES",VANDERBILT UNIVERSITY,TN,"$422,541"
Hypertension,2015,NIDDK,5K23DK097283-04,,Linking the Legacy Effect in Type 2 Diabetes to Clinical Decision Making,"LAITEERAPONG, NEDA",UNIVERSITY OF CHICAGO,IL,"$176,083"
Hypertension,2015,NHLBI,5R01HL117764-03,,Adrenal function and adverse CV outcomes at age 6 after extremely preterm birth,"WATTERBERG, KRISTI",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$373,608"
Hypertension,2015,NICHD,5R01HD067541-05,,"The Kidney, Hypertension, Pregnancy and Inflammation","LAMARCA, BABBETTE",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$309,745"
Hypertension,2015,NHLBI,5R01HL083947-08,,Neurovascular Control and Blood Pressure Regulation in Humans,"JOYNER, MICHAEL",MAYO CLINIC ROCHESTER,MN,"$408,846"
Hypertension,2015,NHLBI,5K23HL111335-04,,Vascular Remodeling in Overweight and Obese Adolescents,"ZACHARIAH, JUSTIN",CHILDREN'S HOSPITAL CORPORATION,MA,"$136,242"
Hypertension,2015,NHLBI,1R01HL123478-01A1,,Extracellular Matrix in Hypertensive Heart Disease & Transition to Heart Failure,"ZILE, MICHAEL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$387,175"
Hypertension,2015,NIDDK,5T32DK007135-41,,Renal and Electrolyte Disease and Hypertension,"JOHNSON, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$274,652"
Hypertension,2015,NIDDK,5R01DK090918-06,,Role of Dopamine D2 Receptor in Renal Inflammation and Injury,"ARMANDO, INES",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$333,863"
Hypertension,2015,NIDDK,5R01DK098509-03,,Transcriptional regulation of renal dopamine D1 receptors in hypertension during,"LOKHANDWALA, MUSTAFA",UNIVERSITY OF HOUSTON,TX,"$327,338"
Hypertension,2015,NIA,5R43AG048758-02,,Laser Speckle Imaging Chip for Telehealth Applications,"REGE, ABHISHEK","VASOPTIC MEDICAL, INC.",MD,"$340,427"
Hypertension,2015,NIDDK,5R01DK102641-07,,Argininosuccinate lyase is an essential regulator of systemic nitric oxide produc,"LEE, BRENDAN",BAYLOR COLLEGE OF MEDICINE,TX,"$491,315"
Hypertension,2015,NHLBI,5P01HL069999-12,6555,Sodium Retention in the Development of Hypertension in Blacks,"HARSHFIELD, GREGORY",GEORGIA REGENTS UNIVERSITY,GA,"$328,074"
Hypertension,2015,NHLBI,5P01HL069999-12,6556,Early Life Stress Induced Pro-Hypertensive Mechanisms,"POLLOCK, JENNIFER",GEORGIA REGENTS UNIVERSITY,GA,"$444,007"
Hypertension,2015,NHLBI,5P01HL069999-12,6557,Adiposity Induced Dysfunction of the Endothelin System,"POLLOCK, DAVID",GEORGIA REGENTS UNIVERSITY,GA,"$413,810"
Hypertension,2015,NHLBI,5P01HL069999-12,6558,Administrative Core,"HARSHFIELD, GREGORY",GEORGIA REGENTS UNIVERSITY,GA,"$311,386"
Hypertension,2015,NHLBI,5P01HL069999-12,6559,Bioassay Core,"POLLOCK, JENNIFER",GEORGIA REGENTS UNIVERSITY,GA,"$360,767"
Hypertension,2015,NHLBI,5P01HL069999-12,6560,Biostatistics & Data Management Core,"GEORGE, VARGHESE",GEORGIA REGENTS UNIVERSITY,GA,"$241,230"
