Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2010,NHLBI,5R01HL065998-10,,Vascular Mechanisms in Pregnancy-Induced Hypertension,"KHALIL, RAOUF",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$365,625"
Hypertension,2010,NHLBI,5R01HL070187-09,,Modulation of Vascular Extracellular Superoxide Dismutase,"FUKAI, TOHRU",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$353,250"
Hypertension,2010,NHLBI,5R01HL083944-04,,Mechanisms of Meditation in Hypertension in Blacks,"SCHNEIDER, ROBERT",MAHARISHI UNIVERSITY/MANAGEMENT RES INST,IA,"$640,752"
Hypertension,2010,NHLBI,5R01HL020176-33,,Genetic Elements Controlling Blood Pressure,"JOE, BINA",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$564,433"
Hypertension,2010,NINR,5K23NR010208-02,,"Hypertension in Black Americans: Environment, Behavior, and Biology","BARKSDALE, DEBRA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$123,152"
Hypertension,2010,NHLBI,5R01HL085870-04,,Persistent Calcium Sparklets in Vascular Smooth Muscle,"SANTANA, LUIS",UNIVERSITY OF WASHINGTON,WA,"$390,000"
Hypertension,2010,NHLBI,5F30HL095325-02,,Evaluating CaMKll as mediator of aldosterone-induced cardiac hypertophy,"HE, BEIXIN",UNIVERSITY OF IOWA,IA,"$26,794"
Hypertension,2010,NHLBI,5R01HL051387-17,,"Angiotensin, The Vascular Endothelium, and Fibrinolysis","VAUGHAN, DOUGLAS",NORTHWESTERN UNIVERSITY,IL,"$370,194"
Hypertension,2010,NIAAA,5R01AA007839-18,,Negative Impact of Alcohol on Cardiovascular Neurobiology,"ABDEL-RAHMAN, ABDEL",EAST CAROLINA UNIVERSITY,NC,"$418,428"
Hypertension,2010,NHLBI,5T32HL083810-04,,Multidisciplinary Training Program in Hypertension,"BAYLIS, CHRIS",UNIVERSITY OF FLORIDA,FL,"$289,067"
Hypertension,2010,NHLBI,5R01HL085907-04,,"Blood Pressure, Renal Hemodynamics, and Inflammation","RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$293,237"
Hypertension,2010,NHLBI,5K02HL092284-03,,"Blood Pressure, Renal Hemodynamics, and Inflammation","RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$77,870"
Hypertension,2010,NHLBI,5R01HL019134-35,,"Angiotensins, Prostaglandins-Adrenergic Interactions","MALIK, KAFAIT",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$637,498"
Hypertension,2010,NHLBI,5R01HL072920-08,,Microvessel O2 Responses in Salt-Sensitive Hypertension,"LOMBARD, JULIAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$341,449"
Hypertension,2010,NIDDK,2R01DK063183-06,,MR Angiography and Renography for Renovascular Disease,"LEE, VIVIAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$623,973"
Hypertension,2010,NHLBI,1F30HL099024-01,,Mechanisms of 5-hydroxytryptamine-induced hypotension,"DAVIS, ROBERT",MICHIGAN STATE UNIVERSITY,MI,"$38,709"
Hypertension,2010,NHLBI,5R01HL083428-04,,ANGIOTENSIN-VASOPRESSIN INTERACTIONS DURING ADAPTATION TO HYPOOSMOLALITY,"VERBALIS, JOSEPH",GEORGETOWN UNIVERSITY,DC,"$349,200"
Hypertension,2010,NHLBI,5R37HL058205-14,,Angiotensin Receptor AT1 in Cardiovascular Cell Control.,"INAGAMI, TADASHI",VANDERBILT UNIVERSITY,TN,"$372,621"
Hypertension,2010,NHLBI,5R01HL091841-02,,A collaborative model to improve BP control and minimize racial disparities-CCC,"CARTER, BARRY",UNIVERSITY OF IOWA,IA,"$1,146,316"
Hypertension,2010,NHLBI,5R01HL091843-02,,A collaborative model to improve BP control and minimize racial disparities--DCC,"CLARKE, WILLIAM",UNIVERSITY OF IOWA,IA,"$792,045"
Hypertension,2010,NHLBI,5R01HL068093-08,,Ion channel regulation by macromolecular complexes,"MARX, STEVEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$322,000"
Hypertension,2010,NHLBI,5R01HL065289-10,,"High Salt Diet, Angiotensin II, and Microvessel Dilation","LOMBARD, JULIAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$380,000"
Hypertension,2010,NIDDK,1R43DK083847-01A1,,Feasibility of a Web-based Collaborative Care Support(SM)Model to Improve Care fo,"SWANEY, JAN","LONGITUDE HEALTH, INC.",MO,"$213,901"
Hypertension,2010,NHLBI,5R01HL074927-06,,"Low birth weight, the kidney, and hypertension","ALEXANDER, BARBARA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$333,000"
Hypertension,2010,NHLBI,5R01HL049999-16,,Fetal Hypoxemia and Endothelium Derived Nitric Oxide,"THOMPSON, LOREN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$337,500"
Hypertension,2010,NHLBI,5R01HL089717-03,,Two-Pore Domain Potassium Channels and Aldosterone Secretion,"BARRETT, PAULA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$404,970"
Hypertension,2010,NHLBI,5R01HL089331-03,,Beta2-Adrenergic Receptor Gene Variation and Cardiovascular Control in Humans,"EISENACH, JOHN",MAYO CLINIC,MN,"$377,750"
Hypertension,2010,NIDDK,5R01DK064344-07,,In Vivo Mechanisms of Vascular Dysfunction in Obesity with Insulin Resistance,"SCALIA, ROSARIO",TEMPLE UNIVERSITY,PA,"$308,013"
Hypertension,2010,NIDDK,5K08DK081735-02,,Metabolite channeling in the urea cycle and production of nitric oxide,"EREZ, AYELET",BAYLOR COLLEGE OF MEDICINE,TX,"$130,235"
Hypertension,2010,NHLBI,5R01HL066432-08,,Superoxide and nitric oxide interactions in the kidney,"MAJID, DEWAN",TULANE UNIVERSITY OF LOUISIANA,LA,"$371,764"
Hypertension,2010,NINDS,1F31NS068122-01,,The role of the renin angiotensin system in the CNS regulation of energy balance,"DE KLOET, ANNETTE",UNIVERSITY OF CINCINNATI,OH,"$34,776"
Hypertension,2010,NHLBI,5R01HL056622-12,,Sociodemographic Regulation of CV Function and Structure,"TREIBER, FRANK",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$387,837"
Hypertension,2010,NHLBI,5R01HL093028-02,,AT2 Receptors in the RVLM: Regulation of Sympathetic Outflow in Heart Failure,"GAO, LIE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$371,250"
Hypertension,2010,NHLBI,5R01HL081091-05,,Mechanisms of Hypertension-induced Renal Injury,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$486,777"
Hypertension,2010,NIDDK,5F32DK081333-03,,Role of the kidneys in hypertension: paracrine actions of NO in the renal medulla,"HERRERA, MARIA",HENRY FORD HEALTH SYSTEM,MI,"$52,154"
Hypertension,2010,NHLBI,5R01HL073101-06,,Ang II and Aldosterone Effects on Insulin Resistance in Cardiovascular Tissue,"SOWERS, JAMES",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$315,000"
Hypertension,2010,NIDDK,5R01DK069687-05,,Adenosine and Epoxyeicosatrienoic Acids,"CARROLL, MAIREAD",NEW YORK MEDICAL COLLEGE,NY,"$276,359"
Hypertension,2010,NIDDK,5K25DK075092-05,,"Heterogeneity, Glycemic Control & Macro-Vascular Complications in Type 2 Diabetes","WANG, CHEN-PIN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$114,254"
Hypertension,2010,NINR,5K01NR010239-03,,Older Mothers and Adult Daughters: High Blood Pressure Self Management Behaviors,"SHAWLER, CELESTE",UNIVERSITY OF LOUISVILLE,KY,"$86,576"
Hypertension,2010,NHLBI,2R01HL076684-05,,"Angiotensin II, oxidative stress and aneurysm formation","WEINTRAUB, NEAL",UNIVERSITY OF CINCINNATI,OH,"$392,500"
Hypertension,2010,NHLBI,5R01HL069194-08,,Gender and susceptibility to kidney damage in high BP,"RECKELHOFF, JANE",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$333,000"
Hypertension,2010,NIDDK,5R01DK078757-04,,Renin receptor provoked renal inflammation,"SIRAGY, HELMY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$301,320"
Hypertension,2010,NIDDK,5K24DK002818-10,,Mentoring Program for Clinical Researchers in Nephrology,"TOTO, ROBERT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$167,954"
Hypertension,2010,NIDDK,5R01DK074672-03,,Tailored Case Management for Diabetes and Hypertension,"EDELMAN, DAVID",DUKE UNIVERSITY,NC,"$683,799"
Hypertension,2010,NHLBI,5R01HL071159-07,,Estrogen & Progesterone Effects on Orthostatic Tolerance,"STACHENFELD, NINA","JOHN B. PIERCE LABORATORY, INC.",CT,"$555,669"
Hypertension,2010,NHLBI,5R01HL089583-03,,OXIDATIVE STRESS AND KIDNEY OXYGEN USAGE,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$383,750"
Hypertension,2010,NHLBI,5K01HL092593-03,,The Role of PPAR-alpha during Angiotensin II Hypertension,"LEE, DEXTER",HOWARD UNIVERSITY,DC,"$115,261"
Hypertension,2010,NHLBI,5R01HL093526-02,,Long-term Antihypertensive Therapy by Delivery of the BK Channel Gene to VSMCs,"RUSCH, NANCY",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$362,500"
Hypertension,2010,NHLBI,5R01HL062969-11,,Nitric Oxide Signaling with Heme Proteins,"MONTFORT, WILLIAM",UNIVERSITY OF ARIZONA,AZ,"$350,087"
Hypertension,2010,NIGMS,5R01GM083108-02,,Integrated Modeling of Adaptive Neuronal Regulation,"SCHWABER, JAMES",THOMAS JEFFERSON UNIVERSITY,PA,"$382,388"
Hypertension,2010,NIDDK,5R01DK053775-11,,Mathematical Model of Vascular and Tubular Transport in the Rat Outer Medulla,"EDWARDS, AURELIE",TUFTS UNIVERSITY MEDFORD,MA,"$146,592"
Hypertension,2010,NIDDK,5R01DK079162-02,,Nitrated fatty acids/PPARgamma in the control of renal and vascular functions,"YANG, TIANXIN",UNIVERSITY OF UTAH,UT,"$358,300"
Hypertension,2010,NHLBI,5R01HL081857-05,,Effects of Dietary Fat on Contractile and Mitochondrial Function in Heart Failure,"CHANDLER, MARGARET",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Hypertension,2010,NHLBI,5R01HL088422-03,,Mechanisms of Exercise Pressor Reflex Overactivity in Hypertension,"SMITH, SCOTT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$392,500"
Hypertension,2010,NIA,5K23AG027144-05,,Goal-Setting for Older Persons with Multiple Morbid Conditions,"NAIK, AANAND",BAYLOR COLLEGE OF MEDICINE,TX,"$136,350"
Hypertension,2010,NIBIB,5R01EB007219-03,,Molecular Imaging of Cardiac Hypertrophy Using microPET and Pinhole SPECT,"GULLBERG, GRANT",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$726,411"
Hypertension,2010,NICHD,5R03HD057324-02,,Maternal markers and prediction of preeclampsia,"DUGOFF, LORRAINE",UNIVERSITY OF COLORADO DENVER,CO,"$75,777"
Hypertension,2010,NIMHD,5R24MD001786-06,,Project AsPIRE (Asian American Partnership in Research and Empowerment),"REY, MARIANO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$640,923"
Hypertension,2010,NHLBI,5F32HL092761-02,,Mechanisms of Cardiac Function and Cerebral Vascular Control during Heat Stress,"BROTHERS, ROBERT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$52,154"
Hypertension,2010,NICHD,5R01HD058008-03,,"Prenatal Smoking, Maternal & Fetal Genetic Variation & Risk of Preeclampsia","ENGEL, STEPHANIE",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$534,125"
Hypertension,2010,NINR,5R01NR004861-09,,Modifying Lifestyle in Prehypertensive Older Rural Women,"PULLEN, CAROL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$212,421"
Hypertension,2010,NHLBI,5R01HL091988-03,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$376,473"
Hypertension,2010,NHLBI,5K25HL080079-06,,Discovering the Genetic Basis of Hypertension,"ESKIN, ELEAZAR",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$137,098"
Hypertension,2010,NIDDK,5R01DK079973-02,,A Novel Signaling Pathway Mediating Hypertension- and Obesity-dependent Insulin R,"LUCAS, PETER",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$347,927"
Hypertension,2010,NICHD,5K08HD051714-03,,VEGF Signaling in Endothelial and Glomerular Epithelial Cells in Preeclampsia,"GAROVIC, VESNA",MAYO CLINIC,MN,"$128,250"
Hypertension,2010,NHLBI,5R01HL059699-12,,Epoxyeicosanoids and Renal Vascular Function in Obesity & Hypertension,"IMIG, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$380,250"
Hypertension,2010,NHLBI,5R01HL088552-03,,Insulin Resistance and Impaired Cardiovascular Regulation During Pregnancy,"BROOKS, VIRGINIA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$384,300"
Hypertension,2010,NHLBI,5R01HL049277-19,,Animal Models for Studying the Genetics of Hypertension,"SMITHIES, OLIVER",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$713,459"
Hypertension,2010,NHLBI,5K23HL086734-04,,Diagnostic Labeling: Effect on White Coat Hypertension,"SPRUILL, TANYA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$156,176"
Hypertension,2010,NHLBI,5R01HL091164-02,,Central nervous system plasticity in sympathoinhibition in pregnancy,"HEESCH, CHERYL",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$445,444"
Hypertension,2010,NHLBI,5R01HL056259-12,,Mechanisms for Cardiovascular Control Early in Diabetes,"BRANDS, MICHAEL",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$330,750"
Hypertension,2010,NIGMS,1SC3GM092301-01,,Non-Heme Iron-Nitrosyl Complexes: Their Structures and Nitric Oxide Release Kinet,"LI, LIJUAN",CALIFORNIA STATE UNIVERSITY LONG BEACH,CA,"$108,375"
Hypertension,2010,NHLBI,5K23HL095739-02,,Use of PAP in women with pre-eclampsia,"O'BRIEN, LOUISE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$127,452"
Hypertension,2010,NICHD,5R01HD056288-03,,The baroreflex in pregnancy: effects of adrenal and placental steroids,"KELLER-WOOD, MAUREEN",UNIVERSITY OF FLORIDA,FL,"$308,199"
Hypertension,2010,NHLBI,1R01HL101959-01,,The Brain as a Target for Pre and Essential Hypertension,"JENNINGS, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$421,756"
Hypertension,2010,NIDDK,5R01DK073401-06,,Supressor ANGII Determines Acute & Chronic Renal Injury,"JUNCOS, LUIS",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$285,822"
Hypertension,2010,NIDDK,5R37DK036079-24,,REGULATION OF RENAL FUNCTION AND BP BY THROMBOXANE,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$553,223"
Hypertension,2010,NHLBI,5R01HL082791-05,,Vascular Smooth Muscle Hyper-contractility and Hypertension in Type-II-Diabetes,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$320,066"
Hypertension,2010,NIEHS,5F31ES015935-03,,Parathyroid Hormone & Vitamin D Effects on Salt Sensitivity and Vascular Function,"VALINA-TOTH, ANNA LIZA",WAYNE STATE UNIVERSITY,MI,"$41,930"
Hypertension,2010,NHLBI,5R01HL088090-03,,Neurogenic Cardiac Damage and Sudden Death,"TALMAN, WILLIAM",UNIVERSITY OF IOWA,IA,"$375,000"
Hypertension,2010,NHLBI,5R01HL075614-07,,Etiology of Sleep Apnea-Related Hyperaldosteronism,"CALHOUN, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$326,250"
Hypertension,2010,NIDDK,5R01DK050183-10,,Investigation of ANG II/AT1 Receptors with PET,"SZABO, ZSOLT",JOHNS HOPKINS UNIVERSITY,MD,"$342,888"
Hypertension,2010,NIDDK,1R01DK087893-01,,Role of Th1 Immune Responses in the Pathogenesis of Hypertensive Kidney Injury,"CROWLEY, STEVEN",DUKE UNIVERSITY,NC,"$383,950"
Hypertension,2010,NHLBI,5K23HL090505-04,,An intervention to improve rational prescribing in cardiovascular disease,"SHRANK, WILLIAM",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$163,077"
Hypertension,2010,NIDDK,7R01DK052448-12,,Mechanisms of Regulation of NHE-1,"RAYMOND, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$265,073"
Hypertension,2010,NHLBI,5R01HL092947-02,,Calcium-phosphorus metabolism and the risk of cardiovascular disease,"TAYLOR, ERIC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$530,766"
Hypertension,2010,NHLBI,5R01HL079173-04,,Financial Incentives to Translate ALLHAT into Practice,"PETERSEN, LAURA",BAYLOR COLLEGE OF MEDICINE,TX,"$602,564"
Hypertension,2010,NHLBI,5R01HL053353-13,,Genetics of Hypertension in Blacks,"COOPER, RICHARD",LOYOLA UNIVERSITY CHICAGO,IL,"$732,314"
Hypertension,2010,NHLBI,1R21HL102597-01,,DDAH1 effects on the development of congestive heart failure,"CHEN, YINGJIE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$302,000"
Hypertension,2010,NHLBI,1K99HL102056-01,,Endothelial SK3 Channel Modulation of EDHF is Estrogen Regulated,"LIN, MIKE",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$97,200"
Hypertension,2010,NHLBI,5R01HL085497-04,,Genetics of In Vivo and In Vitro Endothelial Function in African Americans,"BROWN, MICHAEL",TEMPLE UNIVERSITY,PA,"$643,979"
Hypertension,2010,NHLBI,5R01HL086767-04,,Regulation of Superoxide Production by the Macula Densa during TGF,"LIU, RUISHENG",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$370,000"
Hypertension,2010,NHLBI,5T32HL007457-30,,Mechanisms of Hypertension and Cardiovascular Diseases,"OPARIL, SUZANNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$164,173"
Hypertension,2010,NINDS,5R01NS033335-16,,eNOS phosphorylation in cerebrovascular function and stroke,"HUANG, PAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$350,936"
Hypertension,2010,NHLBI,5R01HL049210-12,,Endothelium-Derived  Vasodilators in Pregnancy,"MAGNESS, RONALD",UNIVERSITY OF WISCONSIN MADISON,WI,"$350,723"
Hypertension,2010,NHLBI,5R01HL093567-03,,ACE Balance in the Cardiovascular Complications of Diabetes,"MORRIS, MARIANA",WRIGHT STATE UNIVERSITY,OH,"$358,750"
Hypertension,2010,NIGMS,1K99GM092970-01,,Developing fluorescent probes for the endogenous gaseous transmitters NO and H2S,"PLUTH, MICHAEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$89,222"
Hypertension,2010,NIDDK,5R01DK083685-02,,TNF-alpha:  a key player in erectile (dys)function,"WEBB, R. CLINTON",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$349,272"
Hypertension,2010,NHLBI,1R21HL102627-01,,Metabolic remodeling precedes and triggers left ventricular remodeling in cardiac,"KUNDU, BIJOY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$223,427"
Hypertension,2010,NIDDK,5P50DK044757-19,,Fibrotic Sequelae of Childhood Renal Diseasae,"FOGO, AGNES",VANDERBILT UNIVERSITY,TN,"$934,500"
Hypertension,2010,NIDDK,1K23DK087919-01,,Epidemiology and pathophysiology of elevated nighttime blood pressure in CKD,"DRAWZ, PAUL",CASE WESTERN RESERVE UNIVERSITY,OH,"$156,381"
Hypertension,2010,NHLBI,5R01HL089298-03,,The cardiac protease corin in natriuretic peptide processing and hypertension,"WU, QINGYU",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$392,500"
Hypertension,2010,NHLBI,5K08HL079929-05,,Novel Risk Factors For Hypertension,"FORMAN, JOHN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$134,730"
Hypertension,2010,NHLBI,5R01HL089563-04,,Renal medullary HIF prolyl hydroxylases and salt sensitivity of blood pressure,"LI, NINGJUN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$335,250"
Hypertension,2010,NHLBI,5K08HL093353-03,,Natriuretic Mechanisms Uderlying Spontaneous Hypertension,"PADIA, SHETAL",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$128,817"
Hypertension,2010,NHLBI,5R01HL084624-05,,Role of Redox-Mediated Activation of NFkappaB and AP-1 in Neurogenic Hypertension,"DAVISSON, ROBIN",CORNELL UNIVERSITY ITHACA,NY,"$488,688"
Hypertension,2010,NHLBI,5R01HL061388-11,,Heat Stress and Circulatory Control,"CRANDALL, CRAIG",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$288,123"
Hypertension,2010,NCRR,5K23RR020822-05,,Pharmacogenomics and Hypertension,"BHATNAGAR, VIBHA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$100,818"
Hypertension,2010,NINR,5R01NR010350-03,,Multifaceted Prospective Memory Intervention to Improve Medication Adherence,"INSEL, KATHLEEN",UNIVERSITY OF ARIZONA,AZ,"$433,612"
Hypertension,2010,NIDDK,5K01DK071641-05,,Functional Interaction of ANP and NO signaling,"KOTLO, KUMAR",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$138,157"
Hypertension,2010,NIGMS,5SC1HL095101-03,,Theorectal and Experimental Investigations of Microcirculatory Signaling,"TSOUKIAS, NIKOLAOS",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$280,000"
Hypertension,2010,NIDDK,5R01DK046199-16,,Mechanisms of Salt-Sensitive Hypertension and Hypertensive Nephrosclerosis,"SANDERS, PAUL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$298,944"
Hypertension,2010,NHLBI,5R01HL091094-03,,Mechanisms of Preeclampsia Risk with Obesity: Role of Elevated ADMA,"POWERS, ROBERT",MAGEE-WOMEN'S RES INST AND FOUNDATION,PA,"$326,009"
Hypertension,2010,NIA,5R01AG019291-09,,HORMONAL REGULATION OF ANGIOTENSIN RECEPTORS,"SANDBERG, KATHRYN",GEORGETOWN UNIVERSITY,DC,"$308,679"
Hypertension,2010,NHLBI,5R01HL087995-03,,Nocturnal Blood Pressure and Posttraumatic Stress Disorder in African Americans,"MELLMAN, THOMAS",HOWARD UNIVERSITY,DC,"$418,113"
Hypertension,2010,NIA,5U01AG029310-04,,Anti-hypertensive drugs that prevent Alzheimer's disease beta-amyloid pathology a,"PASINETTI, GIULIO",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$224,508"
Hypertension,2010,NHLBI,5R01HL086759-04,,Mechanisms underlying altered automic regulation of blood pressure in obesity,"SCHREIHOFER, ANN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$107,172"
Hypertension,2010,NIDDK,5K23DK081662-03,,Aldosterone and Glucose Metabolism,"LUTHER, JAMES",VANDERBILT UNIVERSITY,TN,"$172,390"
Hypertension,2010,NIA,5K08AG027200-04,,The Psychosocial & Genetic Basis of Estrogen Metabolism & Blood Pressure in Aging,"MASI, CHRISTOPHER",UNIVERSITY OF CHICAGO,IL,"$119,124"
Hypertension,2010,NHLBI,5R01HL088120-04,,Genetic & Functional Analyses of Chromosome 1 Hypertension Susceptibility Genes,"CHANG, YEN PEI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$375,000"
Hypertension,2010,NIDDK,5T32DK007690-19,,"TRAINING IN KIDNEY DISEASE, HYPERTENSION, CELL BIOLOGY","STOKES, JOHN",UNIVERSITY OF IOWA,IA,"$119,317"
Hypertension,2010,NHLBI,5U01HL087071-06,,Integrated Technologies for Weight and Blood Pressure Control in Urban Clinics,"COLDITZ, GRAHAM",WASHINGTON UNIVERSITY,MO,"$662,686"
Hypertension,2010,NHLBI,5R01HL085752-03,,The Function of Claudin-7 in Renal Epithelial Cells,"CHEN, YAN-HUA",EAST CAROLINA UNIVERSITY,NC,"$320,700"
Hypertension,2010,NHLBI,1P50HL105184-01,6356,REDUCING DISPARITIES IN HYPERTENSION WITH A PRACTICE-BASED ENHANCED CARE PROGRAM,"DEWALT, DARREN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$523,670"
Hypertension,2010,NHLBI,5R01HL039006-22,,Regulation of Vascular Function by the Endothelium,"HARRISON, DAVID",EMORY UNIVERSITY,GA,"$344,250"
Hypertension,2010,NHLBI,5R01HL085558-04,,"Angiotensin converting enzyme, angiotensin II, and arrhythmia","DUDLEY, SAMUEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$388,591"
Hypertension,2010,NHLBI,5R01HL083947-04,,Neurovascular Control and Blood Pressure Regulation in Humans,"JOYNER, MICHAEL",MAYO CLINIC,MN,"$372,640"
Hypertension,2010,NHLBI,5K01HL084725-03,,Role of Epigenetics in the Regulation of Blood Pressure,"BACANAMWO, METHODE",MOREHOUSE SCHOOL OF MEDICINE,GA,"$135,550"
Hypertension,2010,NHLBI,5R37HL023081-30,,Renal dopamine receptor and regulation,"JOSE, PEDRO",CHILDREN'S RESEARCH INSTITUTE,DC,"$469,800"
Hypertension,2010,NICHD,5R01HD049847-05,,Identification of Pre-eclampsia Susceptibility Genes,"MOSES, ERIC",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$416,721"
Hypertension,2010,NHLBI,5R01HL070568-08,,Genetic Epidemiology of Change in CVD Risk Factors,"HALLMAN, DAVID",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$544,327"
Hypertension,2010,NHLBI,5R01HL018292-32,,Vasodilation and Microvascular Oxygen Delivery,"PITTMAN, ROLAND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$528,706"
Hypertension,2010,NHLBI,5R01HL085224-04,,Non-Modulation Phenotype and Vascular Dysfunction in Diabetes Mellitus,"WILLIAMS, GORDON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$892,710"
Hypertension,2010,NIDDK,5R01DK081555-02,,Upstream Stimulatory Factor 2 regulation of renin in diabetic nephropathy,"WANG, SHUXIA",UNIVERSITY OF KENTUCKY,KY,"$290,070"
Hypertension,2010,NHLBI,5R01HL082799-04,,Endothelin vasoconstriction in a rat model of sleep apnea-induced hypertension.,"KANAGY, NANCY",UNIVERSITY OF NEW MEXICO,NM,"$375,000"
Hypertension,2010,NHLBI,5R01HL086875-04,,"Nutriuretic Peptides, the Renin-Angiotensin System, and Metabolic Risk in Obesity","WANG, THOMAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$425,875"
Hypertension,2010,NIDDK,5R01DK062794-08,,Interactions of intrarenal dopamine and cyclooxygenase-2,"HARRIS, RAYMOND",VANDERBILT UNIVERSITY,TN,"$322,926"
Hypertension,2010,NHLBI,1R01HL095638-01A2,,Microcirculation in Renovascular Hypertension,"CHADE, ALEJANDRO",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$372,500"
Hypertension,2010,NIDDK,5K08DK080944-03,,Angiotensin Metabolite Formation by Podocytes: Implications in Glomerular Injury,"VELEZ, JUAN CARLOS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$149,850"
