Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2013,NINDS,5U01NS061861-04,,Statistical and Data Coordinating Center for the ATACH - 2,"PALESCH, YUKO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$408,572"
Hypertension,2013,NIEHS,5R01ES019955-03,,Air Pollution and Pregnancy Outcome in New York City,"SAVITZ, DAVID",BROWN UNIVERSITY,RI,"$413,249"
Hypertension,2013,NHLBI,5P01HL051952-20,5565,Angiotensin-(1 -12). Novel Pathways for Angiotensin Peptide Formation,"FERRARIO, CARLOS",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$343,495"
Hypertension,2013,NHLBI,5P01HL051952-20,5566,Angiotensin-(1-7) Inhibition of Hypertrophy & Fibrosis,"TALLANT, ELISABETH",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$236,253"
Hypertension,2013,NHLBI,5P01HL051952-20,5568,"Brain Ang-(1-7) vs. Ang II: Arterial Pressure, Baroreflex and Metabolic Control","DIZ, DEBRA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$280,026"
Hypertension,2013,NHLBI,5P01HL051952-20,5569,ANG-(1-7) AND PROSTANOIDS IN NORMOTENSIVE AND HYPERTENSIVE PREGNANCY,"BROSNIHAN, KATHLEEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$257,204"
Hypertension,2013,NHLBI,5P01HL051952-20,5570,Administration and Biostatistics Core,"FERRARIO, CARLOS",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$146,991"
Hypertension,2013,NHLBI,5R01HL073101-09,,Ang II and Aldosterone Effects on Insulin Resistance in Cardiovascular Tissue,"SOWERS, JAMES",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$296,881"
Hypertension,2013,NHLBI,5P01HL051952-20,5571,Cellular and Molecular Biology,"GALLAGHER, PATRICIA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$159,963"
Hypertension,2013,NHLBI,5P01HL051952-20,5572,Biochemistry Assay Laboratory,"BROSNIHAN, KATHLEEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$172,985"
Hypertension,2013,NHLBI,5P01HL051952-20,5573,Animal Resource Core,"STRAWN, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$159,486"
Hypertension,2013,NIDDK,5R01DK084059-04,,BIOCHEMICAL AND BIOPHYSICAL NATURE OF CLAUDIN-16 AND CLAUDIN-19 CHANNELS,"HOU, JIANGHUI",WASHINGTON UNIVERSITY,MO,"$301,317"
Hypertension,2013,NLM,5K99LM011128-02,,Pioneering Health Information Quality (K99),"NAHM, MEREDITH",DUKE UNIVERSITY,NC,"$84,517"
Hypertension,2013,NIDDK,5K08DK091316-03,,Using Drosophila to understand WNK and SPAK/OSR1 regulation of SLC12 cotransporte,"RODAN, AYLIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$145,331"
Hypertension,2013,NHLBI,5R01HL094728-04,,Blood Pressure Regulation by OAT3,"ERALY, SATISH",UNIVERSITY OF CALIFORNIA,CA,"$364,033"
Hypertension,2013,NIDDK,5K01DK085193-04,,A Functional Role for the Circadian Clock Protein Per1 in the Regulation of ??ENa,"GUMZ, MICHELLE",UNIVERSITY OF FLORIDA,FL,"$125,616"
Hypertension,2013,NIGMS,5R01GM067640-11,,"Regulation of Soluble Guanylyl Cyclase, the NO-Receptor","BEUVE, ANNIE",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$82,806"
Hypertension,2013,NHLBI,5P01HL070687-10,5633,Neurohumoral control of venous capacitance in hypertension,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$205,153"
Hypertension,2013,NHLBI,5P01HL070687-10,5634,Neurotransmission to arteries and veins in hypertension,"GALLIGAN, JAMES",MICHIGAN STATE UNIVERSITY,MI,"$309,104"
Hypertension,2013,NHLBI,5P01HL070687-10,5635,Neuron-specific targeting of arteries and veins in hypertension,"KREULEN, DAVID",MICHIGAN STATE UNIVERSITY,MI,"$289,410"
Hypertension,2013,NHLBI,5P01HL070687-10,5637,Administrative Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$88,981"
Hypertension,2013,NHLBI,5P01HL070687-10,5638,Animal Core,"FINK, GREGORY",MICHIGAN STATE UNIVERSITY,MI,"$152,902"
Hypertension,2013,NHLBI,5P01HL070687-10,5639,Biochemical and Molecular Core,"WATTS, STEPHANIE",MICHIGAN STATE UNIVERSITY,MI,"$173,444"
Hypertension,2013,NHLBI,5P01HL070687-10,5640,Imaging and Tissue Culture Core,"JACKSON, WILLIAM",MICHIGAN STATE UNIVERSITY,MI,"$147,852"
Hypertension,2013,NHLBI,5P50HL105187-04,6039,MULTI-METHOD HEALTH SYSTEM QI INTERVENTION TO REDUCE HYPERTENSION DISPARITIES,"COOPER, LISA",JOHNS HOPKINS UNIVERSITY,MD,"$614,216"
Hypertension,2013,NHLBI,5P50HL105187-04,6040,"PATIENT, FAMILY AND COMMUNITY INTERVENTION TO ADDRESS HYPERTENSION DISPARITIES","BOULWARE, LEIGH",JOHNS HOPKINS UNIVERSITY,MD,"$453,674"
Hypertension,2013,NHLBI,5P50HL105187-04,6041,A RANDOMIZED TRIAL OF TAILORED DIETARY ADVICE OR MINERAL SUPPLEMENTS TO LOWER BLO,"MILLER, EDGAR",JOHNS HOPKINS UNIVERSITY,MD,"$219,273"
Hypertension,2013,NHLBI,5P50HL105187-04,6045,SHARED RESOURCES CORE,"CARSON, KATHRYN",JOHNS HOPKINS UNIVERSITY,MD,"$530,609"
Hypertension,2013,NHLBI,5R01HL107577-03,,Study of Cardiac Mechanics in Systemic Hypertension,"SHAH, SANJIV",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$325,372"
Hypertension,2013,NHLBI,5R01HL107654-03,,Na+/Ca2+ Exchanger type-1 in Arterial Contraction and Salt-induced Hypertension,"ZHANG, JIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$357,000"
Hypertension,2013,NIDDK,5R01DK046493-12,,Regulation of Pendrin by Nitric Oxide,"WALL, SUSAN",EMORY UNIVERSITY,GA,"$322,131"
Hypertension,2013,NHLBI,5R01HL062147-14,,Study of ANP Receptor: Gene Targeting and Expression,"PANDEY, KAILASH",TULANE UNIVERSITY OF LOUISIANA,LA,"$354,608"
Hypertension,2013,NHLBI,5R01HL101959-04,,The Brain as a Target for Pre and Essential Hypertension,"JENNINGS, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$402,281"
Hypertension,2013,NHLBI,5R01HL107385-03,,"Aortic Dysfunction, Pulsatile Stress and Target Organ Damage in Framingham","RAMACHANDRAN, VASAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$624,852"
Hypertension,2013,NIDDK,1R43DK095625-01A1,,Aldosterone Synthase Inhibitor for CKD,"OEHLEN, BERT",ANGION BIOMEDICA CORPORATION,NY,"$380,911"
Hypertension,2013,NHLBI,5R01HL096593-03,,Impact of adipokines and insulin resistance on progression of prehypertension,"CHENG, CYNTHIA",THOMAS JEFFERSON UNIVERSITY,PA,"$368,900"
Hypertension,2013,NHLBI,1F32HL114272-01A1,,The Role of T Lymphocytes in Hypertension During Chronic Inflammatory Disease,"MATHIS, KEISA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$53,942"
Hypertension,2013,NICHD,1R41HD075550-01,,Early Warning system for detecting pre-eclampsia,"EULIANO, TAMMY","CONVERGENT ENGINEERING, INC.",FL,"$149,403"
Hypertension,2013,NHLBI,5R01HL114096-02,,Exercise for the Treatment of Hypertension in Pregnancy: Mechanisms and Mediators,"GILBERT, JEFFREY",UNIVERSITY OF OREGON,OR,"$328,606"
Hypertension,2013,NHLBI,5R01HL076248-09,,Central Cardiovascular Regulation and Proangiotensin-12,"SAPRU, HREDAY",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$228,231"
Hypertension,2013,NIDDK,5R01DK073759-08,,Pan-arterial insulin resistance - a target for clinical intervention,"BARRETT, EUGENE",UNIVERSITY OF VIRGINIA,VA,"$362,608"
Hypertension,2013,NIDDK,5R01DK092241-02,,MIND the Kidneys,"KURELLA TAMURA, MANJULA",STANFORD UNIVERSITY,CA,"$499,769"
Hypertension,2013,NHLBI,5P01HL056693-17,5979,Cardiovascular Regulation: Pathophysiology Of Orthostatic Intolerance,"ROBERTSON, DAVID",VANDERBILT UNIVERSITY MED CTR,TN,"$288,198"
Hypertension,2013,NHLBI,5P01HL056693-17,5986,Cardiovascular Regulations Autonomic/Metabolic Mechanisms,"BIAGGIONI, ITALO",VANDERBILT UNIVERSITY MED CTR,TN,"$268,063"
Hypertension,2013,NHLBI,5P01HL056693-17,5989,Analytical & Phenotyping Core,"DIEDRICH, ANDRE",VANDERBILT UNIVERSITY MED CTR,TN,"$217,887"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7593,Redox Regulation of Myogenic Responses,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$456,091"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7594,FGF Signaling and Oxidative Stress,"WELLSTEIN, ANTON",GEORGETOWN UNIVERSITY,DC,"$325,816"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7595,"D2R, via PON2 and DJ-1, Negatively Regulates Reactive Oxygen Species Production","JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$409,108"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7596,Administrative Core,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$246,348"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7597,Animal Core,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$203,348"
Hypertension,2013,NHLBI,2P01HL068686-11A1,7598,Bioassay Core,"SANDBERG, KATHRYN",GEORGETOWN UNIVERSITY,DC,"$222,303"
Hypertension,2013,NHLBI,1R01HL115195-01A1,,Intrinsic stiffness of aortic vascular smooth muscle cell in the development of h,"QIU, HONGYU",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$28,040"
Hypertension,2013,NHLBI,1R01HL115208-01A1,,Epithelial Sodium Channels in Vasopressin and Oxytocin Synthesizing Magnocellular,"TERUYAMA, RYOICHI",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$370,000"
Hypertension,2013,NHLBI,5R01HL063887-12,,Oxidant Stress in the Brain and Hypertension,"DAVISSON, ROBIN",CORNELL UNIVERSITY,NY,"$367,713"
Hypertension,2013,NIDDK,1F31DK097957-01,,Roles for Phospholipase D2 in metabolism and cardiovascular homeostasis,"NELSON, ROCHELLE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$42,232"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7697,Hypertensive End Organ Damage: Protective Role of Ac-SDKP,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$443,416"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7698,Hypertensive End Organ Damage: Protective Role of PGE2 and EP4 Receptor,"HARDING, PAMELA",HENRY FORD HEALTH SYSTEM,MI,"$331,192"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7699,Renal Damage in Salt-Sensitive Hypertension: Detrimental Role of CTGF,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$369,335"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7700,Salt-Sensitive Hypertension: Role of Thick Ascending Limb Angiotensin II,"GARVIN, JEFFREY",HENRY FORD HEALTH SYSTEM,MI,"$332,681"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7701,Administrative Core,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$226,824"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7702,Analytical and Morphological Core,"YANG, XIAO-PING",HENRY FORD HEALTH SYSTEM,MI,"$348,589"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7703,Mutant Mouse Core,"SHESELY, EDWARD",HENRY FORD HEALTH SYSTEM,MI,"$330,733"
Hypertension,2013,NHLBI,2P01HL028982-31A1,7704,Biostatistics Core,"PETERSON, EDWARD",HENRY FORD HEALTH SYSTEM,MI,"$89,548"
Hypertension,2013,NIDDK,5R01DK087460-04,,Regulation of renal Na handling in the collecting duct by local purinergic tone,"STOCKAND, JAMES","UNIV OF TX HSC, SA",TX,"$296,361"
Hypertension,2013,NHLBI,5R01HL053353-16,,Genetics of Hypertension in Blacks,"COOPER, RICHARD",LOYOLA UNIVERSITY CHICAGO,IL,"$587,254"
Hypertension,2013,NHLBI,1R01HL116191-01A1,,Role of the PDGF signaling pathway in pulmonary artery hypertension,"HATA, AKIKO",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$373,660"
Hypertension,2013,NEI,5R01EY016379-06,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$1,349,928"
Hypertension,2013,NHLBI,5R01HL096813-04,,Regulatory Mechanisms of Oxidative Stress in Hypertensive Heart Disease,"WEBER, KARL",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$348,718"
Hypertension,2013,NIDDK,5R01DK072183-07,,Adenosine Receptors in the Kidney,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$326,201"
Hypertension,2013,NHLBI,5K24HL103845-03,,Aldosterone and Diabetic Cardiovascular Disease: Research and Mentoring Progam,"ADLER, GAIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$200,660"
Hypertension,2013,NHLBI,2R01HL090965-05,,Home Blood Pressure Telemonitoring and Case Management to Control Hypertension,"MARGOLIS, KAREN",HEALTHPARTNERS INSTITUTE,MN,"$401,427"
Hypertension,2013,NIDDK,5R01DK039308-26,,Renal dopamine-1 receptor defect in hypertension,"JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$484,037"
Hypertension,2013,NIDDK,5R01DK094907-02,,Contribution of Gstm1 to the severity of hypertension and chronic kidney disease,"LE, THU",UNIVERSITY OF VIRGINIA,VA,"$228,705"
Hypertension,2013,NHLBI,5R01HL079020-07,,Pregnancy/NO Induced Changes in UAE Ca2+Signaling,"BIRD, IAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$349,736"
Hypertension,2013,NIDCD,5R01DC008846-06,,Chemical Anatomy and Synaptology of Vestibulo-Sympathetic Pathways,"HOLSTEIN, GAY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$356,562"
Hypertension,2013,NIDDK,5K01DK090282-03,,Protein Phosphatase Regulation of the Principal Renal Sodium Transporter NHE3,"BOBULESCU, ION",UT SOUTHWESTERN MEDICAL CENTER,TX,"$86,847"
Hypertension,2013,NHLBI,5P01HL095499-04,5915,Renal endothelin receptor-specific function in angiotensin ll-dependent hypertens,"POLLOCK, DAVID",GEORGIA  REGENTS UNIVERSITY,GA,"$668,572"
Hypertension,2013,NHLBI,5P01HL095499-04,5918,Endothelin-dependent NOS activation in the kidney,"POLLOCK, JENNIFER",GEORGIA  REGENTS UNIVERSITY,GA,"$717,085"
Hypertension,2013,NIDDK,5R01DK070941-07,,An Integrative Genomic Approach to APOL1-Associated Nephropathy.,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$572,026"
Hypertension,2013,NHLBI,5R01HL055473-16,,Blood Pressure Control During Exercise in Heart Failure,"O'LEARY, DONAL",WAYNE STATE UNIVERSITY,MI,"$372,613"
Hypertension,2013,NHLBI,5R01HL074927-09,,"Low birth weight, the kidney, and hypertension","ALEXANDER, BARBARA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$313,846"
Hypertension,2013,NHLBI,5R01HL102780-03,,"Obesity, salt-sensitivity, and the natriuretic peptides","WANG, THOMAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$378,714"
Hypertension,2013,NIDDK,5R01DK067621-13,,Vasomotor Control of Descending Vasa Recta,"PALLONE, THOMAS",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$322,177"
Hypertension,2013,NHLBI,5R01HL094469-04,,Mitochondrial Oxidative Stress In Angiotensis II Induced Endothelial Dysfunction,"DIKALOV, SERGEY",VANDERBILT UNIVERSITY MED CTR,TN,"$373,665"
Hypertension,2013,NHLBI,5R01HL096787-04,,Inactivity and Enhanced Sympathoexcitation: Role of Neuroplasticity in the RVLM,"MUELLER, PATRICK",WAYNE STATE UNIVERSITY,MI,"$411,286"
Hypertension,2013,NHLBI,5R01HL102659-04,,Neonatal Growth and the Neurodevelopmental Origins of Hypertension,"ROGHAIR, ROBERT",UNIVERSITY OF IOWA,IA,"$353,430"
Hypertension,2013,NHLBI,5R01HL110353-27,,RAS and Injury,"BERNSTEIN, KENNETH",CEDARS-SINAI MEDICAL CENTER,CA,"$484,943"
Hypertension,2013,NHLBI,5K23HL111771-02,,Vitamin D and Hormonal Mechanisms of Cardiovascular Disease in Obesity,"VAIDYA, ANAND",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$161,084"
Hypertension,2013,NHLBI,5U01HL114180-02,,Launching a salt substitute to reduce blood pressure at the population level-Peru,"GILMAN, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$468,095"
Hypertension,2013,NHLBI,5U01HL114197-02,,Comprehensive Approach for Hypertension Prevention and Control in Argentina,"HE, JIANG",TULANE UNIVERSITY OF LOUISIANA,LA,"$490,061"
Hypertension,2013,NHLBI,5U01HL114198-02,,Task Shifting and Blood Pressure Control in Ghana:  A Cluster- Randomized Trial.,"OGEDEGBE, GBENGA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$504,443"
Hypertension,2013,NHLBI,5U01HL114200-02,,Optimizing Linkage and Retention to Hypertension Care in Rural Kenya,"FUSTER, VALENTIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$507,151"
Hypertension,2013,NIDDK,5R01DK092919-03,,Doctor-Teen Communication & Antihypertensive Adherence in Chronic Kidney Disease,"RIEKERT, KRISTIN",JOHNS HOPKINS UNIVERSITY,MD,"$510,495"
Hypertension,2013,NHLBI,5P50HL105184-04,6356,REDUCING DISPARITIES IN HYPERTENSION WITH A PRACTICE-BASED ENHANCED CARE PROGRAM,"DEWALT, DARREN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$638,700"
Hypertension,2013,NHLBI,5R01HL106843-02,,Regulation of Blood Pressure Circadian Rhythm by Vascular Smooth Muscle BMAL1,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$453,093"
Hypertension,2013,NHLBI,5R01HL110993-02,,Visit-to-visit variability of blood pressure and CVD and renal outcomes,"MUNTNER, PAUL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$333,497"
Hypertension,2013,NIA,5R37AG011230-19,,Neural Correlates and Modifiers of Cognitive Aging,"RAZ, NAFTALI",WAYNE STATE UNIVERSITY,MI,"$496,097"
Hypertension,2013,NHLBI,5R01HL105549-03,,Sleep Disturbance and risk for adverse pregnancy outcomes,"ZEE, PHYLLIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$617,437"
Hypertension,2013,NHLBI,5K99HL111354-02,,Early Life Stress & Chronic Control of Blood Pressure,"LORIA, ANALIA",GEORGIA  REGENTS UNIVERSITY,GA,"$90,677"
Hypertension,2013,NIDDK,5R01DK089034-04,,Prenatal Conditions and the Pathway to Obesity and Diabetes in Children,"CHERNAUSEK, STEVEN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$257,544"
Hypertension,2013,NHLBI,5R01HL088105-05,,Mechanisms of Microvascular Remodeling Progression,"MARTINEZ-LEMUS, LUIS",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$343,587"
Hypertension,2013,NIDDK,5R01DK083785-04,,Sodium-chloride co-transporter regulation in the kidney,"MCDONOUGH, ALICIA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$344,216"
Hypertension,2013,NHLBI,5R01HL103673-03,,Endothelial Lipoxygenase Metabolites and Vascular Tone,"CAMPBELL, WILLIAM",MEDICAL COLLEGE OF WISCONSIN,WI,"$364,140"
Hypertension,2013,NHLBI,5R01HL104032-04,,Caveolin-1 and vascular dysfunction,"POJOGA, LUMINITA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$411,149"
Hypertension,2013,NHLBI,5K23HL098359-05,,Uncontrolled hypertension - the role of medication adherence and clinical inertia,"KRONISH, IAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$139,187"
Hypertension,2013,NHLBI,5K23HL103720-04,,Improving Cardiovascular Outcomes in Individuals with a History of Incarceration,"WANG, EMILY",YALE UNIVERSITY,CT,"$138,826"
Hypertension,2013,NHLBI,5K23HL112907-02,,Identifying and Addressing Barriers to Hypertension Control in Young Adults,"JOHNSON, HEATHER",UNIVERSITY OF WISCONSIN-MADISON,WI,"$153,576"
Hypertension,2013,NIMHD,5P60MD006920-02,5584,Subproject 2: Verifying Information and Communication Technology and Outcomes,"ADAMS-CAMPBELL, LUCILE",GEORGETOWN UNIVERSITY,DC,"$149,711"
Hypertension,2013,NIGMS,5SC3GM092301-04,,Non-Heme Iron-Nitrosyl Complexes: Their Structures and Nitric Oxide Release Kinet,"LI, LIJUAN",CALIFORNIA STATE UNIVERSITY LONG BEACH,CA,"$103,536"
Hypertension,2013,NHLBI,5R21HL112662-02,,Klotho and cardiovascular disease in the Honolulu Heart Program,"SEMBA, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$115,668"
Hypertension,2013,NIDDK,5R01DK049870-19,,NITRIC OXIDE SYNTHASE IN THE JUXTAGLOMERULAR APPARATUS,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$304,291"
Hypertension,2013,NHLBI,5R01HL071944-09,,Prepregnancy Phenotype and Predisposition to Preeclampsia,"BERNSTEIN, IRA",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$302,065"
Hypertension,2013,NHLBI,5K23HL103976-04,,Obesity hypertension in African American women: Neuro-metabolic mechanisms,"SHIBAO, CYNDYA",VANDERBILT UNIVERSITY MED CTR,TN,"$152,010"
Hypertension,2013,NIGMS,5R01GM098406-02,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$335,820"
Hypertension,2013,NHLBI,1R18HL117801-01,,Blood Pressure-Visit Intensification for Successful Improvement of Treatment,"FISCELLA, KEVIN",UNIVERSITY OF ROCHESTER,NY,"$668,471"
Hypertension,2013,NICHD,5K08HD067221-02,,The Maternal Anti-fetal Immune Response &  Role of Microchimerism in Preeclamsia,"GAMMILL, HILARY",UNIVERSITY OF WASHINGTON,WA,"$128,898"
Hypertension,2013,NHLBI,5R01HL093186-05,,Paraventricular nucleus regulatory mechanisms in stress and hypertension,"SUMNERS, COLIN",UNIVERSITY OF FLORIDA,FL,"$381,480"
Hypertension,2013,NHLBI,5R01HL092558-06,,Transcriptional Regulation of Angiotensinogen Gene,"KUMAR, ASHOK",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$352,959"
Hypertension,2013,NHLBI,5R01HL098637-04,,Balance of Angiotensin II/Angiotensin (1-1): A Target in Ischemic Stroke,"CHEN, YANFANG",WRIGHT STATE UNIVERSITY,OH,"$343,818"
Hypertension,2013,NHLBI,5R01HL098207-04,,Neural Control of the Circulation: Sex and Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$357,075"
Hypertension,2013,NIDDK,5U01DK062402-12,,Clinical Trial to Slow the Progression of ADPKD,"SCHRIER, ROBERT",UNIVERSITY OF COLORADO DENVER,CO,"$733,144"
Hypertension,2013,NIDDK,5U01DK062408-12,,Limited Competition: Clinical Centers for the HALT-Polycystic Kidney Disease Tria,"CHAPMAN, ARLENE",EMORY UNIVERSITY,GA,"$535,578"
Hypertension,2013,NIDDK,5U01DK062410-12,,Controlled Trial of Renin Angiotensin Blockade in ADPKD,"TORRES, VICENTE",MAYO CLINIC ROCHESTER,MN,"$895,775"
Hypertension,2013,NIDDK,5U01DK062411-12,,Clinical Centers for the HALT-Polycystic Kidney Disease Trials (U01),"PERRONE, RONALD",TUFTS MEDICAL CENTER,MA,"$885,503"
Hypertension,2013,NHLBI,5R01HL076807-09,,"Glucocorticoids, Stress and Blood Pressure Regulation","SCHEUER, DEBORAH",UNIVERSITY OF FLORIDA,FL,"$290,036"
Hypertension,2013,NHLBI,5R01HL094446-05,,Genetics of Renal End Organ Damage in Hypertension,"GARRETT, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$352,252"
Hypertension,2013,NHLBI,5R01HL112225-02,,Central neuronal-glial mechanisms and neurohumoral activation in hypertension,"STERN, JAVIER",GEORGIA  REGENTS UNIVERSITY,GA,"$357,000"
Hypertension,2013,NHLBI,5P01HL062984-13,8805,Identification and Function of PPARy and PPARy Target Genes in Vasomotor Function,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$404,276"
Hypertension,2013,NHLBI,5P01HL062984-13,8806,Protecting the Cerebrovasculature during Hypertension: Role of PPARy in Smooth Mu,"FARACI, FRANK",UNIVERSITY OF IOWA,IA,"$403,697"
Hypertension,2013,NIDDK,5R01DK079973-06,,Novel signal pathway mediating Hypertension/Obesity-dependent Insulin Resistance,"LUCAS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$307,487"
Hypertension,2013,NHLBI,5R01HL105294-04,,Roles of oxidation and inflammation in aortic stiffening,"HARRISON, DAVID",VANDERBILT UNIVERSITY MED CTR,TN,"$367,567"
Hypertension,2013,NHLBI,1R01HL118579-01,,Lymphatic Regulation of Skin Electrolyte Metabolism and Blood Pressure,"TITZE, JENS",VANDERBILT UNIVERSITY MED CTR,TN,"$371,280"
Hypertension,2013,NHLBI,5R01HL057470-16,,Molecular Basis of Ang II Receptor Functions,"KARNIK, SADASHIVA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$353,206"
Hypertension,2013,NHLBI,5R01HL103942-04,,Mitochondrial Redox Systems in Neurogenic Hypertension,"ZIMMERMAN, MATTHEW",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$349,896"
Hypertension,2013,NHLBI,5R01HL105280-04,,Blocking Hypertension by Regulatory T-lymphocytes,"LARSON, DOUGLAS",UNIVERSITY OF ARIZONA,AZ,"$354,183"
Hypertension,2013,NHLBI,5R01HL105286-04,,Genetic mechanisms of arterial stiffness in polygenic salt-sensitive hypertension,"RUIZ-OPAZO, NELSON",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$382,883"
Hypertension,2013,NHLBI,5R01HL105287-04,,Aortic Stiffness and Hypertension in Obese Mice,"COHEN, RICHARD",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$385,710"
Hypertension,2013,NIDDK,5R01DK075578-08,,Genetic Analysis of Etv4/Etv5 Transcription Factors and Kidney Development,"COSTANTINI, FRANKLIN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$441,715"
Hypertension,2013,NIDDK,5R01DK082507-04,,Role of Insulin Receptors in the Kidney,"ECELBARGER, CAROLYN",GEORGETOWN UNIVERSITY,DC,"$304,291"
Hypertension,2013,NHLBI,5R01HL061446-15,,Significance of Angiotensinogen Variants in Hypertension,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$345,601"
