Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2008,NIDDK,5R01DK051496-11,,Regulation of thiazide-sensitive NaCl transport,"ELLISON, DAVID",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$277,817"
Hypertension,2008,NIGMS,5R01GM077189-03,,Biosynthesis of Hypotensive Phosphonopeptide Natural Products,"BACHMANN, BRIAN",VANDERBILT UNIVERSITY,TN,"$223,270"
Hypertension,2008,NHLBI,5U01HL072735-05,,CORAL Angiographic Core Laboratory,"MATSUMOTO, ALAN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$36,316"
Hypertension,2008,NINDS,5R01NS049901-05,,Role of Intraspinal Plasticity in Autonomic Dysreflexia,"RABCHEVSKY, ALEXANDER",UNIVERSITY OF KENTUCKY,KY,"$322,980"
Hypertension,2008,NHLBI,5R01HL077490-03,,Intermittent Cold Exposure on the Endothelin System,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$352,017"
Hypertension,2008,NHLBI,5R01HL083428-02,,ANGIOTENSIN-VASOPRESSIN INTERACTIONS DURING ADAPTATION TO HYPOOSMOLALITY,"VERBALIS, JOSEPH",GEORGETOWN UNIVERSITY,DC,"$349,200"
Hypertension,2008,NHLBI,5R37HL023081-28,,Renal dopamine receptor and regulation,"JOSE, PEDRO",GEORGETOWN UNIVERSITY,DC,"$403,393"
Hypertension,2008,NHLBI,5R01HL085907-02,,"Blood Pressure, Renal Hemodynamics, and Inflammation","RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$293,237"
Hypertension,2008,NHLBI,5R01HL065998-08,,Vascular Mechanisms in Pregnancy-Induced Hypertension,"KHALIL, RAOUF",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$365,625"
Hypertension,2008,NHLBI,5R01HL069194-06,,Gender and susceptibility to kidney damage in high BP,"RECKELHOFF, JANE",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$333,000"
Hypertension,2008,NHLBI,5K08HL076345-05,,Homocysteine/Hypertension & Vascular Lesion Formation,"LIN, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$129,839"
Hypertension,2008,NIDDK,5R01DK069687-03,,Adenosine and Epoxyeicosatrienoic Acids,"CARROLL, MAIREAD",NEW YORK MEDICAL COLLEGE,NY,"$278,859"
Hypertension,2008,NHLBI,5U01HL072736-05,,CORAL: Economics and QOL Core Laboratory,"COHEN, DAVID",MID-AMERICA HEART INST OF ST LUKE'S HOSP,MO,"$388,246"
Hypertension,2008,NHLBI,5R01HL072920-06,,Microvessel O2 Responses in Salt-Sensitive Hypertension,"LOMBARD, JULIAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$344,073"
Hypertension,2008,NCCAM,1R21AT003315-01A2,,Mechanisms of the Relaxation Response in Elderly Hypertensives,"DUSEK, JEFFERY",ALLINA HEALTH SYSTEM,MN,"$168,328"
Hypertension,2008,NIDDK,5R21DK076019-02,,Targeted Overexpression and Ablation of Renin in Connecting Tubule,"LALOUEL, JEAN-MARC",UNIVERSITY OF UTAH,UT,"$183,138"
Hypertension,2008,NIAAA,5R01AA007839-16,,Negative Impact of Alcohol on Cardiovascular Neurobiology,"ABDEL-RAHMAN, ABDEL",EAST CAROLINA UNIVERSITY,NC,"$413,906"
Hypertension,2008,NHLBI,5T32HL083810-02,,Multidisciplinary Training Program in Hypertension,"BAYLIS, CHRISTINE",UNIVERSITY OF FLORIDA,FL,"$282,690"
Hypertension,2008,NHLBI,5R01HL010881-41,,Structure and Function of Microcirculation,"SCHMID-SCHOENBEIN, GEERT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$309,000"
Hypertension,2008,NHLBI,5R01HL085793-02,,Cardiovascular Effect of the Vitamin D Endocrine System.,"LI, YAN CHUN",UNIVERSITY OF CHICAGO,IL,"$378,614"
Hypertension,2008,NHLBI,5R01HL081091-03,,Mechanisms of Hypertension-induced Renal Injury,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$458,833"
Hypertension,2008,NHLBI,5R42HL072644-03,,Impact of LifeSkills Training on Blood Pressure in Youth,"BARNES, VERNON","WILLIAMS LIFESKILLS, INC.",NC,"$428,641"
Hypertension,2008,NIDDK,2R44DK070374-03,,A Test for Salt Sensitivity in People with Essential Hypertension,"CARRITHERS, STEPHEN",SEQUELA,ME,"$504,066"
Hypertension,2008,NIDDK,5R01DK056942-07,,Resolution of Glomerulosclerosis,"FOGO, AGNES",VANDERBILT UNIVERSITY,TN,"$299,439"
Hypertension,2008,NIDDK,5R37DK045423-26,,ECTOPIC HORMONE SYNTHESIS IN PHEOCHROMOCYTOMA CELLS,"GOODMAN, RICHARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$390,867"
Hypertension,2008,NHLBI,5R01HL083944-02,,Mechanisms of Meditation in Hypertension in Blacks,"SCHNEIDER, ROBERT",MAHARISHI UNIVERSITY/MANAGEMENT RES INST,IA,"$680,561"
Hypertension,2008,NINDS,5R21NS052479-03,,"Central ACE2, Blood Pressure Regulation and Hypertension","LAZARTIGUES, ERIC",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$206,055"
Hypertension,2008,NICHD,5R03HD055219-02,,"Sources and Mechanisms of Soluble VEGFR, sFlt Expression in Preeclampsia","RAJAKUMAR, AUGUSTINE",MAGEE-WOMEN'S RES INST AND FOUNDATION,PA,"$74,480"
Hypertension,2008,NHLBI,5U01HL071556-05,,CORAL: Clinical Coordinating Center,"COOPER, CHRISTOPHER",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$1,722,414"
Hypertension,2008,NHLBI,5F31HL083935-02,,Minority Predoctoral Fellowship Program,"MOBINE, HECTOR",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$40,972"
Hypertension,2008,NHLBI,5R01HL051387-14,,"Angiotensin, The Vascular Endothelium, and Fibrinolysis","VAUGHAN, DOUGLAS",VANDERBILT UNIVERSITY,TN,"$372,621"
Hypertension,2008,NIDDK,1F32DK080574-01,,Modulation of the Epithelial Sodium Channel by Proteases and Peptide Inhibitors,"PASSERO, CHRISTOPHER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$56,702"
Hypertension,2008,NHLBI,5U01HL072737-05,,CORAL: Data Coordinating Center,"CUTLIP, DONALD",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$818,450"
Hypertension,2008,NHLBI,5F31HL087723-02,,Vascular protection by epoxide hydrolase inhibition in cerebral ischemia,"SIMPKINS, ALEXIS",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$25,182"
Hypertension,2008,NHLBI,5R01HL084584-02,,ATP-MODULATED SIGNAL TRANSDUCTION MECHANISM OF ANF-RGC,"DUDA, TERESA",SALUS UNIVERSITY,PA,"$341,645"
Hypertension,2008,NHLBI,5R01HL069846-06,,Potentiation of Ang II Induced Renal Vasoconstriction,"JACKSON, EDWIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$371,250"
Hypertension,2008,NHLBI,1F31HL087720-01A1,,Grape Polyphenol Intake- Effects on Heart Failure in the Dahl-SS Rat,"SEYMOUR, E",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$24,972"
Hypertension,2008,NHLBI,5R01HL087660-02,,Genomic Predictors of Arteriosclerosis in Hypertensives,"KARDIA, SHARON",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$1,077,080"
Hypertension,2008,NHLBI,5R01HL056622-10,,Sociodemographic Regulation of CV Function and Structure,"TREIBER, FRANK",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$383,474"
Hypertension,2008,NHLBI,5R01HL079352-04,,Uric Acid and Hypertension in African-Americans,"JOHNSON, RICHARD",UNIVERSITY OF FLORIDA,FL,"$671,612"
Hypertension,2008,NHLBI,5R01HL066075-07,,Regional Dysfunction by MRI in Incident Heart Failure,"LIMA, JOAO",JOHNS HOPKINS UNIVERSITY,MD,"$479,751"
Hypertension,2008,NHLBI,5K08HL076220-05,,Leptin Signaling in Cardiac Hypertrophy,"BAROUCH, LILI",JOHNS HOPKINS UNIVERSITY,MD,"$133,110"
Hypertension,2008,NIA,5R37AG017609-09,,NEUROBIOLOGICAL CONSEQUENCES OF HYPERTENSION AND AGE,"MOSS, MARK",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$413,611"
Hypertension,2008,NHLBI,5R01HL081857-03,,Effects of Dietary Fat on Contractile and Mitochondrial Function in Heart Failure,"CHANDLER, MARGARET",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Hypertension,2008,NIDDK,5R01DK073543-02,,"Inflammation, Kidney Disease Progression and Incident Cardiovascular Disease","ERLINGER, THOMAS",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$202,831"
Hypertension,2008,NIDDK,5R01DK070941-03,,Genetic Analysis of African American Hypertensive End-Stage Renal Disease,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$381,539"
Hypertension,2008,NINDS,5R01NS027713-17,,Hemodynamics of cerebral arteriovenous malformations,"YOUNG, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$318,370"
Hypertension,2008,NIDDK,5K08DK070668-04,,REGULATION OF THE SODIUM CHLORIDE COTRANSPORTER,"HOOVER, ROBERT",UNIVERSITY OF CHICAGO,IL,"$126,009"
Hypertension,2008,NIDDK,5K24DK002818-08,,Mentoring Program for Clinical Researchers in Nephrology,"TOTO, ROBERT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$167,954"
Hypertension,2008,NIDDK,5R01DK071699-02,,Renin-ANG System in Morphogenesis of Renal Medulla,"YOSYPIV, IHOR",TULANE UNIVERSITY OF LOUISIANA,LA,"$255,535"
Hypertension,2008,NIMH,5K01MH070616-05,,Functional Organization of Cardiovascular Reactivity,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$122,356"
Hypertension,2008,NINDS,5F31NS056678-02,,Effects of AT1R Blockade on WBI-induced Brain Injury,"CONNER, KELLY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$35,572"
Hypertension,2008,NHLBI,5R01HL049210-10,,Endothelium-Derived  Vasodilators in Pregnancy,"MAGNESS, RONALD",UNIVERSITY OF WISCONSIN MADISON,WI,"$330,750"
Hypertension,2008,NHLBI,5T32HL007457-28,,Mechanisms of Hypertension and Cardiovascular Diseases,"OPARIL, SUZANNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$345,239"
Hypertension,2008,NHLBI,5T32HL007792-15,,Hypertension and Vascular Biology Training Grant,"COWLEY, ALLEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$209,048"
Hypertension,2008,NIDDK,5U01DK062402-07,,Clinical Trial to Slow the Progression of ADPKD,"SCHRIER, ROBERT",UNIVERSITY OF COLORADO DENVER,CO,"$727,054"
Hypertension,2008,NIDDK,5U01DK062411-07,,Polycystic Kidney Disease Clinical Trials Network,"PERRONE, RONALD",TUFTS  MEDICAL CENTER,MA,"$866,183"
Hypertension,2008,NIDDK,5U01DK062410-07,,Controlled Trial of Renin Angiotensin Blockade in ADPKD,"TORRES, VICENTE","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$880,697"
Hypertension,2008,NIDDK,5U01DK062408-07,,Polycystic Kidney Disease Clinical Trials Network,"CHAPMAN, ARLENE",EMORY UNIVERSITY,GA,"$526,066"
Hypertension,2008,NIA,5R01AG025465-04,,Thirst Deficits in Rat Model of Aging,"THUNHORST, ROBERT",UNIVERSITY OF IOWA,IA,"$224,778"
Hypertension,2008,NHLBI,5R01HL068093-06,,Ion channel regulation by macromolecular complexes,"MARX, STEVEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$322,000"
Hypertension,2008,NINR,5R01NR004861-07,,Modifying Lifestyle in Prehypertensive Older Rural Women,"PULLEN, CAROL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$540,865"
Hypertension,2008,NIDDK,5R21DK076636-02,,Sympathetic overactivity & hypertension in ERSD: A role for ADMA,"FADEL, PAUL",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$183,138"
Hypertension,2008,NIDDK,5R01DK075035-02,,Genes That Regulate Progression of Kidney Disease and Its Cardiovascular Effects,"LE, THU",DUKE UNIVERSITY,NC,"$258,157"
Hypertension,2008,NHLBI,5R01HL077230-03,,Genetics of Stress Induced Hypertension in Black Youth,"DONG, YANBIN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$356,843"
Hypertension,2008,NHLBI,5R01HL082791-03,,Vascular Smooth Muscle Hyper-contractility and Hypertension in Type-II-Diabetes,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$320,066"
Hypertension,2008,NICHD,5R01HD052966-02,,Pregnancy Outcomes in Polycystic Ovary Syndrome,"LO, JOAN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$496,140"
Hypertension,2008,NHLBI,5R01HL052779-13,,REGULATION OF KININ DELIVERY ON HUVEC,"SCHMAIER, ALVIN",CASE WESTERN RESERVE UNIVERSITY,OH,"$366,235"
Hypertension,2008,NIGMS,1SC1HL095101-01,,Theorectal and Experimental Investigations of Microcirculatory Signaling,"TSOUKIAS, NIKOLAOS",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$274,000"
Hypertension,2008,NHLBI,5R01HL076696-03,,"Diastolic Function, Stress & Natriuresis in Adults","KAPUKU, GASTON",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$356,843"
Hypertension,2008,NHLBI,5R01HL055309-11,,Nitric Oxide Signaling Mechanisms in Vascular Cells,"MENDELSOHN, MICHAEL",TUFTS  MEDICAL CENTER,MA,"$390,828"
Hypertension,2008,NHLBI,5K24HL078989-04,,Pediatric Sleep Research Program,"AMIN, RAOUF",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$148,568"
Hypertension,2008,NIA,5K23AG027144-03,,Goal-Setting for Older Persons with Multiple Morbid Conditions,"NAIK, AANAND",BAYLOR COLLEGE OF MEDICINE,TX,"$136,350"
Hypertension,2008,NHLBI,5R01HL079498-03,,Cellular Regulation of Angiotensin Converting Enzyme 2 (ACE2),"GALLAGHER, PATRICIA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$278,677"
Hypertension,2008,NIDDK,5K25DK075092-03,,"Heterogeneity, Glycemic Control & Macro-Vascular Complications in Type 2 Diabetes","WANG, CHEN-PIN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$114,037"
Hypertension,2008,NIDDK,5K01DK078679-02,,The Functional Role of GilZ in Epithelial Sodium Transport,"SOUNDARARAJAN, RAMA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$124,200"
Hypertension,2008,NHLBI,5R01HL085561-03,,"Heart failure, chronic kidney disease, and renin-angiotensin system inhibition","AHMED, ALI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$317,881"
Hypertension,2008,NIDDK,5K24DK078737-02,,Patient Oriented Research in Pediatric Kidney Disease,"FURTH, SUSAN",JOHNS HOPKINS UNIVERSITY,MD,"$148,481"
Hypertension,2008,NHLBI,5R01HL066072-07,,Humoral factors in gender differences in blood pressure control,"RECKELHOFF, JANE",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$323,343"
Hypertension,2008,NHLBI,5F32HL088893-02,,Role of Gbeta 2 in the Nucleus of Angiotensin Receptor Activated Cells,"BHATNAGAR, ANUSHREE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$52,898"
Hypertension,2008,NHLBI,5R01HL082638-04,,Reducing Total Cardiovascular Risk in an Urban Community,"ALLEN, JERILYN",JOHNS HOPKINS UNIVERSITY,MD,"$761,937"
Hypertension,2008,NIDDK,5R01DK073401-04,,Supressor ANGII Determines Acute & Chronic Renal Injury,"JUNCOS, LUIS",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$288,710"
Hypertension,2008,NHLBI,5R01HL071159-05,,Estrogen & Progesterone Effects on Orthostatic Tolerance,"STACHENFELD, NINA","JOHN B. PIERCE LABORATORY, INC.",CT,"$604,679"
Hypertension,2008,NHLBI,1R01HL091988-01,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$379,420"
Hypertension,2008,NIDDK,5T32DK007690-17,,"TRAINING IN KIDNEY DISEASE, HYPERTENSION, CELL BIOLOGY","STOKES, JOHN",UNIVERSITY OF IOWA,IA,"$112,488"
Hypertension,2008,NHLBI,5R01HL057470-11,,Molecular Basis of Ang II Receptor Functions,"KARNIK, SADASHIVA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$337,544"
Hypertension,2008,NHLBI,5R01HL084624-03,,Role of Redox-Mediated Activation of NFkappaB and AP-1 in Neurogenic Hypertension,"DAVISSON, ROBIN",CORNELL UNIVERSITY ITHACA,NY,"$460,636"
Hypertension,2008,NICHD,5R01HD049847-03,,Identification of Pre-eclampsia Susceptibility Genes,"MOSES, ERIC",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$443,511"
Hypertension,2008,NHLBI,5R01HL083947-02,,Neurovascular Control and Blood Pressure Regulation in Humans,"JOYNER, MICHAEL","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$377,750"
Hypertension,2008,NHLBI,1R01HL092089-01,,Synaptic Activation of Sympathetic PVN Neurons by Chronic Intermittent Hypoxia,"TONEY, GLENN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$362,704"
Hypertension,2008,NIDA,1R01DA024667-01,,Contingency Management for Initiating Smoking Abstinence,"WHITE, WILLIAM",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$578,462"
Hypertension,2008,NIDDK,5R01DK054999-08,,Structure and Function of ROMK Channel in Kidney,"WANG, TONG",YALE UNIVERSITY,CT,"$332,315"
Hypertension,2008,NICHD,1R01HD058008-01,,"Prenatal Smoking, Maternal & Fetal Genetic Variation & Risk of Preeclampsia","ENGEL, STEPHANIE",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$535,026"
Hypertension,2008,NHLBI,5R01HL038901-20,,Endothelial Function in the Cerebral Circulation,"FARACI, FRANK",UNIVERSITY OF IOWA,IA,"$322,251"
Hypertension,2008,NICHD,1R01HD056288-01A1,,The baroreflex in pregnancy: effects of adrenal and placental steroids,"KELLER-WOOD, MAUREEN",UNIVERSITY OF FLORIDA,FL,"$311,313"
Hypertension,2008,NIDDK,5R01DK046269-17,,Molecular Mechanism of Renal Na+ Dependent Cotransport,"PAJOR, ANA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$310,391"
Hypertension,2008,NHLBI,5R01HL076803-04,,MIF: A novel CNS regulator of cardiovascular function,"SUMNERS, COLIN",UNIVERSITY OF FLORIDA,FL,"$499,579"
Hypertension,2008,NHLBI,5R01HL085224-02,,Non-Modulation Phenotype and Vascular Dysfunction in Diabetes Mellitus,"WILLIAMS, GORDON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$867,235"
Hypertension,2008,NHLBI,1K02HL092284-01,,"Blood Pressure, Renal Hemodynamics, and Inflammation","RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$77,870"
Hypertension,2008,NIDDK,1K08DK080944-01,,Angiotensin Metabolite Formation by Podocytes: Implications in Glomerular Injury,"VELEZ, JUAN CARLOS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$149,518"
Hypertension,2008,NHLBI,1K23HL092297-01,,"Blood pressure, endothelial cell dysfunction and outcomes in dialysis patients","INRIG, JULA",DUKE UNIVERSITY,NC,"$130,394"
Hypertension,2008,NIDDK,5R01DK078757-02,,Renin receptor provoked renal inflammation,"SIRAGY, HELMY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$304,364"
Hypertension,2008,NHLBI,5R01HL063887-08,,Oxidant Stress in the Brain and Hypertension,"DAVISSON, ROBIN",CORNELL UNIVERSITY ITHACA,NY,"$336,452"
Hypertension,2008,NHLBI,5R01HL079102-04,,Neural Control of Sodium Balance in Hypertension: Exercise,"ROSSI, NOREEN",WAYNE STATE UNIVERSITY,MI,"$311,023"
Hypertension,2008,NHLBI,5T35HL007805-14,,Short-Term Training for Minority Students (STREAMS)/WSU,"MORRIS, MARIANA",WRIGHT STATE UNIVERSITY,OH,"$112,538"
Hypertension,2008,NIA,5K08AG026764-04,,"Growth Hormone, Angiotensin II, and Cardiac Aging","GROBAN, LEANNE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$114,960"
Hypertension,2008,NHLBI,5K25HL080079-04,,Discovering the Genetic Basis of Hypertension,"ESKIN, ELEAZAR",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$137,098"
Hypertension,2008,NHLBI,5K23HL072825-05,,Vascular Alterations in the Prediabetic Condition,"CHENG, CYNTHIA",THOMAS JEFFERSON UNIVERSITY,PA,"$156,541"
Hypertension,2008,NHLBI,5R01HL047794-14,,Initiation of Cardiac Hypertrophy,"SEN, SUBHA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$362,679"
Hypertension,2008,NIDDK,5T32DK007518-22,,Pre & Post-Doctoral Training in Nephrology & Hypertension,"SEGAL, MARK",UNIVERSITY OF FLORIDA,FL,"$179,073"
Hypertension,2008,NHLBI,5R01HL044083-18,,Kallistatin in Hypertension,"CHAO, JULIE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$276,869"
Hypertension,2008,NHLBI,2R01HL067277-06A2,,The Role of Jak2 in Angiotensin II Signaling,"SAYESKI, PETER",UNIVERSITY OF FLORIDA,FL,"$366,250"
Hypertension,2008,NIDDK,5R01DK057552-08,,Regulation of Sodium Excretion in Knockout Mice,"LORENZ, JOHN",UNIVERSITY OF CINCINNATI,OH,"$213,951"
Hypertension,2008,NHLBI,5R01HL077440-04,,Angiotensin II uncoupling of eNOS in hypertension,"CAI, HUA LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$365,049"
Hypertension,2008,NIDDK,5R01DK071876-04,,Renal Medullary COX2 in Blood Pressure Regulation,"HAO, CHUAN-MING",VANDERBILT UNIVERSITY,TN,"$267,440"
Hypertension,2008,NHLBI,5R37HL051021-15,,MOLECULAR EPIDEMIOLOGY OF ESSENTIAL HYPERTENSION,"BOERWINKLE, ERIC",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$1,321,445"
Hypertension,2008,NIA,5R01AG019291-07,,HORMONAL REGULATION OF ANGIOTENSIN RECEPTORS,"SANDBERG, KATHRYN",GEORGETOWN UNIVERSITY,DC,"$311,797"
Hypertension,2008,NHLBI,1R01HL082717-01A2,,The Role of Ets-1 in Vascular Inflammation,"OETTGEN, J",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$452,312"
Hypertension,2008,NHLBI,5R01HL080967-03,,Dairy Foods and Blood Pressure in Multi-Ethnic Children,"SULLIVAN, DEBRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$577,503"
Hypertension,2008,NIA,5R37AG013038-13,,"Human Aging, Exercise & FMD: Translational Physiology","SEALS, DOUGLAS",UNIVERSITY OF COLORADO AT BOULDER,CO,"$262,270"
Hypertension,2008,NHLBI,5R01HL076532-04,,Fetal Growth Restriction & Maternal Cardiovascular Risk,"NESS, ROBERTA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$643,593"
Hypertension,2008,NHLBI,5R01HL055673-13,,Hypergen: Genetics of Left Ventricular Hypertrophy,"ARNETT, DONNA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,276,399"
Hypertension,2008,NHLBI,5R01HL080582-03,,Barber-Based Intervention for Hypertension in Black Men,"VICTOR, RONALD",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$748,177"
Hypertension,2008,NHLBI,5R01HL061446-10,,Significance of Angiotensinogen Variants in Hypertension,"SIGMUND, CURT",UNIVERSITY OF IOWA,IA,"$349,641"
Hypertension,2008,NHLBI,2R01HL059888-09A1,,Molecular Mechanism of Apoptotic Cardiomyopathy,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$380,000"
Hypertension,2008,NHLBI,5R01HL078589-05,,Physician Uncertainty Reduction for Hypertension Control,"HYMAN, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$675,729"
Hypertension,2008,NIDDK,5K08DK068226-05,,Sodium Chloride Cotransporter Regulation by WNK Kinase,"CAI, HUI",EMORY UNIVERSITY,GA,"$129,250"
Hypertension,2008,NHLBI,1R01HL089331-01A1,,Beta2-Adrenergic Receptor Gene Variation and Cardiovascular Control in Humans,"EISENACH, JOHN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$377,750"
Hypertension,2008,NHLBI,5R01HL081752-03,,Transcriptional regulation of human angiotensin receptor,"KUMAR, ASHOK",NEW YORK MEDICAL COLLEGE,NY,"$383,545"
Hypertension,2008,NIDDK,5K01DK071641-03,,Functional Interaction of ANP and NO signaling,"KOTLO, KUMAR",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$139,157"
Hypertension,2008,NCRR,5K23RR023333-02,,Mechanisms Underlying Sodium Intake Mediated Vascular Function,"BENTLEY-LEWIS, RHONDA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$162,540"
Hypertension,2008,NHLBI,2R01HL059699-10A2,,Epoxyeicosanoids and Renal Vascular Function in Obesity & Hypertension,"IMIG, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$389,060"
Hypertension,2008,NHLBI,1R01HL088198-01A1,,The Association Between Providers' Ethnic/Racial Biases and Hypertension Control,"BLAIR, IRENE",UNIVERSITY OF COLORADO AT BOULDER,CO,"$721,007"
Hypertension,2008,NHLBI,5R01HL078585-05,,Home-Based Blood Pressure Interventions for African Americans,"FELDMAN, PENNY",VISITING NURSE SERVICE OF NEW YORK,NY,"$659,819"
Hypertension,2008,NHLBI,5R01HL078580-05,,A Team Model of Hypertension Care in African Americans,"SVARSTAD, BONNIE",UNIVERSITY OF WISCONSIN MADISON,WI,"$327,034"
Hypertension,2008,NINR,5R01NR009197-03,,Multifactor Risk Reduction for Optimal Management in Peripheral Arterial Disease,"OKA, ROBERTA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$476,839"
Hypertension,2008,NHLBI,5R01HL048848-16,,Human Angiotensin II Receptor Gene Regulation,"ELTON, TERRY",OHIO STATE UNIVERSITY,OH,"$254,888"
Hypertension,2008,NIDDK,5R01DK074754-02,,Renin activation in early diabetes,"PETI-PETERDI, JANOS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$239,610"
Hypertension,2008,NHLBI,7R01HL078579-05,,Hypertension Telemanagement in African Americans,"FINKELSTEIN, JOSEPH",JOHNS HOPKINS UNIVERSITY,MD,"$821,541"
Hypertension,2008,NHLBI,7R01HL078566-05,,MULTI-SITE RCT FOR BP CONTROL IN HTN AFRICAN AMERICANS,"OGEDEGBE, GBENGA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$810,777"
Hypertension,2008,NHLBI,1R01HL086532-01A2,,Gender-specific genetic determinants of hypertension and end organ disease,"RUIZ-OPAZO, NELSON",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$406,250"
