Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2017,NCI,1R01CA203893-01A1,,SUMO1 inhibition compound as a new anticancer drug for glioblastoma therapy,"HAO, CHUNHAI",HENRY FORD HEALTH SYSTEM,MI,"$359,147"
Brain Cancer,2017,NCI,1R01CA203861-01A1,,Augmented Neurosurgical Navigation Software Using Resting State MRI,"LEUTHARDT, ERIC",WASHINGTON UNIVERSITY,MO,"$580,541"
Brain Cancer,2017,NCI,5R01CA204020-02,,Role of GAS41 in human cancer,"SHI, XIAOBING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Brain Cancer,2017,NINDS,5R01NS096956-02,,Targeting EphA2 in Glioblastoma,"WANG, BINGCHENG",CASE WESTERN RESERVE UNIVERSITY,OH,"$508,984"
Brain Cancer,2017,NCI,1R01CA204136-01A1,,Credentialing murine models for glioblastoma preclinical drug development,"MILLER, CHRISTOPHER",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$631,422"
Brain Cancer,2017,NINDS,1R01NS096376-01A1,,Cellular plasticity and equilibrium in GBM progression,"AHMED, ATIQUE",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$360,117"
Brain Cancer,2017,NIAID,9R01AI129582-04A1,,Elucidate and Modulate Cell Signaling in NK Cells for Glioma Treatment,"YU, JIANHUA",OHIO STATE UNIVERSITY,OH,"$387,500"
Brain Cancer,2017,NCI,1R01CA204723-01A1,,Development of PET imaging biomarkers to predict enhanced glioblastoma radiotherapy by a novel H-NOX oxygen carrier,"KRTOLICA, ANA","OMNIOX, INC.",CA,"$602,718"
Brain Cancer,2017,NCI,2R01CA159859-06,,Mouse models to discover new drivers of medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$794,344"
Brain Cancer,2017,NCI,5R01CA140316-07,,The Role of IDH1 Mutations in Gliomagenesis and Metabolism,"YAN, HAI",DUKE UNIVERSITY,NC,"$377,625"
Brain Cancer,2017,NCI,5R01CA202634-02,,Novel functions of D-type and E-type cyclins in normal and in cancer cells,"SICINSKI, PETER",DANA-FARBER CANCER INST,MA,"$431,042"
Brain Cancer,2017,NINDS,5R01NS086853-03,,Role of a Novel TROY-EGFR Complex in Gliobastoma Invasion and Resistance,"LOFTUS, JOSEPH",MAYO CLINIC ARIZONA,AZ,"$385,001"
Brain Cancer,2017,NINDS,5R01NS092597-02,,Neuronal activity-regulated mechanisms of glioma growth,"MONJE-DEISSEROTH, MICHELLE",STANFORD UNIVERSITY,CA,"$344,784"
Brain Cancer,2017,NINDS,5R01NS092641-02,,Selective Targeting of Glioma Stem Cells Through Sema3C/PlexinD1,"YU, JENNIFER",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$346,719"
Brain Cancer,2017,NCI,1R01CA213441-01,,Therapeutic Irradiation and Brain Functions,"ROSI, SUSANNA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$382,297"
Brain Cancer,2017,NCI,5R01CA183991-03,,Novel role of compensatory proliferation in human brain tumor,"NAKANO, ICHIRO",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$319,325"
Brain Cancer,2017,NCI,5F30CA206413-02,,The role of glioblastoma derived activated leukocyte cell adhesion molecule in peripheral monocyte PD-L1 induction and immunosuppression,"LAMANO, JONATHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$49,044"
Brain Cancer,2017,NCI,5R01CA169316-05,,Imaging Guided Genomics of Malignant Transformation,"COSTELLO, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$585,461"
Brain Cancer,2017,NCI,5R01CA188359-03,,"Lassa-VSV targets and kills glioma, and is not neurotoxic","VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$382,622"
Brain Cancer,2017,NINDS,5R01NS095647-02,,Screening for adjuvant gliobalstoma therapeutics,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$374,063"
Brain Cancer,2017,NINDS,5R01NS064983-08,,Glioblastoma stem cells therapy,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$476,385"
Brain Cancer,2017,NINDS,5R01NS087169-05,,Truncated  GLI1 In Glioblastoma,"LO, HUI-WEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$423,410"
Brain Cancer,2017,NINDS,1R01NS096754-01A1,,Chromatin Modifications in GBM-Propagating Cells,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$418,103"
Brain Cancer,2017,NCI,1R21CA205564-01A1,,A new class of CSF-1R radioligands for monitoring glioblastoma progression and therapy,"CHIN, FREDERICK",STANFORD UNIVERSITY,CA,"$205,187"
Brain Cancer,2017,NCI,5R01CA193382-03,,HTS for Identification of Novel Inhibitors of Pyk2 Activity,"LOFTUS, JOSEPH",MAYO CLINIC ARIZONA,AZ,"$406,260"
Brain Cancer,2017,NCI,5R01CA197488-02,,Biomimetic hydrogel niches to study the malignant phenotype of glioblastoma multiforme,"HARLEY, BRENDAN",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$380,006"
Brain Cancer,2017,NCI,5R01CA177810-03,,Modulation of MicroRNAs with Xenobiotics to Target c-Myc,"LI, YONG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$368,974"
Brain Cancer,2017,NCI,5R01CA163722-05,,Defining mechanisms of extracellular communication for cancer therapy,"VAN MEIR, ERWIN",EMORY UNIVERSITY,GA,"$323,700"
Brain Cancer,2017,NCI,5F31CA203372-02,,beta1 integrin/c-Met: a receptor complex driving invasive resistance to anti-angiogenic therapy in glioblastoma,"JAHANGIRI, ARMAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$35,511"
Brain Cancer,2017,NCI,5R01CA184090-03,,Functional Inhibition of Deubiquitylase HAUSP to Disrupt Glioblastoma Stem Cells,"BAO, SHIDENG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$362,569"
Brain Cancer,2017,NCI,5R01CA169937-05,,MR Investigation of IDH Mutation and Its Marker 2-HG in Brain Tumor Patients,"MAO, HUI",EMORY UNIVERSITY,GA,"$375,455"
Brain Cancer,2017,NCI,5U10CA180868-04,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$13,475,638"
Brain Cancer,2017,NINDS,5R01NS052274-09,,Coregistered Fluorescence-Enhanced Resection of Malignant Glioma,"ROBERTS, DAVID",DARTMOUTH COLLEGE,NH,"$511,847"
Brain Cancer,2017,NCI,5F32CA206418-02,,Epigenetic Mechanisms of Oncohistone Detoxification,"DIEHL, KATHARINE",PRINCETON UNIVERSITY,NJ,"$56,694"
Brain Cancer,2017,NIGMS,5R01GM108911-04,,Substrate Specificity Determinants in Cancer-related Solute Carrier Transporters,"SCHLESSINGER, AVNER",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$314,747"
Brain Cancer,2017,NIGMS,5R01GM113100-03,,Gli1-selective inhibitors of the Hedgehog signaling pathway,"CHEN, JAMES",STANFORD UNIVERSITY,CA,"$350,738"
Brain Cancer,2017,NCI,5R01CA188743-03,,Differential MRI imaging for brain tumor metastases diagnosis and treatment monitoring,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$511,546"
Brain Cancer,2017,NCI,5R21CA205475-02,,Splicing factors and RNA processing alternations: exploring new players in glioblastoma development,"PENALVA, LUIZ",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$165,844"
Brain Cancer,2017,NCI,5R01CA129371-10,,Angiogenesis-targeting therapy for glioblastoma,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$592,913"
Brain Cancer,2017,NINDS,5R01NS091219-03,,Targeting Wee1 in Myc driven Medulloblasoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$255,118"
Brain Cancer,2017,NCI,5R01CA177476-05,,Brain tumors with regulatory T-cells treated with EGFRvIII-specific T-cells,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$447,602"
Brain Cancer,2017,NCI,5R01CA197254-02,,Metabolic Imaging of Brain Tumor Response to Therapy,"RONEN, SABRINA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$631,792"
Brain Cancer,2017,NCI,1R01CA213423-01,,High-frequency Irreversible Electroporation (H-FIRE) combinatorial GBM treatment,"DAVALOS, RAFAEL",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$334,484"
Brain Cancer,2017,NCI,5F32CA200105-02,,Development of Casein Kinase 1d and 1e Inhibitors for Treatment of Brain Cancer,"MONASTYRSKYI, ANDRII",SCRIPPS FLORIDA,FL,"$57,066"
Brain Cancer,2017,NCI,5F30CA200252-02,,Cytokine induced RelB/p50 complexes drive mesenchymal glioma progression,"WATERS, MICHAEL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$35,564"
Brain Cancer,2017,NCI,5U10CA180866-04,,Network Lead Academic Participating Site Grant from the Roswell Cancer Inst.,"LEVINE, ELLIS",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$585,200"
Brain Cancer,2017,NCI,5R21CA204836-02,,Chemical biology of superstolides--a novel class of anticancer natural products,"JIN, ZHENDONG",UNIVERSITY OF IOWA,IA,"$166,555"
Brain Cancer,2017,NINDS,5R01NS082311-05,,Mechanisms of glioma growth and invasion novel therapeutic strategies,"LOWENSTEIN, PEDRO",UNIVERSITY OF MICHIGAN,MI,"$340,156"
Brain Cancer,2017,NCI,5P30CA077598-19,6563,(Basic Shared Resources) Comparative Pathology,"YEE, DOUGLAS",UNIVERSITY OF MINNESOTA,MN,"$125,099"
Brain Cancer,2017,NCI,5R01CA167413-05,,Molecular Fluorescence-Guided Surgery Platform,"PAULSEN, KEITH",DARTMOUTH COLLEGE,NH,"$555,037"
Brain Cancer,2017,NINR,5R01NR013707-05,,Toxicity profiling: creating novel paradigms to personalize cancer treatment,"SCHEURER, MICHAEL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$358,672"
Brain Cancer,2017,NCI,5UM1CA081457-19,,Pediatric Brain Tumor Consortium (PBTC),"ONAR-THOMAS, ARZU",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$2,728,300"
Brain Cancer,2017,NCI,5R01CA197402-02,,Study of exposures and biomarkers in cancer epidemiology,"SATAGOPAN, JAYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$397,479"
Brain Cancer,2017,NCI,5R01CA196851-02,,Targeting vismodegib-resistant tumors using BH3 mimetics,"KIM, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$346,985"
Brain Cancer,2017,NCI,5R01CA201327-02,,Epigenetic Modulation of Wnt/Beta-catenin Pathway and Tumorigenesis of Glioma Cells by KDM4C,"HUANG, SUYUN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Brain Cancer,2017,NCI,5R01CA206190-02,,Treatment of glioma with nanocombretastatin with MRI monitoring,"ALI, MESER",HENRY FORD HEALTH SYSTEM,MI,"$342,554"
Brain Cancer,2017,NCI,2R01CA158079-07A1,,"MRI Assessment of Tumor Perfusion, Permeability and Cellularity","QUARLES, CHRISTOPHER",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$392,185"
Brain Cancer,2017,NCI,5F32CA206252-02,,Hypermutation and malignant progression in an expanded cohort of TMZ treated LGG patients from different molecular subgroups,"GRIMMER, MATTHEW","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$56,334"
Brain Cancer,2017,NCI,2R13CA086959-16A1,,The Annual Blood Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$5,000"
Brain Cancer,2017,NIDCD,2R13CA086959-16A1,,The Annual Blood Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$5,000"
Brain Cancer,2017,NINDS,2R13CA086959-16A1,,The Annual Blood Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$5,000"
Brain Cancer,2017,NCI,5R01CA192176-02,,Developmental studies to inform clinical stratification and targeting of SHH MB,"JOYNER, ALEXANDRA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$449,790"
Brain Cancer,2017,NCI,1R43CA213545-01,,A Phase I Clinical Trial: Binary Therapy with DM-CHOC-PEN and WBRT in Adults with Cancer Involving the CNS,"MORGAN, LEE","DEKK-TEC, INC.",LA,"$143,294"
Brain Cancer,2017,NCI,5P30CA013148-45,8603,04 Neuro-Oncology Program,"GILLESPIE, G.",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$108,080"
Brain Cancer,2017,NCI,5R01CA160965-06,,5-hydroxymethylcytosine in human cancer,"PFEIFER, GERD",VAN ANDEL RESEARCH INSTITUTE,MI,"$394,250"
Brain Cancer,2017,NCI,1F30CA206389-01A1,,The Role of CD147 in Glioblastoma Invasiveness,"COLANGELO, NICHOLAS",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$38,122"
Brain Cancer,2017,NCI,2R42CA183150-02,,AutoRegister: A system for enhancing the accuracy of tumor change detection,"WIGHTON, PAUL","CORTICOMETRICS, LLC",MA,"$750,000"
Brain Cancer,2017,NCI,1F32CA213620-01,,"An 18F PET/NIRF Smart Probe for Identifying, Grading, and Visualizing Astrocytic Gliomas","HETTIE, KENNETH",STANFORD UNIVERSITY,CA,"$57,066"
Brain Cancer,2017,NCI,5R01CA190223-03,,Optimizing demethylating therapy for IDH1 Mutant Malignant Gliomas,"RIGGINS, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$370,575"
Brain Cancer,2017,NCI,1F32CA213742-01,,Establishing in vitro carcinoma models of the Alternative Lengthening of Telomeres pathway to elucidate molecular mechanisms and identify therapeutic vulnerabilities,"GRAHAM, MINDY",JOHNS HOPKINS UNIVERSITY,MD,"$57,066"
Brain Cancer,2017,NINDS,1F31NS096908-01A1,,Investigating the Effects of Stem Cell Positional Identity on Brain Tumor Development,"RUSHING, GABRIELLE",VANDERBILT UNIVERSITY,TN,"$28,708"
Brain Cancer,2017,NCI,5R01CA193841-03,,Identification of Small Molecule Inhibitors of PHF5A for Glioblastoma,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$525,691"
Brain Cancer,2017,NCI,1F32CA213727-01,,Serotonin drives cancer stem cell maintenance and glioblastoma progression,"SILVER, DANIEL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$60,990"
Brain Cancer,2017,NIGMS,1F32GM119257-01A1,,Regulation of A-to-I editing in Neurons,"DEFFIT, SARAH",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$57,066"
Brain Cancer,2017,NCI,1F31CA213815-01,,Defining a mechanism of LRP1B tumor suppression in glioblastoma,"FONDRIE, WILLIAM",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$30,204"
Brain Cancer,2017,NINDS,5R01NS096238-02,,Quantifying Differences in mTOR Activity and Tumor Development Between Neural Stem Cell Microdomains,"IHRIE, REBECCA",VANDERBILT UNIVERSITY,TN,"$335,821"
Brain Cancer,2017,NCI,1F32CA213966-01,,Simultaneous Detection of Proteins and Whole Transcriptomes in Single Cells,"XU, ALEXANDER",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$56,694"
Brain Cancer,2017,NCI,1F30CA206336-01A1,,Exploring the therapeutic potential and pathogenic contribution of MTAP deletion in Glioblastoma,"HANSEN, LANDON",DUKE UNIVERSITY,NC,"$35,090"
Brain Cancer,2017,NCI,1F31CA213926-01,,Omics Approach to Interrogating Mechanism of ETV5 in Glioma,"PARK, HANNAH",CEDARS-SINAI MEDICAL CENTER,CA,"$37,644"
Brain Cancer,2017,NCI,5K99CA194269-02,,"Multifunctional, GBM-activatable nanocarriers for image-guided photochemotherapy","HUANG, HUANG-CHIAO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$179,035"
Brain Cancer,2017,NCI,5R01CA172651-05,,Regulation of a DNA damage response network in glioblastoma,"MINN, ANDY",UNIVERSITY OF PENNSYLVANIA,PA,"$332,000"
Brain Cancer,2017,NCI,5R01CA204968-02,,Targeted Delivery of Brain Penetrating DNA Nanoparticles to Brain Tumors,"HANES, JUSTIN",JOHNS HOPKINS UNIVERSITY,MD,"$512,053"
Brain Cancer,2017,NCI,2R13CA124293-10,,Annual International Primary CNS Lymphoma Collaborative Group Meeting,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$5,000"
Brain Cancer,2017,NCI,1F32CA213944-01,,Development of a molecular diagnostic and prognostic signature for meningioma,"MAGILL, STEPHEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$63,078"
Brain Cancer,2017,NCI,5R01CA184320-04,,(PQD3) Mechanisms of prolonged initial disease-free survival in glioblastoma,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$738,276"
Brain Cancer,2017,NIGMS,5R37GM055816-21,,TGF Beta Receptor Dynamics,"LEOF, EDWARD",MAYO CLINIC ROCHESTER,MN,"$381,600"
Brain Cancer,2017,NINDS,5R01NS049251-11,,Multimodal Registration of the Brain's Cortical Surface,"MIGA, MICHAEL",VANDERBILT UNIVERSITY,TN,"$730,765"
Brain Cancer,2017,NCI,5R01CA180699-04,,Targeting diacylglycerol kinases in glioblastoma,"PUROW, BENJAMIN",UNIVERSITY OF VIRGINIA,VA,"$408,495"
Brain Cancer,2017,NCI,5R01CA190891-03,,The role of the LZTR1 ubiquitin ligase in stem cells and cancer,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$383,079"
Brain Cancer,2017,NCI,5R01CA188228-03,,Genetic evolution of glioblastomas during radiation and temozolomide therapy,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INST,MA,"$689,449"
Brain Cancer,2017,NCI,5R01CA176836-04,,Metabolic Therapy of GBM guided by MRS of hyperpolarized 13C-pyruvate,"RECHT, LAWRENCE",STANFORD UNIVERSITY,CA,"$548,510"
Brain Cancer,2017,NIBIB,5R01EB009062-08,,"Stable, High Relaxivity MRI Contrast Agents","CARAVAN, PETER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$546,159"
Brain Cancer,2017,NCI,5F30CA203101-02,,Targeting TCA cycle in Brain Tumor Initiating Cells,"KIM, JIN YOUNG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$35,252"
Brain Cancer,2017,NCI,5U54CA193313-03,7219,Project 2: Dissection of clonal architecture and evolution in solid tumors,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$424,094"
Brain Cancer,2017,NCI,5U54CA193313-03,7220,Project 3: Predicting therapeutic sensitivity in cancer,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$415,824"
Brain Cancer,2017,NCI,5R01CA186918-03,,Molecular Mechanisms of G5-7 Allosteric Inhibition of Jak2,"YE, KEQIANG",EMORY UNIVERSITY,GA,"$356,850"
Brain Cancer,2017,NCI,5R01CA187780-03,,Targeting Brain Tumor Stem Cells In The Hypoxic Microenvironment,"BAR, ELI",CASE WESTERN RESERVE UNIVERSITY,OH,"$385,491"
Brain Cancer,2017,NIGMS,5R01GM119011-02,,Regulation of Centromere Protein Stability and Impact on Cancer Progression,"KARPEN, GARY",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$523,259"
Brain Cancer,2017,NCI,5R01CA184476-03,,Molecular and Therapeutic Basis of Morphometric Aberrations in Brain Tumors,"CHANG, HANG",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$397,105"
Brain Cancer,2017,NCI,5R03CA205311-02,,Development of a mouse model of pediatric high-grade gliomas,"XIE, ZHIGANG",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$74,250"
Brain Cancer,2017,NINDS,5R21NS094084-02,,Identification of receptors for transcytotic delivery of therapeutic agents crossing the BBB,"EDWARDS, WILSON",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$233,250"
Brain Cancer,2017,NCI,5R01CA178546-04,,The mechanisms driving brain oncogenesis by FGFR-TACC gene fusions,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,858"
Brain Cancer,2017,NCI,5R01CA169117-05,,Targeting Ferritin in Glioblastoma,"BAO, SHIDENG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$532,477"
Brain Cancer,2017,NCI,5R01CA185402-04,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$318,923"
Brain Cancer,2017,NCI,5U54CA193461-03,7297,Core 1: The Single Cell Profiling Core Facility,"FAN, RONG",YALE UNIVERSITY,CT,"$262,332"
Brain Cancer,2017,NCI,5U54CA193461-03,7299,Project 2: Molecular and Clinical Inputs Affecting Optimization of Glioma Therapy,"HOLLAND, ERIC",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$576,371"
Brain Cancer,2017,NCI,5R01CA179071-04,,Investigation of tumor suppressive miR-148a in IDH mutant gliomas,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Brain Cancer,2017,NCI,5R01CA181355-05,,Investigating and Targeting TAMs in the Glioma Microenvironment,"JOYCE, JOHANNA",UNIVERSITY OF LAUSANNE,SWITZE,"$219,567"
Brain Cancer,2017,NCI,5R01CA178200-05,,Impact of 18F-FDOPA-PET on neurosurgery and radiotherapy of glioma patients,"LAACK, NADIA",MAYO CLINIC ROCHESTER,MN,"$310,750"
Brain Cancer,2017,NINDS,5R21NS090087-02,,Biologic consequence and therapeuticimplications of cysteine catabolism in glioblastoma,"CHINNAIYAN, PRAKASH",WILLIAM BEAUMONT HOSPITAL RESEARCH INST,MI,"$228,000"
Brain Cancer,2017,NCI,5R01CA206220-02,,Nanoconjugate delivery of proliferation and checkpoint inhibitors to treat glial tumors,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$549,102"
Brain Cancer,2017,NCI,5R01CA174737-04,,MOLECULAR BASIS FOR THE IMPACT OF SEX ON BRAIN TUMORIGENESIS,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$316,438"
Brain Cancer,2017,NCI,5R01CA166379-05,,MR-Guided Precision Conformal Ablation Therapy for Brain Tumors,"FISCHER, GREGORY",WORCESTER POLYTECHNIC INSTITUTE,MA,"$568,978"
Brain Cancer,2017,NCI,5R01CA197111-03,,Immunotherapeutic Nanoparticle Delivery to Melanoma With MR-Guided Focused Ultrasound,"PRICE, RICHARD",UNIVERSITY OF VIRGINIA,VA,"$519,263"
Brain Cancer,2017,NCI,5R01CA172986-05,,Modeling and microsystems approach to glioma invasion,"ODDE, DAVID",UNIVERSITY OF MINNESOTA,MN,"$431,553"
Brain Cancer,2017,NCI,5R44CA206664-02,,Real-time histopathology for intra-operative tumor margin delineation,"FREUDIGER, CHRISTIAN",INVENIO IMAGING INC.,CA,"$280,909"
Brain Cancer,2017,NIBIB,5P41EB015891-23,6691,Project-005,"GLOVER, GARY",STANFORD UNIVERSITY,CA,"$278,514"
Brain Cancer,2017,NINDS,5K08NS085333-05,,Studying a novel regulator of GBM tumorigeneis: the role of CK2alpha in maintaini,"LI, GORDON",STANFORD UNIVERSITY,CA,"$179,664"
Brain Cancer,2017,NINDS,5R01NS085364-04,,CSF1 signaling in gliomagenesis,"COLLIER, LARA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$326,983"
Brain Cancer,2017,NCI,5R01CA188516-04,,Cooperating Pathways in Gliomagenesis,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$372,463"
Brain Cancer,2017,NCI,5R01CA199111-33,,Opening of the Blood-Brain Barrier to Antitumor Agents,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$617,175"
Brain Cancer,2017,NIBIB,5R01EB019018-03,,Imaging Brain Metabolism Using MRS of Hyperpolarized 13C-Pyruvate,"SPIELMAN, DANIEL",STANFORD UNIVERSITY,CA,"$504,002"
Brain Cancer,2017,NINDS,5R01NS085336-04,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Brain Cancer,2017,NCI,5R01CA194470-03,,(PQB4) Stochastic Profiling of Functional Single-Cell States Within Solid Tumors,"JANES, KEVIN",UNIVERSITY OF VIRGINIA,VA,"$446,627"
Brain Cancer,2017,NCI,5R01CA172391-04,,Targeting N-linked Glycosylation to Enhance Radiation Therapy,"CONTESSA, JOSEPH",YALE UNIVERSITY,CT,"$399,961"
Brain Cancer,2017,NCI,5R01CA203873-02,,A CEST-MRI Reporter Gene for Image Guided Oncolytic Virotherapy,"FARRAR, CHRISTIAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$406,309"
Brain Cancer,2017,NCI,5K23CA169021-04,,Evaluation of impact of anti-VEGF drugs on concomitant chemotherapy in GBM,"GERSTNER, ELIZABETH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$179,280"
Brain Cancer,2017,NCI,5F31CA196265-03,,Loss of Fractalkine Signaling Affects CNS Tumor Growth via Microglia Interactions,"DORAND, RODNEY",CASE WESTERN RESERVE UNIVERSITY,OH,"$49,044"
Brain Cancer,2017,NINDS,5R03NS097887-02,,Mechanisms of autophagy in TSC1-deficient neural stem cells,"WANG, CHENRAN",UNIVERSITY OF CINCINNATI,OH,"$79,000"
Brain Cancer,2017,NINDS,5R01NS056218-10,,Effects of Radiation on Brain Microvasculature and Cognition,"SONNTAG, WILLIAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$361,166"
Brain Cancer,2017,NINDS,5R01NS096954-02,,Novel K27M Mutation-derived Neoantigen for T Cell Therapy in Gliomas,"OKADA, HIDEHO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$346,719"
Brain Cancer,2017,NCI,5R01CA193690-03,,Efficacy of PDI inhibitors in glioblastoma,"NEAMATI, NOURI",UNIVERSITY OF MICHIGAN,MI,"$486,120"
Brain Cancer,2017,NCI,5F30CA192832-03,,ATR: a novel therapeutic target for medulloblastoma identified by its role in cerebellar development,"LANG, YUN LONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,282"
Brain Cancer,2017,NIGMS,5P20GM113132-02,6070,Project 1:  Proteomic approaches to target the PP6-mTORC2 pathway in glioblastoma,"KETTENBACH, ARMINJA",DARTMOUTH COLLEGE,NH,"$312,854"
Brain Cancer,2017,OD,1S10OD023498-01,,Orbitrap Fusion Mass Spectrometer,"ZHOU, HUILIN",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$600,000"
Brain Cancer,2017,NCI,5P30CA042014-28,5855,Cell Response and Regulation Program (Project-002),"GROSSMAN, DOUGLAS",UNIVERSITY OF UTAH,UT,"$68,078"
Brain Cancer,2017,NCI,5P30CA023100-31,6391,Planning and Evaluation,"LIPPMAN, SCOTT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$26,472"
Brain Cancer,2017,OD,1S10OD021669-01A1,,Purchase of a PerkinElmer IVIS SpectrumCT Imaging System,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$579,346"
