Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2013,NCI,5P01CA142536-03,8357,Druggable Genetic Lesions in Pediatric Astrocytoma,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$311,514"
Brain Cancer,2013,NCI,5P01CA142536-03,8358,Olig2 Antagonists for  Targeted Therapy of Pediatric Astrocytomas,"STILES, CHARLES",DANA-FARBER CANCER INST,MA,"$317,459"
Brain Cancer,2013,NCI,5P01CA142536-03,8359,Specialized Niches for Pediatric Astrocytoma Cells,"SEGAL, ROSALIND",DANA-FARBER CANCER INST,MA,"$337,627"
Brain Cancer,2013,NCI,5P01CA142536-03,8360,Shared Resources Core,"LIGON, KEITH",DANA-FARBER CANCER INST,MA,"$301,946"
Brain Cancer,2013,NCI,5P01CA142536-03,8361,Administrative Core,"SEGAL, ROSALIND",DANA-FARBER CANCER INST,MA,"$228,444"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7345,Development of a Novel Class of Highly Specific and Effective Oncolytic HSV Vect,"GLORIOSO, JOSEPH",UNIVERSITY OF PITTSBURGH,PA,"$332,981"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7346,Intracellular Host Tumor Responses to oHSVs and Avenues to Overcome These,"CHIOCCA, E.",OHIO STATE UNIVERSITY,OH,"$342,662"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7347,The Tumor Microenvironmental Barrier to Effective Viral Oncolysis,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$317,159"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7348,NK Innate Immunity and Oncolytic Virus Therapy,"CALIGIURI, MICHAEL",OHIO STATE UNIVERSITY,OH,"$312,775"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7349,Administration and Biostatistics Core,"CHIOCCA, E.",OHIO STATE UNIVERSITY,OH,"$132,705"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7350,Pre-Clinical Vector Production Core,"GOINS, WILLIAM",UNIVERSITY OF PITTSBURGH,PA,"$134,980"
Brain Cancer,2013,NCI,1P01CA163205-01A1,7351,Malignant Gliomas Biorepository Core,"NAKANO, ICHIRO",OHIO STATE UNIVERSITY,OH,"$148,663"
Brain Cancer,2013,NCI,5R01CA150153-03,,Enhancing Viral Oncolysis with Vasculostatin Gene Delivery,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$380,007"
Brain Cancer,2013,NCI,5R01CA116020-07,,Inhibitor-sensitive and -resistant EGFR mutants from lung cancer and glioblastoma,"ECK, MICHAEL",DANA-FARBER CANCER INST,MA,"$307,204"
Brain Cancer,2013,NINDS,5R01NS052563-06,,Neural Progenitor Genes and Brain Tumors,"KORNBLUM, HARLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$325,085"
Brain Cancer,2013,NINDS,5R01NS066278-04,,Role of MELK in glioblastomas,"TERSKIKH, ALEXEY",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$393,223"
Brain Cancer,2013,NINDS,5R01NS070315-04,,Molecular Targeting of L1CAM to Inhibit Glioblastoma Stem Cell Invasion,"BAO, SHIDENG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$324,789"
Brain Cancer,2013,NCI,5R01CA138587-05,,Regulatory T Cells in Malignant Glioma,"LESNIAK, MACIEJ",UNIVERSITY OF CHICAGO,IL,"$295,150"
Brain Cancer,2013,NCI,1R01CA166172-01A1,,Indirubins: novel anti-invasive and anti-angiogenic drugs for malignant gliomas,"CHIOCCA, E.",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$365,719"
Brain Cancer,2013,NCI,1R01CA167967-01A1,,Identification of Melanoma Brain Metastasis Tumor Biomarkers,"HOON, DAVE",JOHN WAYNE CANCER INSTITUTE,CA,"$382,423"
Brain Cancer,2013,NIBIB,5R37EB000415-21,,Application of Novel Optical Methods to Cell Dynamics,"VERKMAN, ALAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$400,658"
Brain Cancer,2013,NCI,5R21CA161545-02,,MR Imaging of IDH Mutational Status in Brain Tumors,"RONEN, SABRINA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$157,938"
Brain Cancer,2013,NINDS,5R01NS069753-04,,Combining Anti-Invasive and Anti-Angiogenic Therapies for the treatment of GBM,"ANASTASIADIS, PANAGIOTIS",MAYO CLINIC  JACKSONVILLE,FL,"$315,723"
Brain Cancer,2013,NCI,1R01CA166077-01A1,,Screening for modulators of glioma stem cells differentiation,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$339,553"
Brain Cancer,2013,NCI,1F30CA167912-01A1,,Annexin A2 as a Novel Enhancer of Tumor-Associated Antigen Processing,"ANDERSEN, BRIAN",UNIVERSITY OF MINNESOTA,MN,"$42,232"
Brain Cancer,2013,NCI,5R01CA159859-03,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$581,217"
Brain Cancer,2013,NINDS,2R44NS071879-02A1,,Advancing a Glioma Immunotherapy,"EMERICH, DWAINE","IN CYTU, INC.",RI,"$981,388"
Brain Cancer,2013,NINDS,1R41NS081926-01,,Presurgical brain mapping with functional connectivity MRI,"DEYOE, EDGAR",PRISM CLINICAL IMAGING INC.,WI,"$277,720"
Brain Cancer,2013,NCI,5R01CA155360-03,,Infant and Toddler Brain Tumors,"OLSON, JAMES",FRED HUTCHINSON CAN RES CTR,WA,"$343,288"
Brain Cancer,2013,NIGMS,1F32GM105211-01,,Nup50 control of neurogenesis and cancer stem cell transformation,"COOL, JONAH",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$49,214"
Brain Cancer,2013,NCI,5R01CA112593-10,,PPARs and Radiation-induced Brain Injury,"METHENY-BARLOW, LINDA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$270,175"
Brain Cancer,2013,NCI,5R01CA154843-02,,Defining the metabolic phenotype of low grade gliomas in vivo,"MAHER, ELIZABETH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$310,130"
Brain Cancer,2013,NCI,5R01CA141703-04,,OSU-03012 therapy for glioblastoma,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$283,242"
Brain Cancer,2013,NCI,1F30CA174058-01,,Overcoming Temozolomide Resistance using MGMT-targeting Spherical Nucleic Acids,"SITA, TIMOTHY",NORTHWESTERN UNIVERSITY,IL,"$47,232"
Brain Cancer,2013,NIGMS,1F32GM105227-01,,Requirements for Nfi proteins in Hedgehog signaling and development,"BROWN, ALEXANDER",STANFORD UNIVERSITY,CA,"$49,214"
Brain Cancer,2013,NIAMS,1F32AR062996-01A1,,Orchestration of breast cancer osteolytic bone metastasis by MIF,"GRUNDA, JESSICA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$58,442"
Brain Cancer,2013,NCI,1F30CA174154-01,,Targeting the translational apparatus in MYCN-driven pediatric solid tumors,"MEYEROWITZ, JUSTIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$35,307"
Brain Cancer,2013,NIEHS,5R03ES021643-02,,Parental Occupation and Childhood Cancers,"HECK, JULIA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$75,460"
Brain Cancer,2013,NCI,1F30CA174231-01,,Role of IRF-1 dependent chemokines in glioma,"YESTER, JESSIE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$40,276"
Brain Cancer,2013,NCI,1F31CA174211-01,,Role of microRNA-124 in counteracting glioblastoma adaptation to cellular stress,"MUCAJ, VERA",UNIVERSITY OF PENNSYLVANIA,PA,"$42,232"
Brain Cancer,2013,NCI,1F32CA174361-01,,A novel photopatterning-based paradigm for the study of 3D tumor infiltration,"RAPE, ANDREW",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$47,114"
Brain Cancer,2013,NCI,1F32CA174319-01,,Interplay between intrinsic and extrinsic force and glioma aggression,"BARNES, MATT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$53,870"
Brain Cancer,2013,NCI,1F32CA174259-01,,Generation of humanized mouse model of medulloblastoma,"HUANG, MILLER",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$49,214"
Brain Cancer,2013,NCI,1F32CA174256-01,,B7-H1 mediated immunosuppression in immunocompetent animal model of gliomas,"CLARK, AARON",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$55,670"
Brain Cancer,2013,NCI,5R01CA136573-05,,STROMAL CONTRIBUTIONS TO NF1 GLIOMA FORMATION AND GROWTH,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$287,582"
Brain Cancer,2013,NINR,1R01NR013707-01A1,,Toxicity profiling: creating novel paradigms to personalize cancer treatment,"ARMSTRONG, TERRI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$449,666"
Brain Cancer,2013,NCI,5R01CA140316-04,,Role of IDH1 and IDH2 Mutations in Glioma Cellular Biology and Pathogenesis,"YAN, HAI",DUKE UNIVERSITY,NC,"$288,091"
Brain Cancer,2013,NCI,5R03CA165070-02,,Signal processing for accurate detection of copy number variants in cancer,"BETENSKY, REBECCA",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$78,750"
Brain Cancer,2013,NCI,1R01CA171610-01A1,,Understanding the role of altered metabolism in gliomagenesis,"PIEPER, RUSSELL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$325,343"
Brain Cancer,2013,NHLBI,5R01HL113156-02,,MAGNETIC NANOSENSORS FOR BIOMEDICAL ANALYSES OF MICROVESICLES,"LEE, HAKHO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$414,060"
Brain Cancer,2013,NCI,5R01CA148699-04,,Medulloblastoma and Metastases,"WEISS, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$442,785"
Brain Cancer,2013,NCI,5R01CA159869-03,,Impact of molecular phenotype on glioma metabolism and growth,"MCKNIGHT, TRACY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$281,170"
Brain Cancer,2013,NCI,5P01CA096832-10,8120,Cellular and Molecular Origins of Medulloblastoma Subgroups,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$253,756"
Brain Cancer,2013,NCI,5P01CA096832-10,8121,Genomic Instability in Mouse Medulloblastoma,"MCKINNON, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$253,755"
Brain Cancer,2013,NCI,5P01CA096832-10,8122,Collaborating Mutations in Medulloblastoma,"ROUSSEL, MARTINE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$253,755"
Brain Cancer,2013,NCI,5P01CA096832-10,8124,Bioinformatics and Biotechnology,"NAEVE, CLAYTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$155,078"
Brain Cancer,2013,NCI,5P01CA096832-10,8125,Neuropathology,"ELLISON, DAVID",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$155,075"
Brain Cancer,2013,NCI,5P01CA096832-10,8118,Molecular Pathogenesis of Pediatric High-grade Glioma,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$254,300"
Brain Cancer,2013,NCI,5P01CA096832-10,8119,Targeting the Hedgehog Pathway in Pediatric Brain Tumors,"CURRAN, TOM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$342,151"
Brain Cancer,2013,NCI,7K24CA160777-02,,Patient Oriented Research Program in Neuro-oncology,"PUDUVALLI, VINAY",OHIO STATE UNIVERSITY,OH,"$163,722"
Brain Cancer,2013,NCI,5R01CA082683-14,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$631,180"
Brain Cancer,2013,NCI,5R01CA042324-27,,Astatine And Iodine Radiolabeled Monoclonal Antibodies,"ZALUTSKY, MICHAEL",DUKE UNIVERSITY,NC,"$440,288"
Brain Cancer,2013,NCI,5R01CA157996-03,,Metabolic Regulators of Tumor Cell Growth,"DEBERARDINIS, RALPH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$310,130"
Brain Cancer,2013,NCI,5R01CA136495-05,,"Characterizing the glioma cell of origin in vivo using MADM, a mouse genetic mosa","ZONG, HUI",UNIVERSITY OF VIRGINIA,VA,"$319,935"
Brain Cancer,2013,NCI,7R01CA136596-05,,"The Role of HEF1 in Ovarian Cancer Development, Progression, and Metastasis","CONNOLLY, DENISE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$303,948"
Brain Cancer,2013,NIGMS,5R01GM100919-02,,DISCOVERY OF CHEMICAL PROBES FOR METHYL-LYSINE READERS,"FRYE, STEPHEN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$271,358"
Brain Cancer,2013,NCI,5R01CA114567-07,,Targeted therapy in ex vivo medulloblastoma/PNET,"OLSON, JAMES",FRED HUTCHINSON CAN RES CTR,WA,"$213,654"
Brain Cancer,2013,NCI,5R01CA100688-10,,The Role of Signaling Pathways in Brain Tumors in Mice,"HOLLAND, ERIC",SLOAN-KETTERING INST CAN RES,NY,"$50,231"
Brain Cancer,2013,NCI,5U54CA112967-09,6515,Mitogenesis Networks,"WHITE, FOREST",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$964,755"
Brain Cancer,2013,NCI,5R01CA133216-05,,Brain Irradiation Affects Neuronal Function,"ROSI, SUSANNA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$292,312"
Brain Cancer,2013,NCI,5R01CA155293-02,,Modulation of Radiation-induced Brain Injury in the Nonhuman Primate,"DEADWYLER, SAMUEL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$550,135"
Brain Cancer,2013,NINDS,5R01NS075155-04,,Defining the role of mutant IDH in glioma initiation and maintenance,"HOLMEN, SHERI",UNIVERSITY OF UTAH,UT,"$314,706"
Brain Cancer,2013,NCI,5R01CA149258-04,,Apical-basal polarity signaling in glioblastoma,"GHOSH, SOURAV",UNIVERSITY OF ARIZONA,AZ,"$291,837"
Brain Cancer,2013,NCI,5R01CA101644-11,,The role of Id proteins in tumor development and angiogenesis in the brain,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$318,994"
Brain Cancer,2013,NCI,5R01CA126831-06,,Biomarkers of survival in glioma epidemiology,"WIENCKE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$253,843"
Brain Cancer,2013,NCI,5R01CA134843-04,,Molecular interactions and restoration strategies of PTEN and p53 in gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA,VA,"$291,367"
Brain Cancer,2013,NCI,5R01CA136774-05,,A PTEN-regulated ubiquitin switch controlling TRAIL sensitivity in GBM,"PIEPER, RUSSELL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$292,312"
Brain Cancer,2013,NHLBI,5R01HL057530-12,,"Cross-talk Between Coagulation, Inflammation, and Immunity","LEUNG, LAWRENCE","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$327,512"
Brain Cancer,2013,NCI,5R01CA153050-04,,P53-dependent GSTP1 Gene Regulation and Glioma Drug Resistance,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$297,042"
Brain Cancer,2013,NINDS,5R01NS077914-02,,Brain tumor restricts developmental potential in intermediate progenitor cells,"LEE, CHENG-YU",UNIVERSITY OF MICHIGAN,MI,"$323,331"
Brain Cancer,2013,NCI,5R01CA082500-14,,MRI Contrast Agent Methods to Assess Tumor Angiogenesis,"SCHMAINDA, KATHLEEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$273,041"
Brain Cancer,2013,NCI,5R13CA086959-13,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$10,000"
Brain Cancer,2013,NIDCD,5R13CA086959-13,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$5,000"
Brain Cancer,2013,NINDS,5R13CA086959-13,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$10,000"
Brain Cancer,2013,NCI,5P01CA080124-12,6415,Overcoming Resistance to Anti-VEGF Treatment of Glioblastoma,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$238,194"
Brain Cancer,2013,NCI,5P01CA080124-12,6421,Surgical and Animal Core,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$424,010"
Brain Cancer,2013,NCI,5R21CA167406-02,,Development of novel thiobarbituric acid analogs for malignant brain tumors,"LEE, SANG",PENNSYLVANIA STATE UNIVERSITY,PA,"$156,405"
Brain Cancer,2013,NINDS,5R01NS062043-05,,Acyl-CoA synthetase ACSVL3 in Malignant Glioma: Metabolism and Oncogenic Cellular,"WATKINS, PAUL",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$333,064"
Brain Cancer,2013,NINDS,5R01NS064973-05,,Functional Imaging as a Biomaker for Neurotoxicity After Brain Irradiation,"CAO, YUE",UNIVERSITY OF MICHIGAN,MI,"$338,497"
Brain Cancer,2013,NCI,5P30CA023108-35,5667,IMMUNOLOGY AND CANCER IMMUNOTHERAPY RESEARCH PROGRAM,"NOELLE, RANDOLPH",DARTMOUTH COLLEGE,NH,"$59,184"
Brain Cancer,2013,NCI,5R01CA068490-18,,The von Hippel-Lindau Tumor Suppressor Protein:Roles in Cancer and Oxygen Sensing,"KAELIN, WILLIAM",DANA-FARBER CANCER INST,MA,"$274,747"
Brain Cancer,2013,NCI,5R01CA159467-02,,Cdk4/6 Inhibitor Therapy for Glioblastoma Multiforme,"WALDMAN, TODD",GEORGETOWN UNIVERSITY,DC,"$302,246"
Brain Cancer,2013,NINDS,5K99NS078055-02,,B7-H1 Expressing Macrophages Mediate Immunosupression in Glioma,"BLOCH, ORIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$139,334"
Brain Cancer,2013,FIC,5K01TW008409-04,,Radiotherapy outcomes for children in developing versus developed countries,"TADDEI, PHILLIP",UT MD ANDERSON CANCER CTR,TX,"$72,586"
Brain Cancer,2013,NCI,5U10CA021661-37,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$14,566,378"
Brain Cancer,2013,NCI,5P30CA014195-40,5640,Mouse Models and Cancer Stem Cells,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$22,045"
Brain Cancer,2013,NCI,5R01CA108622-09,,Somatic Cell Transfer to Model Medulloblastoma in Mice,"FULTS, DANIEL",UNIVERSITY OF UTAH,UT,"$230,505"
Brain Cancer,2013,NINDS,5R01NS073611-02,,Brain Cancer Stem Cell Reprogramming by c-Met,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$341,190"
Brain Cancer,2013,NINDS,5R03NS076765-02,,Prostaglandin E2 Signaling and Protection from Endoplasmic Reticulum Stress-Induc,"RIZZO, MARIA TERESA","CLARIAN HEALTH PARTNERS, INC.",IN,"$65,138"
Brain Cancer,2013,NCI,5R01CA139020-04,,International Case Control Study of Malignant Glioma,"BONDY, MELISSA",BAYLOR COLLEGE OF MEDICINE,TX,"$1,862,222"
Brain Cancer,2013,NCI,5R01CA141121-05,,Overcoming therapy resistance in GBM,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$325,989"
Brain Cancer,2013,NCI,5R01CA149318-03,,Development of Clinical Strategies to Prevent GBM Recurrences After Radiotherapy,"BROWN, JOHN",STANFORD UNIVERSITY,CA,"$457,719"
Brain Cancer,2013,NCI,5R01CA160821-02,,Cytochrome C Oxidase in Malignant Gliomas,"GRIGUER, CORINNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$285,749"
Brain Cancer,2013,NCI,5U01CA168397-02,,"Systematic Development of Novel, Druggable Cancer Targets","BERENS, MICHAEL",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$783,005"
Brain Cancer,2013,NCI,5P30CA015083-39,5767,Program Leadership,"KWON, EUGENE",MAYO CLINIC ROCHESTER,MN,"$467,508"
Brain Cancer,2013,NCI,5R01CA154767-03,,Elucidating the function of the widely inactivated phosphatase PTPRD in the molec,"CHAN, TIMOTHY",SLOAN-KETTERING INST CAN RES,NY,"$356,746"
Brain Cancer,2013,NCI,5R01CA160762-02,,Targeting Tumorigenic Pathways in Glioblastoma with Oncolytic HSV,"RABKIN, SAMUEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$334,191"
Brain Cancer,2013,NINDS,5R21NS078545-02,,Genetic Modifiers of Immune Evasion by Cytomegalovirus in Glioblastoma,"PANDEY, JANARDAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$177,922"
Brain Cancer,2013,NINDS,5R21NS076873-02,,Overcoming therapeutic resistance of gliomas,"SHAH, KHALID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$251,865"
Brain Cancer,2013,NCI,5R01CA157933-03,,Transcriptional regulation of gliomagenesis,"HUANG, SUYUN",UT MD ANDERSON CANCER CTR,TX,"$308,179"
Brain Cancer,2013,NCI,5R01CA164789-02,,Brain Tumor-Penetrating Nanoparticle Delivery with MR-Guided Focused Ultrasound,"PRICE, RICHARD",UNIVERSITY OF VIRGINIA,VA,"$592,826"
Brain Cancer,2013,NCI,5R01CA157553-02,,A Predictive Prognostic Model for Glioblastoma Multiforme,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$424,921"
Brain Cancer,2013,NINDS,5R01NS048959-07,,Bone marrow derived neural stem cell therapy for glioma,"YU, JOHN",CEDARS-SINAI MEDICAL CENTER,CA,"$352,527"
Brain Cancer,2013,NINDS,5R01NS070981-03,,Transcriptional Control of Adult Neural Stem Cells,"ZHANG, CHUN-LI",UT SOUTHWESTERN MEDICAL CENTER,TX,"$335,639"
Brain Cancer,2013,NCI,5U54CA148967-04,6638,Regulatory Network Differences/Diverse Tumor Subtypes/Design Combinatorial Therap,"SANDER, CHRIS",SLOAN-KETTERING INST CAN RES,NY,"$520,034"
Brain Cancer,2013,NCI,5U10CA016116-40,,Eastern Cooperative Oncology Group,"FORASTIERE, ARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$227,541"
Brain Cancer,2013,NCI,5R01CA155365-03,,IMAGING BIOMARKERS FOR RADIATION-INDUCED NECROSIS,"GARBOW, JOEL",WASHINGTON UNIVERSITY,MO,"$296,476"
Brain Cancer,2013,NCI,5P01CA132714-05,8081,Type-1 Antigen Presenting Cells in CNS Tumors - Key to Efficient Anti-Tumor T-Cel,"OKADA, HIDEHO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$205,460"
Brain Cancer,2013,NCI,5R01CA109035-07,,Regulation of nuclear Beta-catenin in EGFR-promoted tumor development.,"LU, ZHIMIN",UT MD ANDERSON CANCER CTR,TX,"$250,315"
Brain Cancer,2013,NCI,5R01CA109467-08,,Genomic Analysis of Medulloblastomas,"POMEROY, SCOTT",CHILDREN'S HOSPITAL CORPORATION,MA,"$694,001"
Brain Cancer,2013,NCI,5P30CA006516-48,6056,Neuro-Oncology,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$85,563"
Brain Cancer,2013,NINDS,5R01NS021716-28,,Enhancing glioma chemotherapy by suppressing Notch signaling,"ROSS, ALONZO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$340,304"
Brain Cancer,2013,NCI,5R01CA157895-03,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"SCOTT, MATTHEW",STANFORD UNIVERSITY,CA,"$317,813"
Brain Cancer,2013,NCI,5R01CA134721-05,,AEG-1: Novel Gene Involved in Malignant Glioma,"FISHER, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$282,853"
Brain Cancer,2013,NIGMS,5K25GM097097-02,,Second generation sequencing and analysis for cancer,"SQUIRE, KEVIN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$123,483"
Brain Cancer,2013,NHLBI,5R01HL053670-17,,Lentiviral Vectors to Model Human Gliomas in Mice,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$634,146"
Brain Cancer,2013,NINDS,5K01NS064952-04,,Targeting the PI3K/Akt pathway in High Grade Glioma,"JOY, ANNA",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$130,850"
Brain Cancer,2013,NCI,5R01CA136937-05,,NF-kB1-p50 in the response to DNA alkylation damage,"YAMINI, BAKHTIAR",UNIVERSITY OF CHICAGO,IL,"$284,312"
Brain Cancer,2013,NCI,5R01CA138798-04,,Dual Targeting of DNA Repair and p53 pathways for treatment of brain cancer,"POLLOK, KAREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$290,641"
Brain Cancer,2013,NCI,5R01CA148629-04,,Novel approaches to enhance tumor cell cytotoxicity of alkylating agents,"SOBOL, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$279,830"
Brain Cancer,2013,NCI,5R01CA152065-05,,Targeting the Tumor Matrix as Anti-Invasive and Sensitizing Strategy for Glioma,"VIAPIANO, MARIANO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$260,438"
Brain Cancer,2013,NCI,5R01CA153229-04,,'Exvading' Invasive Pediatric Brain Tumors,"BELLAMKONDA, RAVI",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$231,106"
Brain Cancer,2013,NCI,5R01CA157489-02,,The role of a histone H4 phosphorylation in drug resistance,"ZHANG, ZHIGUO",MAYO CLINIC ROCHESTER,MN,"$310,130"
Brain Cancer,2013,NINDS,5R01NS060918-04,,Toward Multi-Center MR Brain Perfusion,"STUFFLEBEAM, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$177,738"
Brain Cancer,2013,NIGMS,1SC2GM102040-01A1,,Microglia promote dispersal of glioma cells through Pyk2 intracellular signaling,"KUCHERYAVYKH, LILIA",UNIVERSIDAD CENTRAL DEL CARIBE,PR,"$132,982"
Brain Cancer,2013,NCI,5R01CA132899-05,,Adult Neurobehavioral Late Effects of Pediatric Low Grade Brain Tumors,"RIS, M",BAYLOR COLLEGE OF MEDICINE,TX,"$310,084"
Brain Cancer,2013,NIGMS,5SC1GM093830-04,,Site-specific delivery of photosensitizer and singlet oxygen in vivo,"GREER, ALEXANDER",BROOKLYN COLLEGE,NY,"$374,975"
Brain Cancer,2013,NINDS,5R01NS057727-07,,OLIG2 Phosphorylation as a Drug Target for Glioma,"STILES, CHARLES",DANA-FARBER CANCER INST,MA,"$421,089"
Brain Cancer,2013,NINDS,2T32NS048039-06,,Training Program in Brain Tumor Biology,"BENVENISTE, ETTY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$246,618"
Brain Cancer,2013,NINDS,5R01NS075995-03,,Na-K-Cl cotransporter in Glioblastoma Multiforme,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$371,943"
Brain Cancer,2013,NINDS,5R01NS040750-14,,Stem Cells in Peripheral Nervous System Development,"MORRISON, SEAN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$328,926"
