Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2009,NCI,5K01CA098092-06,,Bcl-2 family proteins in the ER-mediated apoptosis,"ZONG, WEI-XING",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$124,308"
Brain Cancer,2009,NCI,5R21CA135736-02,,An Ultra High Resolution MRI-Compatible SPECT System,"MENG, LING-JIAN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$150,676"
Brain Cancer,2009,NCI,5R01CA052689-19,,Genetic and Molecular Epidemiology of Adult Glioma,"WRENSCH, MARGARET",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,110,511"
Brain Cancer,2009,NCI,5R01CA119170-04,,Tumor Sensitization to Purine Analogs by E. coli PNP,"SORSCHER, ERIC",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$335,274"
Brain Cancer,2009,NINR,5R01NR009651-03,,Mothers as caregivers for survivors of brain tumors,"DEATRICK, JANET",UNIVERSITY OF PENNSYLVANIA,PA,"$387,457"
Brain Cancer,2009,NINDS,5R21NS058776-02,,Host-mediated targets in glioma invasion,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$225,750"
Brain Cancer,2009,NCI,5R01CA113382-04,,Perivascular Invasion of GBMs,"BERGERS, GABRIELE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$266,285"
Brain Cancer,2009,NIEHS,5R01ES015145-07,,Actions of Estrogen & Environmental Estrogens on Neurons,"BELCHER, SCOTT",UNIVERSITY OF CINCINNATI,OH,"$312,219"
Brain Cancer,2009,NCI,5K01CA114400-05,,Analyzing Myc function in neural cancers and development,"KNOEPFLER, PAUL",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$154,780"
Brain Cancer,2009,NCI,5R21CA126716-02,,Microfabrication Tools for In Vitro Monitoring of Cancer Cell Metabolism,"REVZIN, ALEXANDER",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$150,001"
Brain Cancer,2009,NINDS,1R01NS057711-01A2,,Engineering the Brain Immune System for Tumor Therapy,"CASTRO, MARIA",CEDARS-SINAI MEDICAL CENTER,CA,"$406,250"
Brain Cancer,2009,NCI,5R01CA129541-03,,An investigation of radial glia as the source of ependymoma stem cells,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$319,200"
Brain Cancer,2009,NCI,5R01CA075557-12,,Role of uPA and uPAR in Human Glioma Invasiveness,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$231,475"
Brain Cancer,2009,NCI,5R01CA116708-05,,Cath B and muPAR siRNA constructs regressed glioma growth,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$290,262"
Brain Cancer,2009,NINDS,5R21NS063290-02,,HSV vector platform for cell-based delivery of oncolytic adenoviruses to gliomas,"CHIOCCA, E",OHIO STATE UNIVERSITY,OH,"$164,063"
Brain Cancer,2009,NCI,5R01CA118822-04,,The Role of OTX2 in Molecular Pathogenesis of Medulloblastoma,"YAN, HAI",DUKE UNIVERSITY,NC,"$215,096"
Brain Cancer,2009,NCI,5R01CA128873-02,,Effect of Bone Marrow Cells on the Radiosensitivity of Brain and Mouth Cancers,"BROWN, JOHN",STANFORD UNIVERSITY,CA,"$504,695"
Brain Cancer,2009,NINDS,5R01NS052323-04,,Control of Medulloblastoma Migration & Survival by Unc5c,"WECHSLER-REYA, ROBERT",DUKE UNIVERSITY,NC,"$340,821"
Brain Cancer,2009,NINDS,5R01NS053900-04,,Cellular and molecular basis of malignant astrocytoma,"ZHU, YUAN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$309,361"
Brain Cancer,2009,NCI,5K08CA116429-04,,Creation of AlkB Mutants for Protection of Bone Marrow,"CAMPS, MANEL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$132,532"
Brain Cancer,2009,NIBIB,5R01EB008015-03,,Assessment of Improved Navigation for Pediatric Brain Tumor Surgery,"WARFIELD, SIMON",CHILDREN'S HOSPITAL BOSTON,MA,"$378,464"
Brain Cancer,2009,NCI,5R01CA116257-04,,Lactate Transport as a Therapeutic Target in Glioma,"MATHUPALA, SAROJ",WAYNE STATE UNIVERSITY,MI,"$234,556"
Brain Cancer,2009,NCI,5R01CA124737-03,,Oncolytic Virus Targets Brain Tumors,"VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$314,450"
Brain Cancer,2009,NCI,5R01CA115495-03,,Mechanisms of Ras-Induced Non-Apoptotic Cell Death in Glioblastoma,"MALTESE, WILLIAM",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$281,770"
Brain Cancer,2009,NLM,5R21LM009706-02,,Integrating Genomic Data and Biological Knowledge to Learn Context-Specific Gene,"KIM, SEUNGCHAN",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$171,428"
Brain Cancer,2009,NCI,5R01CA109475-04,,Meningioma: Risk Factors and Quality of Life,"SCHILDKRAUT, JOELLEN",DUKE UNIVERSITY,NC,"$293,685"
Brain Cancer,2009,NCI,5R01CA124832-03,,Using Insights from EGFRvIII to Improve EGFR Directed Therapy in Human Gliomas,"WONG, ALBERT",STANFORD UNIVERSITY,CA,"$301,022"
Brain Cancer,2009,NCI,5R01CA086832-07,,MOLECULAR DETERMINANTS OF BRAIN-METASTATIC MELANOMA,"MARCHETTI, DARIO",BAYLOR COLLEGE OF MEDICINE,TX,"$279,192"
Brain Cancer,2009,NCI,5R01CA116041-04,,Identification of MRS Markers of Glioma Progression,"MCKNIGHT, TRACY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$215,196"
Brain Cancer,2009,NCI,5R21CA133898-02,,Autophagy inhibition as a therapeutic strategy for glioblastoma mutliforme,"AMARAVADI, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$356,164"
Brain Cancer,2009,NCI,5R01CA078524-10,,"Structure, Function and Regulation of Merlin","IP, WALLACE",UNIVERSITY OF CINCINNATI,OH,"$284,038"
Brain Cancer,2009,NCI,5R01CA130940-02,,Targeting the Fn14-Rac1 signaling pathway in invasive gliomas,"TRAN, NHAN",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$300,668"
Brain Cancer,2009,NCI,5R01CA120919-04,,Oxygen Guided Hypofractionated Radiotherapy for Gliomas,"KHAN, MOHAMMAD",DARTMOUTH COLLEGE,NH,"$275,593"
Brain Cancer,2009,NINDS,5K08NS050484-03,,The Role of TSC Genes During Brain Development,"ESS, KEVIN",VANDERBILT UNIVERSITY,TN,"$165,629"
Brain Cancer,2009,NCI,7R01CA127620-03,,Inhibition of Glioma Growth by a Novel Molecule,"GLADSON, CANDECE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$298,300"
Brain Cancer,2009,NIAID,5R01AI058256-04,,Viral-based Chemokine Receptor Antagonists,"HARRISON, JEFFREY",UNIVERSITY OF FLORIDA,FL,"$395,093"
Brain Cancer,2009,NIAID,1R01AI082295-01,,Regulation of CXCR4 by cognate and non-cognate ligands,"LOLIS, ELIAS",YALE UNIVERSITY,CT,"$407,200"
Brain Cancer,2009,NCI,5R01CA089563-08,,CDK inhibitors in tumor progression,"KOFF, ANDREW",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$414,775"
Brain Cancer,2009,NCI,5F32CA132329-02,,The Role of GAB1:JNK2alpha2 Complex in Glial Tumorigenesis,"LI, GORDON",STANFORD UNIVERSITY,CA,"$53,354"
Brain Cancer,2009,NINDS,5K08NS046430-05,,Targeted Adenoviral Gene Therapy for Malignant Glioma,"LESNIAK, MACIEJ",UNIVERSITY OF CHICAGO,IL,"$165,078"
Brain Cancer,2009,NINDS,5R01NS055089-03,,Notch signaling in brain tumors,"EBERHART, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$358,750"
Brain Cancer,2009,NCI,5R01CA122513-03,,Ultra-fast 15N Imaging in Choline in Cancer,"ROSS, BRIAN",HUNTINGTON MEDICAL RESEARCH INSTITUTES,CA,"$258,039"
Brain Cancer,2009,NINDS,5T32NS048039-03,,Training Program in Brain Tumor Biology,"BENVENISTE, ETTY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$229,681"
Brain Cancer,2009,NCI,7R01CA112182-05,,Neurobehavioral Late-Effects in Pediatric Brain Tumors,"RIS, M",BAYLOR COLLEGE OF MEDICINE,TX,"$506,986"
Brain Cancer,2009,NCI,1K25CA138578-01,,X-ray/Fluorescence Molecular and Diffuse Optical Tomography of Glioma,"LEBLOND, FREDERIC",DARTMOUTH COLLEGE,NH,"$178,284"
Brain Cancer,2009,NCI,5R44CA107745-05,,Clinical study of AdV-tk radiogene therapy for malignant glioma,"AGUILAR-CORDOVA, ESTUARDO","ADVANTAGENE, INC",MA,"$510,001"
Brain Cancer,2009,NINDS,5F32NS058156-03,,Gutless Adenovirus Mediated Targeted Therapeutics for Glioma,"CANDOLFI, MARIANELA",CEDARS-SINAI MEDICAL CENTER,CA,"$53,354"
Brain Cancer,2009,NINDS,5F32NS058042-03,,"p53, Rb and Ras Pathways in Neural Stem Cell Homeostasis and Transformation","VENERE, MONICA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$53,354"
Brain Cancer,2009,NINDS,5F31NS056581-04,,Characterization of a novel EGFR variant in Glioblastoma,"PICCIONE, EMILY",STANFORD UNIVERSITY,CA,"$54,516"
Brain Cancer,2009,NINDS,5K08NS055851-04,,Migration of Human Neural Stem Cells In Vitro and In Vivo,"QUINONES-HINOJOSA, ALFREDO",JOHNS HOPKINS UNIVERSITY,MD,"$176,094"
Brain Cancer,2009,NIBIB,5R01EB003268-13,,Ultrasound Therapy Delivery Through Intact Skull,"HYNYNEN, KULLERVO",SUNNYBROOK & WOMEN'S COLL HLTH SCIS CTR,CANADA,"$437,293"
Brain Cancer,2009,NINDS,5R01NS057529-04,,Growth inhibition of brain tumors by cord blood stem cells,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$399,179"
Brain Cancer,2009,NINDS,5R01NS047699-06,,Inhibition of glioma tumor growth by antisense MMP-9,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$339,063"
Brain Cancer,2009,NCI,5K01CA111402-04,,Immune targeting of melanoma-associated antigens in glioma,"PRINS, ROBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$148,770"
Brain Cancer,2009,NCI,5R01CA046274-18,,Genetics of pediatric rhabdoid tumors,"BIEGEL, JACLYN",CHILDREN'S HOSPITAL OF PHILADELPHIA,PA,"$266,860"
Brain Cancer,2009,NCI,5R21CA135526-02,,Establishment of new MRI technologies to monitor efficacy of glioma virotherapy,"FULCI, GIULIA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$238,060"
Brain Cancer,2009,NCI,5R01CA129192-03,,Neutralizing Anti-HGF mAbs and CNS Malignancy,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$306,623"
Brain Cancer,2009,NINDS,5F31NS052932-05,,Minority Predoctoral Fellowship,"DIAZ, FRANK",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$53,355"
Brain Cancer,2009,NCI,5R01CA127963-02,,Development of Targeted Anticancer Drugs,"GALLO, JAMES",TEMPLE UNIVERSITY,PA,"$33,546"
Brain Cancer,2009,NCI,5R01CA126831-02,,Biomarkers of survival in glioma epidemiology,"WIENCKE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$424,086"
Brain Cancer,2009,NCI,5R01CA127872-02,,Protein Kinase C and GSTP1 interactions in glioma drug resistance,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$323,700"
Brain Cancer,2009,NINDS,5K08NS053454-04,,HSV-Mediated Chemoradiosensitivity Human Glioma Model,"HADJIPANAYIS, CONSTANTINOS",EMORY UNIVERSITY,GA,"$125,281"
Brain Cancer,2009,NCI,5R21CA135345-02,,Dual imaging and therapeutic targeting agents for glioblastoma,"LIU, RUIWU",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$205,200"
Brain Cancer,2009,NINDS,5F31NS063688-02,,Role of Transient Receptor Potetial Canonical Channels in Glioma Cell Biology,"BOMBEN, VALERIE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$29,968"
Brain Cancer,2009,NCI,1P01CA132714-01A1,8081,Type-1 Antigen Presenting Cells in CNS Tumors - Key to Efficient Anti-Tumor T-Cel,"OKADA, HIDEHO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$233,372"
Brain Cancer,2009,NCI,5R01CA116174-03,,Southeast Region Case-Control Study of Adult Glioma,"EGAN, KATHLEEN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$817,875"
Brain Cancer,2009,NCI,5R21CA126924-02,,Elimination of Carcinogen-Induced Tumor Stem Cells by ATF5 Loss of Function.,"ANGELASTRO, JAMES",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$205,200"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8118,Molecular Pathogenesis of Pediatric High-grade Glioma,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$310,806"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8119,Targeting the Hedgehog Pathway in Pediatric Brain Tumors,"CURRAN, TOM",CHILDREN'S HOSPITAL OF PHILADELPHIA,PA,"$509,237"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8120,Cellular and Molecular Origins of Medulloblastoma Subgroups,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$309,568"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8121,Genomic Instability in Mouse Medulloblastoma,"MCKINNON, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$309,569"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8122,Collaborating Mutations in Medulloblastoma,"ROUSSEL, MARTINE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$309,568"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8124,Bioinformatics and Biotechnology,"NAEVE, CLAYTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$86,681"
Brain Cancer,2009,NCI,2P01CA096832-06A1,8125,Neuropathology,"ELLISON, DAVID",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$86,679"
Brain Cancer,2009,NCI,5R01CA131126-02,,The Ureb-1 ubiquitin ligase in neural stem cells and cancer,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,623"
Brain Cancer,2009,NCI,5R21CA131616-02,,Working Memory Performance among Childhood Brain Tumor Survivors,"CONKLIN, HEATHER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$189,000"
Brain Cancer,2009,NCI,1R01CA135329-01A1,,MRI Biomarkers of Response in Cerebral Tumors,"EWING, JAMES",HENRY FORD HEALTH SYSTEM,MI,"$310,517"
Brain Cancer,2009,NCI,2R01CA084469-10A1,,CpG methylation and mutation,"PFEIFER, GERD",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$291,816"
Brain Cancer,2009,NCI,2R01CA075080-11A1,,"Cancer-Associated, Interdependent Regulation of mTOR, AKT, and IKK/NF-kappaB","BALDWIN JR, ALBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$304,118"
Brain Cancer,2009,NCI,1R01CA135380-01A1,,Small-molecule Inhibition of the Interactions of the Urokinase Receptor:  A Targe,"MEROUEH, SAMY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$255,640"
Brain Cancer,2009,NIBIB,5R01EB006867-08,,Tissue Characterization with Diffusion MRI,"MAIER, STEPHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$303,371"
Brain Cancer,2009,NCI,1R01CA122759-01A2,,"Stem Cells, Progenitors, and the Origin of Medulloblastoma","WECHSLER-REYA, ROBERT",DUKE UNIVERSITY,NC,"$332,051"
Brain Cancer,2009,NCI,2R01CA057683-16,,Toward  a molecular classification of human gliomas,"LOUIS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$310,275"
Brain Cancer,2009,NINDS,2R01NS045209-06A2,,c-Met/PTEN Interactions in Gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$331,406"
Brain Cancer,2009,NCI,1R01CA131313-01A1,,Genetic Mouse Models of Glioma,"PARADA, LUIS",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$396,279"
Brain Cancer,2009,NIGMS,2R01GM036927-22A2,,Rho- and GPCR-mediated signaling through novel cellular effectors,"BROWN, JOAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$336,038"
Brain Cancer,2009,NCI,2R01CA094233-06A2,,"Vascular targeted pan PI-3 kinase inhibitor prodrug, SF1126 for glioma therapy","DURDEN, DONALD",EMORY UNIVERSITY,GA,"$277,501"
Brain Cancer,2009,NCI,5K08CA124804-03,,Role of Olig Genes in Human Gliomagenesis,"KESARI, SANTOSH",DANA-FARBER CANCER INSTITUTE,MA,"$140,940"
Brain Cancer,2009,NCI,5R01CA122318-04,,"The Renin-Angiotensin System, Inflammation and Radiation-induced Brain Injury","ROBBINS, MICHAEL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$247,327"
Brain Cancer,2009,NCI,1U10CA128506-01A1,,Minority-Based CCOP at UMDNJ-NJ Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$600,052"
Brain Cancer,2009,NCI,1K07CA134639-01A1,,Neurobiologic Mechanisms of Cognitive Dysfunction and Decline in Medulloblastoma,"KESLER, SHELLI",STANFORD UNIVERSITY,CA,"$159,234"
Brain Cancer,2009,NCI,1R21CA135339-01A2,,Comprehensive Identification of bivalent promoters in Brain Tumor Stem Cells,"MADAN, ANUP","SWEDISH MEDICAL CENTER, FIRST HILL",WA,"$257,619"
Brain Cancer,2009,NCI,1R01CA133322-01A1,,Strategies to improve the antiglioma action of IFN-?: a role for NF-kB inhibition,"PFEFFER, LAWRENCE",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$534,932"
Brain Cancer,2009,NIBIB,1R21EB008475-01A2,,Radionuclide-based Molecular Imaging of the DNA Repair Protein AGT,"VAIDYANATHAN, GANESAN",DUKE UNIVERSITY,NC,"$234,000"
Brain Cancer,2009,NINDS,1R21NS061051-01A2,,High throughput bioluminescence screening for glioma therapeutics,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$231,438"
Brain Cancer,2009,NIBIB,5R01EB006365-08,,Microchip Drug Delivery System,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$1,179,974"
Brain Cancer,2009,NIBIB,1R01EB009062-01A1,,"Stable, High Relaxivity MRI Contrast Agents","CARAVAN, PETER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$486,304"
Brain Cancer,2009,NINDS,5R01NS055140-03,,Giloma Vaccines in Combination with Poly-ICLC,"OKADA, HIDEHO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$324,844"
Brain Cancer,2009,NCI,5R43CA132257-02,,4-Demethyl-4-cholesteryloxycarbonylpenclomedine (DM-CHOC-PEN) Phase I Clinical Tr,"MORGAN, LEE","DEKK-TEC, INC.",LA,"$131,674"
Brain Cancer,2009,NCI,1K22CA131468-01A2,,Negative Impact of RNA Destabilizer Tristetraprolin on Glioma Growth,"SUSWAM, ESTHER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$160,596"
Brain Cancer,2009,NINDS,5R01NS059876-02,,Analysis of alphaVbeta8 Integrin In Gliomagenesis,"MCCARTY, JOSEPH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$336,875"
Brain Cancer,2009,NINDS,5R21NS063283-02,,The role of sphingosine kinase 1 (SphK1) in primary glioblastomas,"KORDULA, TOMASZ",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$163,516"
Brain Cancer,2009,NCI,5R01CA129553-02,,Monitoring Early Treatment Response of Human Primary Brain Tumors by Sodium MRI,"THULBORN, KEITH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$261,591"
Brain Cancer,2009,NCI,5F31CA119952-04,,Minority Predoctoral Fellowship Program,"WALKER, TIFFANY",MEHARRY MEDICAL COLLEGE,TN,"$25,252"
Brain Cancer,2009,NCI,5K07CA131505-02,,Infection and Inflammation in Adult Gliomas,"SCHEURER, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$135,445"
Brain Cancer,2009,NCI,5K08CA115476-05,,The role of mTOR in Ras mediated gliomagenesis,"NAKAMURA, JEAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$127,170"
Brain Cancer,2009,NCI,5R01CA119215-04,,Genetic Epidemiology of Glioma International Consortium,"BONDY, MELISSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$2,253,654"
Brain Cancer,2009,NCI,5R01CA099948-07,,Mechanism and therapeutic targeting of evasive resistance to antiangiogenic drugs,"HANAHAN, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$541,356"
Brain Cancer,2009,NCI,5R33CA110104-04,,Multi-modal129 Xe Probes for Tumor Detection,"DMOCHOWSKI, IVAN",UNIVERSITY OF PENNSYLVANIA,PA,"$437,718"
Brain Cancer,2009,NCI,5R01CA129489-02,,Transgenic in vivo delivery of MDA7/IL24 for maligannt glioma therapy,"GERMANO, ISABELLE",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$351,713"
Brain Cancer,2009,NCI,5K23CA113721-04,,Study of Valproic Acid in Pediatric Brain Tumors,"SU, JACK",BAYLOR COLLEGE OF MEDICINE,TX,"$135,036"
Brain Cancer,2009,NCI,5R01CA095518-07,,Nuclear IRS-1-DNA repair and mutagenesis in medulloblastoma,"REISS, KRZYSZTOF",TEMPLE UNIVERSITY,PA,"$275,012"
Brain Cancer,2009,NCI,5R01CA135272-02,,RNA-based Immunotherapy Targeting Antigens Unique to Brain Tumor Stem Cells,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$256,854"
Brain Cancer,2009,NCI,5R01CA122031-03,,Cellular MRI in Glioma and Radiation Necrosis,"ALI, SYED",HENRY FORD HEALTH SYSTEM,MI,"$247,950"
Brain Cancer,2009,NCI,5K24CA125440-03,,Clinical and Molecular Studies of Novel Therapeutics in Malignant Brain Tumors,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$188,930"
Brain Cancer,2009,NCI,5R01CA128158-13,,Roles of Mouse GLI Genes in Hedgehog Signaling,"JOYNER, ALEXANDRA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$499,277"
Brain Cancer,2009,NCI,5R01CA115729-04,,Bone Marrow Stem Cells: Novel Treatment of Human Glioma,"LANG, FREDERICK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$265,423"
Brain Cancer,2009,NCI,5R01CA118389-03,,SIGNALING EVENTS IN STROMAL REGULATION OF BRAIN TUMOR GROWTH,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$288,800"
Brain Cancer,2009,NCI,5R01CA123495-04,,Tumor drug delivery systems based on polymalic acid,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$274,041"
Brain Cancer,2009,NCI,5R01NS064607-02,,OV Therapy Induced Changes in Tumor Secretome and Their Impact on Therapy,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$318,750"
Brain Cancer,2009,NCI,5R01CA119371-05,,Metallofullerene Nanoplatform for Imaging & Treatment,"FATOUROS, PANOS",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$633,919"
Brain Cancer,2009,NCI,5R01CA116804-03,,Targeting Glioblastoma Using Novel Small Molecule HIF-1 Pathway Inhibitors,"VAN MEIR, ERWIN",EMORY UNIVERSITY,GA,"$522,611"
Brain Cancer,2009,NIBIB,5R01EB007977-03,,Nanoparticle Enabled Intraoperative Imaging and Therapy,"KOPELMAN, RAOUL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$888,550"
Brain Cancer,2009,NCI,5R01CA123304-04,,Deciphering synergistic combinatorial targets in glioma,"YUNG, W K",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$265,423"
Brain Cancer,2009,NCI,5R01CA090671-08,,"Development of Anticancer 1,2-Bis(sulfonyl)hydrazines","SARTORELLI, ALAN",YALE UNIVERSITY,CT,"$295,408"
Brain Cancer,2009,NCI,5R44CA105964-04,,Allogeneic glioma vaccine using TGF-beta knockouts,"FAKHRAI, HABIB",NOVARX CORPORATION,CA,"$828,132"
Brain Cancer,2009,NCI,5R01CA116659-05,,TGFbeta-PTEN Interactions in Glioma Biology & Therapy,"RICH, JEREMY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$270,594"
Brain Cancer,2009,NINDS,9R42NS069272-02,,Developing Schweinfurthin Analogs as Glioma Therapies,"NEIGHBORS, JEFFREY","TERPENOID THERAPEUTICS, INC.",IA,"$331,503"
Brain Cancer,2009,NCI,5R01CA121320-03,,Leucine Type Amino Acid Transport In Gliomas,"GOODMAN, MARK",EMORY UNIVERSITY,GA,"$472,586"
Brain Cancer,2009,NCI,5R01CA109620-04,,Imaging of gene expression in glioblastoma,"BASILION, JAMES",CASE WESTERN RESERVE UNIVERSITY,OH,"$277,775"
Brain Cancer,2009,NCI,5R01CA125020-03,,Analysis of the VHL-HIF hydroxylase pathway,"SHIIO, YUZURU",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$221,920"
Brain Cancer,2009,NCI,5R01CA116528-04,,The Fox M1 in Human Glioma Development and Progression,"HUANG, SUYUN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$212,338"
Brain Cancer,2009,NINDS,1R43NS065524-01,,Time-reversal acoustic device for enhanced drug delivery for brain gliomas,"SARVAZYAN, ARMEN","ARTANN LABORATORIES, INC.",NJ,"$364,072"
Brain Cancer,2009,NIBIB,5R21EB008796-02,,MINIR: Minimally Invasive Neurosurgical Intracranial Robot,"DESAI, JAYDEV",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$175,251"
Brain Cancer,2009,NCI,5R01CA134213-03,,Nanovectors For Brain Tumor Diagnosis And Treatment,"ZHANG, MIQIN",UNIVERSITY OF WASHINGTON,WA,"$297,028"
Brain Cancer,2009,NCI,5R01CA130966-02,,"ELMO1, Dock180 and Glioma Invasion","CHENG, SHI-YUAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$310,136"
Brain Cancer,2009,NCI,5R21CA114279-02,,MRI Assessment of Anti-angiogenesis in Mouse Gliomas,"PIKE, MARTIN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$207,900"
Brain Cancer,2009,NINDS,5R01NS061107-02,,Brain immune responses:Cellular & Molecular Mechanisms,"LOWENSTEIN, PEDRO",CEDARS-SINAI MEDICAL CENTER,CA,"$355,469"
Brain Cancer,2009,NCI,5R01CA067946-14,,PRODUCTION OF ALTERNATIVE FGF RECEPTOR FORMS IN TUMORS,"COTE, GILBERT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$249,791"
