Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2012,OD,1S10OD011944-01A1,,"Bruker Avance III wide-bore (89-mm, 9.4T), vertical-bore 400-MHz NMR spectrometer","KOMOROSKI, RICHARD",UNIVERSITY OF CINCINNATI,OH,"$595,000"
Brain Cancer,2012,NCI,5U10CA021661-36,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$12,915,055"
Brain Cancer,2012,NCI,5U01CA081457-14,,Pediatric Brain Tumor Consortium (PBTC),"BOYETT, JAMES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$2,223,300"
Brain Cancer,2012,NCI,5R01CA138587-04,,Regulatory T Cells in Malignant Glioma,"LESNIAK, MACIEJ",UNIVERSITY OF CHICAGO,IL,"$313,989"
Brain Cancer,2012,NCI,5R01CA150355-03,,CD44 Antagonists in Targeted and Combinational Therapy for Glioblastoma,"YU, QIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$379,946"
Brain Cancer,2012,NINDS,5R01NS070289-03,,Cytomegalovirus Gene Expression and Strain Variability in Glioma Pathogenesis,"COBBS, CHARLES",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$371,984"
Brain Cancer,2012,OD,1S10OD010759-01,,Geodesic EEG System,"BONMASSAR, GIORGIO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$202,338"
Brain Cancer,2012,NCI,5U10CA011488-42,,EORTC HEADQUARTERS,"LACOMBE, DENIS",EUROPEAN ORG/RES/TREATMENT/CANCER,BELGIU,"$235,448"
Brain Cancer,2012,NCI,5R01CA150153-02,,Enhancing Viral Oncolysis with Vasculostatin Gene Delivery,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$401,253"
Brain Cancer,2012,NCI,5R01CA138643-02,,Optical Imaging of Chemotherapy for Brain Tumors,"JOSHI, SHAILENDRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$479,961"
Brain Cancer,2012,NCI,5R01CA159859-02,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$618,678"
Brain Cancer,2012,NCI,5R01CA159324-02,,Preoperative Image Updating for Guidance During Brain Tumor Resection,"PAULSEN, KEITH",DARTMOUTH COLLEGE,NH,"$528,334"
Brain Cancer,2012,NINDS,5R01NS074387-03,,Crosstalk between glioma cells & immune cells in the tumor microenvironment: Ther,"CASTRO, MARIA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$382,781"
Brain Cancer,2012,NCI,5R01CA136495-03,,"Characterizing the glioma cell of origin in vivo using MADM, a mouse genetic mosa","ZONG, HUI",UNIVERSITY OF OREGON,OR,"$305,890"
Brain Cancer,2012,NINDS,1R41NS076149-01A1,,Automating MRI Delta T1 Methods for the Routine Assessment of Brain Tumor Burden,"SCHMAINDA, KATHLEEN","IMAGING BIOMETRICS, LLC",WI,"$105,081"
Brain Cancer,2012,NCI,5R01CA112593-09,,PPARs and Radiation-induced Brain Injury,"ROBBINS, MICHAEL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$287,420"
Brain Cancer,2012,NCI,5R01CA136573-04,,STROMAL CONTRIBUTIONS TO NF1 GLIOMA FORMATION AND GROWTH,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$305,938"
Brain Cancer,2012,NCI,1F31CA165479-01,,Cellular plasticity and survival mechanisms in medulloblastoma stem cells,"YOO, RONNIE",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$29,473"
Brain Cancer,2012,NCI,5R01CA082683-13,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$673,847"
Brain Cancer,2012,NCI,5R01CA101644-10,,The role of Id proteins in tumor development and angiogenesis in the brain,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$339,355"
Brain Cancer,2012,NCI,5R01CA141121-04,,Overcoming therapy resistance in GBM,"SARKARIA, JANN",MAYO CLINIC,MN,"$348,418"
Brain Cancer,2012,NCI,5R01CA042324-26,,Astatine And Iodine Radiolabeled Monoclonal Antibodies,"ZALUTSKY, MICHAEL",DUKE UNIVERSITY,NC,"$472,247"
Brain Cancer,2012,NCI,5R01CA095518-10,,Nuclear IRS-1-DNA repair and mutagenesis in medulloblastoma,"REISS, KRZYSZTOF",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$252,534"
Brain Cancer,2012,NCI,5R01CA133216-04,,Brain Irradiation Affects Neuronal Function,"ROSI, SUSANNA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$310,970"
Brain Cancer,2012,NCI,5R01CA134843-03,,Molecular interactions and restoration strategies of PTEN and p53 in gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA,VA,"$309,964"
Brain Cancer,2012,NINDS,5R01NS060797-05,,Dissecting the Roles of REST and Its Corepressor CoREST throughout Neural Develop,"BALLAS, NURIT",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$336,569"
Brain Cancer,2012,NCI,5R01CA140316-03,,Role of IDH1 and IDH2 Mutations in Glioma Cellular Biology and Pathogenesis,"YAN, HAI",DUKE UNIVERSITY,NC,"$306,846"
Brain Cancer,2012,NCI,1R01CA159811-01A1,,Modulation of Oncogenic Signaling in Glioblastomas,"CHENG, SHI-YUAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Brain Cancer,2012,NCI,5R01CA149258-03,,Apical-basal polarity signaling in glioblastoma,"GHOSH, SOURAV",UNIVERSITY OF ARIZONA,AZ,"$310,465"
Brain Cancer,2012,NINDS,5R01NS070024-03,,Role of NKCC1 on Brain Tumor Stem Cell Migration After EGF and Slit-2 Stimulation,"QUINONES-HINOJOSA, ALFREDO",JOHNS HOPKINS UNIVERSITY,MD,"$447,623"
Brain Cancer,2012,NCI,5R01CA133257-04,,Exercise-mediated protection against brain metastases,"TOBOREK, MICHAL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$307,951"
Brain Cancer,2012,RMAP,5R03MH094195-02,,A high-throughput screen for small-molecule antagonists of Gli function,"CHEN, JAMES",STANFORD UNIVERSITY,CA,"$39,500"
Brain Cancer,2012,NCI,5R01CA132899-04,,Adult Neurobehavioral Late Effects of Pediatric Low Grade Brain Tumors,"RIS, M",BAYLOR COLLEGE OF MEDICINE,TX,"$335,446"
Brain Cancer,2012,NCI,5R01CA100688-09,,The Role of Signaling Pathways in Brain Tumors in Mice,"HOLLAND, ERIC",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$407,632"
Brain Cancer,2012,NCI,5R01CA127963-06,,Development of Targeted Anticancer Drugs,"GALLO, JAMES",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$341,162"
Brain Cancer,2012,NINDS,5F30NS065590-04,,Inhibition of Brain Tumor Stem Cell Tumorigenicity using Self-assembling Nanogels,"SRIKANTH, MAYA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$17,649"
Brain Cancer,2012,NINDS,5R01NS062043-04,,Acyl-CoA synthetase ACSVL3 in Malignant Glioma: Metabolism and Oncogenic Cellular,"WATKINS, PAUL",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$345,144"
Brain Cancer,2012,NINDS,5R01NS070981-02,,Transcriptional Control of Adult Neural Stem Cells,"ZHANG, CHUN-LI",UNIV OF TX SW MED CTR-DALLAS,TX,"$347,447"
Brain Cancer,2012,NINDS,5R01NS075155-03,,Defining the role of mutant IDH in glioma initiation and maintenance,"HOLMEN, SHERI",UNIVERSITY OF UTAH,UT,"$327,031"
Brain Cancer,2012,NCI,5R01CA151372-03,,Nanoparticle-Directed Photothermal Ablation of Primary Brain Tumors guided by Mag,"SCHWARTZ, JON","NANOSPECTRA BIOSCIENCES, INC.",TX,"$479,175"
Brain Cancer,2012,NINDS,5R01NS048959-06,,Bone marrow derived neural stem cell therapy for glioma,"YU, JOHN",CEDARS-SINAI MEDICAL CENTER,CA,"$365,313"
Brain Cancer,2012,NINDS,5R01NS064973-04,,Functional Imaging as a Biomaker for Neurotoxicity After Brain Irradiation,"CAO, YUE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$340,560"
Brain Cancer,2012,NCI,5R01CA141703-03,,OSU-03012 therapy for glioblastoma,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$301,321"
Brain Cancer,2012,NCI,5R01CA130940-05,,Targeting the Fn14-Rac1 signaling pathway in invasive gliomas,"TRAN, NHAN",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$336,935"
Brain Cancer,2012,NCI,5U10CA016116-39,,Eastern Cooperative Oncology Group,"FORASTIERE, ARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$256,779"
Brain Cancer,2012,NINDS,5R03NS075458-02,,"Unglued Glia, a Seven Transmembrane Protein Essential for Glia Differentiation","DEDECKER, BRIAN",UNIVERSITY OF COLORADO AT BOULDER,CO,"$76,250"
Brain Cancer,2012,NINDS,5F32NS066519-03,,Mechanisms of Glioma Resistance to EGFR Inhibition,"WYKOSKY, JILL",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$53,942"
Brain Cancer,2012,NINDS,5F31NS074638-02,,Role of genome organizer Satb1 in Shh-dependent proliferation and tumorigenesis,"CHENG, FRANCES",VANDERBILT UNIVERSITY MED CTR,TN,"$26,891"
Brain Cancer,2012,RMAP,1R03DA033980-01A1,,High-throughput screen for specific small-molecule inhibitors of HIF-2A activity,"KOH, MEI YEE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$39,500"
Brain Cancer,2012,NCI,5U01CA154601-02,,Quantitative MRI of Glioblastoma Response,"ROSEN, BRUCE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$356,399"
Brain Cancer,2012,NCI,5R01CA094233-09,,"Vascular targeted pan PI-3 kinase inhibitor prodrug, SF1126 for glioma therapy","DURDEN, DONALD",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$268,308"
Brain Cancer,2012,NCI,5R01CA127383-05,,The Tumor Suppressive Role of CHD5,"MILLS, ALEA",COLD SPRING HARBOR LABORATORY,NY,"$376,049"
Brain Cancer,2012,NCI,5R01CA127612-05,,Imaging and Tissue Biomarkers in Patients with Newly Diagnosed GBM,"NELSON, SARAH",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$344,574"
Brain Cancer,2012,NCI,5R01CA108622-08,,Somatic Cell Transfer to Model Medulloblastoma in Mice,"FULTS, DANIEL",UNIVERSITY OF UTAH,UT,"$218,738"
Brain Cancer,2012,NCI,5R01CA138517-03,,Characterizing the Role of NF-kB in Promoting Glioma Tumorigenicity,"NOZELL, SUSAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$298,554"
Brain Cancer,2012,NCI,5R01CA116708-08,,Cath B and uPAR si RNA constructs regressed glioma growth,"RAO, JASTI",UNIVERSITY OF ILLINOIS,IL,"$330,460"
Brain Cancer,2012,NIBIB,5R01EB009062-04,,"Stable, High Relaxivity MRI Contrast Agents","CARAVAN, PETER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$540,964"
Brain Cancer,2012,NCI,5R01CA109312-08,,Mechanisms of Akt-dependent sensitivity to rapamycin,"GERA, JOSEPH",SEPULVEDA RESEARCH CORPORATION,CA,"$198,512"
Brain Cancer,2012,NCI,5R01CA136774-04,,A PTEN-regulated ubiquitin switch controlling TRAIL sensitivity in GBM,"PIEPER, RUSSELL",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$310,970"
Brain Cancer,2012,NCI,5R01CA046274-21,,Genetics of pediatric rhabdoid tumors,"BIEGEL, JACLYN",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$258,854"
Brain Cancer,2012,NINDS,5K08NS062907-04,,Characterization of GEFT AS a Novel Glioblastoma Oncogene,"CHHEDA, MILAN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$170,861"
Brain Cancer,2012,NCI,5R01CA134721-04,,AEG-1: Novel Gene Involved in Malignant Glioma,"FISHER, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$300,907"
Brain Cancer,2012,NCI,5R01CA128873-05,,Effect of Bone Marrow Cells on the Radiosensitivity of Brain and Mouth Cancers,"BROWN, JOHN",STANFORD UNIVERSITY,CA,"$494,069"
Brain Cancer,2012,NCI,5R01CA153229-03,,'Exvading' Invasive Pediatric Brain Tumors,"BELLAMKONDA, RAVI",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$245,762"
Brain Cancer,2012,NINDS,1R01NS077914-01,,Brain tumor restricts developmental potential in intermediate progenitor cells,"LEE, CHENG-YU",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$335,300"
Brain Cancer,2012,NCI,5R01CA157996-02,,Metabolic Regulators of Tumor Cell Growth,"DEBERARDINIS, RALPH",UNIV OF TX SW MED CTR-DALLAS,TX,"$329,579"
Brain Cancer,2012,NCI,5R01CA099948-10,,Mechanism and therapeutic targeting of evasive resistance to antiangiogenic drugs,"BERGERS, GABRIELE",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$526,187"
Brain Cancer,2012,NINDS,5R01NS059876-05,,Analysis of alphaVbeta8 Integrin In Gliomagenesis,"MCCARTY, JOSEPH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$330,138"
Brain Cancer,2012,NCI,5R01CA138798-03,,Dual Targeting of DNA Repair and p53 pathways for treatment of brain cancer,"POLLOK, KAREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$312,443"
Brain Cancer,2012,NCI,7R01CA130966-05,,"ELMO1, Dock180 and Glioma Invasion","CHENG, SHI-YUAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$310,970"
Brain Cancer,2012,NINDS,5R01NS021716-27,,Enhancing glioma chemotherapy by suppressing Notch signaling,"ROSS, ALONZO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$352,647"
Brain Cancer,2012,NIGMS,5SC1GM093830-03,,Site-specific delivery of photosensitizer and singlet oxygen in vivo,"GREER, ALEXANDER",BROOKLYN COLLEGE,NY,"$388,575"
Brain Cancer,2012,NCI,5R01CA129489-05,,Transgenic in vivo delivery of MDA7/IL24 for maligannt glioma therapy,"GERMANO, ISABELLE",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$341,162"
Brain Cancer,2012,NCI,5R01CA135272-05,,RNA-based Immunotherapy Targeting Antigens Unique to Brain Tumor Stem Cells,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$452,151"
Brain Cancer,2012,NCI,5R01CA127872-05,,Protein Kinase C and GSTP1 interactions in glioma drug resistance,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$313,989"
Brain Cancer,2012,NCI,5R01CA152065-03,,Targeting the tumor matrix as anti-invasive and sensitizing strategy for glioma,"VIAPIANO, MARIANO",OHIO STATE UNIVERSITY,OH,"$245,556"
Brain Cancer,2012,NCI,5R01CA140510-04,,Oncolytic Virotherapy of Meningeal Cancer,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$313,989"
Brain Cancer,2012,NIBIB,5R01EB009691-04,,Reagents for the Design of Targeted Multifunctional Nanomaterials,"JOSEPHSON, LEE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$378,479"
Brain Cancer,2012,NIGMS,1R01GM100919-01,,DISCOVERY OF CHEMICAL PROBES FOR METHYL-LYSINE READERS,"FRYE, STEPHEN",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$281,200"
Brain Cancer,2012,NCI,5R01CA122617-07,,Regulatory mechanisms and role of the PI3K-TSC-mTOR signaling network in tumors,"MANNING, BRENDAN",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$258,308"
Brain Cancer,2012,NCI,5R01CA148629-03,,Novel approaches to enhance tumor cell cytotoxicity of alkylating agents,"SOBOL, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$291,627"
Brain Cancer,2012,NCI,5R01CA111754-08,,Elucidating the Function of the NF1 Tumor Suppressor and its Effector Pathways in,"CICHOWSKI, KAREN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$284,709"
Brain Cancer,2012,NCI,5R01CA052689-22,,Genetic and molecular epidemiology of adult glioma,"WRENSCH, MARGARET",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$1,451,972"
Brain Cancer,2012,NHLBI,1R01HL113156-01,,MAGNETIC NANOSENSORS FOR BIOMEDICAL ANALYSES OF MICROVESICLES,"LEE, HAKHO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$436,184"
Brain Cancer,2012,NIGMS,1R01GM101087-01,,Dissecting the Signaling Mechanisms of Smoothened,"OGDEN, STACEY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$336,875"
Brain Cancer,2012,NINDS,1R01NS078092-01,,A Novel Model of Medulloblastoma to Define Cancer Pathways and Molecular Targets,"LU, QING",UNIV OF TX SW MED CTR-DALLAS,TX,"$347,356"
Brain Cancer,2012,NINDS,5R01NS071197-02,,Stem cell mediated targeting of tumor cells and associated vasculature in gliomas,"SHAH, KHALID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$379,276"
Brain Cancer,2012,NINDS,1K08NS077978-01,,Aerobic glycolysis regulates apoptosis in neurogenesis and medulloblastoma,"GERSHON, TIMOTHY",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$174,921"
Brain Cancer,2012,NINDS,5R01NS073831-02,,Role of mTORC2 in GBM - development of a novel therapeutic mTOR kinase inhibitor,"MISCHEL, PAUL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$334,921"
Brain Cancer,2012,NCI,5R01CA155360-02,,Infant and Toddler Brain Tumors,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$365,200"
Brain Cancer,2012,NHLBI,5R01HL053670-16,,Lentiviral Vectors to Model Human Gliomas in Mice,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$666,121"
Brain Cancer,2012,NCI,5R01CA126831-05,,Biomarkers of survival in glioma epidemiology,"WIENCKE, JOHN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$356,879"
Brain Cancer,2012,NCI,5R01CA131047-04,,Cell Polarity in Self-renewal and Differentiation of Stem/Progenitor Cells,"VASIOUKHIN, VALERI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$346,147"
Brain Cancer,2012,NCI,1R21CA166853-01,,Tissue-specific Roles of Axin in Canonical Wnt Signaling and Tumorigenesis,"ANDERSON, KATHRYN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$238,685"
Brain Cancer,2012,NINDS,1K99NS078055-01,,B7-H1 Expressing Macrophages Mediate Immunosupression in Glioma,"BLOCH, ORIN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$139,334"
Brain Cancer,2012,NCI,1R21CA167302-01,,Inhibition of Autophagy Enhances Anti-Angiogenic Efficacy in Intracranial Glioma,"PIKE, MARTIN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$200,970"
Brain Cancer,2012,NINDS,5R01NS071153-03,,Mechanisms governing  Nuclear Factor I gene induction and function during the ini,"DENEEN, BENJAMIN",BAYLOR COLLEGE OF MEDICINE,TX,"$335,497"
Brain Cancer,2012,NCI,5R01CA136937-04,,NF-kB1-p50 in the response to DNA alkylation damage,"YAMINI, BAKHTIAR",UNIVERSITY OF CHICAGO,IL,"$302,640"
Brain Cancer,2012,NCI,1R21CA167354-01,,"Cell invasion, motility, and proliferation level estimate maps in gliomas","ELLINGSON, BENJAMIN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$200,971"
Brain Cancer,2012,NINDS,5R01NS072414-02,,RNAi screen of the glioblastoma stem cell kinome under hypoxia and normoxia,"COCHRAN, BRENT",TUFTS UNIVERSITY BOSTON,MA,"$360,938"
Brain Cancer,2012,NCI,1R21CA167406-01,,Development of novel thiobarbituric acid analogs for malignant brain tumors,"LEE, SANG",PENNSYLVANIA STATE UNIVERSITY,PA,"$199,665"
Brain Cancer,2012,NINDS,1R21NS078642-01,,Truncated NK1R in GBM: Pharmacology and Relationship with Patient Survival,"KWATRA, MADAN",DUKE UNIVERSITY,NC,"$207,000"
Brain Cancer,2012,NCI,5R01CA068490-17,,The von Hippel-Lindau Tumor Suppressor Protein:Roles in Cancer and Oxygen Sensing,"KAELIN, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$292,284"
Brain Cancer,2012,NCI,5R01CA157895-02,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"SCOTT, MATTHEW",STANFORD UNIVERSITY,CA,"$337,518"
Brain Cancer,2012,NINDS,5F31NS076343-02,,Genetic Analysis of EGFRvIII-independent Glioblastoma Maintenance,"TAYLOR, TIFFANY",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$34,378"
Brain Cancer,2012,NCI,5R01CA141432-03,,Oncogene cooperation in glioma genesis,"ZHANG, WEI",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Brain Cancer,2012,NINDS,5K08NS064297-05,,Role of Nuclear Factor I A (NFIA) gene in glioma,"SONG, HAE-RI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$179,571"
Brain Cancer,2012,NINDS,5R21NS074469-02,,Functional Brain Imaging with Oscillating Gradient DW-MRI,"GORE, JOHN",VANDERBILT UNIVERSITY MED CTR,TN,"$234,000"
Brain Cancer,2012,NINDS,5K02NS064167-04,,Characterizing and Targeting Tumoral Factors Recruiting Perivascular Progenitors,"AGHI, MANISH",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$190,656"
Brain Cancer,2012,NINDS,5K08NS063456-05,,The role of microglia and macrophages in the development of brain tumors,"PHILLIPS, JOANNA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$156,552"
Brain Cancer,2012,NINDS,5K08NS070926-03,,Precursor cell-niche interactions and the genesis of brainstem gliomas,"MONJE-DEISSEROTH, MICHELLE",STANFORD UNIVERSITY,CA,"$170,534"
Brain Cancer,2012,NCI,5R01CA137110-04,,The 26S Proteasome in Cancer Stem Cells,"PAJONK, FRANK",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$309,964"
Brain Cancer,2012,NCI,5R01CA135454-04,,Epigenetic Regulation of Medulloblastoma,"JACKSON-GRUSBY, LAURIE",CHILDREN'S HOSPITAL BOSTON,MA,"$350,219"
Brain Cancer,2012,NCI,1R01CA160216-01A1,,Understanding Mechanisms of Resistance to Anti-angiogenic Treatments,"ARBAB, ALI",HENRY FORD HEALTH SYSTEM,MI,"$325,626"
Brain Cancer,2012,NCI,5R01CA133262-04,,Interaction of thrombospondin-1 with alpha9beta1 integrin in glioma angiogenesis,"MARCINKIEWICZ, CEZARY",TEMPLE UNIVERSITY,PA,"$301,913"
Brain Cancer,2012,NCI,5R01CA151522-03,,A20 Promotes Glioma Stem Cell Mediated Tumorigenesis,"HJELMELAND, ANITA",THE CLEVELAND CLINC FOUNDATION,OH,"$252,801"
Brain Cancer,2012,NINDS,5K01NS064952-03,,Targeting the PI3K/Akt pathway in High Grade Glioma,"JOY, ANNA",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$130,850"
Brain Cancer,2012,NCI,1R01CA157553-01A1,,A Predictive Prognostic Model for Glioblastoma Multiforme,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$446,607"
Brain Cancer,2012,NINDS,5K08NS070928-02,,Modeling Apoptotic Suppression in a Mouse Model of Brain Tumors,"RAO, GANESH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$185,355"
Brain Cancer,2012,NINDS,2R01NS032677-20,,Genetically Engineered Viruses for Brain Tumor Therapy,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$370,833"
Brain Cancer,2012,NCI,5K07CA131505-05,,Infection and Inflammation in Adult Gliomas,"SCHEURER, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$135,445"
Brain Cancer,2012,NINDS,5R01NS067289-04,,The Anaphase Promoting Complex and Cell Cycle Exit,"AYAD, NAGI",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$449,730"
Brain Cancer,2012,NCI,5K25CA138578-04,,X-ray/Fluorescence Molecular and Diffuse Optical Tomography of Glioma,"LEBLOND, FREDERIC",DARTMOUTH COLLEGE,NH,"$186,392"
Brain Cancer,2012,NCI,1R01CA157489-01A1,,The role of a histone H4 phosphorylation in drug resistance,"ZHANG, ZHIGUO",MAYO CLINIC,MN,"$329,925"
Brain Cancer,2012,NCI,1R01CA154843-01A1,,Defining the metabolic phenotype of low grade gliomas in vivo,"MAHER, ELIZABETH",UNIV OF TX SW MED CTR-DALLAS,TX,"$329,493"
Brain Cancer,2012,NCI,1R01CA160965-01A1,,5-hydroxymethylcytosine in human cancer,"PFEIFER, GERD",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$348,600"
Brain Cancer,2012,NCI,1R01CA155293-01A1,,Modulation of Radiation-induced Brain Injury in the Nonhuman Primate,"ROBBINS, MICHAEL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$463,276"
Brain Cancer,2012,NIGMS,1R01GM098643-01A1,,Comparative HTS to identify small molecule effectors of cell fate specification,"RYDER, SEAN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$309,260"
Brain Cancer,2012,NLM,5R01LM011119-02,,Informatics for Integrative Brain Tumor Whole Slide Analysis,"SALTZ, JOEL",EMORY UNIVERSITY,GA,"$461,236"
Brain Cancer,2012,NCI,1R01CA154619-01A1,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$433,475"
Brain Cancer,2012,NCI,5R01CA157933-02,,Transcriptional regulation of gliomagenesis,"HUANG, SUYUN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,850"
Brain Cancer,2012,NIGMS,5R01GM095948-02,,Control of Hedgehog Signal Transduction by Neuropilin,"SCOTT, MATTHEW",STANFORD UNIVERSITY,CA,"$300,502"
Brain Cancer,2012,NCI,1R01CA160762-01A1,,Targeting Tumorigenic Pathways in Glioblastoma with Oncolytic HSV,"RABKIN, SAMUEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$356,356"
Brain Cancer,2012,NCI,1R01CA160821-01A1,,Cytochrome C Oxidase in Malignant Gliomas,"GRIGUER, CORINNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$303,988"
Brain Cancer,2012,NCI,1R01CA161404-01A1,,CHRONIC CONVECTION ENHANCED DELIVERY (CED) OF TOPOTECAN FOR GLIOBLASTOMA,"BRUCE, JEFFREY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$624,087"
Brain Cancer,2012,NCI,2R01CA114567-06A1,,Targeted therapy in ex vivo medulloblastoma/PNET,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$227,292"
Brain Cancer,2012,NCI,2R01CA116020-06,,Inhibitor-sensitive and -resistant EGFR mutants from lung cancer and glioblastoma,"ECK, MICHAEL",DANA-FARBER CANCER INSTITUTE,MA,"$326,813"
