Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2015,NCI,5R01CA159869-05,,Impact of molecular phenotype on glioma metabolism and growth,"NELSON, SARAH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$298,868"
Brain Cancer,2015,NCI,5R01CA184354-02,,MRI fluorescence tomography for quantifying tumor receptor concentration in vivo,"DAVIS, SCOTT",DARTMOUTH COLLEGE,NH,"$506,366"
Brain Cancer,2015,NIGMS,5R01GM072611-10,,Statistical Methods for Ultrahigh-dimensional Biomedical Data,"FAN, JIANQING",PRINCETON UNIVERSITY,NJ,"$294,132"
Brain Cancer,2015,NINDS,5R01NS052563-08,,Neural Progenitor Genes and Brain Tumors,"KORNBLUM, HARLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Brain Cancer,2015,NINDS,5K08NS077978-04,,Aerobic glycolysis regulates apoptosis in neurogenesis and medulloblastoma,"GERSHON, TIMOTHY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$176,618"
Brain Cancer,2015,NCI,5R01CA150355-06,,CD44 Antagonists in Targeted and Combinational Therapy for Glioblastoma,"YU, QIN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$339,000"
Brain Cancer,2015,NCI,1R44CA192427-01,,Clinical efficacy of the antitumor agent ONC201 in GBM,"OSTER, WOLFGANG","ONCOCEUTICS, INC.",PA,"$210,000"
Brain Cancer,2015,NCI,5F32CA183527-02,,Development of Gli1-Selective Therapeutics for Hedgehog Pathway-Dependent Cancers,"ONDRUS, ALISON",STANFORD UNIVERSITY,CA,"$59,966"
Brain Cancer,2015,NCI,5R01CA164789-04,,Brain Tumor-Penetrating Nanoparticle Delivery with MR-Guided Focused Ultrasound,"PRICE, RICHARD",UNIVERSITY OF VIRGINIA,VA,"$608,149"
Brain Cancer,2015,NINDS,5R01NS087913-02,,Metabolism Informs Intertumoral & Intratumoral Heterogeneity,"RICH, JEREMY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$407,147"
Brain Cancer,2015,NCI,5R01CA154843-04,,Defining the metabolic phenotype of low grade gliomas in vivo,"MAHER, ELIZABETH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Brain Cancer,2015,NCI,5R01CA169316-03,,Imaging Guided Genomics of Malignant Transformation,"COSTELLO, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$616,447"
Brain Cancer,2015,NCI,5R01CA157553-04,,A Predictive Prognostic Model for Glioblastoma Multiforme,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$439,111"
Brain Cancer,2015,NCI,5F30CA177267-03,,Human cytomegalovirus in the promotion of glioblastoma multiforme pathogenesis,"STRONG, MICHAEL",TULANE UNIVERSITY OF LOUISIANA,LA,"$27,300"
Brain Cancer,2015,NCI,5R01CA183895-02,,Translesion DNA polymerase kappa activity in gliomas,"EOFF, ROBERT",UNIV OF ARKANSAS FOR MED SCIS,AR,"$303,075"
Brain Cancer,2015,NCI,5R01CA185486-02,,(PQB5) Reconstruction of Evolutionary Networks using Cross-Sectional Genomic Data,"RABADAN, RAUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$517,690"
Brain Cancer,2015,NIGMS,5SC2GM095410-03,,GAP JUNCTION INTERCELLULAR COMMUNICATION AND POLYAMINES,"KUCHERYAVYKH, YURIY",UNIVERSIDAD CENTRAL DEL CARIBE,PR,"$142,258"
Brain Cancer,2015,NCI,5R01CA161404-04,,CHRONIC CONVECTION ENHANCED DELIVERY (CED) OF TOPOTECAN FOR GLIOBLASTOMA,"BRUCE, JEFFREY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$541,974"
Brain Cancer,2015,NCI,1F30CA192832-01,,ATR: a novel therapeutic target for medulloblastoma identified by its role in cerebellar development,"LANG, YUN LONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$33,358"
Brain Cancer,2015,NCI,1F32CA186542-01A1,,Oncolytic virotherapy and immunotherapy in the treatment of brain tumors,"JAIME-RAMIREZ, ALENA",OHIO STATE UNIVERSITY,OH,"$54,643"
Brain Cancer,2015,NIBIB,5R01EB016721-03,,Gene Delivery Nanoparticles to Treat Glioblastoma,"GREEN, JORDAN",JOHNS HOPKINS UNIVERSITY,MD,"$357,210"
Brain Cancer,2015,NINDS,5R21NS087867-02,,Role and Therapeutic Value of AHR in Inflammatory Macrophages during GBM,"QUINTANA, FRANCISCO",BRIGHAM AND WOMEN'S HOSPITAL,MA,$1
Brain Cancer,2015,NINDS,5R01NS087169-03,,Truncated  GLI1 In Glioblastoma,"LO, HUI-WEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$338,517"
Brain Cancer,2015,NIBIB,1R01EB020527-01A1,,Radiogenomics Framework for Non-Invasive Personalized Medicine,"GEVAERT, OLIVIER",STANFORD UNIVERSITY,CA,"$515,525"
Brain Cancer,2015,NINDS,5R01NS077914-04,,Brain tumor restricts developmental potential in intermediate progenitor cells,"LEE, CHENG-YU",UNIVERSITY OF MICHIGAN,MI,"$334,535"
Brain Cancer,2015,NCI,5R21CA184694-02,,Targeted Therapies in CNS Lymphomas,"RUBENSTEIN, JAMES","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$206,680"
Brain Cancer,2015,NCI,5R21CA189223-02,,Novel Cell Delivery Method for Brain Tumor Therapy,"BADIE, BEHNAM",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$230,375"
Brain Cancer,2015,NCI,5R01CA157933-05,,Transcriptional regulation of gliomagenesis,"HUANG, SUYUN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$327,850"
Brain Cancer,2015,NCI,5R01CA169117-03,,Targeting Ferritin in Glioblastoma,"RICH, JEREMY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$532,352"
Brain Cancer,2015,NCI,5R00CA172695-03,,Noninvasive measurement of oncogenic signaling pathways with 89Zr-transferrin,"EVANS, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$245,941"
Brain Cancer,2015,NCI,5R01CA131313-07,,Genetic Mouse Models of Glioma,"PARADA, LUIS",UT SOUTHWESTERN MEDICAL CENTER,TX,"$179,173"
Brain Cancer,2015,NCI,5R21CA185163-02,,(PQC5) MRI of magnetically labeled immune/stem cells for early tumor detection,"SHAPIRO, ERIK",MICHIGAN STATE UNIVERSITY,MI,"$169,558"
Brain Cancer,2015,NCI,5R01CA174737-02,,MOLECULAR BASIS FOR THE IMPACT OF SEX ON BRAIN TUMORIGENESIS,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$316,438"
Brain Cancer,2015,NCI,5U10CA180868-02,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$16,911,229"
Brain Cancer,2015,NCI,5R01CA181355-02,,Investigating and Targeting TAMs in the Glioma Microenvironment,"JOYCE, JOHANNA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$395,775"
Brain Cancer,2015,NCI,5R01CA183854-02,,Bayesian approaches for missingness and causality in cancer and behavior studies,"DANIELS, MICHAEL","UNIVERSITY OF TEXAS, AUSTIN",TX,"$423,727"
Brain Cancer,2015,NINDS,5R21NS088114-02,,Antisecretory factor as a novel therapeutic agent in human glioblastoma,"PERSSON, PER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$198,021"
Brain Cancer,2015,NINDS,5R21NS088965-02,,Therapy for leptomeningeal medulloblastoma by a novel implantable pump,"ERDREICH-EPSTEIN, ANAT",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$229,282"
Brain Cancer,2015,NINDS,5F31NS086365-02,,CCR4 in Regulatory T Cell Trafficking to Glioma,"CHANG, ALAN",UNIVERSITY OF CHICAGO,IL,"$43,120"
Brain Cancer,2015,NCI,5R01CA159467-04,,Cdk4/6 Inhibitor Therapy for Glioblastoma Multiforme,"WALDMAN, TODD",GEORGETOWN UNIVERSITY,DC,"$321,625"
Brain Cancer,2015,NCI,5R01CA175094-02,,Targeting Casein Kinase 1d/e (CK1d/1e) in Cancer Therapeutics,"ROUSH, WILLIAM",SCRIPPS FLORIDA,FL,"$491,992"
Brain Cancer,2015,NCI,5R01CA179071-02,,Investigation of tumor suppressive miR-148a in IDH mutant gliomas,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Brain Cancer,2015,NIBIB,5R01EB009062-06,,"Stable, High Relaxivity MRI Contrast Agents","CARAVAN, PETER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$586,389"
Brain Cancer,2015,NCI,5R01CA154619-04,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$433,475"
Brain Cancer,2015,NCI,5R01CA155365-05,,IMAGING BIOMARKERS FOR RADIATION-INDUCED NECROSIS,"GARBOW, JOEL",WASHINGTON UNIVERSITY,MO,"$315,400"
Brain Cancer,2015,NCI,5R01CA168700-04,,Dysregulation of mTORC2 in gliomas,"GERA, JOSEPH",BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,CA,"$229,703"
Brain Cancer,2015,NCI,5R01CA157996-05,,Metabolic Regulators of Tumor Cell Growth,"DEBERARDINIS, RALPH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Brain Cancer,2015,NCI,5R01CA175391-03,,Intraoperative confocal microscopy for quantitative delineation of low-grade glio,"LIU, JONATHAN",UNIVERSITY OF WASHINGTON,WA,"$329,219"
Brain Cancer,2015,NCI,5R33CA183692-02,,Integrating mass cytometric and transcriptomic profiles of solid tumors,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$389,651"
Brain Cancer,2015,NIGMS,5R01GM049500-17,,Differential Mapping of Stem Cells in Tumors,"LUBMAN, DAVID",UNIVERSITY OF MICHIGAN,MI,"$289,741"
Brain Cancer,2015,NINDS,5R01NS049251-09,,Multimodal Registration of the Brain's Cortical Surface,"MIGA, MICHAEL",VANDERBILT UNIVERSITY,TN,"$716,624"
Brain Cancer,2015,NCI,5UM1CA137443-07,,Adult Brain Tumor Consortium (ABTC),"GROSSMAN, STUART",JOHNS HOPKINS UNIVERSITY,MD,"$1,999,085"
Brain Cancer,2015,NCI,5R01CA139020-06,,International Case Control Study of Malignant Glioma,"BONDY, MELISSA",BAYLOR COLLEGE OF MEDICINE,TX,"$1,177,060"
Brain Cancer,2015,NCI,5F30CA167912-03,,Annexin A2 as a Novel Enhancer of Tumor-Associated Antigen Processing,"ANDERSEN, BRIAN",UNIVERSITY OF MINNESOTA,MN,"$48,120"
Brain Cancer,2015,NCI,5R21CA185504-02,,(PQD4) MicroRNA Dysregulation in Field Effect is a Prerequisite for Tumorigenesis,"YANG, ZENG-JIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$232,943"
Brain Cancer,2015,NIBIB,5R21EB018750-02,,Photodynamic Therapy Mediated by Cerenkov Light Emitted from Radiopharmaceut,"MARCU, LAURA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$255,800"
Brain Cancer,2015,NCI,5R01CA172651-03,,Regulation of a DNA damage response network in glioblastoma,"MINN, ANDY",UNIVERSITY OF PENNSYLVANIA,PA,"$332,000"
Brain Cancer,2015,NCI,5U01CA176287-03,,Genetic network analysis of cancer targets,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$308,328"
Brain Cancer,2015,NCI,5R01CA172723-03,,Predicting deficits in social competence for pediatric brain tumor survivors,"VANNATTA, KATHRYN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$570,872"
Brain Cancer,2015,NINDS,5R01NS073611-04,,Brain Cancer Stem Cell Reprogramming by c-Met,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$353,567"
Brain Cancer,2015,NINDS,5R01NS085364-02,,CSF1 signaling in gliomagenesis,"COLLIER, LARA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$329,343"
Brain Cancer,2015,NCI,5R01CA159859-05,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$617,747"
Brain Cancer,2015,NCI,5R01CA180699-02,,Targeting diacylglycerol kinases in glioblastoma,"PUROW, BENJAMIN",UNIVERSITY OF VIRGINIA,VA,"$408,495"
Brain Cancer,2015,NCI,5U10CA180866-02,,Network Lead Academic Participating Site Grant from the Roswell Cancer Inst.,"LEVINE, ELLIS",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$523,600"
Brain Cancer,2015,NCI,5K24CA160777-04,,Patient Oriented Research Program in Neuro-oncology,"PUDUVALLI, VINAY",OHIO STATE UNIVERSITY,OH,"$72,326"
Brain Cancer,2015,NCI,5R01CA166379-03,,MR-Guided Precision Conformal Ablation Therapy for Brain Tumors,"FISCHER, GREGORY",WORCESTER POLYTECHNIC INSTITUTE,MA,"$596,290"
Brain Cancer,2015,NCI,5U01CA176058-03,,The Dana-Farber Cancer Institute Cancer Target Discovery and Development Center,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$703,315"
Brain Cancer,2015,NCI,5R01CA172986-03,,Modeling and microsystems approach to glioma invasion,"ODDE, DAVID",UNIVERSITY OF MINNESOTA,MN,"$431,553"
Brain Cancer,2015,NCI,5R01CA176836-02,,Metabolic Therapy of GBM guided by MRS of hyperpolarized 13C-pyruvate,"RECHT, LAWRENCE",STANFORD UNIVERSITY,CA,"$548,148"
Brain Cancer,2015,NCI,5R01CA163815-04,,Role of PLGF in Medulloblastoma Progression and Treatment,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$338,816"
Brain Cancer,2015,NCI,5K23CA169021-02,,Evaluation of impact of anti-VEGF drugs on concomitant chemotherapy in GBM,"GERSTNER, ELIZABETH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$179,280"
Brain Cancer,2015,NCI,5R01CA164791-04,,The Roles of MicroRNAs in Glioblastoma,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$317,398"
Brain Cancer,2015,NINDS,5R01NS078018-04,,Brain endothelial cell function under adenosine receptor signaling directive,"BYNOE, MARGARET",CORNELL UNIVERSITY,NY,"$430,966"
Brain Cancer,2015,NCI,5R01CA155360-05,,Infant and Toddler Brain Tumors,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$365,200"
Brain Cancer,2015,NCI,5R01CA109035-09,,Regulation of nuclear Beta-catenin in EGFR-promoted tumor development.,"LU, ZHIMIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$266,292"
Brain Cancer,2015,NINDS,5F31NS089106-02,,The Role of Phosphor-RPS6 and Translational Regulation in Glioma,"HORNSTEIN, NICHOLAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$44,222"
Brain Cancer,2015,NCI,5R01CA124756-09,,Targeting Translation Control in Malignant Glioma,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$253,655"
Brain Cancer,2015,NCI,5R01CA166078-04,,Improving therapy of glioblastoma multiforme by enhancing therapeutic drug delive,"MCDEVITT, MICHAEL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$341,566"
Brain Cancer,2015,NCI,5R01CA185402-02,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$324,033"
Brain Cancer,2015,NCI,5R01CA184320-02,,(PQD3) Mechanisms of prolonged initial disease-free survival in glioblastoma,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$719,226"
Brain Cancer,2015,NINDS,5R01NS070981-05,,Transcriptional Control of Adult Neural Stem Cells,"ZHANG, CHUN-LI",UT SOUTHWESTERN MEDICAL CENTER,TX,"$347,813"
Brain Cancer,2015,NCI,5U01CA168397-04,,"Systematic Development of Novel, Druggable Cancer Targets","BERENS, MICHAEL",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$805,604"
Brain Cancer,2015,NCI,5R01CA170592-04,,Assaying GBM growth and therapy response in single cells and tumorspheres (PQ17),"LIGON, KEITH",DANA-FARBER CANCER INST,MA,"$489,889"
Brain Cancer,2015,NCI,5R01CA157895-05,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"ORO, ANTHONY",STANFORD UNIVERSITY,CA,"$339,365"
Brain Cancer,2015,NCI,5R01CA149318-05,,Development of Clinical Strategies to Prevent GBM Recurrences After Radiotherapy,"BROWN, JOHN",STANFORD UNIVERSITY,CA,"$484,400"
Brain Cancer,2015,NCI,5R01CA154767-05,,Elucidating the function of the widely inactivated phosphatase PTPRD in the molec,"CHAN, TIMOTHY",SLOAN-KETTERING INST CAN RESEARCH,NY,"$379,518"
Brain Cancer,2015,NCI,5U01CA154601-05,,Quantitative MRI of Glioblastoma Response,"KALPATHY-CRAMER, JAYASHREE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$522,787"
Brain Cancer,2015,NCI,1R21CA193046-01,,Cell-free tumor DNA in cerebral spinal fluid decodes tumors of the central nervous system,"HAYDEN, MELANIE",STANFORD UNIVERSITY,CA,"$266,430"
Brain Cancer,2015,NCI,5R21CA174573-02,,Molecular analysis of physical microenvironmental control of tumor cell invasion,"KUMAR, SANJAY",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$229,714"
Brain Cancer,2015,NINDS,5R01NS075374-05,,Modulating the BBB to Improve Drug Delivery to the Brain,"SIAHAAN, TERUNA",UNIVERSITY OF KANSAS LAWRENCE,KS,"$304,650"
Brain Cancer,2015,NINDS,5R01NS078402-04,,Deciphering mechanisms of perivascular tumor cell invasion in glioblastoma,"MCCARTY, JOSEPH",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$384,446"
Brain Cancer,2015,NINDS,5R01NS081684-04,,Implications of a novel glioblastoma classification defined by miR-21-Sox2 status,"MAJUMDER, SADHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$379,227"
Brain Cancer,2015,NINDS,5R01NS085412-03,,EGFRvIII-targeted Bispecific T cell Engagers for brain tumors,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$373,133"
Brain Cancer,2015,NINDS,5R01NS057727-09,,OLIG2 Phosphorylation as a Drug Target for Glioma,"STILES, CHARLES",DANA-FARBER CANCER INST,MA,"$436,292"
Brain Cancer,2015,NCI,2P01CA077852-16A1,5811,Tumor mutation signatures,"LOEB, LAWRENCE",UNIVERSITY OF WASHINGTON,WA,"$285,546"
Brain Cancer,2015,NCI,2P01CA077852-16A1,5812,Replication Stress Signatures,"MONNAT, RAYMOND",UNIVERSITY OF WASHINGTON,WA,"$361,839"
Brain Cancer,2015,NCI,2P01CA077852-16A1,5813,Therapeutic response signatures,"MAIZELS, NANCY",UNIVERSITY OF WASHINGTON,WA,"$307,414"
Brain Cancer,2015,NCI,2P30CA042014-26,5855,Cell Response and Regulation Program (Project-002),"GROSSMAN, DOUGLAS",UNIVERSITY OF UTAH,UT,"$49,926"
Brain Cancer,2015,NCI,5R01CA160216-04,,Understanding Mechanisms of Resistance to Anti-angiogenic Treatments,"ARBAB, ALI",GEORGIA REGENTS UNIVERSITY,GA,"$365,426"
Brain Cancer,2015,NCI,5R01CA163838-04,,GSK3b mediates radiation-induced cytotoxicity in hippocampal neurons,"XIA, FEN",OHIO STATE UNIVERSITY,OH,"$389,954"
Brain Cancer,2015,NIBIB,1R01EB019934-01,,Development and Translation of D-glucose as a Diagnostic Agent for MRI of Cancer,"VAN ZIJL, PETER",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$1,163,005"
Brain Cancer,2015,NCI,2P01CA096832-11A1,6144,Neuropathology,"ELLISON, DAVID",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$98,797"
Brain Cancer,2015,NCI,2P01CA096832-11A1,6145,Molecular Pathogenesis of Pediatric High Grade Glioma,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$452,820"
Brain Cancer,2015,NCI,2P01CA096832-11A1,6146,The DNA Damage Response and Tumorigenesis in the Brain,"MCKINNON, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$452,820"
Brain Cancer,2015,NCI,2P01CA096832-11A1,6147,Collaborating Mutations in Medulloblastoma,"ROUSSEL, MARTINE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$453,113"
Brain Cancer,2015,NCI,2P01CA096832-11A1,6148,Cellular and Molecular Origins of Medulloblastoma Subgroups,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$453,412"
Brain Cancer,2015,NCI,5F31CA186668-02,,A Novel Approach to Treating Glioblastoma through Activation of the Liver X Recep,"VILLA, GENARO",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$34,837"
Brain Cancer,2015,NCI,5R21CA177781-02,,New Cancer Therapeutic Target,"SPINELLA, MICHAEL",DARTMOUTH COLLEGE,NH,"$211,410"
Brain Cancer,2015,NCI,5R01CA185039-02,,(PQA1) The antipsychotic thioridazine protects against medulloblastoma (MB): volu,"JAN, LILY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$373,133"
Brain Cancer,2015,NINDS,5R01NS075995-05,,Na-K-Cl cotransporter in Glioblastoma Multiforme,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$385,432"
Brain Cancer,2015,NINDS,5R01NS080944-04,,Molecular Mechanisms of IDH1-mediated Gliomagenesis,"MELLINGHOFF, INGO",SLOAN-KETTERING INST CAN RESEARCH,NY,"$392,228"
Brain Cancer,2015,NINDS,5R01NS082312-03,,Polycomb and Cellular Hierarchy in the Brain,"LEE, JEONGWU",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$346,719"
Brain Cancer,2015,NCI,5R01CA138643-05,,Optical Imaging of Chemotherapy for Brain Tumors,"JOSHI, SHAILENDRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$481,491"
Brain Cancer,2015,NCI,5R01CA161953-03,,Multifunctional nanoparticles to improve treatment of human glioblastoma,"ZHANG, MIQIN",UNIVERSITY OF WASHINGTON,WA,"$313,756"
Brain Cancer,2015,NCI,5R01CA176659-03,,Molecular Target Variation Across Environments and at Margins of Glioblastoma,"BRAT, DANIEL",EMORY UNIVERSITY,GA,"$455,206"
Brain Cancer,2015,NCI,5R01CA185137-02,,(PQB5)Molecular Wiring and Therapeutic Targeting of EGFR and PDGFR Signaling Netw,"CHAREST, ALAIN",TUFTS MEDICAL CENTER,MA,"$813,106"
Brain Cancer,2015,NINDS,1R01NS091219-01,,Targeting Wee1 in Myc driven Medulloblasoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$254,913"
Brain Cancer,2015,NINDS,5R01NS073831-06,,Role of mTORC2 in GBM - development of a novel therapeutic mTOR kinase inhibitor,"MISCHEL, PAUL",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$349,229"
Brain Cancer,2015,NCI,1R01CA193690-01,,Efficacy of PDI inhibitors in glioblastoma,"NEAMATI, NOURI",UNIVERSITY OF MICHIGAN,MI,"$486,251"
Brain Cancer,2015,NINDS,1R01NS091251-01,,Therapeutically relevant targets of Twist1 dimers in glioma,"ROSTOMILY, ROBERT",UNIVERSITY OF WASHINGTON,WA,"$380,625"
Brain Cancer,2015,NCI,1R01CA193382-01,,HTS for Identification of Novel Inhibitors of Pyk2 Activity,"LOFTUS, JOSEPH",MAYO CLINIC ARIZONA,AZ,"$436,028"
Brain Cancer,2015,NCI,1R01CA193841-01,,Identification of Small Molecule Inhibitors of PHF5A for Glioblastoma,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$530,677"
Brain Cancer,2015,NCI,1R01CA194404-01,,Vesicular Stomatitis Virus (VSV) Replication in Malignant Cells,"BARBER, GLEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$332,363"
Brain Cancer,2015,NCI,1R01CA194189-01,,Genetic Susceptibility to Pediatric Glioma inIndividuals and Diverse populations,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$988,381"
Brain Cancer,2015,NINDS,1R01NS091620-01,,Precision Medicine For Pediatric Low-Grade Gliomas,"HAAS-KOGAN, DAPHNE",DANA-FARBER CANCER INST,MA,"$549,581"
Brain Cancer,2015,NCI,5R01CA109467-10,,Genomic Analysis of Medulloblastomas,"POMEROY, SCOTT",CHILDREN'S HOSPITAL CORPORATION,MA,"$695,928"
Brain Cancer,2015,NCI,5R01CA127612-08,,MR Metabolic Markers for Evaluation of Patients with Recurrent Glioma,"NELSON, SARAH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$351,788"
Brain Cancer,2015,NCI,5R01CA159811-04,,Modulation of Oncogenic Signaling in Glioblastomas,"CHENG, SHI-YUAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Brain Cancer,2015,NINDS,1R21NS091555-01,,HDL-Loaded Nanoparticles for Glioma Therapeutics,"CASTRO, MARIA",UNIVERSITY OF MICHIGAN,MI,"$194,010"
Brain Cancer,2015,NCI,1U54CA193313-01,7219,Project 2: Dissection of clonal architecture and evolution in solid tumors,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$369,296"
Brain Cancer,2015,NCI,1U54CA193313-01,7220,Project 3: Predicting therapeutic sensitivity in cancer,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$403,256"
Brain Cancer,2015,NCI,5R01CA114567-09,,Targeted therapy in ex vivo medulloblastoma/PNET,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$227,292"
Brain Cancer,2015,NCI,5R01CA188652-02,,Exploiting Metabloic Defects in Tumors with Mutant IDH1 and IDH2,"METALLO, CHRISTIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$321,625"
Brain Cancer,2015,NCI,1U54CA193461-01,7297,Core 1: The Single Cell Profiling Core Facility,"FAN, RONG",YALE UNIVERSITY,CT,"$240,083"
Brain Cancer,2015,NCI,1U54CA193461-01,7299,Project 2: Molecular and Clinical Inputs Affecting Optimization of Glioma Therapy,"HOLLAND, ERIC",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$554,121"
Brain Cancer,2015,NCI,1U54CA193417-01,7368,Project 3:  Nuclear Rheology & Stability in Cancer,"DISCHER, DENNIS",UNIVERSITY OF PENNSYLVANIA,PA,"$316,148"
Brain Cancer,2015,NCI,5F31CA180358-03,,MKP-1 Effects on HIF-1alpha and Glycolytic Metabolism in Glioblastoma multiforme,"MILLS, BRADLEY",UNIVERSITY OF ROCHESTER,NY,"$43,120"
Brain Cancer,2015,NCI,5R01CA115495-08,,Development of Novel Inducers of Non-Apoptotic Cell Death to Target Glioblastoma,"MALTESE, WILLIAM",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$284,620"
Brain Cancer,2015,NCI,5R01CA160458-04,,Hypoxia-induced Metabolic Changes in Cancer,"ILIOPOULOS, OTHON",MASSACHUSETTS GENERAL HOSPITAL,MA,"$319,362"
Brain Cancer,2015,NCI,5R01CA174858-03,,Peptide vaccine-based immunotherapy for children with recurrent ependymomas.,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,550"
