Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2014,NINDS,5K99NS082381-02,,The interaction of IDO and Tregs Leads to Immunosuppression in Glioma,"WAINWRIGHT, DEREK",UNIVERSITY OF CHICAGO,IL,"$86,293"
Brain Cancer,2014,NCI,5R01CA159859-04,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$599,474"
Brain Cancer,2014,NINDS,5R01NS070315-05,,Molecular Targeting of L1CAM to Inhibit Glioblastoma Stem Cell Invasion,"BAO, SHIDENG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$333,203"
Brain Cancer,2014,NCI,2P30CA016042-39,6733,Tumor Immunology,"GASSON, JUDITH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$28,121"
Brain Cancer,2014,NIBIB,1K99EB016971-01A1,,Controlled Delivery and Release of Chemotherapy in Brain Tumors with FUS,"ARVANITIS, KONSTANTINOS-COSTAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$83,827"
Brain Cancer,2014,NCI,1K99CA175399-01A1,,"Distribution, regulation and function of a novel lysine PTM in metabolic disease","MOELLERING, RAYMOND",SCRIPPS RESEARCH INSTITUTE,CA,"$89,100"
Brain Cancer,2014,NIGMS,5R01GM098643-03,,Comparative HTS to identify small molecule effectors of cell fate specification,"RYDER, SEAN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$309,260"
Brain Cancer,2014,NCI,1R21CA175875-01A1,,Determination of Musashi1/CD44v6 signaling in mesenchymal glioma stem cells,"NAKANO, ICHIRO",OHIO STATE UNIVERSITY,OH,"$211,494"
Brain Cancer,2014,NCI,5R01CA129371-07,,Angiogenesis-targeting therapy for glioblastoma,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,430"
Brain Cancer,2014,NIGMS,5R01GM103841-02,,Measuring multiprotein assemblies that drive biological signals,"SCHRUM, ADAM",MAYO CLINIC ROCHESTER,MN,"$309,025"
Brain Cancer,2014,NINDS,5K08NS072234-04,,Mechanisms of Chemotherapy Induced Cognitive Defects,"BOTA, DANIELA",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$175,068"
Brain Cancer,2014,NCI,1R21CA175840-01A1,,Neuroplasticity-Based Cognitive Remediation for Pediatric Brain Tumor Survivors,"COMPAS, BRUCE",VANDERBILT UNIVERSITY,TN,"$198,930"
Brain Cancer,2014,NIAID,5R01AI048034-15,,Regulation of NF-Kappa B,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$714,981"
Brain Cancer,2014,NIGMS,5R01GM049500-16,,Differential Mapping of Stem Cells in Tumors,"LUBMAN, DAVID",UNIVERSITY OF MICHIGAN,MI,"$289,931"
Brain Cancer,2014,NCI,1R21CA189223-01A1,,Novel Cell Delivery Method for Brain Tumor Therapy,"BADIE, BEHNAM",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$183,969"
Brain Cancer,2014,NCI,1R03CA175447-01A1,,Investigations of Cryab activity in gliomagenesis,"COLLIER, LARA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$75,250"
Brain Cancer,2014,NCI,1R03CA183006-01,,Feature Selection for Genomic Data Using Known and Novel Biological Information,"LONG, QI",EMORY UNIVERSITY,GA,"$76,950"
Brain Cancer,2014,NCI,5R01CA160762-03,,Targeting Tumorigenic Pathways in Glioblastoma with Oncolytic HSV,"RABKIN, SAMUEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$324,166"
Brain Cancer,2014,NCI,5R01CA164789-03,,Brain Tumor-Penetrating Nanoparticle Delivery with MR-Guided Focused Ultrasound,"PRICE, RICHARD",UNIVERSITY OF VIRGINIA,VA,"$600,359"
Brain Cancer,2014,NCI,5R01CA150153-04,,Enhancing Viral Oncolysis with Vasculostatin Gene Delivery,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$395,103"
Brain Cancer,2014,NCI,5R01CA150355-05,,CD44 Antagonists in Targeted and Combinational Therapy for Glioblastoma,"YU, QIN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$390,364"
Brain Cancer,2014,NCI,5R01CA148699-05,,Medulloblastoma and Metastases,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$455,065"
Brain Cancer,2014,NCI,5R01CA082500-15,,MRI Contrast Agent Methods to Assess Tumor Angiogenesis,"SCHMAINDA, KATHLEEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$281,755"
Brain Cancer,2014,NCI,5R01CA116020-08,,Inhibitor-sensitive and -resistant EGFR mutants from lung cancer and glioblastoma,"ECK, MICHAEL",DANA-FARBER CANCER INST,MA,"$317,009"
Brain Cancer,2014,NCI,5R01CA159869-04,,Impact of molecular phenotype on glioma metabolism and growth,"NELSON, SARAH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$290,580"
Brain Cancer,2014,NINDS,5R01NS072414-04,,RNAi screen of the glioblastoma stem cell kinome under hypoxia and normoxia,"COCHRAN, BRENT",TUFTS UNIVERSITY BOSTON,MA,"$357,329"
Brain Cancer,2014,NINDS,1R21NS083171-01A1,,Novel adoptive transfer therapy for glioma using CAR-transduced Type17 T-cells,"OKADA, HIDEHO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$395,208"
Brain Cancer,2014,NCI,5R01CA176830-02,,Mechanisms of acquired temozolomide resistance in glioblastoma multiforme,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$320,027"
Brain Cancer,2014,NINDS,5K08NS077978-03,,Aerobic glycolysis regulates apoptosis in neurogenesis and medulloblastoma,"GERSHON, TIMOTHY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$176,618"
Brain Cancer,2014,NINDS,5R01NS078092-04,,A Novel Model of Medulloblastoma to Define Cancer Pathways and Molecular Targets,"LU, QING",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$337,837"
Brain Cancer,2014,NCI,5F30CA177193-02,,Molecular Mechanism of Hepatocyte Growth Factor Signaling,"CHEN, PO-HAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$47,676"
Brain Cancer,2014,NCI,5R03CA172923-02,,The Role of Post Traumatic Stress and Substance P in Melanoma Brain Metastasis,"WONG, ERIC",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$84,390"
Brain Cancer,2014,NCI,5R21CA166635-02,,Primary Cilia and Malignant Transformation,"GRADILONE, SERGIO",MAYO CLINIC ROCHESTER,MN,"$201,270"
Brain Cancer,2014,NCI,1F31CA183145-01,,Smo inhibitor resistance in Shh-subtype medulloblastoma: mechanisms and treatment,"PAK, EKATERINA",HARVARD MEDICAL SCHOOL,MA,"$30,027"
Brain Cancer,2014,NCI,5R01CA166172-02,,Indirubins: novel anti-invasive and anti-angiogenic drugs for malignant gliomas,"CHIOCCA, E.",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$355,670"
Brain Cancer,2014,NIBIB,5R37EB000415-22,,Application of Novel Optical Methods to Cell Dynamics,"VERKMAN, ALAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$412,129"
Brain Cancer,2014,NCI,5R01CA160821-03,,Cytochrome C Oxidase in Malignant Gliomas,"GRIGUER, CORINNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$294,868"
Brain Cancer,2014,NCI,1R43CA177002-01A1,,TRAIL Upregulation by TIC10 Analogs,"OLSON, GARY","PROVID PHARMACEUTICALS, INC",NJ,"$224,960"
Brain Cancer,2014,NINDS,5R01NS069753-05,,Combining Anti-Invasive and Anti-Angiogenic Therapies for the treatment of GBM,"ANASTASIADIS, PANAGIOTIS",MAYO CLINIC  JACKSONVILLE,FL,"$323,884"
Brain Cancer,2014,NINDS,5F31NS076269-04,,The PDGF alpha neural progenitor cells of the subventricular zone contributes to,"MOORE, LISAMARIE",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$29,458"
Brain Cancer,2014,NCI,5R01CA175577-02,,LuIII parvovirus targets glioma,"VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$335,123"
Brain Cancer,2014,NINDS,5R01NS032677-22,,Genetically Engineered Viruses for Brain Tumor Therapy,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$366,115"
Brain Cancer,2014,NCI,1R41CA183103-01,,An innovative in situ cell reprogramming technology for cancer treatment,"JIANG, FENG","QURGEN, INC.",MI,"$225,000"
Brain Cancer,2014,NIGMS,5R01GM101087-03,,Dissecting the Signaling Mechanisms of Smoothened,"OGDEN, STACEY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$336,875"
Brain Cancer,2014,NHLBI,5R01HL053670-18,,Lentiviral Vectors to Model Human Gliomas in Mice,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$652,800"
Brain Cancer,2014,NCI,5R01CA177476-02,,Brain tumors with regulatory T-cells treated with EGFRvIII-specific T-cells,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$485,104"
Brain Cancer,2014,NCI,1R43CA183360-01,,"Immune-based brain cancer diagnostic for rapid, accurate disease classification","SYKES, KATHRYN","HEALTHTELL, INC.",AZ,"$225,000"
Brain Cancer,2014,NCI,1R01CA183153-01,,Characterization of oncogenic FGFR3-TACC3 fusion gene in glioblastoma,"ZHANG, WEI",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$398,398"
Brain Cancer,2014,NCI,5F31CA171733-02,,Synergistic interactions between SapC-DOPS and chemotherapy for glioma,"WOJTON, JEFFREY",OHIO STATE UNIVERSITY,OH,"$30,780"
Brain Cancer,2014,NCI,1F32CA183527-01,,Development of Gli1-Selective Therapeutics for Hedgehog Pathway-Dependent Cancers,"ONDRUS, ALISON",STANFORD UNIVERSITY,CA,"$56,978"
Brain Cancer,2014,NCI,5R01CA167413-02,,Molecular Fluorescence-Guided Surgery Platform,"POGUE, BRIAN",DARTMOUTH COLLEGE,NH,"$550,174"
Brain Cancer,2014,NCI,5R01CA169316-02,,Imaging Guided Genomics of Malignant Transformation,"COSTELLO, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$606,792"
Brain Cancer,2014,NCI,1F30CA183530-01,,Characterizing the genomic architecture and molecular mechanisms driving the form,"CLARK, VICTORIA",YALE UNIVERSITY,CT,"$47,676"
Brain Cancer,2014,NHLBI,5R01HL113156-03,,MAGNETIC NANOSENSORS FOR BIOMEDICAL ANALYSES OF MICROVESICLES,"LEE, HAKHO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$426,236"
Brain Cancer,2014,NCI,5R01CA154843-03,,Defining the metabolic phenotype of low grade gliomas in vivo,"MAHER, ELIZABETH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$320,027"
Brain Cancer,2014,NINDS,5R01NS077914-03,,Brain tumor restricts developmental potential in intermediate progenitor cells,"LEE, CHENG-YU",UNIVERSITY OF MICHIGAN,MI,"$331,455"
Brain Cancer,2014,NCI,5R01CA169937-02,,MR Investigation of IDH Mutation and Its Marker 2-HG in Brain Tumor Patients,"MAO, HUI",EMORY UNIVERSITY,GA,"$364,191"
Brain Cancer,2014,NIBIB,5K99EB016690-02,,Role of cerebrospinal fluid dynamics in brain drug delivery,"SY, JAY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$90,318"
Brain Cancer,2014,NINDS,5K01NS064952-05,,Targeting the PI3K/Akt pathway in High Grade Glioma,"JOY, ANNA",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$130,850"
Brain Cancer,2014,NCI,1R01CA178380-01A1,,Leukotriene-Induced Nestin Expression Promotes Medulloblastoma Tumorigenesis,"YANG, ZENG-JIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$370,388"
Brain Cancer,2014,NCI,5U01CA176058-02,,The Dana-Farber Cancer Institute Cancer Target Discovery and Development Center,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$693,679"
Brain Cancer,2014,NCI,5F31CA177185-02,,Identifying c-Cbl as a critical point of intervention in glioblastoma multiforme,"STRIPAY, JENNIFER",UNIVERSITY OF ROCHESTER,NY,"$42,676"
Brain Cancer,2014,NINDS,5R01NS052563-07,,Neural Progenitor Genes and Brain Tumors,"KORNBLUM, HARLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$333,507"
Brain Cancer,2014,NINDS,5R01NS071197-04,,Stem cell mediated targeting of tumor cells and associated vasculature in gliomas,"SHAH, KHALID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$374,742"
Brain Cancer,2014,NCI,5R01CA042324-28,,Astatine And Iodine Radiolabeled Monoclonal Antibodies,"ZALUTSKY, MICHAEL",DUKE UNIVERSITY,NC,"$450,706"
Brain Cancer,2014,NCI,5P01CA069246-17,6793,The role of microvesicles in giloma virotherapy,"CHIOCCA, E.",OHIO STATE UNIVERSITY,OH,"$317,891"
Brain Cancer,2014,NCI,5P01CA069246-17,6794,Microvesicle analysis by Diagnostic Magnetic Resonance,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$209,409"
Brain Cancer,2014,NCI,5P01CA069246-17,6795,Microvesicles as potential genetic biomarkers of brain tumors,"BREAKEFIELD, XANDRA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$201,599"
Brain Cancer,2014,NCI,5P01CA069246-17,6796,Administration and neuropathology oversight,"HOCHBERG, FRED",MASSACHUSETTS GENERAL HOSPITAL,MA,"$121,367"
Brain Cancer,2014,NCI,5P01CA069246-17,6797,Biorepository core and bioststistics,"CARTER, BOB",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$198,296"
Brain Cancer,2014,NCI,5P01CA069246-17,6798,Genetically engineered mouse models,"CHAREST, ALAIN",TUFTS MEDICAL CENTER,MA,"$249,154"
Brain Cancer,2014,NCI,5R01CA122617-09,,Regulatory mechanisms and role of the PI3K-TSC-mTOR signaling network in tumors,"MANNING, BRENDAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$250,558"
Brain Cancer,2014,NCI,5R01CA149258-05,,Apical-basal polarity signaling in glioblastoma,"GHOSH, SOURAV",UNIVERSITY OF ARIZONA,AZ,"$301,151"
Brain Cancer,2014,NCI,5R01CA153050-05,,P53-dependent GSTP1 Gene Regulation and Glioma Drug Resistance,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$306,522"
Brain Cancer,2014,NCI,5R01CA157933-04,,Transcriptional regulation of gliomagenesis,"HUANG, SUYUN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$318,015"
Brain Cancer,2014,NCI,5R01CA157996-04,,Metabolic Regulators of Tumor Cell Growth,"DEBERARDINIS, RALPH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$320,027"
Brain Cancer,2014,NCI,5R01CA160458-03,,Hypoxia-induced Metabolic Changes in Cancer,"ILIOPOULOS, OTHON",MASSACHUSETTS GENERAL HOSPITAL,MA,"$309,781"
Brain Cancer,2014,NCI,5P01CA080124-13,6415,Overcoming Resistance to Anti-VEGF Treatment of Glioblastoma,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$244,897"
Brain Cancer,2014,NCI,5P01CA080124-13,6421,Surgical and Animal Core,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$428,138"
Brain Cancer,2014,NCI,5R01CA152371-05,,Akt-EphA2 Crosstalk in Glioma Invasion,"WANG, BINGCHENG",CASE WESTERN RESERVE UNIVERSITY,OH,"$316,002"
Brain Cancer,2014,NCI,5R01CA154619-03,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$420,471"
Brain Cancer,2014,NCI,5R01CA163838-03,,GSK3b mediates radiation-induced cytotoxicity in hippocampal neurons,"XIA, FEN",OHIO STATE UNIVERSITY,OH,"$382,440"
Brain Cancer,2014,NCI,5R01CA168700-03,,Dysregulation of mTORC2 in gliomas,"GERA, JOSEPH",BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,CA,"$222,812"
Brain Cancer,2014,NCI,5R01CA159467-03,,Cdk4/6 Inhibitor Therapy for Glioblastoma Multiforme,"WALDMAN, TODD",GEORGETOWN UNIVERSITY,DC,"$311,977"
Brain Cancer,2014,NCI,5P50CA094056-14,7925,Imaging Vasular Tumors caused by Loss of Notch Function,"KOPAN, RAPHAEL",WASHINGTON UNIVERSITY,MO,"$160,424"
Brain Cancer,2014,NCI,5R01CA134843-05,,Molecular interactions and restoration strategies of PTEN and p53 in gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA,VA,"$300,665"
Brain Cancer,2014,NCI,5R01CA136495-06,,"Characterizing the glioma cell of origin in vivo using MADM, a mouse genetic mosa","ZONG, HUI",UNIVERSITY OF VIRGINIA,VA,"$330,146"
Brain Cancer,2014,NCI,5R01CA174858-02,,Peptide vaccine-based immunotherapy for children with recurrent ependymomas.,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$309,460"
Brain Cancer,2014,NCI,5U01CA154601-04,,Quantitative MRI of Glioblastoma Response,"KALPATHY-CRAMER, JAYASHREE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$575,228"
Brain Cancer,2014,NCI,5R01CA082683-15,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$649,169"
Brain Cancer,2014,NINDS,5R01NS070981-04,,Transcriptional Control of Adult Neural Stem Cells,"ZHANG, CHUN-LI",UT SOUTHWESTERN MEDICAL CENTER,TX,"$344,335"
Brain Cancer,2014,NCI,5F30CA167912-02,,Annexin A2 as a Novel Enhancer of Tumor-Associated Antigen Processing,"ANDERSEN, BRIAN",UNIVERSITY OF MINNESOTA,MN,"$47,676"
Brain Cancer,2014,NINDS,5R01NS075995-04,,Na-K-Cl cotransporter in Glioblastoma Multiforme,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$381,578"
Brain Cancer,2014,NCI,5R03CA156561-02,,Clinical characteristics and patterns of care for rare brain tumor sub-types,"VILLANO, JOHN",UNIVERSITY OF KENTUCKY,KY,"$74,116"
Brain Cancer,2014,NINDS,5R01NS078018-03,,Brain endothelial cell function under adenosine receptor signaling directive,"BYNOE, MARGARET",CORNELL UNIVERSITY,NY,"$426,789"
Brain Cancer,2014,NINDS,5R01NS073611-03,,Brain Cancer Stem Cell Reprogramming by c-Met,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$350,030"
Brain Cancer,2014,NINDS,1R24NS086554-01,,Establishment of a Human Grade IV Glioma Stem Cell Line Bank,"REYNOLDS, BRENT",UNIVERSITY OF FLORIDA,FL,"$260,239"
Brain Cancer,2014,NCI,5R01CA166379-02,,MR-Guided Precision Conformal Ablation Therapy for Brain Tumors,"FISCHER, GREGORY",WORCESTER POLYTECHNIC INSTITUTE,MA,"$591,656"
Brain Cancer,2014,NCI,5U01CA168397-03,,"Systematic Development of Novel, Druggable Cancer Targets","BERENS, MICHAEL",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$788,540"
Brain Cancer,2014,NINDS,5R01NS082312-02,,Polycomb and Cellular Hierarchy in the Brain,"LEE, JEONGWU",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$343,252"
Brain Cancer,2014,NCI,2R01CA120813-08,,Modulation of Microglia and T Cell Interactions in Malignant Glioma,"HEIMBERGER, AMY",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$288,000"
Brain Cancer,2014,NINDS,5R01NS048959-08,,Bone marrow derived neural stem cell therapy for glioma,"YU, JOHN",CEDARS-SINAI MEDICAL CENTER,CA,"$361,660"
Brain Cancer,2014,NCI,1R21CA174573-01A1,,Molecular analysis of physical microenvironmental control of tumor cell invasion,"KUMAR, SANJAY",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$195,108"
Brain Cancer,2014,NCI,1R33CA183692-01,,Integrating mass cytometric and transcriptomic profiles of solid tumors,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$408,712"
Brain Cancer,2014,NCI,5R01CA166492-02,,Targeting Radiation Resistance in Glioblastoma Stem Cells,"WANG, JIALIANG",VANDERBILT UNIVERSITY,TN,"$313,989"
Brain Cancer,2014,NINDS,5R21NS084275-02,,Inhibiting glioma invasion using targeted nanoparticles,"LOWENSTEIN, PEDRO",UNIVERSITY OF MICHIGAN,MI,"$228,000"
Brain Cancer,2014,NCI,5R01CA164791-03,,The Roles of MicroRNAs in Glioblastoma,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$307,876"
Brain Cancer,2014,NINDS,5R01NS021716-29,,Enhancing glioma chemotherapy by suppressing Notch signaling,"ROSS, ALONZO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$349,120"
Brain Cancer,2014,NINDS,5R01NS075374-04,,Modulating the BBB to Improve Drug Delivery to the Brain,"SIAHAAN, TERUNA",UNIVERSITY OF KANSAS LAWRENCE,KS,"$301,645"
Brain Cancer,2014,NINDS,5R00NS065974-05,,Revealing new regulators of EGFR-P13K driven glioma proliferation and migration,"READ, RENEE",EMORY UNIVERSITY,GA,"$246,511"
Brain Cancer,2014,NINDS,5R01NS078402-03,,Deciphering mechanisms of perivascular tumor cell invasion in glioblastoma,"MCCARTY, JOSEPH",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$380,601"
Brain Cancer,2014,NINDS,5R01NS080944-03,,Molecular Mechanisms of IDH1-mediated Gliomagenesis,"MELLINGHOFF, INGO",SLOAN-KETTERING INST CAN RESEARCH,NY,"$388,532"
Brain Cancer,2014,NINDS,5R01NS081684-03,,Implications of a novel glioblastoma classification defined by miR-21-Sox2 status,"MAJUMDER, SADHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$375,433"
Brain Cancer,2014,NCI,1R01CA183895-01,,Translesion DNA polymerase kappa activity in gliomas,"EOFF, ROBERT",UNIV OF ARKANSAS FOR MED SCIS,AR,"$303,075"
Brain Cancer,2014,NCI,1R01CA184091-01,,MR Guided Focused Ultrasound Controlled Stem Cell Therapy for Brain Tumor,"LI, KING",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$319,723"
Brain Cancer,2014,NINDS,5R01NS057727-08,,OLIG2 Phosphorylation as a Drug Target for Glioma,"STILES, CHARLES",DANA-FARBER CANCER INST,MA,"$431,962"
Brain Cancer,2014,NCI,1R01CA183854-01,,Bayesian approaches for missingness and causality in cancer and behavior studies,"DANIELS, MICHAEL","UNIVERSITY OF TEXAS, AUSTIN",TX,"$459,114"
Brain Cancer,2014,NINDS,1R01NS086943-01,,Brain Tumor Targeting Using Tumor-Specific Neuroimmunology,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$343,438"
Brain Cancer,2014,NINDS,1R01NS087169-01,,Truncated  GLI1 In Glioblastoma,"LO, HUI-WEN",DUKE UNIVERSITY,NC,"$20,329"
Brain Cancer,2014,NCI,1R01CA184283-01,,The Role of Cidofovir and Structural Analogs as Adjuvant Therapy for Glioblastoma,"COBBS, CHARLES","SWEDISH MEDICAL CENTER, FIRST HILL",WA,"$643,177"
Brain Cancer,2014,NCI,1R01CA184354-01,,MRI fluorescence tomography for quantifying tumor receptor concentration in vivo,"DAVIS, SCOTT",DARTMOUTH COLLEGE,NH,"$551,164"
Brain Cancer,2014,NCI,1R01CA184584-01,,Clinical development of cancer-specific MRS biomarkers in malignant gliomas,"CHOI, CHANGHO",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Brain Cancer,2014,NCI,1R01CA184693-01,,CERT Imaging of Cancer,"GOCHBERG, DANIEL",VANDERBILT UNIVERSITY,TN,"$320,571"
Brain Cancer,2014,NCI,5R01CA176659-02,,Molecular Target Variation Across Environments and at Margins of Glioblastoma,"BRAT, DANIEL",EMORY UNIVERSITY,GA,"$441,550"
Brain Cancer,2014,NLM,5R01LM011119-05,,Informatics for Integrative Brain Tumor Whole Slide Analysis,"SALTZ, JOEL",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$411,017"
Brain Cancer,2014,NCI,5U01CA176287-02,,Genetic network analysis of cancer targets,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$303,890"
Brain Cancer,2014,NINR,5R01NR013707-02,,Toxicity profiling: creating novel paradigms to personalize cancer treatment,"ARMSTRONG, TERRI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$406,559"
Brain Cancer,2014,NINDS,5T32NS048039-07,,Training Program in Brain Tumor Biology,"BENVENISTE, ETTY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$252,216"
Brain Cancer,2014,NINDS,5R01NS073831-05,,Role of mTORC2 in GBM - development of a novel therapeutic mTOR kinase inhibitor,"MISCHEL, PAUL",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$345,736"
Brain Cancer,2014,NCI,5R01CA124756-08,,Targeting Translation Control in Malignant Glioma,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$246,045"
Brain Cancer,2014,NCI,5R01CA138798-05,,Dual Targeting of DNA Repair and p53 pathways for treatment of brain cancer,"POLLOK, KAREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$298,812"
Brain Cancer,2014,NCI,5R01CA148629-05,,Novel approaches to enhance tumor cell cytotoxicity of alkylating agents,"SOBOL, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$288,550"
Brain Cancer,2014,NCI,5R01CA155365-04,,IMAGING BIOMARKERS FOR RADIATION-INDUCED NECROSIS,"GARBOW, JOEL",WASHINGTON UNIVERSITY,MO,"$305,938"
Brain Cancer,2014,NCI,5R01CA157895-04,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"ORO, ANTHONY",STANFORD UNIVERSITY,CA,"$328,552"
Brain Cancer,2014,NCI,5R01CA170702-03,,Defining mechanisms and targets in Wnt addicted human malignancies (PQ22),"AARONSON, STUART",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$341,162"
Brain Cancer,2014,NCI,5R01CA068490-19,,The von Hippel-Lindau Tumor Suppressor Protein:Roles in Cancer and Oxygen Sensing,"KAELIN, WILLIAM",DANA-FARBER CANCER INST,MA,"$283,515"
Brain Cancer,2014,NCI,5R01CA109035-08,,Regulation of nuclear Beta-catenin in EGFR-promoted tumor development.,"LU, ZHIMIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$314,943"
Brain Cancer,2014,NCI,5R01CA154767-04,,Elucidating the function of the widely inactivated phosphatase PTPRD in the molec,"CHAN, TIMOTHY",SLOAN-KETTERING INST CAN RESEARCH,NY,"$368,132"
Brain Cancer,2014,NCI,5R01CA170592-03,,Assaying GBM growth and therapy response in single cells and tumorspheres (PQ17),"LIGON, KEITH",DANA-FARBER CANCER INST,MA,"$487,338"
Brain Cancer,2014,NINDS,1K02NS086917-01,,Functional Dissection of the K27M Histone Mutation in Vivo,"BECHER, OREN",DUKE UNIVERSITY,NC,"$194,907"
Brain Cancer,2014,NCI,5R01CA111754-10,,Elucidating the Function of the NF1 Tumor Suppressor and its Effector Pathways in,"CICHOWSKI, KAREN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$276,167"
