Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pediatric Cancer,2014,NCI,5R01CA140575-05,,Molecular pathogenesis of MLL-AF4 leukemias,"ARMSTRONG, SCOTT",SLOAN-KETTERING INST CAN RESEARCH,NY,"$345,179"
Pediatric Cancer,2014,NCI,5R01CA159859-04,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$599,474"
Pediatric Cancer,2014,NCI,1K07CA174728-01A1,,A Novel Mobile Health Fitness Program for AYA Childhood Cancer Survivors,"RECUAY, KATIE",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$164,851"
Pediatric Cancer,2014,NCI,1R21CA175840-01A1,,Neuroplasticity-Based Cognitive Remediation for Pediatric Brain Tumor Survivors,"COMPAS, BRUCE",VANDERBILT UNIVERSITY,TN,"$198,930"
Pediatric Cancer,2014,NCI,5R01CA164132-03,,Predicting toxicity and success of anti-GD2 immunotherapy of neuroblastoma,"YU, ALICE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$311,976"
Pediatric Cancer,2014,NCI,5R03CA175874-02,,The Role of JAB1 in osteosarcoma pathogenesis,"ZHOU, GUANG",CASE WESTERN RESERVE UNIVERSITY,OH,"$76,873"
Pediatric Cancer,2014,NCI,2R01CA133379-06,,The role of the SCF/FBW7 ubiquitin ligase complex in hematopiesis and leukemia.,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$381,375"
Pediatric Cancer,2014,NCI,5R03CA171585-02,,Health and socioeconomic outcomes for adolescent and young adult cancer survivors,"KIRCHHOFF, ANNE",UNIVERSITY OF UTAH,UT,"$72,265"
Pediatric Cancer,2014,NCI,5R01CA148699-05,,Medulloblastoma and Metastases,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$455,065"
Pediatric Cancer,2014,NCI,5R01CA174794-02,,Brain Integrity in Survivors of Childhood Cancer Treated with Thoracic Radiation,"KRULL, KEVIN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$688,198"
Pediatric Cancer,2014,NCI,1U01CA183030-01,,Therapeutic Elimination of Stem Cells for Relapsed Pediatric AML,"LIU, YANG",CHILDREN'S RESEARCH INSTITUTE,DC,"$653,666"
Pediatric Cancer,2014,NCI,5R03CA171017-02,,"Perinatal, Familial, and Neighborhood Risk Factors for Childhood Cancer","CRUMP, CASEY",LUND UNIVERSITY,SWEDEN,"$48,190"
Pediatric Cancer,2014,NINDS,5K08NS077978-03,,Aerobic glycolysis regulates apoptosis in neurogenesis and medulloblastoma,"GERSHON, TIMOTHY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$176,618"
Pediatric Cancer,2014,NINDS,5R01NS078092-04,,A Novel Model of Medulloblastoma to Define Cancer Pathways and Molecular Targets,"LU, QING",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$337,837"
Pediatric Cancer,2014,NCI,5R01CA175759-02,,Creating and Validating Child Adverse Event Reporting in Oncology Trials,"REEVE, BRYCE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$623,121"
Pediatric Cancer,2014,NCI,5R21CA175252-02,,Modeling ETP-ALL in mouse,"XIAO, GUTIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$194,625"
Pediatric Cancer,2014,NCI,1F31CA183145-01,,Smo inhibitor resistance in Shh-subtype medulloblastoma: mechanisms and treatment,"PAK, EKATERINA",HARVARD MEDICAL SCHOOL,MA,"$30,027"
Pediatric Cancer,2014,NHLBI,5R01HL107663-04,,IGF/IGF1R signaling in hematopoiesis and leukemogenesis,"LI, ZHE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$361,282"
Pediatric Cancer,2014,NCI,1F30CA183276-01,,Investigating LGR5/Wnt signaling in Ewing sarcoma pathogenesis,"PEDERSEN, ELISABETH",UNIVERSITY OF MICHIGAN,MI,"$33,115"
Pediatric Cancer,2014,NCI,5R01CA157644-05,,Infectious origins of childhood leukemia,"MUSCHEN, MARKUS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$317,512"
Pediatric Cancer,2014,NCI,1R43CA176907-01A1,,Targeting the Core Binding Factor tumor suppressor in MLL-fusion AML,"GEIGER, HARTMUT","P2D, INC.",OH,"$224,629"
Pediatric Cancer,2014,NCI,5R01CA102031-09,,Pharmacological modulation of epigenetic changes in AML,"MARCUCCI, GUIDO",OHIO STATE UNIVERSITY,OH,"$300,948"
Pediatric Cancer,2014,NCI,5R01CA172067-02,,Optimizing 131I-mIBG Therapy for Children with Advanced Neuroblastoma,"DUBOIS, STEVEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$323,237"
Pediatric Cancer,2014,NIGMS,5R01GM101087-03,,Dissecting the Signaling Mechanisms of Smoothened,"OGDEN, STACEY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$336,875"
Pediatric Cancer,2014,NCI,1R43CA183186-01,,Development of Transporter Targeted Platinum Drugs for Pediatric Tumor,"MAMELOK, RICHARD","APRICITY THERAPEUTICS, INC.",CA,"$190,000"
Pediatric Cancer,2014,NCI,5R01CA166749-02,,The Role of Growth Factor Receptor Trafficking in Tumorigenesis,"ZAGE, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$309,346"
Pediatric Cancer,2014,NHLBI,5R01HL076712-09,,Role of FA proteins in hematopoiesis,"PANG, QISHEN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$369,816"
Pediatric Cancer,2014,NCI,1F32CA183527-01,,Development of Gli1-Selective Therapeutics for Hedgehog Pathway-Dependent Cancers,"ONDRUS, ALISON",STANFORD UNIVERSITY,CA,"$56,978"
Pediatric Cancer,2014,NCI,1R43CA177067-01A1,,Correcting Aberrant Splicing of the Human CD22 Gene,"MITCHELL, LLOYD","RETROTHERAPY, LLC",MD,"$225,000"
Pediatric Cancer,2014,NCI,1F31CA183529-01,,Targeting aerobic glycolysis in T-ALL,"KISHTON, RIGEL",DUKE UNIVERSITY,NC,"$32,969"
Pediatric Cancer,2014,NCI,5R01CA177307-02,,Targeting the MLL-WDR5 protein-protein interaction,"WANG, SHAOMENG",UNIVERSITY OF MICHIGAN,MI,"$454,167"
Pediatric Cancer,2014,NIAMS,5R01AR059063-05,,The Role of RECQL4 in Bone Development and Osteosarcoma,"WANG, LISA",BAYLOR COLLEGE OF MEDICINE,TX,"$323,786"
Pediatric Cancer,2014,NHLBI,5P01HL048546-20,7942,Exploting Zebrafish Models for Fanconi Anemia,"POSTLETHWAIT, JOHN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$278,824"
Pediatric Cancer,2014,NHLBI,5P01HL048546-20,7943,preclinical Testing of Novel Therapies in FA,"GROMPE, MARKUS",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$278,816"
Pediatric Cancer,2014,OD,5K01OD010554-04,,Loss of EBF1 Expression:  A Novel Murine Model for Human B-ALL,"RAMIREZ, JULITA",UNIVERSITY OF WASHINGTON,WA,"$78,284"
Pediatric Cancer,2014,NCI,5R01CA124709-07,,The Genetic Basis of Neuroblastoma Tumorigenesis,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$562,701"
Pediatric Cancer,2014,NCI,1R01CA178380-01A1,,Leukotriene-Induced Nestin Expression Promotes Medulloblastoma Tumorigenesis,"YANG, ZENG-JIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$370,388"
Pediatric Cancer,2014,NCI,5R01CA171338-02,,Novel Targeted Therapy for AML,"BHALLA, KAPIL",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$317,009"
Pediatric Cancer,2014,NCI,5R01CA101774-12,,Mechanisms of Leukemogenesis in Down Syndrome,"CRISPINO, JOHN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$294,846"
Pediatric Cancer,2014,NCI,5R01CA140188-05,,Discovering chemical tools for acute myelogenous leukemia,"YEH, JING-RUEY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$345,570"
Pediatric Cancer,2014,NCI,5R01CA134604-05,,Investigating Oncogenic Cooperation between BMI-1 and EWS-FLI1,"LAWLOR, ELIZABETH",UNIVERSITY OF MICHIGAN,MI,"$303,594"
Pediatric Cancer,2014,NCI,5R01CA154619-03,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$420,471"
Pediatric Cancer,2014,NCI,5R01CA155461-04,,Genome-Wide Association Study of Childhood Leukemia by Hispanic Status,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$725,965"
Pediatric Cancer,2014,NIGMS,5R01GM103999-02,,Mouse Models of Functional Insertion Polymorphisms,"BURNS, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$307,800"
Pediatric Cancer,2014,NCI,5R01CA075903-15,,Kaposi's sarcoma and human herpesvirus in Africa,"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$521,744"
Pediatric Cancer,2014,NCI,5F30CA168358-03,,The interaction of Burkitt???s lymphoma cofactors EBV and Plasmodium,"WOHLFORD, ERIC",UPSTATE MEDICAL UNIVERSITY,NY,"$47,147"
Pediatric Cancer,2014,NCI,5R01CA174858-02,,Peptide vaccine-based immunotherapy for children with recurrent ependymomas.,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$309,460"
Pediatric Cancer,2014,NCI,5R01CA173877-02,,Targeted Therapy for AML Stem Cells,"BHALLA, KAPIL",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$317,009"
Pediatric Cancer,2014,NCI,5R01CA159013-03,,Online Problem-Solving Skills Training for Mothers of Childhood Cancer Patients,"SAHLER, OLLE JANE",UNIVERSITY OF ROCHESTER,NY,"$365,866"
Pediatric Cancer,2014,NCI,5U01CA168426-03,,Systems Biology of Tumor Progression and Drug Resistance,"CALIFANO, ANDREA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,165,605"
Pediatric Cancer,2014,NICHD,5R01HD070487-05,,Molecular Mechanisms of Adverse Metabolic Events by Asparaginase.,"ANTHONY, TRACY","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$378,878"
Pediatric Cancer,2014,NCI,5R01CA168699-02,,Pharmacokinetics and pharmacogenomics for 13-cis retinoic acid in neuroblastoma,"KANG, MIN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$275,539"
Pediatric Cancer,2014,NCI,5R01CA175231-02,,Reducing Skin Cancer Risk in Childhood Cancer Survivors,"GELLER, ALAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$654,652"
Pediatric Cancer,2014,NCATS,5R01CA163870-02,,Comb External Beam Radiotherapy with 153Sm-EDTMP to Treat High Risk Osteosarcoma,"LOEB, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$107,500"
Pediatric Cancer,2014,NCI,5R01CA163870-02,,Comb External Beam Radiotherapy with 153Sm-EDTMP to Treat High Risk Osteosarcoma,"LOEB, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$240,257"
Pediatric Cancer,2014,NCI,2P01CA066996-16A1,7124,Determination of the mechanism of lenalidomide activity in acute myeloid leukemia,"EBERT, BENJAMIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$327,796"
Pediatric Cancer,2014,NCI,5R01CA132685-07,,Molecular Mechanisms Regulating the Retinoblastoma Protein Family,"RUBIN, SETH",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$282,909"
Pediatric Cancer,2014,NCI,5R01CA166327-02,,Regulation of Tumor Metabolism by Retinoblastoma Protein,"CLEM, BRIAN",UNIVERSITY OF LOUISVILLE,KY,"$189,878"
Pediatric Cancer,2014,NCI,1UM1CA183730-01,,Collaborative Human Tissue Network (CHTN),"RAMIREZ, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$790,202"
Pediatric Cancer,2014,NCI,5K07CA166177-02,,Bone Deficits and Excess Adiposity after Pediatric Bone Marrow Transplantation,"MOSTOUFI-MOAB, SOGOL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$164,971"
Pediatric Cancer,2014,NCI,1R01CA183776-01,,"(PQB-2) ""Driver"" vs. ""passenger"" epigenetic events in Ewing sarcoma","LESSNICK, STEPHEN",UNIVERSITY OF UTAH,UT,"$309,175"
Pediatric Cancer,2014,NCI,1R01CA185058-01,,Impact of low IL-10 levels at birth and leukemia risk,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$666,922"
Pediatric Cancer,2014,NICHD,5R01HD062797-05,,Ovarian Reserve After Cancer: Longitudinal Effects (The ORACLE Study),"GRACIA, CLARISA",UNIVERSITY OF PENNSYLVANIA,PA,"$568,651"
Pediatric Cancer,2014,NCI,5U01CA176287-02,,Genetic network analysis of cancer targets,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$303,890"
Pediatric Cancer,2014,NHLBI,5R01HL109265-04,,Mechanisms of Dicer1 Function in Lung Organogenesis and Cystic Lung Disease,"WIKENHEISER-BROKAMP, KATHRYN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$372,581"
Pediatric Cancer,2014,NCI,5R01CA032685-30,,Clinical Development of HU14.18-IL2 Targeted Therapy,"SONDEL, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$302,121"
Pediatric Cancer,2014,NCI,5R01CA157895-04,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"ORO, ANTHONY",STANFORD UNIVERSITY,CA,"$328,552"
Pediatric Cancer,2014,NCI,5R37CA036401-31,,PHARMACOGENOMICS OF CHILDHOOD LEUKEMIA (ALL),"EVANS, WILLIAM",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$633,969"
Pediatric Cancer,2014,NCI,5R01CA090246-09,,"ALL therapy and developing brains: MRI measures, genetic factors and cognition","REDDICK, WILBURN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$368,817"
Pediatric Cancer,2014,NCI,5R01CA151898-05,,CRLF2 signaling in B-cell acute lymphoblastic leukemia,"WEINSTOCK, DAVID",DANA-FARBER CANCER INST,MA,"$324,410"
Pediatric Cancer,2014,NCI,5R01CA162181-08,,Palliative Cancer Care: Music Video for AYA-Parent Communication and Resilience,"HAASE, JOAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$578,893"
Pediatric Cancer,2014,NCI,5R01CA165277-03,,Toxicity Monitoring on Phase III Trials with Administrative Data,"APLENC, RICHARD",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$397,781"
Pediatric Cancer,2014,NCI,5K08CA154777-05,,Ezh2 in MLL-AF9 mediated acute myeloid leukemia,"NEFF, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$146,016"
Pediatric Cancer,2014,NINDS,1K02NS086917-01,,Functional Dissection of the K27M Histone Mutation in Vivo,"BECHER, OREN",DUKE UNIVERSITY,NC,"$194,907"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6820,BONE MARROW MICROENVIRONMENT AND NEUROBLASTOMA PROGRESSION,"DECLERCK, YVES",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$704,313"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6821,NATURAL KILLER CELL BASED IMMUNOTHERAPY,"SEEGER, ROBERT",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$182,034"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6822,TARGETING MYCN PROTEIN WITH SMALL MOLECULES,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$275,587"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6823,CLINICAL THERAPY TRIALS,"MATTHAY, KATHERINE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$405,218"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6824,RESEARCH SUPPORT SERVICES,"SEEGER, ROBERT",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$29,450"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6825,PATHOLOGY,"SHIMADA, HIROYUKI",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$33,083"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6826,FLOW CYTOMETRY,"SHEARD, MICHAEL",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$58,587"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6827,PRECLINICAL DRUG AND BIOLOGIC TESTING,"KESHELAVA, NINO",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$87,356"
Pediatric Cancer,2014,NCI,5P01CA081403-15,6828,BIOSTATISTICS,"GROSHEN, SUSAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$149,895"
Pediatric Cancer,2014,NCI,5R01CA102321-11,,Murine Neuroblastoma Models for Preclinical Therapeutics,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$252,496"
Pediatric Cancer,2014,NCI,5R01CA109821-10,,Bcl-2 Proteins in Mechanism of Anti-mitotic Drug Action,"CHAMBERS, TIMOTHY",UNIV OF ARKANSAS FOR MED SCIS,AR,"$220,391"
Pediatric Cancer,2014,NCI,5R01CA136663-05,,Tumor-produced TNF alpha as an inducer of immune resistance and tumor survival,"LEVITSKAIA, ELENA",JOHNS HOPKINS UNIVERSITY,MD,"$320,189"
Pediatric Cancer,2014,NCI,5R01CA151284-04,,Molecular Epidemiology of Pediatric Germ Cell Tumors,"POYNTER, JENNY",UNIVERSITY OF MINNESOTA,MN,"$614,294"
Pediatric Cancer,2014,NCI,5R01CA154998-04,,Transponson-based screens for genes involved in acute lymphoblastic Leukemia,"FARRAR, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$286,395"
Pediatric Cancer,2014,NCI,5R01CA163815-03,,Role of PLGF in Medulloblastoma Progression and Treatment,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$328,652"
Pediatric Cancer,2014,NCI,5R01CA170250-03,,Alternative RNA splicing and protein products in leukemia outcome (PQ11),"NESS, SCOTT",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$578,639"
Pediatric Cancer,2014,NIEHS,5P01ES022841-02,7879,Project 1:  Modeling the Effects of EDCs on the Early Stages of Human Placental,"FISHER, SUSAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$184,784"
Pediatric Cancer,2014,NICHD,5U54HD071598-04,8536,Biomarkers of vincristine-induced peripheral neuropathy,"RENBARGER, JAMIE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$105,884"
Pediatric Cancer,2014,NICHD,5U54HD071598-04,8537,Biomarkers of sinusoidal obstructive syndrome in children,"ROBERTSON, KENT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$120,906"
Pediatric Cancer,2014,NICHD,5U54HD071598-04,8538,Circulating Endothelial Progenitor Cell Subsets,"HANELINE, LAURA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$153,476"
Pediatric Cancer,2014,NCI,5R01CA168875-03,,Molecular Targeted Therapy for Retinoblastoma,"DYER, MICHAEL",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$352,231"
Pediatric Cancer,2014,NCI,1K99CA184411-01,,Research career advancement: Role of the SIRT1 deacetylase in maintenance of FLT3,"LI, LING",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$140,253"
Pediatric Cancer,2014,NCI,5R01CA169162-03,,Targeting non-classical oncogenes as therapy for T-ALL,"DIACOVO, THOMAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$322,040"
Pediatric Cancer,2014,NHLBI,5K08HL111280-03,,Beta-catenin is a molecular target of the Fanconi anemia core complex,"DAO, KIM-HIEN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$128,250"
Pediatric Cancer,2014,NCI,5R01CA141303-05,,T-cell Therapy for B-lineage Acute Lymphoblastic Leukemia,"COOPER, LAURENCE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$308,475"
Pediatric Cancer,2014,NCI,5K05CA160724-04,,Survivorship: Mentoring and Bridging Primary Care and Oncology,"OEFFINGER, KEVIN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$164,278"
Pediatric Cancer,2014,NCI,5R21CA178475-02,,Targeting the Fanconi Anemia/Bloom Dissolvasome protein interface as a discovery,"KECK, JAMES",UNIVERSITY OF WISCONSIN-MADISON,WI,"$158,759"
Pediatric Cancer,2014,NIEHS,5R01ES022054-03,,Study DNA repair in preventing MDS and AML after radiation and benzene exposure,"HASTY, EDWARD",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$331,070"
Pediatric Cancer,2014,NCI,5R01CA161202-03,,Functional analysis of leukemic CREBBP mutations,"MULLIGHAN, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$352,231"
Pediatric Cancer,2014,NCI,5R01CA164346-03,,CHARACTERIZATION AND TARGETED THERAPY OF T-ALL DEFICIENT FOR PTEN AND INK4A/ARF,"YOU, M. JAMES",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$291,001"
Pediatric Cancer,2014,NCI,5K08CA157727-05,,Metabolic roles for Lin28-let-7 miRNA pathway in sarcoma tumorigenesis,"ZHU, HAO",UT SOUTHWESTERN MEDICAL CENTER,TX,"$161,460"
Pediatric Cancer,2014,NCI,5K08CA169809-03,,Metabolic contribution to cell viability and therapy resistance in the acute,"PARDEE, TIMOTHY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$167,980"
Pediatric Cancer,2014,NCI,1U01CA184898-01,,Embryonal Brain Tumor Networks,"FRAENKEL, ERNEST",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$752,060"
Pediatric Cancer,2014,NCI,5R25CA023944-31,,PEDIATRIC ONCOLOGY EDUCATION (YRS28-32),"GRONEMEYER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$233,113"
Pediatric Cancer,2014,NCI,1R01CA185039-01,,(PQA1) The antipsychotic thioridazine protects against medulloblastoma (MB): volu,"JAN, LILY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$386,223"
Pediatric Cancer,2014,NCI,5R01CA168903-03,,Sphingosine-1-Phosphate Pathway Based Therapy for Neuroblastoma,"FERRER, FERNANDO",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$335,040"
Pediatric Cancer,2014,NCI,1U01CA176063-01A1,,ARID5B and disparities of childhood leukemia,"YANG, JUN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$388,534"
Pediatric Cancer,2014,NCI,1R01CA185402-01,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$324,033"
Pediatric Cancer,2014,NCI,1R21CA185370-01,,Conferring in vivo metabolic resistance to a highly selective anti-AML agent,"MERINO, EDWARD",UNIVERSITY OF CINCINNATI,OH,"$209,918"
Pediatric Cancer,2014,NCI,1R21CA185504-01,,(PQD4) MicroRNA Dysregulation in Field Effect is a Prerequisite for Tumorigenesis,"YANG, ZENG-JIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$194,119"
Pediatric Cancer,2014,NCI,5R01CA137078-05,,Novel Biologically Targeted Therapy Against the Mer and Axl Receptor Tyrosine Kin,"GRAHAM, DOUGLAS",UNIVERSITY OF COLORADO DENVER,CO,"$288,366"
Pediatric Cancer,2014,NCI,5R21CA178601-02,,Pathogenic mechanisms of alveolar rhabdomyosarcoma,"CHOU, MARGARET",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$176,692"
Pediatric Cancer,2014,NIGMS,5P30GM106396-02,8530,Animal Model Core,"CHESNEY, JASON","UNIV OF LOUISVILLE RES FDN, INC",,"$249,183"
Pediatric Cancer,2014,NCI,5R01CA168622-02,,"Cell Fate Control by Integrated E2F, FoxO and PI3K Signaling in Retinoblastoma","HALLSTROM, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$305,938"
Pediatric Cancer,2014,NINDS,5U01NS082328-02,,Neural Stem Cell Mediated CE-CPT11 Therapy for Neuroblastoma,"ABOODY, KAREN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$1,447,960"
Pediatric Cancer,2014,NCI,5R01CA096899-09,,Mechanism(s) of TAL1- and NOTCH1-mediated Leukemogenesis,"KELLIHER, MICHELLE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$310,160"
Pediatric Cancer,2014,NCI,5R01CA121113-08,,Large-scale Genetic Analyses of Human Cancer,"VELCULESCU, VICTOR",JOHNS HOPKINS UNIVERSITY,MD,"$270,835"
Pediatric Cancer,2014,NCI,5T32CA154267-04,,Conducting Research in Pediatric Hematology/Oncology,"FRIEDMAN, DEBRA",VANDERBILT UNIVERSITY,TN,"$146,593"
Pediatric Cancer,2014,NCI,5R01CA169368-02,,Therapeutic Exploitation of Mutant BRAF for Astrocytoma,"HOUGHTON, PETER",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$298,347"
Pediatric Cancer,2014,NCI,1R21CA185725-01,,Perinatal hormonal biomarkers and risk of testicular germ cell tumors,"METAYER, CATHERINE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$204,342"
Pediatric Cancer,2014,NCI,5P30CA125123-08,6450,PROGRAM LEADERS---CANCER PREVENTION,"EL-SERAG, HASHEM",BAYLOR COLLEGE OF MEDICINE,TX,"$13,117"
Pediatric Cancer,2014,NCI,5P30CA125123-08,6455,PROGRAM LEADERS---PEDIATRIC CANCER,"POPLACK, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$12,391"
Pediatric Cancer,2014,NCI,5P30CA125123-08,6609,Program leaders---cell and gene therapy,"BRENNER, MALCOLM",BAYLOR COLLEGE OF MEDICINE,TX,"$13,118"
Pediatric Cancer,2014,NCI,1R21CA185870-01,,Posterior cerebellar resection and pain processing in the pediatric brain,"MOULTON, ERIC",CHILDREN'S HOSPITAL CORPORATION,MA,"$49,859"
Pediatric Cancer,2014,OD,1R21CA185870-01,,Posterior cerebellar resection and pain processing in the pediatric brain,"MOULTON, ERIC",CHILDREN'S HOSPITAL CORPORATION,MA,"$141,450"
Pediatric Cancer,2014,NCI,1R21CA175959-01A1,,"Maternal comorbidities, prescription drug use in pregnancy and childhood cancer","HECK, JULIA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$180,957"
Pediatric Cancer,2014,NCI,5U01AI069919-09,,IeDEA West  -Africa collaboration,"DABIS, FRANCOIS",ADERA,FR,"$225,000"
Pediatric Cancer,2014,NIAID,5U01AI069919-09,,IeDEA West  -Africa collaboration,"DABIS, FRANCOIS",ADERA,FR,"$1,136,149"
Pediatric Cancer,2014,NICHD,5U01AI069919-09,,IeDEA West  -Africa collaboration,"DABIS, FRANCOIS",ADERA,FR,"$300,000"
Pediatric Cancer,2014,NCI,5R01CA109467-09,,Genomic Analysis of Medulloblastomas,"POMEROY, SCOTT",CHILDREN'S HOSPITAL CORPORATION,MA,"$695,766"
Pediatric Cancer,2014,NCI,5U01GM092666-05,,PAAR4Kids-Pharmacogenomics of Anticancer Agents Research in Children,"RELLING, MARY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$93,344"
