Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pediatric Cancer,2017,NCI,5R01CA174793-05,,BET bromodomain inhibition as targeted therapy in acute myeloid leukemia,"VAKOC, CHRISTOPHER",COLD SPRING HARBOR LABORATORY,NY,"$557,762"
Pediatric Cancer,2017,NCI,5R21CA194871-02,,Role of EMSY protein complexes in the FA DNA repair pathway,"SOBECK, ALEXANDRA",UNIVERSITY OF MINNESOTA,MN,"$162,828"
Pediatric Cancer,2017,NCI,1R01CA204258-01A1,,Clinical Pregnancy Outcomes in Adolescent and Young Adult Female Cancer Survivors,"NICHOLS, HAZEL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$675,579"
Pediatric Cancer,2017,NCI,2R01CA154923-06A1,,Genetics of Rhabdomyosarcoma,"LANGENAU, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$406,125"
Pediatric Cancer,2017,NCI,1R01CA202261-01A1,,Improving HPV Vaccination Delivery in Pediatric Primary Care: The STOP-HPV Trial,"SZILAGYI, PETER",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$676,337"
Pediatric Cancer,2017,NCI,5R01CA180692-03,,Role of LMO1 in Neuroblastoma Initiation and Maintenance,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$606,838"
Pediatric Cancer,2017,NCI,5R01CA197336-02,,Transcriptional CDKs as therapeutic targets in MYC-dependent cancers,"GEORGE, RANI",DANA-FARBER CANCER INST,MA,"$407,748"
Pediatric Cancer,2017,NCI,5R01CA190843-03,,"A Label-Free, Point-of-Care Platform to Diagnose Acute Promyelocytic Leukemia","SOHN, LYDIA",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$311,458"
Pediatric Cancer,2017,NCI,5K08CA194162-03,,The Role of LIN28B Signaling in Mediating the Oncogenic Phenotype in Neuroblas,"SCHNEPP, ROBERT",EMORY UNIVERSITY,GA,"$168,264"
Pediatric Cancer,2017,NCI,1R01CA204915-01A1,,Dissecting the Pathogenesis of Ewing Sarcoma with Integrative Genomics,"STEGMAIER, KIMBERLY",DANA-FARBER CANCER INST,MA,"$396,547"
Pediatric Cancer,2017,NCI,1R01CA204979-01A1,,Mechanisms of inv(16) acute myeloid leukemia,"CASTILLA, LUCIO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$426,803"
Pediatric Cancer,2017,NCI,2R01CA158073-06A1,,The Role of ATM in Suppression of Lymphomas,"ZHA, SHAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$380,000"
Pediatric Cancer,2017,NCI,1R01CA204378-01A1,,Improving treatment of cardiovascular risk factors in childhood cancer survivors,"CHOW, ERIC",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$773,174"
Pediatric Cancer,2017,NCI,2R01CA159859-06,,Mouse models to discover new drivers of medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$794,344"
Pediatric Cancer,2017,NCI,5R01CA193842-03,,Characterizing MSI2 in leukemia,"KHARAS, MICHAEL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$414,827"
Pediatric Cancer,2017,NCI,5R01CA187004-03,,Targeting MLL3 histone methyltransferase,"DOU, YALI",UNIVERSITY OF MICHIGAN,MI,"$354,563"
Pediatric Cancer,2017,NCI,5R21CA205912-02,,Mediator Kinases and AML Cell Proliferation,"TAATJES, DYLAN",UNIVERSITY OF COLORADO,CO,"$172,855"
Pediatric Cancer,2017,NCI,5R01CA178454-05,,The role and functional mechanism of TET1 in MLL-rearranged leukemia,"CHEN, JIANJUN",UNIVERSITY OF CINCINNATI,OH,"$327,850"
Pediatric Cancer,2017,NCI,5R01CA163452-05,,Novel lysine deacetylase 6 Hsp domain inhibitors against AML,"CHOU, CHUNG-JEN JAMES",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$310,213"
Pediatric Cancer,2017,NCI,1K08CA201591-01A1,,Targeting the ARHGAP25 pathway in acute myelogenous leukemia stem cells,"WANG, LEO",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$169,560"
Pediatric Cancer,2017,NCI,5R01CA151898-07,,CRLF2 signaling in B-cell acute lymphoblastic leukemia,"WEINSTOCK, DAVID",DANA-FARBER CANCER INST,MA,"$392,969"
Pediatric Cancer,2017,NCI,5R01CA176091-05,,Crenolanib and ponatinib for the treatment of FLT3 mutant AML,"SHAH, NEIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,888"
Pediatric Cancer,2017,NCI,5R01CA201496-02,,Novel RNA-Directed Therapy for the Treatment of Acute Myeloid Leukemia,"ROSEN, STEVEN",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$463,530"
Pediatric Cancer,2017,NICHD,1R21HD087760-01A1,,Targeting SHP2 phosphatase for chemoprevention of leukemic progression in Noonan syndrome,"QU, CHENG-KUI",EMORY UNIVERSITY,GA,"$195,000"
Pediatric Cancer,2017,NCI,5R21CA195324-02,,Targeting insulin receptor splicing for treatment of rhabdomyosarcoma,"CHANDLER, DAWN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$164,349"
Pediatric Cancer,2017,NIMHD,5R01MD007801-04,,Reducing racial/ethnic inequities in childhood cancer survivorship,"MILAM, JOEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$412,142"
Pediatric Cancer,2017,NCI,5R01CA204308-02,,Modulating signaling pathways in endothelial cells to abate leukemic progression.,"BUTLER, JASON",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$383,445"
Pediatric Cancer,2017,NCI,5U01CA176063-04,,ARID5B and disparities of childhood leukemia,"YANG, JUN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$368,510"
Pediatric Cancer,2017,NCI,5R01CA193235-03,,Metabolic Regulation in Leukemia-Initatiating Cells,"NAKADA, DAISUKE",BAYLOR COLLEGE OF MEDICINE,TX,"$462,191"
Pediatric Cancer,2017,NCI,5R01CA177810-03,,Modulation of MicroRNAs with Xenobiotics to Target c-Myc,"LI, YONG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$368,974"
Pediatric Cancer,2017,NCI,5R01CA197903-02,,Molecular Characteristics of Treatment-resistant High-risk Neuroblastoma,"ZHONG, JOHN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$378,357"
Pediatric Cancer,2017,NCI,5R21CA197441-02,,Unraveling the Function of RNA-Binding proteins in B-lympoblastic Leukemia,"RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$200,970"
Pediatric Cancer,2017,NCI,5F32CA206418-02,,Epigenetic Mechanisms of Oncohistone Detoxification,"DIEHL, KATHARINE",PRINCETON UNIVERSITY,NJ,"$56,694"
Pediatric Cancer,2017,NIGMS,5R01GM113100-03,,Gli1-selective inhibitors of the Hedgehog signaling pathway,"CHEN, JAMES",STANFORD UNIVERSITY,CA,"$350,738"
Pediatric Cancer,2017,NCI,5K99CA197498-03,,Epigenetic mechanisms for oncogene silencing in MLL-rearranged leukemia,"CHEN, CHUN-WEI",DANA-FARBER CANCER INST,MA,"$154,058"
Pediatric Cancer,2017,NCI,5R01CA171338-05,,Novel Targeted Therapy for AML,"BHALLA, KAPIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Pediatric Cancer,2017,NCI,5R01CA181231-02,,A high content screen dissecting ciliogenesis and oncogenic Hedgehog signaling,"REITER, JEREMY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$362,569"
Pediatric Cancer,2017,NCI,5K99CA197484-02,,Identification of novel cooperating partners of MYCN in neuroblastoma tumorigenesis,"HUANG, MILLER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$160,773"
Pediatric Cancer,2017,NINDS,5R01NS091219-03,,Targeting Wee1 in Myc driven Medulloblasoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$255,118"
Pediatric Cancer,2017,NCI,5R01CA166025-05,,Molecular Basis of Familial Paraganglioma,"MAHER, LOUIS",MAYO CLINIC ROCHESTER,MN,"$296,933"
Pediatric Cancer,2017,NCI,5UM1CA183730-04,,Collaborative Human Tissue Network (CHTN),"RAMIREZ, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$774,914"
Pediatric Cancer,2017,NCI,5R01CA190661-02,,Novel Biomarkers to Risk-Stratify AML Patients with NPM1^Pos/FLT3-IT^Neg Genotype,"STIREWALT, DEREK",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$573,343"
Pediatric Cancer,2017,NCI,5U10CA180866-04,,Network Lead Academic Participating Site Grant from the Roswell Cancer Inst.,"LEVINE, ELLIS",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$585,200"
Pediatric Cancer,2017,NCI,5R21CA205936-02,,SIRT5 as a Therapeutic Target in Acute Myeloid Leukemia,"DEININGER, MICHAEL",UNIVERSITY OF UTAH,UT,"$164,620"
Pediatric Cancer,2017,NCI,5R01CA172067-06,,Optimizing 131I-mIBG Therapy for Children with Advanced Neuroblastoma,"DUBOIS, STEVEN",DANA-FARBER CANCER INST,MA,"$363,425"
Pediatric Cancer,2017,NCI,5R21CA205644-02,,(PQ11) Reversing exosome-mediated immune suppression - a novel strategy for cancer therapy,"WHITESIDE, THERESA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$202,439"
Pediatric Cancer,2017,NCI,5R01CA206210-02,,Therapeutic targeting of glutamine metabolism in MDS,"KONOPLEVA, MARINA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$474,750"
Pediatric Cancer,2017,NCI,5UM1CA081457-19,,Pediatric Brain Tumor Consortium (PBTC),"ONAR-THOMAS, ARZU",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$2,728,300"
Pediatric Cancer,2017,NCI,5R01CA116548-12,,THE INITIATION AND REGULATION OF INFLAMMATION IN NEUROBLASTOMA,"METELITSA, LEONID",BAYLOR COLLEGE OF MEDICINE,TX,"$249,637"
Pediatric Cancer,2017,NCI,5R01CA196851-02,,Targeting vismodegib-resistant tumors using BH3 mimetics,"KIM, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$346,985"
Pediatric Cancer,2017,NCI,5U10CA180899-04,,Children's Oncology Group Statistics and Data Center,"DEVIDAS, MEENAKSHI",UNIVERSITY OF FLORIDA,FL,"$7,008,867"
Pediatric Cancer,2017,NCI,5R03CA186910-02,,Parenting in the Face of Cancer: Non-Ill Sibling and Parent Relationships,"WALKER, AMY",UNIVERSITY OF WASHINGTON,WA,"$77,250"
Pediatric Cancer,2017,NCI,5R01CA173852-04,,Role of p21 activated kinase in Leukemogenesis,"KAPUR, REUBEN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$323,700"
Pediatric Cancer,2017,NCI,5R21CA190196-02,,Imaging Tumor Associated Macrophages in Bone Sarcomas,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$206,204"
Pediatric Cancer,2017,NCI,5U24CA196173-03,,COG Biospecimen Bank,"RAMIREZ MILAN, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$2,244,903"
Pediatric Cancer,2017,NCI,5R01CA192176-02,,Developmental studies to inform clinical stratification and targeting of SHH MB,"JOYNER, ALEXANDRA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$449,790"
Pediatric Cancer,2017,NCI,5R33CA191143-03,,Single cell growth assay for residual cells in acute lymphoblastic leukemia,"MANALIS, SCOTT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$450,496"
Pediatric Cancer,2017,NICHD,5R01HD081123-03,,Personalized Whole Body Staging for Children with Cancer: A Solution to the Conundrum of Long-Term Side Effects from CT and PET/CT Scans,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$492,552"
Pediatric Cancer,2017,NCI,5R01CA175231-05,,Reducing Skin Cancer Risk in Childhood Cancer Survivors,"GELLER, ALAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$643,350"
Pediatric Cancer,2017,NCI,5P30CA013148-45,8603,04 Neuro-Oncology Program,"GILLESPIE, G.",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$108,080"
Pediatric Cancer,2017,NCI,5R01CA204586-02,,Yap and beta-catenin interactions in liver: Implications in Pathophysiology,"MONGA, SATDARSHAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$414,072"
Pediatric Cancer,2017,NCI,5K08CA204734-02,,Determining the Role of BCOR Mutations in Myeloid Malignancies,"LINDSLEY, ROBERT",DANA-FARBER CANCER INST,MA,"$176,970"
Pediatric Cancer,2017,NCI,1R41CA213690-01,,"AML-MutationCounter, a tool to detect residual and recurrent leukemia","KAUFMANN, WILLIAM","ASYSTBIO LABORATORIES, LLC",NC,"$220,087"
Pediatric Cancer,2017,NCI,1R44CA213595-01,,Rapid detection of minimal residual disease in acute myeloid leukemia from peripheral blood,"MULLER, ROLF","BIOFLUIDICA, INC",NC,"$798,225"
Pediatric Cancer,2017,NINDS,5R01NS088355-03,,Targeting BET-bromodomains in neuroblastoma,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$675,172"
Pediatric Cancer,2017,NCI,5R01CA102031-12,,Pharmacological modulation of epigenetic changes in AML,"MARCUCCI, GUIDO",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$342,107"
Pediatric Cancer,2017,NCI,5R01CA166749-06,,The Role of Growth Factor Receptor Trafficking in Tumorigenesis,"ZAGE, PETER",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$315,213"
Pediatric Cancer,2017,NCI,5R01CA175216-02,,Testicular effects of modern chemotherapy regimens in osteosarcoma survivors,"SHNORHAVORIAN, MARGARETT",SEATTLE CHILDREN'S HOSPITAL,WA,"$644,375"
Pediatric Cancer,2017,NIDDK,5R01DK061470-14,,Surgical Studies on the Role on Gastrin-releasing Peptide in Neuroblastoma,"CHUNG, DAI",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$409,278"
Pediatric Cancer,2017,NCI,1F30CA213878-01,,Co-Evolution of the CD8+ T Cell Repertoire and AML In the Setting of Immunotherapy,"GEORGE, JASON",RICE UNIVERSITY,TX,"$49,044"
Pediatric Cancer,2017,NCI,1F31CA213926-01,,Omics Approach to Interrogating Mechanism of ETV5 in Glioma,"PARK, HANNAH",CEDARS-SINAI MEDICAL CENTER,CA,"$37,644"
Pediatric Cancer,2017,NHLBI,1F31HL136107-01,,Function of the Ubiquitin-Specific Peptidase 22 (USP22) in Acute Myeloid Leukemia,"MELO-CARDENAS, JOHANNA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$38,255"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7522,Genomics of AML Clonality,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$328,402"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7523,Genomics of AML Relapse,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$330,341"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7524,Genomics of Familial MDS/AML,"GRAUBERT, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$339,464"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7525,Genomics of Teatment-Related AML,"LINK, DANIEL",WASHINGTON UNIVERSITY,MO,"$334,581"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7526,Clinical Database,"WESTERVELT, PETER",WASHINGTON UNIVERSITY,MO,"$258,322"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7527,"Specimen Acquisition, Genomic, Transcriptomic and Epigenetic Profilling","PAYTON, JACQUELINE",WASHINGTON UNIVERSITY,MO,"$212,765"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7528,Sequencing and Integrated Analysis of AML Genomes,"WILSON, RICHARD",WASHINGTON UNIVERSITY,MO,"$986,260"
Pediatric Cancer,2017,NCI,5P01CA101937-14,7529,Administration,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$127,287"
Pediatric Cancer,2017,NCI,5R01CA129377-10,,Plasminogen activator inhibitor-1 in tumor progression and metastasis,"DECLERCK, YVES",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$239,246"
Pediatric Cancer,2017,NCI,5R01CA124709-10,,The Genetic Basis of Neuroblastoma Tumorigenesis,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$614,290"
Pediatric Cancer,2017,NCI,1U01CA202947-01A1,,Bench to bedside: non-invasive treatment of tumors in children,"KIM, PETER",CHILDREN'S RESEARCH INSTITUTE,DC,"$350,585"
Pediatric Cancer,2017,NCI,5R01CA176803-03,,Targeted- and timed-releasing nanotherapeutics against leukemia stem cells,"PAN, CHONG-XIAN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$359,138"
Pediatric Cancer,2017,NCI,5R01CA185062-04,,(PQB3) CD4 T cell response to BCR-ABL-positive Leukemia,"FARRAR, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$312,304"
Pediatric Cancer,2017,NCI,5R01CA168622-05,,"Cell Fate Control by Integrated E2F, FoxO and PI3K Signaling in Retinoblastoma","HALLSTROM, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$315,400"
Pediatric Cancer,2017,NCI,5R01CA193890-03,,HAUSP inhibitors in p53-wild type and p53-mutant tumors,"GU, WEI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,000"
Pediatric Cancer,2017,NCI,5K99CA197640-02,,Role of SNF5 in regulating SWI/SNF complex assembly & targeting in rhabdoid tumor,"WANG, XIAOFENG",DANA-FARBER CANCER INST,MA,"$151,649"
Pediatric Cancer,2017,NIAID,1R21AI129426-01,,Connecting Epigenetic Regulator MLL1 to ERK and Survival Signaling in B cells,"ERNST, PATRICIA",UNIVERSITY OF COLORADO DENVER,CO,"$228,355"
Pediatric Cancer,2017,NCI,5K07CA200668-02,,Patient Preferences and Adherence in Adolescents and Young Adults with Cancer,"MCGRADY, MEGHAN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$144,855"
Pediatric Cancer,2017,NHLBI,5R01HL131444-02,,The role of EVI1-induced hypermethylation in leukemogenesis.,"QIAN, ZHIJIAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$399,750"
Pediatric Cancer,2017,NCI,5R01CA175353-04,,Deep sequencing for minimal residual disease detection in Acute Lymphoblastic Leu,"ROBINS, HARLAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$648,389"
Pediatric Cancer,2017,NCI,5R01CA174851-04,,A longitudinal assessment of frailty in young adult survivors of childhood cancer,"NESS, KIRSTEN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$538,152"
Pediatric Cancer,2017,NHLBI,5R01HL052725-23,,Molecular Pathogenesis of Fanconi Anemia,"D'ANDREA, ALAN",DANA-FARBER CANCER INST,MA,"$400,792"
Pediatric Cancer,2017,NCI,5K08CA174750-04,,Inhibiting STAT1 as a novel graft-versus-host/graft-versus-leukemia therapy,"CAPITINI, CHRISTIAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$178,740"
Pediatric Cancer,2017,NCI,5F30CA196244-03,,The role of the aryl hydrocarbon receptor in natural killer cell development in normal and acute myeloid leukemia donors,"SCOVILLE, STEVEN",OHIO STATE UNIVERSITY,OH,"$49,044"
Pediatric Cancer,2017,NCI,5R01CA142928-08,,Targeting the Kinome in Neurofibromatosis type 1,"CHERNOFF, JONATHAN",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$434,625"
Pediatric Cancer,2017,NCI,5R01CA194923-03,,Long non-coding RNAs in hematopoiesis and blood malignancy,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$457,533"
Pediatric Cancer,2017,NCI,5U54CA193419-03,7381,Project 2: Molecular Modulation of Chromatin and Nuclear Structure in Cancer,"LICHT, JONATHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$460,150"
Pediatric Cancer,2017,NCI,5R03CA205311-02,,Development of a mouse model of pediatric high-grade gliomas,"XIE, ZHIGANG",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$74,250"
Pediatric Cancer,2017,NCI,5R01CA178030-04,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Pediatric Cancer,2017,NCI,5R01CA185402-04,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$318,923"
Pediatric Cancer,2017,NCI,5U54CA193461-03,7298,Project 1: Clonal Dynamics Guiding Curative Therapies for Acute Myeloid Leukemia,"SCADDEN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$532,795"
Pediatric Cancer,2017,NIA,5R21AG052195-02,,Screening for enhancers of sAPPalpha,"JOHN, VARGHESE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$192,500"
Pediatric Cancer,2017,NCI,5K08CA184419-02,,Chemotherapy resistance induced by SETD2 loss in leukemia,"MAR, BRENTON",DANA-FARBER CANCER INST,MA,"$177,120"
Pediatric Cancer,2017,NCI,5R01CA190509-03,,The function of cyclin C in tumorigenesis,"SICINSKI, PETER",DANA-FARBER CANCER INST,MA,"$453,569"
Pediatric Cancer,2017,NHLBI,5R01HL115145-05,,Yes1 as a quiescence regulator in hematopoietic stem cells,"MUKHERJEE, SIDDHARTHA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Pediatric Cancer,2017,NCI,5R25CA023944-34,,PEDIATRIC ONCOLOGY EDUCATION (YEARS 33 - 37),"GRONEMEYER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$321,271"
Pediatric Cancer,2017,NCI,5K08CA181507-02,,Analysis of TET2 function in acute leukemia,"SHIH, ALAN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$180,036"
Pediatric Cancer,2017,NCI,5K07CA166177-05,,Bone Deficits and Excess Adiposity after Pediatric Bone Marrow Transplantation,"MOSTOUFI-MOAB, SOGOL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$164,862"
Pediatric Cancer,2017,NCI,5R01CA175761-04,,Function of the PR domain of the MDSI-EVI1 in MLL fusion protein leukemogenesis,"PERKINS, ARCHIBALD",UNIVERSITY OF ROCHESTER,NY,"$318,513"
Pediatric Cancer,2017,NHLBI,5K08HL127269-03,,Bone Marrow Microenvironmental Expression of Cytochrome P450 Enzymes,"GHIAUR, GABRIEL",JOHNS HOPKINS UNIVERSITY,MD,"$171,720"
Pediatric Cancer,2017,NCI,5R01CA193776-03,,Improving risk allocation and developing novel therapies for children with T-ALL,"TEACHEY, DAVID",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$625,779"
Pediatric Cancer,2017,NHLBI,5R01HL120724-03,,Balanced signaling cues to guide cell transitions in the blood lineage continuum,"ROOSE, JEROEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$742,879"
Pediatric Cancer,2017,NCI,5R01CA194552-03,,RETARGETING AGENTS TO TREAT AML,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$380,068"
Pediatric Cancer,2017,NCI,5R01CA197991-02,,Determining the Role of Metabolism in Resistance in Acute Myeloid Leukemia,"PARDEE, TIMOTHY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$354,563"
Pediatric Cancer,2017,NHLBI,5R01HL079571-13,,A Vital tool for the Study of DBA: The Diamond Blackfan Anemia Registry,"LIPTON, JEFFREY",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$420,957"
Pediatric Cancer,2017,NINR,5R01NR015458-03,,Building Evidence for Effective Palliative/End of Life Care for Teens with Cancer,"LYON, MAUREEN",CHILDREN'S RESEARCH INSTITUTE,DC,"$612,224"
Pediatric Cancer,2017,NCI,5R01CA173877-05,,Targeted Therapy for AML Stem Cells,"BHALLA, KAPIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Pediatric Cancer,2017,NCI,5R01CA133379-09,,The role of the SCF/FBW7 ubiquitin ligase complex in hematopiesis and leukemia.,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$381,375"
Pediatric Cancer,2017,NCI,5R01CA132946-10,,Pharmacogenomics of Ara-C in AML,"LAMBA, JATINDER",UNIVERSITY OF FLORIDA,FL,"$310,602"
Pediatric Cancer,2017,NCI,5R01CA064140-24,,Role of AML1-ETO in Acute Leukemia,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$353,250"
Pediatric Cancer,2017,NHLBI,7R01HL126947-03,,Epigenetic biomarkers of response to Azacytidine in Myelodysplastic Syndromes,"FIGUEROA, MARIA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$390,375"
Pediatric Cancer,2017,NCI,5U10CA180886-04,,COG NCTN Network Group Operations Center,"ADAMSON, PETER",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$22,547,116"
Pediatric Cancer,2017,NCI,5R01CA188516-04,,Cooperating Pathways in Gliomagenesis,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$372,463"
Pediatric Cancer,2017,NCI,5U10CA180884-04,,COG NCTN Solid Malignancy Integrated Translational Science Center,"ADAMSON, PETER",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$400,000"
Pediatric Cancer,2017,NCI,5R01CA182284-05,,Pathophysiology of Chemotherapy-Induced Cognitive Deficits in Juvenile Rats,"COLE, PETER","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$346,525"
Pediatric Cancer,2017,NCI,5R01CA199111-33,,Opening of the Blood-Brain Barrier to Antitumor Agents,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$617,175"
Pediatric Cancer,2017,NINDS,5R01NS085336-04,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Pediatric Cancer,2017,NHLBI,5R01HL131744-02,,Molecular Genetics of Dyskeratosis Congenita,"BERTUCH, ALISON",BAYLOR COLLEGE OF MEDICINE,TX,"$512,031"
Pediatric Cancer,2017,NIGMS,5F31GM116569-02,,Developing an Artemis Nuclease Inhibitor to Potentially Treat Acute Lymphoblastic Leukemia,"ESGUERRA, ZITADEL ANNE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$42,686"
Pediatric Cancer,2017,NINDS,5R21NS095273-02,,Modulating the Nucleopathy caused by FUS Mutants of ALS,"HAYWARD, LAWRENCE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$209,375"
Pediatric Cancer,2017,NCI,5R01CA140198-09,,Targeting Oncogenic ALK Signaling in Neuroblastoma,"MOSSE, YAEL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$374,324"
Pediatric Cancer,2017,NCI,5F31CA196265-03,,Loss of Fractalkine Signaling Affects CNS Tumor Growth via Microglia Interactions,"DORAND, RODNEY",CASE WESTERN RESERVE UNIVERSITY,OH,"$49,044"
Pediatric Cancer,2017,NCI,7R21CA205309-02,,National trends in end of life care for adolescent and young adult cancer patients,"WERNLI, KAREN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$144,804"
