Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pediatric Cancer,2016,NCI,5R01CA193842-02,,Characterizing MSI2 in leukemia,"KHARAS, MICHAEL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$414,827"
Pediatric Cancer,2016,NCI,4R01CA124709-09,,The Genetic Basis of Neuroblastoma Tumorigenesis,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$614,290"
Pediatric Cancer,2016,NINDS,5R01NS091219-02,,Targeting Wee1 in Myc driven Medulloblasoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$255,118"
Pediatric Cancer,2016,NICHD,4P50HD076188-04,6685,Project 3: Medically-based Protection of the Ovarian Reserve Against Anti-Cancer,"KURITA, TAKESHI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$331,241"
Pediatric Cancer,2016,NCI,4R01CA114567-10,,Targeted therapy in ex vivo medulloblastoma/PNET,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$227,292"
Pediatric Cancer,2016,NCI,4R01CA174794-04,,Brain Integrity in Survivors of Childhood Cancer Treated with Thoracic Radiation,"KRULL, KEVIN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$642,665"
Pediatric Cancer,2016,NICHD,5R01HD081123-02,,Personalized Whole Body Staging for Children with Cancer: A Solution to the Conundrum of Long-Term Side Effects from CT and PET/CT Scans,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$487,628"
Pediatric Cancer,2016,NCI,1R01CA192176-01A1,,Developmental studies to inform clinical stratification and targeting of SHH MB,"JOYNER, ALEXANDRA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$484,999"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7522,Genomics of AML Clonality,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$331,298"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7523,Genomics of AML Relapse,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$333,043"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7524,Genomics of Familial MDS/AML,"GRAUBERT, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$338,993"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7525,Genomics of Teatment-Related AML,"LINK, DANIEL",WASHINGTON UNIVERSITY,MO,"$336,859"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7526,Clinical Database,"WESTERVELT, PETER",WASHINGTON UNIVERSITY,MO,"$268,229"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7527,"Specimen Acquisition, Genomic, Transcriptomic and Epigenetic Profilling","PAYTON, JACQUELINE",WASHINGTON UNIVERSITY,MO,"$227,227"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7528,Sequencing and Integrated Analysis of AML Genomes,"WILSON, RICHARD",WASHINGTON UNIVERSITY,MO,"$902,342"
Pediatric Cancer,2016,NCI,4P01CA101937-13,7529,Administration,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$150,298"
Pediatric Cancer,2016,NCI,4R01CA175759-04,,Creating and Validating Child Adverse Event Reporting in Oncology Trials,"REEVE, BRYCE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,$1
Pediatric Cancer,2016,NCI,5UM1CA183730-03,,Collaborative Human Tissue Network (CHTN),"RAMIREZ, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$774,914"
Pediatric Cancer,2016,NCI,5F30CA183497-03,,Modeling Transformation: Myeloproliferative Neoplasms to Acute Myeloid Leukemia,"MCKENNEY, ANNA",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$48,576"
Pediatric Cancer,2016,NCI,1R01CA197903-01A1,,Molecular Characteristics of Treatment-resistant High-risk Neuroblastoma,"ZHONG, JOHN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$394,607"
Pediatric Cancer,2016,NCI,5U01CA183030-03,,Therapeutic Elimination of Stem Cells for Relapsed Pediatric AML,"LIU, YANG",CHILDREN'S RESEARCH INSTITUTE,DC,"$472,123"
Pediatric Cancer,2016,NIDDK,4K08DK091360-06,,Characterization of Genetic Abnormalities in MDS and Their Clinical Impact,"BEJAR, RAFAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$157,442"
Pediatric Cancer,2016,NCI,1U01CA202943-01,,Developing a translational pipeline for NF1-mutant malignancies,"CICHOWSKI, KAREN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$578,917"
Pediatric Cancer,2016,NCI,5R01CA133379-08,,The role of the SCF/FBW7 ubiquitin ligase complex in hematopiesis and leukemia.,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$381,375"
Pediatric Cancer,2016,NIMHD,5R01MD007801-03,,Reducing racial/ethnic inequities in childhood cancer survivorship,"MILAM, JOEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$412,142"
Pediatric Cancer,2016,NCI,5R01CA090576-16,,Studies of BCR-ABL leukemogenesis in mice,"VAN ETTEN, RICHARD",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$274,559"
Pediatric Cancer,2016,NCI,4R01CA166749-04,,The Role of Growth Factor Receptor Trafficking in Tumorigenesis,"ZAGE, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$318,913"
Pediatric Cancer,2016,NCI,5R03CA195618-02,,Biomarkers in pediatric versus adult myelodysplastic syndromes,"VERNERIS, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$76,000"
Pediatric Cancer,2016,NCI,5R01CA175353-03,,Deep sequencing for minimal residual disease detection in Acute Lymphoblastic Leu,"ROBINS, HARLAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$648,389"
Pediatric Cancer,2016,NCI,4R01CA161780-05,,Genetic Risk Factors for Ewing's Sarcoma,"SCHIFFMAN, JOSHUA",UNIVERSITY OF UTAH,UT,"$573,919"
Pediatric Cancer,2016,NCI,4R01CA177307-04,,Targeting the MLL-WDR5 protein-protein interaction,"WANG, SHAOMENG",UNIVERSITY OF MICHIGAN,MI,"$451,476"
Pediatric Cancer,2016,NCI,5R01CA195692-02,,Leveraging Genetically-Engineered Mice to Optimize Pediatric Glioma Management,"GUTMANN, DAVID",WASHINGTON UNIVERSITY,MO,"$564,104"
Pediatric Cancer,2016,NCI,5F31CA196045-02,,The role of PRDM16 in Leukemia,"CORRIGAN, DAVID",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$40,602"
Pediatric Cancer,2016,NCI,4R01CA175215-04,,Single-Cell Methods for Analysis of Clonal Heterogeneity and Evolution in Cancer,"RADICH, JERALD",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$585,953"
Pediatric Cancer,2016,NCI,4R01CA163870-04,,Comb External Beam Radiotherapy with 153Sm-EDTMP to Treat High Risk Osteosarcoma,"LOEB, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$188,970"
Pediatric Cancer,2016,NINDS,5R01NS078092-06,,A Novel Model of Medulloblastoma to Define Cancer Pathways and Molecular Targets,"LU, QING",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$341,250"
Pediatric Cancer,2016,NCI,4R01CA166616-05,,Mechanisms of resistance to clinically-effective FLT3 kinase inhibitors in AML,"SHAH, NEIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$320,588"
Pediatric Cancer,2016,NCI,4R01CA176091-04,,Crenolanib and ponatinib for the treatment of FLT3 mutant AML,"SHAH, NEIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,888"
Pediatric Cancer,2016,NCI,5R01CA172067-05,,Optimizing 131I-mIBG Therapy for Children with Advanced Neuroblastoma,"DUBOIS, STEVEN",DANA-FARBER CANCER INST,MA,"$363,426"
Pediatric Cancer,2016,NCI,4R01CA101774-14,,Mechanisms of Leukemogenesis in Down Syndrome,"CRISPINO, JOHN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$303,965"
Pediatric Cancer,2016,NCI,7R01CA194094-02,,Discovery and Development of a Selective pan-FLT3-ITD Kinase Inhibitor Clinical Candidate for the Treatment of FLT3-ITD-Driven AML,"LI, HONG-YU",UNIV OF ARKANSAS FOR MED SCIS,AR,"$370,810"
Pediatric Cancer,2016,NCI,1F31CA203252-01,,Determining the Role of Tumor-Associated Macrophages in oHSV Antitumor Efficacy in Ewing Sarcoma and Rhabdomyosarcoma,"DENTON, NICHOLAS",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$34,664"
Pediatric Cancer,2016,NCI,4R01CA151535-05,,Role of TET proteins in myeloid malignancies,"RAO, ANJANA",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$370,180"
Pediatric Cancer,2016,NCI,1R43CA203172-01,,A New Small Molecule Targeted Therapeutic for Acute Myeloid Leukemia,"MU, XUEYAN","TEAMEDON INTERNATIONAL, LLC",MD,"$278,000"
Pediatric Cancer,2016,NCI,1R43CA203166-01,,Novel Bone-Targeting Combination Therapy for Osteosarcoma,"ZINNEN, SHAWN","MBC RESEARCH, INC.",CO,"$301,877"
Pediatric Cancer,2016,NCI,1R43CA203351-01,,Phase I Clinical trial with 4-Demethyl-4-cholesteryloxycarbonylpenclomedine (DM-CHOC-PEN) in Children with Cancer Involving the CNS,"MORGAN, LEE","DEKK-TEC, INC.",LA,"$90,362"
Pediatric Cancer,2016,NCI,5R21CA195689-02,,Stromal Interactions and Leukemic Risk in Myelodysplastic Syndromes,"NAORA, HONAMI",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$174,000"
Pediatric Cancer,2016,NCI,1F32CA203049-01,,Targeting PRL2 phosphatase in acute myeloid leukemia,"NABINGER, SARAH",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$61,137"
Pediatric Cancer,2016,NCI,1F31CA203053-01,,The histone demethylase KDM3A upregulates MCAM to promote Ewing Sarcoma metastasis,"SECHLER, MARYBETH",UNIVERSITY OF COLORADO DENVER,CO,"$32,837"
Pediatric Cancer,2016,NCI,5U01CA176063-03,,ARID5B and disparities of childhood leukemia,"YANG, JUN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$365,074"
Pediatric Cancer,2016,NCI,5R01CA177810-02,,Modulation of MicroRNAs with Xenobiotics to Target c-Myc,"LI, YONG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$368,859"
Pediatric Cancer,2016,NICHD,5R00HD070953-05,,Risk and Protective Factors for Immune Health in Pediatric Cancer,"WINTER, MARCIA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$231,138"
Pediatric Cancer,2016,NCI,1F31CA203161-01,,"Targeting PARP and RAD52 to induce ""dual synthetic lethality"" in leukemia patients identified by gene expression and mutation profiling","SULLIVAN, KATHERINE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$29,195"
Pediatric Cancer,2016,NIDDK,1F30DK108532-01,,microRNA-22 and the microRNA-22/TET2 Network as Regulators of the Cell Fate Decision in Hematopoietic Stem Cells and in the Development of Myelodysplastic Syndrome.,"WEISS, CARY","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$48,576"
Pediatric Cancer,2016,NCI,1F30CA203292-01,,"Chromatin dysregulation generated by recurrent point mutation in histone methyltransferase, MMSET, drives progression of lymphoid malignancies","SWAROOP, ALOK",UNIVERSITY OF FLORIDA,FL,"$37,411"
Pediatric Cancer,2016,NCATS,1R13CA203289-01,,Developing Endpoints to Facilitate Clinical Trials in Rare Diseases,"PLOTKIN, SCOTT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$6,000"
Pediatric Cancer,2016,NCI,1R13CA203289-01,,Developing Endpoints to Facilitate Clinical Trials in Rare Diseases,"PLOTKIN, SCOTT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$3,993"
Pediatric Cancer,2016,NCI,1R01CA197991-01A1,,Determining the Role of Metabolism in Resistance in Acute Myeloid Leukemia,"PARDEE, TIMOTHY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$354,563"
Pediatric Cancer,2016,NCI,5F30CA192832-02,,ATR: a novel therapeutic target for medulloblastoma identified by its role in cerebellar development,"LANG, YUN LONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$33,814"
Pediatric Cancer,2016,NCI,5R01CA132946-09,,Pharmacogenomics of Ara-C in AML,"LAMBA, JATINDER",UNIVERSITY OF FLORIDA,FL,"$310,509"
Pediatric Cancer,2016,NCI,5R01CA193890-02,,HAUSP inhibitors in p53-wild type and p53-mutant tumors,"GU, WEI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,000"
Pediatric Cancer,2016,NHLBI,5R01HL052725-22,,Molecular Pathogenesis of Fanconi Anemia,"D'ANDREA, ALAN",DANA-FARBER CANCER INST,MA,"$400,792"
Pediatric Cancer,2016,NCI,4R01CA158350-05,,Targeting the aberrant kinome-epigenome in AML,"GARZON, RAMIRO",OHIO STATE UNIVERSITY,OH,"$308,958"
Pediatric Cancer,2016,NCI,5R01CA178030-03,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Pediatric Cancer,2016,NCI,5R01CA185402-03,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$322,828"
Pediatric Cancer,2016,NCI,4R01CA154561-06,,Pretherapy 124I-MIBG Dosimetry for Planning 131I-MIBG Neuroblastoma Therapy,"SEO, YOUNGHO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$350,001"
Pediatric Cancer,2016,NCI,5F30CA196244-02,,The role of the aryl hydrocarbon receptor in natural killer cell development in normal and acute myeloid leukemia donors,"SCOVILLE, STEVEN",OHIO STATE UNIVERSITY,OH,"$48,576"
Pediatric Cancer,2016,NCI,5R01CA174851-03,,A longitudinal assessment of frailty in young adult survivors of childhood cancer,"NESS, KIRSTEN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$535,247"
Pediatric Cancer,2016,NCI,4R01CA166025-04,,Molecular Basis of Familial Paraganglioma,"MAHER, LOUIS",MAYO CLINIC ROCHESTER,MN,"$296,933"
Pediatric Cancer,2016,NCI,5K08CA174750-03,,Inhibiting STAT1 as a novel graft-versus-host/graft-versus-leukemia therapy,"CAPITINI, CHRISTIAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$178,740"
Pediatric Cancer,2016,NCI,5U24CA196173-02,,COG Biospecimen Bank,"RAMIREZ, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$2,244,903"
Pediatric Cancer,2016,NCI,4R01CA175231-04,,Reducing Skin Cancer Risk in Childhood Cancer Survivors,"GELLER, ALAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$638,094"
Pediatric Cancer,2016,NCI,5R21CA194217-02,,Targeting osteoblasts to inhibit AML,"HEDIN, KAREN",MAYO CLINIC ROCHESTER,MN,"$172,913"
Pediatric Cancer,2016,NIAID,5R21AI119894-02,,Analysis of the role of immune deficiency in E2A-/- T cell lymphomagenesis,"KEE, BARBARA",UNIVERSITY OF CHICAGO,IL,"$227,372"
Pediatric Cancer,2016,NCI,4U01CA168426-05,,Systems Biology of Tumor Progression and Drug Resistance,"CALIFANO, ANDREA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,238,106"
Pediatric Cancer,2016,NCI,5R01CA175761-03,,Function of the PR domain of the MDSI-EVI1 in MLL fusion protein leukemogenesis,"PERKINS, ARCHIBALD",UNIVERSITY OF ROCHESTER,NY,"$356,888"
Pediatric Cancer,2016,NHLBI,5R01HL114582-03,,Role of TRAF6 in Myelodysplastic Syndromes,"STARCZYNOWSKI, DANIEL",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$398,308"
Pediatric Cancer,2016,NIEHS,4R01ES022054-05,,Study DNA repair in preventing MDS and AML after radiation and benzene exposure,"HASTY, EDWARD",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$334,415"
Pediatric Cancer,2016,NCI,4R01CA168622-04,,"Cell Fate Control by Integrated E2F, FoxO and PI3K Signaling in Retinoblastoma","HALLSTROM, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$315,400"
Pediatric Cancer,2016,NCI,4R01CA159013-05,,Online Problem-Solving Skills Training for Mothers of Childhood Cancer Patients,"SAHLER, OLLE JANE",UNIVERSITY OF ROCHESTER,NY,"$752,832"
Pediatric Cancer,2016,NIDCR,5R01DE024392-03,,Aptamer mediated targeting of Fanconi Anemia oral cancer initiating cells,"VIGNESWARAN, NADARAJAH",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$383,817"
Pediatric Cancer,2016,NIGMS,4R01GM101087-05,,Dissecting the Signaling Mechanisms of Smoothened,"OGDEN, STACEY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$336,875"
Pediatric Cancer,2016,NCI,5R00CA168996-04,,The role of Jmjd1c in normal and leukemic hematopoiesis,"ZHU, NAN","BLOODCENTER OF WISCONSIN, INC.",WI,"$243,927"
Pediatric Cancer,2016,NCI,5R21CA194608-02,,Cytoplasmic FOXM1 contributes to the higher complete remission and longer overall survival of AML patients after chemotherapy,"GARTEL, ANDREI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$173,873"
Pediatric Cancer,2016,NCI,5R03CA188733-02,,Genetic susceptibility to acute lymphocytic and myeloid leukemia,"HAHN, THERESA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$87,750"
Pediatric Cancer,2016,NCI,5R01CA194552-02,,RETARGETING AGENTS TO TREAT AML,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$380,068"
Pediatric Cancer,2016,NCI,5K08CA194256-02,,Chimeric Antigen Receptor T cell Therapy for Acute Myeloid Leukemia (AML),"GILL, SAAR",UNIVERSITY OF PENNSYLVANIA,PA,"$167,832"
Pediatric Cancer,2016,NCI,4R01CA169162-05,,Targeting non-classical oncogenes as therapy for T-ALL,"DIACOVO, THOMAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Pediatric Cancer,2016,NINDS,5R01NS085336-03,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Pediatric Cancer,2016,NCI,5R01CA173852-03,,Role of p21 activated kinase in Leukemogenesis,"KAPUR, REUBEN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$323,700"
Pediatric Cancer,2016,NCI,5R01CA193776-02,,Improving risk allocation and developing novel therapies for children with T-ALL,"TEACHEY, DAVID",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$626,176"
Pediatric Cancer,2016,NCI,5R01CA194923-02,,Long non-coding RNAs in hematopoiesis and blood malignancy,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$457,533"
Pediatric Cancer,2016,NCI,5R01CA098571-12,,Molecular Mechanisms of eIF4E mediated transformation,"BORDEN, KATHERINE",UNIVERSITY OF MONTREAL,CANADA,"$227,057"
Pediatric Cancer,2016,NCI,4U01CA176287-04,,Genetic network analysis of cancer targets,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$308,486"
Pediatric Cancer,2016,NCI,5F32CA183527-03,,Development of Gli1-Selective Therapeutics for Hedgehog Pathway-Dependent Cancers,"ONDRUS, ALISON",STANFORD UNIVERSITY,CA,"$64,146"
Pediatric Cancer,2016,NCI,5R01CA185062-03,,(PQB3) CD4 T cell response to BCR-ABL-positive Leukemia,"FARRAR, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$312,341"
Pediatric Cancer,2016,NCI,4R01CA154619-05,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$433,475"
Pediatric Cancer,2016,NCI,4R01CA161202-05,,Functional analysis of leukemic CREBBP mutations,"MULLIGHAN, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$363,125"
Pediatric Cancer,2016,NCI,5R01CA182633-03,,Molecular Diagnostics for Risk Stratification and Monitoring of Neuroblastoma,"ASGHARZADEH, SHAHAB",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$665,155"
Pediatric Cancer,2016,NCI,5R01CA188516-03,,Cooperating Pathways in Gliomagenesis,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$372,203"
Pediatric Cancer,2016,NCI,5R21CA198392-02,,A cancer-targeted phospholipid ether analog for molecular radiotherapy of pediatric solid tumors,"OTTO, MARIO",UNIVERSITY OF WISCONSIN-MADISON,WI,"$166,388"
Pediatric Cancer,2016,NCI,5R01CA190509-02,,The function of cyclin C in tumorigenesis,"SICINSKI, PETER",DANA-FARBER CANCER INST,MA,"$453,569"
Pediatric Cancer,2016,NCI,5R21CA181875-02,,Cdk5 signaling in ICN1-induced T Cell Leukemogenesis,"HUANG, ALEX",CASE WESTERN RESERVE UNIVERSITY,OH,"$172,369"
Pediatric Cancer,2016,NCI,4R01CA178765-04,,Transcriptional regulatory mechanisms in B cell development and leukemogenesis,"ROEDER, ROBERT",ROCKEFELLER UNIVERSITY,NY,"$565,455"
Pediatric Cancer,2016,NCI,4R01CA162665-05,,Targeting Leukemia Stem Cells with Dietary Selenium,"PRABHU, KUMBLE",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$303,222"
Pediatric Cancer,2016,NCI,5R01CA169368-04,,Therapeutic Exploitation of Mutant BRAF for Astrocytoma,"HOUGHTON, PETER",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$138,308"
Pediatric Cancer,2016,NCI,4R01CA171972-04,,Targeted Elimination of Cancer Stem Cells for AML Therapy,"LIU, YANG",CHILDREN'S RESEARCH INSTITUTE,DC,"$463,347"
Pediatric Cancer,2016,NCI,4R01CA166327-04,,Regulation of Tumor Metabolism by Retinoblastoma Protein,"CLEM, BRIAN",UNIVERSITY OF LOUISVILLE,KY,"$195,750"
Pediatric Cancer,2016,NCI,5R01CA185058-03,,Impact of low IL-10 levels at birth and leukemia risk,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$624,355"
Pediatric Cancer,2016,NINDS,5R01NS088355-02,,Targeting BET-bromodomains in neuroblastoma,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$669,055"
Pediatric Cancer,2016,NCI,4R01CA172385-04,,Validation and Development of WEE1 as a therapeutic target in AML,"PORTER, CHRISTOPHER",UNIVERSITY OF COLORADO DENVER,CO,"$316,213"
Pediatric Cancer,2016,NIDDK,5R01DK103961-04,,Therapeutic targeting of MicroRNA-21 in Myelodysplastic syndromes,"VERMA, AMIT","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$358,005"
Pediatric Cancer,2016,NCI,5R01CA192652-02,,Likes Pins and Views: Engaging Moms on Teen Indoor Tanning Thru Social Media,"BULLER, DAVID","KLEIN BUENDEL, INC.",CO,"$671,522"
Pediatric Cancer,2016,NCI,5R01CA140198-08,,Targeting Oncogenic ALK Signaling in Neuroblastoma,"MOSSE, YAEL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$374,344"
Pediatric Cancer,2016,NCI,5R01CA182284-04,,Pathophysiology of Chemotherapy-Induced Cognitive Deficits in Juvenile Rats,"COLE, PETER","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$346,525"
Pediatric Cancer,2016,NCI,5R01CA183776-04,,"(PQB-2) ""Driver"" vs. ""passenger"" epigenetic events in Ewing sarcoma","LESSNICK, STEPHEN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$309,175"
Pediatric Cancer,2016,NICHD,5R01HD080952-03,,The Reproductive Window in Young Adult Cancer Survivors,"SU, HUI-CHUN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$567,917"
Pediatric Cancer,2016,NCI,5R01CA173877-04,,Targeted Therapy for AML Stem Cells,"BHALLA, KAPIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Pediatric Cancer,2016,NCI,5R01CA171338-04,,Novel Targeted Therapy for AML,"BHALLA, KAPIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Pediatric Cancer,2016,NCI,5R01CA185039-03,,(PQA1) The antipsychotic thioridazine protects against medulloblastoma (MB): volu,"JAN, LILY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$373,436"
Pediatric Cancer,2016,NCI,5R01CA064140-23,,Role of AML1-ETO in Acute Leukemia,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$353,250"
Pediatric Cancer,2016,NCI,5R21CA198049-02,,Pediatric Cancer Interdisciplinary Team Training for Regoaling CARE Discussions,"FEUDTNER, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$182,700"
Pediatric Cancer,2016,NIDDK,5R01DK100960-03,,Hematopoiesis in Down Syndrome iPS cells: Correction by Chromosome 21 Silencing,"LAWRENCE, JEANNE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$291,450"
Pediatric Cancer,2016,NHLBI,5F30HL128011-02,,HSC-Independent Progenitors Contribute to Juvenile Myelomonocytic Leukemia,"TARNAWSKY, STEFAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$27,801"
Pediatric Cancer,2016,NCI,4R01CA173085-04,,Mechanisms linking RAS signals to disordered hematopoiesis and myeloid neoplasia,"BRAUN, BENJAMIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,888"
Pediatric Cancer,2016,NCI,5R01CA174808-03,,Targeting the G-CSF/STAT3 signaling pathway in neuroblastoma cancer stem cells,"SHOHET, JASON",BAYLOR COLLEGE OF MEDICINE,TX,"$326,348"
Pediatric Cancer,2016,NCI,5U01CA184898-03,,Embryonal Brain Tumor Networks,"FRAENKEL, ERNEST",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$725,409"
Pediatric Cancer,2016,NCI,5R21CA198698-02,,Prenatal stress and neuroblastoma development - is there a link?,"KITLINSKA, JOANNA",GEORGETOWN UNIVERSITY,DC,"$169,106"
Pediatric Cancer,2016,NCI,5R01CA195563-02,,Enhancing Adoptive Immunotherapy Targeting Pediatric High-Grade Gliomas,"MITCHELL, DUANE",UNIVERSITY OF FLORIDA,FL,"$492,969"
Pediatric Cancer,2016,NCI,5R01CA172408-03,,Role of Asxl1 in normal hematopoiesis and pathogenesis of myeloid malignancies,"YANG, FENG-CHUN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Pediatric Cancer,2016,NCI,1P50CA196516-01A1,6943,Core B: Biospecimen and Pathology Resources Core,"KAPUR, PAYAL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$356,841"
Pediatric Cancer,2016,NCI,1P50CA196516-01A1,6951,Project 4: Prognostic Significance and Therapeutic Potential of DROSHA Mutations in Wilms Tumor,"AMATRUDA, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$299,672"
Pediatric Cancer,2016,NCI,5F31CA196265-02,,Loss of Fractalkine Signaling Affects CNS Tumor Growth via Microglia Interactions,"DORAND, RODNEY",CASE WESTERN RESERVE UNIVERSITY,OH,"$29,633"
