Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pediatric Cancer,2015,NINDS,5K08NS077978-04,,Aerobic glycolysis regulates apoptosis in neurogenesis and medulloblastoma,"GERSHON, TIMOTHY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$176,618"
Pediatric Cancer,2015,NCI,5R01CA176091-03,,Crenolanib and ponatinib for the treatment of FLT3 mutant AML,"SHAH, NEIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,629"
Pediatric Cancer,2015,NCI,5R01CA086017-15,,Molecular Characterization of Acute Myeloid Leukemia,"WEISSMAN, IRVING",STANFORD UNIVERSITY,CA,"$393,893"
Pediatric Cancer,2015,NCI,5R01CA161780-04,,Genetic Risk Factors for Ewing's Sarcoma,"SCHIFFMAN, JOSHUA",UNIVERSITY OF UTAH,UT,"$596,998"
Pediatric Cancer,2015,NCI,5R01CA171972-03,,Targeted Elimination of Cancer Stem Cells for AML Therapy,"LIU, YANG",CHILDREN'S RESEARCH INSTITUTE,DC,"$463,347"
Pediatric Cancer,2015,NIGMS,1F32GM113290-01,,Inhibition of Oncogenic MdmX by Targeting its Motion,"BAN, DAVID",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$52,406"
Pediatric Cancer,2015,NCI,1F31CA192558-01,,Epigenetic Regulation of Neuroblast Differentiation,"GAVIGLIO, ANGELA",DUKE UNIVERSITY,NC,"$33,544"
Pediatric Cancer,2015,NCI,5F32CA183527-02,,Development of Gli1-Selective Therapeutics for Hedgehog Pathway-Dependent Cancers,"ONDRUS, ALISON",STANFORD UNIVERSITY,CA,"$59,966"
Pediatric Cancer,2015,NICHD,5P50HD076188-03,6685,Project 3: Medically-based Protection of the Ovarian Reserve Against Anti-Cancer,"KURITA, TAKESHI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$330,285"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7522,Genomics of AML Clonality,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$330,644"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7523,Genomics of AML Relapse,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$332,388"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7524,Genomics of Familial MDS/AML,"GRAUBERT, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$336,142"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7525,Genomics of Teatment-Related AML,"LINK, DANIEL",WASHINGTON UNIVERSITY,MO,"$336,205"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7526,Clinical Database,"WESTERVELT, PETER",WASHINGTON UNIVERSITY,MO,"$267,575"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7527,"Specimen Acquisition, Genomic, Transcriptomic and Epigenetic Profilling","PAYTON, JACQUELINE",WASHINGTON UNIVERSITY,MO,"$226,573"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7528,Sequencing and Integrated Analysis of AML Genomes,"WILSON, RICHARD",WASHINGTON UNIVERSITY,MO,"$882,105"
Pediatric Cancer,2015,NCI,5P01CA101937-12,7529,Administration,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$149,644"
Pediatric Cancer,2015,NCI,5R01CA090576-15,,Studies of BCR-ABL leukemogenesis in mice,"VAN ETTEN, RICHARD",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$274,559"
Pediatric Cancer,2015,NCI,5R01CA175759-03,,Creating and Validating Child Adverse Event Reporting in Oncology Trials,"REEVE, BRYCE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$625,352"
Pediatric Cancer,2015,NCI,1F31CA183342-01A1,,The Role of Shp2 Phosphatase Activity in FLT3-ITD+ Acute Myeloid Leukemia,"RICHINE, BRIANA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$36,868"
Pediatric Cancer,2015,NCI,1F30CA186466-01A1,,Role of GSK3beta Subcellular Localization in AML Stemness,"IGNATZ-HOOVER, JAMES",CASE WESTERN RESERVE UNIVERSITY,OH,"$28,116"
Pediatric Cancer,2015,NCI,1R41CA192656-01,,Maximal MYC control using dual PI-3K/BRD4 (kinase/epigenetic) inhibitors,"DURDEN, DONALD","SIGNALRX PHARMACEUTICALS, INC.",CA,"$209,001"
Pediatric Cancer,2015,NCI,1F31CA192822-01,,Differential Regulation of PI3KC2beta by Ras Protooncogenes In Acute Myeloid Leukemia,"SMITH, RUSSEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$43,120"
Pediatric Cancer,2015,NCI,1F30CA192832-01,,ATR: a novel therapeutic target for medulloblastoma identified by its role in cerebellar development,"LANG, YUN LONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$33,358"
Pediatric Cancer,2015,NCI,5R01CA168622-03,,"Cell Fate Control by Integrated E2F, FoxO and PI3K Signaling in Retinoblastoma","HALLSTROM, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$315,400"
Pediatric Cancer,2015,NCI,5R01CA160256-04,,Temporal and Spatial Control of V(D)J Recombination,"DESIDERIO, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Pediatric Cancer,2015,NCI,5U10CA180886-02,,COG NCTN Network Group Operations Center,"ADAMSON, PETER",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$24,080,302"
Pediatric Cancer,2015,NCI,5UM1CA183730-02,,Collaborative Human Tissue Network (CHTN),"RAMIREZ, NILSA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$774,914"
Pediatric Cancer,2015,NCI,5R21CA175959-02,,"Maternal comorbidities, prescription drug use in pregnancy and childhood cancer","HECK, JULIA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$141,601"
Pediatric Cancer,2015,NCI,5R01CA101774-13,,Mechanisms of Leukemogenesis in Down Syndrome,"CRISPINO, JOHN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$303,965"
Pediatric Cancer,2015,NCI,5R01CA160872-04,,Discovery and Optimization of AML Prognostic Biomarkers,"STIREWALT, DEREK",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$471,360"
Pediatric Cancer,2015,NCI,5R01CA164024-03,,Identifying Cell Stress Proteins that Predict Clinical Response in Pediatric AML,"HORTON, TERZAH",BAYLOR COLLEGE OF MEDICINE,TX,"$376,095"
Pediatric Cancer,2015,NCI,5U10CA180899-02,,Children's Oncology Group Statistics and Data Center,"DEVIDAS, MEENAKSHI",UNIVERSITY OF FLORIDA,FL,"$7,378,625"
Pediatric Cancer,2015,NICHD,5R03HD076055-02,,Characterization of Cardiac Mitochondrial DNA in Donors with Down Syndrome,"BLANCO, JAVIER",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$77,653"
Pediatric Cancer,2015,NCI,5R01CA173852-02,,Role of p21 activated kinase in Leukemogenesis,"KAPUR, REUBEN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$323,700"
Pediatric Cancer,2015,NINDS,5R21NS088965-02,,Therapy for leptomeningeal medulloblastoma by a novel implantable pump,"ERDREICH-EPSTEIN, ANAT",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$229,282"
Pediatric Cancer,2015,NCI,5R01CA172385-03,,Validation and Development of WEE1 as a therapeutic target in AML,"PORTER, CHRISTOPHER",UNIVERSITY OF COLORADO DENVER,CO,"$316,050"
Pediatric Cancer,2015,NCI,7R01CA173877-03,,Targeted Therapy for AML Stem Cells,"BHALLA, KAPIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Pediatric Cancer,2015,NCI,5R01CA185062-02,,(PQB3) CD4 T cell response to BCR-ABL-positive Leukemia,"FARRAR, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$312,377"
Pediatric Cancer,2015,NHLBI,5R01HL109336-05,,GENETICS OF MYELODYSPLASTIC SYNDROMES,"WALTER, MATTHEW",WASHINGTON UNIVERSITY,MO,"$374,300"
Pediatric Cancer,2015,NCI,5R01CA028596-32,,Biochemical Basis for Therapeutic Activity,"PLUNKETT, WILLIAM",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$249,063"
Pediatric Cancer,2015,NCI,5R01CA154619-04,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$433,475"
Pediatric Cancer,2015,NICHD,5R01HD070487-06,,Molecular Mechanisms of Adverse Metabolic Events by Asparaginase.,"ANTHONY, TRACY","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$380,041"
Pediatric Cancer,2015,NCI,1R01CA192924-01,,CSF2 receptor mediated actions in t(8;21) leukemia,"ZHANG, DONG-ER",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$345,907"
Pediatric Cancer,2015,NCI,5R01CA154998-05,,Transponson-based screens for genes involved in acute lymphoblastic Leukemia,"FARRAR, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$289,464"
Pediatric Cancer,2015,NCI,5R01CA162086-05,,DNMT3A MUTATIONS IN ACUTE MYELOID LEUKEMIA,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$72,577"
Pediatric Cancer,2015,NCI,5R01CA166616-04,,Mechanisms of resistance to clinically-effective FLT3 kinase inhibitors in AML,"SHAH, NEIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$320,588"
Pediatric Cancer,2015,NCI,5R21CA185504-02,,(PQD4) MicroRNA Dysregulation in Field Effect is a Prerequisite for Tumorigenesis,"YANG, ZENG-JIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$232,943"
Pediatric Cancer,2015,NCI,2R01CA098571-11A1,,Molecular Mechanisms of eIF4E mediated transformation,"BORDEN, KATHERINE",UNIVERSITY OF MONTREAL,CANADA,"$227,057"
Pediatric Cancer,2015,NCI,5R01CA175231-03,,Reducing Skin Cancer Risk in Childhood Cancer Survivors,"GELLER, ALAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$668,574"
Pediatric Cancer,2015,NCI,5R01CA165277-04,,Toxicity Monitoring on Phase III Trials with Administrative Data,"APLENC, RICHARD",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$410,314"
Pediatric Cancer,2015,NCI,5U01CA176287-03,,Genetic network analysis of cancer targets,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$308,328"
Pediatric Cancer,2015,NCI,5R01CA172723-03,,Predicting deficits in social competence for pediatric brain tumor survivors,"VANNATTA, KATHRYN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$570,872"
Pediatric Cancer,2015,NCI,5R01CA170250-04,,Alternative RNA splicing and protein products in leukemia outcome (PQ11),"NESS, SCOTT",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$584,002"
Pediatric Cancer,2015,NCI,5R01CA169458-03,,Targeting BCL6 in tyrosine kinase-driven leukemia,"MUSCHEN, MARKUS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,714"
Pediatric Cancer,2015,NCI,5R01CA172443-02,,Targeting NEDD8-Mediated Protein Turnover in AML,"CAREW, JENNIFER",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$294,131"
Pediatric Cancer,2015,NCI,5R21CA184851-02,,(PQB5) Epigenetic Drivers of Hematopoietic Stem Cell Transformation,"TROWBRIDGE, JENNIFER",JACKSON LABORATORY,ME,"$195,963"
Pediatric Cancer,2015,NCI,5R21CA185365-02,,(PDQ5)Integrated Genetic and Epigenetic Prognostication for Acute Myeloid Leukemi,"CARROLL, MARTIN",UNIVERSITY OF PENNSYLVANIA,PA,"$139,200"
Pediatric Cancer,2015,NCI,5R01CA159859-05,,Cellular and Genetic Basis of Anaplastic Medulloblastoma,"WECHSLER-REYA, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$617,747"
Pediatric Cancer,2015,NCI,5U10CA180866-02,,Network Lead Academic Participating Site Grant from the Roswell Cancer Inst.,"LEVINE, ELLIS",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$523,600"
Pediatric Cancer,2015,NCI,5F30CA168358-04,,The interaction of Burkitt's lymphoma cofactors EBV and Plasmodium,"WOHLFORD, ERIC",UPSTATE MEDICAL UNIVERSITY,NY,"$47,591"
Pediatric Cancer,2015,NCI,5R01CA174851-02,,A longitudinal assessment of frailty in young adult survivors of childhood cancer,"NESS, KIRSTEN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$535,247"
Pediatric Cancer,2015,NCI,1F31CA192963-01,,Immune Response to Primary KSHV Infection in ART Treated HIV+ Zambian Children,"OLP, LANDON",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$9,183"
Pediatric Cancer,2015,NCI,5F32CA180657-03,,Mechanistic Insights into TET-Mediated Demethylation in Leukemia,"DORE, LOUIS",UNIVERSITY OF CHICAGO,IL,"$57,962"
Pediatric Cancer,2015,NCI,5R01CA090321-13,,Role of Sialic Acid Modification in ALL Survival and Drug Resistance,"HEISTERKAMP, NORA",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$266,069"
Pediatric Cancer,2015,NCI,5R01CA151533-05,,Role of IGF-IR tyrosine kinase in NPM-ALK-expressing T-cell lymphoma,"AMIN, HESHAM",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$327,850"
Pediatric Cancer,2015,NCI,5R01CA166327-03,,Regulation of Tumor Metabolism by Retinoblastoma Protein,"CLEM, BRIAN",UNIVERSITY OF LOUISVILLE,KY,"$195,750"
Pediatric Cancer,2015,NCI,5U01CA176063-02,,ARID5B and disparities of childhood leukemia,"YANG, JUN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$377,891"
Pediatric Cancer,2015,NICHD,1R01HD081123-01A1,,Personalized Whole Body Staging for Children with Cancer: A Solution to the Conundrum of Long-Term Side Effects from CT and PET/CT Scans,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$503,658"
Pediatric Cancer,2015,NCI,5R01CA149566-05,,"Stem Cells, Differentiation and Therapeutic Resistance in AML","CARROLL, MARTIN",UNIVERSITY OF PENNSYLVANIA,PA,"$591,204"
Pediatric Cancer,2015,NINR,5F31NR014751-02,,Parent and Family Responses to a Child Undergoing BMT During Transitions in Care,"HEINZE, KATHERINE",JOHNS HOPKINS UNIVERSITY,MD,"$43,120"
Pediatric Cancer,2015,NCI,5R01CA163815-04,,Role of PLGF in Medulloblastoma Progression and Treatment,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$338,816"
Pediatric Cancer,2015,NCI,5R01CA175761-02,,Function of the PR domain of the MDSI-EVI1 in MLL fusion protein leukemogenesis,"PERKINS, ARCHIBALD",UNIVERSITY OF ROCHESTER,NY,"$318,513"
Pediatric Cancer,2015,NCI,5R01CA161202-04,,Functional analysis of leukemic CREBBP mutations,"MULLIGHAN, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$363,125"
Pediatric Cancer,2015,NCI,5R01CA178030-02,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Pediatric Cancer,2015,NIGMS,5P20GM103639-04,7853,TARGETED IMMUNOLIPOSOMAL EF24 AGAINST REL ORCHESTRATED NEUR (Natarajan Aravindan),"ARAVINDAN, NATARAJAN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$222,000"
Pediatric Cancer,2015,NCI,5R01CA175215-03,,Single-Cell Methods for Analysis of Clonal Heterogeneity and Evolution in Cancer,"RADICH, JERALD",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$583,874"
Pediatric Cancer,2015,NCI,5R01CA155360-05,,Infant and Toddler Brain Tumors,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$365,200"
Pediatric Cancer,2015,NCI,5R01CA169162-04,,Targeting non-classical oncogenes as therapy for T-ALL,"DIACOVO, THOMAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Pediatric Cancer,2015,NCI,5U10CA180884-02,,COG NCTN Solid Malignancy Integrated Translational Science Center,"ADAMSON, PETER",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$400,000"
Pediatric Cancer,2015,NCI,5R01CA185402-02,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$324,033"
Pediatric Cancer,2015,NIDDK,5K08DK091360-05,,Characterization of Genetic Abnormalities in MDS and Their Clinical Impact,"BEJAR, RAFAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$157,442"
Pediatric Cancer,2015,NCI,2T32CA099936-11A1,,Translational Pediatric Cancer Epidemiology Research Training Grant,"SPECTOR, LOGAN",UNIVERSITY OF MINNESOTA,MN,"$270,883"
Pediatric Cancer,2015,NCI,5R01CA136851-07,,Targeting ALK and ROS1 in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$330,164"
Pediatric Cancer,2015,NCI,5K07CA166177-03,,Bone Deficits and Excess Adiposity after Pediatric Bone Marrow Transplantation,"MOSTOUFI-MOAB, SOGOL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$164,937"
Pediatric Cancer,2015,NCI,5R01CA173085-03,,Mechanisms linking RAS signals to disordered hematopoiesis and myeloid neoplasia,"BRAUN, BENJAMIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,888"
Pediatric Cancer,2015,NCI,5R21CA186009-02,,Engineering a supramolecular platinum nanoparticle for pediatric cancer,"SENGUPTA, SHILADITYA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$181,037"
Pediatric Cancer,2015,NCI,5R01CA175353-02,,Deep sequencing for minimal residual disease detection in Acute Lymphoblastic Leu,"ROBINS, HARLAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$648,389"
Pediatric Cancer,2015,NCI,5R01CA178765-03,,Transcriptional regulatory mechanisms in B cell development and leukemogenesis,"ROEDER, ROBERT",ROCKEFELLER UNIVERSITY,NY,"$565,455"
Pediatric Cancer,2015,NCI,5R01CA157895-05,,Mechanisms of Hedgehog Target Gene Selection in Development and Cancer,"ORO, ANTHONY",STANFORD UNIVERSITY,CA,"$339,365"
Pediatric Cancer,2015,NIEHS,5R01ES022054-04,,Study DNA repair in preventing MDS and AML after radiation and benzene exposure,"HASTY, EDWARD",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$334,415"
Pediatric Cancer,2015,NCI,5F32CA171905-03,,The role of HO-1 in Flt3-ITD positive AML proliferation and drug resistance,"IRWIN, MARY",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$56,042"
Pediatric Cancer,2015,NCI,5R01CA185058-02,,Impact of low IL-10 levels at birth and leukemia risk,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$639,604"
Pediatric Cancer,2015,NCI,5R01CA159845-05,,MicroRNA in Acute Myeloid Leukemia,"GRIMES, H.",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$317,475"
Pediatric Cancer,2015,NCI,5R01CA172896-03,,Investigating the mechanism of ITGA4/6-mediated chemoprotection of ALL cells,"KIM, YONG-MI",CHILDREN'S HOSPITAL OF LOS ANGELES,CA,"$335,154"
Pediatric Cancer,2015,NCI,1R25CA183725-01A1,,Problem-Solving Skills Training for Clinicians Providing Psychosocial Care in Pediatric Oncology,"SAHLER, OLLE JANE",UNIVERSITY OF ROCHESTER,NY,"$326,581"
Pediatric Cancer,2015,NCI,2P01CA096832-11A1,6145,Molecular Pathogenesis of Pediatric High Grade Glioma,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$452,820"
Pediatric Cancer,2015,NCI,2P01CA096832-11A1,6146,The DNA Damage Response and Tumorigenesis in the Brain,"MCKINNON, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$452,820"
Pediatric Cancer,2015,NCI,2P01CA096832-11A1,6147,Collaborating Mutations in Medulloblastoma,"ROUSSEL, MARTINE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$453,113"
Pediatric Cancer,2015,NCI,2P01CA096832-11A1,6148,Cellular and Molecular Origins of Medulloblastoma Subgroups,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$453,412"
Pediatric Cancer,2015,NCI,5K08CA166229-03,,HISTONE H3 METHYLATION AND EPIGENOMICS IN ACUTE LEUKEMIA,"WARTMAN, LUKAS",WASHINGTON UNIVERSITY,MO,"$153,699"
Pediatric Cancer,2015,NCI,5K08CA174750-02,,Inhibiting STAT1 as a novel graft-versus-host/graft-versus-leukemia therapy,"CAPITINI, CHRISTIAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$178,740"
Pediatric Cancer,2015,NCI,5R01CA185039-02,,(PQA1) The antipsychotic thioridazine protects against medulloblastoma (MB): volu,"JAN, LILY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$373,133"
Pediatric Cancer,2015,NCI,5R01CA090246-10,,"ALL therapy and developing brains: MRI measures, genetic factors and cognition","REDDICK, WILBURN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$380,224"
Pediatric Cancer,2015,NCI,5R01CA151284-05,,Molecular Epidemiology of Pediatric Germ Cell Tumors,"POYNTER, JENNY",UNIVERSITY OF MINNESOTA,MN,"$776,006"
Pediatric Cancer,2015,NCI,1R01CA193235-01,,Metabolic Regulation in Leukemia-Initatiating Cells,"NAKADA, DAISUKE",BAYLOR COLLEGE OF MEDICINE,TX,"$461,462"
Pediatric Cancer,2015,NCI,5R01CA162665-04,,Targeting Leukemia Stem Cells with Dietary Selenium,"PRABHU, KUMBLE SANDEEP",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$303,222"
Pediatric Cancer,2015,NCI,5R01CA163926-03,,Identification and Characterization of Genes that Suppress BCR-ABL+ Leukemia,"GREEN, MICHAEL",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$347,563"
Pediatric Cancer,2015,NINDS,1R01NS091219-01,,Targeting Wee1 in Myc driven Medulloblasoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$254,913"
Pediatric Cancer,2015,NCI,5K08CA157727-06,,Metabolic roles for Lin28-let-7 miRNA pathway in sarcoma tumorigenesis,"ZHU, HAO",UT SOUTHWESTERN MEDICAL CENTER,TX,"$135,648"
Pediatric Cancer,2015,NCI,1R01CA193651-01,,Discovery and targeting of apoptosis resistance mechanisms in high-risk T-ALL,"GUTIERREZ, ALEJANDRO",CHILDREN'S HOSPITAL CORPORATION,MA,"$450,867"
Pediatric Cancer,2015,NHLBI,5U10HL108945-05,,Anti-viral and antileukemic T-cell therapy as prophylaxis after HSCT,"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$160,218"
Pediatric Cancer,2015,NIDDK,1R01DK105014-01,,Role of the Hypoxia-Inducible Factor-1alpha in Myelodysplastic Syndromes,"HUANG, GANG",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$351,000"
Pediatric Cancer,2015,NCI,1R01CA193890-01,,HAUSP inhibitors in p53-wild type and p53-mutant tumors,"GU, WEI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,000"
Pediatric Cancer,2015,NCI,1R01CA194094-01,,Discovery and Development of a Selective pan-FLT3-ITD Kinase Inhibitor Clinical Candidate for the Treatment of FLT3-ITD-Driven AML,"LI, HONG-YU",UNIVERSITY OF ARIZONA,AZ,"$369,332"
Pediatric Cancer,2015,NCI,5K08CA169485-03,,Targeting Leukemia with Memory CD8+ T cells Transduced to Express High-Affinity W,"CHAPUIS, AUDE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$171,372"
Pediatric Cancer,2015,NCI,1R01CA193776-01,,Improving risk allocation and developing novel therapies for children with T-ALL,"TEACHEY, DAVID",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$709,314"
Pediatric Cancer,2015,NCI,1R01CA195218-01,,Innovative solutions to spatial uncertainty in geocoding,"COCKBURN, MYLES",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$377,438"
Pediatric Cancer,2015,NCI,1R01CA193842-01,,Characterizing MSI2 in leukemia,"KHARAS, MICHAEL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$414,827"
Pediatric Cancer,2015,NCI,1R01CA194057-01,,Metabolic pathways in leukemia,"SCHUETZ, JOHN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$407,175"
Pediatric Cancer,2015,NCI,1R01CA194552-01,,RETARGETING AGENTS TO TREAT AML,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$380,068"
Pediatric Cancer,2015,NCI,1R01CA194189-01,,Genetic Susceptibility to Pediatric Glioma inIndividuals and Diverse populations,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$988,381"
Pediatric Cancer,2015,NINDS,1R01NS091620-01,,Precision Medicine For Pediatric Low-Grade Gliomas,"HAAS-KOGAN, DAPHNE",DANA-FARBER CANCER INST,MA,"$549,581"
Pediatric Cancer,2015,NCI,5R01CA044722-25,,Vitamin D Analogs as Adjuvants in Chemotherapy of Cancer,"STUDZINSKI, GEORGE",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$222,013"
Pediatric Cancer,2015,NCI,5R01CA109467-10,,Genomic Analysis of Medulloblastomas,"POMEROY, SCOTT",CHILDREN'S HOSPITAL CORPORATION,MA,"$695,928"
Pediatric Cancer,2015,NCI,5R01CA166749-03,,The Role of Growth Factor Receptor Trafficking in Tumorigenesis,"ZAGE, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$318,913"
Pediatric Cancer,2015,NCI,5R01CA114567-09,,Targeted therapy in ex vivo medulloblastoma/PNET,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$227,292"
Pediatric Cancer,2015,NCI,5R01CA174808-02,,Targeting the G-CSF/STAT3 signaling pathway in neuroblastoma cancer stem cells,"SHOHET, JASON",BAYLOR COLLEGE OF MEDICINE,TX,"$326,348"
Pediatric Cancer,2015,NCI,1U54CA193461-01,7298,Project 1: Clonal Dynamics Guiding Curative Therapies for Acute Myeloid Leukemia,"SCADDEN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$510,545"
Pediatric Cancer,2015,NINR,1R01NR015458-01,,Building Evidence for Effective Palliative/End of Life Care for Teens with Cancer,"LYON, MAUREEN",CHILDREN'S RESEARCH INSTITUTE,DC,"$643,796"
Pediatric Cancer,2015,NCI,1K08CA193915-01,,The Mechanism of Tumor Formation in Beckwith-Wiedemann Syndrome,"KALISH, JENNIFER",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$140,504"
Pediatric Cancer,2015,NCI,1U54CA193419-01,7381,Project 2: Molecular Modulation of Chromatin and Nuclear Structure in Cancer,"LICHT, JONATHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$520,651"
Pediatric Cancer,2015,NCI,5R01CA168875-04,,Molecular Targeted Therapy for Retinoblastoma,"DYER, MICHAEL",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$363,125"
Pediatric Cancer,2015,NCI,5K08CA169809-04,,Metabolic contribution to cell viability and therapy resistance in the acute,"PARDEE, TIMOTHY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$167,980"
