Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K01HL121045-01,,The anti-fibrotic effects of neuregulin in the heart,"GALINDO, CRISTI",VANDERBILT UNIVERSITY,TN,"$130,775"
Heart Disease - Coronary Heart Disease,2014,NIEHS,1K99ES023504-01,,Data-driven identification of environmental factors in cardiovascular disease,"PATEL, CHIRAG",HARVARD MEDICAL SCHOOL,MA,"$122,470"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL052141-17,,Protein Kinase C Isozymes in Ischemic Heart,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$402,113"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL104047-04,,Multi-Ethnic Study of Autoimmunity and Cardiovascular Disease,"MAJKA, DARCY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$317,054"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P20HL113444-03,,Lipid Biomarkers for Diabetic Heart Disease,"SCHAFFER, JEAN",WASHINGTON UNIVERSITY,MO,"$1,075,475"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K99HL121076-01,,Effect of diabetes on myelopoiesis and atherosclerosis,"DUTTA, PARTHA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$136,223"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL067459-10,,Depression & CHD: Cellular-Molecular Mechanisms,"SUAREZ, EDWARD",DUKE UNIVERSITY,NC,"$703,454"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL089850-07,,Neurobiological pathways linking stress and emotion to atherosclerosis,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$475,232"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P20HL113452-03,,Functional Cardio-Metabolomics,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$1,134,238"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K99HL121160-01,,Mechanistic Characterization of Calcium and ROS Induced Mitochondrial Dysfunction,"BAZIL, JASON",UNIVERSITY OF MICHIGAN,MI,"$91,178"
Heart Disease - Coronary Heart Disease,2014,NIEHS,1K99ES023477-01,,The effect of endocrine disrupting chemicals on cardiac physiology,"POSNACK, NIKKI",GEORGE WASHINGTON UNIVERSITY,DC,"$104,963"
Heart Disease - Coronary Heart Disease,2014,NIDCR,5R01DE020820-04,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$366,250"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL093042-05,,Genetic determinants of total cholesterol levels in American Indians,"DISTEFANO, JOHANNA",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$451,143"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL108119-03,,Development of a High Performance Clinical Cardiac SPECT/TCT System,"CHANG, WEI",RUSH UNIVERSITY MEDICAL CENTER,IL,"$1,091,249"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL081090-07,,Role of IgE in Atherosclerosis,"SHI, GUO-PING",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$416,554"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL111455-02,,Activation of sirtuins to prevent adverse cardiac remodeling after CABG,"GUPTA, MAHESH",UNIVERSITY OF CHICAGO,IL,"$387,100"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL113612-02,,Mechanism of Flow-Induced Dilation in the Human Microcirculation,"GUTTERMAN, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$401,919"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL113647-02,,Cardioprotection by optimizing mTOR activity,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$366,275"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R21HL113777-02,,Exercise and Stem Cell Engraftment in the Heart Following Myocardial Infarction,"LIBONATI, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$235,200"
Heart Disease - Coronary Heart Disease,2014,NIBIB,1R21EB017868-01,,Aptamer-based affinity capture of circulating CAD EPCs,"REICHERT, WILLIAM",DUKE UNIVERSITY,NC,"$232,000"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL056921-18,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$589,777"
Heart Disease - Coronary Heart Disease,2014,NIDDK,1R21DK100772-01,,"NO, myocardial fibrosis, and microvascular rarefaction in ESRD: Pilot Studies","CHARYTAN, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$220,749"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R00HL098461-05,,Genetic Determinants of the Response to Thienopyridine Therapy,"MEGA, JESSICA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$231,620"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R34HL121402-01,,Interleukin-1 blockade in acute myocardial infarction,"ABBATE, ANTONIO",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$214,050"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5UM1HL087365-08,,Cardiovascular Cell Therapy Research Network,"WILLERSON, JAMES",TEXAS HEART INSTITUTE,TX,"$791,909"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL067245-13,,Regulation of Signal Transduction to Treat Heart Failure,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$366,275"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P20HL113451-03,,Metabolomics of subclinical and clinical cardiovascular disease,"JONES, DEAN",EMORY UNIVERSITY,GA,"$1,013,673"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL076246-10,,Chemokines in healing myocardial infarction,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$406,700"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL083109-10,,Dedifferentiation of cardiomyocytes into cardiac progenitor cells,"MARBAN, EDUARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$409,150"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL094722-05,,Insulin action in human cardiac and skeletal muscle microvasculature,"LIU, ZHENQI",UNIVERSITY OF VIRGINIA,VA,"$373,527"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL104184-04,,Clinical and Genetic Correlates of Vascular Function in African Americans: JHS,"FOX, ERVIN",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$724,579"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL117829-01A1,,Cell-Cell Interaction in Heart Failure,"NAHRENDORF, MATTHIAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$430,487"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL117805-01A1,,OMEGA-3 FOR DEPRESSION AND OTHER CARDIAC RISK FACTORS,"CARNEY, ROBERT",WASHINGTON UNIVERSITY,MO,"$728,601"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5F31HL117618-02,,Non-invasive detection of heart transplant rejection with MRI,"CHATTERJEE, NEIL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$47,676"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL098237-05,,PROMISE Trial: Clinical Coordinating Center,"DOUGLAS, PAMELA",DUKE UNIVERSITY,NC,"$2,084,633"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL104516-04,,GENE THERAPY WITH SOCS-3 IN INTIMAL HYPERPLASIA AND IN-STENT RESTENOSIS,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$602,590"
Heart Disease - Coronary Heart Disease,2014,NHLBI,7K08HL111420-03,,Cardiac repair by reprogramming fibroblasts into cardiomyocytes,"NAM, YOUNG-JAE",VANDERBILT UNIVERSITY,TN,"$128,583"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL102478-03,,Cytoglobin: A stress-responsive hemoprotein modulating cardiomyocyte survival,"MAMMEN, PRADEEP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$389,550"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL108213-03,,VEGF receptor-1-mediated protection in dilated cardiomyopathy,"RECCHIA, FABIO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$402,632"
Heart Disease - Coronary Heart Disease,2014,NIDCR,5R01DE013094-13,,Oral Infections and Vascular Disease Epidemiology Study (INVEST),"DESVARIEUX, MOISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$755,626"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL095486-05,7913,Microvascular Dysfunction: Impact  Ischemia-Reperfusion Vascular Cell Interaction,"KORTHUIS, RONALD",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$356,730"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL105853-04,,STICHES,"VELAZQUEZ, ERIC",DUKE UNIVERSITY,NC,"$2,045,380"
Heart Disease - Coronary Heart Disease,2014,NHLBI,7UM1HL087394-08,,MN Regional Cardiovascular Cell Therapy Clinical Res. Network: From AMI to PAD,"HENRY, TIMOTHY",ALLINA HEALTH SYSTEM,MN,"$799,845"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL107913-04,,Synthetic Counter-ligands for Inhibition of Atherosclerosis,"MOGHE, PRABHAS","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$528,094"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL116571-01A1,,Novel Sulfide Releasing Agents for Ischemic Injury,"XIAN, MING",WASHINGTON STATE UNIVERSITY,WA,"$388,566"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL116449-01A1,,Computational Modeling of Scar Formation After Myocardial Infarction,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA,VA,"$372,983"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118261-01A1,,Quantitative Simultaneous Cardiac PET-MR,"OUYANG, JINSONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$496,697"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118410-01A1,,Racial disparities in hospital use and quality of care for coronary heart disease,"POPESCU, IOANA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$387,255"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K23HL102224-05,,Appropriateness Criteria for Coronary Revascularization: Measurement and Validity,"CHAN, PAUL",SAINT LUKE'S HOSPITAL,MO,"$116,208"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL102298-04,,Extracellular Space as Modulator of Gap Junction-Conduction Velocity Relationship,"POELZING, STEVEN",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$365,050"
Heart Disease - Coronary Heart Disease,2014,NEI,5R01EY016379-07,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$620,227"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118314-01A1,,Optimizing Revascularization of Coronary Artery Disease in Chronic Kidney Disease,"CHARYTAN, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$432,167"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118861-01A1,,Developmental Programming of Ischemic-Sensitive Phenotype in the Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$395,000"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118498-01A1,,Novel Engineered Particle Platform for Endothelium Regeneration,"NGUYEN, KYTAI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$353,763"
Heart Disease - Coronary Heart Disease,2014,NIAMS,5R01AR046849-13,,Heart Disease in Rheumatoid Arthritis,"GABRIEL, SHERINE",MAYO CLINIC ROCHESTER,MN,"$655,381"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K08HL116952-01A1,,The pathophysiological role of the immunoproteasome in atherosclerosis,"HERRMANN, JOERG",MAYO CLINIC ROCHESTER,MN,"$127,035"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL069000-12,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$376,891"
Heart Disease - Coronary Heart Disease,2014,NIDDK,5R03DK097457-02,,Effects of Vascular Runx 2 deletion on osteogenesis and calcification in vessels,"LOMASHVILI, KOBA",EMORY UNIVERSITY,GA,"$78,000"
Heart Disease - Coronary Heart Disease,2014,NIAAA,1K01AA022134-01A1,,Modulation of epigenetically controlled cardiac repair mechanisms by ethanol,"MACKIE, ALEXANDER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$131,517"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K08HL111210-01A1,,The Role of Bone Morphogenetic Proteins in Vascular Calcification,"MALHOTRA, RAJEEV",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,160"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K99HL116769-01A1,,Differential Macro- and Micro-vascular Remodeling in Type 2 Diabetes and Metaboli,"TRASK, AARON",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$129,060"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1K23HL118529-01A1,,Determinants and Prognostic Significance of Proximal Aortic Stiffness,"TSAO, CONNIE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$143,506"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R01HL118001-01A1,,Role of Endothelial and Macrophage ApoER2 in Atherosclerosis Modulation,"HUI, DAVID",UNIVERSITY OF CINCINNATI,OH,"$713,853"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5U01HL105565-04,,The ISCHEMIA Trial - EQOL,"MARK, DANIEL",DUKE UNIVERSITY,NC,"$398,959"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5F32HL114335-02,,Amplification of Cardiosphere-Derived Cell Therapy,"WEIL, BRIAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$53,282"
Heart Disease - Coronary Heart Disease,2014,NIBIB,1R21EB016774-01A1,,Biomimetic Coacervate Delivery of Muscle Stem Cell to Improve Cardiac Repair,"HUARD, JOHNNY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$194,330"
Heart Disease - Coronary Heart Disease,2014,NIA,1R21AG044820-01A1,,Role of Sestrin2 in Prevention of Age-related Cardiomyopathy,"LI, JI",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$230,376"
Heart Disease - Coronary Heart Disease,2014,NIBIB,2R01EB004031-09A1,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$509,166"
Heart Disease - Coronary Heart Disease,2014,FIC,5R03TW009061-02,,Enhancing Mexican Capacity for CVD Policy Research,"BIBBINS-DOMINGO, KIRSTEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$49,499"
Heart Disease - Coronary Heart Disease,2014,NHLBI,2R01HL091983-05A1,,"Interleukin-10, stem cells and myocardial ischemia","KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Heart Disease - Coronary Heart Disease,2014,OD,1S10OD018087-01,,VisualSonics Vevo 2100 micro-ultrasound upgrade for the RU in vivo Imaging Core,"RASMUSSEN, SKYE",ROCKEFELLER UNIVERSITY,NY,"$346,978"
Heart Disease - Coronary Heart Disease,2014,NHLBI,4R44HL117589-02,,Therapeutic Protein C Activator for Myocardial Ischemia,"VERBOUT, NORAH","ARONORA, INC.",OR,"$967,201"
Heart Disease - Coronary Heart Disease,2014,NIAID,1R21AI105845-01A1,,Mitochondrial DNA Damage and Inflammasome Activation in Vascular Inflammation,"ARDITI, MOSHE",CEDARS-SINAI MEDICAL CENTER,CA,"$208,750"
Heart Disease - Coronary Heart Disease,2014,NIDDK,5R01DK096030-02,,Molecular Pathogenesis of Chronic Kidney Disease-Dependent Vascular Calcification,"MIYAZAKI, MAKOTO",UNIVERSITY OF COLORADO DENVER,CO,"$430,501"
Heart Disease - Coronary Heart Disease,2014,NIA,2R01AG023039-12,,Redox regulation in myocardial disease,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$389,599"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL036587-24,8153,Genetic and Environmental Effects on Clinical Cardiovascular Events in a Large Co,"WILLIAMS, REDFORD",DUKE UNIVERSITY,NC,"$397,554"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL107794-04,,Control of Sterol and Lipoprotein Homeostasis by miRNA,"BALDAN, ANGEL",SAINT LOUIS UNIVERSITY,MO,"$367,500"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL107816-04,,Discovery of Mendelian Dyslipidemia and Heart Attack Genes Using Exome Sequencing,"KATHIRESAN, SEKAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$531,649"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL064726-10,,Delayed-Enhancement Cardiac MRI: Prognostic Implications and Improved Imaging,"KIM, RAYMOND",DUKE UNIVERSITY,NC,"$487,785"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL081397-08,,Molecular Mechanisms of Matrix GLA Protein (MGP),"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$377,300"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL085370-08,,"Mechanisms of Long Duration Fibrillation, Defibrillation and Refibrillation","IDEKER, RAYMOND",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$358,925"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL098182-05,,EXPLOITATION OF THE KATP CHANNEL OPENER DIAZOXIDE DURING CARDIAC SURGERY,"LAWTON, JENNIFER",WASHINGTON UNIVERSITY,MO,"$260,680"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R00HL102223-04,,High-Resolution Systems Genetic Studies of Atherosclerotic Lesion Composition,"BENNETT, BRIAN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$233,535"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL103428-04,,Resynchronizing the Failing Heart: Insights from a Multiscale Cardiac Model,"TRAYANOVA, NATALIA",JOHNS HOPKINS UNIVERSITY,MD,"$547,425"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL106792-04,,Improved Therapeutics for Drug Eluting Stents,"PANITCH, ALYSSA",PURDUE UNIVERSITY,IN,"$363,664"
Heart Disease - Coronary Heart Disease,2014,NHLBI,7R01HL108379-04,,Insulin Resistance and Myocardial Autophagy,"ABEL, EVAN",UNIVERSITY OF IOWA,IA,"$369,950"
Heart Disease - Coronary Heart Disease,2014,NIA,5F31AG042247-03,,Molecular Intravascular Photoacoustic Imaigng of Atherosclerotic Plaque,"YEAGER, DOUGLAS","UNIVERSITY OF TEXAS, AUSTIN",TX,"$38,796"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R37HL028143-30,,RhoA mediated survival signals in cardiomyocytes,"BROWN, JOAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$374,740"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL058863-15,,Vascular Oxidases in Migration,"GRIENDLING, KATHY",EMORY UNIVERSITY,GA,"$379,750"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL067828-12,,Stem Cell Therapy for Myocardial Repair,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA,MN,"$421,480"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL079040-09,,Role of Chymase In The Post-Myocardial Infarction Heart,"HUSAIN, AHSAN",EMORY UNIVERSITY,GA,"$379,750"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL081785-09,,Calcification and Vascular Cell Differentiation,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$377,300"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL082098-08,,Role of Egfl7 in Angiogenesis and Vascular Injury,"STUHLMANN, HEIDI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$414,050"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL095828-05,,Low flow reperfusion after acute myocardial ischemia: when too little is too much,"KAY, MATTHEW",GEORGE WASHINGTON UNIVERSITY,DC,"$325,289"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL103671-04,,Low Thyroid function and myocardial infarction,"GERDES, ANTHONY",NEW YORK INST OF TECHNOLOGY,NY,"$354,014"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL104181-04,,The role of microRNA210 in cardiomyocyte response to ischemia-reperfusion,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$368,920"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL107949-05,,Inhibition of GRK2 to Prevent Ventricular Remodeling and Heart Failure After CABG,"AKHTER, SHAHAB",UNIVERSITY OF WISCONSIN-MADISON,WI,"$368,725"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL113541-03,,CXCR4 and ckit signaling in BM progenitor cell recruitment in the ischemic heart,"QIN, GANGJIAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$378,525"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL084642-08,,Cell-Based Cardiac Repair,"MURRY, CHARLES",UNIVERSITY OF WASHINGTON,WA,"$641,198"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K08HL102066-05,,Coronary Regulation in Dystrophic Cardiomyopathy,"TOWNSEND, DEWAYNE",UNIVERSITY OF MINNESOTA,MN,"$124,641"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K08HL105801-04,,Mechanisms of Ventricular Tachycardia in Lipotoxic Cardiomyopathy,"MORROW, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$131,085"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K08HL112826-03,,REGULATION OF MONOCYTE RECRUITMENT INTO THE ISCHEMIC MYOCARDIUM BY THE ACE2 AXIS,"EPELMAN, SLAVA",WASHINGTON UNIVERSITY,MO,"$113,166"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R43HL118833-01A1,,ACOUSTOPHORETIC TRANSFUSION TO REDUCE EMBOLIZATION IN CARDIOPULMONARY BYPASS,"MASI, LOUIS","FLODESIGN SONICS, INC.",MA,"$157,332"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K23HL105787-03,,Cardiac Autonomic Function in Women,"MEHTA, PUJA",CEDARS-SINAI MEDICAL CENTER,CA,"$156,051"
Heart Disease - Coronary Heart Disease,2014,NHLBI,2R44HL116078-02,,Sensitive Measurement of Cardiac Troponin I at Point of Care: The Silicon BioDevi,"FLORESCU, OCTAVIAN","SILICON BIODEVICES, INC.",CA,"$993,000"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL102738-06,,Regulation of myocardial growth and death by autophagy,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$497,680"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL073646-10,,ANTI-INFLAMMATORY THERAPEUTICS FOR CARDIOVASCULAR DISEASE,"WICKLINE, SAMUEL",WASHINGTON UNIVERSITY,MO,"$667,101"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1F30HL118923-01A1,,Human Cardiac Tissue Engineering for Stem Cell-Based Therapeutic Discovery,"CASHMAN, TIMOTHY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$37,121"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1F30HL120498-01A1,,Long-term outcomes and life expectancy after acute myocardial infarction,"BUCHOLZ, EMILY",YALE UNIVERSITY,CT,"$47,676"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL087103-07,,Dietary Mitigation of Psychosocial Stress Effects on CVD Risk,"SHIVELY, CAROL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$724,975"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL089385-05,,Role of Oxidative Stress in Post-MI Cardiac Failure Associated with Diabetes,"HILL, MICHAEL",VANDERBILT UNIVERSITY,TN,"$382,200"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K08HL096841-05,,Regional & Racial Differences in Hemostasis & Risk of Stroke & Heart Disease,"ZAKAI, NEIL",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$141,048"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K25HL102244-05,,Cardiac Structure and Function in Early Familial Cardiomyopathy,"WANSAPURA, JANAKA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$131,778"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K23HL107391-04,,Integrated Smoking Cessation and Mood Management for Cardiac Patients,"BUSCH, ANDREW",MIRIAM HOSPITAL,RI,"$138,419"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6356,Microdomain Ca2+ influx in Heart Failure,"HOUSER, STEVEN",TEMPLE UNIV,,"$382,045"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6357,PKC alpha as a translational target in Heart Failure,"MOLKENTIN, JEFFERY",TEMPLE UNIV,,"$390,115"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6358,Exploring GRK2 Inhibition in Repair of Post-MI Cardiac Failure,"KOCH, WALTER",TEMPLE UNIV,,"$367,392"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6359,Adminstrative Core,"HOUSER, STEVEN",TEMPLE UNIV,,"$110,516"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6360,Pig Core,"HOUSER, STEVEN",TEMPLE UNIV,,"$622,559"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6361,Heart/Cell Function Core,"CHEN, XIONGWEN",TEMPLE UNIV,,"$225,063"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5P01HL108806-03,6362,Gene Therapy Vector Core,"RABINOWITZ, JOSEPH",TEMPLE UNIV,,"$150,042"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5K24HL113128-03,,Cardiovascular Imaging in Ischemic Heart Disease,"HOFFMANN, UDO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$127,869"
Heart Disease - Coronary Heart Disease,2014,NHLBI,1R21HL121977-01,,Cardiac Diffusion Imaging for Heart Transplant Surveillance,"BAMMER, ROLAND",STANFORD UNIVERSITY,CA,"$200,625"
Heart Disease - Coronary Heart Disease,2014,NIBIB,5K01EB015868-02,,Quantitative Coronary Hemodynamics Derived from CT Angiography,"MITSOURAS, DIMITRIOS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$173,711"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL098230-05,,Ultrasound-induced Thermal Strain Imaging for Arterial Plaque Characterization,"KIM, KANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$367,463"
Heart Disease - Coronary Heart Disease,2014,NHLBI,5R01HL109327-03,,Low-dose Myocardial Perfusion Imaging by CT,"ALESSIO, ADAM",UNIVERSITY OF WASHINGTON,WA,"$407,380"
Heart Disease - Coronary Heart Disease,2014,NIGMS,5R01GM101677-03,,The Jak/Stat Pathway and Mitochondrial Function,"LARNER, ANDREW",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$284,050"
