Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2011,NIDDK,5K01DK075665-05,,Arterial Medial Calcification and Cell Differentiation,"SPEER, YANFENG",UNIVERSITY OF WASHINGTON,WA,"$121,491"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089385-02,,Role of Oxidative Stress in Post-MI Cardiac Failure Associated with Diabetes,"HILL, MICHAEL",VANDERBILT UNIVERSITY,TN,"$389,375"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL088390-04,,Integrin Function in Cardiac Remodeling,"ROSS, ROBERT",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$369,632"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R41HL102891-01A1,,Development of novel adenosine polymers for coating medical devices,"FORMAN, MERVYN","NUVIEW LIFE SCIENCES, INC.",UT,"$182,972"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R43HL106889-01,,Synchronized Automated Valve CPR for Cardiac Arrest,"METZGER, ANJA","RESQSYSTEMS, INC.",MN,"$256,286"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1F32HL104768-01A1,,Improving fibrin-based bioartificial arteries by prolonging ERK activation,"WEINBAUM, JUSTIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$55,844"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL049192-14,,Oxidative Stress and Vascular Smoth Muscle Cell Growth,"BERK, BRADFORD",UNIVERSITY OF ROCHESTER,NY,"$385,313"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL091076-03,,"KLF10, T regulatory cells, and atherogenesis","FEINBERG, MARK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$430,550"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089939-04,,Organ protection during cardiopulmonary arrest,"DAWN, BUDDHADEB",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$375,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R41HL107088-01,,Novel Medicinal Chemicals: Cardiomyogenesis from Human Stem Cells,"HEBERT, NORMAND","CHEMREGEN, INC.",CA,"$172,538"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL096973-02,,Myoglobin as a Nitrite Reductase that Regulates Hypoxic Cardiac NO Signaling,"GLADWIN, MARK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$367,978"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089521-03,,Thromboregulation in Occlusive Vascular Diseases,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$727,450"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1F32HL106987-01,,Identifying mechanisms of heart regeneration,"CHOI, WEN-YEE",DUKE UNIVERSITY,NC,"$48,398"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL093439-02,,E2F1 in Cardiac Neovascularization,"QIN, GANGJIAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$381,250"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL085160-04,,Model-Based Design of Wall Motion Measures for 4-Dimensional Cardiac Imaging,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$370,785"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL093042-02,,Genetic determinants of total cholesterol levels in American Indians,"DISTEFANO, JOHANNA",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$422,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL095612-03,,Monocyte Heterogeneity in Experimental and Human Atherosclerosis,"SWIRSKI, FILIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$436,679"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL068200-08,,"Epidemiology of CHD of men aged 40+ in US, Hawaii, Japan","SEKIKAWA, AKIRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$721,090"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R43HL099222-01A1,,cvSim+CCTA to noninvasively assess hemodynamic significance of coronary lesions,"TAYLOR, CHARLES","HEARTFLOW, INC.",CA,"$338,268"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1F32HL107065-01,,ABCA1-mediated biogenesis of nascent HDL particles,"LYSSENKO, NICHOLAS",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$55,088"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R13HL106856-01,,Molecular Cardiology:  Disease Mechanisms and Experimental Therapeutics,"ROBERTSON, ANDREW",KEYSTONE SYMPOSIA,CO,"$15,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL083366-03,,Reactive Oxygen Species in Coronary Collateral Growth,"CHILIAN, WILLIAM",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$469,905"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL071981-07,,Genetic Markers of CHD in Type 2 Diabetes,"QI, LU",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$635,683"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL062552-10,,"Exercise, Diabetes, & Coronary Smooth Muscle Ca2+","STUREK, MICHAEL",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$444,443"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R44HL097485-01A2,,Improved long-term biocompatibility of coronary stents by plasma coating process,"CHEN, MENG","NANOVA, INC.",MO,"$220,243"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL102738-02,,Regulation of myocardial growth and death by autophagy,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$498,255"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL102631-02,,Follistatin-like 1 and the cardiac secretome in human heart failure,"SAM, FLORA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$243,750"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL102596-02,,Patient-specific simulations for thrombotic risk assessment in Kawasaki disease,"MARSDEN, ALISON",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$182,716"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL094983-02,,Regulation of Vascular Smooth Muscle Cell Migration,"KOMATSU, SATOSHI",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$246,750"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K25HL102244-02,,Cardiac Structure and Function in Early Familial Cardiomyopathy,"WANSAPURA, JANAKA",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$145,464"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL049426-18,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$392,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL094722-02,,Insulin action in human cardiac and skeletal muscle microvasculature,"LIU, ZHENQI",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$385,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL095828-02,,Low flow reperfusion after acute myocardial ischemia: when too little is too much,"KAY, MATTHEW",GEORGE WASHINGTON UNIVERSITY,DC,"$334,708"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL096970-02,,mTOR Signaling and Vascular Repair in an Experimental Model of Diabetes Mellitus,"FINN, ALOKE",EMORY UNIVERSITY,GA,"$379,231"
Heart Disease - Coronary Heart Disease,2011,NIBIB,5R01EB009638-07,,Nanoparticles for Molecular MRI of Atherosclerosis,"FAYAD, ZAHI",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$705,463"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089850-04,,Neural Reactivity to Stress,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$430,299"
Heart Disease - Coronary Heart Disease,2011,NIBIB,5R01EB000802-18,,Physical limits of quantitative ECT,"KIJEWSKI, MARIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$546,746"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL072010-08,,Gene Therapy for Long-Term Myocardial Protection,"DZAU, VICTOR",DUKE UNIVERSITY,NC,"$561,542"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL064726-07,,Delayed-Enhancement Cardiac MRI: Prognostic Implications and Improved Imaging,"KIM, RAYMOND",DUKE UNIVERSITY,NC,"$483,686"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL095122-02,,Cations and ROS in Modulating Mitochondrial Function in Normal and Ischemic Heart,"DASH, RANJAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$521,532"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL074370-04,,Mechanisms of HSPB2 in Cardiac Metabolism and Ischemic Cardioprotection,"BENJAMIN, IVOR",UNIVERSITY OF UTAH,UT,"$381,011"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL098907-02,,Serum chlorinated lipids as predictors of cardiovascular risk in lupus,"FORD, DAVID",SAINT LOUIS UNIVERSITY,MO,"$189,073"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL096941-02,,Development of Robotic Tools for Totally Endoscopic Off-Pump Coronary Artery Bypa,"CAVUSOGLU, M. CENK",CASE WESTERN RESERVE UNIVERSITY,OH,"$196,250"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R01HL107110-01,,Cardioprotective Effect of Growth Hormone Releasing Hormone,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$644,337"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL090776-04,,Myocardial Perfusion Imaging and Coronary Angiography Using Low Dose HYPR-CT,"VAN LYSEL, MICHAEL",UNIVERSITY OF WISCONSIN MADISON,WI,"$423,970"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL071862-07,,"Thrombosis Genetics, MI and Stroke in Older Adults","REINER, ALEXANDER",UNIVERSITY OF WASHINGTON,WA,"$529,970"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL085487-05,,Targeted Disruption of Beta-Adrenergic Signaling to Increase Cardiac Contractilit,"MCCONNELL, BRADLEY",UNIVERSITY OF HOUSTON,TX,"$420,778"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL090646-04,,Factors Released From Embryonic Stem cells and Cardiac Remodeling,"SINGLA, DINENDER",UNIVERSITY OF CENTRAL FLORIDA,FL,"$355,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5F30HL096344-03,,Anti-Remodeling Effects of the CXCL12/CXCR4 Axis in the Cardiac Myocyte,"LAROCCA, THOMAS",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$15,358"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R01HL103428-01A1,,Resynchronizing the Failing Heart: Insights from a Multiscale Cardiac Model,"TRAYANOVA, NATALIA",JOHNS HOPKINS UNIVERSITY,MD,"$611,456"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL057952-12,,Endothelin Receptors and Progression to Heart Failure,"SPINALE, FRANCIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K99HL098364-02,,Genetic and functional analyses of a novel locus associated with LDL-C and MI,"MUSUNURU, KIRAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,970"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL044972-20,,EPC Adhesion to Teflon-AF and ePTFE Vascular Grafts,"REICHERT, WILLIAM",DUKE UNIVERSITY,NC,"$234,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL065222-11,,Antithrombotic Aptamers and Antidotes,"SULLENGER, BRUCE",DUKE UNIVERSITY,NC,"$514,616"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089504-04,,Plaque Inflammation and Dysfunctional HDL in AIM-HIGH,"O'BRIEN, KEVIN",UNIVERSITY OF WASHINGTON,WA,"$440,457"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL091062-03,,Fundamental Biology of SCD and its Application to Identify Patients at Risk,"TOMASELLI, GORDON",JOHNS HOPKINS UNIVERSITY,MD,"$683,556"
Heart Disease - Coronary Heart Disease,2011,NHLBI,4R44HL099015-02,,Controlling Inflammation Due to Cardiac Devices,"BANSAL, REKHA","NOVELMED THERAPEUTICS, INC.",OH,"$719,654"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K08HL088127-05,,"Role of Modulation of Ito,f by Kinases in Cardiac Dysrhythmias","XU, HAODONG",UNIVERSITY OF ROCHESTER,NY,"$124,216"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K08HL095735-03,,DGAT1 Mediated Cardiac Steatosis,"GLENN, DENIS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$125,010"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R21HL102597-02,,DDAH1 effects on the development of congestive heart failure,"CHEN, YINGJIE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$113,250"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL072904-08,,Modeling DNA Diversity in Reverse Cholestrol Transport,"CLARK, ANDREW",CORNELL UNIVERSITY ITHACA,NY,"$328,880"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL102450-02,,Exercise Stress Cardiovascular Magnetic Resonance,"SIMONETTI, ORLANDO",OHIO STATE UNIVERSITY,OH,"$657,073"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL034215-35,,Histamine Receptor Norepinephrine in Cardiac Dysfunction,"LEVI, ROBERTO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$497,799"
Heart Disease - Coronary Heart Disease,2011,NHLBI,7R01HL065484-09,,Genetic Ablation of Epicardial Function in the Mouse,"RUIZ-LOZANO, PILAR",STANFORD UNIVERSITY,CA,"$397,392"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL102334-02,,Cardiac Autonomic Neuropathy and Myocardial Dysfunction in Type 1 Diabetes,"POP-BUSUI, RODICA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$476,753"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL080644-07,,Estimating Effects of Interventions in Longitudinal Data,"HERNAN, MIGUEL",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$442,720"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL034594-26,,Risk Factors for CVD in Women,"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$565,713"
Heart Disease - Coronary Heart Disease,2011,NIBIB,5R01EB008576-04,,Nontoxic Si Nanoprobes for Mulitple Biomarker Imaging,"LOUIE, ANGELIQUE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$325,443"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL049944-13,,Diet-Induced Insulin Resistance and Myocardial Ischemia in Pigs,"SCHWARTZ, GREGORY",UNIVERSITY OF COLORADO DENVER,CO,"$465,231"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL075092-08,,Integrins in the Endothelial Response to Fluid Shear Stress,"SCHWARTZ, MARTIN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$385,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K08HL102267-02,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL098230-02,,Ultrasound-induced Thermal Strain Imaging for Arterial Plaque Characterization,"KIM, KANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$372,570"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL088255-05,,The Mechanistic Basis of Cyclin A2-Mediated Cardiac Repair,"CHAUDHRY, HINA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$423,750"
Heart Disease - Coronary Heart Disease,2011,RMAP,1R03DA031671-01,,High-Throughput Screen for Small Molecules that Modulate Myocardial Damage,"KITSIS, RICHARD",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$41,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL094438-03,,Measuring Left Ventricular Dyssynchrony from ECG-gated Myocardial Perfusion SPECT,"CHEN, JI",EMORY UNIVERSITY,GA,"$387,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL093475-03,,ACE Inhibition and Cardiac Allograft Vasculopathy,"FEARON, WILLIAM",STANFORD UNIVERSITY,CA,"$332,680"
Heart Disease - Coronary Heart Disease,2011,NINR,5R01NR010235-05,,Interactions among Depressive Symptoms and Genetic Influences on Cardiac Outcomes,"FRAZIER, LORRAINE",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$429,525"
Heart Disease - Coronary Heart Disease,2011,NIA,5P01AG027211-05,,Longevity and Stress Resistance,"VATNER, STEPHEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$2,037,769"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL088215-04,,GENOMIC SCAN FOR ATHEROSCLEROSIS PATHWAY GENES IN AFRICAN-AMERICANS FROM FHS-SCAN,"PROVINCE, MICHAEL",WASHINGTON UNIVERSITY,MO,"$744,586"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL058669-11,,Brain metabolism and neuroprotection in cardiopulmonary bypass,"PASTUSZKO, ANNA",UNIVERSITY OF PENNSYLVANIA,PA,"$454,691"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL091988-04,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$379,805"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL079173-05,,Financial Incentives to Translate ALLHAT into Practice,"PETERSEN, LAURA",BAYLOR COLLEGE OF MEDICINE,TX,"$380,407"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K01HL096413-03,,Genetics of In-Stent Restenosis: The Mouse to Human Strategy,"VAZQUEZ PADRON, ROBERTO",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$109,078"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL060590-14,,Rescue and Role of Complex I in myocardial ischemic injury,"GOTTLIEB, ROBERTA",SAN DIEGO STATE UNIVERSITY,CA,"$336,375"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL075573-08,,Role of the Unfolded Protein Response in Cardiac Protection,"GLEMBOTSKI, CHRISTOPHER",SAN DIEGO STATE UNIVERSITY,CA,"$396,847"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL076799-08,,"Inflammatory Proteases, Ubiquitin Proteasome System, and Myocyte Death","SABRI, ABDELKARIM",TEMPLE UNIVERSITY,PA,"$375,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,1R01HL107200-01,,Protection of the Aged Myocardium,"PATEL, HEMAL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$551,671"
Heart Disease - Coronary Heart Disease,2011,NIAMS,5K01AR053118-05,,Volumetric Bone Density and Vascular Calcification: The Framingham QCT Study,"SAMELSON, ELIZABETH",HEBREW REHABILITATION CENTER FOR AGED,MA,"$95,191"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL088479-04,,Inactivation of hyperpermeability after ischemia-reperfusion induced inflammation,"DURAN, WALTER",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$390,000"
Heart Disease - Coronary Heart Disease,2011,NINDS,5R01NS065855-03,,SK2 Channels as Novel Neuroprotective Targets Against Cerebral  Ischemia,"ADELMAN, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$326,990"
Heart Disease - Coronary Heart Disease,2011,NIA,5R01AG032649-04,,"Juvenile Protective Factor Deficits in Endothelial Aging, Dysfunction and Disease","HERRERA, VICTORIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$362,229"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL096694-02,,Mechanisms of Platelet Activation in Depression and Acute Coronary Syndromes,"WILLIAMS, MARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$410,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL059205-13,,Coronary Disease Morbidity and Mortality in a Population,"ROGER, VERONIQUE",MAYO CLINIC,MN,"$418,726"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL087149-05,,Role of the mitochondrial ATP-binding cassette protein-1 in cellular protection,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$377,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL093038-04,,Molecular and Microstructural Imaging of Cardiomyocyte Apoptosis and Autophagy,"SOSNOVIK, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$440,456"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL089448-04,,Case-Management & Environmental Support to Sustain Weight Loss & Reduce CHD Risk,"STAFFORD, RANDALL",STANFORD UNIVERSITY,CA,"$712,993"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL085417-04,,3D Fusion and Visualization of Quantified Cardiac CTCA and Nuclear Perfusion Imag,"FABER, TRACY",EMORY UNIVERSITY,GA,"$429,210"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL092947-03,,Calcium-phosphorus metabolism and the risk of cardiovascular disease,"TAYLOR, ERIC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$547,187"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K24HL093488-03,,Multi-criteria Clinical Decision Support: A Comparative Evaluation,"DOLAN, JAMES",UNIVERSITY OF ROCHESTER,NY,"$172,205"
Heart Disease - Coronary Heart Disease,2011,NIDDK,5R37DK034818-27,,Epidemiology of Diabetes Complications (EDC) Phase II: renewal,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$650,335"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5K23HL094834-03,,HDL Function as a Biomarker for Atherosclerotic Risk in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$139,320"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R00HL093358-03,,Restoring LV Function Post-MI Using Fibrin-Gel Based Engineered Myocardium,"BLACK, LAUREN",TUFTS UNIVERSITY MEDFORD,MA,"$249,000"
Heart Disease - Coronary Heart Disease,2011,NCCAM,5F32AT005048-03,,A mindfulness-based intervention for treatment of anxiety in ICD patients,"SALMOIRAGO BLOTCHER, ELENA",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$62,182"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL090700-04,,"Molecular Targeted, Focused, Ultrasound-Based Delivery of Antiproliferative Drugs","HOSSACK, JOHN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$361,769"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL092101-03,,Polymer Therapy for Ischemic Mitral Regurgitation,"HUNG, JUDY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$416,479"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL095077-03,,Stem Cells For Myocardial Repair: A Large Bore Magnet Study,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$478,470"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL085777-04,,Engineered Early Embryonic Cardiac Tissue,"KELLER, BRADLEY",UNIVERSITY OF LOUISVILLE,KY,"$370,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL081557-05,,"Violence, Genes and Cardiovascular Events in Women","RICH-EDWARDS, JANET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$587,732"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R37HL047073-21,,Cell-Cell Interactions in Thrombosis -Request for Extension of Merit Award,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$490,890"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL091478-04,,Paradoxical Effects of NF-kB in Ischemia; Novel Polymeric Gene Silencing in vivo,"JONES, W",UNIVERSITY OF CINCINNATI,OH,"$601,621"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL086548-05,,KLF2 monocyte activation and vascular inflammation,"JAIN, MUKESH",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,250"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R37HL061690-14,,Targeting GRK2 (BARK1) in Heart Failure,"KOCH, WALTER",THOMAS JEFFERSON UNIVERSITY,PA,"$386,250"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL092048-03,,CT-Based Diagnosis of Diffuse Coronary Artery Disease,"KASSAB, GHASSAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$405,120"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL072016-09,,Modulating Calcineurin Signaling Pathways in Muscle,"ROTHERMEL, BEVERLY",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$392,500"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL059888-12,,Molecular Mechanism of Apoptotic Cardiomyopathy,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R00HL088048-05,,Role of Oxidative Stress in Stem Cell Differentiation and Survival,"RODRIGUEZ-PORCEL, MARTIN",MAYO CLINIC,MN,"$248,999"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL091781-04,,Mechanisms of Intrinsic Cardioprotection in Marmota momax,"YAN, LIN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$351,000"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL104326-02,,Function and Integration of Stem Cell-derived Cardiac Tissue Patch,"BURSAC, NENAD",DUKE UNIVERSITY,NC,"$370,679"
Heart Disease - Coronary Heart Disease,2011,NIDDK,5K08DK079176-03,,Mechanisms of uremic vascular calcification,"LOMASHVILI, KOBA",EMORY UNIVERSITY,GA,"$143,436"
Heart Disease - Coronary Heart Disease,2011,NIBIB,5R03EB011698-02,,Development of a new system for the delivery of protective molecules to the heart,"GLEMBOTSKI, CHRISTOPHER",SAN DIEGO STATE UNIVERSITY,CA,"$71,850"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL095722-02,,Engineered Induction of a Stem Cell Homing Response,"KARP, JEFFREY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$426,201"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL090716-03,,Tc-99m-Labled Cytokine Ligands and SPECT Inflammation Imaging of Ischemic Hearts,"LIU, ZHONGLIN",UNIVERSITY OF ARIZONA,AZ,"$378,750"
Heart Disease - Coronary Heart Disease,2011,NHLBI,5R01HL092798-03,,DIRECT EFFECTS OF ANTIRETROVIRAL THERAPY ON CARDIAC ENERGY HOMEOSTASIS,"HRUZ, PAUL",WASHINGTON UNIVERSITY,MO,"$380,000"
