Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F32HL095339-01,,The Role of microRNA-210 in the Hypoxia Response of Cardiomyocytes,"MUTHARASAN, RAJA",NORTHWESTERN UNIVERSITY,IL,"$56,702"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL090646-02,,Factors Released From Embryonic Stem cells and Cardiac Remodeling,"SINGLA, DINENDER",UNIVERSITY OF CENTRAL FLORIDA,FL,"$355,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL079239-04,,The role of S1P signaling in surgical cardiac remodeling,"MANN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,770"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL088127-03,,"Role of Modulation of Ito,f by Kinases in Cardiac Dysrhythmias","XU, HAODONG",UNIVERSITY OF ROCHESTER,NY,"$124,216"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089314-02,,Racial Disparities in Heart Attack Recovery: Role of Stress and Stigma,"LEVY, BECCA",YALE UNIVERSITY,CT,"$825,680"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085800-02,,GENETIC SUSCEPTIBILITY TO LIPID-LOWERING DRUG-INDUCED MYOPATHIES,"VLADUTIU, GEORGIRENE",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$404,555"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F31HL095342-01,,Cardiac Progenitor Cell Chemotaxis,"AMADI, OVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$41,176"
Heart Disease - Coronary Heart Disease,2009,NCI,5R01CA127652-02,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$388,844"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL061744-10,,BARI II: A TRIAL OF REVASC. & GLYCEMIC CONTROL IN NIDDM,"KELSEY, SHERYL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$1,129,551"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL067322-07,,Virtual Electrode Polarization Hypothesis of Defibrillation,"EFIMOV, IGOR",WASHINGTON UNIVERSITY,MO,"$476,796"
Heart Disease - Coronary Heart Disease,2009,NHLBI,7R01HL088416-03,,Determinants of Sudden Death Risk with Left Ventricular Hypertrophy,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$406,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081857-04,,Effects of Dietary Fat on Contractile and Mitochondrial Function in Heart Failure,"CHANDLER, MARGARET",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL079051-05,,TLR4 and cardiac inflammatory response to I/R,"MENG, XIANZHONG",UNIVERSITY OF COLORADO DENVER,CO,"$321,552"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL076246-05,,Chemokines in Healing Myocardial Infarcts,"FRANGOGIANNIS, NIKOLAOS",BAYLOR COLLEGE OF MEDICINE,TX,"$284,454"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086792-03,,Epidemiology and Mechanisms of ECG Abnormalities: Young Adulthood to Middle Age,"LLOYD-JONES, DONALD",NORTHWESTERN UNIVERSITY,IL,"$342,513"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K18HL092288-02,,Stem Cell Transplantation following Myocardial Infarct in Rats,"KEARNS-JONKER, MARY",CHILDREN'S HOSPITAL LOS ANGELES,CA,"$142,502"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL088426-02,,Translational Studies of AAV Gene Transfer for CHF,"HAMMOND, H. KIRK",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$346,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL074370-02,,Mechanisms of HSPB2 in Cardiac Metabolism and Ischemic Cardioprotection,"BENJAMIN, IVOR",UNIVERSITY OF UTAH,UT,"$381,011"
Heart Disease - Coronary Heart Disease,2009,NIA,5P01AG027211-03,,Longevity and Stress Resistance,"VATNER, STEPHEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$2,182,671"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081557-03,,"Violence, Genes and Cardiovascular Events in Women","RICH-EDWARDS, JANET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$582,685"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084592-04,,Histone deacetylases and atherosclerosis,"MISHRA, NILAMADHAB",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$348,346"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084425-03,,"Neighborhoods, Women and Coronary Heart Disease: A Prospective Study","BIRD, CHLOE",RAND CORPORATION,CA,"$790,904"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL080387-05,,Invasive Bacteria Accelerate Atherosclerosis through TLRs,"GENCO, CAROLINE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$459,618"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085160-02,,Model-Based Design of Wall Motion Measures for 4-Dimensional Cardiac Imaging,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$387,345"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL029397-26,,Regulation and Function of Tissue Kallikrein,"CHAO, JULIE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089448-02,,Case-Management & Environmental Support to Sustain Weight Loss & Reduce CHD Risk,"STAFFORD, RANDALL",STANFORD UNIVERSITY,CA,"$749,749"
Heart Disease - Coronary Heart Disease,2009,NIAMS,5K24AR002138-10,,Patient Oriented Research: Systemic Lupus Erythematosus,"RAMSEY-GOLDMAN, ROSALIND",NORTHWESTERN UNIVERSITY,IL,"$93,887"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085323-04,,Pericardial fat and subclinical and clinical measures of coronary heart disease,"DING, JINGZHONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$350,084"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086473-03,,Improving use of peri-operative beta-blockers with a multidimentional QI program,"AUERBACH, ANDREW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$667,445"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL095375-01,,PDE5A  Inhibition Stimulates Stem Cell Survival & Differentiation,"ASHRAF, MUHAMMAD",UNIVERSITY OF CINCINNATI,OH,"$672,509"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB000288-12,,Simultaneous Dual Isotope SPECT W/Cross-Talk Correction,"FREY, ERIC",JOHNS HOPKINS UNIVERSITY,MD,"$654,892"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL083078-03,,Translational studies in Heart Failure Gene Therapy,"BRIDGES, CHARLES",UNIVERSITY OF PENNSYLVANIA,PA,"$827,256"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL083611-05,,Treatment of Acute Myocardial Infarction in the Elderly,"BERGER, ALAN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$129,508"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5R01DK072090-05,,Autoimmune Mechanisms in the Progression of CVD in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$392,933"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL034594-24,,Risk Factors for CVD in Women,"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$571,522"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081721-04,,Ascorbylation of Oxidized Lipids and Atherosclerosis,"STEVENS, JAN",OREGON STATE UNIVERSITY,OR,"$299,585"
Heart Disease - Coronary Heart Disease,2009,NINR,5R01NR010235-03,,Interactions among Depressive Symptoms and Genetic Influences on Cardiac Outcomes,"FRAZIER, LORRAINE",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$513,335"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB006153-03,,Noninvasive Monitoring of In Situ Oxygenation and Cell Therapy in Infarct Heart,"KUPPUSAMY, PERIANNAN",OHIO STATE UNIVERSITY,OH,"$335,915"
Heart Disease - Coronary Heart Disease,2009,NIEHS,5R01ES014639-02,,ENHANCEMENT OF CORONARY CONSTRICTION BY COMBUSTION-SOURCE AIR TOXICS,"CAMPEN, MATTHEW",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$461,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL090776-02,,Myocardial Perfusion Imaging and Coronary Angiography Using Low Dose HYPR-CT,"VAN LYSEL, MICHAEL",UNIVERSITY OF WISCONSIN MADISON,WI,"$455,579"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R44HL062770-06,,Tc-99m Glucarate for chest pain triage in emergency room.,"PAK, KOON","MOLECULAR TARGETING TECHNOLOGY, INC.",PA,"$679,501"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085730-03,,Biobehavioral Precipitating Factors in Heart Failure,"KRANTZ, DAVID",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$551,701"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K02HL079333-05,,Mechanisms of Exercise & Estrogen Induced Cytoprotection,"HAMILTON, KARYN",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$97,281"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL082881-03,,Genetic analysis of neointimal hyperplasia,"SHI, WEIBIN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$265,125"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086548-03,,KLF2 monocyte activation and vascular inflammation,"JAIN, MUKESH",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL081616-05,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"BROWN, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$755,625"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL081170-04,,Molecular imaging of vascular pathology,"CHEN, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$133,110"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K01HL084682-04,,Disparities in CHD in the Jackson Heart Study,"SIMS, MARIO",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$129,527"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB006155-03,,Model-Based Reconstruction for Dynamic MRI,"DI BELLA, EDWARD",UNIVERSITY OF UTAH,UT,"$411,958"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5F32HL092734-02,,RSK Regulation of NFATc and Cardiac Myocyte Hypertrophy,"NEGRO, ALEJANDRA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$50,054"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL080711-05,,Nanotechnology: Detection & Analysis of Plaque Formation,"BAO, GANG",EMORY UNIVERSITY,GA,"$2,387,911"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL082774-04,,Role of HHcy in diabetic vascular disease,"WANG, HONG",TEMPLE UNIVERSITY,PA,"$364,125"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL060935-08,,Molecular Basis of High Density Lipoprotein Deficiency,"SCHAEFER, ERNST",TUFTS UNIVERSITY BOSTON,MA,"$333,571"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL088215-02,,GENOMIC SCAN FOR ATHEROSCLEROSIS PATHWAY GENES IN AFRICAN-AMERICANS FROM FHS-SCAN,"PROVINCE, MICHAEL",WASHINGTON UNIVERSITY,MO,"$746,239"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL069413-07,,Genetic Markers and gene expression in Kawasaki Disease,"BURNS, JANE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$731,468"
Heart Disease - Coronary Heart Disease,2009,NINR,5F31NR010847-02,,Predictors of Cardiovascular Health Promotion in Mexican-American Women,"BENAVENTE, VIOLA",UNIVERSITY OF PENNSYLVANIA,PA,"$32,056"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL069938-08,,Hepatoma derived growth factor and vascular smooth muscle cell proliferation,"EVERETT, ALLEN",JOHNS HOPKINS UNIVERSITY,MD,"$369,000"
Heart Disease - Coronary Heart Disease,2009,OD,3U01DK056992-11S1,,Gene X Behavior Interaction in the Look AHEAD Study,"WING, RENA",MIRIAM HOSPITAL,RI,"$276,262"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL095508-01,,Multiscale Network Modeling of Hemodynamically-Driven Vascular Adaptation,"BERCELI, SCOTT",UNIVERSITY OF FLORIDA,FL,"$339,511"
Heart Disease - Coronary Heart Disease,2009,OD,3R01AG010436-13S1,,Physical Frailty in Urban African-Americans,"MILLER, DOUGLAS",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$379,879"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL088457-03,,Mapping Genes for Atherosclerosis and Insulin Resistance,"ROTTER, JEROME",CEDARS-SINAI MEDICAL CENTER,CA,"$754,104"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL080137-04,,Role of Progenitor Cells in Cardiovascular Medicine,"LOSORDO, DOUGLAS",NORTHWESTERN UNIVERSITY,IL,"$366,553"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081893-03,,The Effect of Statins on Skeletal Muscle Function,"THOMPSON, PAUL",HARTFORD HOSPITAL,CT,"$735,924"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5F32HL089074-03,,Nonlinear Optical Imaging to Evaluate Obesity Associated Health Risks,"LE, THUC",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$51,710"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL077406-04,,Role of CX3CR1 in the Pathogenesis of Atherosclerosis,"FONG, ALAN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$354,415"
Heart Disease - Coronary Heart Disease,2009,NINR,5R01NR010021-03,,Patient Navigators: Secondary Prevention in Underserved Coronary Disease Patients,"BECKER, DIANE",JOHNS HOPKINS UNIVERSITY,MD,"$682,022"
Heart Disease - Coronary Heart Disease,2009,FIC,1R21NS064908-01,,Establishment of a bioresource for discovery and evaluation of genetic and other,"DANESH, JOHN",UNIVERSITY OF CAMBRIDGE,UK,"$5,000"
Heart Disease - Coronary Heart Disease,2009,NINDS,1R21NS064908-01,,Establishment of a bioresource for discovery and evaluation of genetic and other,"DANESH, JOHN",UNIVERSITY OF CAMBRIDGE,UK,"$102,932"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL058672-12A1,,Exercise training in post-infarct heart,"CHEUNG, JOSEPH",THOMAS JEFFERSON UNIVERSITY,PA,"$386,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL087676-03,,A Genome-wide Association Study for Early-Onset Myocardial Infarction,"ALTSHULER, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$537,155"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089650-03,,Genome-wide association study of MI in Caucasians,"GULCHER, JEFFREY","DECODE GENETICS, INC.",ICELAN,"$646,072"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL059165-11,,Collagenase Inhibition in Heart Failure,"SPINALE, FRANCIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$351,697"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL081649-05,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$376,892"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL065619-09,,Myocyte signaling and the response to stress,"PATTERSON, WINSTON",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$311,478"
Heart Disease - Coronary Heart Disease,2009,NIAID,5K23AI066885-05,,Pathogenesis of Atherosclerosis in HIV Patients on HAART,"HSUE, PRISCILLA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,770"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL077566-04,,Mechanisms of Reperfusion-induced Endothelial Injury,"ZHANG, CUIHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$357,614"
Heart Disease - Coronary Heart Disease,2009,NIEHS,5R01ES016246-03,,Cardio-vascular Impact of Inhaled Multi-wall Carbon Nanotubes,"WINGARD, CHRISTOPHER",EAST CAROLINA UNIVERSITY,NC,"$342,219"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL079110-04,,Improved MR Techniques for Coronary Artery Imaging,"MEYER, CRAIG",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$356,595"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL067377-08,,Rupture-prone plaque diagnosis by IVUS-guided time-resolved spectroscopy,"MARCU, LAURA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$363,363"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL059888-10,,Molecular Mechanism of Apoptotic Cardiomyopathy,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL049054-17A2,,CARDIAC EXCITATION AND ARRHYTHMIAS,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL062511-08,,Occluded Artery Trial: Long-Term Follow up-Data Coordinating Center,"FORMAN, SANDRA","MARYLAND MEDICAL RESEARCH INSTITUTE, INC",MD,"$548,882"
Heart Disease - Coronary Heart Disease,2009,NIA,5R01AG025801-03,,Acute Coronary Syndrome Outcomes for Medicare Patients,"STEARNS, SALLY",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$116,367"
Heart Disease - Coronary Heart Disease,2009,NIAMS,5K01AR053118-03,,Volumetric Bone Density and Vascular Calcification: The Framingham QCT Study,"SAMELSON, ELIZABETH",HEBREW REHABILITATION CENTER FOR AGED,MA,"$95,193"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL082729-03,,Defibrillation Mechanisms in Infarcted Hearts,"TRAYANOVA, NATALIA",JOHNS HOPKINS UNIVERSITY,MD,"$507,857"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL087103-03,,Depression and Coronary Artery Atherosclerosis in Premenopausal,"SHIVELY, CAROL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$546,246"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081562-05,,Phospholemman and Na-Pump Function in Cardiac Myocytes,"BERS, DONALD",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$360,308"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K99HL091056-02,,The Role of Tropomyosin Post-translational Modification in Cardiac Muscle,"BIESIADECKI, BRANDON",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$90,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL062509-08,,Occluded Artery Trial: Long Term Follow-Up,"HOCHMAN, JUDITH",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$720,947"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL091781-02,,Mechanisms of Intrinsic Cardioprotection in Marmota momax,"YAN, LIN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$351,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R37HL054598-14,,ENERGETIC REGULATION OF CARDIAC ION CHANNELS,"O'ROURKE, BRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$349,879"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL087149-03,,Role of the mitochondrial ATP-binding cassette protein-1 in cellular protection,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY,IL,"$377,500"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB000121-21,,Improved Cardiac SPECT-CT with Converging Hole Collimation,"GULLBERG, GRANT",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$682,406"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085804-04,,Mechanism of Myocardial Angiogenesis in Transgenic/Knockout Animals,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$359,270"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL074259-07,,Role of the Molecular Circadian Clock within the Heart,"YOUNG, MARTIN",BAYLOR COLLEGE OF MEDICINE,TX,"$338,638"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086785-19,,Molecular Control of Myo/Angiogenesis,"WALSH, KENNETH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$392,041"
Heart Disease - Coronary Heart Disease,2009,NIGMS,1SC3GM087213-01,,Testosterone stimulation of insulin signalingin adipocytes,"TAYLOR, WAYNE",CHARLES R. DREW UNIVERSITY OF MED & SCI,CA,"$105,750"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB001763-06,,MRI of Myocardial Function in Post-Infarct Knockout Mice,"EPSTEIN, FREDERICK",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$329,534"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL075573-06,,Role of the Unfolded Protein Response in Cardiac Protection,"GLEMBOTSKI, CHRISTOPHER",SAN DIEGO STATE UNIVERSITY,CA,"$396,813"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084443-03,,Mineral Metabolism and Cardiovascular Risk among Older Adults,"KESTENBAUM, BRYAN",UNIVERSITY OF WASHINGTON,WA,"$315,994"
Heart Disease - Coronary Heart Disease,2009,NIAAA,5R01AA014945-04,,Ethanol Prevents Microvascular Dysfunction,"KORTHUIS, RONALD",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$323,815"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL083118-04,,ERK signaling and a hybrid surgical/molecular approach for chronic heart failure,"MANN, MICHAEL",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$400,538"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL082638-05,,Reducing Total Cardiovascular Risk in an Urban Community,"ALLEN, JERILYN",JOHNS HOPKINS UNIVERSITY,MD,"$760,939"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL095612-01,,Monocyte Heterogeneity in Experimental and Human Atherosclerosis,"SWIRSKI, FILIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$435,669"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL068915-08,,Cardiac Conduction through Engineered Tissue,"COWAN, DOUGLAS",CHILDREN'S HOSPITAL BOSTON,MA,"$410,248"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL082640-04,,LV Strain Quantification from 4D Echocardiography,"DUNCAN, JAMES",YALE UNIVERSITY,CT,"$1,425,832"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL021872-31,,Myocardial Perfusion in the Hypertrophied Heart,"BACHE, ROBERT",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$362,911"
Heart Disease - Coronary Heart Disease,2009,NIA,5R01AG027263-04,,Aging Effects on Cellular Therapy for Heart Failure,"GABALLA, MOHAMED",SUN HEALTH RESEARCH INSTITUTE,AZ,"$347,557"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL064387-09,,Engineered Cardiac Morphogenesis-Stem Cells and Scaffolds,"RATNER, BUDDY",UNIVERSITY OF WASHINGTON,WA,"$2,083,596"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL083295-03,,Quantification of coronary calcium mass by dual energy fluoroscopy,"MOLLOI, SABEE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$374,116"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085417-02,,3D Fusion and Visualization of Quantified Cardiac CTCA and Nuclear Perfusion Imag,"FABER, TRACY",EMORY UNIVERSITY,GA,"$502,391"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089765-03,,High-Performance Automated System For Analysis of Cardiac SPECT,"SLOMKA, PIOTR",CEDARS-SINAI MEDICAL CENTER,CA,"$397,500"
Heart Disease - Coronary Heart Disease,2009,NHLBI,7R01HL085777-02,,Engineered Early Embryonic Cardiac Tissue,"KELLER, BRADLEY",UNIVERSITY OF LOUISVILLE,KY,"$370,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5R01DK071891-03,,Subclinical CVD in African American Type 2 Diabetics,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$645,731"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL074871-05,,Role of PAPP-A in Atherosclerosis,"CONOVER, CHERYL","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$377,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL060590-12,,Rescue and Role of Complex I in myocardial ischemic injury,"GOTTLIEB, ROBERTA",SAN DIEGO STATE UNIVERSITY,CA,"$336,375"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K23HL080447-04,,Mechanisms of Vascular Dysfunction in Obesity & the Metabolic Syndrome,"URBINA, ELAINE",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$138,410"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL074224-06,,Expression and Function of the EAATs in the Heart,"RALPHE, JOHN",UNIVERSITY OF WISCONSIN MADISON,WI,"$126,630"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL088479-02,,Inactivation of hyperpermeability after ischemia-reperfusion induced inflammation,"DURAN, WALTER",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$386,080"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL028266-25A2,,Epidemiology of Cardiovascular Risk Factors in Women (Healthy Women Study),"KULLER, LEWIS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$378,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL089066-03,,Anti-apoptotic mechanisms of estrogen in cardiomyocytes,"KIM, JIN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$127,540"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K23HL085097-03,,Statins in Non-Ischemic Heart Failure: Potential Mechanisms of Benefit,"HORWICH, TAMARA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$108,000"
Heart Disease - Coronary Heart Disease,2009,NIGMS,5SC1HL095099-02,,Achaete-scute-like-3 (ASCL3) Regulates Vascular Muscle Cell Proliferation,"GARCIA-BARRIO, MINERVA",MOREHOUSE SCHOOL OF MEDICINE,GA,"$280,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL091988-02,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$376,500"
Heart Disease - Coronary Heart Disease,2009,NINR,5K23NR010557-03,,Promoting physical activity among Latino youth: A community-based approach,"PERRY, CYNTHIA",UNIVERSITY OF WASHINGTON,WA,"$127,278"
