Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL044578-17,,Mechanisms of action and activation of the death-inducing protein Bnip3,"WEBSTER, KEITH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$382,500"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1F32HL088815-01A1,,Regulation of Vascular Smooth Muscle Cell Proliferation,"TOTARY-JAIN, HANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$50,334"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R43HL091699-01,,Phase I Clinical Trial for BB3,"CAI, WEIZHONG",ANGION BIOMEDICA CORPORATION,NY,"$295,478"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076671-04,,"Ischemic Arrest, Cytokines, and Organ Dysfunction","NIEMANN, JAMES",LA BIOMED RES INST/ HARBOR UCLA MED CTR,CA,"$273,963"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076805-04,,An epsilon PKC interacting protein in preconditioning,"JOHNSON, JOHN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$266,209"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL071556-05,,CORAL: Clinical Coordinating Center,"COOPER, CHRISTOPHER",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$1,722,414"
Heart Disease - Coronary Heart Disease,2008,NIDDK,5K23DK075360-02,,Cardiovascular disease in Type 1 melitus: Young adults to adolescents,"MAAHS, DAVID",UNIVERSITY OF COLORADO DENVER,CO,"$133,380"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL054075-10,,CHRONIC HYPOXIA AND RESISTANCE TO MYOCARDIAL ISCHEMIA,"BAKER, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$303,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL051387-14,,"Angiotensin, The Vascular Endothelium, and Fibrinolysis","VAUGHAN, DOUGLAS",VANDERBILT UNIVERSITY,TN,"$372,621"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL085595-02,,TNRF1 Signaling Resistance in Ischemic Human Female Myocardium,"MELDRUM, DANIEL",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$467,297"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL082781-02,,Coronary Physiology,"FEIGL, ERIC",UNIVERSITY OF WASHINGTON,WA,"$390,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL072737-05,,CORAL: Data Coordinating Center,"CUTLIP, DONALD",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$818,450"
Heart Disease - Coronary Heart Disease,2008,NINDS,5R01NS034152-12,,Molecular Mechanisms of Ischemia Reperfusion Brain Injury,"FISKUM, GARY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$417,708"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R21HL085720-02,,Statin Therapy Effects on Autonomics and T-Wave Alternans in Vascular Basis Study,"NEARING, BRUCE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$213,997"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL084142-02,,Electrophysiological and antiarrhythmic benefit of cell therapy for heart disease,"LAURITA, KENNETH",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,250"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL086935-02,,Structural Basis of Ventricular Function,"YU, XIN",CASE WESTERN RESERVE UNIVERSITY,OH,"$437,031"
Heart Disease - Coronary Heart Disease,2008,NIA,5F30AG029687-02,,Role of GRx in the regulation of calcium homeostasis in the aging heart,"GALLOGLY, MOLLY",CASE WESTERN RESERVE UNIVERSITY,OH,"$42,635"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL087861-02,,Physiological and Pathophysiological Roles of Hsp20 in the Heart,"FAN, GUOCHANG",UNIVERSITY OF CINCINNATI,OH,"$390,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R13HL091717-01,,NAVBO Developmental Vascular Biology Workshop,"IRUELA-ARISPE, LUISA",NORTH AMERICAN VASCULAR BIOLOGY ORG,MD,"$15,000"
Heart Disease - Coronary Heart Disease,2008,NICHD,1R13HL091717-01,,NAVBO Developmental Vascular Biology Workshop,"IRUELA-ARISPE, LUISA",NORTH AMERICAN VASCULAR BIOLOGY ORG,MD,"$3,000"
Heart Disease - Coronary Heart Disease,2008,NINDS,1R13HL091717-01,,NAVBO Developmental Vascular Biology Workshop,"IRUELA-ARISPE, LUISA",NORTH AMERICAN VASCULAR BIOLOGY ORG,MD,"$3,000"
Heart Disease - Coronary Heart Disease,2008,NICHD,5K08HD054872-02,,Role of Thymosin Beta-4 during Cardiac Development and Myocardial Cell Survival,"BOCK-MARQUETTE, ILDIKO",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$125,184"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1F31HL091723-01,,Subcellular Regulation of Autophagic Flux in Cardiomyocytes and the Heart,"PERRY-GARZA, CYNTHIA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$29,365"
Heart Disease - Coronary Heart Disease,2008,NHLBI,7R01HL073753-04,,Stem Cell Therapy and Arrhythmia,"DUDLEY, SAMUEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$428,749"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL038698-15,,"Self-Gated, Motion-Resolved Whole-Heart Coronary MRA with Isotropic Resolution","LI, DEBIAO",NORTHWESTERN UNIVERSITY,IL,"$388,170"
Heart Disease - Coronary Heart Disease,2008,NIDDK,2K24DK064545-06,,Strategies to Improve CAD Risk In HIV Disease,"GRINSPOON, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$193,377"
Heart Disease - Coronary Heart Disease,2008,NHLBI,4R37HL074272-06,,Stem Cells in Cardiac Repair and Angiogenesis,"ASHRAF, MUHAMMAD",UNIVERSITY OF CINCINNATI,OH,"$558,358"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081721-03,,Ascorbylation of Oxidized Lipids and Atherosclerosis,"STEVENS, JAN",OREGON STATE UNIVERSITY,OR,"$299,863"
Heart Disease - Coronary Heart Disease,2008,NIGMS,5R01GM070628-05,,Progenitor cell pretreatment against acute surgical I/R,"MELDRUM, DANIEL",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$285,403"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5K08HL074224-05,,Expression and Function of the EAATs in the Heart,"RALPHE, JOHN",UNIVERSITY OF WISCONSIN MADISON,WI,"$126,630"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL066075-07,,Regional Dysfunction by MRI in Incident Heart Failure,"LIMA, JOAO",JOHNS HOPKINS UNIVERSITY,MD,"$479,751"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081202-03,,RANKL/OPG-Mediated Control of Vascular Calcification,"DEMER, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$375,049"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R44HL062770-05,,Tc-99m Glucarate for chest pain triage in emergency room.,"PAK, KOON","MOLECULAR TARGETING TECHNOLOGY, INC.",PA,"$823,967"
Heart Disease - Coronary Heart Disease,2008,NIDDK,5R01DK034818-24,,Epidemiology of Diabetes Complication:Phase II,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$504,506"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076246-04,,Chemokines in Healing Myocardial Infarcts,"FRANGOGIANNIS, NIKOLAOS",BAYLOR COLLEGE OF MEDICINE,TX,"$284,454"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5K08HL072812-05,,Angiogenesis and Cardiac Growth as Heart Failure Therapy,"WOO, Y",UNIVERSITY OF PENNSYLVANIA,PA,"$132,462"
Heart Disease - Coronary Heart Disease,2008,NINR,5R01NR009228-04,,Enhancing Recovery After Cardiac Surgery,"DOERING, LYNN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$298,678"
Heart Disease - Coronary Heart Disease,2008,NIAMS,5K24AR002138-09,,Patient Oriented Research: Systemic Lupus Erythematosus,"RAMSEY-GOLDMAN, ROSALIND",NORTHWESTERN UNIVERSITY,IL,"$91,938"
Heart Disease - Coronary Heart Disease,2008,NIDCR,5R01DE017223-02,,"Periodontitis, Anti-phospholipids, Dendritic Cells, and Atherosclerosis","TEW, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$321,615"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5K08HL071987-05,,Nitric Oxide/cGMP/Endotoxin-Induced Myocardial Dysfunct,"ICHINOSE, FUMITO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$130,680"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5F32HL084968-03,,Cell Adhesion and Guidance Motifs for Cardiac Grafts,"ENGELMAYR, GEORGE",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$48,796"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL060935-07,,Molecular Basis of High Density Lipoprotein Deficiency,"SCHAEFER, ERNST",TUFTS UNIVERSITY BOSTON,MA,"$338,168"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081857-03,,Effects of Dietary Fat on Contractile and Mitochondrial Function in Heart Failure,"CHANDLER, MARGARET",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Heart Disease - Coronary Heart Disease,2008,NIDDK,5R01DK071158-03,,PTH Receptors in Vascular Smooth Muscle Cells,"BISELLO, ALESSANDRO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$255,988"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5K01HL084682-03,,Disparities in CHD in the Jackson Heart Study,"SIMS, MARIO",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$126,699"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL077195-04,,Myofilament Function in Human Heart Failure,"BUTTRICK, PETER",UNIVERSITY OF COLORADO DENVER,CO,"$408,464"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL080467-03,,Women's Health Study: Continued Follow-Up,"BURING, JULIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$875,149"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL066140-06,,Ion Channel Function in Arrhythmogenic Cardiac Cells,"BOYDEN, PENELOPE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$454,828"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL078003-04,,Estrogen and Mechanisms of Cardiomyocyte Protection,"KARAS, RICHARD",TUFTS  MEDICAL CENTER,MA,"$347,746"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL081649-04,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$416,474"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL081616-04,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"BROWN, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$963,754"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL083078-02,,Translational studies in Heart Failure Gene Therapy,"BRIDGES, CHARLES",UNIVERSITY OF PENNSYLVANIA,PA,"$727,681"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076784-05,,"Framingham: Inflammation, Genes & Cardiovascular Disease","BENJAMIN, EMELIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$771,807"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL080644-04,,Estimating Effects of Interventions in Longitudinal Data,"HERNAN, MIGUEL",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$357,657"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL084756-03,,"Genome-wide Association in Families: Data Integrity, Design and Methods Issue","O'CONNELL, JEFFREY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$284,087"
Heart Disease - Coronary Heart Disease,2008,NIDDK,5R01DK072090-04,,Autoimmune Mechanisms in the Progression of CVD in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$383,217"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL067322-06,,Virtual Electrode Polarization Hypothesis of Defibrillation,"EFIMOV, IGOR",WASHINGTON UNIVERSITY,MO,"$463,290"
Heart Disease - Coronary Heart Disease,2008,NIBIB,5R21EB006142-02,,In-vivo intravascular autoradiography with storage phosphor detector,"SHIKHALIEV, POLAD",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$180,075"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL061744-09,,BARI II: A TRIAL OF REVASC. & GLYCEMIC CONTROL IN NIDDM,"KELSEY, SHERYL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$1,838,512"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL088648-02,,Prothrombin Gene Variation and the Risk of SLE and CHD,"KAMBOH, M",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$474,249"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL079051-04,,TLR4 and cardiac inflammatory response to I/R,"MENG, XIANZHONG",UNIVERSITY OF COLORADO DENVER,CO,"$321,552"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R01HL091781-01,,Mechanisms of Intrinsic Cardioprotection in Marmota momax,"YAN, LIN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$351,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5F32HL091706-02,,Engineered Cell Alignment for Improved Beating in a Fibrin-Based Heart Patch,"BLACK, LAUREN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$49,646"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081893-02,,The Effect of Statins on Skeletal Muscle Function,"THOMPSON, PAUL",HARTFORD HOSPITAL,CT,"$725,187"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081557-02,,"Violence, Genes and Cardiovascular Events in Women","RICH-EDWARDS, JANET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$565,724"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL065619-08,,Myocyte signaling and the response to stress,"PATTERSON, WINSTON",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$311,478"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081795-04,,MMP-9 AS A PROINFLAMMATORY REGULATOR IN ATHEROGENESIS,"RAINES, ELAINE",UNIVERSITY OF WASHINGTON,WA,"$359,360"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL083118-03,,ERK signaling and a hybrid surgical/molecular approach for chronic heart failure,"MANN, MICHAEL",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$400,538"
Heart Disease - Coronary Heart Disease,2008,NIAMS,5K01AR053118-02,,Volumetric Bone Density and Vascular Calcification: The Framingham QCT Study,"SAMELSON, ELIZABETH",HEBREW REHABILITATION CENTER FOR AGED,MA,"$95,194"
Heart Disease - Coronary Heart Disease,2008,NIAAA,5R01AA011147-12,,Mechanisms of Ethanol-Induced Cardiac Protection,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$428,764"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL063348-09,,QUANTITATIVE ANALYSIS OF LEFT VENTRICULPLASTY--CHF,"RATCLIFFE, MARK",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$312,899"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL085804-03,,Mechanism of Myocardial Angiogenesis in Transgenic/Knockout Animals,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$359,270"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R42HL082043-03,,Primate Model for Pharmaceutical Development,"SHEN, YOU-TANG","VASADE BIOSCIENCES, INC.",NJ,"$382,485"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL034579-22,,Adenosine and Pyruvate Protection During Heart Surgery,"MENTZER, ROBERT",WAYNE STATE UNIVERSITY,MI,"$356,753"
Heart Disease - Coronary Heart Disease,2008,NIAAA,5R01AA014945-03,,Ethanol Prevents Microvascular Dysfunction,"KORTHUIS, RONALD",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$323,923"
Heart Disease - Coronary Heart Disease,2008,NHLBI,2R01HL033343-24,,INVERSE AND FORWARD PROBLEMS IN ELECTROCARDIOGRAPHY,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$340,674"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL079110-03,,Improved MR Techniques for Coronary Artery Imaging,"MEYER, CRAIG",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$356,921"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL080718-04,,Nanotherapy for Vulnerable Plaque,"SMITH, JEFFREY",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$2,846,417"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL082640-03,,LV Strain Quantification from 4D Echocardiography,"DUNCAN, JAMES",YALE UNIVERSITY,CT,"$1,393,412"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL082774-03,,Role of HHcy in diabetic vascular disease,"WANG, HONG",TEMPLE UNIVERSITY,PA,"$364,125"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL009610-44,,Control of Cholesterol Metabolism --Bile Acid Transport,"DIETSCHY, JOHN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$820,465"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R37HL054598-13,,ENERGETIC REGULATION OF CARDIAC ION CHANNELS,"O'ROURKE, BRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$349,879"
Heart Disease - Coronary Heart Disease,2008,NIAAA,5R01AA011181-10,,Alcohol and Chronic Disease Among Vulnerable Populations,"RIMM, ERIC",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$521,039"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL086473-02,,Improving use of peri-operative beta-blockers with a multidimentional QI program,"AUERBACH, ANDREW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$696,650"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL088457-02,,Mapping Genes for Atherosclerosis and Insulin Resistance,"ROTTER, JEROME",CEDARS-SINAI MEDICAL CENTER,CA,"$764,072"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL084425-02,,"Neighborhoods, Women and Coronary Heart Disease: A Prospective Study","BIRD, CHLOE",RAND CORPORATION,CA,"$804,919"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL082638-04,,Reducing Total Cardiovascular Risk in an Urban Community,"ALLEN, JERILYN",JOHNS HOPKINS UNIVERSITY,MD,"$761,937"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076200-04,,Alpha Omega Trial,"KROMHOUT, DAAN",WAGENINGEN UNIVERSITY,NETH,"$317,170"
Heart Disease - Coronary Heart Disease,2008,OD,5R01HL076200-04,,Alpha Omega Trial,"KROMHOUT, DAAN",WAGENINGEN UNIVERSITY,NETH,"$70,665"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL082881-02,,Genetic analysis of neointimal hyperplasia,"SHI, WEIBIN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$265,125"
Heart Disease - Coronary Heart Disease,2008,NIAID,5K23AI066885-04,,Pathogenesis of Atherosclerosis in HIV Patients on HAART,"HSUE, PRISCILLA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,770"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL079147-04,,ELECTROCHEMICAL IMMUNOASSAYS FOR CARDIAC PROTEINS,"LINDNER, ERNO",UNIVERSITY OF MEMPHIS,TN,"$326,343"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL087149-02,,Role of the mitochondrial ATP-binding cassette protein-1 in cellular protection,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY,IL,"$377,500"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R01HL091882-01,,PHOSPHOLIPASE ACTIVATION AND MEMBRANE DYSFUNCTION IN DIABETIC CARDIOMYOPATHY,"GROSS, RICHARD",WASHINGTON UNIVERSITY,MO,"$302,840"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R01HL091988-01,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$379,420"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5K25HL077663-05,,Advanced Haplotype Analyses in Coronary Artery Disease,"ALLEN, ANDREW",DUKE UNIVERSITY,NC,"$142,101"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL080483-04,,Physiology of Prolonged Ventricular Fibrillation,"MENEGAZZI, JAMES",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$176,006"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL034215-33,,Histamine Receptor/Norepinephrine in Cardiac Dysfunction,"LEVI, ROBERTO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$546,652"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081674-04,,Regulation of Myocardial Regeneration in Zebrafish,"POSS, KENNETH",DUKE UNIVERSITY,NC,"$365,049"
Heart Disease - Coronary Heart Disease,2008,NHLBI,7R13HL078309-05,,Symposium: AHA Council on Basic Cardiovascular Sciences,"KITSIS, RICHARD",YESHIVA UNIVERSITY,NY,"$15,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL085710-03,,Fatty Acids and Major Cardiovascular Outcomes,"MOZAFFARIAN, DARIUSH",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$374,620"
Heart Disease - Coronary Heart Disease,2008,OD,5R01HL085710-03,,Fatty Acids and Major Cardiovascular Outcomes,"MOZAFFARIAN, DARIUSH",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$100,516"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL070265-05,,Psychological Stress and Risk of Cardiac Events,"SHEPS, DAVID",UNIVERSITY OF FLORIDA,FL,"$468,620"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R01HL091989-01,,4D SSFP MRI for Detecting Functionally Important Coronary Artery Stenosis at Rest,"DHARMAKUMAR, ROHAN",NORTHWESTERN UNIVERSITY,IL,"$371,356"
Heart Disease - Coronary Heart Disease,2008,NHLBI,1R01HL092130-01,,S100A1: A Novel Modulator of Myocardial Infarct Inflammation and Regeneration,"MOST, PATRICK",THOMAS JEFFERSON UNIVERSITY,PA,"$386,563"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL077668-04,,Oxidative Stress and Myocardial Remodeling Following MI,"SUN, YAO",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$346,086"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL076269-04,,CV Disease in Adolescents with Type 2 Diabetes,"KIMBALL, THOMAS",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$658,547"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL085323-03,,Pericardial fat and subclinical and clinical measures of coronary heart disease,"DING, JINGZHONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$343,033"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL035434-24,,Worcester Heart Attack Study,"GOLDBERG, ROBERT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$489,478"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL064387-08,,Engineered Cardiac Morphogenesis-Stem Cells and Scaffolds,"RATNER, BUDDY",UNIVERSITY OF WASHINGTON,WA,"$1,974,136"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL071574-05,,"Coronary ion channels, gender and vasoreactivity","BOWLES, DOUGLAS",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$348,456"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL065660-06,,Role of the JAK-STAT Pathway in Ischemic Preconditioning,"XUAN, YU-TING",UNIVERSITY OF LOUISVILLE,KY,"$296,000"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL083320-03,,Metabolic Mechanisms of Cardiac Injury and Protection,"JONES, STEVEN",UNIVERSITY OF LOUISVILLE,KY,"$311,691"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL075360-06,,The Role of Macrophage-derived MMPs in LV Remodeling,"LINDSEY, MERRY",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$350,339"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R37HL055757-14,,OXYGEN RADICALS AND CARDIAC ADAPTATIONS TO ISCHEMIA,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$538,121"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL081744-03,,Sfrp2 as a Stem Cell Derived Paracrine Factor for Cardioprotection,"DZAU, VICTOR",DUKE UNIVERSITY,NC,"$502,653"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL062511-07,,Occluded Artery Trial: Long-Term Follow up-Data Coordinating Center,"BARTON, BRUCE","MARYLAND MEDICAL RESEARCH INSTITUTE, INC",MD,"$494,495"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL065709-09,,Macrophage Expression of APOAI and Atherosclerosis,"FAZIO, SERGIO",VANDERBILT UNIVERSITY,TN,"$362,679"
Heart Disease - Coronary Heart Disease,2008,NHLBI,7R01HL081562-04,,Phospholemman and Na-Pump Function in Cardiac Myocytes,"BERS, DONALD",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$360,308"
Heart Disease - Coronary Heart Disease,2008,NIBIB,5R01EB006153-02,,Noninvasive Monitoring of In Situ Oxygenation and Cell Therapy in Infarct Heart,"KUPPUSAMY, PERIANNAN",OHIO STATE UNIVERSITY,OH,"$335,915"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL082458-04,,Genetics of Coronary Artery Disease in Alaska Natives,"EBBESSON, SVEN",NORTON SOUND HEALTH CORPORATION,AK,"$481,316"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5U01HL062509-07,,Occluded Artery Trial: Long Term Follow-Up,"HOCHMAN, JUDITH",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$782,108"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5F32HL089074-02,,Nonlinear Optical Imaging to Evaluate Obesity Associated Health Risks,"LE, THUC",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$49,646"
Heart Disease - Coronary Heart Disease,2008,NHLBI,5R01HL066217-07,,Mechanisms of Cardiac Afferents and their Reflexes,"LONGHURST, JOHN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$370,194"
Heart Disease - Coronary Heart Disease,2008,NHLBI,7K23HL077597-05,,Training in Medication Compliance and Health Literacy,"KRIPALANI, SUNIL",VANDERBILT UNIVERSITY,TN,"$127,116"
Heart Disease - Coronary Heart Disease,2008,NIEHS,1K99ES016586-01,,MMP-9 Activity Mediates Vascular Effects of Inhaled Environmental Air Pollutants,"LUND, AMIE",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$93,750"
