Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K01HL130650-01,,Posttraumatic Stress and Cardiovascular Risk in Women: Tests of Biological Mechanisms,"SUMNER, JENNIFER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$165,629"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K08HL130601-01,,The Role of Gut Microbiota in Neointimal Hyperplasia After Vascular Injury,"HO, KAREN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$159,276"
Heart Disease - Coronary Heart Disease,2016,NIAID,5K24AI112393-03,,HIV Viral Reservoirs and Monocyte Activation in HIV-Associated Atherosclerosis,"HSUE, PRISCILLA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$181,528"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL089850-09,,Neurobiological pathways linking stress and emotion to atherosclerosis,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$447,610"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P20HL113444-05,,Lipid Biomarkers for Diabetic Heart Disease,"SCHAFFER, JEAN",WASHINGTON UNIVERSITY,MO,"$738,597"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL102478-05,,Cytoglobin: A stress-responsive hemoprotein modulating cardiomyocyte survival,"MAMMEN, PRADEEP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$397,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL127464-01A1,,Enhancing Inflammation Resolution in Atherosclerosis via Targeted Nanoparticle-Mediated Delivery of Biologics,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$769,326"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL104184-06,,Clinical and Genetic Correlates of Vascular Function in African Americans: JHS,"FOX, ERVIN",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$737,769"
Heart Disease - Coronary Heart Disease,2016,NIAMS,1R21AR069271-01,,Xanthine oxidase inhibitors and risks of myocardial infarction and diabetes,"KIM, SEOYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$241,066"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R21HL130969-01,,High Resolution and Functional MRI Assessment of Intracranial Atherosclerotic Plaque,"ANSARI, SAMEER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$231,750"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R21HL131385-01,,Simultaneous imaging of myocardial blood flow and glucose metabolism using dynamic 18F-FDG PET,"WANG, GUOBAO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$234,875"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P20HL113451-05,,Metabolomics of subclinical and clinical cardiovascular disease,"JONES, DEAN",EMORY UNIVERSITY,GA,"$569,468"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P20HL113452-05,,Functional Cardio-Metabolomics,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$670,571"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL130848-01,,Vascular Protection in Hibernating Woodchucks,"VATNER, STEPHEN",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$454,738"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6356,Microdomain Ca2+ influx in Heart Failure,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$389,839"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6357,PKC alpha as a translational target in Heart Failure,"MOLKENTIN, JEFFERY",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$398,076"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6358,Exploring GRK2 Inhibition in Repair of Post-MI Cardiac Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$374,890"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6359,Adminstrative Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$112,771"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6360,Pig Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$635,265"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6361,Heart/Cell Function Core,"CHEN, XIONGWEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$229,657"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4P01HL108806-05,6362,Gene Therapy Vector Core,"RABINOWITZ, JOSEPH",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$153,105"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL118261-03,,Quantitative Simultaneous Cardiac PET-MR,"OUYANG, JINSONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$527,143"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4K24HL113128-05,,Cardiovascular Imaging in Ischemic Heart Disease,"HOFFMANN, UDO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$127,869"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL114541-04,,Atheroprotective Gene Therapy,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$511,548"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K99HL127295-01A1,,Molecular and Cellular Mechanisms of Neonatal Cardiac Development and Repair,"SERPOOSHAN, VAHID",STANFORD UNIVERSITY,CA,"$102,513"
Heart Disease - Coronary Heart Disease,2016,NIDCR,5R01DE022559-05,,Intracellular Invasion by Streptococcus mutans: Significance in Disease,"LEMOS, JOSE",UNIVERSITY OF FLORIDA,FL,"$360,470"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL111141-04,,Dual Energy Computed Tomography for Determining Coronary Lesion-Specific Ischemia,"MIN, JAMES",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$722,453"
Heart Disease - Coronary Heart Disease,2016,NIBIB,5R01EB004031-11,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$508,145"
Heart Disease - Coronary Heart Disease,2016,NIGMS,5P01GM066730-12,8167,MicroRNAs in Anesthetic Cardioprotection,"LIANG, MINGYU",MEDICAL COLLEGE OF WISCONSIN,WI,"$401,279"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL127174-01A1,,Canonical & non-canonical regulation of the HDL receptor by PDZK1's PDZ domains,"KRIEGER, MONTY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$504,478"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL126645-01A1,,"MRP-14, CD36 and Thrombosis","SIMON, DANIEL",CASE WESTERN RESERVE UNIVERSITY,OH,"$519,718"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL118277-04,,Novel ECG Measures and Risk of Sudden Cardiac Death,"TERESHCHENKO, LARISA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$373,853"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL125580-01A1,,Genetics of cardiomyocyte and cardiac matrix interaction: The HyperGen iPSC Study,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$686,342"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R33HL120757-03,,Identification of causal coronary heart disease variation in smooth muscle cells,"QUERTERMOUS, THOMAS",STANFORD UNIVERSITY,CA,"$517,377"
Heart Disease - Coronary Heart Disease,2016,NHLBI,2R01HL039752-28A1,,Elevated Calcium and Myocardial Ischemia injury,"STEENBERGEN, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL126735-01A1,,Elucidating the mechanisms of vascular dysfunction in heart failure,"MARX, STEVEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL122736-01A1,,"Novel roles of Fe (2+), 2-oxoglutarate-dependent dioxygenases in cardiac function","XIE, LIANG",BAYLOR COLLEGE OF MEDICINE,TX,"$396,250"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4U01HL105565-06,,The ISCHEMIA Trial - EQOL,"MARK, DANIEL",DUKE UNIVERSITY,NC,"$385,548"
Heart Disease - Coronary Heart Disease,2016,NIDCR,2R01DE012889-16,,Molecular Pathogenesis and Treatment of Hypophosphatasia,"MILLAN, JOSE",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$682,190"
Heart Disease - Coronary Heart Disease,2016,NHLBI,2R01HL096647-06,,TRP Channels In The Regulation of Vascular Tone,"ZHANG, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$370,563"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL126796-01A1,,Cardiac Sympathetic Afferent Denervation and Remodeling in Heart Failure,"ZUCKER, IRVING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$495,800"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL069000-14,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$385,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL091469-10,,Cardioprotective effects of thioredoxin 1,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$532,923"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL109810-04,,Deciphering Myofilament Modifications in Ischemic Cardiomyopathy,"GE, YING",UNIVERSITY OF WISCONSIN-MADISON,WI,"$376,250"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL117933-03,,HDL Composition/Function and Coronary Plaque Formation,"ASZTALOS, BELA",TUFTS UNIVERSITY BOSTON,MA,"$597,309"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL126901-01A1,,PARP9 and PARP14 in atherosclerosis,"AIKAWA, MASANORI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$619,242"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL127717-01A1,,Hippo and Wnt signaling in cardiac regeneration,"MARTIN, JAMES",TEXAS HEART INSTITUTE,TX,"$507,968"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5K08HL127305-03,,Autophagy-dependent cardioprotection in ischemia/reperfusion injury,"XIE, MIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$167,886"
Heart Disease - Coronary Heart Disease,2016,NIDDK,1R01DK103609-01A1,,Cardiac Autoantibodies as Biomarkers for Heart Disease in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$372,330"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL127072-01A1,,Metabolic Regulation of SKCa/IKCa Channels and Endothelial Function,"FENG, JUN",RHODE ISLAND HOSPITAL,RI,"$58,493"
Heart Disease - Coronary Heart Disease,2016,NIGMS,1R01HL127072-01A1,,Metabolic Regulation of SKCa/IKCa Channels and Endothelial Function,"FENG, JUN",RHODE ISLAND HOSPITAL,RI,"$320,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL125925-01A1,,Therapeutic applications of miRNAs in myocardial and cardiac regeneration,"WANG, DA-ZHI",CHILDREN'S HOSPITAL CORPORATION,MA,"$442,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1U01HL125488-01A1,,Hybrid Coronary Revascularization Trial - CCC,"PUSKAS, JOHN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$246,691"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1U01HL125506-01A1,,Hybrid Coronary Revascularization Trial- DCC,"BAGIELLA, EMILIA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$1,441,785"
Heart Disease - Coronary Heart Disease,2016,NIA,4P01AG019783-14,7806,EFFICIENCY OF PRESCRIPTION DRUG USE IN THE MEDICARE POPULATION,"SKINNER, JONATHAN",DARTMOUTH COLLEGE,NH,"$214,196"
Heart Disease - Coronary Heart Disease,2016,NIA,4P01AG019783-14,7808,MEASUREMENT AND DETERMINANTS OF HEALTHCARE EFFICIENCY,"CHANDRA, AMITABH",HARVARD UNIVERSITY,MA,"$253,164"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R00HL114738-05,,Retinoic Acid Signaling in Heart Development and Regeneration,"HUANG, GUO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$247,350"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5K23HL123341-03,,"Pericardial fat, inflammation, and structural heart disease in HIV","LONGENECKER, CHRIS",CASE WESTERN RESERVE UNIVERSITY,OH,"$191,008"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5K01HL127159-02,,A Novel Gut Microbial-Dependent Nutrient Metabolite and Atherosclerosis,"MEYER, KATIE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$156,745"
Heart Disease - Coronary Heart Disease,2016,NIAID,1R21AI114918-01A1,,Chlamydia pneumoniae persistance in the blood vessel,"CAMPBELL, LEE",UNIVERSITY OF WASHINGTON,WA,"$193,125"
Heart Disease - Coronary Heart Disease,2016,NIDCR,4R01DE013094-15,,Oral Infections and Vascular Disease Epidemiology Study (INVEST),"DESVARIEUX, MOISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$665,052"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL103866-07,,Gut Flora Metabolism of Dietary Phosphatidylcholine and CVD,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$587,321"
Heart Disease - Coronary Heart Disease,2016,OD,5R01HL103866-07,,Gut Flora Metabolism of Dietary Phosphatidylcholine and CVD,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$150,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL063954-15,,Surgery to Prevent Post Infarction Ventricular Remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$553,074"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL076246-13,,Chemokines in Healing Myocardial Infarction,"FRANGOGIANNIS, NIKOLAOS","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$417,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL122472-02,,Intense Light Therapy for Perioperative Cardio-Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$389,845"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL125735-02,,Splenic Marginal Zone Macrophages in Chronic Ischemic Heart Failure,"PRABHU, SUMANTH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL124282-02,,"RGS 14 Disruption, Vascular Effects Leading to Cardioprotection","VATNER, STEPHEN",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$619,188"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL127339-02,,The role of NF2 in myocardial ischemia and reperfusion injury,"DELRE, DOMINIC",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$397,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL128069-02,,DDT and CD74 receptor activation prevent cardiac injury,"YOUNG, LAWRENCE",YALE UNIVERSITY,CT,"$416,250"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL056653-17,,"PLD2, as a GEF or as a Lipase, is Central to Leukocyte Chemotaxis","GOMEZ-CAMBRONERO, JULIAN",WRIGHT STATE UNIVERSITY,OH,"$363,064"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5F32HL117472-03,,Genome-wide scan for context-dependent associations with ischemic heart disease and high density lipoprotein levels,"RAJ, SRILAKSHMI",CORNELL UNIVERSITY,NY,"$59,970"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K08HL123551-01A1,,Role of KLF15 in Circadian Regulation of Cardiac Ischemia,"ZHANG, LILEI",CASE WESTERN RESERVE UNIVERSITY,OH,"$164,160"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4U01HL105561-05,,The ISCHEMIA Trial - IICC,"SHAW, LESLEE",EMORY UNIVERSITY,GA,"$1,018,577"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL126516-02,,Integration Free IPS Cells-Derived Progenitors for Cardiac Regeneration,"ASHRAF, MUHAMMAD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$768,967"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K23HL125941-01A1,,Magnetic Resonance Imaging for Global Atherosclerosis Risk Assessment,"WEI, JANET",CEDARS-SINAI MEDICAL CENTER,CA,"$194,282"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K23HL127130-01A1,,Enhancing Inter-Facility Transfer for Patients with Acute Myocardial Infarction,"WARD, MICHAEL",VANDERBILT UNIVERSITY,TN,"$36,242"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL093009-06,,Mediators of Atherosclerosis in South Asians Living in America,"KANAYA, ALKA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$678,794"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL131006-01,,Inflammatory Wnt signaling in ischemic myocardium,"WALSH, KENNETH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$529,512"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1K23HL127251-01A1,,Emotional Stress as a Risk Factor for Arrhythmia: Ischemic and Genetic Mechanisms,"SHAH, AMIT",EMORY UNIVERSITY,GA,"$185,376"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL073646-12,,ANTI-INFLAMMATORY THERAPEUTICS FOR CARDIOVASCULAR DISEASE,"WICKLINE, SAMUEL",WASHINGTON UNIVERSITY,MO,"$680,715"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL088400-06,,Regulation and Function of Phosphodiesterase in the Heart,"YAN, CHEN",UNIVERSITY OF ROCHESTER,NY,"$383,750"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL093052-08,,Mechanistic basis of miR-145-mediated restoration of coronary collateral growth,"ROCIC, PETRA",NEW YORK MEDICAL COLLEGE,NY,"$410,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL119937-03,,Translating Python Biology to the Mammalian Heart,"LEINWAND, LESLIE",UNIVERSITY OF COLORADO,CO,"$430,376"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL122223-02,,Vagal Plasticity after Cord Injury Exacerbates Post-Infarct Cardiac Remodeling,"DICARLO, STEPHEN",WAYNE STATE UNIVERSITY,MI,"$383,750"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL128063-02,,GENE AND STEM CELL THERAPY IN CORONARY ARTERY BYPASS GRAFT,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$725,815"
Heart Disease - Coronary Heart Disease,2016,NIBIB,1R21EB020132-01A1,,Injectable myocardial matrix-grapheme composite hydrogels for functional cardiac tissue engineering,"KIM, DEOK-HO",UNIVERSITY OF WASHINGTON,WA,"$227,486"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R00HL108157-05,,Nuclear Magnetic Tirho Relaxation in Acute and Chronic Myocardial Infarctions,"WITSCHEY, WALTER",UNIVERSITY OF PENNSYLVANIA,PA,"$249,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL128066-03,,Allograft inflammatory factor-1 in atherosclerosis,"SIBINGA, NICHOLAS","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$530,283"
Heart Disease - Coronary Heart Disease,2016,NIBIB,1R21EB019558-01A1,,Matrices for optimal endogenous progenitor cell recruitment and function,"MURPHY, WILLIAM",UNIVERSITY OF WISCONSIN-MADISON,WI,"$224,200"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL091983-07,,"Interleukin-10, stem cells and myocardial ischemia","KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL116727-04,,Targeted Delivery of iPS-Endothelial Cells for the Repair of Cardiovascular Injur,"CHEN, YIU-FAI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL127236-01A1,,PEG hydrogels for progenitor cell delivery,"DAVIS, MICHAEL",EMORY UNIVERSITY,GA,"$459,103"
Heart Disease - Coronary Heart Disease,2016,NHLBI,2R01HL056728-14A1,,Gap Junctional Patterning in the Arrhythmic Heart,"GOURDIE, ROBERT",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$417,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL118077-03,,Biomarkers of Mental Stress Induced Myocardial Ischemia and CHD Prognosis,"JIANG, WEI",DUKE UNIVERSITY,NC,"$661,705"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL118808-04,,"ROS, Inflammation, and Cardioprotection in Type 2 Diabetes","KUKREJA, RAKESH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$505,316"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL131029-01,,Comprehensive Metabolic Profiling of Exercise to Predict Cardiometabolic Risk,"LEWIS, GREGORY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$490,774"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL087103-09,,Dietary Mitigation of Psychosocial Stress Effects on CVD Risk,"SHIVELY, CAROL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$734,317"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4UM1HL087318-10,,Data Coordinating Center For The Cardiovascular Cell Therapy Research Network,"MOYE, LEMUEL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$6,308,919"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R00HL115123-05,,Regenerating the Heart with Engineered Human Cardiac Tissue,"COULOMBE, KAREEN",BROWN UNIVERSITY,RI,"$249,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4UM1HL087365-10,,Cardiovascular Cell Therapy Research Network,"WILLERSON, JAMES",TEXAS HEART INSTITUTE,TX,"$684,438"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5UM1HL087394-10,,MN Regional Cardiovascular Cell Therapy Clinical Res. Network: From AMI to PAD,"HENRY, TIMOTHY",ALLINA HEALTH SYSTEM,MN,"$731,114"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL109327-05,,Low-dose Myocardial Perfusion Imaging by CT,"ALESSIO, ADAM",UNIVERSITY OF WASHINGTON,WA,"$386,437"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL119229-03,,TRPC Channel Regulation of Cardiac Hypertrophy and Contractility,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$272,909"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL118356-03,,Gene Transcripts and Proteomics in Families with Platelet Hyperaggregation,"BECKER, LEWIS",JOHNS HOPKINS UNIVERSITY,MD,"$775,039"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL126905-02,,KATP channel trafficking and cardioprotection,"COETZEE, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$604,683"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL107653-06,,ABCA1/G1 and LXRs in Atherogenesis,"TALL, ALAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$403,760"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5K25HL122305-02,,Observational data and treatment effectiveness: which methods work best?,"POLGREEN, LINNEA",UNIVERSITY OF IOWA,IA,"$147,673"
Heart Disease - Coronary Heart Disease,2016,NCI,4U01AG029824-06,,ASPirin in Reducing Events in the Elderly,"MURRAY, ANNE","MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",MN,"$1,511,496"
Heart Disease - Coronary Heart Disease,2016,NIA,4U01AG029824-06,,ASPirin in Reducing Events in the Elderly,"MURRAY, ANNE","MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",MN,"$7,472,169"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL081397-10,,Molecular Mechanisms of Matrix GLA Protein (MGP),"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL115282-04,,Biological sutures to enhance progenitor cell delivery and retention in the heart,"GAUDETTE, GLENN",WORCESTER POLYTECHNIC INSTITUTE,MA,"$387,880"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5K08HL123621-02,,Macrophage-specific nanoparticles to understand atherosclerosis,"GOONEWARDENA, SASCHA",UNIVERSITY OF MICHIGAN,MI,"$163,460"
Heart Disease - Coronary Heart Disease,2016,NHLBI,1R01HL131319-01,,Regulation of the Epicardial Injury Response During Heart Regeneration in Zebrafish,"POSS, KENNETH",DUKE UNIVERSITY,NC,"$397,500"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL122525-03,,Enhanced Myocardial Repair with CardioClusters and CardioChimeras,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$373,750"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL127067-02,,Deciphering the role of Notch signaling in zebrafish heart regeneration,"BURNS, C. GEOFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$435,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL126729-02,,Targeting Nav1.5 trafficking as a therapy for lethal genetic cardiac arrhythmias,"WANG, QING",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,248"
Heart Disease - Coronary Heart Disease,2016,NIA,5K01AG047273-04,,"Lifecourse cardiovascular risk, depression and cognition in black & white adults","ZEKI AL HAZZOURI, ADINA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$121,241"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL120507-02,,Lipid phosphate phosphatase 3 as a novel atherosclerosis suppressor,"SMYTH, SUSAN",UNIVERSITY OF KENTUCKY,KY,"$533,513"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R21HL121627-02,,Novel Analyses of Abdominal Computed Tomography Data in CARDIA,"ODEGAARD, ANDREW",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$95,581"
Heart Disease - Coronary Heart Disease,2016,NHLBI,4R01HL116042-05,,VITAMIN D AND IMMUNOMODULATION IN CORONARY ARTERY DISEASE,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$554,257"
Heart Disease - Coronary Heart Disease,2016,OD,4R01HL116042-05,,VITAMIN D AND IMMUNOMODULATION IN CORONARY ARTERY DISEASE,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$70,000"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL122309-03,,Efferocytosis Directed Inflammation Resolution and Repair in the Hypoxic Heart,"THORP, EDWARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$451,468"
Heart Disease - Coronary Heart Disease,2016,NHLBI,5R01HL127564-02,,Using genetic variation to study biology of blood lipids & coronary heart disease,"WILLER, CRISTEN",UNIVERSITY OF MICHIGAN,MI,"$793,270"
