Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R41HL092750-01A2,,Novel Methods for Dissolving Blood Clots,"REED, GUY","TRANSLATIONAL SCIENCES, INC.",TN,"$167,685"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL071862-06,,"Thrombosis Genetics, MI and Stroke in Older Adults","REINER, ALEXANDER",UNIVERSITY OF WASHINGTON,WA,"$518,982"
Heart Disease - Coronary Heart Disease,2010,NHLBI,2R44HL091699-02A2,,A Pilot Clinical Study in Acute STEMI,"CAI, WEIZHONG",ANGION BIOMEDICA CORPORATION,NY,"$1,430,128"
Heart Disease - Coronary Heart Disease,2010,NHLBI,2R01HL064163-09A1,,"Inflammation, Atherosclerosis and ApoA-I","SORCI-THOMAS, MARY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$370,000"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5K24DK002775-10,,Musculoskeletal Disorder in Dialysis Patients,"MOE, SHARON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$126,412"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB000802-17,,Physical limits of quantitative ECT,"KIJEWSKI, MARIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$552,268"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL095612-02,,Monocyte Heterogeneity in Experimental and Human Atherosclerosis,"SWIRSKI, FILIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$436,679"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R21HL093665-02,,Sex Differences in Myocardial Ischemia Triggered by Emotional Factors after MI,"VACCARINO, VIOLA",EMORY UNIVERSITY,GA,"$193,750"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5R37DK034818-26,,Epidemiology of Diabetes Complications (EDC) Phase II: renewal,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$715,074"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL095508-02,,Multiscale Network Modeling of Hemodynamically-Driven Vascular Adaptation,"BERCELI, SCOTT",UNIVERSITY OF FLORIDA,FL,"$333,254"
Heart Disease - Coronary Heart Disease,2010,NHLBI,2R01HL077131-05,,CT Evaluation of the Myocardial Effects of Risk Factors,"LERMAN, LILACH",MAYO CLINIC,MN,"$377,750"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R21HL094980-02,,Unraveling the Genetic Architecture of Very High HDL cholesterol though Transcrip,"MILLER, MICHAEL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$189,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL065484-08,,Genetic Ablation of Epicardial Function in the Mouse,"RUIZ-LOZANO, PILAR",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$477,500"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL081202-05,,RANKL/OPG-Mediated Control of Vascular Calcification,"DEMER, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$375,049"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5K01DK075665-04,,Arterial Medial Calcification and Cell Differentiation,"SPEER, YANFENG",UNIVERSITY OF WASHINGTON,WA,"$117,857"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R43HL096242-01A1,,A Novel Electrospun Vascular Graft,"VACHON, DAVID","IASIS MOLECULAR SCIENCES, LLC",WA,"$277,838"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P01HL094374-01A1,8556,Vascularization and Growth of Human Myocardial Grafts,"MURRY, CHARLES",UNIVERSITY OF WASHINGTON,WA,"$645,263"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P01HL094374-01A1,8557,Subtype Spec.& Arrhythmogenica Potential of Stem Cell Derived Cardiomyocytes,"LAFLAMME, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$517,959"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P01HL094374-01A1,8558,Translational Model of Cell-Based Therapy of r Myocardial Infarction,"TOROK-STORB, BEVERLY",UNIVERSITY OF WASHINGTON,WA,"$538,155"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P01HL094374-01A1,8560,Outcomes Core,"MINAMI, ELINA",UNIVERSITY OF WASHINGTON,WA,"$384,436"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K08HL081170-05,,Molecular imaging of vascular pathology,"CHEN, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$133,110"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL094414-02,,Gap Junction Trafficking to and within the Plasma Membrane,"SHAW, ROBIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL093172-02,,Molecular Imaging of Targeted Cardiac Gene Therapy,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$411,908"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K08HL088127-04,,"Role of Modulation of Ito,f by Kinases in Cardiac Dysrhythmias","XU, HAODONG",UNIVERSITY OF ROCHESTER,NY,"$124,216"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB009638-06,,Nanoparticles for Molecular MRI of Atherosclerosis,"FAYAD, ZAHI",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$714,981"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL085800-03,,GENETIC SUSCEPTIBILITY TO LIPID-LOWERING DRUG-INDUCED MYOPATHIES,"VLADUTIU, GEORGIRENE",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$404,555"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5F32HL093986-02,,Role of Ribosomal Proteins in Vascular Smooth Muscle Cell Proliferation,"SMOLOCK, ELAINE",UNIVERSITY OF ROCHESTER,NY,"$52,154"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K01HL084682-05,,Disparities in CHD in the Jackson Heart Study,"SIMS, MARIO",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$132,440"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL081106-05,,Strain Controlled LVAD Unloading and Post MI Remodeling,"GRIFFITH, BARTLEY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$692,367"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL082837-04,,The Role of RTEF-1 in Angiogenesis and Myocardial Ischemia,"LI, JIAN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$425,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL090716-02,,Tc-99m-Labled Cytokine Ligands and SPECT Inflammation Imaging of Ischemic Hearts,"LIU, ZHONGLIN",UNIVERSITY OF ARIZONA,AZ,"$358,590"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL088648-04,,Prothrombin Gene Variation and the Risk of SLE and CHD,"KAMBOH, M.",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$490,373"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL074871-06,,Role of PAPP-A in Atherosclerosis,"CONOVER, CHERYL",MAYO CLINIC,MN,"$377,750"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL084471-06,,Role of Angiogenesis and Endothelial Progenitor Cells in Diabetic Heart Failure,"YOON, YOUNG-SUP",EMORY UNIVERSITY,GA,"$376,263"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1F31HL099275-01,,Image-based models that predict arrhythmia morphology in post-infarction hearts,"AREVALO, HERMENEGILD",JOHNS HOPKINS UNIVERSITY,MD,"$41,380"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL093475-02,,ACE Inhibition and Cardiac Allograft Vasculopathy,"FEARON, WILLIAM",STANFORD UNIVERSITY,CA,"$332,680"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL049426-17,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$392,500"
Heart Disease - Coronary Heart Disease,2010,NHLBI,7R01HL074259-08,,Role of the Molecular Circadian Clock within the Heart,"YOUNG, MARTIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$366,250"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL090776-03,,Myocardial Perfusion Imaging and Coronary Angiography Using Low Dose HYPR-CT,"VAN LYSEL, MICHAEL",UNIVERSITY OF WISCONSIN MADISON,WI,"$481,931"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL084186-05,,Non-Invasive Measures of Regional Coronary Endothelial Function by 3T MRI,"STUBER, MATTHIAS",JOHNS HOPKINS UNIVERSITY,MD,"$398,110"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1F31HL095362-01A1,,Perivascular adipose tissue and coronary vascular disease,"PAYNE, GREGORY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$31,760"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL086902-03,,Cardiomyocyte Zinc and its Regulation of Contraction-Relaxation Function,"PALMER, BRADLEY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$379,356"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5R01DK051315-12,,Redox Mechanisms of Ischemia Reperfusion Injury in the Liver,"ENGELHARDT, JOHN",UNIVERSITY OF IOWA,IA,"$356,400"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL089474-03,,Community Exercise and Metabolic Syndrome in Black Families,"BECKER, DIANE",JOHNS HOPKINS UNIVERSITY,MD,"$918,987"
Heart Disease - Coronary Heart Disease,2010,NHLBI,2R42HL079729-02A2,,Prevention of Cardiac Cell Death by Mst1 inhibitor,"SADOSHIMA, JUNICHI","VASADE BIOSCIENCES, INC.",NJ,"$551,157"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5F32HL088815-03,,Regulation of Vascular Smooth Muscle Cell Proliferation,"TOTARY-JAIN, HANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$53,810"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL080477-05,,REGARDS - MI Study,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$825,001"
Heart Disease - Coronary Heart Disease,2010,NHLBI,7R01HL069024-08,,Surgical Intramyocardial Angiogenesis in a Model of Endothelial Dysfunction,"SELLKE, FRANK",RHODE ISLAND HOSPITAL,RI,"$386,250"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL074370-03,,Mechanisms of HSPB2 in Cardiac Metabolism and Ischemic Cardioprotection,"BENJAMIN, IVOR",UNIVERSITY OF UTAH,UT,"$381,011"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5R01DK078907-03,,Biomarkers and Outcomes in the Diabetes Prevention Program,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$505,096"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL089521-02,,Thromboregulation in Occlusive Vascular Diseases,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$734,799"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL034594-25,,Risk Factors for CVD in Women,"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$571,429"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R21HL088071-02,,Role of Phosphatase Pten in Ischemic Preconditioning,"CAI, ZHEQING",JOHNS HOPKINS UNIVERSITY,MD,"$205,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL089504-03,,Plaque Inflammation and Dysfunctional HDL in AIM-HIGH,"O'BRIEN, KEVIN",UNIVERSITY OF WASHINGTON,WA,"$446,687"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL072810-07,,Modeling DNA Diversity in Reverse Cholesterol Transport,"BOERWINKLE, ERIC",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$1,134,959"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K08HL089066-04,,Anti-apoptotic mechanisms of estrogen in cardiomyocytes,"KIM, JIN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$130,558"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL044972-19,,EPC Adhesion to Teflon-AF and ePTFE Vascular Grafts,"REICHERT, WILLIAM",DUKE UNIVERSITY,NC,"$234,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL081557-04,,"Violence, Genes and Cardiovascular Events in Women","RICH-EDWARDS, JANET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$593,672"
Heart Disease - Coronary Heart Disease,2010,NCI,5R01CA127652-03,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$202,269"
Heart Disease - Coronary Heart Disease,2010,NIA,5P01AG027211-04,,Longevity and Stress Resistance,"VATNER, STEPHEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$2,054,477"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL088416-04,,Determinants of Sudden Death Risk with Left Ventricular Hypertrophy,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$406,250"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL081857-05,,Effects of Dietary Fat on Contractile and Mitochondrial Function in Heart Failure,"CHANDLER, MARGARET",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL081721-05,,Ascorbylation of Oxidized Lipids and Atherosclerosis,"STEVENS, JAN",OREGON STATE UNIVERSITY,OR,"$299,298"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL076799-07,,"Inflammatory Proteases, Ubiquitin Proteasome System, and Myocyte Death","SABRI, ABDELKARIM",TEMPLE UNIVERSITY,PA,"$375,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL087149-04,,Role of the mitochondrial ATP-binding cassette protein-1 in cellular protection,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY,IL,"$377,500"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL090646-03,,Factors Released From Embryonic Stem cells and Cardiac Remodeling,"SINGLA, DINENDER",UNIVERSITY OF CENTRAL FLORIDA,FL,"$355,000"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB008576-03,,Nontoxic Si Nanoprobes for Mulitple Biomarker Imaging,"LOUIE, ANGELIQUE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$304,722"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL057952-11,,Endothelin Receptors and Progression to Heart Failure,"SPINALE, FRANCIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5U01HL081616-06,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"PROBSTFIELD, JEFFREY",UNIVERSITY OF WASHINGTON,WA,"$490,310"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL086548-04,,KLF2 monocyte activation and vascular inflammation,"JAIN, MUKESH",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,250"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB006155-04,,Model-Based Reconstruction for Dynamic MRI,"DI BELLA, EDWARD",UNIVERSITY OF UTAH,UT,"$410,668"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL085820-03,,Potassium Channels as Macromolecular Complexes,"COETZEE, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$570,867"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL085417-03,,3D Fusion and Visualization of Quantified Cardiac CTCA and Nuclear Perfusion Imag,"FABER, TRACY",EMORY UNIVERSITY,GA,"$496,070"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL091988-03,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$376,473"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL049944-12,,Diet-Induced Insulin Resistance and Myocardial Ischemia in Pigs,"SCHWARTZ, GREGORY",UNIVERSITY OF COLORADO DENVER,CO,"$469,931"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K24HL093488-02,,Multi-criteria Clinical Decision Support: A Comparative Evaluation,"DOLAN, JAMES",UNIVERSITY OF ROCHESTER,NY,"$172,495"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL085730-04,,Biobehavioral Precipitating Factors in Heart Failure,"KRANTZ, DAVID",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$552,854"
Heart Disease - Coronary Heart Disease,2010,NIAMS,5K01AR053118-04,,Volumetric Bone Density and Vascular Calcification: The Framingham QCT Study,"SAMELSON, ELIZABETH",HEBREW REHABILITATION CENTER FOR AGED,MA,"$95,192"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL090700-03,,"Molecular Targeted, Focused, Ultrasound-Based Delivery of Antiproliferative Drugs","HOSSACK, JOHN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$360,738"
Heart Disease - Coronary Heart Disease,2010,NINDS,5R01NS065855-02,,SK2 Channels as Novel Neuroprotective Targets Against Cerebral  Ischemia,"ADELMAN, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$334,633"
Heart Disease - Coronary Heart Disease,2010,NINR,5R01NR010021-04,,Patient Navigators: Secondary Prevention in Underserved Coronary Disease Patients,"BECKER, DIANE",JOHNS HOPKINS UNIVERSITY,MD,"$678,358"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL085804-05,,Mechanism of Myocardial Angiogenesis in Transgenic/Knockout Animals,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$359,270"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL060590-13,,Rescue and Role of Complex I in myocardial ischemic injury,"GOTTLIEB, ROBERTA",SAN DIEGO STATE UNIVERSITY,CA,"$336,375"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5U01HL071988-06,,Coronary Revascularization in Diabetic Patients,"FUSTER, VALENTIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$3,428,589"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL083078-04,,Translational studies in Heart Failure Gene Therapy,"BRIDGES, CHARLES",UNIVERSITY OF PENNSYLVANIA,PA,"$747,630"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL082774-05,,Role of HHcy in diabetic vascular disease,"WANG, HONG",TEMPLE UNIVERSITY,PA,"$364,125"
Heart Disease - Coronary Heart Disease,2010,NIDDK,5K08DK079176-02,,Mechanisms of uremic vascular calcification,"LOMASHVILI, KOBA",EMORY UNIVERSITY,GA,"$140,455"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL056046-14,,"Ang II, RAGE and Oxidative Stress in Type II Diabetic Coronary Artery Remodeling","LUCCHESI, PAMELA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$435,745"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL088457-04,,Mapping Genes for Atherosclerosis and Insulin Resistance,"ROTTER, JEROME",CEDARS-SINAI MEDICAL CENTER,CA,"$738,683"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL072904-07,,Modeling DNA Diversity in Reverse Cholestrol Transport,"CLARK, ANDREW",CORNELL UNIVERSITY ITHACA,NY,"$322,783"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL067322-08,,Virtual Electrode Polarization Hypothesis of Defibrillation,"EFIMOV, IGOR",WASHINGTON UNIVERSITY,MO,"$480,888"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL091781-03,,Mechanisms of Intrinsic Cardioprotection in Marmota momax,"YAN, LIN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$351,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5U01HL081649-06,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$5,078,168"
Heart Disease - Coronary Heart Disease,2010,NINR,5R01NR010235-04,,Interactions among Depressive Symptoms and Genetic Influences on Cardiac Outcomes,"FRAZIER, LORRAINE",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$460,838"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB006153-04,,Noninvasive Monitoring of In Situ Oxygenation and Cell Therapy in Infarct Heart,"KUPPUSAMY, PERIANNAN",OHIO STATE UNIVERSITY,OH,"$332,556"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL072905-07,,Modeling DNA Diversity in Reverse Cholesterol Transport,"SING, CHARLES",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$554,940"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R01HL101383-01,,Ancillary Investigation of Mental Stress Biomarkers in Coronary Heart Disease,"SHERWOOD, ANDREW",DUKE UNIVERSITY,NC,"$234,000"
Heart Disease - Coronary Heart Disease,2010,NIAAA,5R01AA014945-05,,Ethanol Prevents Microvascular Dysfunction,"KORTHUIS, RONALD",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$320,466"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL089448-03,,Case-Management & Environmental Support to Sustain Weight Loss & Reduce CHD Risk,"STAFFORD, RANDALL",STANFORD UNIVERSITY,CA,"$720,572"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R00HL088048-04,,Role of Oxidative Stress in Stem Cell Differentiation and Survival,"RODRIGUEZ-PORCEL, MARTIN",MAYO CLINIC,MN,"$248,999"
Heart Disease - Coronary Heart Disease,2010,NIEHS,5R01ES016246-04,,Cardio-vascular Impact of Inhaled Multi-wall Carbon Nanotubes,"WINGARD, CHRISTOPHER",EAST CAROLINA UNIVERSITY,NC,"$338,797"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL088479-03,,Inactivation of hyperpermeability after ischemia-reperfusion induced inflammation,"DURAN, WALTER",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$390,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL062584-12,,Alpha-Adrenoceptors in Vascular Wall Growth,"FABER, JAMES",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$485,314"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R01HL102022-01,,"RAGE, Diabetes and Myocardial Infarction","RAMASAMY, RAVICHANDRAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$422,500"
Heart Disease - Coronary Heart Disease,2010,NIBIB,1R01EB011516-01,,Fabrication of 3D Cardiac Patches for Myocardial Recovery,"BIRLA, RAVI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$354,968"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL079110-05,,Improved MR Techniques for Coronary Artery Imaging,"MEYER, CRAIG",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$356,260"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL062994-10,,Development of Navigator Coronary MRI,"WANG, YI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$367,038"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL059888-11,,Molecular Mechanism of Apoptotic Cardiomyopathy,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease - Coronary Heart Disease,2010,NIA,5R01AG032649-03,,"Juvenile Protective Factor Deficits in Endothelial Aging, Dysfunction and Disease","HERRERA, VICTORIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$376,851"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5K08HL090917-03,,Pro-inflammatory S100A12 in atherosclerosis and acute coronary syndrome,"HOFMANN-BOWMAN, MARION",UNIVERSITY OF CHICAGO,IL,"$124,200"
Heart Disease - Coronary Heart Disease,2010,NIAAA,5R37AA011147-14,,Mechanisms of Ethanol-Induced Cardiac Protection,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$574,343"
Heart Disease - Coronary Heart Disease,2010,NIBIB,5R01EB001983-09,,Cardiac SPECT w/Rotating Slant Hole Collimator,"TSUI, BENJAMIN",JOHNS HOPKINS UNIVERSITY,MD,"$338,284"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R01HL102206-01,,A novel atherosclerosis locus on mouse chromosome 4,"WELCH, CARRIE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$402,075"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R01HL102334-01,,Cardiac Autonomic Neuropathy and Myocardial Dysfunction in Type 1 Diabetes,"POP-BUSUI, RODICA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$472,218"
Heart Disease - Coronary Heart Disease,2010,NINR,1R01NR012012-01,,The Influence of Gender on Symptom Characteristics During Acute Coronary Syndrome,"DEVON, HOLLI",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$474,741"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL033343-26,,INVERSE AND FORWARD PROBLEMS IN ELECTROCARDIOGRAPHY,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$340,538"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL021872-32,,Myocardial Perfusion in the Hypertrophied Heart,"BACHE, ROBERT",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$362,911"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P20HL101439-01,,Protein Therapeutics to Prevent Heart Failure Post Myocardial Infarction,"BURNETT, JOHN",MAYO CLINIC,MN,"$750,290"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P20HL101425-01,,Recombinant Neuregulin for the treatment of Heart Failure,"SAWYER, DOUGLAS",VANDERBILT UNIVERSITY,TN,"$673,421"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1P20HL101443-01,,Autologous Adult Myocardial Cardioblasts to Treat Ischemic Heart Failure,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$764,867"
Heart Disease - Coronary Heart Disease,2010,NHLBI,1R01HL102450-01,,Exercise Stress Cardiovascular Magnetic Resonance,"SIMONETTI, ORLANDO",OHIO STATE UNIVERSITY,OH,"$708,715"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL093685-03,,Cardioprotective Signaling following Phosphodiesterase-5 Inhibition,"KUKREJA, RAKESH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$373,750"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL059378-12,,Cardiac Metabolism of Enals,"BHATNAGAR, ARUNI",UNIVERSITY OF LOUISVILLE,KY,"$370,000"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL077248-04,,Observational Study of Delay in Heart Failure,"GOLDBERG, ROBERT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$763,974"
Heart Disease - Coronary Heart Disease,2010,NHLBI,5R01HL059205-12,,Coronary Disease Morbidity and Mortality in a Population,"ROGER, VERONIQUE",MAYO CLINIC,MN,"$423,107"
