Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL103927-03,,Phase II Clinical Trial to Evaluate the Benefits of Postconditioning in STEMI,"TRAVERSE, JAY",UNIVERSITY OF MINNESOTA,MN,"$541,765"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5F30HL108590-02,,The role of metalloprotease-PAR1 signaling in vascular injury and repair,"AUSTIN, KARYN",TUFTS UNIVERSITY BOSTON,MA,"$37,954"
Heart Disease - Coronary Heart Disease,2013,NIBIB,1R01EB016231-01,,"End-to-End Optimization of SPECT Instrumentation, Acquisition, and Reconstruction","FREY, ERIC",JOHNS HOPKINS UNIVERSITY,MD,"$355,063"
Heart Disease - Coronary Heart Disease,2013,NIDCR,5R01DE020820-03,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$351,600"
Heart Disease - Coronary Heart Disease,2013,NHLBI,7R01HL069000-11,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$364,537"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL111392-02,,EET-Induced Cardioprotection: Role of Opioids and Nitric Oxide (NO),"AUCHAMPACH, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$426,629"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL092165-04,,Genetic Determinants of Premature Vascular Dysfunction in Families,"VAIDYA, DHANANJAY",JOHNS HOPKINS UNIVERSITY,MD,"$489,613"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL093042-04,,Genetic determinants of total cholesterol levels in American Indians,"DISTEFANO, JOHANNA",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$438,253"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R15HL113878-01A1,,Modulation of atherosclerosis by cannabinoid type 2 receptor,"THEWKE, DOUGLAS",EAST TENNESSEE STATE UNIVERSITY,TN,"$352,103"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL104518-03,,The Fat1 Cadherin in Atherosclerotic Vascular Disease,"SIBINGA, NICHOLAS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$397,460"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL108249-02,,The Role of ABCC6 In Chronic & Acute Cardiovascular Mineralization,"LE SAUX, OLIVIER",UNIVERSITY OF HAWAII AT MANOA,HI,"$345,100"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL107342-03,,Ath 11 is complex: Raet1e and Esr1 as candidate genes; their mechanisms of action,"BRESLOW, JAN",ROCKEFELLER UNIVERSITY,NY,"$501,695"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL090601-05,,Polyketals to encapsulate a small molecule p38 inhibitor for cardiac regeneration,"DAVIS, MICHAEL",EMORY UNIVERSITY,GA,"$351,259"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL101383-04,,Ancillary Investigation of Mental Stress Biomarkers in Coronary Heart Disease,"SHERWOOD, ANDREW",DUKE UNIVERSITY,NC,"$222,768"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL113612-01A1,,Mechanism of Flow-Induced Dilation in the Human Microcirculation,"GUTTERMAN, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$440,435"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL077921-07,,VIRTUAL TOOLS FOR CARDIAC VENTRICULAR REMODELING SURGERY,"GUCCIONE, JULIUS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$357,037"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL089850-06,,Neurobiological pathways linking stress and emotion to atherosclerosis,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$638,986"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL104047-03,,Multi-Ethnic Study of Autoimmunity and Cardiovascular Disease,"MAJKA, DARCY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$429,063"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL084312-08,,Molecular Regulation of Atherosclerosis Regression,"FISHER, EDWARD",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$618,955"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL087867-06,,Role of OxPLs and Oct4 in SMC Phenotypic Switching in Atherosclerosis,"OWENS, GARY",UNIVERSITY OF VIRGINIA,VA,"$387,320"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R44HL096158-03,,Acute Ischemia Monitor Utilizing Subcutaneous Electrodes,"HOPENFELD, BRUCE","ANGEL MEDICAL SYSTEMS, INC.",NJ,"$580,665"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K23HL102224-04,,Appropriateness Criteria for Coronary Revascularization: Measurement and Validity,"CHAN, PAUL",SAINT LUKE'S HOSPITAL,MO,"$123,621"
Heart Disease - Coronary Heart Disease,2013,NIBIB,5R01EB009689-04,,Molecular Imaging of Cardiac Stem Cell Therapy,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$333,961"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R21HL113777-01A1,,Exercise and Stem Cell Engraftment in the Heart Following Myocardial Infarction,"LIBONATI, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$200,000"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL112839-01A1,,Role of The Endothelium In Vascular Calcification,"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL083109-09,,Dedifferentiation of cardiomyocytes into cardiac progenitor cells,"MARBAN, EDUARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$397,460"
Heart Disease - Coronary Heart Disease,2013,NIBIB,5R01EB001457-09,,Patient Motion Detection and Compensation in SPECT,"KING, MICHAEL",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$612,515"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL106845-03,,"PCSK9, Lipoprotein receptors, and Atherosclerosis","FAZIO, SERGIO",VANDERBILT UNIVERSITY MED CTR,TN,"$478,085"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL113029-01A1,,Complications and Comorbidities of Type 1 Diabetes,"SNELL-BERGEON, JANET",UNIVERSITY OF COLORADO DENVER,CO,"$730,316"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL113272-01A1,,Developing a positive psychology intervention to improve cardiac health behaviors,"HUFFMAN, JEFF",MASSACHUSETTS GENERAL HOSPITAL,MA,"$482,737"
Heart Disease - Coronary Heart Disease,2013,NIDCR,1R01DE022559-01A1,,Intracellular Invasion by Streptococcus mutans: Significance in Disease,"LEMOS, JOSE",UNIVERSITY OF ROCHESTER,NY,"$355,930"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL081397-07,,Molecular Mechanisms of Matrix GLA Protein (MGP),"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$366,520"
Heart Disease - Coronary Heart Disease,2013,NIA,5R01AG025016-08,,Targeting HIF-1 alpha Dysfunction in Complications of Aging,"GURTNER, GEOFFREY",STANFORD UNIVERSITY,CA,"$306,898"
Heart Disease - Coronary Heart Disease,2013,NIA,5R01AG031750-04,,Role of Endothelial Progenitor Cells in vascular Aging and Calcification,"LERMAN, AMIR",MAYO CLINIC ROCHESTER,MN,"$388,672"
Heart Disease - Coronary Heart Disease,2013,NIA,5F31AG039992-02,,Role of plasminogen activator inhibitor-1 in mediating age-related fibrosis,"LU, DAVID",UNIVERSITY OF CALIFORNIA,CA,"$25,052"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL085440-06,,Resolution of Inflammation in healing Myocardial Infarcts,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$397,460"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL111180-01A1,,Cardiomyocyte Apoptosis and Cardioprotective Actions of Estrogen,"KIM, JIN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$384,479"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL090905-06,,Junctophilin-2 dysregulation and T-tubule remodeling in heart failure,"SONG, LONG-SHENG",UNIVERSITY OF IOWA,IA,"$359,380"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL112992-01A1,,Macrophage elastase and its imaging in vascular inflammation and remodeling,"SADEGHI, MEHRAN",YALE UNIVERSITY,CT,"$517,664"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL091989-05,,Reliable Evaluation of Coronary Artery Disease using Myocardial BOLD MRI with CO2,"DHARMAKUMAR, ROHAN",CEDARS-SINAI MEDICAL CENTER,CA,"$488,350"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL082689-05A1,,Vascular Mimetics to Study Inflammation and Atherosclerosis,"SIMON, SCOTT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$352,585"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL111141-01A1,,Dual Energy Computed Tomography for Determining Coronary Lesion-Specific Ischemia,"MIN, JAMES",CEDARS-SINAI MEDICAL CENTER,CA,"$855,879"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL058000-16,5166,Immune Mechanisms in Atherosclerosis,"WEYAND, CORNELIA",EMORY UNIVERSITY,GA,"$287,682"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL093009-04,,Mediators of Atherosclerosis in South Asians Living in America,"KANAYA, ALKA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$677,254"
Heart Disease - Coronary Heart Disease,2013,NHLBI,7R01HL056728-13,,Gap Junctional Patterning in Arrhythmic Heart,"GOURDIE, ROBERT",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$341,413"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL064793-13A1,,Phosphorylation and Endothelial Nitric Oxide Production,"SESSA, WILLIAM",YALE UNIVERSITY,CT,"$396,270"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL111932-01A1,,Effects of Anti-miR-33 on Atherosclerosis Regression and RCT in Nonhuman Primates,"TEMEL, RYAN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$715,140"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL052141-16A1,,Protein Kinase C Isozymes in Ischemic Heart,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$404,261"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL111455-01A1,,Activation of sirtuins to prevent adverse cardiac remodeling after CABG,"GUPTA, MAHESH",UNIVERSITY OF CHICAGO,IL,"$395,000"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL113352-01A1,,Molecular Imaging Predicts Atrial Remodeling and Fibrillation Vulnerability,"SINUSAS, ALBERT",YALE UNIVERSITY,CT,"$669,036"
Heart Disease - Coronary Heart Disease,2013,NINR,5R21NR013231-02,,Multilevel determinants of cardiovascular disease risk in African Americans,"TUCKER, KATHERINE",NORTHEASTERN UNIVERSITY,MA,"$189,834"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL108379-03,,Insulin Resistance and Myocardial Autophagy,"ABEL, EVAN",UNIVERSITY OF UTAH,UT,"$355,810"
Heart Disease - Coronary Heart Disease,2013,NIDCR,5R01DE013094-12,,Oral Infections and Vascular Disease Epidemiology Study (INVEST),"DESVARIEUX, MOISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$720,791"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL067245-12,,Regulation of Signal Transduction to Treat Heart Failure,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$355,810"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL067724-13,,Regulation of myocardial growth and death by GSK-3,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$68,268"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL056921-17,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$573,986"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL049192-16,,Oxidative Stress and Vascular Smoth Muscle Cell Growth,"BERK, BRADFORD",UNIVERSITY OF ROCHESTER,NY,"$433,805"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL092954-05,,Lp-PLA2 and Coronary Atherosclerosis in Humans,"LERMAN, AMIR",MAYO CLINIC ROCHESTER,MN,"$419,435"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL056653-14A1,,"PLD2, as a GEF or as a Lipase, is Central to Leukocyte Chemotaxis","CAMBRONERO, JULIAN",WRIGHT STATE UNIVERSITY,OH,"$374,564"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL060665-15,,Cardiac Myocyte Apoptosis:  Mechanism and Significance,"KITSIS, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$470,619"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R21HL113743-02,,Translating a Heart Disease Lifestyle Intervention into the Community,"KANDULA, NAMRATHA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$170,602"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5UM1HL087318-07,,Data Coordinating Center For The Cardiovascular Cell Therapy Research Network,"MOYE, LEMUEL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$5,139,803"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL089744-05,,The Risk of Myocardial Infarction in Patients with Psoriasis,"GELFAND, JOEL",UNIVERSITY OF PENNSYLVANIA,PA,"$648,965"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1K23HL111339-01A1,,Role of alternatively spliced Tissue Factor in atherosclerosis,"GIANNARELLI, CHIARA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$142,340"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5UM1HL087365-07,,Cardiovascular Cell Therapy Research Network,"WILLERSON, JAMES",TEXAS HEART INSTITUTE,TX,"$776,390"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL076246-09,,Chemokines in healing myocardial infarction,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$395,080"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL106792-03,,Improved Therapeutics for Drug Eluting Stents,"PANITCH, ALYSSA",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$354,586"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL066436-09,,Innate Immune Mechanism in Chlamydia Induced Acceleration of Atherosclerosis,"ARDITI, MOSHE",CEDARS-SINAI MEDICAL CENTER,CA,"$382,883"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL094414-05,,Gap Junction Trafficking to and within the Plasma Membrane,"SHAW, ROBIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$19,237"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL067459-09,,Depression & CHD: Cellular-Molecular Mechanisms,"SUAREZ, EDWARD",DUKE UNIVERSITY,NC,"$713,358"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R21HL111990-01A1,,Development of a Microstructurally Inspired and Compliance Matched Tissue Enginee,"VANDE GEEST, JONATHAN",UNIVERSITY OF ARIZONA,AZ,"$195,043"
Heart Disease - Coronary Heart Disease,2013,NIDCD,5R01DC004716-10,,Cellular electrophsyiology of vasculatures in the inner ear,"JIANG, ZHI-GEN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$297,928"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL092215-05,,Molecular Signaling in Oxidative Stress-induced Vascular Calcification,"CHEN, YABING",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$345,989"
Heart Disease - Coronary Heart Disease,2013,NCCAM,1R21AT007032-01A1,,Resveratrol as an Innovative Cardiovascular Therapeutic Strategy in Lupus,"REISS, ALLISON",WINTHROP-UNIVERSITY HOSPITAL,NY,"$161,216"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R21HL113619-02,,Coronary Atherosclerotic Plaque Vascularization Assessed by Computed Tomography,"ZADEH, ARMIN",JOHNS HOPKINS UNIVERSITY,MD,"$192,780"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K23HL105787-02,,Cardiac Autonomic Function in Women,"MEHTA, PUJA",CEDARS-SINAI MEDICAL CENTER,CA,"$156,376"
Heart Disease - Coronary Heart Disease,2013,NIA,5R01AG032977-05,,Aging and Myocardial Progenitor Recruitment,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$303,011"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL036587-23,8153,Genetic and Environmental Effects on Clinical Cardiovascular Events in a Large Co,"WILLIAMS, REDFORD",DUKE UNIVERSITY,NC,"$502,519"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL093172-05,,Molecular Imaging of Targeted Cardiac Gene Therapy,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$389,616"
Heart Disease - Coronary Heart Disease,2013,NIBIB,1R21EB015163-01A1,,Development of Theranostic Ultrasound,"PORTER, THOMAS",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$230,295"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL113647-01A1,,Cardioprotection by optimizing mTOR activity,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$373,750"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R21HL113405-02,,A proteomic approach for understanding plaque rupture,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$189,860"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL030568-30,8179,An In-Vitro and In-Vivo Approach to Artery Wall Inflammation,"FOGELMAN, ALAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$381,016"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL030568-30,8180,Molecular Mechanisms of Vascular Calcification,"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$343,174"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL030568-30,8181,ABC Transporters in Inflammation and Lipid Homeostasis,"EDWARDS, PETER",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$411,328"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL036573-25,5270,Role of The Mitok ATP Channel in Digitalis Signaling in the Heart,"GARLID, KEITH",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$276,718"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL107816-03,,Discovery of Mendelian Dyslipidemia and Heart Attack Genes Using Exome Sequencing,"KATHIRESAN, SEKAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$523,852"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL075662-10,,Mechanisms and Consequences of Stress-Induced Macrophage Death in Atherosclerosis,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R01HL109810-01A1,,Deciphering Myofilament Modifications in Ischemic Cardiomyopathy,"GE, YING",UNIVERSITY OF WISCONSIN-MADISON,WI,"$376,250"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL057986-15A1,,Functional Hierarchy of Remnant Lipoprotein Receptors,"FAZIO, SERGIO",VANDERBILT UNIVERSITY MED CTR,TN,"$401,700"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL026441-32,,Risk factor-enhanced microvascular responses to ischemia-reperfusion.,"GRANGER, D.",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$345,183"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL108107-03,,A Novel F-18 PET Myocardial Perfusion Radiopharmaceutical based on Rhodamine Dyes,"PACKARD, ALAN",CHILDREN'S HOSPITAL CORPORATION,MA,"$377,685"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL095820-04,,Radical Intermediates of Nitric Oxide Synthase & Myocardial Ischemia Reperfusion,"TSAI, AH-LIM",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$432,286"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL079040-08,,Role of Chymase In The Post-Myocardial Infarction Heart,"HUSAIN, AHSAN",EMORY UNIVERSITY,GA,"$368,900"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL063954-13,,Surgery to prevent postinfarction ventricular remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$565,534"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL091464-05,,NAADP-Sensitive Lysosomal Ca2+ Release Channels-TRP-ML1 in Arterial Myocytes,"LI, PIN-LAN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$422,366"
Heart Disease - Coronary Heart Disease,2013,NIA,5F31AG042247-02,,Molecular Intravascular Photoacoustic Imaigng of Atherosclerotic Plaque,"YEAGER, DOUGLAS","UNIVERSITY OF TEXAS, AUSTIN",TX,"$38,352"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL081090-06,,Role of IgE in Atherosclerosis,"SHI, GUO-PING",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$404,652"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K08HL102066-04,,Coronary Regulation in Dystrophic Cardiomyopathy,"TOWNSEND, DEWAYNE",UNIVERSITY OF MINNESOTA,MN,"$126,971"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K08HL105801-03,,Mechanisms of Ventricular Tachycardia in Lipotoxic Cardiomyopathy,"MORROW, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$131,085"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL113541-02,,CXCR4 and ckit signaling in BM progenitor cell recruitment in the ischemic heart,"QIN, GANGJIAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$367,710"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL098230-04,,Ultrasound-induced Thermal Strain Imaging for Arterial Plaque Characterization,"KIM, KANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$356,964"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL082098-07,,Role of Egfl7 in Angiogenesis and Vascular Injury,"STUHLMANN, HEIDI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$402,220"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K25HL102244-04,,Cardiac Structure and Function in Early Familial Cardiomyopathy,"WANSAPURA, JANAKA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$145,842"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5F32HL107065-03,,ABCA1-mediated biogenesis of nascent HDL particles,"LYSSENKO, NICHOLAS",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$57,734"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL102738-04,,Regulation of myocardial growth and death by autophagy,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$6,400"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL094722-04,,Insulin action in human cardiac and skeletal muscle microvasculature,"LIU, ZHENQI",UNIVERSITY OF VIRGINIA,VA,"$362,855"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL094527-04,,Catalase therapy for cardiac regeneration,"DAVIS, MICHAEL",EMORY UNIVERSITY,GA,"$350,448"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL107913-03,,Synthetic Counter-ligands for Inhibition of Atherosclerosis,"MOGHE, PRABHAS",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$502,386"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R00HL094708-05,,Surface Proteins in the Differentiation of Stem Cells to Cardiomyocytes,"GUNDRY, REBEKAH",MEDICAL COLLEGE OF WISCONSIN,WI,"$225,314"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL073646-09,,ANTI-INFLAMMATORY THERAPEUTICS FOR CARDIOVASCULAR DISEASE,"WICKLINE, SAMUEL",WASHINGTON UNIVERSITY,MO,"$648,041"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL072010-10,,Gene Therapy for Long-Term Myocardial Protection,"DZAU, VICTOR",DUKE UNIVERSITY,NC,"$347,421"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K23HL107391-03,,Integrated Smoking Cessation and Mood Management for Cardiac Patients,"BUSCH, ANDREW",MIRIAM HOSPITAL,RI,"$138,425"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL049426-20,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$369,923"
Heart Disease - Coronary Heart Disease,2013,NHLBI,1R43HL117377-01,,A Bifunctional Katp Channel Activator and Redox Mimetic for BPD,"MURTHY, KANNEGANTI","RADIKAL THERAPEUTICS, INC.",MA,"$266,919"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL085727-05A1,,Translational Study of Cardiac Dysfunction,"CHIAMVIMONVAT, NIPAVAN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$366,520"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5P01HL051952-20,5566,Angiotensin-(1-7) Inhibition of Hypertrophy & Fibrosis,"TALLANT, ELISABETH",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$236,253"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K08HL096841-04,,Regional & Racial Differences in Hemostasis & Risk of Stroke & Heart Disease,"ZAKAI, NEIL",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$141,047"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL062826-12,,Genetics of Vascular Remodeling,"BERK, BRADFORD",UNIVERSITY OF ROCHESTER,NY,"$364,033"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K08HL112826-02,,REGULATION OF MONOCYTE RECRUITMENT INTO THE ISCHEMIC MYOCARDIUM BY THE ACE2 AXIS,"EPELMAN, SLAVA",WASHINGTON UNIVERSITY,MO,"$113,166"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5K08HL111420-02,,Cardiac repair by reprogramming fibroblasts into cardiomyocytes,"NAM, YOUNG-JAE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$128,583"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL098182-04,,EXPLOITATION OF THE KATP CHANNEL OPENER DIAZOXIDE DURING CARDIAC SURGERY,"LAWTON, JENNIFER",WASHINGTON UNIVERSITY,MO,"$253,232"
Heart Disease - Coronary Heart Disease,2013,NHLBI,2R01HL091469-06,,Cardioprotective effects of thioredoxin 1,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$136,384"
Heart Disease - Coronary Heart Disease,2013,NHLBI,5R01HL084642-07,,Cell-Based Cardiac Repair,"MURRY, CHARLES",UNIVERSITY OF WASHINGTON,WA,"$622,878"
