Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2015,NHLBI,1K08HL125905-01,,TREK-1 in fibroblast differentiation and cardiac fibrosis development,"ABRAHAM, DENNIS",DUKE UNIVERSITY,NC,"$127,667"
Heart Disease - Coronary Heart Disease,2015,NIMHD,5R01MD007880-03,,Genetic regulation of racial differences in platelet reactivity,"BRAY, PAUL",THOMAS JEFFERSON UNIVERSITY,PA,"$387,500"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P20HL113444-04,,Lipid Biomarkers for Diabetic Heart Disease,"SCHAFFER, JEAN",WASHINGTON UNIVERSITY,MO,"$1,046,201"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P20HL113452-04,,Functional Cardio-Metabolomics,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$1,127,142"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL067245-14,,Regulation of Signal Transduction to Treat Heart Failure,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$368,143"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL085727-07,,Translational Study of Cardiac Dysfunction,"CHIAMVIMONVAT, NIPAVAN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$379,225"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL116571-02,,Novel Sulfide Releasing Agents for Ischemic Injury,"XIAN, MING",WASHINGTON STATE UNIVERSITY,WA,"$434,899"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL121363-02,,Protection of the Heart by PD-1 and PD-L1,"LICHTMAN, ANDREW",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$417,886"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL121226-02,,Integrated RF and B-mode Deformation Analysis for 4D Stress Echocardiography,"DUNCAN, JAMES",YALE UNIVERSITY,CT,"$767,996"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL126041-01,,Testing a Community Intervention to Increase Aspirin Use for Primary Prevention of Cardiovascular Disease,"LUEPKER, RUSSELL",UNIVERSITY OF MINNESOTA,MN,"$743,268"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5UM1HL087318-09,,Data Coordinating Center For The Cardiovascular Cell Therapy Research Network,"MOYE, LEMUEL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$879,862"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5UM1HL087365-09,,Cardiovascular Cell Therapy Research Network,"WILLERSON, JAMES",TEXAS HEART INSTITUTE,TX,"$260,542"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL108119-04,,Development of a High Performance Clinical Cardiac SPECT/TCT System,"CHANG, WEI",RUSH UNIVERSITY MEDICAL CENTER,IL,"$1,086,306"
Heart Disease - Coronary Heart Disease,2015,NLM,1G13LM012053-01,,"On the Origins of Therapies: Innovation, Imagination, and the Evolution of Coronary Artery Surgery, 1910-1970","JONES, DAVID",HARVARD MEDICAL SCHOOL,MA,"$48,371"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL102298-05,,Extracellular Space as Modulator of Gap Junction-Conduction Velocity Relationship,"POELZING, STEVEN",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$366,912"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R15HL122922-01A1,,Treatment of cardiac reperfusion injury by optimizing the mitochondrial membrane,"BROWN, DAVID",EAST CAROLINA UNIVERSITY,NC,"$434,202"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R15HL122949-01A1,,Reinforce Cell Sheets with Acellular Porcine Myocardial Scaffolds: Application in Cardiac Repair,"ZHANG, GE",UNIVERSITY OF AKRON,OH,"$459,992"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL108213-04,,VEGF receptor-1-mediated protection in dilated cardiomyopathy,"RECCHIA, FABIO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$398,687"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118261-02,,Quantitative Simultaneous Cardiac PET-MR,"OUYANG, JINSONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$530,468"
Heart Disease - Coronary Heart Disease,2015,NIBIB,5R01EB004031-10,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$477,692"
Heart Disease - Coronary Heart Disease,2015,NICHD,5R01HD071068-04,,Mechanisms of Fetal Myocardial and Coronary Growth Synchrony,"JONKER, SONNET",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$311,560"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122323-01A1,,Targeted membrane integrity in cardiac ischemia and reperfusion,"METZGER, JOSEPH",UNIVERSITY OF MINNESOTA,MN,"$654,538"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL062329-14A1,,Vascular Calcification Mechanism,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$386,250"
Heart Disease - Coronary Heart Disease,2015,NIDCR,5R01DE020820-05,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$366,250"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL120905-01A1,,Inflammation and Coronary Endothelial Function,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$609,636"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL102478-04,,Cytoglobin: A stress-responsive hemoprotein modulating cardiomyocyte survival,"MAMMEN, PRADEEP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$391,537"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R00HL114738-04,,Retinoic Acid Signaling in Heart Development and Regeneration,"HUANG, GUO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$249,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5UM1HL087394-09,,MN Regional Cardiovascular Cell Therapy Clinical Res. Network: From AMI to PAD,"HENRY, TIMOTHY",ALLINA HEALTH SYSTEM,MN,"$20,147"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5UM1HL113456-04,,Cell Characterization and Imaging for Regenerative Therapies in Ischemic Diseases,"YANG, PHILLIP",STANFORD UNIVERSITY,CA,"$388,685"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL093056-06A1,,Neurotrophins and post-infarct plasticity in cardiac sympathetic neurons,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$416,590"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122388-01A1,,NIRF-OFDI of Inflammation in Atheroma Progression and Stent Complications,"JAFFER, FAROUC",MASSACHUSETTS GENERAL HOSPITAL,MA,"$451,190"
Heart Disease - Coronary Heart Disease,2015,NIA,5R01AG025016-10,,Targeting HIF-1 alpha Dysfunction in Complications of Aging,"GURTNER, GEOFFREY",STANFORD UNIVERSITY,CA,"$315,120"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107794-05,,Control of Sterol and Lipoprotein Homeostasis by miRNA,"BALDAN, ANGEL",SAINT LOUIS UNIVERSITY,MO,"$369,375"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6356,Microdomain Ca2+ influx in Heart Failure,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$383,994"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6357,PKC alpha as a translational target in Heart Failure,"MOLKENTIN, JEFFERY",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$392,106"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6358,Exploring GRK2 Inhibition in Repair of Post-MI Cardiac Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$369,267"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6359,Adminstrative Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$111,078"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6360,Pig Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$625,735"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6361,Heart/Cell Function Core,"CHEN, XIONGWEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$226,212"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108806-04,6362,Gene Therapy Vector Core,"RABINOWITZ, JOSEPH",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$150,808"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P20HL113451-04,,Metabolomics of subclinical and clinical cardiovascular disease,"JONES, DEAN",EMORY UNIVERSITY,GA,"$988,004"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL046716-22A1,,Effect of cardioplegia and cardiopulmonary bypass on coronary microvascular reactivity,"SELLKE, FRANK",RHODE ISLAND HOSPITAL,RI,"$385,876"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122648-01A1,,Pediatric depression and subsequent cardiac risk factors: a longitudinal study,"KOVACS, MARIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$695,907"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL063030-10A1,,Creatine Kinase Metabolism in Failing Murine Hearts,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122328-01A1,,Childhood Origins of CHD Disparities: Neural & Immune Pathways,"MILLER, GREGORY",NORTHWESTERN UNIVERSITY,IL,"$794,070"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122457-01A1,,Twitter and Cardiovascular Health,"MERCHANT, RAINA",UNIVERSITY OF PENNSYLVANIA,PA,"$668,114"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL072166-11A1,,Ubiquitin receptors and cardiac proteotoxicity,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$362,500"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL056921-19,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"KATOVICH, MICHAEL",UNIVERSITY OF FLORIDA,FL,"$591,742"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R21HL120757-02,,Identification of causal coronary heart disease variation in smooth muscle cells,"QUERTERMOUS, THOMAS",STANFORD UNIVERSITY,CA,"$213,264"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL061610-10A1,,Mechanisms of cKit+ Cardiac Stem Cell-Mediated Repair in Ischemic Cardiomyopathy,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$513,414"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL119705-01A1,,Mechanotransduction in myocardial adaptation to ischemia,"THODETI, CHARLES",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$379,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL121230-01A1,,Childhood CV Risk and Adult CVD Outcomes: an International Long-term Follow-up,"WOO, JESSICA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$2,842,453"
Heart Disease - Coronary Heart Disease,2015,NINR,2R01NR013396-04,,Genomic variants associated with angina and health status outcome after MI,"CRESCI, SHARON",WASHINGTON UNIVERSITY,MO,"$652,493"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL123064-01A1,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$575,563"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122843-01A1,,Molecular mechanisms linking the CXCL12 pathway to atherosclerosis,"SALEHEEN, DANISH",UNIVERSITY OF PENNSYLVANIA,PA,"$791,469"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122822-01A1,,Hepatic Wnt/LRP6 Regulation of Plasma Lipids,"MANI, ARYA",YALE UNIVERSITY,CT,"$544,492"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5F31HL117623-02,,Nuclear CaMKII Signaling in Cardiac Progenitor Cells,"QUIJADA, PEARL",SAN DIEGO STATE UNIVERSITY,CA,"$30,240"
Heart Disease - Coronary Heart Disease,2015,FIC,5R03TW009061-03,,Enhancing Mexican Capacity for CVD Policy Research,"BIBBINS-DOMINGO, KIRSTEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$49,499"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL091469-09,,Cardioprotective effects of thioredoxin 1,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$524,929"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118246-03,,Mechanisms of Fibronectin Extra Domain A in Atherosclerosis,"CHAUHAN, ANIL",UNIVERSITY OF IOWA,IA,"$371,837"
Heart Disease - Coronary Heart Disease,2015,NIBIB,5R21EB016774-02,,Biomimetic Coacervate Delivery of Muscle Stem Cell to Improve Cardiac Repair,"HUARD, JOHNNY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$233,424"
Heart Disease - Coronary Heart Disease,2015,NEI,5R01EY016379-08,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$528,404"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL105787-04,,Cardiac Autonomic Function in Women,"MEHTA, PUJA",CEDARS-SINAI MEDICAL CENTER,CA,"$156,052"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1K08HL122526-01A1,,Role of Vascular Ion Channels in Heart Failure and Cardiovascular Diseases,"WAN, ELAINE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,842"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1K01HL121162-01A1,,Quantitative MRI for the assessment of  subclinical CAD in T2DM,"LIN, KAI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$135,356"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R21HL121130-01A1,,Drug Delivery to Thrombotic Cardiovascular Disease,"STEINMETZ, NICOLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$188,180"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL107391-05,,Integrated Smoking Cessation and Mood Management for Cardiac Patients,"BUSCH, ANDREW",MIRIAM HOSPITAL,RI,"$138,428"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL116727-03,,Targeted Delivery of iPS-Endothelial Cells for the Repair of Cardiovascular Injur,"CHEN, YIU-FAI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$361,987"
Heart Disease - Coronary Heart Disease,2015,NCI,1R03CA186223-01A1,,Do cardiovascular risk factors modify the cardiotoxicity of lymphoma treatments?,"SALZ, TALYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$87,950"
Heart Disease - Coronary Heart Disease,2015,NIDA,5R01DA035632-03,,Changes in Coronary Noncalcified Volume in Relation to Changes in Cocaine Use,"LAI, SHENGHAN",JOHNS HOPKINS UNIVERSITY,MD,"$684,265"
Heart Disease - Coronary Heart Disease,2015,NIDDK,5R01DK100847-02,,O-GlcNAcylation regulates vascular smooth muscle cells in diabetic vasculopathy,"CHEN, YABING",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$327,075"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL056653-16,,"PLD2, as a GEF or as a Lipase, is Central to Leukocyte Chemotaxis","GOMEZ-CAMBRONERO, JULIAN",WRIGHT STATE UNIVERSITY,OH,"$357,617"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL105853-05,,STICHES,"VELAZQUEZ, ERIC",DUKE UNIVERSITY,NC,"$2,309,084"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109810-03,,Deciphering Myofilament Modifications in Ischemic Cardiomyopathy,"GE, YING",UNIVERSITY OF WISCONSIN-MADISON,WI,"$370,606"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL114541-03,,Atheroprotective Gene Therapy,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$503,875"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL103671-05,,Low Thyroid function and myocardial infarction,"GERDES, ANTHONY",NEW YORK INST OF TECHNOLOGY,NY,"$358,535"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107816-05,,Discovery of Mendelian Dyslipidemia and Heart Attack Genes Using Exome Sequencing,"KATHIRESAN, SEKAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$556,794"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL119837-02,,Amphiregulin Signaling in Perioperative Cardio-Protection,"ELTZSCHIG, HOLGER",UNIVERSITY OF COLORADO DENVER,CO,"$382,507"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL119937-02,,Translating Python Biology to the Mammalian Heart,"LEINWAND, LESLIE",UNIVERSITY OF COLORADO,CO,"$398,616"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122492-01A1,,Sudden Cardiac Death in Middle Age,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$568,346"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL087103-08,,Dietary Mitigation of Psychosocial Stress Effects on CVD Risk,"SHIVELY, CAROL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$727,441"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL095077-06,,Myocardial repair using human iPSC derived cardiac muscle patch,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA,MN,"$479,434"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL126186-01,,Pluripotent cell-derived exosomes as mediators of myocardial regeneration,"KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL124649-01A1,,Whole-Heart Myocardial Blood Flow Quantification Using MRI,"LI, DEBIAO",CEDARS-SINAI MEDICAL CENTER,CA,"$805,994"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122658-01A1,,Determinants of Midlife & Longitudinal Change in Cognitive Function: CARDIA Study,"SIDNEY, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$758,123"
Heart Disease - Coronary Heart Disease,2015,NIA,5K01AG047273-03,,"Lifecourse cardiovascular risk, depression and cognition in black & white adults","ZEKI AL HAZZOURI, ADINA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$122,269"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL069000-13,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$379,225"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL081397-09,,Molecular Mechanisms of Matrix GLA Protein (MGP),"BOSTROM, KRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$379,225"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K24HL113128-04,,Cardiovascular Imaging in Ischemic Heart Disease,"HOFFMANN, UDO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$127,869"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5F32HL114335-03,,Amplification of Cardiosphere-Derived Cell Therapy,"WEIL, BRIAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$56,042"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R00HL115123-04,,Regenerating the Heart with Engineered Human Cardiac Tissue,"COULOMBE, KAREEN",BROWN UNIVERSITY,RI,"$249,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL116917-03,,"HHcy-induced Bax upregulation, Treg apoptosis and vascular disease","YANG, XIAO-FENG",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$462,811"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL113541-04,,CXCR4 and ckit signaling in BM progenitor cell recruitment in the ischemic heart,"QIN, GANGJIAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$380,456"
Heart Disease - Coronary Heart Disease,2015,NHLBI,6R01HL115265-03,,p38 acetylation: Novel signaling mechanisms and myocardial protection,"ZHAO, TING",ROGER WILLIAMS MEDICAL CENTER,RI,"$422,627"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R44HL117589-03,,Therapeutic Protein C Activator for Myocardial Ischemia,"VERBOUT, NORAH","ARONORA, INC.",OR,"$945,814"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL117730-03,,Infarct Repair with Mesenchymal Stem Cell Subpopulation,"DAWN, BUDDHADEB",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$371,837"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118808-03,,"ROS, Inflammation, and Cardioprotection in Type 2 Diabetes","KUKREJA, RAKESH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$496,910"
Heart Disease - Coronary Heart Disease,2015,NIDCR,5R01DE022559-03,,Intracellular Invasion by Streptococcus mutans: Significance in Disease,"LEMOS, JOSE",UNIVERSITY OF ROCHESTER,NY,"$383,750"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL082098-09,,Role of Egfl7 in Angiogenesis and Vascular Injury,"STUHLMANN, HEIDI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$416,162"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL115282-03,,Biological sutures to enhance progenitor cell delivery and retention in the heart,"GAUDETTE, GLENN",WORCESTER POLYTECHNIC INSTITUTE,MA,"$382,394"
Heart Disease - Coronary Heart Disease,2015,NIBIB,5K01EB015868-03,,Quantitative Coronary Hemodynamics Derived from CT Angiography,"MITSOURAS, DIMITRIOS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$173,286"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL093172-07,,Molecular Imaging of Targeted Cardiac Gene Therapy,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$262,667"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL070865-10,,Contribution of Notch signaling to vascular remodeling,"LIAW, LUCY",MAINE MEDICAL CENTER,ME,"$377,993"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5UM1HL088955-08,,Cleveland Clinic Cardiothoracic Collaborative Clinical Center (C6),"GILLINOV, ALAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$523,956"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K08HL105801-05,,Mechanisms of Ventricular Tachycardia in Lipotoxic Cardiomyopathy,"MORROW, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$131,085"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL117991-03,,Integration and Arrhythmia Suppression with hESC-Derived Cardiomyocyte Grafts,"LAFLAMME, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$403,877"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL119478-02,,Phospholipase D2 regulation of vascular smooth muscle cell migration,"DU, GUANGWEI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$374,300"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122830-02,,Genetic Regulation of Arterial Wall by Canonical Wnt Signaling,"MANI, ARYA",YALE UNIVERSITY,CT,"$533,008"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL105462-04,,The ISCHEMIA Trial - SDCC,"O'BRIEN, SEAN",DUKE UNIVERSITY,NC,"$2,134,208"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL105561-04,,The ISCHEMIA Trial - IICC,"SHAW, LESLEE",EMORY UNIVERSITY,GA,"$992,682"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL105565-05,,The ISCHEMIA Trial - EQOL,"MARK, DANIEL",DUKE UNIVERSITY,NC,"$408,447"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL105907-04,,The Ischemia Trial - CCC,"HOCHMAN, JUDITH",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$13,681,446"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118356-02,,Gene Transcripts and Proteomics in Families with Platelet Hyperaggregation,"BECKER, LEWIS",JOHNS HOPKINS UNIVERSITY,MD,"$783,776"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122309-02,,Efferocytosis Directed Inflammation Resolution and Repair in the Hypoxic Heart,"THORP, EDWARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$380,456"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118277-03,,Novel ECG Measures and Risk of Sudden Cardiac Death,"TERESHCHENKO, LARISA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$368,498"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1F30HL126249-01,,Elucidating the biogenesis and role of junctional sarcoplasmic reticulum motility in normal and pathological Ca2+ signaling,"DRUM, BENJAMIN",UNIVERSITY OF WASHINGTON,WA,"$37,868"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL068231-13,,Regulation of sympathetic function by infarction,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$376,564"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122283-02,,Enzymatic Control of Trimethylamineoxide (TMAO)Induced Atherosclerosis,"BROWN, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$390,306"
Heart Disease - Coronary Heart Disease,2015,NIBIB,5R21EB017365-02,,Intravascular Ultrasound Imaging Guidewire with Wireless Readout,"DEGERTEKIN, FAHRETTIN",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$174,393"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL085503-09,,GRK and b-Arrestin Signaling in Cardiac Regeneration,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$301,410"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL117933-02,,HDL Composition/Function and Coronary Plaque Formation,"ASZTALOS, BELA",TUFTS UNIVERSITY BOSTON,MA,"$396,340"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R13HL126262-01,,Heart Disease and Regeneration: Insights from Development,"WOODLAND, DAVID",KEYSTONE SYMPOSIA,CO,"$15,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL059888-16,,MITOCHONDRIAL FUSION FACTORS AND CARDIOMYOPATHY,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$374,300"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL083118-09,,ERK Signaling and a Hybrid Surgical/Molecular Approach for Chronic Heart Failure,"MANN, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$390,100"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R41HL126568-01A1,,Vulnerable Plaque Amplified Optical Analyzer,"WEISBERG, AREL",ENERGY RESEARCH COMPANY,NJ,"$300,000"
Heart Disease - Coronary Heart Disease,2015,NIEHS,1F31ES025092-01,,Air Pollution and Microvasculature: Cellular Adhesion and Retinal Vessels in MESA,"YOUNG, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$40,877"
