Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cancer Genomics,2016,NCI,4P30CA006973-53,5829,PROGRAM LEADERSHIP,"NELSON, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$449,436"
Cancer Genomics,2016,NCI,4P30CA006973-53,5840,CYTOGENETICS,"GRIFFIN, CONSTANCE",JOHNS HOPKINS UNIVERSITY,MD,"$65,890"
Cancer Genomics,2016,NCI,4P30CA006973-53,5843,MICROARRAY,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$210,407"
Cancer Genomics,2016,NCI,4P30CA006973-53,5850,DSM,"BRAHMER, JULIE",JOHNS HOPKINS UNIVERSITY,MD,"$86,613"
Cancer Genomics,2016,NCI,4P30CA006973-53,5852,BIOINFORMATICS,"OCHS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$307,959"
Cancer Genomics,2016,NCI,4P30CA006973-53,5858,NEXT GENERATION SEQUENCING,"YEGNASUBRAMANIAN, SRINIVASAN",JOHNS HOPKINS UNIVERSITY,MD,"$229,477"
Cancer Genomics,2016,NCI,5R00CA168996-04,,The role of Jmjd1c in normal and leukemic hematopoiesis,"ZHU, NAN","BLOODCENTER OF WISCONSIN, INC.",WI,"$243,927"
Cancer Genomics,2016,NCI,5R03CA188733-02,,Genetic susceptibility to acute lymphocytic and myeloid leukemia,"HAHN, THERESA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$87,750"
Cancer Genomics,2016,NCI,5R33CA192980-02,,Advanced development and validation of targeted molecular counting methods for precise and ultrasensitive quantitation of low prevalence somatic mutations,"SALIPANTE, STEPHEN",UNIVERSITY OF WASHINGTON,WA,"$375,858"
Cancer Genomics,2016,NHGRI,5K99HG007940-02,,"INTEGRATED ANALYSIS & INTERPRETATION OF WHOLE GENOME, EXOME & TRANSCRIPTOME SEQUENCE DATA IN CANCER","GRIFFITH, MALACHI",WASHINGTON UNIVERSITY,MO,"$132,036"
Cancer Genomics,2016,NINR,4R01NR013707-04,,Toxicity profiling: creating novel paradigms to personalize cancer treatment,"SCHEURER, MICHAEL",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$449,326"
Cancer Genomics,2016,NCI,4U01CA164975-05,,Enhancing ARIC Infrastructure to Yield a New Cancer Epidemiology Cohort,"PLATZ, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$810,571"
Cancer Genomics,2016,NCI,4R01CA161209-06,,Functional Genomics and Molecular Imaging of Liver Disease and Cancer,"KWEE, SANDI",QUEEN'S MEDICAL CENTER,HI,"$325,386"
Cancer Genomics,2016,NCI,4R01CA169162-05,,Targeting non-classical oncogenes as therapy for T-ALL,"DIACOVO, THOMAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Cancer Genomics,2016,NIBIB,5R01EB019453-03,,Gigapixel digital PCR in Giant Unilamellar Vesicles,"ABATE, ADAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$350,433"
Cancer Genomics,2016,NINDS,5R01NS085336-03,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Cancer Genomics,2016,NCI,4U01CA176299-04,,Functional Analysis of Oncogenic Networks in Primary Organoids,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$909,785"
Cancer Genomics,2016,NINDS,5K08NS092912-02,,IMMUNOBIOLOGY OF MALIGNANT GLIOMA,"DUNN, GAVIN",WASHINGTON UNIVERSITY,MO,"$171,651"
Cancer Genomics,2016,NCI,5R01CA185509-03,,(PQD-1) Selective pressure of antiandrogens on castration resistant prostate canc,"GHOSH, PARAMITA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$258,128"
Cancer Genomics,2016,NCI,5R01CA194923-02,,Long non-coding RNAs in hematopoiesis and blood malignancy,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$457,533"
Cancer Genomics,2016,NCI,5R21CA195127-02,,Discovery of Synthetic Lethals in Pan-Cancer Genomic Data Using Boolean Methods,"MAJETI, RAVINDRA",STANFORD UNIVERSITY,CA,"$210,266"
Cancer Genomics,2016,NCI,5R01CA132897-07,,Bayesian Inference for Tumor Heterogeneity with Next-Generation Sequencing Data,"JI, YUAN",NORTHSHORE UNIVERSITY HEALTHSYSTEM,IL,"$220,327"
Cancer Genomics,2016,NCI,4F31CA177219-04,,Genome wide analysis of p53 inhibition by high glucose,"BOBADILLA, SELENE",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$37,801"
Cancer Genomics,2016,NCI,5R01CA186646-03,,Molecular characterization of myeloma and related asymptomatic precursor states,"BROWN, ELIZABETH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$431,508"
Cancer Genomics,2016,NCI,4U01CA176284-04,,Lung cancer oncogenotype-selective drug target discovery,"ROTH, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$706,409"
Cancer Genomics,2016,NCI,4R01CA178765-04,,Transcriptional regulatory mechanisms in B cell development and leukemogenesis,"ROEDER, ROBERT",ROCKEFELLER UNIVERSITY,NY,"$565,455"
Cancer Genomics,2016,NINDS,5R21NS093502-02,,Reprogramming the Human Glioma Genome,"ZHANG, CHUN-LI",UT SOUTHWESTERN MEDICAL CENTER,TX,"$242,750"
Cancer Genomics,2016,NCI,5F32CA192636-02,,Investigating the role of Retrotransposon muERV-L reactivation in Tumorigenesis,"MODZELEWSKI, ANDREW",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$56,118"
Cancer Genomics,2016,NCI,5R21CA183686-02,,Highly Multiplexed FISH for In Situ Genomics,"IAFRATE, ANTHONY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$245,121"
Cancer Genomics,2016,NCI,5R21CA187869-02,,Detection of 5-hmC as a Novel Screening Biomarker for Pancreatic Cancer,"ZHANG, WEI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$171,851"
Cancer Genomics,2016,NHGRI,6U01HG007253-03,,"Integrated, Individualized, Intelligent Prescribing (I3P)","DENNY, JOSHUA",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$1,027,757"
Cancer Genomics,2016,NCI,4U01CA176303-04,,An integrated computational and functional genomics discovery engine for preclini,"KEMP, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,009,007"
Cancer Genomics,2016,NCI,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$4,717"
Cancer Genomics,2016,NHLBI,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$3,363"
Cancer Genomics,2016,NIA,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,$655
Cancer Genomics,2016,NIAID,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$33,226"
Cancer Genomics,2016,NICHD,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,310"
Cancer Genomics,2016,NIDA,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$2,664"
Cancer Genomics,2016,NIDDK,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$2,454"
Cancer Genomics,2016,NIGMS,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$2,454"
Cancer Genomics,2016,OD,5P30AI027767-28,6441,Genomics Core,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$83,546"
Cancer Genomics,2016,NIAID,5R01AI108751-03,,Mechanisms of L2-Mediated Membrane Translocation of the Papillomaviral Genome,"CAMPOS, SAMUEL",UNIVERSITY OF ARIZONA,AZ,"$358,327"
Cancer Genomics,2016,NCI,4U01CA168370-05,,Bay Area Cancer Target Discovery and Development Network,"MCMANUS, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$771,465"
Cancer Genomics,2016,NCI,5R01CA198117-02,,The role of IWS1 in development and tumorigenesis,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$531,687"
Cancer Genomics,2016,NCI,5F31CA183531-03,,Targeting Gain-of-Function p53 Missense Mutants,"SHAVER, TIMOTHY",VANDERBILT UNIVERSITY,TN,"$28,228"
Cancer Genomics,2016,NINDS,5R01NS088355-02,,Targeting BET-bromodomains in neuroblastoma,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$669,055"
Cancer Genomics,2016,NCI,4R01CA047006-29,,Epstein-Barr Virus Nuclear Protein in B Cell Growth Transformation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$565,231"
Cancer Genomics,2016,NCI,4R01CA163353-05,,Shared Genomic Segment Analysis and Tumor Subtyping in High-Risk BrCa Pedigrees,"CAMP, NICOLA",UNIVERSITY OF UTAH,UT,"$570,500"
Cancer Genomics,2016,NCI,5R01CA140456-07,,Delineating the Mechanisms Responsible for Synthetic Lethality in MYC-induced Tumorigenesis Driven by Control of Protein Synthesis,"RUGGERO, DAVIDE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$352,975"
Cancer Genomics,2016,NCI,5R01CA187457-03,,Identifying Mechanisms of Sox2-Driven Squamous Cell Lung Cancer,"OLIVER, TRUDY",UNIVERSITY OF UTAH,UT,"$309,175"
Cancer Genomics,2016,NCI,5R01CA194697-02,,(PQD-3) Spatiotemporal Molecular Interrogation of Early Metastatic Evolution In Situ,"ZHANG, SIYUAN",UNIVERSITY OF NOTRE DAME,IN,"$347,700"
Cancer Genomics,2016,NCI,4R01CA164138-05,,Massively Parallel Sequencing for Familial Colon Cancer Genes,"TAVTIGIAN, SEAN",UNIVERSITY OF UTAH,UT,"$578,855"
Cancer Genomics,2016,NCI,5R01CA165958-05,,"LACE-Bio-II: Identification, validation and implementation of prognostic and/or p","SEYMOUR, LESLEY",QUEEN'S UNIVERSITY AT KINGSTON,CANADA,"$502,749"
Cancer Genomics,2016,NCI,5R01CA182746-03,,GENOMIC HARBINGERS OF BRAIN METASTASIS IN NON SMALL CELL LUNG CANCER,"WATSON, MARK",WASHINGTON UNIVERSITY,MO,"$314,259"
Cancer Genomics,2016,NCI,5R01CA183776-04,,"(PQB-2) ""Driver"" vs. ""passenger"" epigenetic events in Ewing sarcoma","LESSNICK, STEPHEN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$309,175"
Cancer Genomics,2016,NCI,5UM1CA186704-03,,Duke-UNC-Wash U Partnership for Early Phase Clinical Trials in Cancer,"HURWITZ, HERBERT",DUKE UNIVERSITY,NC,"$891,969"
Cancer Genomics,2016,NIDCR,5R01DE022905-05,,Genes for human chronic pain syndromes through whole genome sequencing,"STEFANSSON, KARI","DECODE GENETICS, EHF",ICELAN,"$501,980"
Cancer Genomics,2016,NCI,5U41HG007346-02,8436,Component 2 - Resource Project,"BRENNER, STEVEN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$288,830"
Cancer Genomics,2016,NHGRI,5U41HG007346-02,8436,Component 2 - Resource Project,"BRENNER, STEVEN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$273,591"
Cancer Genomics,2016,NLM,5R01LM011663-03,,A New Generation Clinical Decision Support System,"JIANG, XIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$460,025"
Cancer Genomics,2016,NCI,5R01CA179071-03,,Investigation of tumor suppressive miR-148a in IDH mutant gliomas,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Cancer Genomics,2016,NCI,4P30CA014520-42,5413,Small Molecule Screening and Synthesis Facility,"WILDING, GEORGE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$139,106"
Cancer Genomics,2016,NCI,5P30CA051008-23,6495,Molecular Shared Resources,"WEINER, LOUIS",GEORGETOWN UNIVERSITY,DC,"$779,801"
Cancer Genomics,2016,NCI,5R01CA182905-03,,Protein-coding and non-coding RNA biomarkers for early detection of CLL,"CALIN, GEORGE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$574,442"
Cancer Genomics,2016,NCI,4R01CA180778-04,,BIGDATA: Mid-Scale DCM: DA: ESCE: Discovering Molecular Processes,"STUART, JOSHUA",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$643,514"
Cancer Genomics,2016,NCI,5U01CA195469-02,,Intratumor heterogeneity underlying treatment resistance in HER2+ breast tumors,"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$672,917"
Cancer Genomics,2016,NIDCR,4R01DE022772-04,,MicroRNA related genetic variation and head and neck cancer,"CHRISTENSEN, BROCK",DARTMOUTH COLLEGE,NH,"$486,381"
Cancer Genomics,2016,NIEHS,4R01ES023195-04,,"Genes, genomes, and genotoxicity: in vivo epigenetic toxicology of 1,3-butadiene","FUREY, TERRENCE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$546,211"
Cancer Genomics,2016,NHLBI,5U54HG007990-03,6977,Data Scientific Research,"HAUSSLER, DAVID",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$1,989,056"
Cancer Genomics,2016,NCI,5R01CA177935-03,,Next generation sequencing to identify novel colorectal cancer genes,"YE, YUANQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$669,923"
Cancer Genomics,2016,NCI,5R00CA166507-04,,Molecular basis of androgen receptor mediated gene transcriptional repression,"CAI, CHANGMENG",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$242,182"
Cancer Genomics,2016,NCI,4U01CA168449-05,,High Throughput Protein-Protein Interaction Interrogation in Cancer,"FU, HAIAN",EMORY UNIVERSITY,GA,"$860,078"
Cancer Genomics,2016,NCI,5UM1CA186716-03,,Wisconsin and New Jersey Alliance in Precision Experimental Therapeutics,"KAUFMAN, HOWARD",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$567,987"
Cancer Genomics,2016,NCI,5R01CA194030-02,,An integrative approach to identify causal epigenetic markers for breast cancer,"HE, CHUNYAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$493,991"
Cancer Genomics,2016,NCI,5F32CA183318-03,,Does the RNA editor Apobec-1 shift microRNA targeting to a tumorigenic effect?,"HARJANTO, DEWI",ROCKEFELLER UNIVERSITY,NY,"$58,002"
Cancer Genomics,2016,NCI,5K07CA178293-03,,Aberrant DNA methylation patterns of miRNAs and breast cancer racial disparities,"GONG, ZHIHONG",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$143,992"
Cancer Genomics,2016,NCI,5R01CA172152-05,,Role of the SWI/SNF complex in tumor suppression,"ROBERTS, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$335,023"
Cancer Genomics,2016,NCI,5P30CA023100-30,8093,Genomics and Bioinformatics,"LIPPMAN, SCOTT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$502,485"
Cancer Genomics,2016,NCI,5P30CA023100-30,6333,Cancer Genomes and Networks,"LIPPMAN, SCOTT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$12,118"
Cancer Genomics,2016,NCI,5P30CA016056-39,8363,Genetics Program,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$70,515"
Cancer Genomics,2016,NCI,5P30CA016056-39,8369,Gene Targeting and Transgenics Shared Resources,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$85,814"
Cancer Genomics,2016,NCI,5P30CA016056-39,8378,Genomics Shared Resource,"TRUMP, DONALD",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$167,650"
Cancer Genomics,2016,NCI,5U01CA184898-03,,Embryonal Brain Tumor Networks,"FRAENKEL, ERNEST",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$725,409"
Cancer Genomics,2016,NCI,5K24CA149202-07,,Molecular Genetics of Melanoma,"TSAO, HENSIN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$172,041"
Cancer Genomics,2016,NCI,4R01CA116337-10,,Molecular Signatures of Lethal and Indolent Prostate Cancer,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$422,121"
Cancer Genomics,2016,NCI,5R01CA140652-07,,Epigenetic Regulation of Human Telomeres,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$420,000"
Cancer Genomics,2016,NCI,5U01CA194389-02,,Modeling the Molecular Determinants of Induced Anti-Tumor Immune Responses in Mantle Cell Lymphoma,"ALIZADEH, ARASH",STANFORD UNIVERSITY,CA,"$638,806"
Cancer Genomics,2016,NCI,5U01CA188547-02,,Informatics Links Between Histological Features and Genetics in Cancer,"HUANG, KUN",OHIO STATE UNIVERSITY,OH,"$385,986"
Cancer Genomics,2016,NCI,5U24CA196171-02,,THE ALLIANCE NCTN BIOREPOSITORY AND BIOSPECIMEN RESOURCE,"WATSON, MARK",WASHINGTON UNIVERSITY,MO,"$2,228,496"
Cancer Genomics,2016,RMAP,5U01CA198935-02,,Visual Analysis of Genomic and Clinical Data from Large Patient Cohorts,"PARK, PETER",HARVARD MEDICAL SCHOOL,MA,"$498,645"
Cancer Genomics,2016,NCI,5R01CA195614-02,,High-throughput sequencing to identify novel melanoma susceptibility genes,"HUFF, CHAD",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,075,017"
Cancer Genomics,2016,NCI,5R01CA172408-03,,Role of Asxl1 in normal hematopoiesis and pathogenesis of myeloid malignancies,"YANG, FENG-CHUN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Cancer Genomics,2016,NCI,5U01CA176067-03,,Integrated genomic analysis of racial disparities in endometrial cancer,"SANTIN, ALESSANDRO",YALE UNIVERSITY,CT,"$348,353"
Cancer Genomics,2016,NCI,5R01CA187119-02,,Novel Roles for Oncogenic SOX2 in Esophageal Squamous Cell Carcinoma,"BASS, ADAM",DANA-FARBER CANCER INST,MA,"$384,872"
Cancer Genomics,2016,NCI,5R01CA188298-02,,Noninvasive monitoring of lung cancer patients treated with radiotherapy,"DIEHN, MAXIMILIAN",STANFORD UNIVERSITY,CA,"$372,645"
Cancer Genomics,2016,NHGRI,1RM1HG008529-01A1,,Integration of Genomics and the Environment,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$700,000"
Cancer Genomics,2016,NIEHS,1RM1HG008529-01A1,,Integration of Genomics and the Environment,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$567,000"
Cancer Genomics,2016,NCI,1P50CA196516-01A1,6943,Core B: Biospecimen and Pathology Resources Core,"KAPUR, PAYAL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$356,841"
Cancer Genomics,2016,NCI,1P50CA196516-01A1,6944,Core C: Data Analytics Core,"XIE, XIAN-JIE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$42,841"
Cancer Genomics,2016,NCI,4P01CA042063-30,6431,Shared Bioinformatics Specialist and Facilities,"SHARP, PHILLIP",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$116,500"
Cancer Genomics,2016,NCI,4R01CA054358-23,,Epigenetic Drivers of Cancer Progression,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$440,626"
Cancer Genomics,2016,NCI,4P30CA056036-17,7229,Cancer Genomics,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$27,401"
Cancer Genomics,2016,NCI,4R01CA114229-12,,De Novo Methyltransferase Function in Chromatin and Cancer,"ROBERTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$265,136"
Cancer Genomics,2016,NCI,4R01CA118750-10,,LincRNAs in human cancer progression,"CHANG, HOWARD",STANFORD UNIVERSITY,CA,"$298,293"
Cancer Genomics,2016,NCI,5R01CA157918-05,,The Role of DNA Methylation in Tumor Maintenance,"LAIRD, PETER",VAN ANDEL RESEARCH INSTITUTE,MI,"$394,250"
Cancer Genomics,2016,NCI,4R01CA177734-04,,Genetic Biomarkers for Risk Assessment of Peripheral T-Cell Lymphomas,"FELDMAN, ANDREW",MAYO CLINIC ROCHESTER,MN,"$329,925"
Cancer Genomics,2016,NHGRI,1R01HG008126-01A1,,Prioritizing rare variants associated with cancer using non-coding annotation,"GERSTEIN, MARK",YALE UNIVERSITY,CT,"$836,728"
Cancer Genomics,2016,NCI,2P30CA124435-09,7144,Cancer Biology Research Program (Project-001),"CLEARY, MICHAEL",STANFORD UNIVERSITY,CA,"$36,781"
Cancer Genomics,2016,NCI,2P30CA124435-09,7151,Population Sciences Research Program (Project-008),"HAILE, ROBERT",STANFORD UNIVERSITY,CA,"$65,320"
Cancer Genomics,2016,NCI,1R01CA213466-01,,Regulation of mRNA splicing by intronic genetic variants,"LIU, YUNLONG",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$576,262"
Cancer Genomics,2016,NCI,1R43CA203629-01,,Development of Reagents for Sequencing Proteins and Protein Fragments on a Next-Generation DNA Sequencer,"GUNDERSON, KEVIN","PROCURE LIFE SCIENCES, INC.",CA,"$211,400"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7599,Core A: Administrative Core,"GAUDERMAN, WILLIAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$401,475"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7599,Core A: Administrative Core,"GAUDERMAN, WILLIAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$16,390"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7600,Function Annotation Core,"MI, HUAIYU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$230,674"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7600,Function Annotation Core,"MI, HUAIYU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$9,417"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7601,High Performance Computing,"CHEN, GARY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$285,911"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7601,High Performance Computing,"CHEN, GARY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$11,672"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7602,Data Processing and Software Development,"GAUDERMAN, WILLIAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$348,748"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7602,Data Processing and Software Development,"GAUDERMAN, WILLIAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$14,237"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7603,Integrated Analysis for Genetic Association and Prediction,"LEWINGER, JUAN PABLO",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$364,868"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7603,Integrated Analysis for Genetic Association and Prediction,"LEWINGER, JUAN PABLO",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$14,895"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7604,Genome-wide Inference of Human Gene Function from Model Organism Data,"THOMAS, PAUL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$269,872"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7604,Genome-wide Inference of Human Gene Function from Model Organism Data,"THOMAS, PAUL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$11,017"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7605,Exogenous and Genetic Determinants of the Internal Environment,"THOMAS, DUNCAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$258,304"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7605,Exogenous and Genetic Determinants of the Internal Environment,"THOMAS, DUNCAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$10,545"
Cancer Genomics,2016,NCI,1P01CA196569-01A1,7606,Modeling Tumor Growth to Characterize Disease Heterogeneity,"SIEGMUND, KIMBERLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$289,675"
Cancer Genomics,2016,NIEHS,1P01CA196569-01A1,7606,Modeling Tumor Growth to Characterize Disease Heterogeneity,"SIEGMUND, KIMBERLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$11,826"
Cancer Genomics,2016,NCI,2P30CA086862-16,7657,Cluster A: 1 Genomics Core,"KNUDTSON, KEVIN",UNIVERSITY OF IOWA,IA,"$73,659"
Cancer Genomics,2016,NCI,2P30CA086862-16,7660,Cluster A: 4 Bioinformatics,"CASAVANT, THOMAS",UNIVERSITY OF IOWA,IA,"$77,902"
Cancer Genomics,2016,NCI,2P01CA019014-37,7899,Core B - Virogenomics & Biostatistics Core,"DITTMER, DIRK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$234,830"
Cancer Genomics,2016,NCI,2P01CA117969-11,8399,Core C: Computational Core,"FUTREAL, ANDREW",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$148,768"
Cancer Genomics,2016,NCI,2P30CA013148-44,8586,Comprehensive Genomics Shared Facility,"CROWLEY, MICHAEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$378,598"
Cancer Genomics,2016,NCI,2P30CA013148-44,8587,Microbiome / Gnotobiotic Shared Facility,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$168,953"
Cancer Genomics,2016,OD,1S10OD021718-01,,High-Throughput DNA Sequencer,"SANDMEYER, SUZANNE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$600,000"
Cancer Genomics,2016,OD,1S10OD021805-01,,High Throughput DNA Sequencer: Illumina HiSeq 3000 Sequencer,"LAI, ZHAO",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$600,000"
Cancer Genomics,2016,OD,1S10OD021808-01,,Fluidigm BioMark HD and Juno integrated system,"SYMER, DAVID",OHIO STATE UNIVERSITY,OH,"$270,000"
Cancer Genomics,2016,NCI,5R21CA192985-02,,Cancer molecular analysis using quantum dots,"GAO, XIAOHU",UNIVERSITY OF WASHINGTON,WA,"$235,226"
Cancer Genomics,2016,NCI,1R01CA204020-01,,Role of GAS41 in human cancer,"SHI, XIAOBING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Cancer Genomics,2016,RMAP,1UH2CA203792-01,,Crowd-sourcing A STAR Functional Genomic Characterization of Cancer with Open Big Data,"HADLEY, DEXTER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$317,000"
Cancer Genomics,2016,NCI,5F30CA192477-02,,Estrogen signaling and epigenetics in breast tumorigenesis,"CHI, DAVID",HARVARD MEDICAL SCHOOL,MA,"$48,576"
Cancer Genomics,2016,NCI,5U01CA161045-06,,Exome Sequencing to identify Novel Genetic Factors for Lung Cancer in Nonsmokers,"CAI, QIUYIN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$616,428"
Cancer Genomics,2016,NCI,4R01CA025235-38,,Biosynthesis of Adenovirus Early RNA's,"BERK, ARNOLD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$547,985"
