Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cancer Genomics,2017,NCI,5P01CA174439-05,8221,ChIP Sequencing Core,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$290,850"
Cancer Genomics,2017,NCI,5P30CA013148-45,8586,Comprehensive Genomics Shared Facility,"CROWLEY, MICHAEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$308,632"
Cancer Genomics,2017,NCI,5P30CA013148-45,8587,Microbiome / Gnotobiotic Shared Facility,"MORROW, CASEY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$190,412"
Cancer Genomics,2017,NCI,5R01CA182890-04,,The role of genetic susceptibility in melanoma development,"HERLYN, MEENHARD",WISTAR INSTITUTE,PA,"$404,587"
Cancer Genomics,2017,NCI,5R01CA160965-06,,5-hydroxymethylcytosine in human cancer,"PFEIFER, GERD",VAN ANDEL RESEARCH INSTITUTE,MI,"$394,250"
Cancer Genomics,2017,NCI,5U24CA196171-03,,THE ALLIANCE NCTN BIOREPOSITORY AND BIOSPECIMEN RESOURCE,"WATSON, MARK",WASHINGTON UNIVERSITY,MO,"$2,029,001"
Cancer Genomics,2017,NCI,5R01CA204368-02,,"TMAO, the Gut Microbiome, and Colorectal Cancer Risk in the Multiethnic Cohort","LIM, UNHEE",UNIVERSITY OF HAWAII AT MANOA,HI,"$422,449"
Cancer Genomics,2017,NCI,5R01CA185357-04,,(PQD3)Molecular Profiles associated with Long-Term Survival in pancreas Cancer,"AHUJA, NITA",JOHNS HOPKINS UNIVERSITY,MD,"$398,393"
Cancer Genomics,2017,NINDS,5R01NS088355-03,,Targeting BET-bromodomains in neuroblastoma,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$675,172"
Cancer Genomics,2017,NCI,5R01CA140652-08,,Epigenetic Regulation of Human Telomeres,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$420,000"
Cancer Genomics,2017,NCI,5P01CA163222-05,6863,Elucidating Mechanisms of Resistance using Genetically Engineered Mouse Models,"CHIN, LYNDA",DANA-FARBER CANCER INST,MA,"$341,806"
Cancer Genomics,2017,NCI,5P01CA163222-05,6868,Bioinformatic and Biostatistics Core,"GETZ, GAD",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,816"
Cancer Genomics,2017,NCI,5P01CA163222-05,7246,Defining and Modeling Resistance to RAF/MEK Inhibition in Human Melanoma,"GARRAWAY, LEVI",DANA-FARBER CANCER INST,MA,"$388,654"
Cancer Genomics,2017,NCI,5P30CA014520-43,5413,Small Molecule Screening and Synthesis Facility,"WILDING, GEORGE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$141,496"
Cancer Genomics,2017,NCI,5R01CA181572-04,,METHYLATION BIOMARKER DEVELOPMENT FOR NONINVASIVE DETECTION OF COLORECTAL CANCER,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$315,983"
Cancer Genomics,2017,NCI,5R01CA175216-02,,Testicular effects of modern chemotherapy regimens in osteosarcoma survivors,"SHNORHAVORIAN, MARGARETT",SEATTLE CHILDREN'S HOSPITAL,WA,"$644,375"
Cancer Genomics,2017,NCI,1F30CA203154-01A1,,Combination FGFR4 and ER-Targeted Therapy for Invasive Lobular Carcinoma,"LEVINE, KEVIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$29,637"
Cancer Genomics,2017,NIGMS,1F32GM119257-01A1,,Regulation of A-to-I editing in Neurons,"DEFFIT, SARAH",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$57,066"
Cancer Genomics,2017,NCI,1F32CA213821-01,,Systematic analysis of RNA binding proteins in modulating drug response,"DOMINGUEZ, DANIEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$57,066"
Cancer Genomics,2017,NCI,5F30CA203233-02,,BORG: Role for a Novel lncRNA in Mediating Breast Cancer Metastasis and Dormancy,"GOODING, ALEX",CASE WESTERN RESERVE UNIVERSITY,OH,"$49,044"
Cancer Genomics,2017,NCI,5U24CA194362-03,,Advanced Development of an Open-source Platform for Web-based Integrative Digital Image Analysis in Cancer,"GUTMAN, DAVID",EMORY UNIVERSITY,GA,"$820,497"
Cancer Genomics,2017,NCI,5R01CA185151-04,,(PQD1) Evolution of vemurafenib resistance in circulating melanoma cells,"NOVINA, CARL",DANA-FARBER CANCER INST,MA,"$613,546"
Cancer Genomics,2017,FIC,5D43TW010354-02,,AIDS Malignancies Training and Research International Program (AMTRIP),"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$148,898"
Cancer Genomics,2017,NCI,5D43TW010354-02,,AIDS Malignancies Training and Research International Program (AMTRIP),"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$150,000"
Cancer Genomics,2017,NCI,1F31CA214029-01,,"Genotype and Histological Phenotype Relationships in Cancer, with Automated Therapy Optimization.","SCHAUMBERG, ANDREW",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$44,044"
Cancer Genomics,2017,NCI,1F32CA213966-01,,Simultaneous Detection of Proteins and Whole Transcriptomes in Single Cells,"XU, ALEXANDER",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$56,694"
Cancer Genomics,2017,NIAID,1R13AI129217-01,,CSHL Retroviruses Conference,"STEWART, DAVID",COLD SPRING HARBOR LABORATORY,NY,"$35,000"
Cancer Genomics,2017,NCI,1F30CA214010-01,,Mechanistic studies of genomic RNA dimerization in an oncoretrovirus,"CHEN, EUNICE",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$30,472"
Cancer Genomics,2017,NCI,1F31CA213926-01,,Omics Approach to Interrogating Mechanism of ETV5 in Glioma,"PARK, HANNAH",CEDARS-SINAI MEDICAL CENTER,CA,"$37,644"
Cancer Genomics,2017,NCI,1F31CA213928-01,,Investigating catalytic and non-catalytic roles for Trr/COMPASS in regulating enhancer function during Drosophila development,"RICKELS, RYAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$38,532"
Cancer Genomics,2017,NCI,1F32CA206247-01A1,,A Collaborative Reporting Tool For Interpreting Genomic Events In Lung Cancers,"WAGNER, ALEX",WASHINGTON UNIVERSITY,MO,"$59,166"
Cancer Genomics,2017,NIEHS,1P42ES027707-01,8759,Project 3: Assessment of Genotoxic Health Risks at Superfund Sites through Mutational Signatures,"ESSIGMANN, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$233,489"
Cancer Genomics,2017,NHLBI,1F31HL136107-01,,Function of the Ubiquitin-Specific Peptidase 22 (USP22) in Acute Myeloid Leukemia,"MELO-CARDENAS, JOHANNA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$38,255"
Cancer Genomics,2017,NCI,5P01CA101937-14,7522,Genomics of AML Clonality,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$328,402"
Cancer Genomics,2017,NCI,5F31CA206236-02,,Computational Analysis of Subclonal Evolution in Chronic Lymphocytic Leukemia,"FAN, JEAN",HARVARD MEDICAL SCHOOL,MA,"$12,568"
Cancer Genomics,2017,NCI,5P01CA101937-14,7523,Genomics of AML Relapse,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$330,341"
Cancer Genomics,2017,NCI,5P01CA101937-14,7524,Genomics of Familial MDS/AML,"GRAUBERT, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$339,464"
Cancer Genomics,2017,NCI,5P01CA101937-14,7525,Genomics of Teatment-Related AML,"LINK, DANIEL",WASHINGTON UNIVERSITY,MO,"$334,581"
Cancer Genomics,2017,NCI,5P01CA101937-14,7526,Clinical Database,"WESTERVELT, PETER",WASHINGTON UNIVERSITY,MO,"$258,322"
Cancer Genomics,2017,NCI,5P01CA101937-14,7527,"Specimen Acquisition, Genomic, Transcriptomic and Epigenetic Profilling","PAYTON, JACQUELINE",WASHINGTON UNIVERSITY,MO,"$212,765"
Cancer Genomics,2017,NCI,5P01CA101937-14,7528,Sequencing and Integrated Analysis of AML Genomes,"WILSON, RICHARD",WASHINGTON UNIVERSITY,MO,"$986,260"
Cancer Genomics,2017,NCI,5P01CA101937-14,7529,Administration,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$127,287"
Cancer Genomics,2017,NHLBI,5F30HL132613-03,,Characterizing the Novel Protein C15orf65,"HOWE, RUTH","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$49,044"
Cancer Genomics,2017,NCI,5R01CA124709-10,,The Genetic Basis of Neuroblastoma Tumorigenesis,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$614,290"
Cancer Genomics,2017,NCI,5U24CA194107-04,,GenePattern Notebooks for Cancer Research,"MESIROV, JILL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$581,095"
Cancer Genomics,2017,NIMHD,5U54MD010724-02,8229,Trial of strategies to communicate genetic information to different ethnic and racial subpopulations,"PERIYAKOIL, VYJEYANTHI",STANFORD UNIVERSITY,CA,"$461,084"
Cancer Genomics,2017,NCI,5K24CA149202-08,,Molecular Genetics of Melanoma,"TSAO, HENSIN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$171,081"
Cancer Genomics,2017,NCI,5P30CA016087-37,6489,GENOME TECHNOLOGY CENTER,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$148,142"
Cancer Genomics,2017,NCI,5P30CA016087-37,6491,RNAI,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$81,475"
Cancer Genomics,2017,NCI,5P30CA016087-37,6501,PLANNING AND EVALUATION,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$51,793"
Cancer Genomics,2017,NCI,5U01CA204695-02,,Informatic tools for single-nucleotide analysis of cancer RNA-Seq,"XIAO, XINSHU",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Cancer Genomics,2017,NCI,5U24CA115091-12,,"University of Maryland, Baltimore Biomarker Reference Laboratory","STASS, SANFORD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$456,438"
Cancer Genomics,2017,NCI,1R01CA202917-01A1,,JAK1 Signaling in Pancreatic Cancer Initiation and Progression,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$340,193"
Cancer Genomics,2017,NCI,1F32CA213944-01,,Development of a molecular diagnostic and prognostic signature for meningioma,"MAGILL, STEPHEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$63,078"
Cancer Genomics,2017,NCI,5R01CA168622-05,,"Cell Fate Control by Integrated E2F, FoxO and PI3K Signaling in Retinoblastoma","HALLSTROM, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$315,400"
Cancer Genomics,2017,NCI,1R01CA206464-01A1,,Molecular pathoepidemiology of contralateral breast cancer,"MALONE, KATHLEEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,438,154"
Cancer Genomics,2017,NCI,5R01CA184320-04,,(PQD3) Mechanisms of prolonged initial disease-free survival in glioblastoma,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$738,276"
Cancer Genomics,2017,NCI,5R01CA179100-04,,Mechanistic Insights Underlying ERG-induced Taxane Resistance in Castration-Resis,"RICKMAN, DAVID",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$428,881"
Cancer Genomics,2017,NCI,5R01CA204954-02,,Identifying causal variants and genes underlying breast cancer risk loci,"FREEDMAN, MATTHEW",DANA-FARBER CANCER INST,MA,"$611,136"
Cancer Genomics,2017,NCI,5R21CA205825-02,,CRISPR/Cas9-based lineage tracing for fate mapping of cancer cells and stem cells,"LI, ZHE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$207,365"
Cancer Genomics,2017,NCI,5K99CA197640-02,,Role of SNF5 in regulating SWI/SNF complex assembly & targeting in rhabdoid tumor,"WANG, XIAOFENG",DANA-FARBER CANCER INST,MA,"$151,649"
Cancer Genomics,2017,NIDDK,5K08DK109209-02,,Early TP53 Mutations and Genomic Doubling as a Novel Path for Barrett's Esophagus Progression,"STACHLER, MATTHEW",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$171,720"
Cancer Genomics,2017,NCI,5U01AI035039-25,,Multicenter AIDS Cohort Study,"WOLINSKY, STEVEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$180,000"
Cancer Genomics,2017,NHLBI,5U01AI035039-25,,Multicenter AIDS Cohort Study,"WOLINSKY, STEVEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$461,008"
Cancer Genomics,2017,NIAID,5U01AI035039-25,,Multicenter AIDS Cohort Study,"WOLINSKY, STEVEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$2,714,348"
Cancer Genomics,2017,NIDA,5U01AI035039-25,,Multicenter AIDS Cohort Study,"WOLINSKY, STEVEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$250,000"
Cancer Genomics,2017,NCI,5R01CA093606-15,,Regulation of EBV Latency by EBNA1,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$329,956"
Cancer Genomics,2017,NCI,5R01CA184968-04,,(PQD2)New Biomarkers and Pathways to Enhance Cure in Ovarian Cancers,"SIKIC, BRANIMIR",STANFORD UNIVERSITY,CA,"$509,161"
Cancer Genomics,2017,NCI,5R01CA188228-03,,Genetic evolution of glioblastomas during radiation and temozolomide therapy,"BEROUKHIM, RAMEEN",DANA-FARBER CANCER INST,MA,"$689,449"
Cancer Genomics,2017,NCI,1R01CA214046-01,,Targeted Therapies for Richters Transformation,"LAPALOMBELLA, ROSA",OHIO STATE UNIVERSITY,OH,"$452,551"
Cancer Genomics,2017,NCI,5R01CA175353-04,,Deep sequencing for minimal residual disease detection in Acute Lymphoblastic Leu,"ROBINS, HARLAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$648,389"
Cancer Genomics,2017,NCI,5R01CA184922-04,,(PQD1) lmpact of cytotoxic and targeted therapy on clonal evolution of CLL,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$553,684"
Cancer Genomics,2017,NCI,5U54CA193313-03,7217,Core 1: Mathematical Core,"RABADAN, RAUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$250,056"
Cancer Genomics,2017,NCI,5U54CA193313-03,7219,Project 2: Dissection of clonal architecture and evolution in solid tumors,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$424,094"
Cancer Genomics,2017,NCI,5U54CA193313-03,7220,Project 3: Predicting therapeutic sensitivity in cancer,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$415,824"
Cancer Genomics,2017,NCI,5R01CA197936-02,,Determinants of acquired resistance in small cell lung cancer,"RUDIN, CHARLES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$619,653"
Cancer Genomics,2017,NIGMS,5R01GM108811-04,,MODELING DNA METHYLATION'S ROLE IN GENE REGULATION,"EDWARDS, JOHN",WASHINGTON UNIVERSITY,MO,"$343,125"
Cancer Genomics,2017,NCI,5R01CA183968-04,,The Role of Cereblon Pathways in Myeloma,"STEWART, ALEXANDER",MAYO CLINIC ARIZONA,AZ,"$446,267"
Cancer Genomics,2017,NCI,5R01CA187299-03,,Epigenetic Gene Regulation by JAK1 Kinase in Diffuse Large B-Cell Lymphoma,"RUI, LIXIN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$349,988"
Cancer Genomics,2017,NCI,5R01CA089713-15,,Electronic Access to Mouse Tumor Data,"BULT, CAROL",JACKSON LABORATORY,ME,"$788,333"
Cancer Genomics,2017,NCI,5R33CA202811-02,,Development and Validation of a Microdissection Method to Advance Precision Medicine in the Clinical Setting,"JOHANN, DONALD",UNIV OF ARKANSAS FOR MED SCIS,AR,"$385,890"
Cancer Genomics,2017,NIGMS,5R01GM119011-02,,Regulation of Centromere Protein Stability and Impact on Cancer Progression,"KARPEN, GARY",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$523,259"
Cancer Genomics,2017,NHLBI,5R01HL105397-07,,Genetic Association and Personalized Medicine,"PAN, WEI",UNIVERSITY OF MINNESOTA,MN,"$371,290"
Cancer Genomics,2017,NCI,5U01CA152990-07,,"Proteomic, Genomic, and Longitudinal Pathways to Ovarian Cancer Biomarker Discovery","SKATES, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,356,082"
Cancer Genomics,2017,NCI,5P01CA022443-40,6850,Molecular Genetics of Human Papillomavirus Infection and Oncogenesis,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$354,897"
Cancer Genomics,2017,NCI,5R01CA184476-03,,Molecular and Therapeutic Basis of Morphometric Aberrations in Brain Tumors,"CHANG, HANG",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$397,105"
Cancer Genomics,2017,NCI,5R01CA194923-03,,Long non-coding RNAs in hematopoiesis and blood malignancy,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$457,533"
Cancer Genomics,2017,NCI,5U54CA193419-03,7381,Project 2: Molecular Modulation of Chromatin and Nuclear Structure in Cancer,"LICHT, JONATHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$460,150"
Cancer Genomics,2017,NCI,5R01CA199741-03,,CHD1 and MAP3K7 coordinate deletion in aggressive ERG translocation negative prostate cancer,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$341,879"
Cancer Genomics,2017,NCI,5P01CA142538-08,8582,Project 3: Statistical/Computational Methods for Pharmacogenomics and Individuali,"LIN, DANYU",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$507,928"
Cancer Genomics,2017,NCI,5R01CA178030-04,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Cancer Genomics,2017,NCI,5R01CA179243-04,,Microbial Metabolic Toxicity Drives Colon Cancer,"CHIA, NICHOLAS",MAYO CLINIC ROCHESTER,MN,"$386,703"
Cancer Genomics,2017,NCI,5R01CA185402-04,,(PQD-5) Patient derived orthotopic xenograft models for drug response prediction,"LI, XIONAN",BAYLOR COLLEGE OF MEDICINE,TX,"$318,923"
Cancer Genomics,2017,NCI,5U54CA193461-03,7297,Core 1: The Single Cell Profiling Core Facility,"FAN, RONG",YALE UNIVERSITY,CT,"$262,332"
Cancer Genomics,2017,NCI,5U54CA193461-03,7300,Project 3: Single Cell Measures of Intratumor Diversity for Optimal Breast Cancer Therapy,"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$414,812"
Cancer Genomics,2017,NCI,5R01CA179071-04,,Investigation of tumor suppressive miR-148a in IDH mutant gliomas,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Cancer Genomics,2017,NCI,5U01CA195469-03,,Intratumor heterogeneity underlying treatment resistance in HER2+ breast tumors,"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$666,735"
Cancer Genomics,2017,NINR,5R01NR015783-02,,Epigenetic Mechanisms of Inflammation and Fatigue in Head and Neck Cancer Patients,"XIAO, CANHUA",EMORY UNIVERSITY,GA,"$501,885"
Cancer Genomics,2017,NIAAA,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,647"
Cancer Genomics,2017,NIDCD,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$392,605"
Cancer Genomics,2017,NIDCR,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$15,245"
Cancer Genomics,2017,NIDDK,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$22,120"
Cancer Genomics,2017,NIEHS,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$81,209"
Cancer Genomics,2017,NINDS,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$1,543,508"
Cancer Genomics,2017,NCI,5R01CA175761-04,,Function of the PR domain of the MDSI-EVI1 in MLL fusion protein leukemogenesis,"PERKINS, ARCHIBALD",UNIVERSITY OF ROCHESTER,NY,"$318,513"
Cancer Genomics,2017,NCI,5R25CA190190-03,,Washington University Cancer Genomics and Outcomes Research STRENGTH Program,"GOVINDAN, RAMASWAMY",WASHINGTON UNIVERSITY,MO,"$189,887"
Cancer Genomics,2017,NCI,5F30CA206430-02,,The role of PRAME in promoting metastasis in uveal melanoma,"FIELD, MATTHEW",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$49,044"
Cancer Genomics,2017,NCI,1P01CA214091-01,6352,"""Core A"" Administrative Core","RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$119,542"
Cancer Genomics,2017,NCI,1P01CA214091-01,6353,"""Core B"" Virus RNA-seq and Bioinformatics Core","FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$277,492"
Cancer Genomics,2017,NCI,1P01CA214091-01,6354,"""Core C"" Recombinant Virus Core","RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$131,887"
Cancer Genomics,2017,NCI,5K99CA204522-02,,Characterization of recurrent cancer mutations that cause misregulated translation,"CENIK, CAN",STANFORD UNIVERSITY,CA,"$103,636"
Cancer Genomics,2017,NCI,5U41HG007346-03,8436,Component 2 - Resource Project,"BRENNER, STEVEN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$286,923"
Cancer Genomics,2017,NHGRI,5U41HG007346-03,8436,Component 2 - Resource Project,"BRENNER, STEVEN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$269,821"
Cancer Genomics,2017,NIGMS,5K23GM112128-03,,Genomic prediction tools developed using phenotypes from disease progression models,"SHARMA, MANISH",UNIVERSITY OF CHICAGO,IL,"$191,016"
Cancer Genomics,2017,NCI,5R01CA166348-05,,Structure-Functions Studies of Twist1-induced Radioresistance in Lung Cancer,"TRAN, PHUOC",JOHNS HOPKINS UNIVERSITY,MD,"$335,670"
Cancer Genomics,2017,NIGMS,5R01GM105785-05,,Statistical Methods for RNA-seq Data Analysis,"SUN, WEI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$322,292"
Cancer Genomics,2017,NCI,5R01CA132946-10,,Pharmacogenomics of Ara-C in AML,"LAMBA, JATINDER",UNIVERSITY OF FLORIDA,FL,"$310,602"
Cancer Genomics,2017,NHLBI,7R01HL126947-03,,Epigenetic biomarkers of response to Azacytidine in Myelodysplastic Syndromes,"FIGUEROA, MARIA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$390,375"
Cancer Genomics,2017,NCI,5R33CA192980-03,,Advanced development and validation of targeted molecular counting methods for precise and ultrasensitive quantitation of low prevalence somatic mutations,"SALIPANTE, STEPHEN",UNIVERSITY OF WASHINGTON,WA,"$375,858"
Cancer Genomics,2017,NCI,5R01CA177935-04,,Next generation sequencing to identify novel colorectal cancer genes,"YE, YUANQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$662,090"
Cancer Genomics,2017,NCI,5R01CA200864-02,,Molecular Classification of High Grade Endometrial Cancers: Extending TCGA Findings to a Diverse Population,"COTE, MICHELE",WAYNE STATE UNIVERSITY,MI,"$618,743"
Cancer Genomics,2017,NINDS,5R01NS085336-04,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Cancer Genomics,2017,NIDCR,5R01DE023347-06,,Epigenetic Biomarker Discovery in HPV Related HNSCC,"CALIFANO, JOSEPH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$368,125"
Cancer Genomics,2017,NCI,5R01CA181595-04,,Multiparameter single-cell genomics platform for personalized treatment of cancer,"BROUZES, ERIC",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$542,097"
Cancer Genomics,2017,NCI,5U01CA176067-04,,Integrated genomic analysis of racial disparities in endometrial cancer,"SANTIN, ALESSANDRO",YALE UNIVERSITY,CT,"$348,353"
Cancer Genomics,2017,NCI,5F31CA177219-05,,Genome wide analysis of p53 inhibition by high glucose,"BOBADILLA, SELENE",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$38,269"
Cancer Genomics,2017,NCI,1R03CA203589-01A1,,The Microbiome and Anal Cancer Pathogenesis in HIV-infected Men who have Sex with Men,"PALEFSKY, JOEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$79,250"
Cancer Genomics,2017,NCI,5R01CA114229-13,,De Novo Methyltransferase Function in Chromatin and Cancer,"ROBERTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$265,136"
Cancer Genomics,2017,NCI,5R01CA198533-02,,Individualized in situ vaccination by radiation and immunotherapy,"DEMARIA, SANDRA",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$387,731"
Cancer Genomics,2017,NCI,5R01CA178765-05,,Transcriptional regulatory mechanisms in B cell development and leukemogenesis,"ROEDER, ROBERT",ROCKEFELLER UNIVERSITY,NY,"$565,455"
Cancer Genomics,2017,NCI,5R01CA171767-05,,Predictive Epigenomic Biomarkers In Rectal Cancer Patients Receiving Treatment,"HOON, DAVE",JOHN WAYNE CANCER INSTITUTE,CA,"$382,423"
Cancer Genomics,2017,NCI,5F32CA192636-03,,Investigating the role of Retrotransposon muERV-L reactivation in Tumorigenesis,"MODZELEWSKI, ANDREW",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$59,166"
Cancer Genomics,2017,NCI,5R21CA192985-03,,Cancer molecular analysis using quantum dots,"GAO, XIAOHU",UNIVERSITY OF WASHINGTON,WA,"$235,226"
Cancer Genomics,2017,NCI,5R21CA206309-02,,"(PQ2) HIV INFECTION, APOBEC UPREGULATION, AND CANCER MUTAGENESIS","HARRIS, REUBEN",UNIVERSITY OF MINNESOTA,MN,"$182,192"
Cancer Genomics,2017,NIDCR,5U01DE025188-03,,Identification of Cooperative Genetic Alterations in the Pathogenesis of Oral Cancer,"SUNWOO, JOHN",STANFORD UNIVERSITY,CA,"$924,971"
Cancer Genomics,2017,NCI,5R01CA187457-04,,Identifying Mechanisms of Sox2-Driven Squamous Cell Lung Cancer,"OLIVER, TRUDY",UNIVERSITY OF UTAH,UT,"$309,175"
Cancer Genomics,2017,NCI,5R01CA174459-05,,KSHV Genome Replication during Primary Infection,"VERMA, SUBHASH",UNIVERSITY OF NEVADA RENO,NV,"$295,957"
Cancer Genomics,2017,OD,1S10OD023409-01,,Perkin Elmer Sciclone G3 NGSx Workstation for High Throughput Sequencing Library Preparation,"HAWKINS, GREGORY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$234,425"
Cancer Genomics,2017,NCI,1U01CA214125-01,,MICROSCALED PROTEOGENOMICS FOR CANCER CLINICAL TRIALS,"ELLIS, MATTHEW",BAYLOR COLLEGE OF MEDICINE,TX,"$1,452,478"
Cancer Genomics,2017,NCI,5K07CA178293-04,,Aberrant DNA methylation patterns of miRNAs and breast cancer racial disparities,"GONG, ZHIHONG",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$143,992"
