Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2014,NCI,5R01CA169123-03,,Immunobiology and immunotherapy of pancreatic cancer,"VONDERHEIDE, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$604,414"
Pancreatic Cancer,2014,NCI,5R01CA069122-15,,Role of TGFBeta alterations in pancreatic cancer,"FREEMAN, JAMES",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$316,496"
Pancreatic Cancer,2014,NCI,5R01CA154846-04,,MRI Capable Receptor Targeted Drug Delivery for Pancreatic Cancer,"MAO, HUI",EMORY UNIVERSITY,GA,"$379,123"
Pancreatic Cancer,2014,NCI,5R01CA163441-03,,Radiotherapy as Immunotherapy of Tumors,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$424,777"
Pancreatic Cancer,2014,NCI,5R01CA170495-03,,A Drosophila Model Linking Diet-induced Obesity and Cancer (PQ 1),"CAGAN, ROSS",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$341,162"
Pancreatic Cancer,2014,NCCAM,5R01AT007448-03,,Oxidative stress and programmed death pathways: Cross talk in pancreatic cancer,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$362,537"
Pancreatic Cancer,2014,NCI,5R01CA170911-03,,Deciphering  the Tissue Specificity of MEN1 Related Tumorigenesis,"LIBUTTI, STEVEN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$336,129"
Pancreatic Cancer,2014,NCI,5R01CA168863-02,,CCR2 BLOCKADE IN HUMAN PANCREATIC CANCER,"LINEHAN, DAVID",WASHINGTON UNIVERSITY,MO,"$305,938"
Pancreatic Cancer,2014,NCI,5R21CA179379-02,,Role of tRXRalpha in pancreatic cancer development and therapy,"ZHANG, XIAO-KUN",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$205,701"
Pancreatic Cancer,2014,NCI,1R21CA184429-01,,Perioperative Stromal Depletion Strategies in Pancreatic Ductal Adenocarcinoma,"TEMPERO, MARGARET","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$262,418"
Pancreatic Cancer,2014,NCI,5R01CA163895-03,,Selective Sensitization of Pancreatic Cancer to Therapy by Chk1 and PARP1 Inhibit,"MORGAN, MEREDITH",UNIVERSITY OF MICHIGAN,MI,"$334,466"
Pancreatic Cancer,2014,NCI,5R01CA164041-03,,Aldo-keto reductase family 1 member B10 AKR1B10 in pancreatic carcinogenesis,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$310,909"
Pancreatic Cancer,2014,NCI,5R01CA124723-07,,The Inhibition of HSP70 Induces Apoptosis in Pancreatic Cancer Cells,"SALUJA, ASHOK",UNIVERSITY OF MINNESOTA,MN,"$271,732"
Pancreatic Cancer,2014,NCI,5R01CA172431-02,,Inhibition of pancreatic carcinogenesis via targeting c-Raf and sEH,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$310,728"
Pancreatic Cancer,2014,NCI,5R21CA173605-02,,MUC1-Targeted Nanotherapy for Pancreatic Cancer,"WINTER, JORDAN",THOMAS JEFFERSON UNIVERSITY,PA,"$167,112"
Pancreatic Cancer,2014,NCI,5P30CA124435-08,6471,Radiation Biology,"GIACCIA, AMATO",STANFORD UNIVERSITY,CA,"$52,923"
Pancreatic Cancer,2014,NCI,5R01CA163541-03,,Exploiting tumor stroma interactions for cancer therapy,"POWIS, GARTH",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$392,486"
Pancreatic Cancer,2014,NCI,5R21CA169844-02,,Minimally invasive ablative therapies for pancreatic cystic neoplasms,"CUEVAS, CARLOS",UNIVERSITY OF WASHINGTON,WA,"$175,314"
Pancreatic Cancer,2014,NCI,5U01CA176303-02,,An integrated computational and functional genomics discovery engine for preclini,"KEMP, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,013,016"
Pancreatic Cancer,2014,NCI,5R01CA160417-03,,Targeting HMGB1-mediated Autophagy in Cancer Therapy,"TANG, DAOLIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$308,787"
Pancreatic Cancer,2014,NCI,5R21CA179453-02,,An epigenetic switch controlling pancreatic cancer susceptibility,"MURTAUGH, LEWIS",UNIVERSITY OF UTAH,UT,"$161,397"
Pancreatic Cancer,2014,NCI,1R01CA184926-01,,(PQB-3) Driver gene-induced inflammation in pancreatic cancer development,"JAFFEE, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$799,422"
Pancreatic Cancer,2014,NCI,1R21CA179668-01A1,,The Role of SHIP-1 in the Modulation of Immunoregulatory Cells in Pancreatic Canc,"GHANSAH, TOMAR",UNIVERSITY OF SOUTH FLORIDA,FL,"$195,098"
Pancreatic Cancer,2014,NCI,1R01CA185357-01,,(PQD3)Molecular Profiles associated with Long-Term Survival in pancreas Cancer,"AHUJA, NITA",JOHNS HOPKINS UNIVERSITY,MD,"$459,341"
Pancreatic Cancer,2014,NCI,1R21CA185536-01,,(PQC5)Early Detection Pancreatic Cancer by Hyperpolarized Silicon Nanoparticles,"BHATTACHARYA, PRATIP",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$208,800"
Pancreatic Cancer,2014,NCI,5R21CA169611-02,,Targeting Telomerase in Pancreateic Cancer,"TAYLOR, DEREK",CASE WESTERN RESERVE UNIVERSITY,OH,"$163,276"
Pancreatic Cancer,2014,NCI,5R21CA172983-02,,Anti-PV1 Therapy for Pancreatic Cancer,"STAN, RADU",DARTMOUTH COLLEGE,NH,"$170,890"
Pancreatic Cancer,2014,NCI,5U01CA111294-10,,Early Diagnosis of Pancreatic Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$555,169"
Pancreatic Cancer,2014,NIDDK,5R01DK060694-13,,The Prrx-1 transcription factor in pancreatic ductal biology,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$348,000"
Pancreatic Cancer,2014,NCI,5U01CA128454-08,,Discovery and Development of Cancer Glycomarkers,"PIERCE, J.",UNIVERSITY OF GEORGIA,GA,"$441,980"
Pancreatic Cancer,2014,NCI,1R21CA185909-01,,H3K9 Methylation and Pancreatic Cancer Chemoresistance,"LIU, KEBIN",GEORGIA  REGENTS UNIVERSITY,GA,"$196,947"
Pancreatic Cancer,2014,NCI,5R03CA169692-02,,Identification of the molecules/pathways that confer acquired radioresistance in,"DU, YUCHUN",UNIVERSITY OF ARKANSAS AT FAYETTEVILLE,AR,"$69,840"
Pancreatic Cancer,2014,NCI,5R21CA172997-02,,Targeting RAS signaling with CDK and AKT inhibition in pancreatic cancer,"AZAD, NILOFER",JOHNS HOPKINS UNIVERSITY,MD,"$170,891"
Pancreatic Cancer,2014,NCI,5R21CA173297-02,,Mechanisms of Pancreatic Cancer Inhibition by SPARC,"COHN, SUSAN",UNIVERSITY OF CHICAGO,IL,"$166,669"
Pancreatic Cancer,2014,NCI,5R21CA176339-02,,Stromal depletion for pancreatic cancer therapy,"LI, SHYH-DAR",ONTARIO INSTITUTE FOR CANCER RESEARCH,CANADA,"$121,674"
Pancreatic Cancer,2014,NCI,5R01CA176828-02,,Using Markers to Improve Pancreatic Cancer Screening,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$404,161"
Pancreatic Cancer,2014,NCI,5P50CA086355-15,5171,BIND Chemistry for Imaging Intracellular Targets,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$108,868"
Pancreatic Cancer,2014,NCI,5P50CA086355-15,5178,Developmental Funds,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$32,695"
Pancreatic Cancer,2014,NCI,1R01CA164964-01A1,,Prospective Study of Human Oral Microbiome and Pancreatic Cancer Risk,"AHN, JIYOUNG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$444,726"
Pancreatic Cancer,2014,RMAP,5R01CA174388-03,,Single-cell phenotyping for therapeutic stratification in pancreatic cancer,"WIRTZ, DENIS",JOHNS HOPKINS UNIVERSITY,MD,"$750,000"
Pancreatic Cancer,2014,NCI,5R21CA178651-02,,A RAS-FAM83A Regulatory Loop as a Novel Therapeutic Target for Pancreatic Cancer,"JACKSON, MARK",CASE WESTERN RESERVE UNIVERSITY,OH,"$167,198"
Pancreatic Cancer,2014,NCI,1R01CA177670-01A1,,REPROGRAMMING THE METASTATIC MICROENVIRONMENT OF PANCREATIC CANCER THROUGH CSF1R,"DENARDO, DAVID",WASHINGTON UNIVERSITY,MO,"$316,178"
Pancreatic Cancer,2014,NCI,1R21CA180764-01A1,,An inhibitor of multiple anti-apoptotic gene products for pancreatic cancer,"LI, FENGZHI",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$221,589"
Pancreatic Cancer,2014,NCI,1R01CA180949-01A1,,Early detection of pancreatic cancer in diabetics,"CHEN, RU",UNIVERSITY OF WASHINGTON,WA,"$600,111"
Pancreatic Cancer,2014,NCI,5R21CA173518-02,,Breakdown of Desmoplasia in Pancreatic Cancer to Enhance Drug Effectiveness,"BOUCHER, YVES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$211,859"
Pancreatic Cancer,2014,NCI,1R01CA178856-01A1,,Menin-mediated epigenetic tumor suppression,"HUA, XIANXIN",UNIVERSITY OF PENNSYLVANIA,PA,"$332,000"
Pancreatic Cancer,2014,NCI,1U01CA178960-01A1,,"Targeting pancreatic cancer energy metabolism, tumor growth, and metastasis","DWINELL, MICHAEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$526,166"
Pancreatic Cancer,2014,NCI,1U01CA175315-01A1,,MicroRNA-1291 in Regulation of Xenobiotic Disposition and Cell Differentiation,"YU, AIMING",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$307,011"
Pancreatic Cancer,2014,NCI,5P30CA046592-26,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$233,255"
Pancreatic Cancer,2014,NCI,5P30CA046592-26,6456,Radiation Sciences,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$116,580"
Pancreatic Cancer,2014,NCI,5P30CA046592-26,6463,Gastrointestinal Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$181,016"
Pancreatic Cancer,2014,NCI,2R01CA075059-16A1,,Dysregulation of TGF Beta Action Pancreatic Cancer,"KORC, MURRAY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$441,940"
Pancreatic Cancer,2014,NCI,5R21CA174306-02,,IDO-silencing Salmonella therapy for the treatment of primary and metastatic PDAC,"DIAMOND, DON",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$212,663"
Pancreatic Cancer,2014,NCI,5U01CA168896-03,,Targeted Glycomics and Affinity Reagents for Cancer Biomarker Development,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$426,426"
Pancreatic Cancer,2014,NCI,5K08CA138907-04,,CD40 Pathway in Pancreatic Adenocarcinoma,"BEATTY, GREGORY",UNIVERSITY OF PENNSYLVANIA,PA,"$162,462"
Pancreatic Cancer,2014,NCI,5R01CA155620-04,,RON Receptor in Pancreatic Cancer Biology and Therapy,"LOWY, ANDREW",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$275,270"
Pancreatic Cancer,2014,NCI,5K08CA142903-04,,RNA Therapeutics for Pancreatic Cancer,"WHITE, REBEKAH",DUKE UNIVERSITY,NC,"$151,821"
Pancreatic Cancer,2014,NCI,5R01CA150142-04,,Cellular diversity and clinical relevance of stem cells in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$325,377"
Pancreatic Cancer,2014,NCI,5R01CA163698-03,,Dissection and manipulation of RB function,"DYSON, NICHOLAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$350,219"
Pancreatic Cancer,2014,NCI,5R01CA161112-04,,Overcoming stromal barriers to therapeutics in pancreas cancer,"HINGORANI, SUNIL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$494,110"
Pancreatic Cancer,2014,NIBIB,5R01EB002568-10,,High-Performance High-Field Parallel MRI.,"SODICKSON, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$608,553"
Pancreatic Cancer,2014,NCI,1R21CA182977-01A1,,Multi-Tracer PET/CT Imaging of Gemcitabine Response in Pancreatic Cancer,"KADRMAS, DAN",UNIVERSITY OF UTAH,UT,"$206,117"
Pancreatic Cancer,2014,NCI,1R21CA179273-01A1,,Targeting Cell Surface GRP78 as a Novel Therapy for Pancreatic Cancer,"LEE, AMY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$214,564"
Pancreatic Cancer,2014,NCI,5R01CA161283-03,,N-3 Fatty Acid-Induced Akt Suppression: Chemoprevention for Pancreatic Neoplasia,"GRIPPO, PAUL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$310,547"
Pancreatic Cancer,2014,NCI,5K23CA163672-03,,Cyclophosphamide modified GM-CSF pancreatic tumor vaccine + listeria-mesothelin,"LE, DUNG",JOHNS HOPKINS UNIVERSITY,MD,"$178,739"
Pancreatic Cancer,2014,NCI,5K08CA142904-05,,Innovative Delivery Strategy for CaSm Gene Therapy in Pancreatic Cancer,"CAMP, ERNEST",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$173,448"
Pancreatic Cancer,2014,NCI,5R01CA154517-04,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$389,939"
Pancreatic Cancer,2014,NHGRI,5R01CA154517-04,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$193,354"
Pancreatic Cancer,2014,NCI,1R21CA182692-01A1,,Utilizing HuR to optimize the treatment of pancreatic cancer,"BRODY, JONATHAN",THOMAS JEFFERSON UNIVERSITY,PA,"$202,275"
Pancreatic Cancer,2014,NCI,5F31CA180392-02,,The activity and molecular interactions of extracellular EMMPRIN,"KENDRICK, AGNIESZKA",UNIVERSITY OF COLORADO DENVER,CO,"$28,584"
Pancreatic Cancer,2014,NCI,5F32CA180606-02,,Investigating YAP's role during pathogenesis of pancreatic ductal adenocarcinoma,"STALEY, BINNAZ","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$53,282"
Pancreatic Cancer,2014,NCI,5R01CA166150-02,,Microbiomes in Human Pancreatic Cancer,"MICHAUD, DOMINIQUE",BROWN UNIVERSITY,RI,"$701,967"
Pancreatic Cancer,2014,NCI,5R01CA148954-05,,Genetic Approaches to Pancreatic Cancer Progression,"XIE, KEPING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$246,779"
Pancreatic Cancer,2014,NCI,5R01CA152309-05,,Functional Validation of Pancreatic Cancer Progression Biomarker,"XIE, KEPING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$308,475"
Pancreatic Cancer,2014,NCI,5U54CA163111-04,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$194,837"
Pancreatic Cancer,2014,NCI,5R21CA167329-02,,NMDA receptors in the diagnosis and treatment of pancreatic cancer,"NORTH, WILLIAM",DARTMOUTH COLLEGE,NH,"$170,891"
Pancreatic Cancer,2014,NCI,1R03CA179681-01A1,,Pancreatic cystic lesions: descriptive epidemiology and natural history,"BRACCI, PAIGE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$78,875"
Pancreatic Cancer,2014,NCI,5R01CA163649-03,,Targeting MUC1-induced Tumor-stromal Metabolic Cross-talk in Pancreatic Cancer,"SINGH, PANKAJ",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$403,980"
Pancreatic Cancer,2014,NCI,5K24CA113433-10,,The Genetics and Prevention of Gastrointestinal Cancers,"SYNGAL, SAPNA",DANA-FARBER CANCER INST,MA,"$196,620"
Pancreatic Cancer,2014,NCI,7R01CA169086-02,,"PDG Links Stem Cell Niche to Pancreatic Epithelial Renewal, Repair and Cancer","THAYER, SARAH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$302,919"
Pancreatic Cancer,2014,NCI,1R01CA186286-01,,Pancreatic Cancer Cell Mechanics and Imaging,"KONSTANTOPOULOS, KONSTANTINOS",JOHNS HOPKINS UNIVERSITY,MD,"$441,510"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7893,Biomarker Discovery for Early Detection of Pancreatic Ductal Adenocarcinoma,"KLUG, CHRISTOPHER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$576,372"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7894,Combined Modality Targeted Therapy of Pancreatic Cancer with Death Receptor,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$184,815"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7896,Identifying and Targeting Pathways of Pancreatic Cancer Progression,"LARGAESPADA, DAVID",UNIVERSITY OF MINNESOTA,MN,"$261,150"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7899,Development of Oncolytic Adenovirus Targeting Pancreatic Cancer Stem Cells,"CURIEL, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$149,229"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7903,Administrative Core,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$131,261"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7904,Tissue Resource and Molecular Pathology Core,"GRIZZLE, WILLIAM",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$182,350"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7908,Biostatistics Core,"MELETH, SREELATHA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$137,352"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7909,Clinical Managment and Trials Core and Advocacy Sub-Core,"VICKERS, SELWYN",UNIVERSITY OF MINNESOTA,MN,"$255,874"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7916,Developmental Research Program,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$77,164"
Pancreatic Cancer,2014,NCI,5P50CA101955-10,7917,Career Development Program,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$206,433"
Pancreatic Cancer,2014,NCI,5R21CA179489-02,,Targeting Adipocyte Lipases to Treat Pancreatic Cancer-Associated Cachexia,"SAEZ, ENRIQUE",SCRIPPS RESEARCH INSTITUTE,CA,"$199,899"
Pancreatic Cancer,2014,NCI,5K01CA172957-03,,Cancer cell signaling through lipids complexed to proteins,"BLIND, RAYMOND","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$112,202"
Pancreatic Cancer,2014,NCI,5U54CA151880-05,5057,Nanostructured Matrices for Cancer Cell Biology,"MRKSICH, MILAN",NORTHWESTERN UNIVERSITY,IL,"$265,557"
Pancreatic Cancer,2014,NCI,5U54CA151880-05,5058,Image-Guided Nanoembolization for the Treatment of Pancreatic Cancer,"OMARY, REED",NORTHWESTERN UNIVERSITY,IL,"$163,548"
Pancreatic Cancer,2014,NCI,5U54CA151880-05,5056,Theranostic Magnetic Nanostructures for the Molecular Imaging of Cancer,"MEADE, THOMAS",NORTHWESTERN UNIVERSITY,IL,"$172,448"
Pancreatic Cancer,2014,NCI,5U54CA151881-05,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$721,016"
Pancreatic Cancer,2014,NCI,5U01CA151886-05,,Preclinical platform for theranostic nanoparticles in pancreatic cancer,"HALAS, NANCY",RICE UNIVERSITY,TX,"$330,019"
Pancreatic Cancer,2014,NCI,5U54CA151881-05,5125,Multi-Modal Gene Therapy for Pancreatic Cancer using Targeted Nanovectors,"AMIJI, MANSOOR",NORTHEASTERN UNIVERSITY,MA,"$184,882"
Pancreatic Cancer,2014,NCI,5U54CA151881-05,5126,Develop and High-Throughput Screening of Targeted Anticancer Nanomedicines,"PETRENKO, VALERY",AUBURN UNIVERSITY AT AUBURN,AL,"$294,427"
Pancreatic Cancer,2014,NCI,5R01CA151374-05,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$147,300"
Pancreatic Cancer,2014,NCI,5R01CA135274-07,,Overcoming pancreatic tumor resistance to gemcitabine,"CUI, ZHENGRONG","UNIVERSITY OF TEXAS, AUSTIN",TX,"$301,641"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5412,Lymphangiogeneis and Metastasis During Pancreatic Cancer Progression,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$160,869"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5411,Interplay of Tumor Microenvironment and MUC4 in Pancreatic Cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$173,230"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5413,Role of N-Cadherin in Pancreatic Tumor Microenvironment,"JOHNSON, KEITH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$159,822"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5414,CXCR2-Dependent Pancreatic Cancer Progression and Metastasis,"SINGH, RAKESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$175,068"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5415,Administrative Core,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$46,222"
Pancreatic Cancer,2014,NCI,5U54CA163120-04,5416,Rapid Autopsy Program,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$59,956"
Pancreatic Cancer,2014,NCI,1R41CA177288-01A1,,Mucins in the Diagnosis and Prognosis of Pancreatic Diseases,"SASSON, AARON",SANGUINE DIAGNOSTICS AND THERAPEUTICS,NE,"$225,000"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,6227,Inflammatory processes In diet-Induced pancreatic cancer promotion,"EIBL, GUIDO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$206,488"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,6228,Chemoprevention of pancreatic cancer witli antidiabetic agents,"ROZENGURT, JUAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$204,626"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,6229,"Inefficient autophagy, mitochondrial dysfunction, and pancreatic tumorigenesis","GUKOVSKAYA, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$207,122"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,6232,Administrative Core,"GO, VAY LIANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$150,715"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,6233,Animal Core,"EIBL, GUIDO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$265,748"
Pancreatic Cancer,2014,NCI,5P01CA163200-03,7611,Alcohol Abuse and Metabolic Syndrome Promote Desmoplasia of Pancreatic Cancer,"PANDOL, STEPHEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$203,218"
Pancreatic Cancer,2014,NCI,5R01CA169702-02,,Annexin A2 as a mediator of pancreatic cancer metastases,"ZHENG, LEI",JOHNS HOPKINS UNIVERSITY,MD,"$326,066"
Pancreatic Cancer,2014,NCI,1R43CA186424-01,,STING-Activating GM-CSF Secreting Allogeneic Pancreas Tumor Cell Vaccine Therapy,"DUBENSKY, THOMAS",ADURO BIOTECH,CA,"$224,878"
Pancreatic Cancer,2014,NCI,5U01CA152653-05,,Detection of Pre-Invasive Pancreatic Cysts Using Protein and Glycan Biomarkers,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$389,914"
Pancreatic Cancer,2014,NCI,5R21CA176267-02,,C-Src Kinase-Calmodulin Interaction: A Therapeutic Target For Pancreatic Cancer,"KRISHNA, NEPALLI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$213,547"
Pancreatic Cancer,2014,NCI,5R01CA140550-05,,"SIAH2-Dependent Proteolysis in Cell Migration, Tumor Growth and Cancer Metastasis","TANG, AMY",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$417,420"
Pancreatic Cancer,2014,NIBIB,5R01EB017270-02,,Light-Triggered Drug Release in Primed Pancreatic Tumors,"LOVELL, JONATHAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$316,942"
Pancreatic Cancer,2014,NCI,1F31CA180628-01A1,,Defining the Role and Mechanism of Pak1 in Supporting Pancreatic Cancer,"BAKER, NICOLE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$30,501"
Pancreatic Cancer,2014,NCI,1F30CA186640-01,,Integration of Glycolysis with the Epithelial-Mesenchymal Transition,"SPAULDING, ROBERT",UNIVERSITY OF LOUISVILLE,KY,"$31,702"
Pancreatic Cancer,2014,NCI,1F31CA186513-01,,Intact protien as a cancer fuel source,"NOFAL, MICHEL",PRINCETON UNIVERSITY,NJ,"$42,676"
Pancreatic Cancer,2014,NCI,5F31CA180602-02,,The Role of Type III TGF-beta Receptor in the Fibrotic Tumor Stroma,"HESLER, RACHEL",DUKE UNIVERSITY,NC,"$32,882"
Pancreatic Cancer,2014,NCI,1R01CA179645-01A1,,Mechanisms and targeting of SWI/SNF alterations in pancreatic cancer,"POLLACK, JONATHAN",STANFORD UNIVERSITY,CA,"$333,122"
Pancreatic Cancer,2014,NCI,5R01CA054358-21,,Epigenetic Drivers of Cancer Progression,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$436,565"
Pancreatic Cancer,2014,NCI,1R01CA186662-01,,Novel Small Molecule MDM2 Inhibitors for Pancreatic Cancer Therapy,"ZHANG, RUIWEN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$497,021"
Pancreatic Cancer,2014,NCI,5U01CA111302-10,,Biomarkers for the Early Detection of Pancreatic Cancer,"KILLARY, ANN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$718,942"
Pancreatic Cancer,2014,NHLBI,5F30HL117546-02,,Microparticle Docking in Pancreatic Cancer Induced VTE,"GEDDINGS, JULIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,489"
Pancreatic Cancer,2014,NCI,5R01CA177857-02,,Role of Neurogenic Inflammation in Pancreatic Cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$383,465"
Pancreatic Cancer,2014,NIDDK,5G13LM010912-03,,Implementation of a pancreas knowledgebase,"WILLIAMS, JOHN",UNIVERSITY OF MICHIGAN,MI,"$24,750"
Pancreatic Cancer,2014,NLM,5G13LM010912-03,,Implementation of a pancreas knowledgebase,"WILLIAMS, JOHN",UNIVERSITY OF MICHIGAN,MI,"$22,288"
Pancreatic Cancer,2014,NCI,5U01CA151810-05,,Theranostic Nano particles for Targeted Treatment of Pancreatic Cancer,"YANG, LILY",EMORY UNIVERSITY,GA,"$395,425"
