Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2017,NCI,5R01CA196286-03,,Validation of pancreatic cancer biomarkers in large prospective cohorts,"LOKSHIN, ANNA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$417,779"
Pancreatic Cancer,2017,NCI,5R01CA176828-05,,Using Markers to Improve Pancreatic Cancer Screening,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$416,661"
Pancreatic Cancer,2017,NCI,5R01CA206444-02,,Rac1 GTPase in tumorigenesis and progression of pancreatic cancer,"OUELLETTE, MICHEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$374,745"
Pancreatic Cancer,2017,NCI,5R01CA198090-02,,Integrated Signaling in Pancreatic Cancer Progression,"XIE, KEPING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Pancreatic Cancer,2017,NCI,5R01CA169702-05,,Annexin A2 as a mediator of pancreatic cancer metastases,"ZHENG, LEI",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Pancreatic Cancer,2017,NCI,5R01CA204228-02,,Comprehensive genetic dissection of druggable KRAS targets,"LEACH, STEVEN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$392,078"
Pancreatic Cancer,2017,NCI,5F31CA206416-02,,Stem cell signals in pancreatic adenocarcinoma metastasis and therapy resistance,"LYTLE, NIKKI",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$37,905"
Pancreatic Cancer,2017,NCI,5U01CA200468-02,,A Clinical Validation Center for Early Detection of Pancreatic Cancer,"MAITRA, ANIRBAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,759,344"
Pancreatic Cancer,2017,NCI,5R01CA193887-02,,Targeting extracellular matrix-cancer stem cell interactions in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$370,575"
Pancreatic Cancer,2017,NCI,5R01CA082683-18,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$674,327"
Pancreatic Cancer,2017,NCI,5R01CA197999-02,,Development of Quinoxaline Based IKKbeta Inhibitors for Kras Driven Cancers,"NATARAJAN, AMARNATH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$344,094"
Pancreatic Cancer,2017,NCI,5R01CA187090-04,,The Yap-Tead transcriptional complex in Kras-induced Pancreatic Ductal Adenocarci,"YI, CHUNLING",GEORGETOWN UNIVERSITY,DC,"$322,663"
Pancreatic Cancer,2017,NCI,5F30CA196087-02,,TSPO-PET to Image Pancreatic Cancer and High-Risk Precursor Lesions,"WATCHMAKER, JENNIFER",VANDERBILT UNIVERSITY,TN,"$44,044"
Pancreatic Cancer,2017,NCI,5R01CA182869-03,,The role of DCLK1 in the initiation of pancreatic ductal adenocarcinoma,"HOUCHEN, COURTNEY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$345,918"
Pancreatic Cancer,2017,NCI,5R01CA168863-05,,CCR2 BLOCKADE IN HUMAN PANCREATIC CANCER,"LINEHAN, DAVID",UNIVERSITY OF ROCHESTER,NY,"$319,377"
Pancreatic Cancer,2017,OD,1S10OD023659-01,,Mass Spectrometer For Small Molecule Analysis,"NEUBERT, THOMAS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$595,890"
Pancreatic Cancer,2017,NCI,5F31CA206233-02,,High-Throughput Generation of Pancreatic Organoids with Controlled Stromal Milieus using Microraft-Based Cell Sorting,"DISALVO, MATTHEW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,866"
Pancreatic Cancer,2017,NCI,5U01CA200466-02,,Validation of biomarkers for early diagnosis and risk prediction of pancreatic neoplasms,"BRAND, RANDALL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$1,537,769"
Pancreatic Cancer,2017,NIDDK,7R01DK052913-18,,The Role of Zinc Finger Cofactors in Pancreatic Cell Growth,"URRUTIA, RAUL",MEDICAL COLLEGE OF WISCONSIN,WI,"$346,500"
Pancreatic Cancer,2017,NCI,5F30CA206240-02,,Mechanisms of Pancreatic Carcinogenesis,"HE, PING",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$31,678"
Pancreatic Cancer,2017,NCI,5R01CA124586-10,,Kras-Induced Cellular Plasticity in Pancreatic Cancer,"KONIECZNY, STEPHEN",PURDUE UNIVERSITY,IN,"$312,367"
Pancreatic Cancer,2017,NCI,5R01CA169086-05,,"PDG Links Stem Cell Niche to Pancreatic Epithelial Renewal, Repair and Cancer","THAYER, SARAH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Pancreatic Cancer,2017,NCI,5F30CA189793-04,,Design and Development of a Small Molecule-controlled Activator of RAS,"ROSE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$43,144"
Pancreatic Cancer,2017,NCI,5P01CA067166-20,7501,The Role of Ire1 in Modulating the Response of Tumors to Hypoxia and Radiation,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$204,282"
Pancreatic Cancer,2017,NCI,1R33CA206907-01A1,,Rapid unbiased isolation and in situ RNA analysis of circulating tumor cells using a magnetic micropore-based diagnostic chip,"ISSADORE, DAVID",UNIVERSITY OF PENNSYLVANIA,PA,"$381,612"
Pancreatic Cancer,2017,NCI,1U01CA210020-01A1,,Molecular Imaging Methods for the Detection of Pancreatic Ductal Adenocarcinoma,"WILLMANN, JUERGEN",STANFORD UNIVERSITY,CA,"$603,260"
Pancreatic Cancer,2017,NCI,1U01CA214254-01,,Noncoding RNA Biomarkers for Noninvasive and Early Detection of Pancreatic Cancer,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$1,075,356"
Pancreatic Cancer,2017,NCI,5R01CA207189-02,,Regulation of Nutrient Stress-Induced Macropinocytosis in Pancreatic Ductal Adenocarcinoma,"COMMISSO, COSIMO",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$446,063"
Pancreatic Cancer,2017,NCI,1U01CA210240-01A1,,Pancreatic Cancer Detection Consortium,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$1,761,905"
Pancreatic Cancer,2017,NCI,1R33CA204704-01A1,,Multiplex FRET Imaging of Kinase-Epigenome Interregulations in Live Cancer Cells,"WANG, YINGXIAO",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$376,821"
Pancreatic Cancer,2017,NCI,5U01CA178960-04,,"Targeting pancreatic cancer energy metabolism, tumor growth, and metastasis","DWINELL, MICHAEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$515,751"
Pancreatic Cancer,2017,NCI,5K12CA090628-17,,Paul Calabresi Program in Clinical/Translational Research at Mayo Clinic,"JATOI, AMINAH",MAYO CLINIC ROCHESTER,MN,"$810,000"
Pancreatic Cancer,2017,NCI,5R01CA198095-02,,Novel Strategies for Precision T-cell Therapies,"ALMO, STEVEN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$520,564"
Pancreatic Cancer,2017,NCI,5P30CA056036-18,7226,Gastrointestinal Cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$38,251"
Pancreatic Cancer,2017,NCI,5R01CA054358-24,,Epigenetic Drivers of Cancer Progression,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$422,743"
Pancreatic Cancer,2017,NCI,5F30CA200301-03,,Mechanistic and Informatics Based Analysis of STAT1 Actions in Pancreatic Cancer,"CRAVEN, KELLY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$48,053"
Pancreatic Cancer,2017,NCI,5R01CA136526-08,,Mechanism of Pancreatic Carcinogenesis,"FERNANDEZ-ZAPICO, MARTIN",MAYO CLINIC ROCHESTER,MN,"$344,108"
Pancreatic Cancer,2017,NCI,5F32CA200278-03,,Novel BPTES Analogs for the Treatment of Pancreatic Cancer,"ZIMMERMANN, SARAH",JOHNS HOPKINS UNIVERSITY,MD,"$12,629"
Pancreatic Cancer,2017,NHGRI,5F31HG008912-02,,Computational Modeling of Heterogeneous Gene Expression in Single Cells,"WELCH, JOSHUA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$33,727"
Pancreatic Cancer,2017,NCI,5R01CA188252-03,,ROS-targeted therapy for pancreatic cancer,"NEAMATI, NOURI",UNIVERSITY OF MICHIGAN,MI,"$562,471"
Pancreatic Cancer,2017,NCI,5F32CA196120-03,,A cell-based liquid biopsy approach for early pancreatic cancer detection,"BHAGWAT, NEHA",UNIVERSITY OF PENNSYLVANIA,PA,"$57,066"
Pancreatic Cancer,2017,NCI,1R01CA215607-01,,Targeting cysteine import to induce ferroptotic cell death in pancreatic cancer,"OLIVE, KENNETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$404,558"
Pancreatic Cancer,2017,NCI,5R21CA202745-02,,Dim light at night alters pancreatic cell signaling and predisposes to pancreatic adenocarcinoma,"NELSON, RANDY",OHIO STATE UNIVERSITY,OH,"$167,475"
Pancreatic Cancer,2017,NIDDK,5R01DK106266-04,,"Development, cellular plasticity and homeostasis of the exocrine pancreas","SOSA-PINEDA, BEATRIZ",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$336,725"
Pancreatic Cancer,2017,NCI,1U24CA209996-01A1,,Building protected data sharing networks to advance cancer risk assessment and treatment,"FOSTER, IAN",UNIVERSITY OF CHICAGO,IL,"$805,856"
Pancreatic Cancer,2017,NCI,5R01CA191191-03,,IDO2 Targeting in Pancreatic Cancer,"PRENDERGAST, GEORGE",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$391,418"
Pancreatic Cancer,2017,NCI,1R21CA215860-01,,CEST MRI assessment of tumor vascular permeability using non-labeled dextrans,"LIU, GUANSHU",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$175,782"
Pancreatic Cancer,2017,NIBIB,5R01EB017853-04,,Polymeric Nanomedicines of Small Molecules and miRNA for Treating Pancreatic Canc,"MAHATO, RAM",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$338,594"
Pancreatic Cancer,2017,NCI,1R01CA209798-01A1,,Investigating the cause of racial/ethnic disparity in pancreatic cancer incidence,"SETIAWAN, VERONICA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$395,145"
Pancreatic Cancer,2017,NCI,5R01CA174294-05,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$444,176"
Pancreatic Cancer,2017,NCI,5R01CA186338-03,,ZIP4 is a Novel Molecular Target in Human Pancreatic Cancer,"LI, MIN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$342,938"
Pancreatic Cancer,2017,NCI,5R21CA198265-02,,New HuR inhibitor against pancreatic cancer EMT and CSCs,"CHEN, QI",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$166,388"
Pancreatic Cancer,2017,NCI,2R01CA154451-04A1,,Ultrasound-enhanced drug penetration for treatment of pancreatic cancer,"HWANG, JOO",UNIVERSITY OF WASHINGTON,WA,"$498,703"
Pancreatic Cancer,2017,NIBIB,1R01EB022230-01A1,,Image-Guided Drug Delivery for Pancreatic Neuroendocrine Tumor.,"CHOI, HAK SOO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$676,225"
Pancreatic Cancer,2017,NCI,5R01CA124723-10,,The Inhibition of HSP70 Induces Apoptosis in Pancreatic Cancer Cells,"SALUJA, ASHOK",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$282,901"
Pancreatic Cancer,2017,NCI,5R01CA177857-05,,Role of Neurogenic Inflammation in Pancreatic Cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$418,087"
Pancreatic Cancer,2017,NCI,5R01CA210553-02,,Image-guided ultrasound therapy and drug delivery in pancreatic cancer,"FERRARA, KATHERINE",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$636,467"
Pancreatic Cancer,2017,NIBIB,5R21EB022770-02,,High Sensitivity Molecular Ultrasound Imaging in Pancreatic Cancer,"WILLMANN, JUERGEN",STANFORD UNIVERSITY,CA,"$200,802"
Pancreatic Cancer,2017,NCI,1R21CA205094-01A1,,Primers: Combining Radiotherapy and Immunotherapy using next genertaion radiotherapy biomaterials,"NGWA, WILFRED",DANA-FARBER CANCER INST,MA,"$229,187"
Pancreatic Cancer,2017,NCI,5R01CA210192-02,,Targeted Nanotherapy for Pancreatic Cancer,"CHAUHAN, SUBHASH",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$347,700"
Pancreatic Cancer,2017,NCI,5R01CA184274-04,,Functional Significance of CD133 in Pancreatic Cancer,"BANERJEE, SULAGNA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Pancreatic Cancer,2017,NCI,5R01CA194321-02,,Imaging drug uptake and distribution in chemoradiation therapy of pancreatic cancer,"HUMM, JOHN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$660,603"
Pancreatic Cancer,2017,NCI,5R01CA172152-06,,Role of the SWI/SNF complex in tumor suppression,"ROBERTS, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$357,826"
Pancreatic Cancer,2017,NCI,5R01CA201226-02,,High Throughput Screening to Discover Chemical Inhibitors of Quiescin Sulfhydryl Oxidase 1,"FAIGEL, DOUGLAS",MAYO CLINIC ARIZONA,AZ,"$678,423"
Pancreatic Cancer,2017,NCI,1R21CA206013-01A1,,(PQ1) Cellular senescence as an initiating event in malignant transformation,"DAVID, GREGORY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$203,400"
Pancreatic Cancer,2017,NIGMS,2R15GM110632-02,,"Label-Free Nanopore Biosensor for Rapid, Ultrasensitive, and Multiplex Detection of Protease Activities","GUAN, XIYUN",ILLINOIS INSTITUTE OF TECHNOLOGY,IL,"$422,520"
Pancreatic Cancer,2017,NCI,5R01CA195586-03,,Targeted Radiation Therapy for Pancreatic Cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$435,945"
Pancreatic Cancer,2017,NCI,5R01CA197296-03,,Reprogramming the pancreatic tumor microenvironment with immunotherapy,"ZHENG, LEI",JOHNS HOPKINS UNIVERSITY,MD,"$429,841"
Pancreatic Cancer,2017,NCI,3R01HD065800-07S1,,Mechanisms Controlling Epithelial Homeostasis,"O'REILLY, ALANA",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$214,199"
Pancreatic Cancer,2017,NICHD,3R01HD065800-07S1,,Mechanisms Controlling Epithelial Homeostasis,"O'REILLY, ALANA",RESEARCH INST OF FOX CHASE CAN CTR,PA,$1
Pancreatic Cancer,2017,NCI,5R01CA182311-04,,High dose radiation therapy to direct immune responses to pancreatic cancer,"GOUGH, MICHAEL",PROVIDENCE PORTLAND MEDICAL CENTER,OR,"$321,625"
Pancreatic Cancer,2017,NCI,5K08CA208016-02,,Elucidating KRAS-specific vulnerabilities in pancreatic cancer,"MUZUMDAR, MANDAR",DANA-FARBER CANCER INST,MA,"$37,557"
Pancreatic Cancer,2017,NCI,5R01CA208514-02,,Mechanisms of durable antitumor immunity via CD26hiCD4+ T cells,"PAULOS, CHRYSTAL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$345,257"
Pancreatic Cancer,2017,NCI,1R01CA207236-01A1,,Fasting Protects Small Intestinal Stem Cells from Lethal DNA Damage: Mechanistic Insight and Preclinical Translation,"PIWNICA-WORMS, HELEN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$482,853"
Pancreatic Cancer,2017,NCI,5R01CA181385-04,,Stellate cells and their progenitor precursors in pancreas cancer progression,"PROVENZANO, PAOLO",UNIVERSITY OF MINNESOTA,MN,"$308,990"
Pancreatic Cancer,2017,NCI,5K99CA204725-02,,Exploring Glycobiology and Discovering Biomarkers for Pancreatic Cancer,"ENGLE, DANNIELLE",COLD SPRING HARBOR LABORATORY,NY,"$128,235"
Pancreatic Cancer,2017,NCI,5R01CA181244-04,,Discovery of Risk Loci and Genomics of Pancreatic Cancer through Exome Sequencing,"SCHEET, PAUL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,028,501"
Pancreatic Cancer,2017,NCI,5R03CA208510-02,,Interpreting limits to nanoparticle delivery in high-stroma low-perfusion tumors,"RUSSELL, STEWART",DARTMOUTH COLLEGE,NH,"$81,000"
Pancreatic Cancer,2017,NCI,5R01CA207643-02,,Real-time monitoring of circulating pancreatic tumor cells and clusters,"CARPENTER, ERICA",UNIVERSITY OF PENNSYLVANIA,PA,"$522,167"
Pancreatic Cancer,2017,NCI,5R01CA200007-03,,Multiplexed imaging of biliary intra-epithelial neoplasia,"SEIBEL, ERIC",UNIVERSITY OF WASHINGTON,WA,"$569,599"
Pancreatic Cancer,2017,NIAMS,2R01AR060209-06A1,,FoxO signaling and skeletal muscle atrophy,"JUDGE, ANDREW",UNIVERSITY OF FLORIDA,FL,"$397,595"
Pancreatic Cancer,2017,NCI,5F30CA210587-02,,Mechanism behind CCL21/CCR7-mediated pancreatic cancer progression,"MOUSSOURAS, NATASHA",MEDICAL COLLEGE OF WISCONSIN,WI,"$46,044"
Pancreatic Cancer,2017,NIBIB,5F31EB022414-02,,In-vivo characterization of pancreatic field carcinogenesis using spatially resolved reflectance measurements via a fiber optic probe,"ESHEIN, ADAM",NORTHWESTERN UNIVERSITY,IL,"$38,012"
Pancreatic Cancer,2017,NCI,7R01CA178627-04,,Novel Experimental Therapeutics for Pancreatic Cancer,"LOMBERK, GWEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$319,550"
Pancreatic Cancer,2017,NCI,5R21CA209536-02,,Targeting cytokine mediated CREB activation in pancreatic cancer,"NAGATHIHALLI, NAGARAJ",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$166,931"
Pancreatic Cancer,2017,NCI,5R01CA151588-07,,"Mechanisms of Pancreatic Inflammation, Tissue Repair and Carcinogenesis","PASCA DI MAGLIANO, MARINA",UNIVERSITY OF MICHIGAN,MI,"$342,662"
Pancreatic Cancer,2017,NCI,1R01CA208335-01A1,,"Label free microfluidic isolation, characterization and ex vivo expansion of CTCs","NAGRATH, SUNITHA",UNIVERSITY OF MICHIGAN,MI,"$554,517"
Pancreatic Cancer,2017,NIDDK,1R01DK110361-01A1,,The Hippo signaling pathway in pancreatic epithelial cells orchestrate the inflammatory response  R01,"WANG, PEI",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$339,581"
Pancreatic Cancer,2017,NCI,1R01CA208401-01A1,,Protein and proteolytic activity biomarkers of early stage pancreatic cancer,"TEMPST, PAUL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$642,526"
Pancreatic Cancer,2017,NCI,1R01CA208108-01A1,,MUC16 in Pancreatic Cancer Progression and Metastasis,"RADHAKRISHNAN, PRAKASH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$345,965"
Pancreatic Cancer,2017,NCI,5R01CA042978-31,,Biological Activity of Ras Oncogenes,"DER, CHANNING",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$349,678"
Pancreatic Cancer,2017,NCI,5F31CA196329-02,,Tumor-associated Physiological Changes Arising from Ras-induced Mitochondrial Fission,"NASCIMENTO, ALDO",UNIVERSITY OF VIRGINIA,VA,"$31,376"
Pancreatic Cancer,2017,NCI,5U01CA198913-03,,Stroma Breaking Theranostic Nanoparticle for Targeted Pancreatic Cancer Therapy,"YANG, LILY",EMORY UNIVERSITY,GA,"$595,122"
Pancreatic Cancer,2017,NCI,5K08CA201581-02,,Role of Interleukin-22 and Innate Lymphoid Cells in Pancreas Cancer Initiation and Progression,"FRANKEL, TIMOTHY",UNIVERSITY OF MICHIGAN,MI,"$106,110"
Pancreatic Cancer,2017,NCI,1U01CA216449-01,,Sensitization to Chemoradiation by Therapeutic Targeting of the DNA Damage Response,"LAWRENCE, THEODORE",UNIVERSITY OF MICHIGAN,MI,"$578,379"
Pancreatic Cancer,2017,NCI,5U01CA210171-02,,Circulating Biomarker Consortium for Pancreatic Cancer Early Detection,"WOLPIN, BRIAN",DANA-FARBER CANCER INST,MA,"$794,139"
Pancreatic Cancer,2017,NCI,5R01CA104125-13,,Cytoskeletal Dynamics in Pancreatic Cancer Metastasis,"MC NIVEN, MARK",MAYO CLINIC ROCHESTER,MN,"$299,389"
Pancreatic Cancer,2017,NCI,5K08CA172676-05,,Exploration of a Mutant p53 Reactivating Compound,"CARPIZO, DARREN",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$158,958"
Pancreatic Cancer,2017,NCI,5R01CA195733-03,,Employing mouse models to translate early detection of pancreas cancer,"KALLURI, RAGHU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$540,000"
Pancreatic Cancer,2017,NCI,5P50CA127003-10,7437,"Administration, Evaluation, and Planning","FUCHS, CHARLES",DANA-FARBER CANCER INST,MA,"$190,670"
Pancreatic Cancer,2017,NCI,5U01CA210138-02,,Mayo Clinic Prospective Resource for Biomarker Validation and Early Detection of Pancreatic Cancer,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$898,049"
Pancreatic Cancer,2017,NCI,1R01CA207031-01A1,,The molecular mechanisms of metabolism reprogramming in mutant Kras/Ink4a-driven pancreatic ductal adenocarcinoma,"CHIAO, PAUL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Pancreatic Cancer,2017,NCI,5R01CA209886-02,,MRI-Guided Dendritic-Cell-Based Vaccine Immunotherapy for Pancreatic Cancer,"ZHANG, ZHUOLI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$352,556"
Pancreatic Cancer,2017,NCI,5U01CA210170-02,,Using markers to improve pancreatic cancer screening and surveillance,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$953,081"
Pancreatic Cancer,2017,NCI,5R01CA206069-02,,Development of Targeted Nanotechnology Platform for Pancreatic Cancer,"CHAUHAN, SUBHASH",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$347,700"
Pancreatic Cancer,2017,NCI,5K22CA178309-03,,Parental Exposure to High Fats Diets and Risk of Pancreatic Cancer in the Offspri,"DE ASSIS, SONIA",GEORGETOWN UNIVERSITY,DC,"$153,035"
Pancreatic Cancer,2017,NCI,5R35CA197591-03,,Integrative approaches to elucidate p53 transcriptional networks during carcinogenesis,"ATTARDI, LAURA",STANFORD UNIVERSITY,CA,"$975,963"
Pancreatic Cancer,2017,NCI,5U01CA199235-03,,Identification of synthetic lethal interactors in pancreatic cancer,"DER, CHANNING",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$340,086"
Pancreatic Cancer,2017,NCI,5F32CA210421-02,,Understanding cell intrinsic and context dependent metabolic adaptations of cancer cell,"DANAI, LAURA",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$56,694"
Pancreatic Cancer,2017,NCI,1R01CA216853-01,,"Metabolic Regulation of Tumor Progression, Metastasis and Chemoresistance by SIRT5/ELK3 signaling in Pancreatic Cancer","SINGH, PANKAJ",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$478,728"
Pancreatic Cancer,2017,NCI,5P30CA036727-31,5713,Planning and Evaluation,"COWAN, KENNETH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$25,585"
Pancreatic Cancer,2017,NCI,5P30CA036727-31,5727,Gastrointestinal Cancer (GIC),"BLACK, JENNIFER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$68,219"
Pancreatic Cancer,2017,NCI,5R01CA186885-04,,Targeting BET Bromodomain in Pancreatic Cancer,"MUNSHI, HIDAYATULLAH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Pancreatic Cancer,2017,NCI,5R01CA195651-03,,Clinical Significance of Pancreatic Cancer Differentiation and Dedifferentiation,"XIE, KEPING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Pancreatic Cancer,2017,NIAAA,5R13AA020691-07,,International Symposium of ALPD and Cirrhosis,"TSUKAMOTO, HIDEKAZU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$5,000"
Pancreatic Cancer,2017,NIDDK,5K08DK107781-02,,Characterization of the Molecular Determinants of High-Grade Dysplasia in Pancreatic Cancer Precursor Lesions,"WOOD, LAURA",JOHNS HOPKINS UNIVERSITY,MD,"$171,720"
Pancreatic Cancer,2017,NCI,5R44CA174025-03,,Development of Monoclonal Antibodies to Treat Pancreatic Cancer,"SUREBAN, SRIPATHI","COARE BIOTECHNOLOGY, INC.",OK,"$1,094,011"
Pancreatic Cancer,2017,NCI,5R01CA178015-04,,Crucial Microenvironmental Cofactors for Pancreatic Cancer Pathogenesis,"COLLISSON, ERIC","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$295,065"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8213,Core A: Administrative Core,"HAWKINS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$151,908"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8214,Core B: Biospecimen Core,"FIELDS, RYAN",WASHINGTON UNIVERSITY,MO,"$300,637"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8215,Core C: Biostatistical Core,"COLDITZ, GRAHAM",WASHINGTON UNIVERSITY,MO,"$131,003"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8216,Developmental Research Program,"LOCKHART, ALBERT",WASHINGTON UNIVERSITY,MO,"$84,023"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8217,Career Enhancement Program,"GILLANDERS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$79,999"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8218,Project 1: Overcoming Tumor-Induced Immune Suppression to Improve Responses to Immunotherapy,"DENARDO, DAVID",WASHINGTON UNIVERSITY,MO,"$338,182"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8219,Project 2: Clinical Development of the Pancreatic Cancer Drug Conjugate SW v-49,"HAWKINS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$312,611"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8220,Project 3: Combination inhibition of ERK for pancreatic cancer treatment,"WANG-GILLAM, ANDREA",WASHINGTON UNIVERSITY,MO,"$280,439"
Pancreatic Cancer,2017,NCI,5P50CA196510-02,8221,Project 4: Translation and preclinical studies of a personalized pancreas cancer vaccine,"GILLANDERS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$464,275"
Pancreatic Cancer,2017,NCI,5R33CA206949-02,,Advanced Development and Validation of 3 Dimensional Spheroid Culture of Primary Cancer Cells using Nano3D Technology,"SPICER, TIMOTHY",SCRIPPS FLORIDA,FL,"$475,865"
Pancreatic Cancer,2017,NCI,5R01CA202762-02,,Pharmacogenomic and circulating tumor cell approach to individualized treatment of pancreatic cancer,"YU, KENNETH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$558,143"
Pancreatic Cancer,2017,NCI,5K22CA181611-03,,Online monitoring and image-guided treatment of chemoresistant micrometastases,"SPRING, BRYAN",NORTHEASTERN UNIVERSITY,MA,"$186,251"
Pancreatic Cancer,2017,NCI,5R01CA188654-03,,MR-HIFU induced drug delivery for pancreatic cancer treatment,"LEE, DONGHOON",UNIVERSITY OF WASHINGTON,WA,"$495,976"
