Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2013,NCI,1U01CA176303-01,,An integrated computational and functional genomics discovery engine for preclini,"KEMP, CHRISTOPHER",FRED HUTCHINSON CAN RES CTR,WA,"$1,088,820"
Pancreatic Cancer,2013,NIDDK,5K08DK088945-04,,Dissecting stromal-epithelial interactions in the adult exocrine pancreas,"RHIM, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$152,971"
Pancreatic Cancer,2013,NIBIB,5R01EB006432-08,,Integrated FMT approaches for biomolecular measurements,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$360,412"
Pancreatic Cancer,2013,NIDDK,5R01DK052913-14,,The Role of Zinc Finger Genes in Pancreatic Cell Growth,"URRUTIA, RAUL",MAYO CLINIC ROCHESTER,MN,"$310,829"
Pancreatic Cancer,2013,NCI,1R01CA168611-01A1,,Toll-like Receptor Regulation of Pancreatic Tumorigenesis,"MILLER, GEORGE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$351,713"
Pancreatic Cancer,2013,NCI,1R03CA166912-01A1,,Chemical Genetic Dissection of Aurora A in Promoting EMT and Stem Cells Phenotype,"SHAH, KAVITA",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$77,000"
Pancreatic Cancer,2013,NCI,2R01CA033084-30A1,,Mechanisms of Murine Turmor Eradication by Immunotherapy,"GREENBERG, PHILIP",UNIVERSITY OF WASHINGTON,WA,"$552,495"
Pancreatic Cancer,2013,NCI,5R01CA150142-03,,Cellular diversity and clinical relevance of stem cells in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$315,313"
Pancreatic Cancer,2013,NCI,5U01CA111294-09,,Early Diagnosis of Pancreatic Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$549,264"
Pancreatic Cancer,2013,NCI,5R01CA155620-03,,RON Receptor in Pancreatic Cancer Biology and Therapy,"LOWY, ANDREW",UNIVERSITY OF CALIFORNIA,CA,"$275,452"
Pancreatic Cancer,2013,NCI,1R01CA169281-01A1,,Targeting Stromal Collagen in Pancreatic Cancer,"HAN, HAIYONG",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$408,227"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8697,FUNCTIONAL GENOMIC IDENTIFICATION AND CHARACTERIZATION OF THERAPEUTIC TARGETS,"DEPINHO, RONALD",UNIVERSITY OF TEXAS MD ANDERSON,,"$342,658"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8698,MEK AND PI3K INHIBITION IN THE REGULATION OF PANCREATIC CANCER METABOLISM,"CANTLEY, LEWIS",UNIVERSITY OF TEXAS MD ANDERSON,,"$334,731"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8699,MODELS FOR GENETIC ASSESSMENT OF TUMOR MAINTENANCE GENES IN PDAC,"JACKS, TYLER",UNIVERSITY OF TEXAS MD ANDERSON,,"$283,905"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8700,MOLECULAR IMAGING CORE,"WEISSLEDER, RALPH",UNIVERSITY OF TEXAS MD ANDERSON,,"$226,642"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8701,EXPERIMENTAL PATHOLOGY CORE,"CHU, GERALD",UNIVERSITY OF TEXAS MD ANDERSON,,"$197,350"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8702,BIOBANK CORE,"THAYER, SARAH",UNIVERSITY OF TEXAS MD ANDERSON,,"$183,943"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8703,Genetic Engineering Mouse Core,"DEPINHO, RONALD",UNIVERSITY OF TEXAS MD ANDERSON,,"$165,775"
Pancreatic Cancer,2013,NCI,5P01CA117969-08,8704,ADMINISTRATION CORE,"DEPINHO, RONALD",UNIVERSITY OF TEXAS MD ANDERSON,,"$258,452"
Pancreatic Cancer,2013,NCI,5R01CA151727-03,,Pancreatic Cancer: Crocetin as a Novel Therapeutic Approach,"DHAR, ANIMESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$246,764"
Pancreatic Cancer,2013,NCI,5R01CA170946-02,,Triptolide Augments Death Receptor Mediated Apoptosis in Pancreatic Cancer,"SALUJA, ASHOK",UNIVERSITY OF MINNESOTA,MN,"$452,316"
Pancreatic Cancer,2013,NCI,5R01CA140599-05,,TGF-beta Signaling in Pancreatic Cancer Progression,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$310,286"
Pancreatic Cancer,2013,NCI,5R21CA161624-02,,GPCR regulation of progenitor cells in pancreatic cancer,"BREKKEN, ROLF",UT SOUTHWESTERN MEDICAL CENTER,TX,"$162,538"
Pancreatic Cancer,2013,NCI,5R01CA163907-02,,Interactions of the angiopoietin and PD-ECGF pathways in tumor angiogenesis,"SCHWARTZ, EDWARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$326,417"
Pancreatic Cancer,2013,NCI,5R03CA164645-02,,Enhancing tumor vascular damage with gold nanoparticles aided radiation therapy,"BERBECO, ROSS",DANA-FARBER CANCER INST,MA,"$79,809"
Pancreatic Cancer,2013,NCI,5R21CA167092-02,,FOUR-DIMENSIONAL MRI FOR IMAGE-GUIDED RADIATION THERAPY FOR PANCREATIC CANCER,"HU, YANLE",WASHINGTON UNIVERSITY,MO,"$186,458"
Pancreatic Cancer,2013,NCI,5R03CA167342-02,,Targeting MUC4 for chemosensitization of pancreatic cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$69,157"
Pancreatic Cancer,2013,NCI,5R03CA159315-02,,OPPC targeting to improve pancreatic cancer treatment,"PRENDERGAST, GEORGE",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$77,550"
Pancreatic Cancer,2013,NCI,5R03CA164677-02,,Targeting the let-7-HMGA2 Network in Metastatic Progression in Pancreatic Cancer,"RESAR, LINDA",JOHNS HOPKINS UNIVERSITY,MD,"$76,140"
Pancreatic Cancer,2013,NCI,5R21CA169673-02,,Elucidating p53 transcriptional networks involved in pancreatic cancer suppressio,"ATTARDI, LAURA",STANFORD UNIVERSITY,CA,"$194,763"
Pancreatic Cancer,2013,NCI,5R03CA169829-02,,ETV4 in pancreatic cancer,"SINGH, SEEMA",UNIVERSITY OF SOUTH ALABAMA,AL,"$69,795"
Pancreatic Cancer,2013,NCI,1R21CA169706-01A1,,Chemosensitization of Pancreatic Cancer Cells by Curcumin and Vitamin D Receptor,"YEN, TIMOTHY",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$194,119"
Pancreatic Cancer,2013,NCI,5K08CA142904-04,,Innovative Delivery Strategy for CaSm Gene Therapy in Pancreatic Cancer,"CAMP, ERNEST",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$173,448"
Pancreatic Cancer,2013,NCI,5R21CA160293-02,,Tissue Factor splicing and pancreatic tumor progression: pilot studies,"BOGDANOV, VLADIMIR",UNIVERSITY OF CINCINNATI,OH,"$192,592"
Pancreatic Cancer,2013,NCI,5R03CA169953-02,,Effect of Beta-secretase Inhibitors on Pancreatic Cancer Cells,"SOLHEIM, JOYCE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$69,795"
Pancreatic Cancer,2013,NCI,5K24CA113433-09,,The Genetics and Prevention of Gastrointestinal Cancers,"SYNGAL, SAPNA",DANA-FARBER CANCER INST,MA,"$196,841"
Pancreatic Cancer,2013,NCI,1R21CA170121-01A1,,Targeting Pancreatic Cancer with Aptamers to the CCK-B Receptor,"MATTERS, GAIL",PENNSYLVANIA STATE UNIVERSITY,PA,"$199,665"
Pancreatic Cancer,2013,NCI,1R21CA169757-01A1,,Profiling Pancreatic Cancer Metabolism and Tumor Microenvironment for Therapy,"LE, ANNE",JOHNS HOPKINS UNIVERSITY,MD,"$211,410"
Pancreatic Cancer,2013,NCI,1R03CA166664-01A1,,Role of Obesity-Induced Immunosuppression in Pancreatic Cancer,"ROGERS, CONNIE",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$64,815"
Pancreatic Cancer,2013,NCI,1R21CA169849-01A1,,Novel Cell Cycle Therapeutic Targets in Pancreatic Cancer,"DOWDY, STEVEN",UNIVERSITY OF CALIFORNIA,CA,"$202,275"
Pancreatic Cancer,2013,NCI,1R21CA169717-01A1,,Epi)Genomic drivers of primary and metastatic pancreatic islet cell carcinoma,"GROSS, KENNETH",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$213,747"
Pancreatic Cancer,2013,NCI,5K08CA137153-04,,A Model for Preclinical Biomarker Discovery in Pancreatic Ductal Adenocarcinoma,"COLLISSON, ERIC",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$163,080"
Pancreatic Cancer,2013,NCI,5R01CA163489-02,,Characterization of lcmt in Animal Models of Cancer,"PHILIPS, MARK",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$330,610"
Pancreatic Cancer,2013,NCI,5R01CA163798-02,,"IKKalpha, autophagy, obesity and injury enhanced pancreatic cancer","KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA,CA,"$359,919"
Pancreatic Cancer,2013,NCI,1R21CA169741-01A1,,The role of the stromal cell surface protease FAP in pancreatic cancer,"PURE', ELLEN",WISTAR INSTITUTE,PA,"$224,460"
Pancreatic Cancer,2013,NCI,1R21CA173348-01A1,,Autophagy in Pancreatic Neuroendocrine Tumor Growth and Metastasis,"DU, YI-CHIEH NANCY",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$242,461"
Pancreatic Cancer,2013,NCI,1R21CA170041-01A1,,HDAC3 - a therapeutic target in PDA,"HAYMAN, MICHAEL",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$163,277"
Pancreatic Cancer,2013,NCI,1R21CA169720-01A1,,Novel Anti-HER3 Strategy for Pancreatic Cancer,"ZHOU, TONG",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$191,183"
Pancreatic Cancer,2013,NCI,1R01CA172233-01A1,,Molecular Mediators of Pancreatic Cancer Invasion and Progression,"XIE, KEPING",UT MD ANDERSON CANCER CTR,TX,"$332,000"
Pancreatic Cancer,2013,NCI,5R01CA161112-03,,Overcoming stromal barriers to therapeutics in pancreas cancer,"HINGORANI, SUNIL",FRED HUTCHINSON CAN RES CTR,WA,"$479,510"
Pancreatic Cancer,2013,NCI,5R01CA161283-02,,N-3 Fatty Acid-Induced Akt Suppression: Chemoprevention for Pancreatic Neoplasia,"GRIPPO, PAUL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$300,950"
Pancreatic Cancer,2013,NIAAA,5R13AA020691-03,,International Symposium on ALPD and Cirrhosis,"TSUKAMOTO, HIDEKAZU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$82,770"
Pancreatic Cancer,2013,NCI,5U01CA111302-09,,Biomarkers for the Early Detection of Pancreatic Cancer,"KILLARY, ANN",UT MD ANDERSON CANCER CTR,TX,"$561,227"
Pancreatic Cancer,2013,NCI,5K08CA138907-03,,CD40 Pathway in Pancreatic Adenocarcinoma,"BEATTY, GREGORY",UNIVERSITY OF PENNSYLVANIA,PA,"$162,462"
Pancreatic Cancer,2013,NCI,5R01CA133557-06,,TGF-beta Signaling in Pancreatic Cancer,"BARDEESY, NABEEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$326,141"
Pancreatic Cancer,2013,NCI,5R01CA148954-04,,Genetic Approaches to Pancreatic Cancer Progression,"XIE, KEPING",UT MD ANDERSON CANCER CTR,TX,"$239,147"
Pancreatic Cancer,2013,NCI,5R01CA152309-04,,Functional Validation of Pancreatic Cancer Progression Biomarker,"XIE, KEPING",UT MD ANDERSON CANCER CTR,TX,"$298,934"
Pancreatic Cancer,2013,NCI,2P30CA056036-14,7226,Gastrointestinal Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$36,068"
Pancreatic Cancer,2013,NCI,5R00CA139050-05,,KiSS1 treatment of pancreatic adenocarcinoma,"MCNALLY, LACEY",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$227,040"
Pancreatic Cancer,2013,NCI,5U01CA151650-04,,Magnetoresistive Sensor Platform for Parallel Cancer Marker Detection,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$381,878"
Pancreatic Cancer,2013,NCI,5R03CA167471-02,,"PDAC-on-a-Chip for Selection of Aggressive, Therapy-Resistant Tumor Cells","GAMCSIK, MICHAEL",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$70,030"
Pancreatic Cancer,2013,NCI,5U01CA151925-05,,"Role of Fibroblasts, Myeloid Cells and Matrix in PDAC","KALLURI, RAGHU",UT MD ANDERSON CANCER CTR,TX,"$586,932"
Pancreatic Cancer,2013,NCI,5U01CA166800-02,,ASCORBATE-INDUCED RADIOSENSITIZATION IN PANCREATIC CANCER,"CULLEN, JOSEPH",UNIVERSITY OF IOWA,IA,"$185,232"
Pancreatic Cancer,2013,NCI,5U01CA151810-04,,Theranostic Nano particles for Targeted Treatment of Pancreatic Cancer,"YANG, LILY",EMORY UNIVERSITY,GA,"$471,193"
Pancreatic Cancer,2013,NCI,5U01CA152653-04,,Detection of Pre-Invasive Pancreatic Cysts Using Protein and Glycan Biomarkers,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$530,069"
Pancreatic Cancer,2013,NCI,1F32CA177072-01,,Mechanisms of tumor suppression by epigenetic regulators in pancreatic cancer,"LIVSHITS, GEULAH",SLOAN-KETTERING INST CAN RES,NY,"$52,190"
Pancreatic Cancer,2013,NCI,5R01CA154517-03,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$478,784"
Pancreatic Cancer,2013,NHGRI,5R01CA154517-03,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$67,762"
Pancreatic Cancer,2013,NCI,5R01CA163441-02,,Radiotherapy as Immunotherapy of Tumors,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$411,640"
Pancreatic Cancer,2013,NCI,5K23CA163672-02,,Cyclophosphamide modified GM-CSF pancreatic tumor vaccine + listeria-mesothelin,"LE, DUNG",JOHNS HOPKINS UNIVERSITY,MD,"$178,739"
Pancreatic Cancer,2013,NCI,5R01CA169123-02,,Immunobiology and immunotherapy of pancreatic cancer,"VONDERHEIDE, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$585,722"
Pancreatic Cancer,2013,NCI,1R43CA176942-01,,Development of TAK1 Inhibitors to Treat Pancreatic Cancer,"MONAHAN, JOSEPH","CONFLUENCE LIFE SCIENCES, LLC",MO,"$289,278"
Pancreatic Cancer,2013,NCI,1R43CA176957-01,,Sleeping Beauty Mediated Therapy for Alpha V Beta 6-Expressing Pancreatic Cancer,"HYLAND, KENDRA","DISCOVERY GENOMICS, INC.",MN,"$200,244"
Pancreatic Cancer,2013,NCI,1F30CA177123-01,,Transcriptional Coregulation in Pancreatic Adenocarcinoma Progression,"FERREIRA, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$42,232"
Pancreatic Cancer,2013,NCI,5R21CA164593-02,,Mutation-Specific p53 Antibodies as Biomarkers of Pancreatic Cancer,"ANDERSON, KAREN",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$155,627"
Pancreatic Cancer,2013,NCI,5U01CA168896-02,,Targeted Glycomics and Affinity Reagents for Cancer Biomarker Development,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$425,890"
Pancreatic Cancer,2013,NCI,1F31CA177153-01,,Genome-wide Case-control Association Study of Pancreatic Cancer in Jews,"STREICHER, SAMANTHA",YALE UNIVERSITY,CT,"$42,232"
Pancreatic Cancer,2013,NCI,5R01CA136754-05,,Phosphatidylinositol 3-kinase and prevention of pancreatic cancer,"LIN, RICHARD",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$295,122"
Pancreatic Cancer,2013,NCI,5R01CA042829-19,,GABA-B-R-mediated prevention of pancreatic cancer,"SCHULLER, HILDEGARD",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$263,148"
Pancreatic Cancer,2013,NCI,5R01CA163895-02,,Selective Sensitization of Pancreatic Cancer to Therapy by Chk1 and PARP1 Inhibit,"MORGAN, MEREDITH",UNIVERSITY OF MICHIGAN,MI,"$285,608"
Pancreatic Cancer,2013,NCI,5R01CA164041-02,,Aldo-keto reductase family 1 member B10 AKR1B10 in pancreatic carcinogenesis,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$304,278"
Pancreatic Cancer,2013,NCI,2P01CA067166-16A1,7501,The Role of Ire1 in Modulating the Response of Tumors to Hypoxia and Radiation,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$204,282"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7893,Biomarker Discovery for Early Detection of Pancreatic Ductal Adenocarcinoma,"KLUG, CHRISTOPHER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$571,498"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7894,Combined Modality Targeted Therapy of Pancreatic Cancer with Death Receptor,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$180,680"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7896,Identifying and Targeting Pathways of Pancreatic Cancer Progression,"LARGAESPADA, DAVID",UNIVERSITY OF MINNESOTA,MN,"$260,109"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7899,Development of Oncolytic Adenovirus Targeting Pancreatic Cancer Stem Cells,"CURIEL, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$151,065"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7903,Administrative Core,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$131,869"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7904,Tissue Resource and Molecular Pathology Core,"GRIZZLE, WILLIAM",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$181,084"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7908,Biostatistics Core,"MELETH, SREELATHA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$136,622"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7909,Clinical Managment and Trials Core and Advocacy Sub-Core,"VICKERS, SELWYN",UNIVERSITY OF MINNESOTA,MN,"$254,987"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7916,Developmental Research Program,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$77,587"
Pancreatic Cancer,2013,NCI,5P50CA101955-09,7917,Career Development Program,"BUCHSBAUM, DONALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$204,999"
Pancreatic Cancer,2013,NCI,5K08CA138912-05,,Stromal Periostin in Pancreatitis and Pancreas Cancer,"HWANG, ROSA",UT MD ANDERSON CANCER CTR,TX,"$170,640"
Pancreatic Cancer,2013,NIGMS,5R01GM076186-06,,"Chromosome inverted fusions, dicentrics and genome instability","WEINERT, TED",UNIVERSITY OF ARIZONA,AZ,"$277,941"
Pancreatic Cancer,2013,NCI,1R21CA177233-01,,Novel Tools for Familial Risk Prediction,"PARMIGIANI, GIOVANNI",DANA-FARBER CANCER INST,MA,"$225,021"
Pancreatic Cancer,2013,NCI,5K07CA140790-05,,Cohort Study of Biochemical and Genetic Risk Factors for Pancreatic Cancer,"WOLPIN, BRIAN",DANA-FARBER CANCER INST,MA,"$178,110"
Pancreatic Cancer,2013,NCI,5K08CA142903-03,,RNA Therapeutics for Pancreatic Cancer,"WHITE, REBEKAH",DUKE UNIVERSITY,NC,"$152,224"
Pancreatic Cancer,2013,NCI,5R01CA154451-03,,Ultrasound enhanced penetration for treatment of pancreatic cancer,"HWANG, JOO",UNIVERSITY OF WASHINGTON,WA,"$509,766"
Pancreatic Cancer,2013,NCI,5K05CA136967-05,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$139,821"
Pancreatic Cancer,2013,NCI,1R01CA174294-01A1,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$447,370"
Pancreatic Cancer,2013,NCI,5R33CA155586-03,,Advanced Development of a Multiplexed SERS-based Biomarker Detection Platform: A,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$307,490"
Pancreatic Cancer,2013,NCI,5R01CA170911-02,,Deciphering  the Tissue Specificity of MEN1 Related Tumorigenesis,"LIBUTTI, STEVEN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$325,734"
Pancreatic Cancer,2013,NCI,5R03CA159383-02,,Omega-3 Fatty Acid Effects on Pancreatitis and Adenocarcinoma Development,"JOLLY, CHRISTOPHER","UNIVERSITY OF TEXAS, AUSTIN",TX,"$71,779"
Pancreatic Cancer,2013,NCI,5U01CA150138-03,,Serum IgE and Risk of Pancreatic Cancer,"OLSON, SARA",SLOAN-KETTERING INST CAN RES,NY,"$30,932"
Pancreatic Cancer,2013,NCI,5U54CA151881-04,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$700,412"
Pancreatic Cancer,2013,NCI,5U54CA151881-04,5125,Multi-Modal Gene Therapy for Pancreatic Cancer using Targeted Nanovectors,"AMIJI, MANSOOR",NORTHEASTERN UNIVERSITY,MA,"$178,758"
Pancreatic Cancer,2013,NCI,5U54CA151881-04,5126,Develop and High-Throughput Screening of Targeted Anticancer Nanomedicines,"PETRENKO, VALERY",AUBURN UNIVERSITY AT AUBURN,AL,"$288,318"
Pancreatic Cancer,2013,NCI,5R44CA150484-03,,EndoPulse System for Endoscopic Ultrasound-Guided Therapy of Pancreatic Carcinoma,"NUCCITELLI, RICHARD",BIOELECTROMED CORPORATION,CA,"$1,141,554"
Pancreatic Cancer,2013,NIDDK,5G13LM010912-02,,Implementation of a pancreas knowledgebase,"WILLIAMS, JOHN",UNIVERSITY OF MICHIGAN,MI,"$23,000"
Pancreatic Cancer,2013,NLM,5G13LM010912-02,,Implementation of a pancreas knowledgebase,"WILLIAMS, JOHN",UNIVERSITY OF MICHIGAN,MI,"$21,071"
Pancreatic Cancer,2013,NCI,5P50CA130810-04,6674,P2 - Markers of Pancreatic Cancer Using a Glycoproteomic Approach,"RUFFIN, MACK",UNIVERSITY OF MICHIGAN,MI,"$236,084"
Pancreatic Cancer,2013,NCI,5P50CA130810-04,6675,P3 - Mechanism-Based Use of Chk1 Inhibitors in Pancreas Cancer,"LAWRENCE, THEODORE",UNIVERSITY OF MICHIGAN,MI,"$166,496"
Pancreatic Cancer,2013,NCI,5P50CA130810-04,6676,P4 - ATDC as a Therapeutic Target in Pancreatic Cancer,"SIMEONE, DIANE",UNIVERSITY OF MICHIGAN,MI,"$256,832"
Pancreatic Cancer,2013,NCI,5P50CA130810-04,6678,Core B - Biosample Core,"GIORDANO, THOMAS",UNIVERSITY OF MICHIGAN,MI,"$235,065"
Pancreatic Cancer,2013,NCI,5R21CA158902-02,,Effectiveness of minocycline for reducing symptoms in pancreatic cancer patients,"WANG, XIN",UT MD ANDERSON CANCER CTR,TX,"$161,516"
Pancreatic Cancer,2013,NCI,5R01CA140550-04,,"SIAH2-Dependent Proteolysis in Cell Migration, Tumor Growth and Cancer Metastasis","TANG, AMY",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$130,000"
Pancreatic Cancer,2013,NCI,7U01CA151455-04,,Nanoscale Metal-organic Frameworks for Imaging and Therapy of Pancreatic Cancer,"LIN, WENBIN",UNIVERSITY OF CHICAGO,IL,"$460,295"
Pancreatic Cancer,2013,NCI,5U01CA128454-07,,Discovery and Development of Cancer Glycomarkers,"PIERCE, J.",UNIVERSITY OF GEORGIA,GA,"$326,634"
Pancreatic Cancer,2013,NCI,5R01CA160417-02,,Targeting HMGB1-mediated Autophagy in Cancer Therapy,"TANG, DAOLIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$296,343"
Pancreatic Cancer,2013,NCI,5R21CA168454-02,,Pancreas cancer combination therapy based on stromal modulators and nano-carriers,"STRAUBINGER, ROBERT",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$167,489"
Pancreatic Cancer,2013,NCI,5K01CA172957-02,,Cancer cell signaling through lipids complexed to proteins,"BLIND, RAYMOND",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$112,202"
Pancreatic Cancer,2013,RMAP,5R01CA174388-02,,Single-cell phenotyping for therapeutic stratification in pancreatic cancer,"WIRTZ, DENIS",JOHNS HOPKINS UNIVERSITY,MD,"$750,000"
Pancreatic Cancer,2013,NCI,5U54CA151838-04,5100,Systemic Nanocurcumin for Pancreatic Cancer Therapy,"MAITRA, ANIRBAN",JOHNS HOPKINS UNIVERSITY,MD,"$230,177"
Pancreatic Cancer,2013,NCI,5U01CA141576-05,,LKB1 tumor suppressor and human cancer,"CASTRILLON, DIEGO",UT SOUTHWESTERN MEDICAL CENTER,TX,"$732,590"
Pancreatic Cancer,2013,NCI,5U54CA151880-04,5057,Nanostructured Matrices for Cancer Cell Biology,"MRKSICH, MILAN",NORTHWESTERN UNIVERSITY,IL,"$250,020"
Pancreatic Cancer,2013,NCI,5U54CA151880-04,5058,Image-Guided Nanoembolization for the Treatment of Pancreatic Cancer,"OMARY, REED",NORTHWESTERN UNIVERSITY,IL,"$158,211"
Pancreatic Cancer,2013,NCI,5U54CA151880-04,5056,Theranostic Magnetic Nanostructures for the Molecular Imaging of Cancer,"MEADE, THOMAS",NORTHWESTERN UNIVERSITY,IL,"$164,754"
Pancreatic Cancer,2013,NCI,5R21CA161432-03,,Ki-Ras Signaling in Pancreatic Cancer: Role of a Novel Akt Regulator,"GUHA, SUSHOVAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$186,458"
Pancreatic Cancer,2013,Type 1 Diabetes,5R43DK096946-02,,Fast multiplexed point-of-care diabetes autoantibody detection by homogeneous FRE,"ARSHAM, ANDREW","WAVE 80 BIOSCIENCES, INC.",CA,"$295,177"
Pancreatic Cancer,2013,NCI,5R21CA169848-02,,Development of Small Molecule Crm-1 Inhibitor for Pancreatic Cancer Therapy,"MOHAMMAD, RAMZI",WAYNE STATE UNIVERSITY,MI,"$155,382"
Pancreatic Cancer,2013,NCI,5U01CA141468-05,,Biology and Immunology of Pancreatic Cancer Stem Cells in a Novel Mouse Model,"ENGLEMAN, EDGAR G.",STANFORD UNIVERSITY,CA,"$443,110"
Pancreatic Cancer,2013,NCI,5K07CA138906-05,,Oncology R&D: Expanding the Role of Economics to Aid Public Policy,"CONTI, RENA",UNIVERSITY OF CHICAGO,IL,"$134,982"
Pancreatic Cancer,2013,NCI,7R01CA151374-04,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,$1
Pancreatic Cancer,2013,NCI,5U01CA151886-04,,Preclinical platform for theranostic nanoparticles in pancreatic cancer,"HALAS, NANCY",RICE UNIVERSITY,TX,"$267,620"
