Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2015,NCI,1P50CA174521-01A1,5336,Project 1: Theranostics in Neuroendocrine Tumors,"MENDA, YUSUF",UNIVERSITY OF IOWA,IA,"$287,194"
Pancreatic Cancer,2015,NCI,1P50CA174521-01A1,5337,Project 2: Molecular Mechanisms and Biomarkers of Neuroendocrine Tumors,"QUELLE, DAWN",UNIVERSITY OF IOWA,IA,"$287,938"
Pancreatic Cancer,2015,NCI,5R00CA158582-04,,Role of epigenetic regulators in pancreatic cancer,"TZATSOS, ALEXANDROS",GEORGE WASHINGTON UNIVERSITY,DC,"$235,699"
Pancreatic Cancer,2015,NCI,5R01CA161283-05,,N-3 Fatty Acid-Induced Akt Suppression: Chemoprevention for Pancreatic Neoplasia,"GRIPPO, PAUL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$353,704"
Pancreatic Cancer,2015,NCI,5R01CA174294-03,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$447,370"
Pancreatic Cancer,2015,NCI,5R21CA179668-02,,The Role of SHIP-1 in the Modulation of Immunoregulatory Cells in Pancreatic Canc,"GHANSAH, TOMAR",UNIVERSITY OF SOUTH FLORIDA,FL,"$162,581"
Pancreatic Cancer,2015,NCI,5R01CA154846-05,,MRI Capable Receptor Targeted Drug Delivery for Pancreatic Cancer,"MAO, HUI",EMORY UNIVERSITY,GA,"$390,270"
Pancreatic Cancer,2015,NCI,5R01CA169702-03,,Annexin A2 as a mediator of pancreatic cancer metastases,"ZHENG, LEI",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Pancreatic Cancer,2015,NCI,5R01CA186662-02,,Novel Small Molecule MDM2 Inhibitors for Pancreatic Cancer Therapy,"ZHANG, RUIWEN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$499,495"
Pancreatic Cancer,2015,NIDDK,5R01DK060694-14,,The Prrx-1 transcription factor in pancreatic ductal biology,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$348,000"
Pancreatic Cancer,2015,NCI,5P01CA067166-18,7501,The Role of Ire1 in Modulating the Response of Tumors to Hypoxia and Radiation,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$204,282"
Pancreatic Cancer,2015,NCI,5R01CA135274-08,,Overcoming pancreatic tumor resistance to gemcitabine,"CUI, ZHENGRONG","UNIVERSITY OF TEXAS, AUSTIN",TX,"$310,970"
Pancreatic Cancer,2015,NCI,5R01CA163441-04,,Radiotherapy as Immunotherapy of Tumors,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$437,914"
Pancreatic Cancer,2015,NIDDK,5R01DK070888-09,,Acinar Biology and Pancreatic Disease,"GROBLEWSKI, GUY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$320,308"
Pancreatic Cancer,2015,NCI,1R01CA193650-01,,The adaptive kinome in pancreatic cancer,"YEH, JEN JEN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$573,723"
Pancreatic Cancer,2015,NCI,5R01CA124586-08,,Kras-Induced Cellular Plasticity in Pancreatic Cancer,"KONIECZNY, STEPHEN",PURDUE UNIVERSITY,IN,"$312,255"
Pancreatic Cancer,2015,NCI,5R21CA185909-02,,H3K9 Methylation and Pancreatic Cancer Chemoresistance,"LIU, KEBIN",GEORGIA REGENTS UNIVERSITY,GA,"$165,209"
Pancreatic Cancer,2015,NCI,5R01CA054358-22,,Epigenetic Drivers of Cancer Progression,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$444,608"
Pancreatic Cancer,2015,NCI,5R01CA164041-04,,Aldo-keto reductase family 1 member B10 AKR1B10 in pancreatic carcinogenesis,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,525"
Pancreatic Cancer,2015,NCI,5R01CA176828-03,,Using Markers to Improve Pancreatic Cancer Screening,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$416,661"
Pancreatic Cancer,2015,NCI,5R01CA182311-02,,High dose radiation therapy to direct immune responses to pancreatic cancer,"GOUGH, MICHAEL",PROVIDENCE PORTLAND MEDICAL CENTER,OR,"$321,625"
Pancreatic Cancer,2015,NCI,5R01CA075059-17,,Dysregulation of TGF Beta Action Pancreatic Cancer,"KORC, MURRAY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$441,940"
Pancreatic Cancer,2015,NCI,5F30CA186640-02,,Integration of Glycolysis with the Epithelial-Mesenchymal Transition,"SPAULDING, ROBERT",UNIVERSITY OF LOUISVILLE,KY,"$8,228"
Pancreatic Cancer,2015,NCCAM,5R01AT007448-04,,Oxidative stress and programmed death pathways: Cross talk in pancreatic cancer,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$362,537"
Pancreatic Cancer,2015,NCI,5R01CA169122-03,,Genetic Susceptibility and Risk Model for Pancreatic Cancer,"WEI, PENG",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$282,706"
Pancreatic Cancer,2015,NCI,5R21CA189477-02,,GPCRs: novel targets in cancer-associated fibroblasts,"INSEL, PAUL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$168,563"
Pancreatic Cancer,2015,NCI,5R01CA184687-02,,Pancreatic Cancer Vulnerabilities Downstream of Cooperating Oncogenic Mutations,"LAND, HARTMUT",UNIVERSITY OF ROCHESTER,NY,"$412,619"
Pancreatic Cancer,2015,NCI,5U01CA176303-03,,An integrated computational and functional genomics discovery engine for preclini,"KEMP, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,025,918"
Pancreatic Cancer,2015,RMAP,5R01CA174388-04,,Single-cell phenotyping for therapeutic stratification in pancreatic cancer,"WIRTZ, DENIS",JOHNS HOPKINS UNIVERSITY,MD,"$750,000"
Pancreatic Cancer,2015,NIDDK,1K08DK105326-01,,The Role of NR5A2 in Pancreas Development and Disease,"NISSIM, SAHAR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$158,220"
Pancreatic Cancer,2015,NCI,5R01CA170495-04,,A Drosophila Model Linking Diet-induced Obesity and Cancer (PQ 1),"CAGAN, ROSS",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$351,713"
Pancreatic Cancer,2015,NCI,1R21CA194764-01,,Regulation of pancreatic ductal adenocarcinoma progression by Hnf4a,"SNYDER, ERIC","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$40,881"
Pancreatic Cancer,2015,NCI,5R01CA180057-03,,(PQD6) Muscle stem cells and cancer cachexia,"GUTTRIDGE, DENIS",OHIO STATE UNIVERSITY,OH,"$346,086"
Pancreatic Cancer,2015,NCI,1R21CA194839-01,,A novel mouse model to identify biomarkers of IPMN formation and progression,"SANDER, MAIKE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$202,275"
Pancreatic Cancer,2015,NCI,1R21CA194910-01,,Somatic Engineering-based Models of Pancreatic Cancer,"WINSLOW, MONTE",STANFORD UNIVERSITY,CA,"$212,580"
Pancreatic Cancer,2015,NCI,1R03CA195453-01,,Endoenteric Balloon Coils for Improved MR Imaging of the Pancreas and Upper GI Tract,"HADLEY, JOHN",UNIVERSITY OF UTAH,UT,"$74,500"
Pancreatic Cancer,2015,NCI,5R01CA166150-04,,Microbiomes in Human Pancreatic Cancer,"MICHAUD, DOMINIQUE",TUFTS UNIVERSITY BOSTON,MA,"$630,157"
Pancreatic Cancer,2015,NCI,5F32CA180606-03,,Investigating YAP's role during pathogenesis of pancreatic ductal adenocarcinoma,"STALEY, BINNAZ","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$56,042"
Pancreatic Cancer,2015,NCI,1R01CA188654-01A1,,MR-HIFU induced drug delivery for pancreatic cancer treatment,"LEE, DONGHOON",UNIVERSITY OF WASHINGTON,WA,"$558,396"
Pancreatic Cancer,2015,NCI,5R01CA177857-03,,Role of Neurogenic Inflammation in Pancreatic Cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$468,647"
Pancreatic Cancer,2015,NCI,5P01CA080124-14,6418,Targeting Stroma to Improve Therapy of Pancreatic Adenocarcinoma,"BOUCHER, YVES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$251,616"
Pancreatic Cancer,2015,NCI,5P01CA080124-14,6421,Surgical and Animal Core,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$442,242"
Pancreatic Cancer,2015,NCI,1R01CA194593-01,,PQB3: Mechanisms & Targeting of Sonic Hedgehog Signaling in Muscle Wasting of Cancer Cachexia,"ZIMMERS, TERESA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$366,552"
Pancreatic Cancer,2015,NCI,5R21CA186957-02,,Hedgehog Acyltransferase as a target in cancer,"RESH, MARILYN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$191,291"
Pancreatic Cancer,2015,NIDDK,5K01DK099294-03,,Regulation of Islet Beta-Cell Function via Islet-Derived VGF Peptides,"STEPHENS, SAMUEL",DUKE UNIVERSITY,NC,"$103,161"
Pancreatic Cancer,2015,NCI,5R01CA163698-04,,Dissection and manipulation of RB function,"DYSON, NICHOLAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,050"
Pancreatic Cancer,2015,NCI,5R01CA163764-04,,SIGMA-2/PEPTIDOMIMETIC CONJUGATES TARGET APOPTOSIS IN PANCREATIC CANCER,"HAWKINS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$371,287"
Pancreatic Cancer,2015,NIBIB,5R01EB017853-02,,Polymeric Nanomedicines of Small Molecules and miRNA for Treating Pancreatic Canc,"MAHATO, RAM",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$336,360"
Pancreatic Cancer,2015,NCI,5R01CA172880-03,,Advanced Glycation End-Products and Risk of Pancreatic Cancer,"JIAO, LI",BAYLOR COLLEGE OF MEDICINE,TX,"$498,656"
Pancreatic Cancer,2015,NCI,1R21CA181851-01A1,,Improving Radiation Therapy For Pancreatic Cancer,"WANG, XINHUI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$186,006"
Pancreatic Cancer,2015,NCI,5R21CA188857-02,,Preclinical evaluation of a targeted Bmi1 inhibitor in pancreatic cancer,"OLIVE, KENNETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$172,340"
Pancreatic Cancer,2015,NCI,1R21CA187869-01A1,,Detection of 5-hmC as a Novel Screening Biomarker for Pancreatic Cancer,"ZHANG, WEI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$216,485"
Pancreatic Cancer,2015,NCI,2R01CA131045-05A1,,ATDC Function in Human Pancreatic Adenocarcinoma,"SIMEONE, DIANE",UNIVERSITY OF MICHIGAN,MI,"$368,422"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5412,Lymphangiogeneis and Metastasis During Pancreatic Cancer Progression,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$160,407"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5411,Interplay of Tumor Microenvironment and MUC4 in Pancreatic Cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$176,545"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5413,Role of N-Cadherin in Pancreatic Tumor Microenvironment,"JOHNSON, KEITH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$159,024"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5414,CXCR2-Dependent Pancreatic Cancer Progression and Metastasis,"SINGH, RAKESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$178,969"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5415,Administrative Core,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$49,888"
Pancreatic Cancer,2015,NCI,5U54CA163120-05,5416,Rapid Autopsy Program,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$63,919"
Pancreatic Cancer,2015,NCI,5K08CA172676-03,,Exploration of a Mutant p53 Reactivating Compound,"CARPIZO, DARREN",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$158,958"
Pancreatic Cancer,2015,NCI,5U01CA178960-02,,"Targeting pancreatic cancer energy metabolism, tumor growth, and metastasis","DWINELL, MICHAEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$522,511"
Pancreatic Cancer,2015,NCI,5R21CA182651-02,,Characterization of Drug Survival by Pancreatic Cancer Cells in vitro and in vivo,"YEN, TIMOTHY",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$232,943"
Pancreatic Cancer,2015,NCI,5R03CA182679-02,,Developing Nanotechnology to Target HMGA1 in Pancreatic Cancer,"RESAR, LINDA",JOHNS HOPKINS UNIVERSITY,MD,"$81,000"
Pancreatic Cancer,2015,NCI,5R21CA188911-02,,Adaptable hydrogel platform to study pancreatic cancer,"LIN, CHIEN-CHI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$203,580"
Pancreatic Cancer,2015,NIGMS,5P20GM103480-08,5014,Development of Metabolically Active Linkers (MALs) to Improve Diagnostic and Radiotherapeutic HPMA Copolymers,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$178,710"
Pancreatic Cancer,2015,NIGMS,5P20GM103480-08,5016,Project 8 - MUC4 Nanovaccine for Pancreatic Cancer,"JAIN, MANEESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$224,600"
Pancreatic Cancer,2015,NCI,2R01CA034610-33,,TGFB-SMAD Signaling in Stem Cell Differentiation and Tumor Suppression,"MASSAGUE, JOAN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$468,594"
Pancreatic Cancer,2015,NCI,5P30CA013330-42,6910,Experimental Therapeutics,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$252,828"
Pancreatic Cancer,2015,NCI,1R01CA187923-01A1,,Novel Strategies to Potentiate a Ras-targeted Oncolytic Herpes Simplex Virus,"ZHANG, XIAOLIU",UNIVERSITY OF HOUSTON,TX,"$351,363"
Pancreatic Cancer,2015,NCI,5R01CA155620-05,,RON Receptor in Pancreatic Cancer Biology and Therapy,"LOWY, ANDREW",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$275,576"
Pancreatic Cancer,2015,NCI,2R01CA082683-16,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$577,006"
Pancreatic Cancer,2015,NCI,5R01CA187090-02,,The Yap-Tead transcriptional complex in Kras-induced Pancreatic Ductal Adenocarci,"YI, CHUNLING",GEORGETOWN UNIVERSITY,DC,"$322,663"
Pancreatic Cancer,2015,NCI,5R01CA077575-16,,Causes & Consequences of Acid pH in Tumors,"GILLIES, ROBERT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$478,810"
Pancreatic Cancer,2015,NCI,5R03CA181584-02,,Targeting cancer stem cell initiation during pancreatic cancer development,"MOHAMMED, ALTAF",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$74,000"
Pancreatic Cancer,2015,NCI,1R21CA188818-01A1,,Targeting PAK4 for Overcoming Drug Resistance in Pancreatic Cancer,"AZMI, ASFAR",WAYNE STATE UNIVERSITY,MI,"$199,285"
Pancreatic Cancer,2015,NIDDK,2R01DK061220-11A1,,Transcriptional Regulators of the Exocrine Pancreatic Phenotype,"MACDONALD, RAYMOND",UT SOUTHWESTERN MEDICAL CENTER,TX,"$488,561"
Pancreatic Cancer,2015,NCI,5R21CA180764-02,,An inhibitor of multiple anti-apoptotic gene products for pancreatic cancer,"LI, FENGZHI",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$184,658"
Pancreatic Cancer,2015,NCI,5R01CA150142-05,,Cellular diversity and clinical relevance of stem cells in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$335,440"
Pancreatic Cancer,2015,NCI,5R01CA160417-04,,Targeting HMGB1-mediated Autophagy in Cancer Therapy,"TANG, DAOLIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$318,337"
Pancreatic Cancer,2015,NCI,5R01CA181244-02,,Discovery of Risk Loci and Genomics of Pancreatic Cancer through Exome Sequencing,"SCHEET, PAUL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,125,781"
Pancreatic Cancer,2015,NCI,1R21CA185209-01A1,,Two phospho-compounds for pancreatic cancer prevention,"MACKENZIE, GERARDO",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$206,190"
Pancreatic Cancer,2015,NCI,1K99CA188259-01A1,,Regulation of cancer cell metabolism and growth by the pancreatic tumor stroma,"SHERMAN, MARA",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$97,557"
Pancreatic Cancer,2015,NCI,5R00CA155045-06,,Mechanism-based therapies for pancreatic cancer informed by stromal microrheology,"CELLI, JONATHAN",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$237,851"
Pancreatic Cancer,2015,NCI,5R01CA161112-05,,Overcoming stromal barriers to therapeutics in pancreas cancer,"HINGORANI, SUNIL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$506,216"
Pancreatic Cancer,2015,NCI,5R01CA163895-04,,Selective Sensitization of Pancreatic Cancer to Therapy by Chk1 and PARP1 Inhibit,"MORGAN, MEREDITH",UNIVERSITY OF MICHIGAN,MI,"$347,032"
Pancreatic Cancer,2015,NHLBI,5F30HL117546-03,,Microparticle Docking in Pancreatic Cancer Induced VTE,"GEDDINGS, JULIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,933"
Pancreatic Cancer,2015,NCI,5F31CA186513-02,,Intact protien as a cancer fuel source,"NOFAL, MICHEL",PRINCETON UNIVERSITY,NJ,"$43,120"
Pancreatic Cancer,2015,NCI,5K23CA163672-04,,Cyclophosphamide modified GM-CSF pancreatic tumor vaccine + listeria-mesothelin,"LE, DUNG",JOHNS HOPKINS UNIVERSITY,MD,"$178,739"
Pancreatic Cancer,2015,NCI,5F32CA180374-03,,Deciphering the Role of eIF5A/PEAK1 Pathway in Pancreatic Cancer,"FUJIMURA, KEN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$59,966"
Pancreatic Cancer,2015,NCI,5F32CA180452-02,,Developing an Anti-sialyl-Lewisa Diabody for ImmunoPET Imaging of Pancreas Cancer,"HOUGHTON, JACOB",SLOAN-KETTERING INST CAN RESEARCH,NY,"$54,194"
Pancreatic Cancer,2015,NCI,5R01CA169086-03,,"PDG Links Stem Cell Niche to Pancreatic Epithelial Renewal, Repair and Cancer","THAYER, SARAH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Pancreatic Cancer,2015,NIAAA,5R13AA020691-05,,International Symposium on ALPD and Cirrhosis,"TSUKAMOTO, HIDEKAZU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$74,900"
Pancreatic Cancer,2015,NCI,5U01CA168896-04,,Targeted Glycomics and Affinity Reagents for Cancer Biomarker Development,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$433,792"
Pancreatic Cancer,2015,NCI,5P30CA046592-27,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$328,652"
Pancreatic Cancer,2015,NCI,5P30CA046592-27,6456,Radiation Sciences,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$146,160"
Pancreatic Cancer,2015,NCI,5P30CA046592-27,6463,Gastrointestinal Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$244,096"
Pancreatic Cancer,2015,NCI,5R21CA188858-02,,Investigation of therapeutic modulators of apoptotic priming in pancreatic cancer,"LETAI, ANTHONY",DANA-FARBER CANCER INST,MA,"$188,138"
Pancreatic Cancer,2015,NCI,5P30CA056036-16,7226,Gastrointestinal Cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$38,251"
Pancreatic Cancer,2015,NCI,1R21CA195694-01,,Targeting Pancreatic Cancer with Novel Mnk-eIF4E and AR Modulating Agents,"NJAR, VINCENT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$215,284"
Pancreatic Cancer,2015,NCI,5F31CA180628-02,,Defining the Role and Mechanism of Pak1 in Supporting Pancreatic Cancer,"BAKER, NICOLE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$27,120"
Pancreatic Cancer,2015,NCI,5R21CA182701-02,,TARGETING CCR2 TO OVERCOME IMMUNOSUPPRESSION AND IMPROVE IMMUNOTHERAPY,"DENARDO, DAVID",WASHINGTON UNIVERSITY,MO,"$102,843"
Pancreatic Cancer,2015,NCI,5R01CA178627-02,,Novel Experimental Therapeutics for Pancreatic Cancer,"LOMBERK, GWEN",MAYO CLINIC ROCHESTER,MN,"$329,925"
Pancreatic Cancer,2015,NCI,5R01CA163649-04,,Targeting MUC1-induced Tumor-stromal Metabolic Cross-talk in Pancreatic Cancer,"SINGH, PANKAJ",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$372,693"
Pancreatic Cancer,2015,NCI,5K08CA138907-05,,CD40 Pathway in Pancreatic Adenocarcinoma,"BEATTY, GREGORY",UNIVERSITY OF PENNSYLVANIA,PA,"$162,462"
Pancreatic Cancer,2015,NCI,5R01CA154517-05,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$303,599"
Pancreatic Cancer,2015,NHGRI,5R01CA154517-05,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$149,361"
Pancreatic Cancer,2015,NCI,5U01CA128454-09,,Discovery and Development of Cancer Glycomarkers,"PIERCE, J.",UNIVERSITY OF GEORGIA,GA,"$453,938"
Pancreatic Cancer,2015,NCI,5F31CA180392-03,,The activity and molecular interactions of extracellular EMMPRIN,"KENDRICK, AGNIESZKA",UNIVERSITY OF COLORADO DENVER,CO,"$29,028"
Pancreatic Cancer,2015,NCI,1R21CA189775-01A1,,Therapeutic Monitoring in Pancreatic Cancer Using an Exosome Based Mass Spec Assay,"LUBMAN, DAVID",UNIVERSITY OF MICHIGAN,MI,"$202,438"
Pancreatic Cancer,2015,NCI,5P50CA086355-16,5171,BIND Chemistry for Imaging Intracellular Targets,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$106,242"
Pancreatic Cancer,2015,NCI,5P50CA086355-16,5178,Developmental Funds,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$26,791"
Pancreatic Cancer,2015,NCI,5U54CA163111-05,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$202,676"
Pancreatic Cancer,2015,NCI,5R21CA188863-02,,Multiplexed in vivo drug screening: Inhibitors of metastatic seeding,"WINSLOW, MONTE",STANFORD UNIVERSITY,CA,"$175,167"
Pancreatic Cancer,2015,NIBIB,5R01EB017270-03,,Light-Triggered Drug Release in Primed Pancreatic Tumors,"LOVELL, JONATHAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$334,565"
Pancreatic Cancer,2015,NCI,1R01CA195733-01,,Employing mouse models to translate early detection of pancreas cancer,"KALLURI, RAGHU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$540,000"
Pancreatic Cancer,2015,NCI,5R01CA181385-02,,Stellate cells and their progenitor precursors in pancreas cancer progression,"PROVENZANO, PAOLO",UNIVERSITY OF MINNESOTA,MN,"$308,990"
Pancreatic Cancer,2015,NCI,1R43CA189436-01A1,,Development of an ADC against Pancreatic Cancer,"SCHLOSSER, MICHAEL","COARE BIOTECHNOLOGY, INC.",OK,"$225,000"
Pancreatic Cancer,2015,NCI,5R21CA174594-03,,Single molecule microarrays for the detection of mutant DNA in body fluids,"CELEDON, ALFREDO","SCANOGEN, INC.",MD,"$188,489"
Pancreatic Cancer,2015,NCI,1F32CA196007-01,,Targeting Myc Protein Stability In KRAS mutant PDAC,"VASEVA, ANGELINA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$56,042"
Pancreatic Cancer,2015,NCI,1F30CA196106-01,,A role for macrophage phenotype in regulating metastasis in pancreatic carcinoma,"LEE, JAE",UNIVERSITY OF PENNSYLVANIA,PA,"$47,255"
Pancreatic Cancer,2015,NCI,1F31CA189325-01A1,,Mechanistic dissection of Ral in driving KRAS-dependent pancreatic cancers,"GENTRY, LEANNA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$30,865"
Pancreatic Cancer,2015,NCI,1F31CA189757-01A1,,The Role of Cancer Associated Fibroblasts in Pancreatic Tumor Progression,"PITARRESI, JASON",OHIO STATE UNIVERSITY,OH,"$36,366"
Pancreatic Cancer,2015,NCI,1F30CA196124-01,,Pro- and anti-phagocytic signals on pancreatic cancer regulate tumor macrophages,"LIU, MINGEN",UNIVERSITY OF PENNSYLVANIA,PA,"$47,255"
Pancreatic Cancer,2015,NCI,1F32CA196120-01,,A cell-based liquid biopsy approach for early pancreatic cancer detection,"BHAGWAT, NEHA",UNIVERSITY OF PENNSYLVANIA,PA,"$50,690"
Pancreatic Cancer,2015,NCI,1R01CA189209-01A1,,Radio-immunotherapy to Target Cancer Stem Cells in Solid Tumor Malignancies,"MURPHY, WILLIAM",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$364,015"
Pancreatic Cancer,2015,NCI,5F31CA180602-03,,The Role of Type III TGF-beta Receptor in the Fibrotic Tumor Stroma,"HESLER, RACHEL",DUKE UNIVERSITY,NC,"$33,326"
Pancreatic Cancer,2015,NIGMS,5R01GM111735-02,,Phosphatidylinositol 4-phosphate Hydrolysis in Spatiotemporal Cell Signaling,"SMRCKA, ALAN",UNIVERSITY OF ROCHESTER,NY,"$291,650"
Pancreatic Cancer,2015,NCI,1R01CA196228-01,,The Role of post-translational activation of Myc in pancreatic cancer,"SEARS, ROSALIE",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$392,748"
Pancreatic Cancer,2015,NCI,5F31CA177163-02,,Elucidating the role and regulation of epithelial plasticity in metastasis,"AIELLO, NICOLE",UNIVERSITY OF PENNSYLVANIA,PA,"$29,766"
Pancreatic Cancer,2015,NCI,5R21CA186791-02,,Needle biopsy preservation and preparation for rapid 3D pathology of pancreas,"SEIBEL, ERIC",UNIVERSITY OF WASHINGTON,WA,"$201,623"
Pancreatic Cancer,2015,NCI,1R01CA182869-01A1,,The role of DCLK1 in the initiation of pancreatic ductal adenocarcinoma,"HOUCHEN, COURTNEY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$357,918"
Pancreatic Cancer,2015,NCI,1R01CA178445-01A1,,The role of wild-type KRAS in the context of tumor profession and metastasis,"SU, GLORIA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$409,343"
Pancreatic Cancer,2015,NCI,5R01CA182495-02,,Fingerprinting Invasive Membrane Protrusions to Discover Metastatic Signatures,"KLEMKE, RICHARD",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$378,402"
