Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2012,NCI,1R03CA166860-01,,PhScN as a Potent Agent for Use with Radiation in Pancreatic Cancer,"LIVANT, DONNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$77,750"
Pancreatic Cancer,2012,NIDDK,5R01DK052825-14,,Signaling Pathways Regulating Epithelial Cell Survival,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$286,823"
Pancreatic Cancer,2012,NCI,5R01CA140211-04,,Distinctive Glycan Fingerprints of Pancreatic Cancer for Plasma Detection,"MISEK, DAVID",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$310,970"
Pancreatic Cancer,2012,NCI,1R03CA167120-01,,Effect of high fat diet on pancreatic cancer in IKKa deficient mice,"LI, NING",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$77,438"
Pancreatic Cancer,2012,NCI,1R21CA167122-01,,Novel Hedgehog Receptors As Therapeutic Targets In Pancreatic Cancer,"ALLEN, BENJAMIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$236,749"
Pancreatic Cancer,2012,NCI,1R21CA167137-01,,"Myb, a key driver of pancreatic cancer progression and metastasis","SINGH, AJAY",UNIVERSITY OF SOUTH ALABAMA,AL,"$193,793"
Pancreatic Cancer,2012,NIGMS,7R21GM086689-02,,Bayesian hierarchical nonlinear models for pharmacogenomic cytotoxicity studies,"FRIDLEY, BROOKE",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$113,250"
Pancreatic Cancer,2012,NCI,5R01CA157490-02,,Investigating the Role of Autophagy in Pancreatic Cancer Radiation Resistance,"KIMMELMAN, ALEC",DANA-FARBER CANCER INSTITUTE,MA,"$346,409"
Pancreatic Cancer,2012,NCI,1R01CA154586-01A1,,The anti-senescence activity of trefoil factor 1,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$317,642"
Pancreatic Cancer,2012,NCI,1R21CA167215-01,,Targeting Akt with substrate mimetic antagonists,"DEL VALLE, JUAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$219,893"
Pancreatic Cancer,2012,NCI,5R01CA129227-05,,Intervention of Pancreatic Oncogenic Pathways with Dietary Tocotrienol,"MALAFA, MOKENGE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$606,121"
Pancreatic Cancer,2012,NCI,5U01CA111302-08,,Biomarkers for the Early Detection of Pancreatic Cancer,"KILLARY, ANN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$597,261"
Pancreatic Cancer,2012,NCI,1R15CA156393-01A1,,A Multi-Purpose Nanovehicle for Targeted Boron Neutron Capture Cancer Therapy & I,"WEBB, ANDREW",WELLESLEY COLLEGE,MA,"$352,700"
Pancreatic Cancer,2012,NCI,5R21CA155255-02,,The Role of AGR2 in a Murine Model of Pancreatic Adenocarcinoma,"LOWE, ANSON",STANFORD UNIVERSITY,CA,"$221,153"
Pancreatic Cancer,2012,NINDS,5R03NS075760-02,,Phenotyping pain in a mouse model of pancreatic cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$75,750"
Pancreatic Cancer,2012,NCI,1R15CA167517-01,,MUC1 AND RESISTANCE OF CANCER CELLS TO ONCOLYTIC VIROTHERAPY,"GRDZELISHVILI, VALERY",UNIVERSITY OF NORTH CAROLINA CHARLOTTE,NC,"$436,701"
Pancreatic Cancer,2012,NCI,5R21CA143362-02,,Molecular Evolution of Multifunctional DNA Nanoparticles,"MESSMER, BRADLEY",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$192,975"
Pancreatic Cancer,2012,NCI,5R21CA161726-02,,Preclinical Evaluation of PK2 Antagonists for Pancreatic Cancer,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$193,797"
Pancreatic Cancer,2012,NCI,5U01CA152653-03,,Detection of Pre-Invasive Pancreatic Cysts Using Protein and Glycan Biomarkers,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$224,231"
Pancreatic Cancer,2012,NCI,1R01CA155198-01A1,,Design of MEK Inhibitor Regimens for the Treatment of Pancreatic Cancer,"LEOPOLD, JUDITH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$363,516"
Pancreatic Cancer,2012,NCI,1R03CA159315-01A1,,OPPC targeting to improve pancreatic cancer treatment,"PRENDERGAST, GEORGE",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$82,500"
Pancreatic Cancer,2012,NCI,1R01CA161283-01A1,,N-3 Fatty Acid-Induced Akt Suppression: Chemoprevention for Pancreatic Neoplasia,"GRIPPO, PAUL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$333,835"
Pancreatic Cancer,2012,NCI,5R03CA161136-02,,Invadopodia assembly in pancreatic tumor-associated fibroblasts,"GOICOECHEA, SILVIA",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$74,000"
Pancreatic Cancer,2012,NIDDK,2R01DK070888-06A1,,Acinar Biology and Pancreatic Disease,"GROBLEWSKI, GUY",UNIVERSITY OF WISCONSIN MADISON,WI,"$311,521"
Pancreatic Cancer,2012,NCI,5R03CA155778-02,,Novel therapeutic inhibition of the Rac oncogene in pancreatic cancer,"MC NIVEN, MARK",MAYO CLINIC,MN,"$78,850"
Pancreatic Cancer,2012,NCI,5R03CA155691-02,,Role of GSK-3 isoforms in Pancreatic Cancer,"KUNNIMALAIYAAN, MUTHUSAMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$74,250"
Pancreatic Cancer,2012,NCI,5R21CA161494-02,,Genetic dissection and inhibitor targeting of Rac signaling in pancreatic cancer.,"DER, CHANNING",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$160,950"
Pancreatic Cancer,2012,NCI,5R01CA137071-05,,Development of Molecularly Targeted Imaging Agents for Early Detection of PDAC,"KELLY, KIMBERLY",UNIVERSITY OF VIRGINIA,VA,"$248,508"
Pancreatic Cancer,2012,NIGMS,5R01GM081686-05,,The Role of MicroRNAs in Cellular Quiescence,"COLLER, HILARY",PRINCETON UNIVERSITY,NJ,"$274,950"
Pancreatic Cancer,2012,NCI,5K07CA130983-05,,Underutilization of Surgical Resection in Patients with Pancreatic Cancer,"RIALL, TAYLOR",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$126,552"
Pancreatic Cancer,2012,NCI,2P01CA080124-11A1,6418,Targeting Stroma to Improve Therapy of Pancreatic Adenocarcinoma,"BOUCHER, YVES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$252,219"
Pancreatic Cancer,2012,NCI,2P01CA080124-11A1,6421,Surgical and Animal Core,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$437,672"
Pancreatic Cancer,2012,NCI,2P30CA046592-24,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$333,478"
Pancreatic Cancer,2012,NCI,2P30CA046592-24,6456,Radiation Sciences,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$11,500"
Pancreatic Cancer,2012,NCI,2P30CA046592-24,6463,Gastrointestinal Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$169,081"
Pancreatic Cancer,2012,NCI,5R01CA140599-04,,TGF-beta Signaling in Pancreatic Cancer Progression,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Pancreatic Cancer,2012,NIBIB,5R01EB002568-08,,High-Performance High-Field Parallel MRI.,"SODICKSON, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$621,126"
Pancreatic Cancer,2012,NCI,5R01CA140550-03,,"SIAH2-Dependent Proteolysis in Cell Migration, Tumor Growth and Cancer Metastasis","TANG, AMY",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$288,830"
Pancreatic Cancer,2012,NIBIB,5R01EB006432-07,,Integrated FMT approaches for biomolecular measurements,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$382,216"
Pancreatic Cancer,2012,NCI,5R21CA158267-02,,Antibody bead array technology for diagnosis of pre-invasive pancreatic cancer,"ALLEN, PETER",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$238,685"
Pancreatic Cancer,2012,NCI,5R01CA152309-03,,Functional Validation of Pancreatic Cancer Progression Biomarker,"XIE, KEPING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Pancreatic Cancer,2012,NCI,5R01CA148954-03,,Genetic Approaches to Pancreatic Cancer Progression,"XIE, KEPING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$254,412"
Pancreatic Cancer,2012,NCI,5R01CA133557-05,,TGF-beta Signaling in Pancreatic Cancer,"BARDEESY, NABEEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$346,958"
Pancreatic Cancer,2012,NCI,5R01CA125262-06,,Chemoprevention of Pancreatic Cancer by EGCG,"SRIVASTAVA, RAKESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$280,680"
Pancreatic Cancer,2012,NCI,5K24CA113433-08,,The Genetics and Prevention of Gastrointestinal Cancers,"SYNGAL, SAPNA",DANA-FARBER CANCER INSTITUTE,MA,"$197,010"
Pancreatic Cancer,2012,NCI,5R01CA151374-03,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",FOX CHASE CANCER CENTER,PA,"$426,421"
Pancreatic Cancer,2012,NCI,5K05CA136967-04,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$137,885"
Pancreatic Cancer,2012,NCI,5K08CA138912-04,,Stromal Periostin in Pancreatitis and Pancreas Cancer,"HWANG, ROSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$170,640"
Pancreatic Cancer,2012,NHLBI,5R01HL095096-05,,Mechanisms of Venous Thromboembolism in Cancer,"MACKMAN, NIGEL",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$546,028"
Pancreatic Cancer,2012,NCI,5U01CA151650-03,,Magnetoresistive Sensor Platform for Parallel Cancer Marker Detection,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$422,216"
Pancreatic Cancer,2012,NCI,5K08CA137153-03,,A Model for Preclinical Biomarker Discovery in Pancreatic Ductal Adenocarcinoma,"COLLISSON, ERIC",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$163,080"
Pancreatic Cancer,2012,NCI,5R21CA161575-02,,Pancreatic Juice Biomarker for Pancreatic Cancer,"CHEN, RU",UNIVERSITY OF WASHINGTON,WA,"$173,290"
Pancreatic Cancer,2012,NCI,5F32CA144210-03,,Hyperspectral Microendscopy to Monitor VEGF During Pancreatic Cancer Therapy,"SPRING, BRYAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$53,942"
Pancreatic Cancer,2012,NCI,5K08CA138907-02,,CD40 Pathway in Pancreatic Adenocarcinoma,"BEATTY, GREGORY",UNIVERSITY OF PENNSYLVANIA,PA,"$162,462"
Pancreatic Cancer,2012,NCI,5R01CA154846-02,,MRI Capable Receptor Targeted Drug Delivery for Pancreatic Cancer,"MAO, HUI",EMORY UNIVERSITY,GA,"$392,047"
Pancreatic Cancer,2012,NCI,5K99CA155045-03,,Mechanism-based therapies for pancreatic cancer informed by stromal microrheology,"CELLI, JONATHAN",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$144,019"
Pancreatic Cancer,2012,NCI,5K08CA142904-03,,Innovative Delivery Strategy for CaSm Gene Therapy in Pancreatic Cancer,"CAMP, ERNEST",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$173,448"
Pancreatic Cancer,2012,NCI,5U01CA141468-04,,Biology and Immunology of Pancreatic Cancer Stem Cells in a Novel Mouse Model,"ENGLEMAN, EDGAR G.",STANFORD UNIVERSITY,CA,"$473,351"
Pancreatic Cancer,2012,NCI,5R03CA161832-02,,Epigenetic therapy with 3-deazaneplanocin A and gemcitabine for pancreatic cancer,"GOVINDARAJAN, RAJGOPAL",UNIVERSITY OF GEORGIA (UGA),GA,"$74,250"
Pancreatic Cancer,2012,NIDDK,5R01DK052913-13,,The Role of Zinc Finger Genes in Pancreatic Cell Growth,"URRUTIA, RAUL",MAYO CLINIC,MN,"$322,103"
Pancreatic Cancer,2012,NCI,5R01CA042829-18,,GABA-B-R-mediated prevention of pancreatic cancer,"SCHULLER, HILDEGARD",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$280,393"
Pancreatic Cancer,2012,NCI,5U01CA151810-03,,Theranostic Nano particles for Targeted Treatment of Pancreatic Cancer,"YANG, LILY",EMORY UNIVERSITY,GA,"$391,244"
Pancreatic Cancer,2012,NIDDK,5K08DK088945-03,,Dissecting stromal-epithelial interactions in the adult exocrine pancreas,"RHIM, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$152,971"
Pancreatic Cancer,2012,NCI,1F30CA167963-01,,Defining PI3K p110alpha as a therapeutic target in pancreatic cancer,"CARPENTER, EILEEN",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$30,793"
Pancreatic Cancer,2012,NCI,1R43CA163087-01A1,,Development of a plectin-1 targeted payload delivery system for treating pancreat,"FRALISH, GREG","ITI HEALTH, INC.",VA,"$301,341"
Pancreatic Cancer,2012,NIAAA,5R13AA020691-02,,International Symposium on ALPD and Cirrhosis,"TSUKAMOTO, HIDEKAZU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$89,000"
Pancreatic Cancer,2012,NCI,1F32CA163092-01A1,,LRH-1: Structure-based Approach to Drug Design for Gastrointestinal Tumors,"BAYRER, JAMES",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$59,432"
Pancreatic Cancer,2012,NCI,5K07CA140790-04,,Cohort Study of Biochemical and Genetic Risk Factors for Pancreatic Cancer,"WOLPIN, BRIAN",DANA-FARBER CANCER INSTITUTE,MA,"$178,110"
Pancreatic Cancer,2012,NCI,1F31CA168117-01,,PKCz; a novel therapeutic target for pancreatic cancer 'stem cells',"BUTLER, AMANDA",MAYO CLINIC  JACKSONVILLE,FL,"$40,932"
Pancreatic Cancer,2012,NCI,1F30CA168063-01,,Roles of MiR-17-92 Cluster MicroRNAs in K-Ras-Induced Pancreatic Tumorigenesis,"QUATTROCHI, BRIAN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$28,746"
Pancreatic Cancer,2012,NCI,5R21CA155728-02,,Targeting Neuropilin 2 with Semaphorin 3F during Pancreatic Carcinoma Progression,"BIELENBERG, DIANE",CHILDREN'S HOSPITAL BOSTON,MA,"$227,070"
Pancreatic Cancer,2012,NCI,5U01CA151925-03,,"Role of Fibroblasts, Myeloid Cells and Matrix in PDAC","KALLURI, RAGHU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$647,718"
Pancreatic Cancer,2012,NCI,5K08CA127518-05,,The role of RalA in pancreatic tumorigenesis,"KENDALL, STEPHAN",DUKE UNIVERSITY,NC,"$130,329"
Pancreatic Cancer,2012,NCI,1F31CA168350-01,,SPARC as a regulator of collagen signaling in Pancreatic Cancer,"AGUILERA, KRISTINA",UNIV OF TX SW MED CTR-DALLAS,TX,"$29,597"
Pancreatic Cancer,2012,NCI,5U01CA111294-08,,Early Diagnosis of Pancreatic Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$594,573"
Pancreatic Cancer,2012,NCI,1R21CA168454-01,,Pancreas cancer combination therapy based on stromal modulators and nano-carriers,"STRAUBINGER, ROBERT",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$228,508"
Pancreatic Cancer,2012,NCI,5K08CA142903-02,,RNA Therapeutics for Pancreatic Cancer,"WHITE, REBEKAH",DUKE UNIVERSITY,NC,"$152,619"
Pancreatic Cancer,2012,NHLBI,5R01HL095084-05,,"Cancer, venous thromboembolic disease and tissue factor-bearing microparticles","FURIE, BRUCE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$420,750"
Pancreatic Cancer,2012,NIGMS,5SC1CA141935-04,,Functional Characterization of CCDC130 Gene,"KUMAR, DEEPAK",UNIVERSITY OF THE DISTRICT OF COLUMBIA,DC,"$361,350"
Pancreatic Cancer,2012,NCI,5F31CA142238-04,,TGF-Beta signaling and microRNA processing: Implications for invasion and metasta,"AZEVEDO, ANA CLARA",OHIO STATE UNIVERSITY,OH,"$36,179"
Pancreatic Cancer,2012,NCI,5U01CA151455-03,,Nanoscale Metal-organic Frameworks for Imaging and Therapy of Pancreatic Cancer,"LIN, WENBIN",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$339,461"
Pancreatic Cancer,2012,NCI,5R01CA124908-07,,Prospective Cohort Collaborative in Pancreatic Cancer Epidemiology & Pathogenesis,"FUCHS, CHARLES",DANA-FARBER CANCER INSTITUTE,MA,"$736,883"
Pancreatic Cancer,2012,NCI,5U01CA151886-03,,Preclinical platform for theranostic nanoparticles in pancreatic cancer,"HALAS, NANCY",RICE UNIVERSITY,TX,"$345,225"
Pancreatic Cancer,2012,NIGMS,5R00GM087306-05,,Elucidating cellular signaling functions of diphosphoinositol polyphosphates,"FIEDLER, DOROTHEA",PRINCETON UNIVERSITY,NJ,"$244,499"
Pancreatic Cancer,2012,NCI,5R01CA069122-13,,Role of TGFBeta alterations in pancreatic cancer,"FREEMAN, JAMES","UNIV OF TX HSC, SA",TX,"$325,738"
Pancreatic Cancer,2012,NCI,5K07CA138906-04,,Oncology R&D: Expanding the Role of Economics to Aid Public Policy,"CONTI, RENA",UNIVERSITY OF CHICAGO,IL,"$135,941"
Pancreatic Cancer,2012,NCI,5R21CA152502-02,,Transglutaminase Modulated Tumor-Stroma Interaction in Pancreatic Cancer,"MATEI, DANIELA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$203,580"
Pancreatic Cancer,2012,NCI,5R01CA129956-05,,KLF4 Genetic and Epigenetic Changes in Human Pancreatic Cancer,"XIE, KEPING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$247,971"
Pancreatic Cancer,2012,NCI,5U01CA141576-04,,LKB1 tumor suppressor and human cancer,"CASTRILLON, DIEGO",UNIV OF TX SW MED CTR-DALLAS,TX,"$793,787"
Pancreatic Cancer,2012,NCI,5R37CA075059-15,,Dysregulation of TGF Beta Action Pancreatic Cancer,"KORC, MURRAY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$400,151"
Pancreatic Cancer,2012,NCI,5R01CA154517-02,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$493,316"
Pancreatic Cancer,2012,NHGRI,5R01CA154517-02,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$149,031"
Pancreatic Cancer,2012,NCI,5R01CA154451-02,,Ultrasound enhanced penetration for treatment of pancreatic cancer,"HWANG, JOO",UNIVERSITY OF WASHINGTON,WA,"$526,861"
Pancreatic Cancer,2012,NCI,5R01CA150142-02,,Cellular diversity and clinical relevance of stem cells in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$341,433"
Pancreatic Cancer,2012,NCI,5R21CA161182-02,,Using Ketogenic Diets to Enhance Radio-Chemo-Therapy Response: A Phase I Trial,"SPITZ, DOUGLAS",UNIVERSITY OF IOWA,IA,"$153,590"
Pancreatic Cancer,2012,NCI,7R21CA155165-02,,Develop and Characterize a Novel Animal Model of Pancreatic Cancer,"JI, BAOAN",MAYO CLINIC,MN,"$207,495"
Pancreatic Cancer,2012,NCI,5R03CA149857-02,,A novel combination therapy for the treatment of Pancreatic adenocarcinoma,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$74,250"
Pancreatic Cancer,2012,NCI,5K99CA158582-02,,Role of epigenetic regulators in pancreatic cancer,"TZATSOS, ALEXANDROS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$149,904"
Pancreatic Cancer,2012,NCI,5R21CA149939-02,,Dual Targeting of MEK and EGFR Signaling Pathways in Advanced Pancreatic Cancer,"KO, ANDREW",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$294,048"
Pancreatic Cancer,2012,NCI,5R33CA155586-02,,Advanced Development of a Multiplexed SERS-based Biomarker Detection Platform: A,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$334,432"
Pancreatic Cancer,2012,NCI,5R00CA139050-04,,KiSS1 treatment of pancreatic adenocarcinoma,"MCNALLY, LACEY",UNIVERSITY OF LOUISVILLE,KY,"$241,530"
Pancreatic Cancer,2012,NCI,5R01CA161112-02,,Overcoming stromal barriers to therapeutics in pancreas cancer,"HINGORANI, SUNIL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$509,832"
Pancreatic Cancer,2012,NCI,5R01CA155620-02,,RON Receptor in Pancreatic Cancer Biology and Therapy,"LOWY, ANDREW",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$277,001"
Pancreatic Cancer,2012,NCI,5R21CA155175-02,,Temporally controlled oncogene expression in a novel pancreatic cancer model,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$161,494"
Pancreatic Cancer,2012,NCI,5R01CA151727-02,,Pancreatic Cancer: Crocetin as a Novel Therapeutic Approach,"DHAR, ANIMESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$262,515"
Pancreatic Cancer,2012,NCI,5R21CA159337-02,,IDO2 Targeting for pancreatic cancer treatment,"PRENDERGAST, GEORGE",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$174,446"
Pancreatic Cancer,2012,NCI,1R01CA168692-01,,Targeting a non-canonical RAS-driven pathway in pancreatic cancer,"CHERESH, DAVID",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$321,625"
Pancreatic Cancer,2012,NCI,1R01CA169123-01,,Immunobiology and immunotherapy of pancreatic cancer,"VONDERHEIDE, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$623,108"
Pancreatic Cancer,2012,NCI,1U01CA168896-01,,Targeted Glycomics and Affinity Reagents for Cancer Biomarker Development,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$554,934"
Pancreatic Cancer,2012,NCI,2U01CA128454-06,,Discovery and Development of Cancer Glycomarkers,"PIERCE, J.",UNIVERSITY OF GEORGIA (UGA),GA,"$466,670"
Pancreatic Cancer,2012,NCI,1R21CA169848-01,,Development of Small Molecule Crm-1 Inhibitor for Pancreatic Cancer Therapy,"MOHAMMAD, RAMZI",WAYNE STATE UNIVERSITY,MI,"$198,360"
Pancreatic Cancer,2012,NCI,1R03CA169969-01,,Molecular Basis for Localization and Activation of Focal Adhesion Kinase,"AROLD, STEFAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$79,000"
Pancreatic Cancer,2012,NCI,1R03CA169953-01,,Effect of Beta-secretase Inhibitors on Pancreatic Cancer Cells,"SOLHEIM, JOYCE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$74,250"
Pancreatic Cancer,2012,NCI,1R21CA169673-01,,Elucidating p53 transcriptional networks involved in pancreatic cancer suppressio,"ATTARDI, LAURA",STANFORD UNIVERSITY,CA,"$172,957"
Pancreatic Cancer,2012,NCI,1R21CA161432-01A1,,Ki-Ras Signaling in Pancreatic Cancer: Role of a Novel Akt Regulator,"REDDY, SHRIKANTH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$171,825"
Pancreatic Cancer,2012,NCI,1R03CA169829-01,,ETV4 in pancreatic cancer,"SINGH, SEEMA",UNIVERSITY OF SOUTH ALABAMA,AL,"$74,250"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5538,Familial Markers of Risk,"KLEIN, ALISON",JOHNS HOPKINS UNIVERSITY,MD,"$203,693"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5539,Markers for Screening and Prognosis,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$324,812"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5540,Diagnostic Strategy and Risk Assessment of Cysts,"KINZLER, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$327,562"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5541,Tumor Antigens for Individual Signatures and Therapy,"JAFFEE, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$357,758"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5543,Administration and Communication,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$137,588"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5544,Tissue Banks,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$124,978"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5575,Familial Registries,"GIARDIELLO, FRANCIS",JOHNS HOPKINS UNIVERSITY,MD,"$129,475"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5577,Developmental Program,"VOGELSTEIN, BERT",JOHNS HOPKINS UNIVERSITY,MD,"$130,248"
Pancreatic Cancer,2012,NCI,2P50CA062924-19,5578,Career Program,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$107,261"
Pancreatic Cancer,2012,NCCAM,1R01AT007448-01,,Oxidative stress and programmed death pathways: Cross talk in pancreatic cancer,"KUMAR, ADDANKI","UNIV OF TX HSC, SA",TX,"$138,212"
Pancreatic Cancer,2012,NCI,1R01CA160417-01A1,,Targeting HMGB1-mediated Autophagy in Cancer Therapy,"TANG, DAOLIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$315,258"
Pancreatic Cancer,2012,NCI,1R01CA163907-01A1,,Interactions of the angiopoietin and PD-ECGF pathways in tumor angiogenesis,"SCHWARTZ, EDWARD",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$364,002"
Pancreatic Cancer,2012,NCI,1R01CA163441-01A1,,Radiotherapy as Immunotherapy of Tumors,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$437,914"
Pancreatic Cancer,2012,NCI,1R01CA163649-01A1,,Targeting MUC1-induced Tumor-stromal Metabolic Cross-talk in Pancreatic Cancer,"SINGH, PANKAJ",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$428,619"
Pancreatic Cancer,2012,NCI,1R01CA163489-01A1,,Characterization of lcmt in Animal Models of Cancer,"PHILIPS, MARK",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$351,539"
Pancreatic Cancer,2012,NCI,1R01CA163798-01A1,,"IKKalpha, autophagy, obesity and injury enhanced pancreatic cancer","KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$382,893"
Pancreatic Cancer,2012,NCI,1R01CA163895-01A1,,Selective Sensitization of Pancreatic Cancer to Therapy by Chk1 and PARP1 Inhibit,"MORGAN, MEREDITH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$303,194"
Pancreatic Cancer,2012,NIGMS,2R01GM076186-05A1,,"Chromosome inverted fusions, dicentrics and genome instability","WEINERT, TED",UNIVERSITY OF ARIZONA,AZ,"$300,931"
