Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2011,NCI,1R21CA158898-01,,High resolution and single cell analyses of PanIN initiation and progression,"LEACH, STEVEN",JOHNS HOPKINS UNIVERSITY,MD,"$214,020"
Pancreatic Cancer,2011,NCI,5R01CA123031-05,,Dynamic requirements of Ras signaling during cancer,"COUNTER, CHRISTOPHER",DUKE UNIVERSITY,NC,"$420,122"
Pancreatic Cancer,2011,NCI,5R21CA149785-02,,Regulation of microRNA-16 by benzyl isothiocyanate in pancreatic cancer,"HALDAR, SUBRATA",CASE WESTERN RESERVE UNIVERSITY,OH,"$165,616"
Pancreatic Cancer,2011,NCI,5R01CA078590-13,,Molecular Studies on MUC4 Mucin Gene,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$217,319"
Pancreatic Cancer,2011,NCI,1R01CA159222-01,,ADAM17 in pancreatic cancer and pancreatitis,"CRAWFORD, HOWARD",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$395,872"
Pancreatic Cancer,2011,NCI,5R01CA123547-05,,Targeting Pancreatic Cancer,"MORSE, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$637,815"
Pancreatic Cancer,2011,NCI,5R01CA142669-02,,Fluorophore-Conjugated Antibodies for Imaging and Resection of GI Tumors,"BOUVET, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$309,594"
Pancreatic Cancer,2011,NIDDK,5R01DK060694-10,,The molecular regulation of pancratic ductal epithelial morphogenesis,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$368,838"
Pancreatic Cancer,2011,NCI,5R21CA152935-02,,Development of Microscopic Spectral Markers for Diagnosis of Pancreatic Lesions,"LIU, YANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$159,813"
Pancreatic Cancer,2011,NIBIB,5R01EB010023-02,,Development of Molecularly Targeted Imaging Agents for KRAS activity in vivo,"KELLY, KIMBERLY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$346,127"
Pancreatic Cancer,2011,NIDDK,5K08DK088945-02,,Dissecting stromal-epithelial interactions in the adult exocrine pancreas,"RHIM, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$152,971"
Pancreatic Cancer,2011,NCI,1R15CA152985-01A1,,Metabonomics Studies of Human Diseases,"KENNEDY, MICHAEL",MIAMI UNIVERSITY OXFORD,OH,"$426,000"
Pancreatic Cancer,2011,NCI,1R21CA159337-01,,IDO2 Targeting for pancreatic cancer treatment,"PRENDERGAST, GEORGE",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$226,695"
Pancreatic Cancer,2011,NCI,5R01CA140582-02,,Therapeutic targeting of stratifin structure and function,"ZHANG, JIAN-TING",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$309,964"
Pancreatic Cancer,2011,NCI,5R03CA152530-02,,Nrf2 a new therapeutic target for human pancreatic ductal adenocarcinoma.,"BAE, INSOO",GEORGETOWN UNIVERSITY,DC,"$74,448"
Pancreatic Cancer,2011,NCI,5R01CA151588-02,,"Gli Activity in the Pancreas:  Inflammation, Tissue Repair and Cancer","PASCA DI MAGLIANO, MARINA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$303,470"
Pancreatic Cancer,2011,RMAP,1R21NS074091-01,,High-throughput imaging of Hedgehog pathway components at the primary cilium,"ROHATGI, RAJAT",STANFORD UNIVERSITY,CA,"$158,000"
Pancreatic Cancer,2011,NCI,5R01CA113896-05,,Molecular dissection of pancreatic ductal adenocarcinoma,"LEWIS, BRIAN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$309,358"
Pancreatic Cancer,2011,NCI,5R01CA142674-02,,Mechanisms of Overexpressed TrkB in Inducing Pancreatic Cancer Metastasis,"CHIAO, PAUL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Pancreatic Cancer,2011,NCI,5U01CA128454-05,,Tumor Glycomics Laboratory for Discovery of Pancreatic Cancer Markers,"PIERCE, JAMES",UNIVERSITY OF GEORGIA (UGA),GA,$1
Pancreatic Cancer,2011,NCI,5R01CA130938-04,,Novel Human Cancer Cell Isolation System,"ESHLEMAN, JAMES",JOHNS HOPKINS UNIVERSITY,MD,"$297,082"
Pancreatic Cancer,2011,NCI,1R01CA154823-01A1,,Validation and Fine-Scale Mapping of Pancreatic Cancer Susceptibility Loci,"KLEIN, ALISON",JOHNS HOPKINS UNIVERSITY,MD,"$761,032"
Pancreatic Cancer,2011,NCI,1R01CA151727-01A1,,Pancreatic Cancer: Crocetin as a Novel Therapeutic Approach,"DHAR, ANIMESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$275,271"
Pancreatic Cancer,2011,NCI,7R37CA075059-14,,Dysregulation of TGF Beta Action Pancreatic Cancer,"KORC, MURRAY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$417,605"
Pancreatic Cancer,2011,NCI,5R01CA129956-04,,KLF4 Genetic and Epigenetic Changes in Human Pancreatic Cancer,"XIE, KEPING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$247,971"
Pancreatic Cancer,2011,NCI,1K99CA155045-01A1,,Mechanism-based therapies for pancreatic cancer informed by stromal microrheology,"CELLI, JONATHAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$179,672"
Pancreatic Cancer,2011,NCI,5R21CA133691-02,,Integrated Imaging and Photothermal Ablation of Pancreatic Cancer Resection Margi,"KRISHNAN, SUNIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$157,528"
Pancreatic Cancer,2011,NCI,5R01CA135274-05,,Combination therapy using tumor-targeting synthetic dsRNA and gemcitabine,"CUI, ZHENGRONG",UNIVERSITY OF TEXAS AUSTIN,TX,"$293,365"
Pancreatic Cancer,2011,NCI,5R01CA129227-04,,Intervention of Pancreatic Oncogenic Pathways with Dietary Tocotrienol,"MALAFA, MOKENGE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$629,096"
Pancreatic Cancer,2011,NCI,1R21CA149544-01A1,,Proteasome-mediated Degradation of Hematopoietic Progenitor Kinase 1 in Pancreati,"WANG, HUAMIN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$206,190"
Pancreatic Cancer,2011,NCI,1R21CA155992-01A1,,High Throughput Transcriptome Sequencing for Systematic Detection of Recurrent Tr,"KUMAR, CHANDAN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$202,602"
Pancreatic Cancer,2011,NHLBI,5R01HL095084-04,,"Cancer, venous thromboembolic disease and tissue factor-bearing microparticles","FURIE, BRUCE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$425,000"
Pancreatic Cancer,2011,NCI,1R21CA152502-01A1,,Transglutaminase Modulated Tumor-Stroma Interaction in Pancreatic Cancer,"MATEI, DANIELA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$160,789"
Pancreatic Cancer,2011,NCI,1R21CA156037-01A1,,Novel Combination Therapy Against Pancreatic Cancer,"JAIN, MANEESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$160,903"
Pancreatic Cancer,2011,NCI,7R01CA128865-04,,Therapeutic Application of Novel Stat3 Inhibitors in Breast and Pancreatic Cancer,"TURKSON, JAMES",UNIVERSITY OF HAWAII AT MANOA,HI,"$223,913"
Pancreatic Cancer,2011,NCI,1R03CA153812-01A1,,Chemoprevention of pancreatic cancer using a combinatorial nano-drug system,"PRABHU, SUNIL",WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,"$74,500"
Pancreatic Cancer,2011,NCI,5R01CA124723-05,,The Inhibition of HSP70 Induces Apoptosis in Pancreatic Cancer Cells,"SALUJA, ASHOK",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$275,529"
Pancreatic Cancer,2011,NCI,5R01CA125262-05,,Chemoprevention of Pancreatic Cancer by EGCG,"SRIVASTAVA, RAKESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$279,576"
Pancreatic Cancer,2011,NCI,5R01CA137071-04,,Development of Molecularly Targeted Imaging Agents for Early Detection of PDAC,"KELLY, KIMBERLY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$248,508"
Pancreatic Cancer,2011,NCI,5K22CA134637-03,,CXCL12/CXCR4 Signaling - A Novel Target for Pancreatic Intraepithelial Neoplasia,"KIM, JOSEPH",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$191,700"
Pancreatic Cancer,2011,NIBIB,5R01EB011523-02,,Image-Guided Surgery of Endocrine Glands and Their Tumors using Near-Infrared Flu,"CHOI, HAK SOO",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$489,293"
Pancreatic Cancer,2011,NIDDK,5R01DK052913-12,,The Role of Zinc Finger Genes in Pancreatic Cell Growth,"URRUTIA, RAUL",MAYO CLINIC,MN,"$322,103"
Pancreatic Cancer,2011,NHLBI,5R01HL095096-04,,Mechanisms of Venous Thromboembolism in Cancer,"MACKMAN, NIGEL",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$488,797"
Pancreatic Cancer,2011,NCI,5R01CA123159-05,,TARGETING THE CASM ONCOGENE AS A NOVEL THERAPY FOR PANCREATIC CANCER,"COLE, DAVID",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$270,405"
Pancreatic Cancer,2011,NCI,5R01CA109389-05,,Specific Targets for Pancreatic Cancer Therapy,"MOHAMMAD, RAMZI",WAYNE STATE UNIVERSITY,MI,"$222,223"
Pancreatic Cancer,2011,NCI,5R01CA069122-12,,Role of TGFBeta alterations in pancreatic cancer,"FREEMAN, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$324,101"
Pancreatic Cancer,2011,NCI,5R01CA140599-03,,TGF-beta Signaling in Pancreatic Cancer Progression,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Pancreatic Cancer,2011,NCI,5R01CA123483-04,,Fanconi Defects in Pancreatic Cancer Oncogenesis,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$297,083"
Pancreatic Cancer,2011,NCI,5R01CA124998-05,,NUR77 Agonists: New Targets for Pancreatic Cancer Chemotherapy,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$214,525"
Pancreatic Cancer,2011,NCI,5R01CA042829-17,,GABA-B-R-mediated prevention of pancreatic cancer,"SCHULLER, HILDEGARD",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$280,800"
Pancreatic Cancer,2011,NIBIB,5R01EB006432-06,,Integrated FMT approaches for biomolecular measurements,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$382,230"
Pancreatic Cancer,2011,NCI,5K08CA137153-02,,A Model for Preclinical Biomarker Discovery in Pancreatic Ductal Adenocarcinoma,"COLLISSON, ERIC",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$163,080"
Pancreatic Cancer,2011,NCI,5R01CA042978-25,,Biological Activity of Ras Oncogenes,"DER, CHANNING",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$356,891"
Pancreatic Cancer,2011,NCI,1R01CA154383-01A1,,Multipotential mesenchymal stem cell-like cells in pancreatic tumorigenesis,"BERGERS, GABRIELE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$320,588"
Pancreatic Cancer,2011,NCI,5K07CA138906-03,,Oncology R&D: Expanding the Role of Economics to Aid Public Policy,"CONTI, RENA",UNIVERSITY OF CHICAGO,IL,"$136,832"
Pancreatic Cancer,2011,NIDDK,5R37DK045729-18,,Transcriptional Control of Gastrin,"MERCHANT, JUANITA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$318,476"
Pancreatic Cancer,2011,NCI,1F32CA153890-01A1,,In Vivo Selection of Aptamers Targeting Pancreatic Cancer,"RIALON, KRISTY",DUKE UNIVERSITY,NC,"$53,042"
Pancreatic Cancer,2011,NCI,5K05CA136967-03,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$139,569"
Pancreatic Cancer,2011,NCI,5U01CA111302-07,,Biomarkers for the Early Detection of Pancreatic Cancer,"KILLARY, ANN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$597,485"
Pancreatic Cancer,2011,NCI,5U01CA152653-02,,Detection of Pre-Invasive Pancreatic Cysts Using Protein and Glycan Biomarkers,"HAAB, BRIAN",VAN ANDEL RESEARCH INSTITUTE,MI,"$601,107"
Pancreatic Cancer,2011,NCI,5R01CA131045-04,,ATDC Function in Human Pancreatic Adenocarcinoma,"SIMEONE, DIANE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$308,573"
Pancreatic Cancer,2011,NCI,5K07CA140790-03,,Cohort Study of Biochemical and Genetic Risk Factors for Pancreatic Cancer,"WOLPIN, BRIAN",DANA-FARBER CANCER INSTITUTE,MA,"$177,777"
Pancreatic Cancer,2011,NCI,5K08CA138912-03,,Stromal Periostin in Pancreatitis and Pancreas Cancer,"HWANG, ROSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$170,640"
Pancreatic Cancer,2011,NCI,5K08CA127518-04,,The role of RalA in pancreatic tumorigenesis,"KENDALL, STEPHAN",DUKE UNIVERSITY,NC,"$130,329"
Pancreatic Cancer,2011,NCI,5R01CA140550-02,,"SIAH2-Dependent Proteolysis in Cell Migration, Tumor Growth and Cancer Metastasis","TANG, AMY",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$288,830"
Pancreatic Cancer,2011,NCCAM,5R21AT005513-02,,Nexrutine Phellodendron amurense bark extract: Potential use in Pancreatic Cancer,"KUMAR, ADDANKI",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$183,769"
Pancreatic Cancer,2011,NCI,5K07CA130983-04,,Underutilization of Surgical Resection in Patients with Pancreatic Cancer,"RIALL, TAYLOR",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$126,561"
Pancreatic Cancer,2011,NIGMS,5SC1CA141935-03,,Functional Characterization of CCDC130 Gene,"KUMAR, DEEPAK",UNIVERSITY OF THE DISTRICT OF COLUMBIA,DC,"$361,350"
Pancreatic Cancer,2011,NCI,5U01CA141576-03,,LKB1 tumor suppressor and human cancer,"CASTRILLON, DIEGO",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$801,002"
Pancreatic Cancer,2011,NCI,5K08CA142904-02,,Innovative Delivery Strategy for CaSm Gene Therapy in Pancreatic Cancer,"CAMP, ERNEST",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$173,448"
Pancreatic Cancer,2011,NCI,5R44CA125871-03,,Camptothecin Analogs for Cancer Therapy,"MORGAN, LEE","DEKK-TEC, INC.",LA,"$392,344"
Pancreatic Cancer,2011,NCI,5R01CA124908-06,,Prospective Cohort Collaborative in Pancreatic Cancer Epidemiology & Pathogenesis,"FUCHS, CHARLES",DANA-FARBER CANCER INSTITUTE,MA,"$746,660"
Pancreatic Cancer,2011,NCI,5R01CA123273-05,,Refined Fructose Promotes Pancreatic Cancer Growth,"HEANEY, ANTHONY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$255,440"
Pancreatic Cancer,2011,NCI,5U01CA151650-02,,Magnetoresistive Sensor Platform for Parallel Cancer Marker Detection,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$437,727"
Pancreatic Cancer,2011,NCI,5F31CA142238-03,,TGF-Beta signaling and microRNA processing: Implications for invasion and metasta,"AZEVEDO, ANA CLARA",OHIO STATE UNIVERSITY,OH,"$35,185"
Pancreatic Cancer,2011,NCI,5R01CA133557-04,,TGF-beta Signaling in Pancreatic Cancer,"BARDEESY, NABEEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$346,958"
Pancreatic Cancer,2011,NCI,5U01CA151455-02,,Nanoscale Metal-organic Frameworks for Imaging and Therapy of Pancreatic Cancer,"LIN, WENBIN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$447,906"
Pancreatic Cancer,2011,NCI,5U01CA141468-03,,Biology and Immunology of Pancreatic Cancer Stem Cells in a Novel Mouse Model,"ENGLEMAN, EDGAR G.",STANFORD UNIVERSITY,CA,"$470,159"
Pancreatic Cancer,2011,NCI,5R44CA117218-05,,Image guided intervention system for pancreatic cystic lesions,"IFTIMIA, NICUSOR","PHYSICAL SCIENCES, INC",MA,"$657,842"
Pancreatic Cancer,2011,NCI,5U01CA151810-02,,Theranostic Nano particles for Targeted Treatment of Pancreatic Cancer,"YANG, LILY",EMORY UNIVERSITY,GA,"$438,285"
Pancreatic Cancer,2011,NCI,5U01CA111294-07,,Early Diagnosis of Pancreatic Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$606,189"
Pancreatic Cancer,2011,NIGMS,5R00GM087306-04,,Elucidating cellular signaling functions of diphosphoinositol polyphosphates,"FIEDLER, DOROTHEA",PRINCETON UNIVERSITY,NJ,"$246,510"
Pancreatic Cancer,2011,NCI,5U01CA128437-05,,Autoantibodies Against Glycopeptide Epitopes as Serum Biomarkers of Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$277,966"
Pancreatic Cancer,2011,NCI,5U01CA151886-02,,Preclinical platform for theranostic nanoparticles in pancreatic cancer,"HALAS, NANCY",RICE UNIVERSITY,TX,"$347,838"
Pancreatic Cancer,2011,NCI,5R01CA151374-02,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",FOX CHASE CANCER CENTER,PA,"$345,304"
Pancreatic Cancer,2011,NCI,5R44CA132396-03,,Preclinical Studies on Polyunsaturated Fatty Acid-Taxoid Conjugate for IND Filing,"GUPTA, RAMESH","CHEM-MASTER INTERNATIONAL, INC",NY,"$2,014,585"
Pancreatic Cancer,2011,NIDDK,5R03DK090191-02,,THE ROLE OF CALCIUM SIGNALING ON PTEN REGULATION,"CHOW, YIP",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$76,725"
Pancreatic Cancer,2011,NCI,5U01CA151925-02,,"Role of Fibroblasts, Myeloid Cells and Matrix in PDAC","KALLURI, RAGHU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$648,725"
Pancreatic Cancer,2011,NCI,1R33CA155586-01A1,,Advanced Development of a Multiplexed SERS-based Biomarker Detection Platform: A,"PORTER, MARC",UNIVERSITY OF UTAH,UT,"$340,860"
Pancreatic Cancer,2011,NCI,1R01CA161112-01,,Overcoming stromal barriers to therapeutics in pancreas cancer,"HINGORANI, SUNIL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$524,117"
Pancreatic Cancer,2011,NCI,5F32CA144210-02,,Hyperspectral Microendscopy to Monitor VEGF During Pancreatic Cancer Therapy,"SPRING, BRYAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$51,326"
Pancreatic Cancer,2011,NCI,1R21CA161575-01,,Pancreatic Juice Biomarker for Pancreatic Cancer,"CHEN, RU",UNIVERSITY OF WASHINGTON,WA,"$214,333"
Pancreatic Cancer,2011,NCI,1R03CA161136-01,,Invadopodia assembly in pancreatic tumor-associated fibroblasts,"GOICOECHEA, SILVIA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$74,000"
Pancreatic Cancer,2011,NCI,1R21CA161182-01,,Using Ketogenic Diets to Enhance Radio-Chemo-Therapy Response: A Phase I Trial,"SPITZ, DOUGLAS",UNIVERSITY OF IOWA,IA,"$186,433"
Pancreatic Cancer,2011,NINDS,1R03NS075760-01,,Phenotyping pain in a mouse model of pancreatic cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$75,750"
Pancreatic Cancer,2011,NCI,1R21CA161726-01,,Preclinical Evaluation of PK2 Antagonists for Pancreatic Cancer,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$173,678"
Pancreatic Cancer,2011,NCI,1R03CA161832-01,,Epigenetic therapy with 3-deazaneplanocin A and gemcitabine for pancreatic cancer,"GOVINDARAJAN, RAJGOPAL",UNIVERSITY OF GEORGIA (UGA),GA,"$74,250"
Pancreatic Cancer,2011,NCI,1R21CA161494-01,,Genetic dissection and inhibitor targeting of Rac signaling in pancreatic cancer.,"DER, CHANNING",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$193,140"
Pancreatic Cancer,2011,NCI,1R01CA154321-01A1,,Prevention of Tumor Progression by a Novel Approach,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$315,400"
Pancreatic Cancer,2011,NIBIB,2R01EB002568-07A1,,High-Performance High-Field Parallel MRI.,"SODICKSON, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$621,533"
Pancreatic Cancer,2011,NCI,1R01CA154451-01A1,,Ultrasound enhanced penetration for treatment of pancreatic cancer,"HWANG, JOO",UNIVERSITY OF WASHINGTON,WA,"$614,273"
Pancreatic Cancer,2011,NCI,1R01CA150142-01A1,,Cellular diversity and clinical relevance of stem cells in pancreatic cancer,"MATSUI, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$344,964"
Pancreatic Cancer,2011,NCI,1R03CA155778-01A1,,Novel therapeutic inhibition of the Rac oncogene in pancreatic cancer,"MC NIVEN, MARK",MAYO CLINIC,MN,"$78,850"
Pancreatic Cancer,2011,NCI,1R01CA154846-01A1,,MRI Capable Receptor Targeted Drug Delivery for Pancreatic Cancer,"MAO, HUI",EMORY UNIVERSITY,GA,"$405,027"
Pancreatic Cancer,2011,NCI,1R21CA155255-01A1,,The Role of AGR2 in a Murine Model of Pancreatic Adenocarcinoma,"LOWE, ANSON",STANFORD UNIVERSITY,CA,"$182,116"
Pancreatic Cancer,2011,NCI,1K08CA138907-01A2,,CD40 Pathway in Pancreatic Adenocarcinoma,"BEATTY, GREGORY",UNIVERSITY OF PENNSYLVANIA,PA,"$162,462"
Pancreatic Cancer,2011,NCI,1R01CA154517-01A1,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$382,013"
Pancreatic Cancer,2011,NHGRI,1R01CA154517-01A1,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$75,000"
Pancreatic Cancer,2011,NCI,1R21CA155728-01A1,,Targeting Neuropilin 2 with Semaphorin 3F during Pancreatic Carcinoma Progression,"BIELENBERG, DIANE",CHILDREN'S HOSPITAL BOSTON,MA,"$188,863"
Pancreatic Cancer,2011,NCI,1R21CA158267-01A1,,Antibody bead array technology for diagnosis of pre-invasive pancreatic cancer,"ALLEN, PETER",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$195,913"
Pancreatic Cancer,2011,NCI,1R03CA155691-01A1,,Role of GSK-3 isoforms in Pancreatic Cancer,"KUNNIMALAIYAAN, MUTHUSAMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$74,250"
Pancreatic Cancer,2011,NCI,1R21CA155175-01A1,,Temporally controlled oncogene expression in a novel pancreatic cancer model,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$193,793"
Pancreatic Cancer,2011,NCI,4R01CA137873-03,,Conformational based design and development of antitumor agents,"MCALPINE, SHELLI",SAN DIEGO STATE UNIVERSITY,CA,"$305,938"
Pancreatic Cancer,2011,NCI,4R01CA127641-03,,Pancreatic Cancer Management by Novel Gene Therapy & Dietary Agents,"FISHER, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$300,907"
Pancreatic Cancer,2011,NCI,4R01CA135386-03,,Obesity and Pancreatic Cancer: The Role of IGF-1,"FISCHER, SUSAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$329,402"
Pancreatic Cancer,2011,NCI,4R01CA128920-03,,High-throughput analysis of pancreatic cancer mutations,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$247,569"
Pancreatic Cancer,2011,NIAAA,1R13AA020691-01,,International Symposium on ALPD and Cirrhosis,"TSUKAMOTO, HIDEKAZU",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$89,000"
Pancreatic Cancer,2011,NCI,1R44CA157025-01A1,,Clinical Production and IND enabling Studies for PSCA Minibody Imaging in Pancrea,"HO, DAVID","IMAGINAB, INC.",CA,"$71,376"
Pancreatic Cancer,2011,NCI,1R43CA162766-01,,Preclinical Development of iRGD for Pancreatic Cancer,"SLEE, DEBORAH","ASPYRIAN THERAPEUTICS, INC.",CA,"$416,564"
Pancreatic Cancer,2011,NCI,1R43CA162845-01,,Developing a plectin-1 targeted imaging agent for the detection of pancreatic can,"FRALISH, GREG","ITI HEALTH, INC.",VA,"$299,999"
Pancreatic Cancer,2011,NCI,3R01CA132971-03S1,,Color-Coded Imaging of Pancreatic Cancer Microenvironment for Drug Discovery,"BOUVET, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$47,311"
Pancreatic Cancer,2011,NCI,5P01CA067166-15,0010,Regulation of Tumor and Metastatic Growth by Hypoxia and CTGF,"GIACCIA, AMATO",STANFORD UNIVERSITY,CA,"$253,519"
Pancreatic Cancer,2011,NCI,5P01CA067166-15,0011,Mechanistic and Translational Studies of PR-104:A New Hypoxia Activated Cytotoxin,"BROWN, JOHN",STANFORD UNIVERSITY,CA,"$257,723"
Pancreatic Cancer,2011,NCI,5P01CA067166-15,0014,Pharmacologic /Genetic Inhibition of XBP1 as Hypoxia Targeted Therapeutic Strateg,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$246,206"
Pancreatic Cancer,2011,NCI,5P01CA084203-08,7850,Clinical Photodynamic Therapy for Pancreatic and Biliary Tract Cancer,"PEREIRA, STEPHEN",UNIVERSITY OF LONDON,UK,"$203,248"
Pancreatic Cancer,2011,NCI,5P01CA084203-08,7851,Mechanism-Based Design of Combination Therapies for Pancreatic Cancer,"HASAN, TAYYABA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$182,268"
Pancreatic Cancer,2011,NCI,5P01CA084203-08,7852,Image-Guided and Model-Based Optical Dosimetry Tools,"POGUE, BRIAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$212,922"
Pancreatic Cancer,2011,NCI,5P01CA084203-08,7855,"Biological Models, Molecular Pathology and Biostatistics","TEARNEY, GUILLERMO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$140,448"
Pancreatic Cancer,2011,NCI,1U54CA163111-01,,Myofibroblasts in Gastrointestinal Cancers,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$505,000"
Pancreatic Cancer,2011,NCI,1U54CA163120-01,,Pancreatic Tumor Micro-environment Network,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$831,601"
Pancreatic Cancer,2011,NCI,5P30CA077598-13,5749,Tumor Biology & Progression,"MCCARTHY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$25,032"
Pancreatic Cancer,2011,NCI,3R01CA119075-05S1,,Cellular Response to cMet Endocytosis,"ELFERINK, LISA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$133,447"
