Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2010,NHLBI,5R01HL067025-09,,Chronic Ischemic Mitral Regurgitation: Failure of a Mitral Control System?,"MILLER, D",STANFORD UNIVERSITY,CA,"$484,588"
Heart Disease,2010,NHLBI,5R01HL088640-04,,Revealing Cardiovascular Stress Regulation beyond the Diffraction Limit,"STEFANI, ENRICO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$986,000"
Heart Disease,2010,NHLBI,5R42HL084857-03,,Development of a Novel Method for Inhibiting Atherosclerosis in Diabetes,"CLEMMONS, DAVID",VASCULAR PHARMACEUTICALS,NC,"$470,596"
Heart Disease,2010,NHLBI,5R01HL095296-02,,Lifecourse SES and Cardiovascular Disease Risk,"DEVERTS, DENISE",CARNEGIE-MELLON UNIVERSITY,PA,"$116,513"
Heart Disease,2010,NHLBI,5K23HL094765-02,,Psychological Stress and Risk of Cardiovascular Disease,"COHEN, BETH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$155,250"
Heart Disease,2010,NHLBI,5R01HL069910-07,,Ventricular Remodeling in the Adapted Heart,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$398,449"
Heart Disease,2010,NIA,1R34AG033669-01A1,,Planning a Multi-center Trial of Subclinical Hypothyroidism in Older Adults,"BAUER, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$102,986"
Heart Disease,2010,NHLBI,5R01HL094570-02,,Dynamic changes in the chick developing heart in response to altered hemodynamics,"RUGONYI, SANDRA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$380,647"
Heart Disease,2010,NHLBI,1K23HL095905-01A1,,Sympathetic Nervous System and Nitric Oxide in Obesity Associated Hypertension,"GAMBOA, ALFREDO",VANDERBILT UNIVERSITY,TN,"$150,874"
Heart Disease,2010,NHLBI,5R21HL088184-02,,Vasomotor Sympathetic Activity during Early Pregnancy in Humans,"FU, QI",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$185,421"
Heart Disease,2010,NHLBI,5R01HL090995-03,,Anti-HLA Antibody Activation of Endothelial Cells in Cardiac Transplantation,"REED, ELAINE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease,2010,NHLBI,5R01HL085347-04,,Cardiac care in specialty and general hospitals,"CRAM, PETER",UNIVERSITY OF IOWA,IA,"$583,178"
Heart Disease,2010,NHLBI,5R01HL079274-05,,Sphingolipid signaling induced by LDL immune complexes,"HAMMAD, SAMAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$283,532"
Heart Disease,2010,NHLBI,5R01HL082781-04,,Coronary Physiology,"FEIGL, ERIC",UNIVERSITY OF WASHINGTON,WA,"$390,000"
Heart Disease,2010,NHLBI,5R01HL089380-03,,Cardioprotective Mechanisms of Glutathione S-transferase P,"CONKLIN, DANIEL",UNIVERSITY OF LOUISVILLE,KY,"$370,000"
Heart Disease,2010,NHLBI,5R01HL044578-19,,Mechanisms of action and activation of the death-inducing protein Bnip3,"WEBSTER, KEITH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$420,750"
Heart Disease,2010,NHLBI,1R21HL097131-01A1,,Randomized Investigation of Chest Pain Diagnostic Strategies,"MILLER, CHADWICK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$222,000"
Heart Disease,2010,NHLBI,1R21HL092799-01A2,,Modulation of Human Myocardial Metabolism by GLP-1,"MATHER, KIEREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$231,000"
Heart Disease,2010,NHLBI,1R21HL095980-01A1,,Engineered Cardiac Niche Arrays for Exploring and Optimizing Stem Cell Therapies,"COSTA, KEVIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$233,400"
Heart Disease,2010,NHLBI,1R21HL095028-01A1,,Assessing Biological Pathways: Linking Neighborhoods to Cardiovascular Mortality,"BIRD, CHLOE",RAND CORPORATION,CA,"$240,639"
Heart Disease,2010,NHLBI,1R21HL096047-01A1,,A Role for Non-Hypercalcemic VDR Agonists in the Control of VSMC Proliferation,"CHEN, SONGCANG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$231,750"
Heart Disease,2010,NHLBI,5R01HL071784-07,,Dopamine-B-Hydroxylase in Human Cardiovascular Control,"ROBERTSON, DAVID",VANDERBILT UNIVERSITY,TN,"$383,750"
Heart Disease,2010,NHLBI,5R01HL083426-03,,Role of Toll-like Receptors 3 and 4 in Viral Heart Disease,"VALLEJO, JESUS",BAYLOR COLLEGE OF MEDICINE,TX,"$307,000"
Heart Disease,2010,NINDS,5K23NS063371-03,,Advanced MR Imaging of Perinatal White Matter Injury,"PANIGRAHY, ASHOK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$161,132"
Heart Disease,2010,NIGMS,5K06GM013981-48,,CHRONOBIOLOGIC MARKERS FOR LAB MEDICINE AND THERAPY,"HALBERG, FRANZ",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$35,940"
Heart Disease,2010,NHLBI,5R01HL092153-02,,Genetic and Molecular Analysis of Mouse Mutants with Congenital Heart Defects,"MOSKOWITZ, IVAN",UNIVERSITY OF CHICAGO,IL,"$390,462"
Heart Disease,2010,NIGMS,5R42GM079891-03,,Rapid homogeneous antibody-based detection of proteins,"HEYDUK, TOMASZ","MEDIOMICS, LLC",MO,"$464,557"
Heart Disease,2010,NHLBI,5R01HL086555-04,,Hypoxia and cardiac stem cell homing,"TANG, YAO LIANG",UNIVERSITY OF CINCINNATI,OH,"$392,500"
Heart Disease,2010,NHLBI,5R01HL083423-04,,The Role of PARP-SIR2 Signaling in Heart Failure,"GUPTA, MAHESH",UNIVERSITY OF CHICAGO,IL,"$491,959"
Heart Disease,2010,NHLBI,5R01HL087277-03,,Relation of Primary Care Practice Variation to the Prevention of CVD and Diabetes,"VOGT, THOMAS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$395,000"
Heart Disease,2010,NHLBI,5R01HL093484-02,,Pitx2 Function in Cardiac Development,"MARTIN, JAMES",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$366,250"
Heart Disease,2010,NHLBI,5R01HL083273-04,,Human Shp2 (Ptpn11) mutations and cardiac valve development,"NEEL, BENJAMIN",UNIVERSITY HEALTH NETWORK,CANADA,"$270,000"
Heart Disease,2010,NHLBI,5R01HL081862-05,,"Early Forms of Oxidized LDL, TLRs and Atherosclerosis","MILLER, YURY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$375,049"
Heart Disease,2010,NHLBI,5R01HL049054-18,,CARDIAC EXCITATION AND ARRHYTHMIAS,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease,2010,NHLBI,5R01HL093205-02,,Sex Hormones and Cardiac Arrhythmia in Transgenic LQT2 Rabbits,"KOREN, GIDEON",RHODE ISLAND HOSPITAL,RI,"$590,482"
Heart Disease,2010,NHLBI,5R01HL093711-02,,Modeling Cardiac Impulse Propagation at the Microscale,"HENRIQUEZ, CRAIG",DUKE UNIVERSITY,NC,"$386,640"
Heart Disease,2010,NHLBI,5R01HL077785-05,,Sleep Apnea Links Obesity to Cardiovascular Dysfunction,"O'DONNELL, CHRISTOPHER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$369,562"
Heart Disease,2010,NHLBI,5R01HL015469-37,,Cardiovascular Sequellae of Respiratory Muscle Work,"DEMPSEY, JEROME",UNIVERSITY OF WISCONSIN MADISON,WI,"$367,500"
Heart Disease,2010,NHLBI,5R01HL093149-02,,Adenosine Receptors and Atherogenesis,"RAVID, KATYA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$406,250"
Heart Disease,2010,NHLBI,5R01HL085573-04,,Mechanisms of myopathy caused by mutations in the myosin rod,"LEINWAND, LESLIE",UNIVERSITY OF COLORADO AT BOULDER,CO,"$378,750"
Heart Disease,2010,NHLBI,5R01HL063828-08,,Peroxynitrite in Cardiac Ischemia/Reperfusion,"MA, XIN-LIANG",THOMAS JEFFERSON UNIVERSITY,PA,"$338,636"
Heart Disease,2010,NHLBI,5R01HL079364-05,,Mechanisms of glucosamine ischemic cardioprotection,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$413,266"
Heart Disease,2010,NHLBI,5R01HL060665-12,,Cardiac Myocyte Apoptosis:  Mechanism and Significance,"KITSIS, RICHARD",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$415,000"
Heart Disease,2010,NHLBI,7R01HL089939-03,,Organ protection during cardiopulmonary arrest,"DAWN, BUDDHADEB",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$375,000"
Heart Disease,2010,NHLBI,2P01HL059408-11,7774,cMyBP-C and Native Thick Filament Structure,"CRAIG, ROGER",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$480,785"
Heart Disease,2010,NHLBI,2P01HL059408-11,7776,cMyBP-C: Phosphorylation-Dependent Regulation In Vivo,"ROBBINS, JEFFREY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$271,830"
Heart Disease,2010,NHLBI,2P01HL059408-11,7778,Ventricular and Cardiac Fiber Characterization and Integration Core,"PALMER, BRADLEY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$508,092"
Heart Disease,2010,NHLBI,2R37HL078921-07,,Coronary Vascular Cell Development,"MIKAWA, TAKASHI",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease,2010,NHLBI,1R21HL096031-01A1,,Phosphoprotein Signaling In Experimental Cardiac Remodeling,"DANZIGER, ROBERT",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$237,983"
Heart Disease,2010,NHLBI,5R01HL083441-04,,Estrogen modulation of fibroblast function in the pressure overloaded heart,"CARVER, WAYNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$396,553"
Heart Disease,2010,NHLBI,5R01HL020648-30,,Physical Factors and Coronary Flow,"DOWNEY, JAMES",UNIVERSITY OF SOUTH ALABAMA,AL,"$286,200"
Heart Disease,2010,NHLBI,5R01HL085793-04,,Cardiovascular Effect of the Vitamin D Endocrine System.,"LI, YAN CHUN",UNIVERSITY OF CHICAGO,IL,"$378,614"
Heart Disease,2010,NHLBI,5R01HL092088-03,,RIGHT HEART FUNCTION IN PULMONARY HYPERTENSION WITH BETA-AGONIST AND ATRIAL SHUNT,"MOON, MARC",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease,2010,NINR,5R01NR009116-05,,Sleep and Brain Structure in Heart Failure,"WOO, MARY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$490,253"
Heart Disease,2010,NHLBI,5R01HL087803-03,,Vascular Dysfunction in CFS,"STEWART, JULIAN",NEW YORK MEDICAL COLLEGE,NY,"$397,500"
Heart Disease,2010,NHLBI,5K08HL084559-05,,Mechanisms of Pulmonary Vein Development,"BLEYL, STEVEN",UNIVERSITY OF UTAH,UT,"$134,730"
Heart Disease,2010,NHLBI,5R01HL066140-08,,Ion Channel Function in Arrhythmogenic Cardiac Cell,"BOYDEN, PENELOPE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$468,505"
Heart Disease,2010,NHLBI,5R01HL088635-04,,Calsequestrin in Ventricular Arrhythmia and Sudden Death,"KNOLLMANN, BJORN",VANDERBILT UNIVERSITY,TN,"$439,975"
Heart Disease,2010,NIDCD,5R01DC004716-07,,Cellular electrophsyiology of vasculatures in the inner ear,"JIANG, ZHI-GEN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$323,978"
Heart Disease,2010,NIMH,1R34MH085880-01A1,,Adherence to Antidepressant Medication and Hypertension Treatment,"BOGNER, HILLARY",UNIVERSITY OF PENNSYLVANIA,PA,"$239,125"
Heart Disease,2010,NHLBI,2R01HL030710-25A2,,Metabolite Effects on Group III and IV Afferents,"KAUFMAN, MARC",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$387,750"
Heart Disease,2010,NHLBI,2R01HL079424-05,,Cardioprotective Effects of PDE-5 Inhibitors,"KUKREJA, RAKESH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$448,500"
Heart Disease,2010,NHLBI,2R01HL067724-10,,Regulation of myocardial growth and death by GSK-3,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$351,000"
Heart Disease,2010,NHLBI,1R01HL096706-01A1,,Role of CYP2J2 in Xenobiotic Induced QT-prolongation,"TOTAH, RHEEM",UNIVERSITY OF WASHINGTON,WA,"$338,834"
Heart Disease,2010,NIDDK,5K01DK074343-05,,Exercise and TZD Effects on Myocardial Substrate Metabolism and Function in HIV,"CADE, WILLIAM",WASHINGTON UNIVERSITY,MO,"$104,767"
Heart Disease,2010,NHLBI,5R01HL084099-04,,Genes of the CYP450-Derived Eicosanoids Pathway in Subclinical Atherosclerosis,"FORNAGE, MYRIAM",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$682,600"
Heart Disease,2010,NHLBI,5K23HL084177-05,,"Culture-Specific, Multimedia Cardiovascular Disease Education for Asian Indians","KANDULA, NAMRATHA",NORTHWESTERN UNIVERSITY,IL,"$131,273"
Heart Disease,2010,NHLBI,5R01HL057244-14,,Mechanism of Coronary Endothelium-mediated Vasodilation,"LI, PIN-LAN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$362,426"
Heart Disease,2010,NHLBI,1R01HL088434-01A2,,Gene Therapy with Cardiotropic Vectors for the Treatment of Heart Failure,"HAJJAR, ROGER",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$420,275"
Heart Disease,2010,NCRR,1S10RR026450-01,,Acuson Sequoia C512 Echocardiography System,"PIERRE, SANDRINE",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$100,470"
Heart Disease,2010,NHLBI,5U01DK048377-17,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048377-17,,Diabetes Prevention Program Outcomes Study Phase 2 (DDPOS),"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$306,828"
Heart Disease,2010,NHLBI,5R01HL068200-07,,"Epidemiology of CHD of men aged 40+ in US, Hawaii, Japan","SEKIKAWA, AKIRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$695,553"
Heart Disease,2010,NHLBI,5U01DK048400-17,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048400-17,,Post-DPP Follow-Up Study,"WHITE, NEIL",WASHINGTON UNIVERSITY,MO,"$406,000"
Heart Disease,2010,NHLBI,5R01HL028266-26,,Epidemiology of Cardiovascular Risk Factors in Women (Healthy Women Study),"KULLER, LEWIS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$378,750"
Heart Disease,2010,NHLBI,5U01DK048381-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048381-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"EHRMANN, DAVID",UNIVERSITY OF CHICAGO,IL,"$412,882"
Heart Disease,2010,NHLBI,5U01DK048375-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048375-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"HAMMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$511,225"
Heart Disease,2010,NHLBI,5U01DK048434-17,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048434-17,,DDP LONG-TERM FOLLOW-UP STUDY,"GOLDBERG, RONALD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$409,000"
Heart Disease,2010,NHLBI,5R21HL089661-02,,Efficacy of Kunitz Domain 1 variants of TFPI-2 as novel antifibrinolytic agents,"BAJAJ, MADHU",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$192,500"
Heart Disease,2010,NHLBI,5R01HL058672-13,,Exercise training in post-infarct heart,"CHEUNG, JOSEPH",THOMAS JEFFERSON UNIVERSITY,PA,"$386,250"
Heart Disease,2010,NHLBI,1R01HL095566-01A2,,Mechanisms of Coronary Arteriolar Dysfunction in Type 2 Diabetes,"MATROUGUI, KHALID",TULANE UNIVERSITY OF LOUISIANA,LA,"$372,500"
Heart Disease,2010,NHLBI,5R01HL067841-09,,ROS in Pulmonary Hypertension: Role of ADMA,"BLACK, STEPHEN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$369,118"
Heart Disease,2010,NHLBI,5R01HL075619-07,,Allele-Specific Effects of Single Amino Acid Exchange in cTnT,"TARDIFF, JIL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$419,388"
Heart Disease,2010,NIAID,5R01AI074283-22,,Cardiotoxicity of Streptococcal Pyrogenic Exotoxins,"SCHLIEVERT, PATRICK",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$318,922"
Heart Disease,2010,NHLBI,5R01HL043617-16,,Molecular biology and mechanics of the cardiac interstitium,"VILLARREAL, FRANCISCO",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$410,094"
Heart Disease,2010,NIDDK,5R01DK081473-02,,Vitamin D and Clinical Outcomes in Chronic Hemodialysis Patients,"CHONCHOL, MICHEL",UNIVERSITY OF COLORADO DENVER,CO,"$361,130"
Heart Disease,2010,NIEHS,5R01ES014387-02,,Fine Particles and Out-of-Hospital Cardiac Arrest in New York City,"ITO, KAZUHIKO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$269,564"
Heart Disease,2010,NHLBI,5UH1HL073461-07,,Cardiovascular Disease Preventive Intervention Program,"DIN-DZIETHAM, REBECCA",MOREHOUSE SCHOOL OF MEDICINE,GA,"$695,800"
Heart Disease,2010,NHLBI,5UH1HL073449-07,,University of Hawaii Research Scientist Award in Molecular Cardiology,"SHOHET, RALPH",UNIVERSITY OF HAWAII AT MANOA,HI,"$808,822"
Heart Disease,2010,NHLBI,1R01HL094557-01A2,,Improved Cardiac and Vascular Magnetic Resonance Imaging Using a Combination of P,"GRISWOLD, MARK",CASE WESTERN RESERVE UNIVERSITY,OH,"$597,140"
Heart Disease,2010,NHLBI,1R01HL094384-01A2,,Fate of Bone Marrow Cells Injected into the Human Heart,"STEMPIEN-OTERO, APRIL",UNIVERSITY OF WASHINGTON,WA,"$351,000"
Heart Disease,2010,NIBIB,1R01EB011785-01A2,,Cardiac CT: Advanced Architectures and Algorithms,"WANG, GE",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$624,923"
Heart Disease,2010,NHLBI,1R01HL092097-01A1,,FKBP Interaction with RYR Calcium Channels in Heart,"BERS, DONALD",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$581,716"
Heart Disease,2010,NHLBI,1R01HL097111-01A1,,Receptor-regulated Ca2+ Entry Pathways in Smooth Muscle,"TREBAK, MOHAMED",ALBANY MEDICAL COLLEGE,NY,"$395,000"
Heart Disease,2010,NIGMS,5R01GM034883-24,,Mechanisms and Functions of Bimodally Targeted Cytochrome P450s to Mitochondria,"AVADHANI, NARAYAN",UNIVERSITY OF PENNSYLVANIA,PA,"$389,813"
Heart Disease,2010,NHLBI,5R37HL055310-14,,Stress and Platelet NPY in Vascular Remodeling,"ZUKOWSKA, ZOFIA",GEORGETOWN UNIVERSITY,DC,"$387,150"
Heart Disease,2010,NHLBI,5R01HL089590-04,,Red Blood Cell Fatty Acid Biomarkers and Cardiovascular Disease Risk,"HARRIS, WILLIAM",SANFORD RESEARCH/USD,SD,"$159,398"
Heart Disease,2010,NIA,5R01AG025877-05,,Aberrant gene expression in CD4+CD28-T cells: mechanisms,"RICHARDSON, BRUCE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$293,547"
Heart Disease,2010,NHLBI,5R01HL070250-08,,Cardiac-Targeted Calmodulin Kinase II Inhibition,"ANDERSON, MARK",UNIVERSITY OF IOWA,IA,"$375,000"
Heart Disease,2010,NHLBI,5R01HL092217-02,,Positional Cloning and Candidate Gene Approach to Familial Atrial Fibrilation,"DARBAR, DAWOOD",VANDERBILT UNIVERSITY,TN,"$374,034"
Heart Disease,2010,NHLBI,5R21HL093278-02,,Structure/Function Studies on the Ca2+: Cation Antiporter family of transporters,"ABRAMSON, JEFFREY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$192,500"
Heart Disease,2010,NHLBI,5R21HL092349-02,,In-vivo Imaging of Calcium in the Heart,"LONDON, BARRY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$227,250"
Heart Disease,2010,NHLBI,5R01HL088459-04,,Improving Heart Failure Risk Stratification in the ED,"STORROW, ALAN",VANDERBILT UNIVERSITY,TN,"$728,785"
Heart Disease,2010,NHLBI,5R01HL089641-03,,TBX5 and cardiac proliferation,"CONLON, FRANK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$363,108"
Heart Disease,2010,NHLBI,5R01HL072166-07,,Molecular Pathogenesis of Protein Surplus Cardiomyopathy,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$358,750"
Heart Disease,2010,NHLBI,5R01HL071670-07,,Arrhythmia Mechanisms in Sarcomeric Cardiomyopathies,"KNOLLMANN, BJORN",VANDERBILT UNIVERSITY,TN,"$382,000"
Heart Disease,2010,NHLBI,5R01HL081092-04,,Molecular Pathway in Myocardium Development,"SHOU, WEINIAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$373,599"
Heart Disease,2010,NHLBI,5R01HL061677-12,,Transcription Factors Involved in Heart Development,"FIRULLI, ANTHONY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$362,891"
Heart Disease,2010,NHLBI,5R01HL088965-05,,Genetic Regulation of Cardiac Septation,"GARG, VIDU",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$360,000"
Heart Disease,2010,NCRR,1S10RR027014-01,,Nikon A1 Confocal Microscope,"ROBBINS, JEFFREY",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$388,205"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7859,"Myeloperoxidase, oxidant stress and Atherogenesis","HAZEN, STANLEY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$382,160"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7860,"Ribosomal protein L13a, oxidant stress and inflammation-resolution","FOX, PAUL",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$389,897"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7861,Mechanisms regulating oxidant release by endothelial NO synthase,"STUEHR, DENNIS",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$381,887"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7862,Administration Core,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$118,811"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7863,Mass Spectrometry Core,"ZHANG, RENLIANG",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$267,106"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7864,Biophysical & Computational Chemistry Core,"FOX, PAUL",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$256,152"
Heart Disease,2010,NHLBI,2P01HL076491-06A1,7865,Protein Engineering and Expression Core,"DIDONATO, JOSEPH",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$150,666"
Heart Disease,2010,NCRR,1S10RR028027-01,,Shared Resource for Disease Model Surgical Critical Care and Data Mangement,"STEDMAN, HANSELL",UNIVERSITY OF PENNSYLVANIA,PA,"$480,500"
Heart Disease,2010,NCRR,1S10RR026949-01,,HIGH RESOLUTION ULTRASOUND SYSTEM FOR CARDIOVASCULAR PHENOTYPING IN MICE,"KOVACS, ATTILA",WASHINGTON UNIVERSITY,MO,"$272,020"
Heart Disease,2010,NHLBI,5R01HL074066-07,,Mechanisms of Islet1 Action in Heart Development,"EVANS, SYLVIA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$445,449"
Heart Disease,2010,NIDDK,5R01DK069681-05,,Pyrophosphate in Vascular Calcification of Renal Failure,"O'NEILL, W",EMORY UNIVERSITY,GA,"$294,811"
Heart Disease,2010,NHLBI,5U01DK048412-17,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048412-17,,Diabetes Prevention Program,"ORCHARD, TREVOR",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$575,601"
Heart Disease,2010,NIA,5R01AG030027-03,,Aging and the Tissue Response to Misfolded Proteins,"BUXBAUM, JOEL",SCRIPPS RESEARCH INSTITUTE,CA,"$384,590"
Heart Disease,2010,NHLBI,5R00HL088372-03,,"Asymmetric Dimethylarginine (ADMA), Genetic Variation, and Cardiovascular Disease","PAI, JENNIFER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$251,829"
Heart Disease,2010,NHLBI,5R01HL094775-02,,Vascular Metabolic Memory in Type 2 Diabetes,"REAVEN, PETER",CARL T. HAYDEN MEDICAL RESEARCH FDN,AZ,"$641,550"
Heart Disease,2010,NHLBI,5R01HL063954-10,,Surgery to prevent postinfarction ventricular remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$586,396"
Heart Disease,2010,NHLBI,5U01DK048437-17,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048437-17,,Post-DPP Follow-Up Study,"HORTON, EDWARD",JOSLIN DIABETES CENTER,MA,"$437,896"
Heart Disease,2010,NHLBI,5U01DK048411-17,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048411-17,,Diabetes Prevention Program Outcomes Study-Phase 2,"KITABCHI, ABBAS",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$460,437"
Heart Disease,2010,NHLBI,5U01DK048407-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048407-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"SCHADE, DAVID",UNIVERSITY OF NEW MEXICO,NM,"$475,245"
Heart Disease,2010,NHLBI,5U01DK048468-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$50,000"
Heart Disease,2010,NIDDK,5U01DK048468-17,,Diabetes Prevention Program Outcomes Study - Phase 2,"FURLONG, KEVIN",THOMAS JEFFERSON UNIVERSITY,PA,"$416,188"
