Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2008,NHLBI,5R01HL080152-02,,Biventricular Pacing After Cardiopulmonary Bypass,"SPOTNITZ, HENRY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$646,329"
Heart Disease,2008,NHLBI,5R01HL063828-06,,Peroxynitrite in Cardiac Ischemia/Reperfusion,"MA, XIN-LIANG",THOMAS JEFFERSON UNIVERSITY,PA,"$338,636"
Heart Disease,2008,NHLBI,5R01HL073017-04,,Cardiac Inflammation in Resuscitated Hemorrhagic Shock,"MANN, DOUGLAS",BAYLOR COLLEGE OF MEDICINE,TX,"$355,567"
Heart Disease,2008,NIGMS,5K06GM013981-46,,CHRONOBIOLOGIC MARKERS FOR LAB MEDICINE AND THERAPY,"HALBERG, FRANZ",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$35,940"
Heart Disease,2008,NHLBI,5R01HL058108-12,,Monocyte Adhesion to Atheroma in Gene Targeted Mice,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$412,918"
Heart Disease,2008,NIAID,5R01AI068265-08,,T-Cell Responses Predict Influenza Risk in Older Adults,"MCELHANEY, JANET",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$405,725"
Heart Disease,2008,NHLBI,5U01HL069013-07,,STICH Trial-Statistical and Data Coordinatiing Center,"LEE, KERRY",DUKE UNIVERSITY,NC,"$600,046"
Heart Disease,2008,NHLBI,5T15HL088516-02,,"Modeling for Heart, Lung, and Blood: From Cell to Organ","BASSINGTHWAIGHTE, JAMES",UNIVERSITY OF WASHINGTON,WA,"$232,200"
Heart Disease,2008,NHLBI,5R01HL073816-05,,Cardiac Contraction-Relaxation Coupling,"JANSSEN, PAULUS",OHIO STATE UNIVERSITY,OH,"$354,382"
Heart Disease,2008,NHLBI,5T15HL088964-02,,Short Course on Integrative Modeling of the Cardiac Myocyte,"WINSLOW, RAIMOND",JOHNS HOPKINS UNIVERSITY,MD,"$209,672"
Heart Disease,2008,NHLBI,5R01HL077224-05,,"Aging, Estrogen, and Coronary Endothelial Function","DELP, JUDY",WEST VIRGINIA UNIVERSITY,WV,"$332,793"
Heart Disease,2008,NIDA,5K23DA017307-04,,"Smoking, Antidepressants and Response to Mental Stress","KOTLYAR, MICHAEL",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$141,054"
Heart Disease,2008,NHLBI,5R01HL077543-04,,Signaling mechanisms of cardioprotection and remodeling,"ROSENZWEIG, ANTHONY",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$402,977"
Heart Disease,2008,NHLBI,5R01HL084599-03,,Immunopathogenic features in calcific aortic stenosis,"WINCHESTER, ROBERT",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$390,828"
Heart Disease,2008,NHLBI,5K08HL079387-04,,Functional Characterization of mABC1 Protein,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY,IL,"$125,743"
Heart Disease,2008,NHLBI,5R01HL081185-03,,Imaging Stem Cell Grafted in the Infarcted Myocardium,"ZHOU, RONG",UNIVERSITY OF PENNSYLVANIA,PA,"$417,476"
Heart Disease,2008,NINDS,5R21NS054654-02,,Optimizing therapeutic hypothermia after cardiac arrest,"NEUMAR, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$172,266"
Heart Disease,2008,NHLBI,5U01HL072735-05,,CORAL Angiographic Core Laboratory,"MATSUMOTO, ALAN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$36,316"
Heart Disease,2008,NHLBI,5R01HL022559-26,,MYOCARDIAL PRESERVATION DURING ISCHEMIC ARREST,"DAS, DIPAK",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$350,827"
Heart Disease,2008,NHLBI,7R01HL077566-03,,Mechanisms of Reperfusion-induced Endothelial Injury,"ZHANG, CUIHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$357,873"
Heart Disease,2008,NHLBI,5R01HL080686-04,,Mechanistic basis of myoblast therapy and angiomyogenesis,"ASHRAF, MUHAMMAD",UNIVERSITY OF CINCINNATI,OH,"$529,231"
Heart Disease,2008,NHLBI,5R01HL083109-04,,Electrophysiology and Cell Biology of Cardiac Stem Cells,"MARBAN, EDUARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$385,973"
Heart Disease,2008,NHLBI,5R01HL085385-02,,Detection of Lipid Infiltration in the Heart with MRI,"ALTBACH, MARIA",UNIVERSITY OF ARIZONA,AZ,"$374,797"
Heart Disease,2008,NHLBI,5R01HL084186-03,,Non-Invasive Measures of Regional Coronary Endothelial Function by 3T MRI,"STUBER, MATTHIAS",JOHNS HOPKINS UNIVERSITY,MD,"$398,110"
Heart Disease,2008,NHLBI,5R01HL060665-10,,Cardiac Myocyte Apoptosis: Mechanism and Significance,"KITSIS, RICHARD",YESHIVA UNIVERSITY,NY,"$395,865"
Heart Disease,2008,NHLBI,5R01HL061567-09,,RGS Protein Function in Cardiac Physiology,"MUSLIN, ANTHONY",WASHINGTON UNIVERSITY,MO,"$326,412"
Heart Disease,2008,NHLBI,5R01HL067025-07,,Chronic Ischemic Mitral Regurgitation: Failure of a Mitral Control System?,"MILLER, D",STANFORD UNIVERSITY,CA,"$456,529"
Heart Disease,2008,NHLBI,5R01HL067464-07,,Type-2 Diabetes and Cardiac Dysfunction,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$240,601"
Heart Disease,2008,NHLBI,7R37HL030077-27,,IONIC CONTROL OF CARDIAC MUSCLE CONTRACTION: EC COUPLING,"BERS, DONALD",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$360,308"
Heart Disease,2008,NHLBI,5R01HL033333-19,,Mitochondrial Ca2+ Transport in Heart Cells,"SHEU, SHEY-SHING",UNIVERSITY OF ROCHESTER,NY,"$265,083"
Heart Disease,2008,NHLBI,5R21HL085826-02,,Engineering Functional Cardiac Tissue Chambers,"COSTA, KEVIN",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$196,734"
Heart Disease,2008,NHLBI,5R01HL049965-17,,Neurophysiology of Parasympathetic Cardiac Neurons,"MENDELOWITZ, DAVID",GEORGE WASHINGTON UNIVERSITY,DC,"$334,267"
Heart Disease,2008,NHLBI,5R21HL084079-02,,"Development of an In-Vivo Model of Vascularized, Tissue Engineered Heart Muscle","BROWN, DAVID",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$185,840"
Heart Disease,2008,NHLBI,5R01HL084592-03,,Histone deacetylases and atherosclerosis,"MISHRA, NILAMADHAB",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$348,346"
Heart Disease,2008,NHLBI,5R21HL084076-02,,Intravascular Photoacoustic Imaging of Atherosclerotic Plaques,"EMELIANOV, STANISLAV",UNIVERSITY OF TEXAS AUSTIN,TX,"$200,000"
Heart Disease,2008,NHLBI,5R01HL076398-05,,Natural History of Vulnerable Coronary Plaques,"TEARNEY, GUILLERMO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$866,217"
Heart Disease,2008,NHLBI,5R01HL081862-03,,"Early Forms of Oxidized LDL, TLRs and Atherosclerosis","MILLER, YURY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$375,049"
Heart Disease,2008,NHLBI,5R01HL077490-03,,Intermittent Cold Exposure on the Endothelin System,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$352,017"
Heart Disease,2008,NHLBI,5U01HL065520-08,,Strong Heart Family Study,"COLE, SHELLEY",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$982,077"
Heart Disease,2008,NHLBI,5U01HL041652-20,,Cardiovascular Disease in Sioux Indians,"BEST, LYLE","MISSOURI BREAKS RESEARCH, INC.",SD,"$935,139"
Heart Disease,2008,NHLBI,5R01HL072125-06,,Neural Substrates of EA in Cardiovascular Control,"LONGHURST, JOHN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$378,612"
Heart Disease,2008,NHLBI,5R01HL078796-03,,"Heat Shock Proteins, Nitric Oxide and Oxygen Consumption in the Heart","ILANGOVAN, GOVINDASAMY",OHIO STATE UNIVERSITY,OH,"$326,620"
Heart Disease,2008,NHLBI,5R01HL079364-03,,Mechanisms of glucosamine ischemic cardioprotection,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$353,201"
Heart Disease,2008,NHLBI,2R37HL055310-12,,Stress and Platelet NPY in Vascular Remodeling,"ZUKOWSKA, ZOFIA",GEORGETOWN UNIVERSITY,DC,"$469,502"
Heart Disease,2008,NHLBI,5R01HL056180-14,,Cardiac and skeletal muscle calcium release channels,"MARKS, ANDREW",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$390,828"
Heart Disease,2008,NHLBI,5R01HL065661-08,,Structure-Function of the Cardiac Sodium Channel,"HANCK, DOROTHY",UNIVERSITY OF CHICAGO,IL,"$361,494"
Heart Disease,2008,NHLBI,5R01HL066256-07,,Ventricular Fibrillation and its Alteration by Pacing,"IDEKER, RAYMOND",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$353,201"
Heart Disease,2008,NHLBI,5R01HL066388-08,,Repolarization and Remodeling in the Mammalian Heart,"NERBONNE, JEANNE",WASHINGTON UNIVERSITY,MO,"$362,679"
Heart Disease,2008,NIAID,5R01AI058134-04,,Biofilms and Enterococcus faecalis Biology,"DUNNY, GARY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$347,649"
Heart Disease,2008,NHLBI,5K08HL076445-05,,The Role of Novel Lim-Domain Proteins in Cardiomyopathy,"WAGNER, ROGER",STANFORD UNIVERSITY,CA,"$130,950"
Heart Disease,2008,NHLBI,5R21HL088677-02,,DNA Methylation Profiles in a Polygenic Mouse Model of Diet-Induced Obesity,"BRESSLER, JAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$148,500"
Heart Disease,2008,FIC,5R03TW007633-02,,Cine-DENSE MRI to study right-and left ventricular forms of cardiomyopathy in SA,"EPSTEIN, FREDERICK",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$16,486"
Heart Disease,2008,NIBIB,5R03TW007633-02,,Cine-DENSE MRI to study right-and left ventricular forms of cardiomyopathy in SA,"EPSTEIN, FREDERICK",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$16,000"
Heart Disease,2008,NIAMS,5K01AR052840-03,,"Metabolism, Skeletal Muscle, Cardiac Disease, Exercise","KONHILAS, JOHN",UNIVERSITY OF COLORADO AT BOULDER,CO,"$120,096"
Heart Disease,2008,NHLBI,5K08HL088002-02,,Regulation of cardiac morphogenesis by Nkx genes in the zebrafish embryo,"TARGOFF, KIMARA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$129,546"
Heart Disease,2008,NHLBI,5K08HL076345-05,,Homocysteine/Hypertension & Vascular Lesion Formation,"LIN, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$129,839"
Heart Disease,2008,NHLBI,5R01HL066446-07,,Redox Regulation of Cardiac Electrical Remodeling,"ROZANSKI, GEORGE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$285,474"
Heart Disease,2008,NHLBI,5R01HL071789-05,,Role of Molecular Chaperones in hERG Processing,"FICKER, ECKHARD",METROHEALTH MEDICAL CENTER,OH,"$320,012"
Heart Disease,2008,NHLBI,5R01HL071830-04,,Myocardial Ischemia Remodels the Cardiac Nervous System,"ARDELL, JEFFREY",EAST TENNESSEE STATE UNIVERSITY,TN,"$346,086"
Heart Disease,2008,NHLBI,5R01HL079599-03,,Molecular Mechanisms of Cardiac Ca2+ Channels,"SCHWARTZ, ARNOLD",UNIVERSITY OF CINCINNATI,OH,"$370,047"
Heart Disease,2008,NHLBI,5R01HL079652-04,,NGF and Post-Infarct Sympathetic Neuroplasticity,"SMITH, PETER",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$278,765"
Heart Disease,2008,NHLBI,5R01HL080050-04,,Structure and function of voltage-gated calcium channels,"MINOR, DANIEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$359,123"
Heart Disease,2008,NHLBI,5R42HL080888-03,,ADULT HUMAN PROGENITOR CELLS FOR CARDIAC REGENERATION,"SCHWARZ, RICHARD","KARDIA THERAPEUTICS, INC.",TX,"$664,605"
Heart Disease,2008,NHLBI,5U01HL072736-05,,CORAL: Economics and QOL Core Laboratory,"COHEN, DAVID",MID-AMERICA HEART INST OF ST LUKE'S HOSP,MO,"$388,246"
Heart Disease,2008,NINR,5F31NR010172-02,,Early Neurobiologic Regulation in Infants with Congenital Heart Defects,"HARRISON, TONDI",UNIVERSITY OF WISCONSIN MADISON,WI,"$10,707"
Heart Disease,2008,NIDDK,5R01DK071224-03,,Genetics of atherosclerosis in renal disease,"REILLY, MUREDACH",UNIVERSITY OF PENNSYLVANIA,PA,"$587,279"
Heart Disease,2008,NHLBI,7R01HL085918-02,,Genetic basis for exercise training responses,"MASSETT, MICHAEL",TEXAS A&M UNIVERSITY SYSTEM,TX,"$366,250"
Heart Disease,2008,NIAMS,5R01AR045653-10,,Molecular Pathogenesis of Myotonic Dystrophy,"COOPER, THOMAS",BAYLOR COLLEGE OF MEDICINE,TX,"$462,569"
Heart Disease,2008,NIAMS,5R01AR046849-08,,Heart Disease in Rheumatoid Arthritis,"GABRIEL, SHERINE","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$614,793"
Heart Disease,2008,NHLBI,1R21HL088306-01A1,,Intracoronary Laser Speckle Imaging for Atherosclerotic Plaque Diagnosis,"NADKARNI, SEEMANTINI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$253,750"
Heart Disease,2008,NINDS,5R01NS044218-05,,Sympathetic Ganglia: New Target for ACTH with Stress,"SABBAN, ESTHER",NEW YORK MEDICAL COLLEGE,NY,"$340,960"
Heart Disease,2008,NHLBI,5R01HL061290-08,,NO/STEM CELLS IN THE DIABETIC HEART,"HINTZE, THOMAS",NEW YORK MEDICAL COLLEGE,NY,"$415,225"
Heart Disease,2008,NHLBI,5R01HL073809-05,,VDUP1/thioredoxin and cardiomyocyte stress,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$405,417"
Heart Disease,2008,NHLBI,5R01HL074019-04,,Quantification of Regional Myocardial Oxygenation by MRI,"ZHENG, JIE",WASHINGTON UNIVERSITY,MO,"$357,287"
Heart Disease,2008,NHLBI,5R01HL077280-04,,Molecular mechanics of mutant cardiac myosin,"MOORE, JEFFREY",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$325,021"
Heart Disease,2008,NHLBI,5R01HL077523-04,,Skeletal Muscle Plasticity Following LVAD Support,"ANNEX, BRIAN",DUKE UNIVERSITY,NC,"$466,792"
Heart Disease,2008,NHLBI,5R01HL081381-03,,The role of histone H2Az in cardiac gene expression,"ABDELLATIF, MAHA",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$377,476"
Heart Disease,2008,NHLBI,5R37HL082900-03,,My-BP-C Modulation of Cardiac Contraction,"MOSS, RICHARD",UNIVERSITY OF WISCONSIN MADISON,WI,"$548,392"
Heart Disease,2008,NCRR,5K01RR024120-02,,Inflammatory cytokine-mediated induction of HIV cardiomyopathy,"YEARLEY, JENNIFER",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$123,093"
Heart Disease,2008,NHLBI,5R44HL070576-05,,Quantitative Vascular Image Analysis System,"KERWIN, WILLIAM","VPDIAGNOSTICS, INC.",WA,"$1,028,641"
Heart Disease,2008,NHLBI,5R01HL079050-03,,Bves Function in Cardiac Myogenesis,"BADER, DAVID",VANDERBILT UNIVERSITY,TN,"$372,621"
Heart Disease,2008,NHLBI,5R01HL084099-02,,Genes of the CYP450-Derived Eicosanoids Pathway in Subclinical Atherosclerosis,"FORNAGE, MYRIAM",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$699,529"
Heart Disease,2008,NIAMS,5K23AR051044-05,,Investigation and Validation of Novel Biomarkers for SLE,"KAO, AMY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$123,202"
Heart Disease,2008,NIA,1R43AG031588-01,,Peptide-Modified Sulfonated Styrene Block Copolymers for Vascular Applications,"VACHON, DAVID","AEGIS BIOSCIENCES, LLC",WA,"$161,458"
Heart Disease,2008,NHLBI,5R01HL083151-02,,Regulation of TGF-beta Receptor-dependent Vascular Disease,"VARY, CALVIN",MAINE MEDICAL CENTER,ME,"$345,150"
Heart Disease,2008,NHLBI,5R01HL085106-02,,Social Relationships and Cardiovascular Health: An Examination of Mechanisms,"UCHINO, BERT",UNIVERSITY OF UTAH,UT,"$336,375"
Heart Disease,2008,NHLBI,5R37HL076795-05,,Calmodulin/Ca channel physiology in heart,"YUE, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$387,569"
Heart Disease,2008,NHLBI,5R01HL077814-04,,Ribosome Biogenesis: A Molecular Checkpoint for Cardiac Hypertrophy,"ROTHBLUM, LAWRENCE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$355,629"
Heart Disease,2008,NHLBI,5R01HL080186-04,,Kinetics of Cardiac Myofilament Activation,"DONG, WEN-JI",WASHINGTON STATE UNIVERSITY,WA,"$347,982"
Heart Disease,2008,NHLBI,5R01HL081549-03,,Genetic modification of PUFA biosynthesis and CHD,"BAYLIN, ANA",BROWN UNIVERSITY,RI,"$606,612"
Heart Disease,2008,NHLBI,5R01HL085793-02,,Cardiovascular Effect of the Vitamin D Endocrine System.,"LI, YAN CHUN",UNIVERSITY OF CHICAGO,IL,"$378,614"
Heart Disease,2008,NHLBI,5R01HL036634-21,,Cardiac Peptides in Cardiorenal Protection,"BURNETT, JOHN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$359,270"
Heart Disease,2008,NHLBI,1R43HL085986-01A1,,A Novel Pediatric Pulsatile Rotary Ventricular Pump,"MAZUR, DANIEL","MC3, INC.",MI,"$122,818"
Heart Disease,2008,NHLBI,5R01HL080594-04,,Sex in Myocarditis,"HUBER, SALLY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$287,299"
Heart Disease,2008,NICHD,5R21HD055501-02,,High Dose Erythropoetin Neuroprotection Trial for Neonatal Cardiac Surgery,"ANDROPOULOS, DEAN",BAYLOR COLLEGE OF MEDICINE,TX,"$220,500"
Heart Disease,2008,NHLBI,5R01HL080607-04,,Integration of Pre-Mitochondrial Death Signals by ARC,"KITSIS, RICHARD",YESHIVA UNIVERSITY,NY,"$393,495"
Heart Disease,2008,NHLBI,5R01HL081106-03,,Strain Controlled LVAD Unloading and Post MI Remodeling,"GRIFFITH, BARTLEY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$669,794"
Heart Disease,2008,NHLBI,5F32HL083673-03,,Transcription Factor Networks in Cardiac Hypertrophy,"SHEHADEH, LINA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$54,842"
Heart Disease,2008,NHLBI,7R01HL075480-05,,"Cardiac Stem Cell Growth, Aging and Death","KAJSTURA, JAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$414,829"
Heart Disease,2008,NHLBI,5R42HL072644-03,,Impact of LifeSkills Training on Blood Pressure in Youth,"BARNES, VERNON","WILLIAMS LIFESKILLS, INC.",NC,"$428,641"
Heart Disease,2008,NHLBI,5R01HL082837-02,,The Role of RTEF-1 in Angiogenesis and Myocardial Ischemia,"LI, JIAN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$425,000"
Heart Disease,2008,NHLBI,1F32HL091617-01,,Genetic Analysis of Coronary Artery Disease,"SUTTON, BETH",DUKE UNIVERSITY,NC,"$50,846"
Heart Disease,2008,NHLBI,5R01HL077809-03,,Chinese American Cardiovascular Health Assessment-CHACHA,"WYLIE-ROSETT, JUDITH",YESHIVA UNIVERSITY,NY,"$655,683"
Heart Disease,2008,NHLBI,5R01HL064701-07,,Thrombin Receptor-G Protein Signaling Mechanisms,"KULIOPULOS, ATHAN",TUFTS  MEDICAL CENTER,MA,"$402,500"
Heart Disease,2008,NHLBI,2R44HL068354-02A2,,Optimization of Iron Chelator Delivery System,"GWATHMEY, JUDITH","GWATHMEY, INC.",MA,"$2,425,024"
Heart Disease,2008,NHLBI,5R01HL015469-35,,Cardiovascular Sequellae of Respiratory Muscle Work,"DEMPSEY, JEROME",UNIVERSITY OF WISCONSIN MADISON,WI,"$367,500"
Heart Disease,2008,NHLBI,1R43HL088800-01A2,,Novel Small Molecule Adjuvants to Drug-eluting Stents,"NARAYAN, PRAKASH",ANGION BIOMEDICA CORPORATION,NY,"$295,467"
Heart Disease,2008,NHLBI,2R44HL082017-02A1,,Simultaneous fetal echocardiography and magnetocardiography,"PAULSON, DOUGLAS","TRISTAN TECHNOLOGIES, INC.",CA,"$465,713"
Heart Disease,2008,NIDDK,2R44DK070374-03,,A Test for Salt Sensitivity in People with Essential Hypertension,"CARRITHERS, STEPHEN",SEQUELA,ME,"$504,066"
Heart Disease,2008,NHLBI,1R43HL088838-01A1,,Molecular Medicine Approaches to the Treatment of Vascular Disease,"GWATHMEY, JUDITH","GWATHMEY, INC.",MA,"$670,114"
Heart Disease,2008,NHLBI,1R43HL091582-01,,High energy density film capacitors for Compact Implantable Cardioverter Defibril,"ZHANG, SHIHAI","STRATEGIC POLYMER SCIENCES, INC.",PA,"$98,714"
Heart Disease,2008,NHLBI,1R13HL091551-01,,Pathological and Physiological Regulation of Cardiac Hypertrophy,"ROBERTSON, ANDREW",KEYSTONE SYMPOSIA,CO,"$18,000"
Heart Disease,2008,NHLBI,2R44HL088789-02A1,,A cooling guide catheter for rapid heart cooling,"MERRILL, THOMAS","FOCALCOOL, LLC",NJ,"$440,605"
Heart Disease,2008,NHLBI,5R01HL064282-09,,Function of GATA Factors in Cardiogenesis,"EVANS, TODD",YESHIVA UNIVERSITY,NY,"$395,865"
Heart Disease,2008,NIDDK,5K24DK002775-08,,Musculoskeletal Disorder in Dialysis Patients,"MOE, SHARON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$122,623"
Heart Disease,2008,NHLBI,5R01HL063030-06,,Creatine Kinase Metabolism in Failing Murine Hearts,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$416,007"
Heart Disease,2008,NHLBI,5R01HL053455-10,,MODEL OBSERVER OPTIMIZATION OF X-RAY CORONARY ANGIOGRAMS,"ECKSTEIN, MIGUEL",UNIVERSITY OF CALIFORNIA SANTA BARBARA,CA,"$243,534"
Heart Disease,2008,NHLBI,5R01HL076378-05,,Carotid Atherosclerosis (MRI) Progression Study (CAMP),"CROUSE, JOHN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$324,303"
Heart Disease,2008,NHLBI,5R01HL063043-10,,Controlled and Uncontrollable Calcium Release in Heart,"GYORKE, SANDOR",OHIO STATE UNIVERSITY,OH,"$348,281"
Heart Disease,2008,NHLBI,1R44HL091605-01,,Novel Transgenic Rabbit Model for Cardiovascular Disease,"DU, FULIANG","EVERGEN BIOTECHNOLOGIES, INC.",CT,"$132,680"
Heart Disease,2008,NHLBI,2R44HL072639-02,,MRI Compatible Electrode Catheter System,"WEDAN, STEVEN","IMRICOR MEDICAL SYSTEMS, INC.",MN,"$917,899"
Heart Disease,2008,NHLBI,2R42HL079672-02A1,,Device for Noninvasive Detection of Coronary Artery Disease - Revised,"SEMMLOW, JOHN","SONOMEDICA, LLC",VA,"$351,423"
Heart Disease,2008,NHLBI,1R44HL091598-01,,An Implanted Wireless Hemodynamic Monitor,"AYERS, GREGORY","CARDIOMETRIX, INC.",WA,"$99,984"
Heart Disease,2008,NHLBI,5R01HL083944-02,,Mechanisms of Meditation in Hypertension in Blacks,"SCHNEIDER, ROBERT",MAHARISHI UNIVERSITY/MANAGEMENT RES INST,IA,"$680,561"
Heart Disease,2008,NHLBI,5K01HL088708-02,,Mechanisms of YY1 Inhibition of Cardiac Hypertrophy,"SUCHAROV, CARMEN",UNIVERSITY OF COLORADO DENVER,CO,"$125,346"
Heart Disease,2008,NHLBI,1F32HL087526-01A1,,The role of anti-inflammatory lipid mediators in atherogenesis,"SPITE, MATTHEW",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$46,826"
Heart Disease,2008,NHLBI,1F32HL091618-01,,Structural Biology of the Sodium-Calcium Exchanger,"KARPOWICH, NATHAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$49,646"
Heart Disease,2008,NINDS,1F30NS061358-01,,Therapeutic application for a cell culture model of myotonic dystrophy,"KOSHELEV, MISHA",BAYLOR COLLEGE OF MEDICINE,TX,"$32,772"
Heart Disease,2008,NIGMS,1F32GM083530-01,,"Role of the novel protein family CAMSAP in heart, muscle and tracheal development","JOHNSON, AARON",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$46,826"
Heart Disease,2008,NINDS,1R01NS061382-01,,Progression of brain lesions in migraine. The Population-Based CAMERA MRI follow-,"FERRARI, MICHEL",LEIDEN UNIVERSITY MEDICAL CENTER,NETH,"$196,260"
Heart Disease,2008,NIDDK,5K01DK074343-03,,Exercise and TZD Effects on Myocardial Substrate Metabolism and Function in HIV,"CADE, WILLIAM",WASHINGTON UNIVERSITY,MO,"$101,366"
Heart Disease,2008,NHLBI,5R01HL080477-03,,REGARDS - MI Study,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$823,790"
Heart Disease,2008,NHLBI,5R01HL081400-02,,Caveolae and Anesthetic Induced Cardiac Protection,"ROTH, DAVID",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$346,500"
Heart Disease,2008,NHLBI,5R01HL083441-02,,Estrogen modulation of fibroblast function in the pressure overloaded heart,"CARVER, WAYNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$355,000"
Heart Disease,2008,NHLBI,5R01HL044578-17,,Mechanisms of action and activation of the death-inducing protein Bnip3,"WEBSTER, KEITH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$382,500"
Heart Disease,2008,NHLBI,1F32HL088815-01A1,,Regulation of Vascular Smooth Muscle Cell Proliferation,"TOTARY-JAIN, HANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$50,334"
Heart Disease,2008,NHLBI,1R43HL091699-01,,Phase I Clinical Trial for BB3,"CAI, WEIZHONG",ANGION BIOMEDICA CORPORATION,NY,"$295,478"
Heart Disease,2008,NHLBI,5R01HL076671-04,,"Ischemic Arrest, Cytokines, and Organ Dysfunction","NIEMANN, JAMES",LA BIOMED RES INST/ HARBOR UCLA MED CTR,CA,"$273,963"
Heart Disease,2008,NHLBI,5R01HL076805-04,,An epsilon PKC interacting protein in preconditioning,"JOHNSON, JOHN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$266,209"
Heart Disease,2008,NHLBI,5R01HL079032-04,,Control of Cardiac Function by Calcium and Myofilaments,"WOLSKA, BEATA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$310,601"
Heart Disease,2008,NHLBI,5U01HL071556-05,,CORAL: Clinical Coordinating Center,"COOPER, CHRISTOPHER",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$1,722,414"
Heart Disease,2008,NHLBI,5R01HL061683-08,,Cardiac Contractile Kinetics,"REGNIER, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$332,931"
