Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2016,NIAID,5R01AI081759-07,,Enterovirus infection of polarized intestinal cells,"COYNE, CAROLYN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$377,299"
Heart Disease,2016,NHLBI,4UM1HL088925-10,,Network for Cardiothoracic Surgical Investigations in Cardiovascular Medicine,"AILAWADI, GORAV",UNIVERSITY OF VIRGINIA,VA,"$244,422"
Heart Disease,2016,NHLBI,5R01HL089598-08,,CaMKII Regulation of Cardiac Ryanodine Receptors in Atrial Fibrillation,"WEHRENS, XANDER",BAYLOR COLLEGE OF MEDICINE,TX,"$537,190"
Heart Disease,2016,NHLBI,5R01HL119837-03,,Amphiregulin Signaling in Perioperative Cardio-Protection,"ELTZSCHIG, HOLGER",UNIVERSITY OF COLORADO DENVER,CO,"$388,750"
Heart Disease,2016,NHLBI,1K23HL130420-01,,Outcomes in children undergoing cardiac catheterization,"O'BYRNE, MICHAEL",CHILDREN'S RESEARCH INSTITUTE,DC,"$181,440"
Heart Disease,2016,NHLBI,5R01HL118761-03,,Pitx2 in atrial fibrillation,"MARTIN, JAMES",BAYLOR COLLEGE OF MEDICINE,TX,"$466,292"
Heart Disease,2016,NHLBI,4R01HL118304-04,,Mapping Electrical Activation in Atrial Fibrillation,"BERENFELD, OMER",UNIVERSITY OF MICHIGAN,MI,"$388,750"
Heart Disease,2016,NINDS,5R21NS091941-02,,New tools for computing macro and microscopic channel properties from structure,"ROSENBERG, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$193,982"
Heart Disease,2016,NHLBI,1K23HL130522-01,,Real Time Predictive Analytics of Hemodynamic Clinical Deterioration during the Preterm Transition to Extra Uterine Life,"RIOS, DANIELLE",BAYLOR COLLEGE OF MEDICINE,TX,"$181,772"
Heart Disease,2016,NHLBI,1K99HL130523-01,,Genetic Mechanisms of Congenital Heart Disease,"PRIEST, JAMES",STANFORD UNIVERSITY,CA,"$138,412"
Heart Disease,2016,NHLBI,1K23HL130551-01,,HFpEF: more than just the heart - Why the mitochondria and capillaries matter,"ZAMANI, PAYMAN",UNIVERSITY OF PENNSYLVANIA,PA,"$174,701"
Heart Disease,2016,NHLBI,4R01HL085727-08,,Translational Study of Cardiac Dysfunction,"CHIAMVIMONVAT, NIPAVAN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$385,000"
Heart Disease,2016,NHLBI,4R01HL106190-05,,Angiomyogenesis with HIF-1a responsive microRNAs,"HABEEBAHMED, RAFEEQ",UNIVERSITY OF CINCINNATI,OH,"$567,882"
Heart Disease,2016,NHLBI,1K08HL130587-01,,PPP1R12C contributes to myosin light chain de-phosphorylation and atrial hypocontractility in atrial fibrillation,"MCCAULEY, MARK",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$178,448"
Heart Disease,2016,NIBIB,1R03EB021430-01,,Genetically-altered mechanical homeostasis in central arteries,"HUMPHREY, JAY",YALE UNIVERSITY,CT,"$72,559"
Heart Disease,2016,NHLBI,1K99HL130593-01,,Statistical and Computational Methods for Large-Scale Sequencing Studies,"CHEN, HAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$103,680"
Heart Disease,2016,NHLBI,1K99HL130574-01,,Macrophage-specific function of GWAS CAD-associated LIPA alleles in atherosclerosis,"ZHANG, HANRUI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$105,322"
Heart Disease,2016,NHLBI,1K99HL130662-01,,Autonomic remodeling and modulation therapy in heart failure and sudden death,"DEMAZUMDER, DEEPTANKAR",JOHNS HOPKINS UNIVERSITY,MD,"$171,720"
Heart Disease,2016,NHLBI,1K01HL130650-01,,Posttraumatic Stress and Cardiovascular Risk in Women: Tests of Biological Mechanisms,"SUMNER, JENNIFER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$165,629"
Heart Disease,2016,NHLBI,1K08HL130601-01,,The Role of Gut Microbiota in Neointimal Hyperplasia After Vascular Injury,"HO, KAREN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$159,276"
Heart Disease,2016,NIAID,5K24AI112393-03,,HIV Viral Reservoirs and Monocyte Activation in HIV-Associated Atherosclerosis,"HSUE, PRISCILLA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$181,528"
Heart Disease,2016,NHLBI,4R01HL089850-09,,Neurobiological pathways linking stress and emotion to atherosclerosis,"GIANAROS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$447,610"
Heart Disease,2016,NHLBI,4P20HL113444-05,,Lipid Biomarkers for Diabetic Heart Disease,"SCHAFFER, JEAN",WASHINGTON UNIVERSITY,MO,"$738,597"
Heart Disease,2016,NINR,5F31NR015180-02,,Effects of exercise on epigenetic pathways in persons with heart failure,"BUTTS, BRITTANY",EMORY UNIVERSITY,GA,"$12,392"
Heart Disease,2016,NIEHS,5R44ES025139-03,,Genetics of Drug Induced Cardiotoxicity,"CHOI, TED",PREDICTIVE BIOLOGY,CA,"$493,591"
Heart Disease,2016,NIGMS,4P20GM103636-04,8382,Reactive oxygen species in the epi/pericardium regulate Drosophila heart physio,"LIM, HUI-YING",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$327,600"
Heart Disease,2016,NIGMS,4P20GM103636-04,7078,CORE A - PILOT PROJECTS,"THOMPSON, LINDA",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$208,320"
Heart Disease,2016,NHLBI,5R37HL061371-18,,Endothelial NOS by protein to protein interactions,"SESSA, WILLIAM",YALE UNIVERSITY,CT,"$471,983"
Heart Disease,2016,NHLBI,5R00HL114721-04,,S-Nitrosylation and Cardioprotection,"KOHR, MARK",JOHNS HOPKINS UNIVERSITY,MD,"$242,987"
Heart Disease,2016,NIA,7K01AG039387-05,,Modeling Optimal Strategies to Prevent Cardiovascular Events in Older Adults,"ODDEN, MICHELLE",OREGON STATE UNIVERSITY,OR,"$137,532"
Heart Disease,2016,NIA,5R01AG023039-14,,Redox regulation in myocardial disease,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$389,599"
Heart Disease,2016,NHLBI,4R01HL102478-05,,Cytoglobin: A stress-responsive hemoprotein modulating cardiomyocyte survival,"MAMMEN, PRADEEP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$397,500"
Heart Disease,2016,NHLBI,4R01HL105242-05,,Multi-scale Systems Model of Murine Heart Failure,"MCCULLOCH, ANDREW",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$705,620"
Heart Disease,2016,NHLBI,1K01HL130608-01,,Optogenetic Engineered Heart Muscle for Disease Modeling,"ABILEZ, OSCAR",STANFORD UNIVERSITY,CA,"$168,405"
Heart Disease,2016,FIC,1R21TW010173-01,,MHealth interventions to improve access and coverage of uninsured people with high cardiovascular risk in Argentina,"GAZIANO, THOMAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$180,450"
Heart Disease,2016,NHLBI,1R25HL130600-01,,Pittsburgh Undergraduate Research Diversity Program (PURDIP),"OFORI-ACQUAH, SOLOMON",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$151,374"
Heart Disease,2016,NHLBI,1R01HL127464-01A1,,Enhancing Inflammation Resolution in Atherosclerosis via Targeted Nanoparticle-Mediated Delivery of Biologics,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$769,326"
Heart Disease,2016,NHLBI,1K01HL130625-01,,"Epidemiological, pharmacogenomic and clinical impact of catechol-O-methyltransferase on cardiovascular disease","HALL, KATHRYN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$156,330"
Heart Disease,2016,NIGMS,5R01GM109193-03,,Molecular biophysics of cAMP regulation in HCN channels,"ZHOU, LEI",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$321,232"
Heart Disease,2016,NHLBI,4R01HL104184-06,,Clinical and Genetic Correlates of Vascular Function in African Americans: JHS,"FOX, ERVIN",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$737,769"
Heart Disease,2016,NIA,1R21AG051914-01,,The Roles of the Microbiome and Metabolome in Vascular Aging,"KELLY, TANIKA",TULANE UNIVERSITY OF LOUISIANA,LA,"$160,189"
Heart Disease,2016,NIAMS,1R21AR069271-01,,Xanthine oxidase inhibitors and risks of myocardial infarction and diabetes,"KIM, SEOYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$241,066"
Heart Disease,2016,NHLBI,1R21HL130899-01,,Noninvasive real-time intracardiac pressure measurements using subharmonic ultrasound,"DAVE, JAYDEV",THOMAS JEFFERSON UNIVERSITY,PA,"$205,790"
Heart Disease,2016,NHLBI,1R21HL130969-01,,High Resolution and Functional MRI Assessment of Intracranial Atherosclerotic Plaque,"ANSARI, SAMEER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$231,750"
Heart Disease,2016,NHLBI,1R21HL131385-01,,Simultaneous imaging of myocardial blood flow and glucose metabolism using dynamic 18F-FDG PET,"WANG, GUOBAO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$234,875"
Heart Disease,2016,NIEHS,2R44ES023521-02,,Stem cell toxicology assays for cardiac differentiation,"MCDONOUGH, PATRICK","VALA SCIENCES, INC.",CA,"$761,593"
Heart Disease,2016,NEI,5R01EY023335-03,,Vasomotor Dysfunction of Retinal Arterioles in Diabetes,"HEIN, TRAVIS",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$378,098"
Heart Disease,2016,NHLBI,4P20HL113451-05,,Metabolomics of subclinical and clinical cardiovascular disease,"JONES, DEAN",EMORY UNIVERSITY,GA,"$569,468"
Heart Disease,2016,NHLBI,4P20HL113452-05,,Functional Cardio-Metabolomics,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$670,571"
Heart Disease,2016,NHLBI,1R01HL130848-01,,Vascular Protection in Hibernating Woodchucks,"VATNER, STEPHEN",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$454,738"
Heart Disease,2016,NHLBI,4R01HL116473-04,,The clinical impact of pulmonary vascular remodeling in smokers,"WASHKO, GEORGE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$436,358"
Heart Disease,2016,NHLBI,4P01HL108806-05,6356,Microdomain Ca2+ influx in Heart Failure,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$389,839"
Heart Disease,2016,NHLBI,4R01HL113497-05,,Role of STIM1 in cardiac hypertrophy and heart failure,"HULOT, JEAN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$423,750"
Heart Disease,2016,NHLBI,4P01HL108806-05,6357,PKC alpha as a translational target in Heart Failure,"MOLKENTIN, JEFFERY",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$398,076"
Heart Disease,2016,NHLBI,4P01HL108806-05,6358,Exploring GRK2 Inhibition in Repair of Post-MI Cardiac Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$374,890"
Heart Disease,2016,NHLBI,4P01HL108806-05,6359,Adminstrative Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$112,771"
Heart Disease,2016,NHLBI,4P01HL108806-05,6360,Pig Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$635,265"
Heart Disease,2016,NHLBI,4P01HL108806-05,6361,Heart/Cell Function Core,"CHEN, XIONGWEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$229,657"
Heart Disease,2016,NHLBI,4P01HL108806-05,6362,Gene Therapy Vector Core,"RABINOWITZ, JOSEPH",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$153,105"
Heart Disease,2016,NHLBI,5R01HL119286-03,,DEPRESSION AND REHOSPITALIZATION IN PATIENTS WITH HEART FAILURE,"FREEDLAND, KENNETH",WASHINGTON UNIVERSITY,MO,"$698,539"
Heart Disease,2016,NHLBI,5R01HL120690-03,,Reducing Cardiovascular Disease Risk Factors in Rural Communities in NC,"CORBIE-SMITH, GISELLE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$779,730"
Heart Disease,2016,NINR,5F31NR015725-02,,Is Spontaneous Preterm Delivery Associated with Inflammation?,"MINISSIAN, MARGO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$40,133"
Heart Disease,2016,NIDDK,5K99DK101585-02,,Non-hypertensive cardiac disorders in polycystic kidney disease,"KUO, IVANA",YALE UNIVERSITY,CT,"$90,000"
Heart Disease,2016,NHLBI,5R01HL118261-03,,Quantitative Simultaneous Cardiac PET-MR,"OUYANG, JINSONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$527,143"
Heart Disease,2016,NIA,4R01AG034962-06,,Cardiac function as a mechanism for maladaptive brain aging,"JEFFERSON, ANGELA",VANDERBILT UNIVERSITY,TN,"$218,903"
Heart Disease,2016,NIGMS,4R01GM104427-04,,Lipoprotein Structure and Function by Individual Particle Electron Tomography,"REN, GANG",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$309,459"
Heart Disease,2016,NHLBI,4K24HL113128-05,,Cardiovascular Imaging in Ischemic Heart Disease,"HOFFMANN, UDO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$127,869"
Heart Disease,2016,NHLBI,5R01HL120702-03,,Strong Hearts_Healthy Communities_A Rural Community CVD Prevention Program,"SEGUIN, REBECCA",CORNELL UNIVERSITY,NY,"$595,905"
Heart Disease,2016,NHLBI,1R01HL126825-01A1,,Anchored Phosphatase and Transcription Factor Regulation in the Heart,"DODGE-KAFKA, KIMBERLY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$403,012"
Heart Disease,2016,NIGMS,5R01GM112415-02,,NO signaling by a Soluble Guanylyl Cyclase-Thioredoxin transnitrosation complex,"BEUVE, ANNIE",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$411,557"
Heart Disease,2016,NHLBI,4R18HL076441-10,,Cooperative Lifestyle Intervention Programs (CLIP-II),"REJESKI, WALTER",WAKE FOREST UNIVERSITY,NC,"$577,723"
Heart Disease,2016,NHLBI,4R01HL114541-04,,Atheroprotective Gene Therapy,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$511,548"
Heart Disease,2016,NHLBI,1R01HL126950-01A1,,Role of the F-Bar Protein CIP4 in Cardiac Hypertrophy,"KAPILOFF, MICHAEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$383,750"
Heart Disease,2016,NHLBI,1K99HL127295-01A1,,Molecular and Cellular Mechanisms of Neonatal Cardiac Development and Repair,"SERPOOSHAN, VAHID",STANFORD UNIVERSITY,CA,"$102,513"
Heart Disease,2016,NIDCR,5R01DE022559-05,,Intracellular Invasion by Streptococcus mutans: Significance in Disease,"LEMOS, JOSE",UNIVERSITY OF FLORIDA,FL,"$360,470"
Heart Disease,2016,NHLBI,5R01HL111141-04,,Dual Energy Computed Tomography for Determining Coronary Lesion-Specific Ischemia,"MIN, JAMES",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$722,453"
Heart Disease,2016,NIDDK,5R01DK104786-02,,Role of Aldose Reductase in Diabetic Complications,"SRIVASTAVA, SATISH",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$436,658"
Heart Disease,2016,NIBIB,5R01EB004031-11,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$508,145"
Heart Disease,2016,NIGMS,5P01GM066730-12,8166,Diabetes and Anesthetic Cardioprotection,"BOSNJAK, ZELJKO",MEDICAL COLLEGE OF WISCONSIN,WI,"$490,280"
Heart Disease,2016,NIGMS,5P01GM066730-12,8167,MicroRNAs in Anesthetic Cardioprotection,"LIANG, MINGYU",MEDICAL COLLEGE OF WISCONSIN,WI,"$401,279"
Heart Disease,2016,NHGRI,5R41HG008118-02,,Optimizing HaploSeq for whole-genome phased haplotypes in biomedical applications,"HEINTZMAN, NATE","ARIMA GENOMICS, LLC",CA,"$413,730"
Heart Disease,2016,NHLBI,4R01HL084261-09,,ELECTROPHYSIOLOGICAL EFFECTS OF NEURAL REMODELING OF THE VENTRICLES,"SHIVKUMAR, KALYANAM",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$384,420"
Heart Disease,2016,NHLBI,4R01HL115103-04,,Serotonergic Receptor Targeted Therapy for Degenerative Aortic Valve Disease,"MERRYMAN, WILLIAM",VANDERBILT UNIVERSITY,TN,"$386,800"
Heart Disease,2016,NHLBI,1R01HL126802-01A1,,Exploration of Arrhythmogenic Triggers and Substrates in Heart Failure,"TRAYANOVA, NATALIA",JOHNS HOPKINS UNIVERSITY,MD,"$757,771"
Heart Disease,2016,NIEHS,1R01ES026337-01,,Investigating aryl hydrocarbon receptor-cofactor interactions that mediate toxicity,"GORELICK, DANIEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$520,575"
Heart Disease,2016,NHLBI,1R01HL127174-01A1,,Canonical & non-canonical regulation of the HDL receptor by PDZK1's PDZ domains,"KRIEGER, MONTY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$504,478"
Heart Disease,2016,NHLBI,1R01HL126645-01A1,,"MRP-14, CD36 and Thrombosis","SIMON, DANIEL",CASE WESTERN RESERVE UNIVERSITY,OH,"$519,718"
Heart Disease,2016,NHLBI,5R24HL123879-02,,Genome-Wide Resources for Transcriptional Enhancers Active in the Human Heart,"VISEL, AXEL",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$779,011"
Heart Disease,2016,NICHD,5K23HD079557-03,,Pharmacology of Aminophylline for Acute Kidney Injury in Neonates and Children,"FRYMOYER, ADAM",STANFORD UNIVERSITY,CA,"$131,895"
Heart Disease,2016,NHLBI,5R01HL118277-04,,Novel ECG Measures and Risk of Sudden Cardiac Death,"TERESHCHENKO, LARISA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$373,853"
Heart Disease,2016,NHLBI,1R01HL125580-01A1,,Genetics of cardiomyocyte and cardiac matrix interaction: The HyperGen iPSC Study,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$686,342"
Heart Disease,2016,NHLBI,4R33HL120783-03,,Cardiac phenotyping of CHD candidate genes in Xenopus,"KHOKHA, MUSTAFA",YALE UNIVERSITY,CT,"$528,748"
Heart Disease,2016,NHLBI,4R33HL120757-03,,Identification of causal coronary heart disease variation in smooth muscle cells,"QUERTERMOUS, THOMAS",STANFORD UNIVERSITY,CA,"$517,377"
Heart Disease,2016,NHLBI,2R01HL085757-10,,Novel Biomarkers in Cardiac Surgery to Detect Acute Kidney Injury,"PARIKH, CHIRAG",YALE UNIVERSITY,CT,"$861,679"
Heart Disease,2016,NHLBI,1R01HL126637-01A1,,Significance of Atrial Fibrillation and Atrial Fibrillation Burden Detected by Novel ECG Monitoring in Community-Dwelling Elderly,"CHEN, LIN",UNIVERSITY OF MINNESOTA,MN,"$791,382"
Heart Disease,2016,NHLBI,2R01HL039752-28A1,,Elevated Calcium and Myocardial Ischemia injury,"STEENBERGEN, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease,2016,NHLBI,1R01HL126735-01A1,,Elucidating the mechanisms of vascular dysfunction in heart failure,"MARX, STEVEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Heart Disease,2016,NHLBI,1R01HL122736-01A1,,"Novel roles of Fe (2+), 2-oxoglutarate-dependent dioxygenases in cardiac function","XIE, LIANG",BAYLOR COLLEGE OF MEDICINE,TX,"$396,250"
Heart Disease,2016,NIA,1R01AG049762-01A1,,Cardiovascular Consequences of Hypogonadism in Men,"MOREAU, KERRIE",UNIVERSITY OF COLORADO DENVER,CO,"$581,264"
Heart Disease,2016,NICHD,4R01HD072598-04,,An Animal Model for Human Heart-Hand Syndromes,"HO, ROBERT",UNIVERSITY OF CHICAGO,IL,"$315,420"
Heart Disease,2016,NIAID,1R01AI116633-01A1,,Characterizing the Role of CMV Latency in Solid Organ Transplant Rejection,"STREBLOW, DANIEL",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$210,140"
Heart Disease,2016,NIDDK,4K24DK094872-05,,Patient Oriented Studies of Vitamin D in Chronic Kidney Disease,"THADHANI, RAVI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$109,186"
Heart Disease,2016,NIDDK,5R03DK102452-02,,Cardiac biomarkers and risk of heart failure and progression of kidney disease in patients with chronic kidney disease,"BANSAL, NISHA",UNIVERSITY OF WASHINGTON,WA,"$77,250"
Heart Disease,2016,NHLBI,5R25HL103152-07,,"Short term heart, lung, blood research opportunities","MONTANO, MONICA",CASE WESTERN RESERVE UNIVERSITY,OH,"$165,078"
Heart Disease,2016,NHLBI,4U01HL105565-06,,The ISCHEMIA Trial - EQOL,"MARK, DANIEL",DUKE UNIVERSITY,NC,"$385,548"
Heart Disease,2016,NIBIB,2R01EB007534-09A1,,Paracrine interactions during cardiac and endothelial co-differentiation of hPSCs,"PALECEK, SEAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$322,308"
Heart Disease,2016,NIDCR,2R01DE012889-16,,Molecular Pathogenesis and Treatment of Hypophosphatasia,"MILLAN, JOSE",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$682,190"
Heart Disease,2016,NIAID,1R01AI113142-01A1,,Designing induction therapies to target memory T cells in high risk recipients,"VALUJSKIKH, ANNA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,250"
Heart Disease,2016,NHLBI,2R01HL096647-06,,TRP Channels In The Regulation of Vascular Tone,"ZHANG, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$370,563"
Heart Disease,2016,NIA,1R01AG049780-01A1,,Investigation into Heart Aging,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$468,151"
Heart Disease,2016,NHLBI,1R01HL126796-01A1,,Cardiac Sympathetic Afferent Denervation and Remodeling in Heart Failure,"ZUCKER, IRVING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$495,800"
Heart Disease,2016,NHLBI,1R01HL126785-01A1,,Cell Surface Proteins in Human Cardiomyocytes,"GUNDRY, REBEKAH",MEDICAL COLLEGE OF WISCONSIN,WI,"$349,438"
Heart Disease,2016,NHLBI,2R01HL098200-07A1,,Calcium Sparklers-Induced Vascular Dysfunction During Diabetes,"NAVEDO, MANUEL",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$401,595"
Heart Disease,2016,NIDDK,5K23DK102963-02,,Predicting and Preventing Hospital Readmission in Patients with Diabetes and CVD,"RUBIN, DANIEL",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$155,880"
Heart Disease,2016,NHLBI,4R01HL069000-14,,Modulation of MG53 Function in Cardiac Membrane Repair,"MA, JIANJIE",OHIO STATE UNIVERSITY,OH,"$385,000"
Heart Disease,2016,NHLBI,4R01HL091469-10,,Cardioprotective effects of thioredoxin 1,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$532,923"
Heart Disease,2016,NHLBI,4R01HL109810-04,,Deciphering Myofilament Modifications in Ischemic Cardiomyopathy,"GE, YING",UNIVERSITY OF WISCONSIN-MADISON,WI,"$376,250"
Heart Disease,2016,NHLBI,5R01HL117933-03,,HDL Composition/Function and Coronary Plaque Formation,"ASZTALOS, BELA",TUFTS UNIVERSITY BOSTON,MA,"$597,309"
Heart Disease,2016,NHLBI,5R01HL123060-03,,Mitochondrial Dynamics In Healthy and Diseased Myocardium,"PING, PEIPEI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease,2016,NHLBI,1R01HL127699-01A1,,Impact of cardiomyopathy mutations on cardiac myosin structure and function,"YENGO, CHRISTOPHER",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$481,517"
Heart Disease,2016,NHLBI,1R01HL127118-01A1,,"Lipids, Inflammation, and Cardiovascular Risk in Rheumatoid Arthritis","LIAO, KATHERINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$893,652"
Heart Disease,2016,NHLBI,1R01HL126911-01A1,,Systematic Assessment of Geriatric Elements in Atrial Fibrillation (SAGE-AF),"MCMANUS, DAVID",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$803,350"
Heart Disease,2016,NHLBI,1R01HL126938-01A1,,Sudden Cardiac Death with Preserved Left Ventricular Ejection Fraction,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$629,714"
Heart Disease,2016,NHLBI,1R01HL126901-01A1,,PARP9 and PARP14 in atherosclerosis,"AIKAWA, MASANORI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$619,242"
Heart Disease,2016,NHLBI,1R01HL127087-01A1,,Mechanoelectrical Interactions Between Cardiac Myofibroblasts and Myocytes,"TUNG, LESLIE",JOHNS HOPKINS UNIVERSITY,MD,"$528,798"
Heart Disease,2016,NHLBI,2R01HL108643-05A1,,Regulation of early cardiopharyngeal fates specification,"CHRISTIAEN, LIONEL",NEW YORK UNIVERSITY,NY,"$390,346"
Heart Disease,2016,NHLBI,1R01HL126797-01A1,,sFlt and Metabolic Mechanisms of Peripartium Cardiomyopathy,"ARANY, ZOLTAN",UNIVERSITY OF PENNSYLVANIA,PA,"$400,000"
Heart Disease,2016,NIEHS,3R01ES014639-09S1,,Enhancement of Coronary Constriction by Volatile Organic Air Toxics,"CAMPEN, MATTHEW",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$378,325"
Heart Disease,2016,NHLBI,1R01HL125379-01A1,,Mechanisms underlying the blood pressure lowering effect of sleep extension.,"MULLINGTON, JANET",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$770,498"
Heart Disease,2016,NHLBI,1R01HL127717-01A1,,Hippo and Wnt signaling in cardiac regeneration,"MARTIN, JAMES",TEXAS HEART INSTITUTE,TX,"$507,968"
Heart Disease,2016,NHLBI,5K08HL117082-03,,Mitochondrial Mechanisms and Novel Therapeutic Targets in Atrial Fibrillation,"OZCAN, CEVHER",UNIVERSITY OF CHICAGO,IL,"$163,944"
Heart Disease,2016,NHLBI,5K08HL127277-02,,Non-cardiomyocyte miR-34a Mediates Susceptibility to Right Heart Failure,"REDDY, SUSHMA",STANFORD UNIVERSITY,CA,"$168,048"
Heart Disease,2016,NHLBI,5K08HL127305-03,,Autophagy-dependent cardioprotection in ischemia/reperfusion injury,"XIE, MIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$167,886"
Heart Disease,2016,NHLBI,1R01HL126896-01A1,,Developing Standardized Intraoperative Process Models to Enhance Surgical Safety,"ZENATI, MARCO",HARVARD MEDICAL SCHOOL,MA,"$391,808"
Heart Disease,2016,NHLBI,2R01HL096619-05A1,,Self-regulating continuous-flow total artificial heart,"FUKAMACHI, KIYOTAKA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$1,288,622"
Heart Disease,2016,NIDDK,1R01DK103609-01A1,,Cardiac Autoantibodies as Biomarkers for Heart Disease in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$372,330"
Heart Disease,2016,NHLBI,1R01HL127072-01A1,,Metabolic Regulation of SKCa/IKCa Channels and Endothelial Function,"FENG, JUN",RHODE ISLAND HOSPITAL,RI,"$58,493"
Heart Disease,2016,NIGMS,1R01HL127072-01A1,,Metabolic Regulation of SKCa/IKCa Channels and Endothelial Function,"FENG, JUN",RHODE ISLAND HOSPITAL,RI,"$320,000"
