Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2015,NHLBI,1R21HL126081-01,,Dynamic force control of cardiac ablation catheters,"PARK, YONG-LAE",CARNEGIE-MELLON UNIVERSITY,PA,"$226,813"
Heart Disease,2015,NHLBI,2R01HL105756-04,,CHARGE consortium: gene discovery for CVD and aging phenotypes,"PSATY, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$719,875"
Heart Disease,2015,NIBIB,1R21EB019698-01,,A Flexible Epidermal Multimodal Health Monitor,"MERCIER, PATRICK",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$175,811"
Heart Disease,2015,NIEHS,5R01ES012243-10,,"Transcriptomic, Oxidative Stress, and Inflammatory Responses to Air Pollutants","DELFINO, RALPH",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$586,602"
Heart Disease,2015,NICHD,5R01HD064634-05,,Serine Protease Corin in Pregnancy-induced Hypertension,"WU, QINGYU",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$325,283"
Heart Disease,2015,NHLBI,5R01HL108119-04,,Development of a High Performance Clinical Cardiac SPECT/TCT System,"CHANG, WEI",RUSH UNIVERSITY MEDICAL CENTER,IL,"$1,086,306"
Heart Disease,2015,NLM,1G13LM012053-01,,"On the Origins of Therapies: Innovation, Imagination, and the Evolution of Coronary Artery Surgery, 1910-1970","JONES, DAVID",HARVARD MEDICAL SCHOOL,MA,"$48,371"
Heart Disease,2015,NHLBI,5F31HL122118-02,,Psychosociocultural Determinants of Cardiovascular Disease Risk among Black Women,"ABRAMS, JASMINE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$25,641"
Heart Disease,2015,NIEHS,5R01ES006273-19,,Molecular Mechanisms of Dioxin Action,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$428,048"
Heart Disease,2015,NHLBI,5UM1HL087366-09,,UFRCC for Cardiovascular Cell Therapy Research Network,"PEPINE, CARL",UNIVERSITY OF FLORIDA,FL,"$382,438"
Heart Disease,2015,NHLBI,5R01HL113006-04,,Human Induced Pluripotent Stem Cells for Cardiovascular Disease Modeling,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$387,104"
Heart Disease,2015,NHLBI,5UM1HL113530-04,,University of Louisville Regional Clinical Center for the CCTRN,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$60,981"
Heart Disease,2015,NHLBI,5R01HL102298-05,,Extracellular Space as Modulator of Gap Junction-Conduction Velocity Relationship,"POELZING, STEVEN",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$366,912"
Heart Disease,2015,NHLBI,5K08HL111207-03,,Aldosterone impairs endothelin B-dependent synthesis of nitric oxide to promote p,"MARON, BRADLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$136,170"
Heart Disease,2015,NHLBI,5R00HL111345-05,,Model of Timothy Syndrome to Screen Drugs with Induced Pluripotent Stem Cells,"YAZAWA, MASAYUKI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$244,021"
Heart Disease,2015,NHLBI,1R15HL122922-01A1,,Treatment of cardiac reperfusion injury by optimizing the mitochondrial membrane,"BROWN, DAVID",EAST CAROLINA UNIVERSITY,NC,"$434,202"
Heart Disease,2015,NHLBI,1R15HL122949-01A1,,Reinforce Cell Sheets with Acellular Porcine Myocardial Scaffolds: Application in Cardiac Repair,"ZHANG, GE",UNIVERSITY OF AKRON,OH,"$459,992"
Heart Disease,2015,NIMHD,5P20MD006899-04,6059,Understanding Obesity In Relation to the Built Environment,"ADDISON, CLIFTON",JACKSON STATE UNIVERSITY,MS,"$176,216"
Heart Disease,2015,NIMHD,5P20MD006899-04,6058,"Ghrelin, PAil and Their Associations with Adipokine","BUXBAUM, SARAH",JACKSON STATE UNIVERSITY,MS,"$176,214"
Heart Disease,2015,NIA,5R01AG034962-05,,Cardiac function as a mechanism for maladaptive brain aging,"JEFFERSON, ANGELA",VANDERBILT UNIVERSITY,TN,"$850,038"
Heart Disease,2015,NIDDK,5R01DK053105-15,,Selective Insulin Resistance- Diabetic Cardiovascular Diseases,"KING, GEORGE",JOSLIN DIABETES CENTER,MA,"$368,238"
Heart Disease,2015,NIGMS,5R01GM072701-08,,Structural Basis Of Dilated Cardiomyopathy,"VEGLIA, GIANLUIGI",UNIVERSITY OF MINNESOTA,MN,"$308,348"
Heart Disease,2015,NIGMS,5R01GM099801-04,,Signaling by gain-of-function SHP-2 mutants in Noonan syndrome,"BENNETT, ANTON",YALE UNIVERSITY,CT,"$367,429"
Heart Disease,2015,NHLBI,5R00HL109079-05,,Role of hemodynamics and ErbB signaling in cardiac trabeculation,"LIU, JIANDONG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$249,000"
Heart Disease,2015,NHLBI,1R15HL122952-01A1,,ER stress and reduced SK channel function in PVN in rats with high salt intake,"CHEN, QING-HUI",MICHIGAN TECHNOLOGICAL UNIVERSITY,MI,"$458,920"
Heart Disease,2015,NIBIB,5R21EB016197-02,,Hyperpolarized 13C imaging for studying beta-oxidative and anaplerotic pathways,"MERRITT, MATTHEW",UT SOUTHWESTERN MEDICAL CENTER,TX,"$198,750"
Heart Disease,2015,NHLBI,5R01HL108213-04,,VEGF receptor-1-mediated protection in dilated cardiomyopathy,"RECCHIA, FABIO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$398,687"
Heart Disease,2015,NHLBI,7R01HL113001-04,,Oxidized CaMKII in Atrial Fibrillation,"ANDERSON, MARK",JOHNS HOPKINS UNIVERSITY,MD,"$398,925"
Heart Disease,2015,NINDS,5R21NS087343-02,,Metabolic approaches to Friedreich ataxia,"LYNCH, DAVID",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$205,124"
Heart Disease,2015,NIGMS,2R01GM073646-10A1,,Contribution of CBRs and AKRs to the Pharmacodynamics of Anthracycline Drugs,"BLANCO, JAVIER",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$320,817"
Heart Disease,2015,NHLBI,2R01HL096576-05A1,,PET/MRI of cardiac repair,"NAHRENDORF, MATTHIAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$405,201"
Heart Disease,2015,NHLBI,2R01HL105924-05,,Thrombospondin 4 regulates adaptive ER stress response,"MOLKENTIN, JEFFERY",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$490,661"
Heart Disease,2015,NHLBI,5R01HL118261-02,,Quantitative Simultaneous Cardiac PET-MR,"OUYANG, JINSONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$530,468"
Heart Disease,2015,NINR,5R00NR012773-05,,Brain Alterations And Cognitive Impairment in Older Adults with Heart Failure,"BRATZKE, LISA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$240,642"
Heart Disease,2015,NIBIB,5R01EB004031-10,,Probes and Methods for Clinical Oximetry,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$477,692"
Heart Disease,2015,NIEHS,5K99ES023498-02,,Interaction of Air Pollution and Psychosocial Stress on Cardiovascular Disease.,"HAJAT, ANJUM",UNIVERSITY OF WASHINGTON,WA,"$121,354"
Heart Disease,2015,NIGMS,5R01GM057001-12,,Molecular Dissection of Calmodulin Domain Functions,"SHEA, MADELINE",UNIVERSITY OF IOWA,IA,"$321,473"
Heart Disease,2015,NICHD,5R01HD071068-04,,Mechanisms of Fetal Myocardial and Coronary Growth Synchrony,"JONKER, SONNET",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$311,560"
Heart Disease,2015,NINDS,5K23NS075141-04,,Differential Approach to the Postural Tachycardia Syndrome,"SINGER, WOLFGANG",MAYO CLINIC ROCHESTER,MN,"$176,082"
Heart Disease,2015,NHLBI,2R01HL094326-06,,Heg-CCM Signaling in Cardiovascular Development and Disease,"KAHN, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$400,000"
Heart Disease,2015,NHLBI,1R01HL122323-01A1,,Targeted membrane integrity in cardiac ischemia and reperfusion,"METZGER, JOSEPH",UNIVERSITY OF MINNESOTA,MN,"$654,538"
Heart Disease,2015,NHLBI,1R01HL122975-01A1,,Disruption of the Clock O-GlcNAc axis in diabetic cardiomyopathy,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Heart Disease,2015,NHLBI,2R01HL062329-14A1,,Vascular Calcification Mechanism,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$386,250"
Heart Disease,2015,NIDCR,5R01DE020820-05,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$366,250"
Heart Disease,2015,NICHD,5R01HD072499-04,,Genetic Pathways Directing Ventral Folding Morphogenesis in Mammalian Embryos,"LACY, ELIZABETH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$469,088"
Heart Disease,2015,NHLBI,5R01HL114346-04,,Cardiomyogenesis in the Adult  Heart,"LERI, ANNAROSA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$419,839"
Heart Disease,2015,NHLBI,5R01HL118558-02,,Anti-aging Gene Klotho: A Novel Therapeutic Target for Calcific Aortic Valve Dise,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$364,450"
Heart Disease,2015,NHLBI,1R01HL120905-01A1,,Inflammation and Coronary Endothelial Function,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$609,636"
Heart Disease,2015,NCI,1R21CA191837-01,,BRCA1 and its cofactor in chemotherapy-associated cardiotoxicity,"LI, RONG",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$195,059"
Heart Disease,2015,NHLBI,1U01HL122273-01A1,,Physical Activity to Improve CV Health in Older Women: A Pragmatic Trial -- DCC,"KOOPERBERG, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$855,999"
Heart Disease,2015,NEI,5R01EY023335-02,,Vasomotor Dysfunction of Retinal Arterioles in Diabetes,"HEIN, TRAVIS",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$370,536"
Heart Disease,2015,NIGMS,5P20GM103636-03,8382,Reactive oxygen species in the epi/pericardium regulate Drosophila heart physio,"LIM, HUI-YING",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$327,600"
Heart Disease,2015,NIGMS,5P20GM103636-03,7078,CORE A - PILOT PROJECTS,"THOMPSON, LINDA",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$208,320"
Heart Disease,2015,NHLBI,5R01HL102478-04,,Cytoglobin: A stress-responsive hemoprotein modulating cardiomyocyte survival,"MAMMEN, PRADEEP",UT SOUTHWESTERN MEDICAL CENTER,TX,"$391,537"
Heart Disease,2015,NHLBI,5R00HL114738-04,,Retinoic Acid Signaling in Heart Development and Regeneration,"HUANG, GUO","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$249,000"
Heart Disease,2015,NHLBI,5R01HL116579-03,,Muscle Afferent Feedback Effects in Patients with Heart Failure,"AMANN, MARKUS",UNIVERSITY OF UTAH,UT,"$366,912"
Heart Disease,2015,NHLBI,5R01HL118018-02,,Multimarker Risk Prediction in Cancer Therapy Cardiotoxicity,"KY, BONNIE",UNIVERSITY OF PENNSYLVANIA,PA,"$747,668"
Heart Disease,2015,NIDDK,5K23DK098281-02,,Risk Factors for Sudden Cardiac Death in Patients with Chronic Kidney Disease,"PUN, PATRICK",DUKE UNIVERSITY,NC,"$145,932"
Heart Disease,2015,NIDDK,5K23DK099440-02,,Impact of Cardiovascular Risk Control on Racial Disparities in Kidney Transplant,"TABER, DAVID",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$166,939"
Heart Disease,2015,NHLBI,5K24HL078989-10,,Pediatric Sleep Research Program,"AMIN, RAOUF",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$150,623"
Heart Disease,2015,NHLBI,5UM1HL087394-09,,MN Regional Cardiovascular Cell Therapy Clinical Res. Network: From AMI to PAD,"HENRY, TIMOTHY",ALLINA HEALTH SYSTEM,MN,"$20,147"
Heart Disease,2015,NHLBI,5UM1HL113456-04,,Cell Characterization and Imaging for Regenerative Therapies in Ischemic Diseases,"YANG, PHILLIP",STANFORD UNIVERSITY,CA,"$388,685"
Heart Disease,2015,NHLBI,5UM1HL113460-04,,Cell Based Therapy for Non-Ischemic Dilated Cardiomyopathy,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$574,293"
Heart Disease,2015,NIA,1R01AG047203-01A1,,A partnership to translate an EBI for vulnerable older adults with heart disease,"CONNELL, CATHLEEN",UNIVERSITY OF MICHIGAN,MI,"$639,933"
Heart Disease,2015,NHLBI,2R01HL093056-06A1,,Neurotrophins and post-infarct plasticity in cardiac sympathetic neurons,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$416,590"
Heart Disease,2015,NHLBI,1R01HL122388-01A1,,NIRF-OFDI of Inflammation in Atheroma Progression and Stent Complications,"JAFFER, FAROUC",MASSACHUSETTS GENERAL HOSPITAL,MA,"$451,190"
Heart Disease,2015,NINR,1R01NR013665-01A1,,ENABLE: CHF-PC (Comprehensive Heartcare For Patients and Caregivers),"BAKITAS, MARIE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$683,537"
Heart Disease,2015,NIDDK,2R01DK074932-09,,LDL Receptor Related Protein-1 in Metabolic and Cardiovascular Disease,"HUI, DAVID",UNIVERSITY OF CINCINNATI,OH,"$355,969"
Heart Disease,2015,NIA,5R01AG025016-10,,Targeting HIF-1 alpha Dysfunction in Complications of Aging,"GURTNER, GEOFFREY",STANFORD UNIVERSITY,CA,"$315,120"
Heart Disease,2015,NIA,5P01AG001751-32,8532,Mitochondrial ROS and Cardiac Aging,"RABINOVITCH, PETER",UNIVERSITY OF WASHINGTON,WA,"$271,248"
Heart Disease,2015,NIGMS,5R01GM064742-13,,NMR Structural Analysis of Calcium Regulation in Muscle,"VEGLIA, GIANLUIGI",UNIVERSITY OF MINNESOTA,MN,"$451,650"
Heart Disease,2015,NHLBI,5R01HL107794-05,,Control of Sterol and Lipoprotein Homeostasis by miRNA,"BALDAN, ANGEL",SAINT LOUIS UNIVERSITY,MO,"$369,375"
Heart Disease,2015,NHLBI,5R01HL108625-04,,"Deciphering the role of the RNA-binding protein, FXR1, in cardiac muscle assembly","GREGORIO, CAROL",UNIVERSITY OF ARIZONA,AZ,"$469,753"
Heart Disease,2015,NHLBI,5R01HL109209-04,,Whole genome DNA sequencing to identify novel genes in dilated cardiomyopathy,"TAYLOR, MATTHEW",UNIVERSITY OF COLORADO DENVER,CO,"$429,571"
Heart Disease,2015,NHLBI,5P01HL108806-04,6356,Microdomain Ca2+ influx in Heart Failure,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$383,994"
Heart Disease,2015,NHLBI,5P01HL108806-04,6357,PKC alpha as a translational target in Heart Failure,"MOLKENTIN, JEFFERY",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$392,106"
Heart Disease,2015,NHLBI,5P01HL108806-04,6358,Exploring GRK2 Inhibition in Repair of Post-MI Cardiac Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$369,267"
Heart Disease,2015,NHLBI,5P01HL108806-04,6359,Adminstrative Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$111,078"
Heart Disease,2015,NHLBI,5P01HL108806-04,6360,Pig Core,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$625,735"
Heart Disease,2015,NHLBI,5P01HL108806-04,6361,Heart/Cell Function Core,"CHEN, XIONGWEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$226,212"
Heart Disease,2015,NHLBI,5P01HL108806-04,6362,Gene Therapy Vector Core,"RABINOWITZ, JOSEPH",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$150,808"
Heart Disease,2015,NHLBI,5P20HL113451-04,,Metabolomics of subclinical and clinical cardiovascular disease,"JONES, DEAN",EMORY UNIVERSITY,GA,"$988,004"
Heart Disease,2015,NHLBI,5R01HL114124-05,,TNNI3K: A cardiac-specific kinase regulating ischemic injury and fibrotic remodel,"FORCE, THOMAS",VANDERBILT UNIVERSITY,TN,"$374,006"
Heart Disease,2015,NHLBI,1R01HL121796-01A1,,Regulation of Calcium Homeostasis by MyomiRs in Heart Failure,"TERENTYEV, DMITRY",RHODE ISLAND HOSPITAL,RI,"$397,500"
Heart Disease,2015,NHLBI,2R01HL046716-22A1,,Effect of cardioplegia and cardiopulmonary bypass on coronary microvascular reactivity,"SELLKE, FRANK",RHODE ISLAND HOSPITAL,RI,"$385,876"
Heart Disease,2015,NHLBI,2R01HL045565-22A1,,Troponin T Alternative Splicing in Embryonic Heart,"COOPER, THOMAS",BAYLOR COLLEGE OF MEDICINE,TX,"$406,636"
Heart Disease,2015,NHLBI,1R01HL122352-01A1,,Intermolecular Interactions of NaV1.5 and Kir2.1 In Ion Channel Diseases,"JALIFE, JOSE",UNIVERSITY OF MICHIGAN,MI,"$489,932"
Heart Disease,2015,NHLBI,1R01HL122648-01A1,,Pediatric depression and subsequent cardiac risk factors: a longitudinal study,"KOVACS, MARIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$695,907"
Heart Disease,2015,NIGMS,2R01GM070650-10,,"K+ channel complexes: assembly, trafficking and function","KOBERTZ, WILLIAM",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$312,341"
Heart Disease,2015,NHLBI,1R01HL122560-01A1,,Detection of Atrial Remodeling by MRI: Validation and Emerging Significance,"PETERS, DANA",YALE UNIVERSITY,CT,"$416,250"
Heart Disease,2015,NHLBI,2R01HL063030-10A1,,Creatine Kinase Metabolism in Failing Murine Hearts,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease,2015,NHLBI,1R01HL122494-01A1,,Central Mechanisms Underlying the Stress Dampening Effects of Acute Hypernatremia,"KRAUSE, ERIC",UNIVERSITY OF FLORIDA,FL,"$375,000"
Heart Disease,2015,NHLBI,1R01HL122328-01A1,,Childhood Origins of CHD Disparities: Neural & Immune Pathways,"MILLER, GREGORY",NORTHWESTERN UNIVERSITY,IL,"$794,070"
Heart Disease,2015,NHLBI,1R01HL122457-01A1,,Twitter and Cardiovascular Health,"MERCHANT, RAINA",UNIVERSITY OF PENNSYLVANIA,PA,"$668,114"
Heart Disease,2015,NHLBI,2R01HL072166-11A1,,Ubiquitin receptors and cardiac proteotoxicity,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$362,500"
Heart Disease,2015,NHLBI,1R01HL122417-01A1,,Lipid Deposition in the Right Ventricle in Pulmonary Arterial Hypertension,"HEMNES, ANNA",VANDERBILT UNIVERSITY,TN,"$612,098"
Heart Disease,2015,NHLBI,1R01HL122384-01A1,,Patient-directed Computational Analysis of Atrial Fibrillation,"RAPPEL, WOUTER-JAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$384,279"
Heart Disease,2015,NHLBI,5R01HL056921-19,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"KATOVICH, MICHAEL",UNIVERSITY OF FLORIDA,FL,"$591,742"
Heart Disease,2015,NHLBI,5P01HL081587-10,7345,ADIPOSE REMODELING & VASCULAR PHENOTYPES IN OBESITY,"GOKCE, NOYAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$497,930"
Heart Disease,2015,OD,5P01HL081587-10,7345,ADIPOSE REMODELING & VASCULAR PHENOTYPES IN OBESITY,"GOKCE, NOYAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$21,035"
Heart Disease,2015,NHLBI,5R01HL105242-04,,Multi-scale Systems Model of Murine Heart Failure,"MCCULLOCH, ANDREW",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$698,558"
Heart Disease,2015,NHLBI,5R01HL108897-04,,Cardioprotective Mechanisms of HDL,"HEINECKE, JAY",UNIVERSITY OF WASHINGTON,WA,"$428,475"
Heart Disease,2015,NHLBI,5R21HL120757-02,,Identification of causal coronary heart disease variation in smooth muscle cells,"QUERTERMOUS, THOMAS",STANFORD UNIVERSITY,CA,"$213,264"
Heart Disease,2015,NIBIB,1R21EB017649-01A1,,Noninvasive Measurement of Potassium for Patients with Cardiac and Renal Disease,"FRIEDMAN, PAUL",MAYO CLINIC ROCHESTER,MN,"$235,846"
Heart Disease,2015,NHLBI,2R01HL061610-10A1,,Mechanisms of cKit+ Cardiac Stem Cell-Mediated Repair in Ischemic Cardiomyopathy,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$513,414"
Heart Disease,2015,NICHD,1R01HD079951-01A1,,Preventive Approach to Congenital Heart Block with Hydroxychloroquine (PATCH),"BUYON, JILL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$284,511"
Heart Disease,2015,NHLBI,1R01HL119705-01A1,,Mechanotransduction in myocardial adaptation to ischemia,"THODETI, CHARLES",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$379,000"
Heart Disease,2015,NHLBI,1R01HL121700-01A1,,Numb Family Proteins Regulate Trabecular Development,"WU, MINGFU",ALBANY MEDICAL COLLEGE,NY,"$395,000"
Heart Disease,2015,NHLBI,1R01HL121230-01A1,,Childhood CV Risk and Adult CVD Outcomes: an International Long-term Follow-up,"WOO, JESSICA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$2,842,453"
Heart Disease,2015,NHLBI,1R01HL122967-01A1,,Calmodulin regulation of Na+ channels in neurons and cardiomyocytes,"PITT, GEOFFREY",DUKE UNIVERSITY,NC,"$532,406"
Heart Disease,2015,NINR,2R01NR013396-04,,Genomic variants associated with angina and health status outcome after MI,"CRESCI, SHARON",WASHINGTON UNIVERSITY,MO,"$652,493"
Heart Disease,2015,NHLBI,1R01HL123064-01A1,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$575,563"
Heart Disease,2015,NHLBI,1R01HL122843-01A1,,Molecular mechanisms linking the CXCL12 pathway to atherosclerosis,"SALEHEEN, DANISH",UNIVERSITY OF PENNSYLVANIA,PA,"$791,469"
Heart Disease,2015,NHLBI,1U01HL122280-01A1,,Physical Activity to Improve CV Health in Women: A Pragmatic Trial CCC-Lead,"STEFANICK, MARCIA",STANFORD UNIVERSITY,CA,"$1,604,051"
Heart Disease,2015,NHLBI,1R01HL122822-01A1,,Hepatic Wnt/LRP6 Regulation of Plasma Lipids,"MANI, ARYA",YALE UNIVERSITY,CT,"$544,492"
Heart Disease,2015,NHLBI,1R01HL122639-01A1,,CORA_TM_A Personalized Cardiac Counselor for Optimal Therapy,"ANTAKI, JAMES",CARNEGIE-MELLON UNIVERSITY,PA,"$920,133"
Heart Disease,2015,NHGRI,5R01HG007112-04,,Exome Sequencing to Identify CVD Risk Variants in Hispanics & African Americans,"BOWDEN, DONALD",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$1,032,569"
Heart Disease,2015,NHLBI,5R01HL112893-03,,Coup-tf dependent mechanisms of ventricular and hemangioblast specification,"WAXMAN, JOSHUA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$339,086"
Heart Disease,2015,NHLBI,5F31HL117623-02,,Nuclear CaMKII Signaling in Cardiac Progenitor Cells,"QUIJADA, PEARL",SAN DIEGO STATE UNIVERSITY,CA,"$30,240"
Heart Disease,2015,NHLBI,5R01HL055473-18,,Blood Pressure Control During Exercise in Heart Failure,"O'LEARY, DONAL",WAYNE STATE UNIVERSITY,MI,"$385,528"
Heart Disease,2015,FIC,5R03TW009061-03,,Enhancing Mexican Capacity for CVD Policy Research,"BIBBINS-DOMINGO, KIRSTEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$49,499"
Heart Disease,2015,NHLBI,5R01HL091469-09,,Cardioprotective effects of thioredoxin 1,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$524,929"
Heart Disease,2015,NHLBI,5R01HL118246-03,,Mechanisms of Fibronectin Extra Domain A in Atherosclerosis,"CHAUHAN, ANIL",UNIVERSITY OF IOWA,IA,"$371,837"
Heart Disease,2015,NIA,5U13AG047008-02,,Integration of Geriatrics Principles into the Care of Older Adults with Cardiovas,"RICH, MICHAEL",AMERICAN COLLEGE OF CARDIOLOGY,DC,"$30,000"
Heart Disease,2015,NHLBI,5R21HL120783-02,,Cardiac phenotyping of CHD candidate genes in Xenopus,"KHOKHA, MUSTAFA",YALE UNIVERSITY,CT,"$225,146"
Heart Disease,2015,NIBIB,5R21EB016774-02,,Biomimetic Coacervate Delivery of Muscle Stem Cell to Improve Cardiac Repair,"HUARD, JOHNNY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$233,424"
Heart Disease,2015,NEI,5R01EY016379-08,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$528,404"
Heart Disease,2015,NHLBI,5R37HL082900-10,,My-BP-C Modulation of Cardiac Contraction,"MOSS, RICHARD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$640,025"
Heart Disease,2015,NHLBI,5K23HL105787-04,,Cardiac Autonomic Function in Women,"MEHTA, PUJA",CEDARS-SINAI MEDICAL CENTER,CA,"$156,052"
Heart Disease,2015,NHLBI,5R01HL114948-03,,Early Cardiac Progenitors,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$470,337"
Heart Disease,2015,NHLBI,2K24HL092902-06,,Growth Hormone and Cardiovascular Disease,"MILLER, KAREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$120,647"
Heart Disease,2015,NIDDK,5R01DK097081-03,,Mineralocorticoid Antagonism and Endothelial Dysfunction,"CHONCHOL, MICHEL",UNIVERSITY OF COLORADO DENVER,CO,"$337,940"
Heart Disease,2015,NHLBI,5T32HL007101-40,,Multidisciplinary Heart and Vascular Diseases,"PITT, GEOFFREY",DUKE UNIVERSITY,NC,"$452,891"
Heart Disease,2015,NHLBI,5R01HL111183-04,,Cardiac Stem Cells and Angiomyogenesis,"LERI, ANNAROSA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$416,359"
Heart Disease,2015,NHLBI,1K23HL122361-01A1,,Maintenance of Ideal Cardiovascular Health across the Life Course in Women,"GOODING, HOLLY",CHILDREN'S HOSPITAL CORPORATION,MA,"$137,093"
Heart Disease,2015,NHLBI,1K08HL122526-01A1,,Role of Vascular Ion Channels in Heart Failure and Cardiovascular Diseases,"WAN, ELAINE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,842"
Heart Disease,2015,NHLBI,1K01HL121162-01A1,,Quantitative MRI for the assessment of  subclinical CAD in T2DM,"LIN, KAI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$135,356"
Heart Disease,2015,NHLBI,1K23HL119623-01A1,,Early Detection of Scleroderma-Associated Pulmonary Arterial Hypertension,"VISOVATTI, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$158,028"
Heart Disease,2015,NHLBI,1K99HL122454-01A1,,Prefrontal Cortical Circuitry Attenuates Cardiovascular Stress Reactivity,"MYERS, BRENT",UNIVERSITY OF CINCINNATI,OH,"$86,860"
Heart Disease,2015,NIA,5P01AG043353-03,7996,Accelerator Mass Spectrometry Core,"BUCHHOLZ, BRUCE",UNIVERSITY OF ALBUQUERQUE,NM,"$175,652"
