Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2012,NHLBI,2R18HL076441-06A1,,Cooperative Lifestyle Intervention Programs (CLIP-II),"REJESKI, WALTER",WAKE FOREST UNIVERSITY,NC,"$604,693"
Heart Disease,2012,NHLBI,5U01HL077885-08,,Resuscitation Outcomes Consortium (ROC) Regional Clinical Center-OTTAWA-OPALS-BCR,"STIELL, IAN",OTTAWA HOSPITAL RESEARCH INSTITUTE,CANADA,"$285,476"
Heart Disease,2012,NHLBI,2T32HL007055-36,,Cardiovascular Epidemiology Training Grant,"ROSAMOND, WAYNE",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$277,897"
Heart Disease,2012,NHLBI,5R01HL081707-07,,Medications and the Risk of Sudden Cardiac Death,"RAY, WAYNE",VANDERBILT UNIVERSITY MED CTR,TN,"$390,000"
Heart Disease,2012,NHLBI,5R01HL071078-09,,Beta Adrenoceptor Signaling Complexes in Innervated Cardiac Myocytes,"KOBILKA, BRIAN",STANFORD UNIVERSITY,CA,"$394,533"
Heart Disease,2012,NHLBI,5R21HL102806-02,,Development of Polydepsipeptides as Biomimetic Materials,"SUGGS, LAURA",UNIVERSITY OF TEXAS AUSTIN,TX,"$213,856"
Heart Disease,2012,NHLBI,5R01HL105550-02,,The role of RGS proteins in the parasympathetic control of heart rate,"WICKMAN, KEVIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$377,500"
Heart Disease,2012,NIMH,5R01MH082784-05,,Folate Pharmacogenomics and Risk of Atypical Antipsychtoic Metabolic Side Effects,"ELLINGROD, VICKI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$334,158"
Heart Disease,2012,NHLBI,5K23HL098368-02,,Quantification and Characterization of Coronary Atherosclerotic Plaque by CT,"ZADEH, ARMIN",JOHNS HOPKINS UNIVERSITY,MD,"$139,725"
Heart Disease,2012,NHLBI,5R01HL063954-12,,Surgery to prevent postinfarction ventricular remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$576,052"
Heart Disease,2012,NHLBI,5R01HL098252-03,,Understanding mechanisms of Fontan failure and key predictors for patient outcome,"YOGANATHAN, AJIT",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$744,227"
Heart Disease,2012,NHLBI,5R01HL090851-05,,Nox4 and Cardiac Fibrosis,"SORESCU, DAN",EMORY UNIVERSITY,GA,"$383,625"
Heart Disease,2012,NHLBI,5R01HL074214-06,,Plasmalogen-derived bioactive lipids in atherosclerosis,"FORD, DAVID",SAINT LOUIS UNIVERSITY,MO,"$375,000"
Heart Disease,2012,NHLBI,5K23HL097158-02,,Image based cardiovascular risk communication in high risk patients with diabetes,"MALIK, SHAISTA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$140,130"
Heart Disease,2012,NINDS,5R01NS067013-02,,Copy Number Variants of Neuro-Cardiac Ion Channel Genes and the Risk of SUDEP,"GOLDMAN, ALICA",BAYLOR COLLEGE OF MEDICINE,TX,"$342,344"
Heart Disease,2012,NHLBI,5U01HL077908-08,,"Resuscitation Outcomes Consortium (ROC) Regional Clinical Center, San Diego","DAVIS, DANIEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$124,371"
Heart Disease,2012,NHLBI,5R44HL091606-03,,Simple Automatic Perfusion System for salvage after cardiac arrest,"MAZUR, DANIEL","MC3, INC.",MI,"$553,600"
Heart Disease,2012,NHLBI,5R01HL088603-05,,The role of CMV secretome in the acceleration of transplant vascular sclerosis,"NELSON, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$636,275"
Heart Disease,2012,NHLBI,5R01HL084529-05,,The Role of Shear Stress in Heart Failure,"KASSAB, GHASSAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$370,173"
Heart Disease,2012,NHLBI,5R21HL102574-02,,Design and Simulation of a Novel High Performance Cardiac SPECT Camera,"DEY, JOYONI",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$205,625"
Heart Disease,2012,NHLBI,5R01HL094818-03,,"VITAMIN D DEFICIENCY, INSULIN RESISTANCE AND CARDIOVASCULAR DISEASE","BERNAL-MIZRACHI, CARLOS",WASHINGTON UNIVERSITY,MO,"$257,450"
Heart Disease,2012,OD,5R01HL094818-03,,"VITAMIN D DEFICIENCY, INSULIN RESISTANCE AND CARDIOVASCULAR DISEASE","BERNAL-MIZRACHI, CARLOS",WASHINGTON UNIVERSITY,MO,"$118,750"
Heart Disease,2012,NHLBI,5K24HL069912-09,,Racial Genomic Differences and Heart Failure Outcomes,"MCNAMARA, DENNIS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$161,032"
Heart Disease,2012,NIMHD,5R24MD002780-05,,Implementing the Health for All Model with Latino Community of Kansas City,"FAWCETT, STEPHEN",UNIVERSITY OF KANSAS LAWRENCE,KS,"$547,375"
Heart Disease,2012,NIMHD,5R24MD002807-05,,Reducing Cardiovascular Disease Risk in Mid-life and Older African Americans,"RALSTON, PENNY",FLORIDA STATE UNIVERSITY,FL,"$316,388"
Heart Disease,2012,NHLBI,2R01HL080499-06A1,,AMP-activated protein kinase in diabetes,"ZOU, MING-HUI",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$479,095"
Heart Disease,2012,NIGMS,1SC1HL115833-01A1,,Biomarkers of sick sinus syndrome,"TANG, LIANG",UNIVERSITY OF TEXAS SAN ANTONIO,TX,"$252,875"
Heart Disease,2012,NHLBI,2T32HL079891-06,,UCSD Integrated Cardiovascular Epidemiology Fellowship,"CRIQUI, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$271,677"
Heart Disease,2012,NHLBI,5R01HL103927-02,,Phase II Clinical Trial to Evaluate the Benefits of Postconditioning in STEMI,"TRAVERSE, JAY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$567,987"
Heart Disease,2012,NHLBI,5R01HL058672-15,,Exercise training in post-infarct heart,"CHEUNG, JOSEPH",THOMAS JEFFERSON UNIVERSITY,PA,"$73,033"
Heart Disease,2012,NHLBI,5R01HL072006-09,,Nicotine Modulation of Parasympathetic Cardiac Neurons,"MENDELOWITZ, DAVID",GEORGE WASHINGTON UNIVERSITY,DC,"$387,338"
Heart Disease,2012,NHLBI,5R01HL066231-10,,CSPG2 GENE AND CARDIAC OUTLET MORPHOGENESIS,"MJAATVEDT, COREY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$361,350"
Heart Disease,2012,NHLBI,5R01HL090801-05,,A novel G protein signaling pathway controlling Drosophila cardiac morphogenesis,"HAN, ZHE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$338,580"
Heart Disease,2012,NHLBI,5R01HL091157-05,,Prognostic Impact and Arrhythmic Potential of Peri-infarct Zone by Cardiac MRI,"KWONG, RAYMOND",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$376,695"
Heart Disease,2012,NICHD,5R01HD064634-02,,Serine Protease Corin in Pregnancy-induced Hypertension,"WU, QINGYU",THE CLEVELAND CLINC FOUNDATION,OH,"$333,625"
Heart Disease,2012,NHLBI,7R01HL099014-03,,Role of Glutathione S-Transferase P in Heart Failure,"PRABHU, SUMANTH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$362,588"
Heart Disease,2012,NHLBI,5R01HL096706-03,,Role of CYP2J2 in Xenobiotic Induced QT-prolongation,"TOTAH, RHEEM",UNIVERSITY OF WASHINGTON,WA,"$340,048"
Heart Disease,2012,NHLBI,5R01HL094574-04,,The genetics and pathophysiology of impaired Wnt signaling in metabolic syndrome,"MANI, ARYA",YALE UNIVERSITY,CT,"$409,613"
Heart Disease,2012,NCCAM,5K01AT004108-06,,Yoga and Cardiovascular Disease Risk in Older Women,"INNES, KAREN-KIM",WEST VIRGINIA UNIVERSITY,WV,"$126,711"
Heart Disease,2012,NHLBI,5F32HL106979-02,,Controlled Chemotaxis and Differentiation of Embryonic Cardiac Progenitor Cells,"FOMOVSKY, GREGORY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$49,214"
Heart Disease,2012,NHLBI,5R01HL096121-03,,Molecular Mechanisms of  Heart Regeneration,"LIEN, CHING-LING",CHILDREN'S HOSPITAL LOS ANGELES,CA,"$401,965"
Heart Disease,2012,NHLBI,5R01HL089695-04,,Chicago Healthy Aging Low Risk MRI Angiography (CHARISMA) Study,"LLOYD-JONES, DONALD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$343,378"
Heart Disease,2012,NHLBI,5R01HL091036-04,,Multi-Scale Model of the Human Heart for Imaging Research,"SEGARS, WILLIAM",DUKE UNIVERSITY,NC,"$498,049"
Heart Disease,2012,NHLBI,5R01HL067748-09,,Mechanisms of Defibrillation & Shock-Induced Arrhythmias,"FAST, VLADIMIR",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$253,750"
Heart Disease,2012,NHLBI,5R01HL089744-04,,The Risk of Myocardial Infarction in Patients with Psoriasis,"GELFAND, JOEL",UNIVERSITY OF PENNSYLVANIA,PA,"$762,637"
Heart Disease,2012,NHLBI,5F31HL099275-03,,Image-based models that predict arrhythmia morphology in post-infarction hearts,"AREVALO, HERMENEGILD",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Heart Disease,2012,NHLBI,5R01HL074259-10,,Role of the Molecular Circadian Clock within the Heart,"YOUNG, MARTIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$366,250"
Heart Disease,2012,NHLBI,5R01HL089847-04,,Endogenous Cardiac Repair in Humans,"MARGULIES, KENNETH",UNIVERSITY OF PENNSYLVANIA,PA,"$449,502"
Heart Disease,2012,NHLBI,5F32HL094037-03,,Molecular and Cellular Pathogenesis of Emery-Dreifuss Muscular Dystrophy,"CHOI, JASON",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$55,670"
Heart Disease,2012,NHLBI,5R01HL093399-03,,Tissue Engineered Aortic Heart Valves:  Scaffolds and Stem Cells,"SIMIONESCU, DAN",CLEMSON UNIVERSITY,SC,"$356,444"
Heart Disease,2012,NHLBI,5K23HL098370-03,,Computed Tomography to Predict Response to Cardiac Resynchronization Therapy,"TRUONG, QUYNH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$163,366"
Heart Disease,2012,NHLBI,5K23HL092229-04,,Magnetic Resonance Imaging of Carotid Artery Subclincal Atherosclerosis,"BERRY, JARETT",UNIV OF TX SW MED CTR-DALLAS,TX,"$132,517"
Heart Disease,2012,NHLBI,5K23HL102224-03,,Appropriateness Criteria for Coronary Revascularization: Measurement and Validity,"CHAN, PAUL",SAINT LUKE'S HOSPITAL,MO,"$123,405"
Heart Disease,2012,NHLBI,1R01HL110957-01,,Validation of Circulating Endothelial Cells and Microparticles in Youth,"KELLY, AARON",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$642,219"
Heart Disease,2012,NICHD,4R37HD033082-16,,Role of T-box genes in mouse development,"PAPAIOANNOU, VIRGINIA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$406,145"
Heart Disease,2012,NHLBI,5R21HL102639-02,,Prenatal stress and accelerated atherosclerosis in ApoE knockout mice,"SOOD, SUBEENA",MEDSTAR RESEARCH INSTITUTE,MD,"$216,687"
Heart Disease,2012,NHLBI,5R21HL106203-02,,Tissue-engineered Autonomous Pacemaker,"BURSAC, NENAD",DUKE UNIVERSITY,NC,"$195,000"
Heart Disease,2012,NHLBI,5R01HL055362-15,,"Anti-inflammatory, cholesterol export, and cardioprotective functions of ABCA1","LEBOEUF, RENEE",UNIVERSITY OF WASHINGTON,WA,"$410,850"
Heart Disease,2012,NHLBI,5R01HL098280-03,,Metabolomic Biomarkers of Early Myocardial Injury,"GERSZTEN, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$763,478"
Heart Disease,2012,NHLBI,5R01HL089885-05,,A Role for Mena in the Heart,"BLAXALL, BURNS",UNIVERSITY OF ROCHESTER,NY,"$381,150"
Heart Disease,2012,NHLBI,5R01HL090804-04,,Role of nonnuclear estrogen receptor GPR30 in preganglionic vagal neurons,"BRAILOIU, EUGEN",TEMPLE UNIVERSITY,PA,"$297,000"
Heart Disease,2012,NHLBI,5R21HL106474-02,,Single Scan Rest/Stress Cardiac PET Imaging,"SITEK, ARKADIUSZ",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$209,125"
Heart Disease,2012,NHLBI,5K23HL095905-03,,Sympathetic Nervous System and Nitric Oxide in Obesity Associated Hypertension,"GAMBOA, ALFREDO",VANDERBILT UNIVERSITY MED CTR,TN,"$150,874"
Heart Disease,2012,NHLBI,5R01HL095552-03,,SUMO Conjugation and Deep Hypothermia-Induced Organ Protection,"PASCHEN, WULF",DUKE UNIVERSITY,NC,"$386,100"
Heart Disease,2012,NIGMS,1R01GM099801-01,,Signaling by gain-of-function SHP-2 mutants in Noonan syndrome,"BENNETT, ANTON",YALE UNIVERSITY,CT,"$364,980"
Heart Disease,2012,NHLBI,1R01HL111094-01,,CYTOPROTECTIVE EFFECTS OF INFLAMMATION MEDIATED MEMBRANE REPAIR,"MANN, DOUGLAS",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease,2012,NHLBI,1R01HL111183-01,,Cardiac Stem Cells and Angiomyogenesis,"KAJSTURA, JAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$422,700"
Heart Disease,2012,NICHD,1R01HD071068-01,,Mechanisms of Fetal Myocardial and Coronary Growth Synchrony,"JONKER, SONNET",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$319,550"
Heart Disease,2012,NHLBI,1R21HL111397-01,,Combinatorial microRNA regulation of cardiac transcription factors,"GOODMAN, RICHARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$231,000"
Heart Disease,2012,NHLBI,1R01HL111179-01,,Cellular and Genetic Determinants of Great Vessel Morphogenesis,"BURNS, CAROLINE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$436,875"
Heart Disease,2012,NHLBI,1R01HL111400-01,,A molecular pathway controlling cardiomyocyte specification.,"EVANS, TODD",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$422,500"
Heart Disease,2012,NHLBI,1R01HL111392-01,,EET-Induced Cardioprotection: Role of Opioids and Nitric Oxide (NO),"GROSS, GARRETT",MEDICAL COLLEGE OF WISCONSIN,WI,"$459,883"
Heart Disease,2012,NHLBI,4R42HL106818-02,,Novel WEB Decision Support System for cardiac image interpretation and reporting,"GARCIA, ERNEST","SYNTERMED, INC,",GA,"$1,030,238"
Heart Disease,2012,NHLBI,1R01HL111267-01,,Functional Dissection of the Sudden Cardiac Death Associated BAZ2B locos,"ARKING, DAN",JOHNS HOPKINS UNIVERSITY,MD,"$798,098"
Heart Disease,2012,NHLBI,1R01HL111401-01,,From human keratinocytes to biological pacemakers,"COHEN, IRA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$681,198"
Heart Disease,2012,NHLBI,1K23HL111771-01,,Vitamin D and Hormonal Mechanisms of Cardiovascular Disease in Obesity,"VAIDYA, ANAND",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$161,084"
Heart Disease,2012,NHLBI,1R01HL111459-01,,Genotype-Phenotype Associations in Pediatric Cardiomyopathy,"LIPSHULTZ, STEVEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$2,268,513"
Heart Disease,2012,NHLBI,1R01HL111504-01,,Role of Neuropilin receptors in lymphangiogenesis,"EICHMANN, ANNE",YALE UNIVERSITY,CT,"$414,271"
Heart Disease,2012,NHLBI,1R01HL111398-01,,Discovery and Validation of Novel Loci Associated with HDL Function,"RADER, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$675,261"
Heart Disease,2012,NIA,5R01AG023039-09,,Redox regulation in aging and failing heart,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$350,832"
Heart Disease,2012,NHLBI,5F30HL095320-04,,Connexin 43 gap junction dynamics in the diabetic heart,"PALATINUS, JOSEPH",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$36,637"
Heart Disease,2012,NHLBI,5K02HL094692-04,,Nitric oxide signaling in healthy and diseased cardiac myocytes,"ZIOLO, MARK",OHIO STATE UNIVERSITY,OH,"$104,166"
Heart Disease,2012,NHLBI,5R01HL105532-02,,Redefining Human Myocardial Biology,"ANVERSA, PIERO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$544,858"
Heart Disease,2012,NHLBI,5R01HL107196-07,,Methods for high-dimensional data in HIV/CVD research,"FOULKES, ANDREA",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$403,591"
Heart Disease,2012,NIA,5R01AG032098-04,,Genetic Determinants of Visceral Adiposity,"LIU, YONGMEI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$832,615"
Heart Disease,2012,NHLBI,5R01HL088214-05,,Carotid plaque characteristics by MRI in AIM-HIGH,"ZHAO, XUE-QIAO",UNIVERSITY OF WASHINGTON,WA,"$646,655"
Heart Disease,2012,NHLBI,5R01HL095820-03,,Radical Intermediates of Nitric Oxide Synthase & Myocardial Ischemia Reperfusion,"TSAI, AH-LIM",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$450,331"
Heart Disease,2012,NHLBI,5R01HL062552-11,,"Exercise, Diabetes, & Coronary Smooth Muscle Ca2+","STUREK, MICHAEL",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$426,853"
Heart Disease,2012,NHLBI,5R01HL096647-02,,TRP channels in regulation of vascular tone,"ZHANG, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$383,075"
Heart Disease,2012,NHLBI,5R01HL074871-08,,Role of PAPP-A in Atherosclerosis,"CONOVER, CHERYL",MAYO CLINIC,MN,"$373,973"
Heart Disease,2012,NHLBI,5F31HL090074-05,,Structural Dynamics of Cardiac Calcium Transport Regulation,"ABLORH, NAA-ADJELEY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$26,232"
Heart Disease,2012,NHLBI,5R01HL084312-07,,Molecular Regulation of Atherosclerosis Regression,"FISHER, EDWARD",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$650,162"
Heart Disease,2012,NHLBI,5R01HL076246-08,,Chemokines in healing myocardial infarction,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$415,000"
Heart Disease,2012,NHLBI,1R01HL112661-01,,HDL prevention of cholesterol crystal inflammation in HIV disease,"FITZGERALD, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$646,768"
Heart Disease,2012,NHLBI,1R01HL111877-01,,TRPC3 Channels in Molecular and Cellular Events of Atherogenesis,"VAZQUEZ, GUILLERMO",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$374,500"
Heart Disease,2012,NHLBI,1R01HL111649-01,,Cardiac Optogenetics: A Cell Delivery Approach,"ENTCHEVA, EMILIA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$474,385"
Heart Disease,2012,NHLBI,1R01HL111665-01,,Deciphering a Regulatory Circuit for Myocardial Metabolism and Energy Homeostasis,"OLSON, ERIC",UNIV OF TX SW MED CTR-DALLAS,TX,"$555,188"
Heart Disease,2012,NHLBI,1R01HL111437-01,,Microsensors to Study Electrical and Mechanical Coupling of Injured Myocardium,"HSIAI, TZUNG",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$416,819"
Heart Disease,2012,NIDDK,5R01DK074932-06,,LDL Receptor Related Protein-1 in Metabolic and Cardiovascular Disease Modulation,"HUI, DAVID",UNIVERSITY OF CINCINNATI,OH,"$290,450"
Heart Disease,2012,NHLBI,5T32HL007101-37,,Multidisciplinary Heart and Vascular Diseases,"ROCKMAN, HOWARD",DUKE UNIVERSITY,NC,"$563,532"
Heart Disease,2012,NHLBI,5R01HL083109-08,,Dedifferentiation of cardiomyocytes into cardiac progenitor cells,"MARBAN, EDUARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$417,500"
Heart Disease,2012,NHLBI,5R01HL096980-03,,Elucidating the molecular mechanisms regulating embryonic cardiac rhythmicity,"CHEN, JAU-NIAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$364,632"
Heart Disease,2012,NHLBI,5R01HL102084-02,,An Intervention to Improve ICD Deactivation Conversations,"GOLDSTEIN, NATHAN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$594,916"
Heart Disease,2012,NIDDK,5R01DK090043-02,,Genetic and behavioral effects on high-density lipoprotein: The Look AHEAD Study,"MCCAFFERY, JEANNE",MIRIAM HOSPITAL,RI,"$90,879"
Heart Disease,2012,NIA,5R01AG032977-04,,Aging and Myocardial Progenitor Recruitment,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$320,646"
Heart Disease,2012,NIA,5R01AG033283-05,,Subcellular Regulation of Autophagic Flux in Cardiomyocytes and the Heart,"GOTTLIEB, ROBERTA",SAN DIEGO STATE UNIVERSITY,CA,"$291,639"
Heart Disease,2012,NHLBI,5R01HL089581-04,,Microcirculation in Health and Disease,"HESTER, ROBERT",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$366,300"
Heart Disease,2012,NHLBI,5R01HL094722-03,,Insulin action in human cardiac and skeletal muscle microvasculature,"LIU, ZHENQI",UNIVERSITY OF VIRGINIA,VA,"$381,150"
Heart Disease,2012,NHLBI,5R01HL102763-03,,Thyroid regulation of cardiomyocyte maturation,"THORNBURG, KENT",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$381,150"
Heart Disease,2012,NHLBI,1R21HL111546-01,,Anisotropic Reinforcement to Improve Post-Infarction LV Function,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA,VA,"$226,626"
Heart Disease,2012,NHLBI,1K99HL111410-01,,Novel Accelerated Contrast-Enhanced High Resolution Coronary MRI,"AKCAKAYA, MEHMET",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$102,040"
Heart Disease,2012,NHLBI,1K99HL111322-01,,Mechanisms of glucose mediated cardiac mitochondrial dysfunction,"WENDE, ADAM",UNIVERSITY OF UTAH,UT,"$137,160"
Heart Disease,2012,NHLBI,5R01HL085481-05,,Polygenic basis of cardiac function in Drosophila melanogaster,"BODMER, ROLF",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$514,677"
Heart Disease,2012,NHLBI,5R01HL096970-03,,mTOR Signaling and Vascular Repair in an Experimental Model of Diabetes Mellitus,"FINN, ALOKE",EMORY UNIVERSITY,GA,"$375,315"
Heart Disease,2012,NIAMS,5R37AR042455-20,,Maternal Autoantibodies: Pathogenesis of Neonatal Lupus,"BUYON, JILL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$354,404"
Heart Disease,2012,NHLBI,1K99HL111334-01,,Modeling of Cardiac Calcium Dynamics; Ryanodine Receptor induced Arrhythmias,"SATO, DAISUKE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$97,128"
Heart Disease,2012,NHLBI,1K25HL111422-01,,Surrogate measures of endothelial dysfunction with integrated MRI,"LANGHAM, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$144,457"
Heart Disease,2012,NHLBI,1K08HL111420-01,,Cardiac repair by reprogramming fibroblasts into cardiomyocytes,"NAM, YOUNG-JAE",UNIV OF TX SW MED CTR-DALLAS,TX,"$128,583"
Heart Disease,2012,NHLBI,1R21HL112094-01,,Imaging of atheroma macrophage activities by rational liposomal shell design,"KEE, PATRICK",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$190,000"
Heart Disease,2012,NHLBI,1K99HL111345-01,,Model of Timothy Syndrome to Screen Drugs with Induced Pluripotent Stem Cells,"YAZAWA, MASAYUKI",STANFORD UNIVERSITY,CA,"$86,292"
Heart Disease,2012,NIAID,1R03AI097748-01,,Potential Role of IL-1B Therapies for Treatment of Vasculitis of Kawasaki Disease,"ARDITI, MOSHE",CEDARS-SINAI MEDICAL CENTER,CA,"$83,500"
Heart Disease,2012,NHLBI,1R21HL111906-01,,Chlorinated Lipids in Myocardial Ischemia/Reperfusion,"FORD, DAVID",SAINT LOUIS UNIVERSITY,MO,"$225,000"
Heart Disease,2012,NHLBI,1R21HL112237-01,,Establishment of a model for diabetic cardiorenal syndrome in female mRen2.Lewis,"CHAPPELL, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$222,000"
Heart Disease,2012,NHLBI,5R01HL056728-12,,Gap Junctional Patterning in Arrhythmic Heart,"GOURDIE, ROBERT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$328,556"
Heart Disease,2012,NHLBI,5R44HL066810-05,,A Hybrid Venous Cardiotomy Reservoir,"TAMARI, YEHUDA","CIRCULATORY TECHNOLOGY, INC.",NY,"$881,425"
Heart Disease,2012,NIAID,5R01AI047923-13,,Alternative Approaches for E. faecalis Infections,"MURRAY, BARBARA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$630,603"
Heart Disease,2012,NHLBI,5R01HL090601-04,,Polyketals to encapsulate a small molecule p38 inhibitor for cardiac regeneration,"DAVIS, MICHAEL",EMORY UNIVERSITY,GA,"$368,221"
Heart Disease,2012,NHLBI,5R01HL065484-10,,Genetic Ablation of Epicardial Function in the Mouse,"RUIZ-LOZANO, PILAR",STANFORD UNIVERSITY,CA,"$393,512"
Heart Disease,2012,NHLBI,5R21HL106394-02,,Multiscale Modeling of Thrombus Initiation in Cardiovascular Prostheses,"UDAYKUMAR, HOLAVANAHALLI",UNIVERSITY OF IOWA,IA,"$267,108"
Heart Disease,2012,NHLBI,5R01HL086879-04,,Genetic Rescue of Retinoid-Induced Dysfunction,"RUIZ-LOZANO, PILAR",STANFORD UNIVERSITY,CA,"$378,983"
Heart Disease,2012,NINR,1R21NR013231-01,,Multilevel determinants of cardiovascular disease risk in African Americans,"TUCKER, KATHERINE",NORTHEASTERN UNIVERSITY,MA,"$220,020"
Heart Disease,2012,NHLBI,5F32HL107021-02,,Identification of a Stretch-Activated Channel with a Role in Cardiac Development,"CHAUDHURI, DIPAYAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$57,734"
Heart Disease,2012,NHLBI,5R01HL056028-15,,New Experimental Models of Hypertension,"KURTZ, THEODORE",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$382,388"
Heart Disease,2012,NHLBI,5K18HL105504-02,,Mechanical Control of Stem Cell Differentiation,"CRONE, WENDY",UNIVERSITY OF WISCONSIN MADISON,WI,"$164,148"
Heart Disease,2012,NHLBI,5R01HL105756-02,,CHARGE consortium:  gene discovery for CVD and aging phenotypes,"PSATY, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$668,917"
Heart Disease,2012,NIDCD,5R01DC007664-07,,Structural Studies of Ion Channel Assembly and Signaling Complexes,"MINOR, DANIEL",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$328,313"
Heart Disease,2012,NIDCR,5R01DE020820-02,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$366,250"
Heart Disease,2012,NICHD,5K99HD067678-02,,The Primate Corpus Luteum:  Functional Regression and Cardiovascular Impacts,"BOGAN, RANDY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$26,763"
Heart Disease,2012,NHLBI,5R01HL091097-04,,Mitochondrial and Nuclear Mechanisms of Estrogen Receptor-Mediated Cardioprotecti,"KORZICK, DONNA",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$369,109"
