Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2012,NCI,5R01CA132608-05,,Inflammation in Oncogenic K-ras-induced Lung Tumorigenesis,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$189,462"
Lung Cancer,2012,NCI,5R01CA132591-05,,Role of DOK Proteins in Lung Cancer,"NIKI, MASARU",UNIVERSITY OF IOWA,IA,"$276,450"
Lung Cancer,2012,NCI,5R01CA106314-09,,Dmp1-p53/YY1 interplays and their roles in lung cancer development,"SUI, GUANGCHAO",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$258,676"
Lung Cancer,2012,NCI,5R01CA134503-04,,Notch-1 and IGF-1 crosstalk: new therapeutic strategies for NSCLC,"BOCCHETTA, MAURIZIO",LOYOLA UNIVERSITY CHICAGO,IL,"$300,906"
Lung Cancer,2012,NCI,5R01CA140991-04,,Targeting Glucose Metabolism in Cancer,"TELANG, SUCHETA",UNIVERSITY OF LOUISVILLE,KY,"$227,884"
Lung Cancer,2012,NCI,5R01CA149045-03,,Use and Outcomes of Radiation Therapy for Medicare Patients with Common Cancers,"GROSS, CARY",YALE UNIVERSITY,CT,"$369,181"
Lung Cancer,2012,NIEHS,5R01ES008786-15,,Genotoxicity of Chromium Compounds,"ZHITKOVICH, ANATOLY",BROWN UNIVERSITY,RI,"$357,247"
Lung Cancer,2012,NCI,5R01CA148565-03,,PET Imaging of KRAS2 Activation to Guide EGFR Targeting in Cancer Therapy,"WICKSTROM, ERIC",THOMAS JEFFERSON UNIVERSITY,PA,"$563,160"
Lung Cancer,2012,NCI,5R01CA132580-05,,Inflammatory Cytokines Link NF-kappaB with Bim Degradation and Metastasis,"MAYO, MARTY",UNIVERSITY OF VIRGINIA,VA,"$276,110"
Lung Cancer,2012,NCI,7R01CA132844-04,,ROLE OF CYP24 IN NON-SMALL CELL LUNG CANCER,"HERSHBERGER, PAMELA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$313,012"
Lung Cancer,2012,NCI,1R03CA159706-01A1,,An Inter-Personal Framework for Lung Cancer Decision-Making in African Americans,"LEE, SIMON",UNIV OF TX SW MED CTR-DALLAS,TX,"$79,375"
Lung Cancer,2012,NCI,5R21CA156000-02,,Repeat Biopsies in Lung Cancer to Define Targeted Resistance Mechanisms,"SEQUIST, LECIA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$230,985"
Lung Cancer,2012,NCI,5R03CA159707-02,,Intervention development for anxiety in advanced NSCLC patients and caregivers,"HENDRIKSEN, ELLEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$88,500"
Lung Cancer,2012,NCI,5R01CA136635-04,,ROLE OF DNA METHYLTRANSFERASE 3B IN LUNG TUMORIGENESIS,"MAO, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$301,913"
Lung Cancer,2012,NCI,5R01CA129610-05,,Mechanism and role of DLC-1 tumor suppressor loss in lung cancer,"DER, CHANNING",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$296,590"
Lung Cancer,2012,NCI,5R01CA129364-05,,Role of EGFR in DNA Repair and Radiation Response in Non Small Cell Lung Cancer,"NIRODI, CHAITANYA",UNIV OF TX SW MED CTR-DALLAS,TX,"$252,801"
Lung Cancer,2012,NCI,5R01CA140654-03,,The Role of Cul4A in Genome Stability and Cancer Development,"YOU, LIANG",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$292,368"
Lung Cancer,2012,NCI,5R01CA137195-04,,Characterization and drug targeting of the PML tumor suppressor in lung cancer,"SCAGLIONI, PIER",UNIV OF TX SW MED CTR-DALLAS,TX,"$316,002"
Lung Cancer,2012,NCI,5R01CA157510-02,,Mechanisms of chemotherapy response and tumor re-initiation in lung cancer,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$338,566"
Lung Cancer,2012,NCI,5R01CA136534-03,,Structure-based anti-cancer drug development,"DENG, XINGMING",EMORY UNIVERSITY,GA,"$309,976"
Lung Cancer,2012,NCI,5R01CA133253-03,,Lung cancer heterogeneity and its impact on drug resistance.,"ALTSCHULER, STEVEN",UNIV OF TX SW MED CTR-DALLAS,TX,"$453,829"
Lung Cancer,2012,NCI,5R01CA136765-04,,Genetic determinants associated with pemetrexed response and toxicity,"DOLAN, M",UNIVERSITY OF CHICAGO,IL,"$318,890"
Lung Cancer,2012,NIGMS,1SC1CA173069-01A1,,Anti-Tumorigenic Potential of Novel Digitoxin Analogues,"IYER, ANAND",HAMPTON UNIVERSITY,VA,"$297,384"
Lung Cancer,2012,NCI,5R01CA132552-05,,Lung tumor associated macrophages,"NIELD, LORI",UNIVERSITY OF COLORADO DENVER,CO,"$281,979"
Lung Cancer,2012,NCI,5R01CA136851-04,,EML4-ALK: A Potential Therapeutic Target in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INSTITUTE,MA,"$332,392"
Lung Cancer,2012,NCI,5R01CA129534-05,,Biomarkers of NNK in prediction of lung cancer development in smokers,"YUAN, JIAN-MIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$551,628"
Lung Cancer,2012,NCI,5R01CA119927-12,,Mechanism of Irradiation Pulmonary Fibrosis,"GREENBERGER, JOEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$282,705"
Lung Cancer,2012,NIEHS,1R01ES021502-01,,FRESH: Dual Home Screening for Lung Cancer Prevention,"HAHN, ELLEN",UNIVERSITY OF KENTUCKY,KY,"$190,790"
Lung Cancer,2012,NIGMS,1R01ES021502-01,,FRESH: Dual Home Screening for Lung Cancer Prevention,"HAHN, ELLEN",UNIVERSITY OF KENTUCKY,KY,"$260,000"
Lung Cancer,2012,NCI,1R01CA166480-01,,Functional role of the MUC1-C oncoprotein in non-small cell lung cancer,"KUFE, DONALD",DANA-FARBER CANCER INSTITUTE,MA,"$534,201"
Lung Cancer,2012,NCI,5R01CA132847-04,,Role and mechanism of action of p62/Sqstm1 in Ras-induced tumorigenesis in lung,"MOSCAT, JORGE",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$394,064"
Lung Cancer,2012,NCI,1K99CA166186-01,,Real-Time Volumetric Imaging for Lung Cancer Radiotherapy,"LI, RUIJIANG",STANFORD UNIVERSITY,CA,"$160,621"
Lung Cancer,2012,NHLBI,5R01HL109265-02,,Mechanisms of Dicer1 Function in Lung Organogenesis and Cystic Lung Disease,"WIKENHEISER-BROKAMP, KATHRYN",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$382,421"
Lung Cancer,2012,NHLBI,5R01HL107882-02,,Overlapping Airway Basal Cell Transcriptome Reprogramming in COPD and Lung Cancer,"CRYSTAL, RONALD",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$1,028,637"
Lung Cancer,2012,NCI,5R01CA075954-15,,Mechanism of Dnmt1 Up-regulation by Fhit Loss,"BRENNER, CHARLES",UNIVERSITY OF IOWA,IA,"$265,177"
Lung Cancer,2012,NIMHD,1R01MD005892-01A1,,Improving Resection Rates among African Americans with NSCLC,"FORD, MARVELLA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Lung Cancer,2012,NCI,5R01CA149561-02,,"Flexible, Conformal, Polymeric Films for Lung Resection Margins","GRINSTAFF, MARK",BOSTON UNIVERSITY,MA,"$345,579"
Lung Cancer,2012,NCI,1U01CA157715-01A1,,Squamous Cell Carcinoma of the Lung: Validation of Molecular Signatures for Progn,"HIRSCH, FRED",UNIVERSITY OF COLORADO DENVER,CO,"$599,973"
Lung Cancer,2012,NCI,5K24CA139054-03,,"Risk for Lung Cancer, Asthma, and COPD; Integrating Clinical and Airway Biomarker","SPIVACK, SIMON",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$167,705"
Lung Cancer,2012,NCI,5R01CA135257-05,,Drug Resistance in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INSTITUTE,MA,"$348,207"
Lung Cancer,2012,NHLBI,5R01HL108016-02,,Inherited genetic risk factors common to COPD and lung cancer.,"WILLEY, JAMES",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$465,613"
Lung Cancer,2012,NCI,5R21CA156229-02,,Repair of tobacco carcinogens in the susceptibility of lung cancer,"SPRATT, THOMAS",PENNSYLVANIA STATE UNIVERSITY,PA,"$164,757"
Lung Cancer,2012,NIEHS,2R01ES015010-06A1,,The protective role of Nrf2 against arsenic-induced toxicity and carcinogenicity,"ZHANG, DONNA",UNIVERSITY OF ARIZONA,AZ,"$290,000"
Lung Cancer,2012,NCI,5R01CA092824-10,,Molecular and Genetic Analysis of Lung Cancer Survival,"CHRISTIANI, DAVID",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$559,058"
Lung Cancer,2012,NIEHS,5R01ES009132-10,,Molecular mechanism of cytochrome P4501A1 expression.,"MOORTHY, BHAGAVATULA",BAYLOR COLLEGE OF MEDICINE,TX,"$353,925"
Lung Cancer,2012,NCI,5K23CA122182-05,,Radioguided Detection of Lymph Node Metastasis in Non-Small Cell Lung Cancer,"NWOGU, CHUKWUMERE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$148,505"
Lung Cancer,2012,NCI,5R01CA081436-15,,Protein Kinase C Signaling Mechanisms in Cancer,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$414,986"
Lung Cancer,2012,NCI,5R01CA096679-08,,LUNG TRAJECTORY MAPPING FOR RADIATION THERAPY,"LOW, DANIEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,301"
Lung Cancer,2012,NCI,5U01CA084986-13,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$355,600"
Lung Cancer,2012,NHLBI,5R01HL107883-02,,The Emphysematous Microenvironment Promotes Lung Tumorigenesis and Progression,"REILLY, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$712,065"
Lung Cancer,2012,NHLBI,5R01HL107612-02,,Common Pathogenetic Mechanisms of Lung Cancer and COPD,"WENDT, CHRIS",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$726,338"
Lung Cancer,2012,NIEHS,1R15ES021587-01,,The Synergistic effect and Mechanism of Arsenic on Chromium (VI) Carcinogenesis,"XIE, HONG",UNIVERSITY OF SOUTHERN MAINE,ME,"$414,961"
Lung Cancer,2012,NCI,5R01CA095039-09,,Sequence distribution of tobacco carcinogen-DNA adducts,"TRETYAKOVA, NATALIA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$206,571"
Lung Cancer,2012,NCI,5R01CA126939-05,,The Epidemiology of Molecular Alterations in Mesothelioma,"KELSEY, KARL",BROWN UNIVERSITY,RI,"$470,931"
Lung Cancer,2012,NIGMS,2R56LM009500-04,,A Novel Computational Framework for individualized clinical decision-making,"GUO, NANCY",WEST VIRGINIA UNIVERSITY,WV,"$260,000"
Lung Cancer,2012,NCI,2P01CA066726-15A1,5805,Clinical Trials in Mesothelioma,"STERMAN, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$302,808"
Lung Cancer,2012,NCI,1R01CA160522-01A1,,Therapeutic potential of mTOR kinase inhibitors in lung cancer,"SUN, SHI-YONG",EMORY UNIVERSITY,GA,"$321,625"
Lung Cancer,2012,NCI,5R01CA116812-06,,Lung extracellular matrix and tumor progression,"ROMAN, JESSE",UNIVERSITY OF LOUISVILLE,KY,"$299,900"
Lung Cancer,2012,NIEHS,5R01ES015262-05,,Genetic and Epigenetic Biomarkers for SCC of the Lung,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$677,372"
Lung Cancer,2012,NCI,5U01CA152751-03,,The UCLA - Boston University Lung Cancer Biomarker Development Laboratory,"DUBINETT, STEVEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$647,222"
Lung Cancer,2012,NCI,5R01CA097356-08,,Factors for Epigenetic Silencing of Lung Cancer Genes,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$968,202"
Lung Cancer,2012,NHLBI,5R01HL098686-03,,Model-Based Image Reconstruction for X-ray CT in Lung Imaging,"FESSLER, JEFFREY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$592,336"
Lung Cancer,2012,NCI,5K08CA154784-02,,The role of Nkx2-1 in lung adenocarcinoma,"SNYDER, ERIC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$179,280"
Lung Cancer,2012,NCI,5R01CA140594-04,,Inhibition of P13k and MEK Pathways in the Treatment of Lung Cancer,"WONG, KWOK KIN",DANA-FARBER CANCER INSTITUTE,MA,"$496,412"
Lung Cancer,2012,NCI,2R01CA092025-11,,Benzo[a]pyrene metabolism: phenotyping and genotyping,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$334,995"
Lung Cancer,2012,NCI,5R01CA136705-04,,Epigenetic and post-translational regulation of the metastasis suppressor BRMS1,"JONES, DAVID",UNIVERSITY OF VIRGINIA,VA,"$304,932"
Lung Cancer,2012,NCI,5R01CA033616-31,,Apoptosis Regulation by Adenovirus and Cellular Genes,"CHINNADURAI, GOVINDASWAMY",SAINT LOUIS UNIVERSITY,MO,"$288,011"
Lung Cancer,2012,NCI,5R21CA163010-02,,Synthetic cannabinoids as novel therapeutic strategies against non-small cell lun,"GANJU, RAMESH",OHIO STATE UNIVERSITY,OH,"$165,844"
Lung Cancer,2012,NIEHS,5F30ES017730-04,,Y-family DNA polymerases and cellular responses to benzo[a]pyrene,"KLARER, ALDEN",UNIVERSITY OF LOUISVILLE,KY,"$41,666"
Lung Cancer,2012,NIEHS,1R01ES020357-01A1,,Mitigation of asbestos induced alveolar epithelial cell injury,"KAMP, DAVID",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$329,621"
Lung Cancer,2012,NCI,1U43CA167593-01,,Production and Evaluation of a Vault-CCL21 Nanocapsule as a Lung Cancer Treatment,"BUCHMAN, GEORGE",CHESAPEAKE PERL,MD,"$157,915"
Lung Cancer,2012,NCI,5R01CA142724-03,,Role of Foxm1 in Lung Cancer Microenvironment,"KALIN, TANYA",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$307,951"
Lung Cancer,2012,NCI,5R01CA142840-03,,Functional Image and Molecular Marker to Individualize Adaptive Radiation Dose Es,"KONG, FENG-MING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$412,123"
Lung Cancer,2012,NCI,5R01CA134682-05,,Genome-Wide Association Studies of Inherited Predisposition to Lung Cancer,"YOU, MING",MEDICAL COLLEGE OF WISCONSIN,WI,"$448,167"
Lung Cancer,2012,NCI,5U24CA086366-13,,The Early Detection Research Network Biomarker Resource Laboratory at UCLA,"CHIA, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$379,129"
Lung Cancer,2012,NIGMS,2R01GM067193-09A1,,Eukaryotic Post-Translational Modifications,"KELLEHER, NEIL",NORTHWESTERN UNIVERSITY,IL,"$328,795"
Lung Cancer,2012,NCI,2R01CA116020-06,,Inhibitor-sensitive and -resistant EGFR mutants from lung cancer and glioblastoma,"ECK, MICHAEL",DANA-FARBER CANCER INSTITUTE,MA,"$326,813"
Lung Cancer,2012,NCI,5R21CA156068-02,,Lung Sparing for SBRT with beam's-eye-view images and real time tumor tracking,"BERBECO, ROSS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$197,100"
Lung Cancer,2012,NCI,5R03CA162546-02,,Endocrine Targets for Prevention of Lung Cancer,"BIGSBY, ROBERT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$77,000"
Lung Cancer,2012,NCI,5R01CA131217-04,,Nonpeptide macrocyclic histone deacetylase (HDAC) inhibitors for targeted lung ca,"OYELERE, ADEGBOYEGA",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$292,322"
Lung Cancer,2012,NCI,5R21CA161590-02,,Predictive biomarker development in lung cancer: ROS1 chromosomal rearrangements,"IAFRATE, ANTHONY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$192,488"
Lung Cancer,2012,NCI,5R21CA153000-02,,Combined PKCiota and mTOR inhibition for treatment of advanced squamous lung canc,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$327,704"
Lung Cancer,2012,NCI,5R01CA135405-05,,Transition State Analogues as Modulators of DNA Methylation,"SCHRAMM, VERN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$261,900"
Lung Cancer,2012,NCI,2P01CA042063-26A1,6429,Investigation of Regulatory RNAs in Tumor Development,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$267,154"
Lung Cancer,2012,NCI,2P01CA042063-26A1,6430,Cancer and Gene Regulation by the pRB/E2F Pathway,"LEES, JACQUELINE",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$238,438"
Lung Cancer,2012,NCI,5R01CA118762-07,,SAG E3 ubiquitin ligase in regulation of transformation and carcinogenesis,"SUN, YI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$268,009"
Lung Cancer,2012,NCI,5R01CA100816-08,,Novel Strategy for Lung Cancer Treatment Using IGF-1R Inhibitor,"LEE, HO-YOUNG",SEOUL NATIONAL UNIVERSITY,KOR R,"$171,049"
Lung Cancer,2012,NCI,2R01CA123067-06A1,,Mitochondrial Metabolism and ROS Regulate Lung Cancer,"CHANDEL, NAVDEEP",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$281,862"
Lung Cancer,2012,NCI,7R01CA127547-05,,Identification and characterization of driver gene(s) in recurrent lung cancer am,"MU, DAVID",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$265,382"
Lung Cancer,2012,NCI,5R01CA138624-04,,Phase III Trial of Exercise Training in Postsurgical Lung Cancer,"JONES, LEE",DUKE UNIVERSITY,NC,"$400,379"
Lung Cancer,2012,NCI,5R01CA140550-03,,"SIAH2-Dependent Proteolysis in Cell Migration, Tumor Growth and Cancer Metastasis","TANG, AMY",EASTERN VIRGINIA MEDICAL SCHOOL,VA,"$288,830"
Lung Cancer,2012,NCI,5K23CA149079-02,,Inhibiting EGFR and ER pathways in NSCLC,"GARON, EDWARD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$165,240"
Lung Cancer,2012,NHLBI,7R01HL108979-02,,"""Neutrophil Elastase Links Idiopathic Pulmonary Fibrosis and Lung Cancer""","HOUGHTON, A. MCGARRY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$428,600"
Lung Cancer,2012,NCI,1R21CA161670-01A1,,A mechanistic model to derive lung tumor motion from whole surface tracking,"SHENG, KE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$133,980"
Lung Cancer,2012,NCI,1R01CA161585-01A1,,Targeting Galectin-1 with radiation in lung cancer,"LE, QUYNH-THU",STANFORD UNIVERSITY,CA,"$326,810"
Lung Cancer,2012,NCI,5R01CA138256-05,,Comparative functional genomics for lung cancer gene discovery,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$521,052"
Lung Cancer,2012,NCI,5R03CA162520-02,,Bionanoconjugates for Detection of Circulating Tumor Cells in Lung Cancer,"HIRSCHOWITZ, EDWARD",UNIVERSITY OF KENTUCKY,KY,"$74,250"
Lung Cancer,2012,NCI,5R01CA127636-06,,Impact of BRG1 Loss in Lung Cancer Development,"REISMAN, DAVID",UNIVERSITY OF FLORIDA,FL,"$270,000"
Lung Cancer,2012,NCI,1R21CA161561-01A1,,Biomarkers for Epigenetic Therapy of Lung Cancer,"TESSEMA, MATHEWOS",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$222,929"
Lung Cancer,2012,NCI,1U01CA161045-01A1,,Exome Sequencing to identify Novel Genetic Factors for Lung Cancer in Nonsmokers,"CAI, QIUYIN",VANDERBILT UNIVERSITY MED CTR,TN,"$639,441"
Lung Cancer,2012,NCI,5U01CA152662-03,,Validation of Biomarkers of Risk for the Early Detection of Lung Cancer,"MASSION, PIERRE",VANDERBILT UNIVERSITY MED CTR,TN,"$654,948"
Lung Cancer,2012,OD,5R01CA142649-03,,Developing a Post-carcinogen Lung Cancer Chemopreventive Agent,"XING, CHENGGUO",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$200,000"
Lung Cancer,2012,NCI,5K07CA125203-05,,Exploring Common Linkage Regions in Lung Cancer and COPD,"COTE, MICHELE",WAYNE STATE UNIVERSITY,MI,"$132,921"
Lung Cancer,2012,NCI,1R03CA167721-01,,CYP1B1:  A Molecular Target for Chemoprevention of Lung Adenocarcinoma,"CLAPPER, MARGIE",INSTITUTE FOR CANCER RESEARCH,PA,"$89,250"
Lung Cancer,2012,NHLBI,1R01HL112212-01A1,,Reducing Environmental Tobacco Smoke Exposure in Public Housing,"LEVY, DOUGLAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$790,181"
Lung Cancer,2012,NCI,5R01CA154314-02,,Regulation of caspase 9 RNA splicing in NSCLC cancer,"CHALFANT, CHARLES",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$310,213"
Lung Cancer,2012,NLM,1R01LM011333-01,,RUMI: A patient portal for retrieving understandable medical information,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$332,548"
Lung Cancer,2012,NIBIB,5R37EB000244-33,,Controlled Release of Macromolecules,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$399,667"
Lung Cancer,2012,NCI,5R21CA156087-02,,Peripheral Blood Gene Expression for the Diagnosis of Indeterminate Lung Nodules,"VACHANI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$181,039"
Lung Cancer,2012,NCI,5R01CA133470-05,,Secoisolariciresinol Diglucoside (SDB) Protection in Radiation Pheumonopathy,"CHRISTOFIDOU-SOLOMIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$317,009"
Lung Cancer,2012,NCI,5R01CA092596-09,,Human CYP2A and respiratory tract xenobiotic toxicity,"DING, XINXIN",WADSWORTH CENTER,NY,"$321,548"
Lung Cancer,2012,NCI,5U24CA115091-08,,"University of Maryland, Baltimore Biomarker Reference Laboratory","STASS, SANFORD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$401,644"
Lung Cancer,2012,NCI,5R21CA143549-02,,Carboxylesterase-activated Doxazolidine-prodrug for Hepatocellular Carcinoma,"KOCH, TAD",UNIVERSITY OF COLORADO AT BOULDER,CO,"$164,756"
Lung Cancer,2012,NCI,5K08CA160658-02,,"""Comparative gene resequencing in mouse cancer models""","MCFADDEN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$180,360"
Lung Cancer,2012,NCI,5R01CA160715-02,,The Role of HMGB1 in the Pathogenesis of Mesothelioma,"YANG, HAINING",UNIVERSITY OF HAWAII AT MANOA,HI,"$311,250"
Lung Cancer,2012,NCI,5R01CA139959-04,,CHEMOPREVENTION OF LUNG SQUAMOUS CELL CARCINOMA WITH POLYPHENON E,"WANG, YIAN",WASHINGTON UNIVERSITY,MO,"$232,218"
Lung Cancer,2012,OD,5R01CA139959-04,,CHEMOPREVENTION OF LUNG SQUAMOUS CELL CARCINOMA WITH POLYPHENON E,"WANG, YIAN",WASHINGTON UNIVERSITY,MO,"$76,000"
Lung Cancer,2012,NIEHS,5F30ES019464-03,,Suppression of Lung Cancer Growth by Ceramide,"SADDOUGHI, SAHAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$39,877"
Lung Cancer,2012,NCI,5U01CA151452-03,,COMBINATORIAL-DESIGNED NANO-PLATFORMS TO OVERCOME TUMOR DRUG RESISTANCE,"AMIJI, MANSOOR",NORTHEASTERN UNIVERSITY,MA,"$413,032"
Lung Cancer,2012,NIA,5K08AG031583-05,,Continuity of care and end of the life ICU use,"SHARMA, GULSHAN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$119,610"
Lung Cancer,2012,NCI,1R43CA167853-01,,Therapeutic antibody to radiation inducible TIP1 activates immune effector cells,"MICHENER, MARSHALL","RADTARGX THERAPEUTICS, INC.",MO,"$278,123"
Lung Cancer,2012,NCI,5F32CA154237-03,,Lung cancer initiating cells in a tumor mouse model deficient in Cdkn2ab,"SCHUSTER, KATJA",UNIV OF TX SW MED CTR-DALLAS,TX,"$57,734"
Lung Cancer,2012,NCI,5K23CA131577-04,,Gene Modified Dendritic Cell Therapy in Lung Cancer,"LEE, JAY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$132,031"
Lung Cancer,2012,NCI,5K24CA128953-05,,Development of Immunotherapeutic Strategies in the Treatment of Lung Cancer,"ANTONIA, SCOTT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$171,205"
Lung Cancer,2012,NCI,1F31CA167878-01,,Targeting EphA2 in Tyrosine Kinase Inhibitor Resistant Lung Cancer,"AMATO, KATHERINE",VANDERBILT UNIVERSITY MED CTR,TN,"$26,849"
Lung Cancer,2012,NCI,1R43CA167865-01,,Development of novel targeted agents in lung cancer,"SIGALOV, ALEXANDER","SIGNABLOK, INC.",MA,"$221,738"
Lung Cancer,2012,NCI,5U10CA149950-02,,ACOSOG Community Clinical Oncology Program (CCOP) Research Base,"SLOAN, JEFF",MAYO CLINIC,MN,"$1,474,780"
Lung Cancer,2012,NCI,5U01CA086137-13,,NYU Lung Cancer Biomarker Center,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$895,726"
Lung Cancer,2012,NCI,5R00CA134920-05,,Optical Imaging of the Pulmonary Airways in the Assessment of Lung Cancer,"SUTER, MELISSA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$241,531"
Lung Cancer,2012,NCI,1R43CA162629-01A1,,Targeted Therapy for Non Small Cell Lung Carcinoma: In vivo Feasibility Studies,"SERRERO, GINETTE","A AND G PHARMACEUTICAL, INC.",MD,"$193,879"
Lung Cancer,2012,NCI,5R01CA164782-02,,Epigenetic Changes Link COPD and Lung Cancer,"TESFAIGZI, YOHANNES",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$807,435"
Lung Cancer,2012,NCI,5K08CA137170-04,,Role of Bronchioalveolar Stem Cells in Tissue Repair and Lung Adenocarcinomas,"KUMAR, ATUL",STANFORD UNIVERSITY,CA,"$151,349"
Lung Cancer,2012,NINR,1F31NR013114-01A1,,Symptom Experience Following Lung Cancer Surgery,"HOPKINS, KATHLEEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$42,232"
Lung Cancer,2012,NCI,1F32CA157197-01A1,,Array of Resistive Sensors for Detecting Lung Cancer in Exhaled Air,"MIRICA, KATHERINE",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$47,114"
Lung Cancer,2012,NCI,1F32CA168112-01,,The role of Vimentin in cell adhesion and lung cancer metastasis,"HAVEL, LAUREN",EMORY UNIVERSITY,GA,"$47,114"
Lung Cancer,2012,NCI,5F31CA159614-02,,Impact of uracil DNA glycosylase on lung cancer cell sensitivity to pemetrexed,"WEEKS, LACHELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$47,232"
Lung Cancer,2012,NCI,5R01CA151989-02,,Telomeres and lung cancer incidence and survival,"DOHERTY, JENNIFER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$703,025"
Lung Cancer,2012,NCI,5U01CA111295-06,,The North American Mesothelioma Consortium,"PASS, HARVEY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$579,019"
