Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2013,NIEHS,5R01ES008786-16,,Genotoxicity of Chromium Compounds,"ZHITKOVICH, ANATOLY",BROWN UNIVERSITY,RI,"$350,103"
Lung Cancer,2013,NCI,5R01CA087546-13,,Lung Cancer Prevention Mechanisms,"DMITROVSKY, ETHAN",DARTMOUTH COLLEGE,NH,"$254,391"
Lung Cancer,2013,NCI,5K22CA140719-03,,Asymmetric Cell Division and Notch Signaling in Lung Cancer Stem Cells,"PINE, SHARON",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$26,675"
Lung Cancer,2013,NCI,5R01CA140991-05,,Targeting Glucose Metabolism in Cancer,"TELANG, SUCHETA",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$214,211"
Lung Cancer,2013,NCI,5U01CA157442-02,,"Prognostic value of tumor hypoxia, as measured by 18F-FMISO Breath Hold PET/CT","NEHMEH, SADEK",SLOAN-KETTERING INST CAN RES,NY,"$583,127"
Lung Cancer,2013,NCI,5U10CA021661-37,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$14,566,378"
Lung Cancer,2013,NCI,5P01CA090890-09,6522,Transplacental Chemoprevention of Lung Tumors and Lymphomas,"WILLIAMS, DAVID",OREGON STATE UNIVERSITY,OR,"$216,948"
Lung Cancer,2013,NCI,5R01CA164147-02,,Role of HDAC6 in platinum resistance of non-small cell lung cancer,"ZHANG, XIAOHONG",UNIVERSITY OF SOUTH FLORIDA,FL,"$299,520"
Lung Cancer,2013,NHGRI,5U01CA168409-02,,COMPUTATIONAL AND FUNCTIONAL APPROACHES TO VALIDATING CANCER GENOME TARGETS,"POWERS, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$1,307,258"
Lung Cancer,2013,NCI,4R01CA100816-09,,Novel Strategy for Lung Cancer Treatment Using IGF-1R Inhibitor,"LEE, HO-YOUNG",SEOUL NATIONAL UNIVERSITY,KOR R,"$160,786"
Lung Cancer,2013,NCI,5F32CA168112-02,,The role of Vimentin in cell adhesion and lung cancer metastasis,"HAVEL, LAUREN",EMORY UNIVERSITY,GA,"$49,214"
Lung Cancer,2013,NCI,5R01CA112557-08,,Molecular Mechanisms of Nickel-induced Tumorigenicity.,"HUANG, CHUANSHU",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$263,108"
Lung Cancer,2013,NCI,5R01CA140654-04,,The Role of Cul4A in Genome Stability and Cancer Development,"YOU, LIANG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$275,333"
Lung Cancer,2013,NCI,5R01CA120247-08,,Mutant EGF Receptor-Dependent Lung Cancer in Human Cell Lines and Transgenic Mice,"POLITI, KATERINA",YALE UNIVERSITY,CT,"$277,230"
Lung Cancer,2013,NCI,5R01CA144053-04,,Chemopreventive effect of fish oil derived EPA in lung cancer,"YANG, PEIYING",UT MD ANDERSON CANCER CTR,TX,"$298,934"
Lung Cancer,2013,NIEHS,5R01ES015010-07,,The protective role of Nrf2 against arsenic-induced toxicity and carcinogenicity,"ZHANG, DONNA",UNIVERSITY OF ARIZONA,AZ,"$284,200"
Lung Cancer,2013,NCI,5R01CA160715-03,,The Role of HMGB1 in the Pathogenesis of Mesothelioma,"YANG, HAINING",UNIVERSITY OF HAWAII AT MANOA,HI,"$292,575"
Lung Cancer,2013,NLM,5R01LM011333-02,,RUMI: A patient portal for retrieving understandable medical information,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$304,061"
Lung Cancer,2013,NCI,5P30CA006516-48,6055,Lung Cancer,"CHRISTIANI, DAVID",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$84,905"
Lung Cancer,2013,NIGMS,5R01GM097478-03,,Structure-Based Design of Xe-129 NMR Biosensors for Multiplexed Cancer Detection,"DMOCHOWSKI, IVAN",UNIVERSITY OF PENNSYLVANIA,PA,"$409,290"
Lung Cancer,2013,NCI,5R01CA121210-07,,Overcoming acquired resistance to EGFR inhibitors in lung cancer,"PAO, WILLIAM",VANDERBILT UNIVERSITY MED CTR,TN,"$284,587"
Lung Cancer,2013,NCI,5R01CA136765-05,,Genetic determinants associated with pemetrexed response and toxicity,"DOLAN, M",UNIVERSITY OF CHICAGO,IL,"$299,756"
Lung Cancer,2013,NCI,5R01CA132847-05,,Role and mechanism of action of p62/Sqstm1 in Ras-induced tumorigenesis in lung,"MOSCAT, JORGE",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$505,691"
Lung Cancer,2013,NCI,5U01CA161045-02,,Exome Sequencing to identify Novel Genetic Factors for Lung Cancer in Nonsmokers,"CAI, QIUYIN",VANDERBILT UNIVERSITY MED CTR,TN,"$597,991"
Lung Cancer,2013,NIBIB,4R37EB000244-34,,Controlled Release of Macromolecules,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$390,000"
Lung Cancer,2013,NCI,5R01CA136635-05,,ROLE OF DNA METHYLTRANSFERASE 3B IN LUNG TUMORIGENESIS,"MAO, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$121,045"
Lung Cancer,2013,NCI,5R01CA134682-06,,Genome-Wide Association Studies of Inherited Predisposition to Lung Cancer,"YOU, MING",MEDICAL COLLEGE OF WISCONSIN,WI,"$415,792"
Lung Cancer,2013,NHLBI,5R01HL107883-03,,The Emphysematous Microenvironment Promotes Lung Tumorigenesis and Progression,"REILLY, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$649,363"
Lung Cancer,2013,NHLBI,5R01HL108016-03,,Inherited genetic risk factors common to COPD and lung cancer.,"WILLEY, JAMES",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$465,981"
Lung Cancer,2013,NCI,5F31CA167878-02,,Targeting EphA2 in Tyrosine Kinase Inhibitor Resistant Lung Cancer,"AMATO, KATHERINE",VANDERBILT UNIVERSITY MED CTR,TN,"$26,849"
Lung Cancer,2013,NCI,5R01CA092025-12,,Benzo[a]pyrene metabolism: phenotyping and genotyping,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$353,301"
Lung Cancer,2013,NCI,5P01CA138338-04,7507,Multiethnic Genome Scan of Metabolic Phenotypes,"LE MARCHAND, LOIC",UNIVERSITY OF HAWAII AT MANOA,HI,"$542,011"
Lung Cancer,2013,NCI,5P01CA138338-04,7509,Nicotine and NNK Glucuronidation Pathways on Smokers,"MURPHY, SHARON",UNIVERSITY OF MINNESOTA,MN,"$164,487"
Lung Cancer,2013,NCI,5P01CA138338-04,7511,"Ethnic/Racial Differences in 1, 3-Bitadiene Metabolism and DNA Adduct Formation","TRETYAKOVA, NATALIA",UNIVERSITY OF MINNESOTA,MN,"$176,324"
Lung Cancer,2013,NCI,5P01CA138338-04,7512,Ethnic/Racial Differences in DNA Repair,"PETERSON, LISA",UNIVERSITY OF MINNESOTA,MN,"$176,323"
Lung Cancer,2013,NCI,5P01CA138338-04,7514,Metabolism of NNK among African Americans,"HATSUKAMI, DOROTHY",UNIVERSITY OF MINNESOTA,MN,"$176,304"
Lung Cancer,2013,NCI,5P01CA138338-04,7515,Administratice Core,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$131,971"
Lung Cancer,2013,NCI,5P01CA138338-04,7516,Tobacco Smoke Constituent Biomarker Core,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$225,117"
Lung Cancer,2013,NCI,5P01CA138338-04,7517,Biostatistics Core,"STRAM, DANIEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$223,020"
Lung Cancer,2013,NCI,5R01CA132844-05,,ROLE OF CYP24 IN NON-SMALL CELL LUNG CANCER,"HERSHBERGER, PAMELA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$294,231"
Lung Cancer,2013,NCI,1T32CA174648-01,,"Training in Translational Research of Lung, Head and Neck Cancer","WANG, XIAO-JING",UNIVERSITY OF COLORADO DENVER,CO,"$214,988"
Lung Cancer,2013,NCI,5R01CA097356-09,,Factors for Epigenetic Silencing of Lung Cancer Genes,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$899,243"
Lung Cancer,2013,NCI,5R01CA164782-03,,Epigenetic Changes Link COPD and Lung Cancer,"TESFAIGZI, YOHANNES",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$749,117"
Lung Cancer,2013,NCI,5R01CA133253-04,,Lung cancer heterogeneity and its impact on drug resistance.,"ALTSCHULER, STEVEN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$423,044"
Lung Cancer,2013,NCI,5K05CA092002-10,,Mentoring and Research in Cancer Epidemiology,"WEISS, NOEL",UNIVERSITY OF WASHINGTON,WA,"$156,254"
Lung Cancer,2013,NCI,5R00CA149169-04,,"Defining lineage-specific determinants of K-Ras ""addiction"" in human cancers","SINGH, ANURAG",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$229,718"
Lung Cancer,2013,NHLBI,5R01HL109265-03,,Mechanisms of Dicer1 Function in Lung Organogenesis and Cystic Lung Disease,"WIKENHEISER-BROKAMP, KATHRYN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$361,935"
Lung Cancer,2013,NCI,5R01CA118762-08,,SAG E3 ubiquitin ligase in regulation of transformation and carcinogenesis,"SUN, YI",UNIVERSITY OF MICHIGAN,MI,"$251,929"
Lung Cancer,2013,NCI,5R01CA142724-04,,Role of Foxm1 in Lung Cancer Microenvironment,"KALIN, TANYA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$289,474"
Lung Cancer,2013,NIDA,5R01DA026815-03,,Socioeconomic status and smoking exposure in Appalachia,"MUSCAT, JOSHUA",PENNSYLVANIA STATE UNIVERSITY,PA,"$275,875"
Lung Cancer,2013,NCI,5R01CA149561-03,,"Flexible, Conformal, Polymeric Films for Lung Resection Margins","GRINSTAFF, MARK",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$326,094"
Lung Cancer,2013,NCI,1R01CA175003-01,,Activating Bax as a therapeutic strategy for lung cancer,"LI, CHI",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$309,952"
Lung Cancer,2013,NCI,1R01CA175336-01,,Molecular Dissection of Lung Cancer Progression and Metastasis,"WINSLOW, MONTE",STANFORD UNIVERSITY,CA,"$329,449"
Lung Cancer,2013,NCI,1R01CA175086-01,,MutT Homolog 1 as a Novel Mediator of RAS Oncogene-Induced Pro-Malignant Pathways,"RAI, PRIYAMVADA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,426"
Lung Cancer,2013,NCI,1R01CA175577-01,,LuIII parvovirus targets glioma,"VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$345,229"
Lung Cancer,2013,NCI,1R21CA174873-01,,Targeting Mu Opioid Receptors in non-Small Cell Lung Cancer,"LEVER, JOHN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$166,119"
Lung Cancer,2013,NHLBI,5R01HL108979-03,,"""Neutrophil Elastase Links Idiopathic Pulmonary Fibrosis and Lung Cancer""","HOUGHTON, A. MCGARRY",FRED HUTCHINSON CAN RES CTR,WA,"$408,027"
Lung Cancer,2013,NCI,5R01CA137195-05,,Characterization and drug targeting of the PML tumor suppressor in lung cancer,"SCAGLIONI, PIER",UT SOUTHWESTERN MEDICAL CENTER,TX,"$297,042"
Lung Cancer,2013,NCI,1R21CA175603-01,,Modeling the KIF5B-RET Fusion Gene of Lung Cancer in Vivo,"WU, JIE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$183,244"
Lung Cancer,2013,NCI,5R01CA164780-03,,Common targeting of the prostacyclin-PPARy axis in COPD and lung cancer,"GERACI, MARK",UNIVERSITY OF COLORADO DENVER,CO,"$564,154"
Lung Cancer,2013,NCI,5R01CA154377-03,,Investigation of an anti-cancer phytochemical targeting Nrf2,"ZHANG, DONNA",UNIVERSITY OF ARIZONA,AZ,"$292,705"
Lung Cancer,2013,NCI,5P50CA148110-04,6237,"SURGICAL DISPARITIES IN LUNG, PROSTATE, BREAST AND COLORECTAL CANCER IN AI/ANS","FLUM, DAVID",UNIVERSITY OF WASHINGTON,WA,"$246,079"
Lung Cancer,2013,NHGRI,5P50CA148110-04,6237,"SURGICAL DISPARITIES IN LUNG, PROSTATE, BREAST AND COLORECTAL CANCER IN AI/ANS","FLUM, DAVID",UNIVERSITY OF WASHINGTON,WA,"$6,237"
Lung Cancer,2013,NCI,5P50CA148596-04,6424,TOBACCO TREATMENT OUTREACH TO REDUCE DISPARITIES FOR PRIMARY CARE POPULATIONS,"HAAS, JENNIFER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$199,891"
Lung Cancer,2013,NCI,5P50CA148596-04,6426,RACIAL DIFFERENCES IN LUNG ADENOCARCINOMA MUTATIONS,"MYERSON, MATTHEW",HARVARD UNIVERSITY,MA,"$198,227"
Lung Cancer,2013,NCI,5P50CA148596-04,6425,RACIAL AND SOCIOECONOMIC DISPARITIES IN LUNG CANCER: A MULTIFACTORIAL ANALYSIS,"AYANIAN, JOHN",HARVARD UNIVERSITY,MA,"$186,903"
Lung Cancer,2013,NCI,5P50CA148596-04,6428,ADMINISTRATIVE,"WILLIAMS, DAVID",HARVARD UNIVERSITY,MA,"$214,645"
Lung Cancer,2013,NCI,5P50CA148596-04,6429,METHODS AND STATISTICS,"ZASLAVSKY, ALAN",HARVARD UNIVERSITY,MA,"$159,138"
Lung Cancer,2013,NCI,5P50CA148596-04,6431,DISSEMINATION AND PUBLIC HEALTH PRACTICE,"GELLER, ALAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$149,818"
Lung Cancer,2013,NCI,5P50CA148596-04,6423,IMPACT: INFLUENCING MEDIA & PUBLIC AGENDA ON CANCER & TOBACCO DISPARITIES,"VISWANATH, KASISOMAYAJULA",HARVARD SCHOOL OF PUBLIC HEALTH,,"$304,444"
Lung Cancer,2013,NCI,5P50CA148596-04,6432,TRAINING AND CAREER DEVELOPMENT,"SORENSEN, GLORIAN",DANA-FARBER CANCER INST,MA,"$167,427"
Lung Cancer,2013,NCI,1U01CA176284-01,,Lung cancer oncogenotype-selective drug target discovery,"ROTH, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$702,338"
Lung Cancer,2013,NCI,1R15CA169994-01A1,,A Pilot Study of Yoga for Breathing and Quality of Life of Lung Cancer Patients,"FOULADBAKHSH, JUDITH",WAYNE STATE UNIVERSITY,MI,"$421,101"
Lung Cancer,2013,NINR,1R15NR013779-01A1,,Translating CBT-Insomnia for Lung Cancer into practice: A RCT,"DEAN, GRACE",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$485,532"
Lung Cancer,2013,NIEHS,5F30ES017730-05,,Y-family DNA polymerases and cellular responses to benzo[a]pyrene,"KLARER, ALDEN",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$41,666"
Lung Cancer,2013,NCI,1R01CA169259-01A1,,Overcoming resistance to tyrosine kinase inhibitors in lung cancer,"KOBAYASHI, SUSUMU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Lung Cancer,2013,NCI,1U01CA166905-01A1,,Identifying non-coding RNAs for early detection and prevention of lung cancer,"CROCE, CARLO",OHIO STATE UNIVERSITY,OH,"$967,089"
Lung Cancer,2013,NCI,5K08CA154784-03,,The role of Nkx2-1 in lung adenocarcinoma,"SNYDER, ERIC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$179,280"
Lung Cancer,2013,NCI,5K23CA159391-02,,Anti-Tumor Immunity in Response to a Modified Vaccine Strain Measles Virus,"PEIKERT, TOBIAS",MAYO CLINIC ROCHESTER,MN,"$164,160"
Lung Cancer,2013,NCI,5R01CA161837-03,,Non-invasive Biomarker Panels for Early Detection of Lung Squamous Cell Carcinoma,"JIANG, FENG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$299,402"
Lung Cancer,2013,NCI,5U01CA084986-14,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$322,378"
Lung Cancer,2013,NCI,5K23CA149079-03,,Inhibiting EGFR and ER pathways in NSCLC,"GARON, EDWARD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$165,240"
Lung Cancer,2013,NHLBI,1R01HL115207-01A1,,The lineage and function of neuroendocrine cells in lung homeostasis and injury,"CHUANG, PAO-TIEN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$373,660"
Lung Cancer,2013,NCI,1R01CA166348-01A1,,Structure-Functions Studies of Twist1-induced Radioresistance in Lung Cancer,"TRAN, PHUOC",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Lung Cancer,2013,NCI,1R01CA168761-01A1,,Chemical disruption of Wnt-mediated signal transduction,"LUM, LAWRENCE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$464,007"
Lung Cancer,2013,NCI,2R01CA140594-05,,Therapeutic strategies for specific subsets of KRAS mutant lung cancers,"WONG, KWOK KIN",DANA-FARBER CANCER INST,MA,"$530,993"
Lung Cancer,2013,NCI,1R01CA163772-01A1,,Lung Adenocarcinoma Invasion Genomics,"POWELL, CHARLES",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$603,855"
Lung Cancer,2013,NCI,5R01CA127219-07,,Inflammation Genes and Lung Cancer Risk,"SPITZ, MARGARET",BAYLOR COLLEGE OF MEDICINE,TX,"$192,450"
Lung Cancer,2013,NCI,5K24CA139054-04,,"Risk for Lung Cancer, Asthma, and COPD; Integrating Clinical and Airway Biomarker","SPIVACK, SIMON",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$167,705"
Lung Cancer,2013,NCI,5R21CA164515-02,,Managing Fatigue Using Virtual Reality for Post-Operative Lung Cancer Patients,"HOFFMAN, AMY",MICHIGAN STATE UNIVERSITY,MI,"$156,500"
Lung Cancer,2013,RMAP,5R01CA163255-03,,Succinylation and Malonylation as Novel Protein Modifications in Cancer,"LIN, HENING",CORNELL UNIVERSITY,NY,"$567,328"
Lung Cancer,2013,NCI,5R01CA114465-07,,EGFR Mutations in Non-Small Cell Lung Cancer,"JOHNSON, BRUCE",DANA-FARBER CANCER INST,MA,"$465,626"
Lung Cancer,2013,NCI,5U01CA157715-02,,Squamous Cell Carcinoma of the Lung: Validation of Molecular Signatures for Progn,"HIRSCH, FRED",UNIVERSITY OF COLORADO DENVER,CO,"$561,038"
Lung Cancer,2013,NCI,5R21CA161670-02,,A mechanistic model to derive lung tumor motion from whole surface tracking,"SHENG, KE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$220,397"
Lung Cancer,2013,NCI,5R03CA171646-02,,Development of a novel agent for lung cancer prevention,"SHARMA, ARUN",PENNSYLVANIA STATE UNIVERSITY,PA,"$71,053"
Lung Cancer,2013,RMAP,5R03DA035193-02,,Screening of inhibitors for human 5-prime-tyrosyl DNA phosphodiesterase (hTDP2),"ADHIKARI, SANJAY",GEORGETOWN UNIVERSITY,DC,"$37,709"
Lung Cancer,2013,NIGMS,5R01GM067193-10,,Eukaryotic Post-Translational Modifications,"KELLEHER, NEIL",NORTHWESTERN UNIVERSITY,IL,"$317,288"
Lung Cancer,2013,NCI,2U44CA165024-02,,Engineered imaging nanoparticles for real-time detection of cancer in the tumor b,"LEE, W DAVID","LUMICELL DIAGNOSTICS, INC.",MA,"$630,952"
Lung Cancer,2013,NCI,5R01CA164447-02,,A Suite of Tumor Targeting Peptides for Personalized Therapy of Lung Cancer,"BROWN, KATHLYNN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$310,130"
Lung Cancer,2013,NCI,5R21CA164568-02,,Validation of a risk model for stage I lung adenocarcinoma,"ADUSUMILLI, PRASAD",SLOAN-KETTERING INST CAN RES,NY,"$190,021"
Lung Cancer,2013,NCI,5U10CA149950-03,,ACOSOG Community Clinical Oncology Program (CCOP) Research Base,"SLOAN, JEFF",MAYO CLINIC ROCHESTER,MN,"$1,055,550"
Lung Cancer,2013,NCI,5P01CA154291-02,6711,Targeted Radiotherapy of Neoplastic Meningitis using Monoclonal Antibodies Label,"ZALUTSKY, MICHAEL",DUKE UNIVERSITY,NC,"$330,634"
Lung Cancer,2013,NCI,1K07CA168883-01A1,,Telephone Symptom Management for Advanced Lung Cancer Patients and Caregivers,"MOSHER, CATHERINE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$136,445"
Lung Cancer,2013,NCI,5U01CA111295-07,,The North American Mesothelioma Consortium,"PASS, HARVEY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$544,278"
Lung Cancer,2013,OD,5R01CA142649-04,,Developing a Post-carcinogen Lung Cancer Chemopreventive Agent,"XING, CHENGGUO",UNIVERSITY OF MINNESOTA,MN,"$200,000"
Lung Cancer,2013,NCI,5R01CA157409-02,,A Decision Aid with HRQL Assessment to Reduce Costs in the Treatment of NSCLC,"HOLLEN, PATRICIA",UNIVERSITY OF VIRGINIA,VA,"$608,827"
Lung Cancer,2013,NCI,5R01CA092824-11,,Molecular and Genetic Analysis of Lung Cancer Survival,"CHRISTIANI, DAVID",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$494,502"
Lung Cancer,2013,NCI,5R21CA164235-02,,Diindolylmethane:Inhibition of lung squamous cell carcinoma by targeting Akt.,"KASSIE, FEKADU",UNIVERSITY OF MINNESOTA,MN,"$155,382"
Lung Cancer,2013,NCI,1R21CA169979-01A1,,ACTIVITY-BASED KINASE DISCOVERY IN SMALL CELL LUNG CANCER,"HAURA, ERIC",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$233,096"
Lung Cancer,2013,NCI,5R01CA160455-02,,IKBKE/IKKE (epsilon) Kinase in Non-small Cell Lung Cancer,"CHENG, JIN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$328,659"
Lung Cancer,2013,NCI,1R03CA171663-01A1,,Targeting both intrinsic and extrinsic apoptosis by FLLL-12 in lung cancer,"AMIN, A.R.M.",EMORY UNIVERSITY,GA,"$78,000"
Lung Cancer,2013,NCI,5R01CA152099-03,,Inflammation and Immunosuppression in Lung Cancer,"YAN, CONG",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$290,768"
Lung Cancer,2013,NCI,5F31CA159614-03,,Impact of uracil DNA glycosylase on lung cancer cell sensitivity to pemetrexed,"WEEKS, LACHELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$47,232"
Lung Cancer,2013,NCI,5R01CA129562-04,,"Novel effectors of Kras in oncogenesis, senescence and tumor progression","SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$254,137"
Lung Cancer,2013,NCI,5K23CA131577-05,,Gene Modified Dendritic Cell Therapy in Lung Cancer,"LEE, JAY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$132,031"
Lung Cancer,2013,NCI,5U01CA086137-14,,NYU Lung Cancer Biomarker Center,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$590,723"
Lung Cancer,2013,NCI,5R01CA155260-03,,Translational phosphoproteomics for lung cancer,"GERBER, SCOTT",DARTMOUTH COLLEGE,NH,"$308,179"
Lung Cancer,2013,NCI,5R01CA155284-03,,Optical Nanoscale Analysis of Buccal Cells: Transforming Lung Cancer Screening,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$533,083"
Lung Cancer,2013,NCI,5R01CA160251-03,,Tools for Linking and Mining image and Genomic Data in Non-Small Cell Lung Cancer,"NAPEL, SANDY",STANFORD UNIVERSITY,CA,"$556,827"
Lung Cancer,2013,NCI,2R01CA088932-11A1,,Regulation of Telomerase by Sphingolipid Signaling in Lung Cancer,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$205,662"
Lung Cancer,2013,NCI,5F31CA165866-02,,Reconstructing targetable pathways in lung cancer using a bioinformatics approach,"BALBIN, OSCAR",UNIVERSITY OF MICHIGAN,MI,"$32,419"
Lung Cancer,2013,NCI,5K08CA151649-04,,Dissection of microRNA-21s role in non-small cell lung cancer,"HATLEY, MARK",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$168,480"
Lung Cancer,2013,NCI,5K08CA151651-04,,MicroRNA-200 family regulation by the apical-basal polarity complexes in EMT and,"GIBBONS, DON",UT MD ANDERSON CANCER CTR,TX,"$170,640"
Lung Cancer,2013,NCI,5R01CA155196-03,,Personalizing NSCLC Therapy: Exploiting KRAS activated pathways,"HERBST, ROY",YALE UNIVERSITY,CT,"$527,883"
Lung Cancer,2013,NCI,5R01CA143111-04,,Screening Lung Cancer by Ultra Low-Dose Computed Tomography,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$295,236"
Lung Cancer,2013,NCI,5R01CA120528-08,,Validation of Prognostic and Diagnostic Molecular Tests in Mesothelioma,"BUENO, RAPHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$324,397"
Lung Cancer,2013,NCI,5R01CA141769-03,,Inflammation Pathways and COPD in the Development of Lung Cancer,"SCHWARTZ, ANN",WAYNE STATE UNIVERSITY,MI,"$724,405"
Lung Cancer,2013,NCI,5K08CA154787-03,,Genetic Modifiers such as Fas Regulate Tumor-Cell Dependence on Mutant EGFR,"BIVONA, TREVER",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$168,480"
Lung Cancer,2013,NCI,5K08CA160658-03,,"""Comparative gene resequencing in mouse cancer models""","MCFADDEN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$180,360"
Lung Cancer,2013,NCI,5R01CA129534-06,,Biomarkers of NNK in prediction of lung cancer development in smokers,"YUAN, JIAN-MIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$519,880"
Lung Cancer,2013,NCI,5R01CA138624-05,,Phase III Trial of Exercise Training in Postsurgical Lung Cancer,"JONES, LEE",DUKE UNIVERSITY,NC,"$373,251"
Lung Cancer,2013,NCI,5R01CA162433-02,,The P450 Epoxygenases as Pro-Oncogenic Enzymes,"POZZI, AMBRA",VANDERBILT UNIVERSITY MED CTR,TN,"$381,322"
Lung Cancer,2013,NIEHS,5F30ES019464-04,,Suppression of Lung Cancer Growth by Ceramide,"SADDOUGHI, SAHAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$47,232"
Lung Cancer,2013,NCI,5R00CA151672-04,,Cancer gene discovery using Sleeping Beauty transposon-mediated mutagenesis,"STARR, TIMOTHY",UNIVERSITY OF MINNESOTA,MN,"$227,039"
Lung Cancer,2013,NCI,5K99CA166186-02,,Real-Time Volumetric Imaging for Lung Cancer Radiotherapy,"LI, RUIJIANG",STANFORD UNIVERSITY,CA,"$154,521"
Lung Cancer,2013,NIBIB,1R41EB015775-01A1,,Image-Based Quantification and Analysis of Longitudinal Lung Nodule Deformations,"CAHILL, NATHAN","KITWARE, INC.",NY,"$202,762"
Lung Cancer,2013,NCI,1R43CA177023-01,,The Rapid and Inexpensive Detection of Lung Cancer from Urine Headspace Analysis,"LIM, SUNG","SPECIFIC TECHNOLOGIES, LLC",FL,"$145,205"
Lung Cancer,2013,NCI,5R01CA131217-05,,Nonpeptide macrocyclic histone deacetylase (HDAC) inhibitors for targeted lung ca,"OYELERE, ADEGBOYEGA",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$274,783"
Lung Cancer,2013,NCI,1R44CA174074-01A1,,"Development of GZ38-1, a Novel Protectant of Chemotherapy-Induced Myelosuppressio","STRUM, JAY","G1 THERAPEUTICS, INC.",NC,"$151,115"
