Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2015,NIBIB,5R03EB017828-02,,Folate targeted intraoperative cancer imaging to guide pulmonary resections,"SINGHAL, SUNIL",UNIVERSITY OF PENNSYLVANIA,PA,"$80,000"
Lung Cancer,2015,NCI,5F30CA168264-03,,Defining a Molecularly Distinct Subtype of Non Small Cell Lung Cancer,"AUGUSTYN, ALEXANDER",UT SOUTHWESTERN MEDICAL CENTER,TX,"$37,020"
Lung Cancer,2015,NCI,5R44CA174074-03,,"Development of GZ38-1, a Novel Protectant of Chemotherapy-Induced Myelosuppressio","STRUM, JAY","G1 THERAPEUTICS, INC.",NC,"$522,431"
Lung Cancer,2015,NCI,5R01CA175086-03,,MutT Homolog 1 as a Novel Mediator of RAS Oncogene-Induced Pro-Malignant Pathways,"RAI, PRIYAMVADA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Lung Cancer,2015,NCI,5R21CA185741-02,,low-dose and high-resolution tomosynthesis for lung cancer screening,"ZHOU, OTTO",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$162,536"
Lung Cancer,2015,NCI,5R21CA185840-02,,Role of DHHC Protein Palmitoyltransferases in Non-Small Cell Lung Cancer,"HOFMANN, SANDRA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$207,495"
Lung Cancer,2015,NCI,5P30CA086862-15,8610,Cancer Epidemiology,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$49,893"
Lung Cancer,2015,NCI,5R01CA172253-03,,Dissemination and implementation of a corrective intervention to improve mediasti,"OSAROGIAGBON, RAYMOND",UNIVERSITY OF MEMPHIS,TN,"$479,395"
Lung Cancer,2015,NCI,5R01CA140571-05,,Pro-Oncogenic Role of LKB1 in NSCLC,"ZHOU, WEI",EMORY UNIVERSITY,GA,"$321,625"
Lung Cancer,2015,NCI,5R01CA160687-05,,Targeted Development of Platinum Drugs,"SIDDIK, ZAHID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$327,850"
Lung Cancer,2015,NCI,5R01CA169470-03,,Hyperpolarized NMR for Studies of Cancer Therapies Targeting the Warburg Effect,"GRANT, AARON",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Lung Cancer,2015,NIEHS,5P30ES000260-51,5375,Experimental Animal Services Facility Core,"COSTA, MAX",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$202,202"
Lung Cancer,2015,NCI,5R01CA033616-34,,Apoptosis Regulation by Adenovirus and Cellular Genes,"CHINNADURAI, GOVINDASWAMY",SAINT LOUIS UNIVERSITY,MO,"$288,011"
Lung Cancer,2015,NCI,1R44CA192442-01,,Recruiting underserved populations into clinical trials with customizable media,"CABURNAY, CHARLENE","HEALTH COMMUNICATION IMPACT, LLC",MO,"$542,908"
Lung Cancer,2015,NCI,1R43CA192498-01,,Multi-Source E-Beam kV X-Ray Tube for Image-Guided Radiotherapy,"BOYD, DOUGLAS","TELESECURITY SCIENCES, INC.",NV,"$299,533"
Lung Cancer,2015,NCI,1F31CA192623-01,,EGFR T790M-mediated drug resistance in non-small cell lung cancer,"ESER, PINAR",HARVARD MEDICAL SCHOOL,MA,"$35,225"
Lung Cancer,2015,NCI,1R43CA192728-01,,Detection of Rare Oncogenic Gene Fusions in Non-small Cell Lung Cancer Using Cytology Samples,"MA, XIAO-JUN","ADVANCED CELL DIAGNOSTICS, INC.",CA,"$269,741"
Lung Cancer,2015,NCI,5R21CA178550-02,,A new model for discovering genetic determinants of angiogenesis and the effect o,"INNOCENTI, FEDERICO",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$198,360"
Lung Cancer,2015,NCI,5R21CA179286-02,,Multifunctional matrix metalloprotease-2-sensitive anti-cancer nanopreparations,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$202,928"
Lung Cancer,2015,NCI,1R43CA192569-01,,Tumor-specific fluorescent cocktail enables image-guided cytoreductive surgery.,"KULARATNE, SUMITH","ON TARGET LABORATORIES, LLC",IL,"$218,381"
Lung Cancer,2015,NCI,2R44CA192435-02,,Immune modulation of radiation therapy with Flt3 ligand,"KELER, TIBOR","CELLDEX THERAPEUTICS, INC.",MA,"$1,081,749"
Lung Cancer,2015,NCI,1F32CA192729-01,,Connections Between Cell Metabolism and Signaling in Lung Cancer,"BOROUGHS, LINDSEY",UT SOUTHWESTERN MEDICAL CENTER,TX,"$52,406"
Lung Cancer,2015,NCI,5R01CA135257-08,,Drug Resistance in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$352,007"
Lung Cancer,2015,NCI,5R01CA081436-18,,Protein Kinase C Signaling Mechanisms in Cancer,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$391,250"
Lung Cancer,2015,NCI,5R01CA150980-04,,Accountability for Cancer Care through Undoing Racism and Equity (ACCURE),"ENG, EUGENIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$494,151"
Lung Cancer,2015,NCI,5R21CA184817-02,,Role of FOG2/GATA3 complex in lung cancer metastasis,"YANG, YANAN",MAYO CLINIC ROCHESTER,MN,"$172,913"
Lung Cancer,2015,NCI,1R01CA192613-01,,Pemetrexed and sildenafil for lung cancer,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$313,959"
Lung Cancer,2015,NCI,5P30CA014599-40,5654,CANCER PREVENTION AND CONTROL,"LE BEAU, MICHELLE",UNIVERSITY OF CHICAGO,IL,"$22,123"
Lung Cancer,2015,NCI,5R01CA167827-03,,Increasing the diagnostic yield of low-risk bronchial biopsy in the evaluation of,"SUTER, MELISSA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$533,603"
Lung Cancer,2015,NCI,5P30CA016087-35,6479,ENVIRONMENTAL AND MOLECULAR CARCINOGENESIS,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$25,037"
Lung Cancer,2015,NCI,5P30CA016087-35,6480,EPIDEMIOLOGY AND CANCER CONTROL,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$25,037"
Lung Cancer,2015,NCI,5P30CA016087-35,6501,PLANNING AND EVALUATION,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$47,875"
Lung Cancer,2015,NCI,5R01CA166480-04,,Functional role of the MUC1-C oncoprotein in non-small cell lung cancer,"KUFE, DONALD",DANA-FARBER CANCER INST,MA,"$534,201"
Lung Cancer,2015,NCI,5R03CA184478-02,,Impact of public housing assistance on modifiable cancer risk factors in adults,"COLABIANCHI, NATALIE",UNIVERSITY OF MICHIGAN,MI,"$77,563"
Lung Cancer,2015,NCI,5R21CA184611-02,,"(PQA2) Elucidating the link between obesity, inflammation and estrogen signaling","STABILE, LAURA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$200,970"
Lung Cancer,2015,NCI,5R01CA157510-05,,Mechanisms of chemotherapy response and tumor re-initiation in lung cancer,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$340,622"
Lung Cancer,2015,NCI,5R01CA174786-02,,Signaling and Targeting of 6-Phosphogluconate Dehydrogenase in Human Cancers,"CHEN, JING",EMORY UNIVERSITY,GA,"$329,587"
Lung Cancer,2015,NCI,5R01CA088932-13,,Regulation of Telomerase by Sphingolipid Signaling in Lung Cancer,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$205,835"
Lung Cancer,2015,NCI,5R21CA184254-02,,Mobile Mindfulness for Smoking Cessation,"BREWER, JUDSON",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$218,588"
Lung Cancer,2015,NHLBI,1R43HL126473-01,,Indwelling biosensor for real-time chemotherapeutic blood level monitoring,"JAMIESON, BRIAN","DIAGNOSTIC BIOCHIPS, INC.",MD,"$221,891"
Lung Cancer,2015,NCI,5U10CA180868-02,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$16,911,229"
Lung Cancer,2015,NCI,5R01CA183854-02,,Bayesian approaches for missingness and causality in cancer and behavior studies,"DANIELS, MICHAEL","UNIVERSITY OF TEXAS, AUSTIN",TX,"$423,727"
Lung Cancer,2015,NCI,5R01CA129562-06,,"Novel effectors of Kras in oncogenesis, senescence and tumor progression","SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$271,154"
Lung Cancer,2015,NCI,5R01CA172090-03,,PDLIM2 as a cancer and chemosensitizing target,"XIAO, GUTIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,550"
Lung Cancer,2015,NCI,5R01CA173754-03,,Benefits and Harms of Lung Cancer Screening in HIV Infection,"CROTHERS, KRISTINA",UNIVERSITY OF WASHINGTON,WA,"$446,246"
Lung Cancer,2015,NCI,5R01CA121249-06,,Cachexia in ApcMin/+ mice: The role of IL-6,"CARSON, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$16,663"
Lung Cancer,2015,NIGMS,5R01CA121249-06,,Cachexia in ApcMin/+ mice: The role of IL-6,"CARSON, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$280,000"
Lung Cancer,2015,NIA,5R21AG047175-02,,Comparative Effectiveness of Treatment Regimens in Lung Cancer,"HUSKAMP, HAIDEN",HARVARD MEDICAL SCHOOL,MA,"$246,622"
Lung Cancer,2015,NCI,5R01CA102792-13,,Use of Beta-lapachone for Lung Cancer Chemotherapy,"BOOTHMAN, DAVID",UT SOUTHWESTERN MEDICAL CENTER,TX,"$335,140"
Lung Cancer,2015,NCI,5R01CA169210-04,,The Basic and Translational Implication of SIRT1 and DNMT1 in Cancer,"SETO, EDWARD",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$349,638"
Lung Cancer,2015,NCI,5R01CA164447-05,,A Suite of Tumor Targeting Peptides for Personalized Therapy of Lung Cancer,"BROWN, KATHLYNN",SRI INTERNATIONAL,CA,"$409,191"
Lung Cancer,2015,NCI,5R01CA178456-03,,Roles of PTPN11 in regulating and driving epithelial cancer,"WU, JIE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$349,638"
Lung Cancer,2015,NCI,5R01CA118762-10,,SAG E3 ubiquitin ligase in regulation of transformation and carcinogenesis,"SUN, YI",UNIVERSITY OF MICHIGAN,MI,"$268,009"
Lung Cancer,2015,NCI,5R01CA158540-04,,Functional characterization of the long non-coding RNA Scirocco in development an,"MARTINEZ, ERNEST",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$307,562"
Lung Cancer,2015,NCI,5U01CA177799-03,,Modeling bi-directional signaling and cytoskeletal dynamics in 3D cell migrations,"ZAMAN, MUHAMMAD",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$609,098"
Lung Cancer,2015,NCI,5R01CA184624-02,,elF4E-Dependent Translation Control in the Oncogenic Stress Response and Cancer,"RUGGERO, DAVIDE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$381,395"
Lung Cancer,2015,NIDA,5R01DA026815-05,,Socioeconomic status and smoking exposure in Appalachia,"MUSCAT, JOSHUA",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$280,534"
Lung Cancer,2015,NIEHS,5R01ES022935-02,,SATB2 and Nickel Carcingenesis,"COSTA, MAX",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$381,375"
Lung Cancer,2015,NIEHS,5P42ES023720-02,7653,Biomedical Project 4 - Animal Models of Mesothelioma,"TESTA, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$334,479"
Lung Cancer,2015,NIEHS,5P42ES023720-02,7654,Biomedical Project 5 - Chemoprevention of Asbestos-induced Lung Diseases,"CHRISTOFIDOU-SOLOMIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$294,966"
Lung Cancer,2015,NIEHS,5P42ES023720-02,7655,Biomedical Project 6 - Biomarkers of Asbestos Exposure,"BLAIR, IAN",UNIVERSITY OF PENNSYLVANIA,PA,"$285,214"
Lung Cancer,2015,NCI,5R01CA169134-03,,HLTF gene silencing: a novel determinant of sensitivity to autophagy inhibition,"AMARAVADI, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$312,942"
Lung Cancer,2015,NCI,5R01CA077026-16,,Visual Media Influences on Adolescent Smoking Behavior,"SARGENT, JAMES",DARTMOUTH COLLEGE,NH,"$544,550"
Lung Cancer,2015,NIGMS,5SC3GM109873-02,,Targeted Combination Therapy for Lung Cancer,"CHOUGULE, MAHAVIR",UNIVERSITY OF HAWAII AT HILO,HI,"$89,496"
Lung Cancer,2015,NCI,5T32CA174648-03,,"Training in Translational Research of Lung, Head and Neck Cancer","WANG, XIAO-JING",UNIVERSITY OF COLORADO DENVER,CO,"$433,044"
Lung Cancer,2015,NCI,5R01CA167821-04,,Early Imaging Detection of CV Injury after Cancer,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$506,158"
Lung Cancer,2015,NCI,5R01CA170447-04,,In Vivo Metabolic Catastrophe Is Induced By Acute Oncogene Inhibition (PQ #22),"GOGA, ANDREI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$605,208"
Lung Cancer,2015,NCI,5P01CA154303-04,6770,Identification of TBK1 inhibitors in KRAS-dependent lung cancer,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$398,433"
Lung Cancer,2015,NCI,5P01CA154303-04,6769,Identification and Study of Novel EGFR Kinase Inhibtors,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$398,432"
Lung Cancer,2015,NCI,5P01CA154303-04,6771,DDR2 kinase inhibition in squamous cell lung carcinomas,"MEYERSON, MATTHEW",DANA-FARBER CANCER INST,MA,"$395,684"
Lung Cancer,2015,NCI,5P01CA154303-04,6772,Chemistry,"GRAY, NATHANAEL",DANA-FARBER CANCER INST,MA,"$39,714"
Lung Cancer,2015,NCI,5P01CA154303-04,6773,Structure,"ECK, MICHAEL",DANA-FARBER CANCER INST,MA,"$277,251"
Lung Cancer,2015,NCI,5P01CA154303-04,6774,Animal Models/Experimental Therapeutics Core,"WONG, KWOK KIN",DANA-FARBER CANCER INST,MA,"$80,784"
Lung Cancer,2015,NCI,5P01CA154303-04,6775,Administration,"MEYERSON, MATTHEW",DANA-FARBER CANCER INST,MA,"$157,447"
Lung Cancer,2015,NCI,5R01CA160715-05,,The Role of HMGB1 in the Pathogenesis of Mesothelioma,"YANG, HAINING",UNIVERSITY OF HAWAII AT MANOA,HI,"$311,250"
Lung Cancer,2015,NCI,5R33CA183659-02,,Large-Scale Characterization of Anti-Cancer Antibody Responses in Lung Adenocarci,"ROBINSON, WILLIAM",STANFORD UNIVERSITY,CA,"$399,643"
Lung Cancer,2015,NIEHS,5R01ES022968-02,,Induction of Neoplastic Transformation and Cancer Stem Cells by Carbon Nanotubes,"ROJANASAKUL, YON",WEST VIRGINIA UNIVERSITY,WV,"$335,250"
Lung Cancer,2015,NCI,5R01CA162433-04,,The P450 Epoxygenases as Pro-Oncogenic Enzymes,"POZZI, AMBRA",VANDERBILT UNIVERSITY,TN,"$407,230"
Lung Cancer,2015,NCI,5R01CA170128-04,,Promoting Cancer-related Behavior Change through Positive Emotions (PQ4),"FREDRICKSON, BARBARA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$515,834"
Lung Cancer,2015,NCI,5R01CA155305-05,,Multiplexed Detection of Cell Free DNA Biomarkers for Cancer,"WANG, TZA-HUEI",JOHNS HOPKINS UNIVERSITY,MD,"$340,300"
Lung Cancer,2015,NCI,5K07CA151782-05,,"Helicobacter pylori subtypes, inflammation, and gastric cancer risk","EPPLEIN, MEIRA",VANDERBILT UNIVERSITY,TN,"$103,047"
Lung Cancer,2015,NCI,5R01CA166327-03,,Regulation of Tumor Metabolism by Retinoblastoma Protein,"CLEM, BRIAN",UNIVERSITY OF LOUISVILLE,KY,"$195,750"
Lung Cancer,2015,NIDA,5R34DA037042-02,,A mobile intervention to promote cessation in HIV-infected smokers,"SHUTER, JONATHAN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$200,225"
Lung Cancer,2015,NIGMS,5P20GM103639-04,7851,MOLECULAR DETERMINANTS OF GEMCITABINE (Franklin Hays),"HAYS, FRANKLIN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$209,762"
Lung Cancer,2015,NCI,5R01CA123067-09,,Mitochondrial Metabolism and ROS Regulate Lung Cancer,"CHANDEL, NAVDEEP",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$281,862"
Lung Cancer,2015,NCI,5R03CA184446-02,,Analyzing Mechanisms of Cancer Risk Behavior Changes Over Time,"ROSSI, JOSEPH",UNIVERSITY OF RHODE ISLAND,RI,"$76,750"
Lung Cancer,2015,NIEHS,5R01ES020137-04,,MicroRNA-190 and Oxidative Stress in Arsenic carcinogenesis,"CHEN, FEI",WAYNE STATE UNIVERSITY,MI,"$339,638"
Lung Cancer,2015,NCI,5R01CA136851-07,,Targeting ALK and ROS1 in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$330,164"
Lung Cancer,2015,NCI,5R01CA175003-03,,Activating Bax as a therapeutic strategy for lung cancer,"LI, CHI",UNIVERSITY OF LOUISVILLE,KY,"$309,952"
Lung Cancer,2015,NCI,5R01CA185020-02,,(PQB3) Investigating innate immunosurveillance of oncogene-induced danger signals,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$325,181"
Lung Cancer,2015,NCI,5R01CA166376-04,,A Novel Lineage Specific Metastasis Suppressor Pathway in Lung Cancer,"NGUYEN, DON",YALE UNIVERSITY,CT,"$365,216"
Lung Cancer,2015,NCI,1R01CA193050-01,,A new imaging approach to radiotherapy planning for lung cancer,"RIZI, RAHIM",UNIVERSITY OF PENNSYLVANIA,PA,"$645,256"
Lung Cancer,2015,NCI,5R01CA130893-08,,Role of Autophagy in Cancer,"WHITE, EILEEN","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$311,976"
Lung Cancer,2015,NCI,5R01CA149490-05,,Studying measurement variability in tumor volume and volume change on MDCT,"ZHAO, BINSHENG",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$263,957"
Lung Cancer,2015,NCI,5R01CA114465-09,,EGFR Mutations in Non-Small Cell Lung Cancer,"JOHNSON, BRUCE",DANA-FARBER CANCER INST,MA,"$495,346"
Lung Cancer,2015,NIDA,5R01DA035796-02,,Advancing Tobacco Use Treatment for African American Smokers,"COX, LISA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$631,776"
Lung Cancer,2015,NCI,5R01CA154377-05,,Investigation of an anti-cancer phytochemical targeting Nrf2,"ZHANG, DONNA",UNIVERSITY OF ARIZONA,AZ,"$311,388"
Lung Cancer,2015,NCI,5U10CA180795-02,,Building upon a tradition of excellence. The NCTN at Indiana University,"MILLER, KATHY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$280,000"
Lung Cancer,2015,NCI,5R01CA177646-02,,Regulation of Tumor Microenvironment in Cancer,"GABRILOVICH, DMITRY",WISTAR INSTITUTE,PA,"$373,604"
Lung Cancer,2015,NCI,5R01CA183296-02,,Histone Methyltransferases as a Target for Lung Cancer Prevention,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$581,472"
Lung Cancer,2015,NIEHS,5R01ES021502-04,,FRESH: Dual Home Screening for Lung Cancer Prevention,"HAHN, ELLEN",UNIVERSITY OF KENTUCKY,KY,"$544,043"
Lung Cancer,2015,NCI,1R01CA193278-01,,Dihydromethysticin (DHM) for Lung Cancer Chemoprevention,"XING, CHENGGUO",UNIVERSITY OF MINNESOTA,MN,"$347,700"
Lung Cancer,2015,NCI,5UM1HG006508-03,5613,"Sequencing, Analysis, and Interpretation of Sequencing","CHINNAIYAN, ARUL",UNIVERSITY OF MICHIGAN,MI,"$792,401"
Lung Cancer,2015,NHGRI,5UM1HG006508-03,5613,"Sequencing, Analysis, and Interpretation of Sequencing","CHINNAIYAN, ARUL",UNIVERSITY OF MICHIGAN,MI,"$449,762"
Lung Cancer,2015,NCI,1R01CA193264-01,,ERK3 Kinase Signaling in Lung Cancer,"LONG, WEIWEN",WRIGHT STATE UNIVERSITY,OH,"$338,550"
Lung Cancer,2015,NCI,5R01CA180126-03,,(PQB4) Age-cancer interplay of genome and epi-genome in human lung,"VIJG, JAN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$128,913"
Lung Cancer,2015,NIDA,5U01DA031779-04,,A Randomized Controlled Trial of Varenicline for Adolescent Smoking Cessation,"GRAY, KEVIN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$659,666"
Lung Cancer,2015,NCI,1R01CA193698-01,,Role of the mitochondrial citrate carrier SLC25A1(CIC)in cancer progression and therapy,"AVANTAGGIATI, MARIA",GEORGETOWN UNIVERSITY,DC,"$355,706"
Lung Cancer,2015,NCI,5R00CA172697-03,,Defining mechanisms of cancer chemoresistance and metastasis,"ACHARYYA, SWARNALI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$249,000"
Lung Cancer,2015,NCI,5K07CA172294-03,,Unraveling Genetic Determinants of Lung Cancer Risk in African Americans,"ALDRICH, MELINDA",VANDERBILT UNIVERSITY,TN,"$160,123"
Lung Cancer,2015,NCI,1R01CA193828-01,,Modulation of Bcl2 BH4 and mTOR in lung cancer therapeutics,"DENG, XINGMING",EMORY UNIVERSITY,GA,"$356,850"
Lung Cancer,2015,NCI,5K05CA108663-10,,Reducing Social Disparities in Cancer Risk: The Role of Work and Worker Health,"SORENSEN, GLORIAN",DANA-FARBER CANCER INST,MA,"$68,912"
Lung Cancer,2015,NCI,5K08CA160658-06,,"""Comparative gene resequencing in mouse cancer models""","MCFADDEN, DAVID",UT SOUTHWESTERN MEDICAL CENTER,TX,"$180,360"
Lung Cancer,2015,NCI,5R01CA172152-03,,Analysis of the role of the SWI/SNF complex in tumor suppression,"ROBERTS, CHARLES",DANA-FARBER CANCER INST,MA,"$359,256"
Lung Cancer,2015,NIGMS,1R01GM114204-01,,Nanopore single-molecule dielectrophoresis and biomedical detection,"GU, LI-QUN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$304,719"
Lung Cancer,2015,NCI,1R01CA194783-01,,Computational modeling of tumor burden by CT to advance cancer therapeutics,"MAITLAND, MICHAEL",UNIVERSITY OF CHICAGO,IL,"$613,155"
Lung Cancer,2015,NCI,1U01CA194393-01,,Quantifying and Characterizing the shared genetic contribution to common cancers,"LINDSTROEM, SARA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$675,732"
Lung Cancer,2015,NCI,5F31CA186510-02,,Spatiotemporal analysis of Osteopontin in lung cancer,"FISCHER, KARI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$43,120"
Lung Cancer,2015,NCI,5P01CA042063-29,6429,Investigation of Regulatory RNAs in Tumor Development,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$267,154"
Lung Cancer,2015,NCI,5R01CA111834-09,,The role of the Kras4A isoform in epithelial carcinogenesis,"BALMAIN, ALLAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$256,027"
Lung Cancer,2015,NCI,5U01CA176270-03,,Profiling cancer neoantigen repertoires and validating immunotherapy targets,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,069,555"
Lung Cancer,2015,NCI,5R01CA182506-02,,Sirt2 Directs Kras IR Cell Resistance and Tumorigenesis,"VASILOPOULOS, ATHANASIOS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Lung Cancer,2015,NCI,5F30CA186640-02,,Integration of Glycolysis with the Epithelial-Mesenchymal Transition,"SPAULDING, ROBERT",UNIVERSITY OF LOUISVILLE,KY,"$8,228"
Lung Cancer,2015,NCI,5K07CA178331-03,,GENE-NEIGHBORHOOD INTERACTION IN ADOLESCENT AND YOUNG ADULT SMOKING,"LIAN, MIN",WASHINGTON UNIVERSITY,MO,"$132,216"
Lung Cancer,2015,NCI,5R01CA188323-02,,Development of a dual small-molecule BCl-XL/BCL-2 inhibitor for non-small cell lu,"WANG, SHAOMENG",UNIVERSITY OF MICHIGAN,MI,"$321,625"
Lung Cancer,2015,NCI,1R21CA194764-01,,Regulation of pancreatic ductal adenocarcinoma progression by Hnf4a,"SNYDER, ERIC","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$40,881"
Lung Cancer,2015,NCI,1R21CA194932-01,,Ethical Issues in Maintaining a Rapid Tissue Donation Program,"QUINN, GWENDOLYN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$219,893"
Lung Cancer,2015,NCI,5R01CA172592-03,,Targeting RET in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$541,784"
Lung Cancer,2015,NCI,5K05CA154337-05,,Established Investigator Award Anti-Inflammatory Exposures in Cancer Prevention,"WHITE, EMILY",UNIVERSITY OF WASHINGTON,WA,"$28,306"
Lung Cancer,2015,OD,5K05CA154337-05,,Established Investigator Award Anti-Inflammatory Exposures in Cancer Prevention,"WHITE, EMILY",UNIVERSITY OF WASHINGTON,WA,"$12,130"
Lung Cancer,2015,NCI,5R01CA165001-04,,Extended Duration Varenicline for Smoking Among Cancer Patients: A Clinical Trial,"SCHNOLL, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$599,076"
Lung Cancer,2015,NCI,5R01CA165958-04,,"LACE-Bio-II: Identification, validation and implementation of prognostic and/or p","SEYMOUR, LESLEY",QUEEN'S UNIVERSITY AT KINGSTON,CANADA,"$499,487"
Lung Cancer,2015,NCI,5U01CA168409-04,,COMPUTATIONAL AND FUNCTIONAL APPROACHES TO VALIDATING CANCER GENOME TARGETS,"POWERS, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$1,420,487"
Lung Cancer,2015,NCI,5R01CA173687-03,,Mechanisms of sphingolipid analogue drug FTY720-mediated NSCLC tumor suppression,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$310,213"
Lung Cancer,2015,NCI,1R15CA188225-01A1,,Molecular mechanism of EGFR heterodimerization: inhibition by a peptidomimetic,"JOIS, SEETHARAMA",UNIVERSITY OF LOUISIANA AT MONROE,LA,"$394,376"
Lung Cancer,2015,NIEHS,5R21ES023862-02,,Plk3 in nickel-induced lung carcinogenesis,"XU, DAZHONG",NEW YORK MEDICAL COLLEGE,NY,"$230,765"
Lung Cancer,2015,NCI,1U01CA188388-01A1,,Modeling tumor-stroma crosstalk in lung cancer to identify targets for therapy,"WONG, STEPHEN",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$594,611"
Lung Cancer,2015,NCI,5U01CA161045-04,,Exome Sequencing to identify Novel Genetic Factors for Lung Cancer in Nonsmokers,"CAI, QIUYIN",VANDERBILT UNIVERSITY,TN,"$588,771"
Lung Cancer,2015,NCI,5K23CA149079-05,,Inhibiting EGFR and ER pathways in NSCLC,"GARON, EDWARD",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$165,240"
Lung Cancer,2015,NCI,5K08CA154784-06,,The role of Nkx2-1 in lung adenocarcinoma,"SNYDER, ERIC","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$13,086"
