Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2011,NIEHS,5R01ES017009-02,,Nicotinic Receptor Ligands and Tobacco-induced Lung Cancer,"GRANDO, SERGEI",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$340,808"
Lung Cancer,2011,NCI,5R01CA132591-04,,Role of DOK Proteins in Lung Cancer,"NIKI, MASARU",UNIVERSITY OF IOWA,IA,"$276,450"
Lung Cancer,2011,NIEHS,5R01ES015857-05,,Pathways of PAH activation in human lung cells,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$362,450"
Lung Cancer,2011,NIEHS,5R03ES018919-02,,Impact of transplacental PAH exposure on the epigenome,"BENNINGHOFF, ABBY",UTAH STATE UNIVERSITY,UT,"$69,300"
Lung Cancer,2011,NCI,5R01CA125256-04,,A lung cancer symptom assessment and management intervention,"COOLEY, MARY",DANA-FARBER CANCER INSTITUTE,MA,"$411,755"
Lung Cancer,2011,NCI,5R01CA073756-12,,Ras-Induced Lung Cancer: Key Roles for IKK and NF-kappaB,"BALDWIN, ALBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$252,369"
Lung Cancer,2011,NCI,5R01CA101880-07,,Novel DNA-metalating Hybrid Anticancer Agents,"BIERBACH, ULRICH",WAKE FOREST UNIVERSITY,NC,"$223,135"
Lung Cancer,2011,NCI,5R01CA102792-09,,Use of Beta-lapachone for Lung Cancer Chemotherapy,"BOOTHMAN, DAVID",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$330,925"
Lung Cancer,2011,NIEHS,5R01ES008786-14,,Genotoxicity of Chromium Compounds,"ZHITKOVICH, ANATOLY",BROWN UNIVERSITY,RI,"$357,247"
Lung Cancer,2011,NCI,5R01CA149462-02,,A genomewide study of lung cancer in never smokers,"GORLOVA, OLGA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$728,823"
Lung Cancer,2011,NCI,5R01CA143111-02,,Screening Lung Cancer by Ultra Low-Dose Computed Tomography,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$314,080"
Lung Cancer,2011,NCI,5R01CA094188-10,,Oncogenesis By Jaagsiekte Sheep Retrovirus,"FAN, HUNG",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$324,272"
Lung Cancer,2011,NIEHS,5R01ES014399-05,,Genetic Modifiers of Lung Cancer,"WANG, YIAN",WASHINGTON UNIVERSITY,MO,"$328,490"
Lung Cancer,2011,NIAID,5R21AI085513-02,,Adenoviral-based vaccine platform to overcome neutralizing immunity,"GAMBOTTO, ANDREA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$224,978"
Lung Cancer,2011,NCI,5R01CA129610-04,,Mechanism and role of DLC-1 tumor suppressor loss in lung cancer,"DER, CHANNING",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$296,590"
Lung Cancer,2011,NCI,5R01CA126818-04,,HDGF: a novel biomarker and therapetic target of lung cancer,"MAO, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$301,913"
Lung Cancer,2011,NCI,5R01CA135358-04,,Targeted liposomal radiotherapy of malignant mesothelioma,"HE, JIANG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$251,591"
Lung Cancer,2011,NCI,5R01CA117840-05,,Evaluation of Computerized Decision Support for Managing Lung Nodules,"GOULD, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$278,958"
Lung Cancer,2011,NCI,5R01CA118200-05,,Management of Breathing effects in Radiotherapy Planning,"BORTFELD, THOMAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$309,809"
Lung Cancer,2011,NCI,5R01CA129364-04,,Role of EGFR in DNA Repair and Radiation Response in Non Small Cell Lung Cancer,"NIRODI, CHAITANYA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$252,801"
Lung Cancer,2011,NCI,5R01CA120869-05,,DNA Methylation Changes During Development and Progression of Lung Adenocarcinoma,"LAIRD-OFFRINGA, ITE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$299,698"
Lung Cancer,2011,NCI,5R01CA129011-04,,Ultra-Sensitive MR Probes for Molecular Diagnosis of Lung Cancer,"GAO, JINMING",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$316,002"
Lung Cancer,2011,NCI,5U10CA049883-23,,Eastern Cooperative Oncology Group,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$259,060"
Lung Cancer,2011,NCI,5R01CA125564-05,,Urokinase Receptor Integrin Interactions in Lung Cancer,"CHAPMAN, HAROLD",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$284,744"
Lung Cancer,2011,NCI,7R01CA132847-03,,Role and mechanism of action of p62/Sqstm1 in Ras-induced tumorigenesis in lung,"MOSCAT, JORGE",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$393,697"
Lung Cancer,2011,NCI,5R01CA152005-02,,An Integrated Nano-Cell Delivery Platform of Theranostics for Lung Cancers,"MOHAPATRA, SHYAM",UNIVERSITY OF SOUTH FLORIDA,FL,"$295,874"
Lung Cancer,2011,NCI,5R01CA129534-03,,Biomarkers of NNK in prediction of lung cancer development in smokers,"YUAN, JIAN-MIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$563,556"
Lung Cancer,2011,NCI,5R44CA139803-03,,Field of Injury Based Biomarkers for Lung Cancer,"WHITNEY, DUNCAN","ALLEGRO DIAGNOSTICS, INC.",MA,"$828,984"
Lung Cancer,2011,NCI,1R01CA157450-01,,Regulation of Lung Cancer Metastasis by miR-200,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$339,229"
Lung Cancer,2011,NCI,5R01CA136705-03,,Epigenetic and post-translational regulation of the metastasis suppressor BRMS1,"JONES, DAVID",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$304,932"
Lung Cancer,2011,NCI,5R01CA124490-05,,Role of Nicotine in Lung Carcinogenesis,"CHEN, CHANGYAN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$313,310"
Lung Cancer,2011,NCI,1R01CA157510-01,,Mechanisms of chemotherapy response and tumor re-initiation in lung cancer,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$337,952"
Lung Cancer,2011,NCI,5K24CA120494-05,,K24 Mid-Career Investigator Award in Patient-Oriented Research,"SILVESTRI, GERARD",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$146,799"
Lung Cancer,2011,NCI,5R01CA119927-11,,Mechanism of Irradiation Pulmonary Fibrosis,"GREENBERGER, JOEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$282,705"
Lung Cancer,2011,NCI,5R01CA144053-02,,Chemopreventive effect of fish oil derived EPA in lung cancer,"YANG, PEIYING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Lung Cancer,2011,NCI,5K99CA149169-02,,"Defining lineage-specific determinants of K-Ras ""addiction"" in human cancers","SINGH, ANURAG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$135,653"
Lung Cancer,2011,NCI,5R21CA154319-02,,Stratifying the progression and prognosis of lung cancer subtypes with tumor supp,"SHENG, SHIJIE",WAYNE STATE UNIVERSITY,MI,"$160,342"
Lung Cancer,2011,RMAP,5R03DA031088-02,,Luciferase-based screening for p53 conformational activators,"SUN, YI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$37,466"
Lung Cancer,2011,NCI,5R21CA139371-02,,Development of a Conjoint Analysis Instrument for Lung Cancer Screening Decisions,"BYRNE, MARGARET",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$165,015"
Lung Cancer,2011,NIEHS,1R03ES019929-01,,Plk3 in lung cancer,"XU, DAZHONG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$80,000"
Lung Cancer,2011,NHLBI,1R01HL107612-01,,Common Pathogenetic Mechanisms of Lung Cancer and COPD,"WENDT, CHRIS",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$718,596"
Lung Cancer,2011,NCI,5R21CA144190-02,,DCE-MRI for Assessment of Vascular Normalization by Nelfinavir in Lung Cancer,"RENGAN, RAMESH",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Lung Cancer,2011,NIEHS,5R01ES016284-04,,BIOMARKERS OF EXPOSURE AND EFFECT IN A TRAFFIC EXPOSED POPULATION,"LADEN, FRANCINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$690,700"
Lung Cancer,2011,NIEHS,5R01ES015262-04,,Genetic and Epigenetic Biomarkers for SCC of the Lung,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$677,372"
Lung Cancer,2011,NCI,5R21CA130349-03,,Telemere Targeted Therapy in Lung Cancer,"EDELMAN, MARTIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$257,185"
Lung Cancer,2011,NCI,5K05CA092002-08,,Mentoring and Research in Cancer Epidemiology,"WEISS, NOEL",UNIVERSITY OF WASHINGTON,WA,"$156,254"
Lung Cancer,2011,NCI,5R01CA136765-03,,Genetic determinants associated with pemetrexed response and toxicity,"DOLAN, M",UNIVERSITY OF CHICAGO,IL,"$318,890"
Lung Cancer,2011,NCI,1R01CA164780-01,,Common targeting of the prostacyclin-PPARy axis in COPD and lung cancer,"GERACI, MARK",UNIVERSITY OF COLORADO DENVER,CO,"$602,705"
Lung Cancer,2011,NIEHS,5F30ES017730-03,,Y-family DNA polymerases and cellular responses to benzo[a]pyrene,"KLARER, ALDEN",UNIVERSITY OF LOUISVILLE,KY,"$27,524"
Lung Cancer,2011,NCI,5R01CA148565-02,,PET Imaging of KRAS2 Activation to Guide EGFR Targeting in Cancer Therapy,"WICKSTROM, ERIC",THOMAS JEFFERSON UNIVERSITY,PA,"$586,293"
Lung Cancer,2011,NHLBI,1R01HL107883-01,,The Emphysematous Microenvironment Promotes Lung Tumorigenesis and Progression,"REILLY, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$700,893"
Lung Cancer,2011,NCI,1R01CA164783-01,,Molecular biomarkers of airway and lung linking COPD and Lung Cancer,"SPIRA, AVRUM",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$562,559"
Lung Cancer,2011,NHLBI,1R01HL107882-01,,Overlapping Airway Basal Cell Transcriptome Reprogramming in COPD and Lung Cancer,"CRYSTAL, RONALD",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$1,028,637"
Lung Cancer,2011,NCI,1R01CA164782-01,,Epigenetic Changes Link COPD and Lung Cancer,"TESFAIGZI, YOHANNES",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$849,498"
Lung Cancer,2011,NHLBI,1R01HL108016-01,,Inherited genetic risk factors common to COPD and lung cancer.,"WILLEY, JAMES",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$551,872"
Lung Cancer,2011,NCI,5R01CA124967-05,,High Resolution Optical Coherence Tomography for Early Airway Cancer Detection,"BRENNER, MATTHEW",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$252,952"
Lung Cancer,2011,NCI,5R03CA154016-02,,Conceptualization and Measurement of Lung Cancer Stigma,"HAMANN, HEIDI",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$76,873"
Lung Cancer,2011,NCI,5R21CA151250-02,,Atypical PKC signaling in lung cancer stem cells,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$196,207"
Lung Cancer,2011,NCI,1R15CA152896-01A1,,Lung Cancer Recurrence and Survival: Statistical Methods and Models for Ethnic an,"BASU, SANJIB",NORTHERN ILLINOIS UNIVERSITY,IL,"$349,428"
Lung Cancer,2011,NIBIB,5R37EB000244-32,,Controlled Release of Macromolecules,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$386,153"
Lung Cancer,2011,NCI,5K23CA122182-04,,Radioguided Detection of Lymph Node Metastasis in Non-Small Cell Lung Cancer,"NWOGU, CHUKWUMERE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$148,505"
Lung Cancer,2011,NCI,5R03CA154056-02,,Psychological Symptoms and High-Quality Cancer Care in Patients with Lung Cancer,"LENNES, INGA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$85,845"
Lung Cancer,2011,NCI,5R01CA116812-05,,Lung extracellular matrix and tumor progression,"ROMAN, JESSE",UNIVERSITY OF LOUISVILLE,KY,"$299,900"
Lung Cancer,2011,NCI,5R01CA095039-08,,Sequence distribution of tobacco carcinogen-DNA adducts,"TRETYAKOVA, NATALIA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$206,609"
Lung Cancer,2011,NCI,5R01CA142840-02,,Functional Image and Molecular Marker to Individualize Adaptive Radiation Dose Es,"KONG, FENG-MING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$412,457"
Lung Cancer,2011,NCI,5R03CA153063-02,,Cancer Disparities in California,"BOEHMER, ULRIKE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$78,813"
Lung Cancer,2011,NCI,5R00CA126147-05,,Developing approaches for modeling genomic and proteomic profiles in lung cancer,"MCMAHON, PAMELA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$231,839"
Lung Cancer,2011,NCI,5R21CA135240-02,,Glycomic Markers of Non-Small Cell Lung Cancer,"MIYAMOTO, SUZANNE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$194,308"
Lung Cancer,2011,NCI,5R01CA133470-04,,Secoisolariciresinol Diglucoside (SDB) Protection in Radiation Pheumonopathy,"CHRISTOFIDOU-SOLOMIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$311,453"
Lung Cancer,2011,OD,5R01CA133470-04,,Secoisolariciresinol Diglucoside (SDB) Protection in Radiation Pheumonopathy,"CHRISTOFIDOU-SOLOMIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$320,000"
Lung Cancer,2011,NCI,5R01CA135257-04,,Drug Resistance in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INSTITUTE,MA,"$348,207"
Lung Cancer,2011,NCI,5R01CA121922-05,,Young Smoker's Reactions to Genetic Risk for Lung Cancer,"LIPKUS, ISAAC",DUKE UNIVERSITY,NC,"$192,611"
Lung Cancer,2011,NCI,5K23CA131577-03,,Gene Modified Dendritic Cell Therapy in Lung Cancer,"LEE, JAY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$132,031"
Lung Cancer,2011,NCI,5R01CA092824-09,,Molecular and Genetic Analysis of Lung Cancer Survival,"CHRISTIANI, DAVID",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$566,437"
Lung Cancer,2011,NCI,2R01CA087546-11,,Lung Cancer Prevention Mechanisms,"DMITROVSKY, ETHAN",DARTMOUTH COLLEGE,NH,"$270,629"
Lung Cancer,2011,NCI,1R01CA151601-01A1,,"Nicotine, nicotinic receptors and lung cancer","SPINDEL, ELIOT",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$435,906"
Lung Cancer,2011,NCI,1R01CA151989-01A1,,Telomeres and lung cancer incidence and survival,"DOHERTY, JENNIFER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$725,296"
Lung Cancer,2011,NCI,1R01CA152099-01A1,,Inflammation and Immunosuppression in Lung Cancer,"YAN, CONG",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$318,512"
Lung Cancer,2011,NCI,5R01CA088932-10,,Regulation of Telomerase by Ceramide in Lung Cancer,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$201,015"
Lung Cancer,2011,NCI,1R01CA149490-01A1,,Studying measurement variability in tumor volume and volume change on MDCT,"ZHAO, BINSHENG",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$354,962"
Lung Cancer,2011,NCI,2R01CA122794-06,,In vivo analysis of EGFR mutant driven lung cancers responses to radiation therap,"WONG, KWOK KIN",DANA-FARBER CANCER INSTITUTE,MA,"$282,228"
Lung Cancer,2011,NCI,1R01CA140571-01A2,,Pro-Oncogenic Role of LKB1 in NSCLC,"ZHOU, WEI",EMORY UNIVERSITY,GA,"$321,625"
Lung Cancer,2011,NCI,5R01CA135405-04,,Transition State Analogues as Modulators of DNA Methylation,"SCHRAMM, VERN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$261,900"
Lung Cancer,2011,NCI,5R01CA092025-10,,Benzo[a]pyrene metabolism: phenotyping and genotyping,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$328,722"
Lung Cancer,2011,NCI,5K24CA139054-02,,"Risk for Lung Cancer, Asthma, and COPD; Integrating Clinical and Airway Biomarker","SPIVACK, SIMON",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$167,705"
Lung Cancer,2011,NCI,5R01CA140654-02,,The Role of Cul4A in Genome Stability and Cancer Development,"YOU, LIANG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$291,763"
Lung Cancer,2011,NCI,5R01CA129022-05,,Precise Correspondence of 3D Pathology with Radiological Features in Lung Nodules,"KLINE, JOEL",UNIVERSITY OF IOWA,IA,"$336,695"
Lung Cancer,2011,NCI,5R01CA118434-04,,Biochemical Mechanisms of Se Anticancer Activity in Lung,"FAN, TERESA",UNIVERSITY OF LOUISVILLE,KY,"$297,887"
Lung Cancer,2011,NCI,5R01CA097356-07,,Factors for Epigenetic Silencing of Lung Cancer Genes,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$1,213,297"
Lung Cancer,2011,NCI,5R01CA133539-03,,Radiotherapy with Dose-Rate Regulated Tracking,"YI, BYONGYONG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$329,608"
Lung Cancer,2011,NCI,1R21CA153017-01A1,,Notch and stem cells in lung cancer treated with erlotinib plus notch inhibitor.,"GIBBONS, DON",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$253,472"
Lung Cancer,2011,NCI,5R00CA131488-04,,Mechanisms of Mutant Epidermal Growth Factor Receptor Induced Lung Tumorigenesis,"POLITI, KATERINA",YALE UNIVERSITY,CT,"$241,530"
Lung Cancer,2011,RMAP,5R03MH092170-02,,Discovering Nrf2 inhibitors to enhance cancer chemotherapy and radiotherapy,"BISWAL, SHYAM",JOHNS HOPKINS UNIVERSITY,MD,"$40,590"
Lung Cancer,2011,NCI,1R21CA153000-01A1,,Combined PKCiota and mTOR inhibition for treatment of advanced squamous lung canc,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$341,960"
Lung Cancer,2011,NCI,1R03CA153961-01A1,,Inhibition in the progression of preinvasive lung cancer by pomegranate.,"KHAN, NAGHMA",UNIVERSITY OF WISCONSIN MADISON,WI,"$74,250"
Lung Cancer,2011,NCI,5R01CA136534-02,,Structure-based anti-cancer drug development,"DENG, XINGMING",EMORY UNIVERSITY,GA,"$309,976"
Lung Cancer,2011,NCI,5K01CA128823-05,,Folate Metabolism & Methylation in Lung Cancer,"FLORES, KRISTINA",UNIVERSITY OF NEW MEXICO,NM,"$136,894"
Lung Cancer,2011,NCI,5R01CA131217-03,,Nonpeptide macrocyclic histone deacetylase (HDAC) inhibitors for targeted lung ca,"OYELERE, ADEGBOYEGA",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$292,321"
Lung Cancer,2011,NIA,5K08AG031583-04,,Continuity of care and end of the life ICU use,"SHARMA, GULSHAN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$119,610"
Lung Cancer,2011,NCI,5R42CA120616-04,,Development of a Perfusion-induced Systemic Hyperthermia Delivery Apparatus,"ZWISCHENBERGER, JOSEPH","EXATHERM, LLC",KY,"$722,489"
Lung Cancer,2011,NCI,5R01CA127547-04,,Identification and characterization of driver gene(s) in recurrent lung cancer am,"MU, DAVID",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$280,961"
Lung Cancer,2011,NCI,5R01CA138256-04,,Comparative functional genomics for lung cancer gene discovery,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$536,945"
Lung Cancer,2011,NCI,5R01CA152043-02,,Are Disparities in Cancer Chemotherapy Treatment Affected by Medicare Reimburseme,"JACOBSON, MIREILLE",RAND CORPORATION,CA,"$283,311"
Lung Cancer,2011,NCI,1R21CA152505-01A1,,Modulation of miR-31 by dietary zinc deficiency in rat esophageal carcinogenesis,"FONG, LOUISE",THOMAS JEFFERSON UNIVERSITY,PA,"$202,145"
Lung Cancer,2011,NCI,5R33CA140039-03,,A multiplex genome-wide shRNA screening platform for cancer-lethal gene discovery,"ELLEDGE, STEPHEN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$340,578"
Lung Cancer,2011,NCI,5R00CA126026-05,,Role of EGFR mutations and new therapeutics in lung cancer,"KOBAYASHI, SUSUMU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$241,530"
Lung Cancer,2011,NCI,5R01CA129632-05,,microRNA regulation of drug sensitivity in non-small cell lung cancer,"PERTSEMLIDIS, ALEXANDER",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$260,416"
Lung Cancer,2011,NCI,5R01CA133253-02,,Lung cancer heterogeneity and its impact on drug resistance.,"ALTSCHULER, STEVEN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$453,272"
Lung Cancer,2011,NIEHS,2R01ES009132-09A2,,Molecular mechanism of cytochrome P4501A1 expression.,"MOORTHY, BHAGAVATULA",BAYLOR COLLEGE OF MEDICINE,TX,"$353,925"
Lung Cancer,2011,NCI,5R33CA127055-05,,CHFR Methylation for Predicting Taxane Sensitivity in Lung and Esophageal Cancer,"HERMAN, JAMES",JOHNS HOPKINS UNIVERSITY,MD,"$262,481"
Lung Cancer,2011,NCI,5K01CA128887-03,,The Role of MicroRNAs in Controlling Fibroblast Proliferation and Tumor Promotion,"LEGESSE-MILLER, ASTER",PRINCETON UNIVERSITY,NJ,"$120,879"
Lung Cancer,2011,NCI,5R21CA153268-02,,Wnt 7a and Its Role in EMT and Lung Cancer Metastasis,"WINN, ROBERT",UNIVERSITY OF COLORADO DENVER,CO,"$79,044"
Lung Cancer,2011,NHLBI,5R01HL098686-02,,Model-Based Image Reconstruction for X-ray CT in Lung Imaging,"FESSLER, JEFFREY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$589,088"
Lung Cancer,2011,NCI,5R44CA121612-04,,New Cancer Vaccine Technology Based on DRibbles Produced by Tumor Cells,"AUNG, SANDRA","UBIVAC, LLC",OR,"$672,271"
Lung Cancer,2011,NIEHS,5F30ES019464-02,,Suppression of Lung Cancer Growth by Ceramide,"SADDOUGHI, SAHAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$39,445"
Lung Cancer,2011,NCI,5K01CA124581-05,,Racial disparities in the treatment of lung cancer in African Americans,"LATHAN, CHRISTOPHER",DANA-FARBER CANCER INSTITUTE,MA,"$160,767"
Lung Cancer,2011,NIBIB,1R43EB013523-01,,"Lung nodule detection using 3D ""visual palpation"" via standard thoracoscopes","HARRY, JASON",LUCIDUX,RI,"$179,894"
Lung Cancer,2011,NCI,1R43CA159720-01,,A new paradigm for antibody-directed conjugates,"PRUDENT, JAMES","CENTROSE, LLC",WI,"$199,122"
Lung Cancer,2011,NIEHS,5R01ES017328-02,,Bridging Inflammation and Cigarette Smoke-associated Lung Carcinogenesis by MUC1,"LIN, YONG",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$427,112"
Lung Cancer,2011,NIEHS,5R01ES018883-02,,HIF-alphia in Cr(VI) carcinogenesis,"ZHANG, ZHUO",UNIVERSITY OF KENTUCKY,KY,"$330,784"
Lung Cancer,2011,NIEHS,5R21ES017334-02,,Mechanisms of particulate chromium lung carcinogenesis,"CERYAK, SUSAN",GEORGE WASHINGTON UNIVERSITY,DC,"$193,669"
Lung Cancer,2011,NCI,1F32CA159675-01,,Exploring a novel connection between metabolism and AMPK with the EGFR pathway,"TOYAMA, ERIN",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$48,398"
Lung Cancer,2011,NCI,5F32CA142039-03,,Lung squamous cell carcinoma subtypes: genomic abberations and clinical detection,"WILKERSON, MATTHEW",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$53,042"
Lung Cancer,2011,NIEHS,5R21ES017845-02,,Biomarkers of Exposure to and Health Effects from SHS in Outdoor Smoking Areas,"NAEHER, LUKE",UNIVERSITY OF GEORGIA (UGA),GA,"$147,015"
Lung Cancer,2011,NCI,1F31CA159614-01,,Impact of uracil DNA glycosylase on lung cancer cell sensitivity to pemetrexed,"WEEKS, LACHELLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$27,600"
Lung Cancer,2011,NHLBI,1R13HL108531-01,,54th Annual Thomas L. Petty Aspen Lung Conference: COPD and Lung Cancer: Common P,"TUDER, RUBIN",UNIVERSITY OF COLORADO DENVER,CO,"$15,000"
Lung Cancer,2011,NCI,5U01CA152662-02,,Validation of Biomarkers of Risk for the Early Detection of Lung Cancer,"MASSION, PIERRE",VANDERBILT UNIVERSITY,TN,"$666,254"
Lung Cancer,2011,NCI,1F31CA159821-01,,Elucidating the Molecular Mechanisms of Ect2 in cytokinesis and oncogenesis,"COOK, DANIELLE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$40,397"
Lung Cancer,2011,NCI,2R01CA033616-30A1,,Apoptosis Regulation by Adenovirus and Cellular Genes,"CHINNADURAI, GOVINDASWAMY",SAINT LOUIS UNIVERSITY,MO,"$288,011"
Lung Cancer,2011,NCI,2R01CA118762-06,,SAG E3 ubiquitin ligase in regulation of transformation and carcinogenesis,"SUN, YI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$267,435"
Lung Cancer,2011,NCI,1R03CA159707-01,,Intervention development for anxiety in advanced NSCLC patients and caregivers,"HENDRIKSEN, ELLEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$88,500"
Lung Cancer,2011,NCI,5U01CA086137-12,,NYU Lung Cancer Biomarker Center,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$763,892"
Lung Cancer,2011,NCI,5K07CA138772-04,,Improving decisions about evaluating pulmonary nodules for lung cancer,"WIENER, RENDA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$169,236"
Lung Cancer,2011,NCI,5R01CA121144-04,,Chemoresistance and Motility: Role of Mutant p53 and NF-kB2 in Cancer,"DEB, SUMITRA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$240,725"
Lung Cancer,2011,NCI,5R01CA127636-05,,Impact of BRG1 Loss in Lung Cancer Development,"REISMAN, DAVID",UNIVERSITY OF FLORIDA,FL,"$270,000"
Lung Cancer,2011,NCI,5U24CA086366-12,,The Early Detection Research Network Biomarker Resource Laboratory at UCLA,"CHIA, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$380,921"
Lung Cancer,2011,NCI,5U01CA084986-12,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$368,970"
Lung Cancer,2011,NCI,5U01CA069856-17,,Early Clinical Trials of New Anti-Cancer Agents with Phase 1 Emphasis,"SPRIGGS, DAVID",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$248,319"
