Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2016,NCI,4R01CA150980-05,,Accountability for Cancer Care through Undoing Racism and Equity (ACCURE),"ENG, EUGENIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$433,633"
Lung Cancer,2016,NCI,5F31CA196035-02,,The Role of Driver Mutations in Lung Cancer Response to Anti-PD-1 Therapy,"GARRIS, CHRISTOPHER",HARVARD MEDICAL SCHOOL,MA,"$35,681"
Lung Cancer,2016,NCI,5R01CA192613-02,,Pemetrexed and sildenafil for lung cancer,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$313,959"
Lung Cancer,2016,NCI,4R01CA175086-04,,MutT Homolog 1 as a Novel Mediator of RAS Oncogene-Induced Pro-Malignant Pathways,"RAI, PRIYAMVADA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Lung Cancer,2016,NCI,1R33CA202811-01,,Development and Validation of a Microdissection Method to Advance Precision Medicine in the Clinical Setting,"JOHANN, DONALD",UNIV OF ARKANSAS FOR MED SCIS,AR,"$410,700"
Lung Cancer,2016,NCI,1R33CA202822-01,,Bioengineered Lung Tumor Organoids For Development Of Personalized Medicine,"SOKER, SHAY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$385,820"
Lung Cancer,2016,NCI,4R01CA166480-05,,Functional role of the MUC1-C oncoprotein in non-small cell lung cancer,"KUFE, DONALD",DANA-FARBER CANCER INST,MA,"$534,201"
Lung Cancer,2016,NCI,1R33CA202867-01,,High Throughput GO Chip isolation of Lung CTCs for Molecular Diagnosis and Drug Testing,"NAGRATH, SUNITHA",UNIVERSITY OF MICHIGAN,MI,"$343,664"
Lung Cancer,2016,NCI,4R01CA092025-15,,Benzo[a]pyrene metabolism: phenotyping and genotyping,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$298,238"
Lung Cancer,2016,NCI,4U01CA177799-04,,Modeling bi-directional signaling and cytoskeletal dynamics in 3D cell migrations,"ZAMAN, MUHAMMAD",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$589,257"
Lung Cancer,2016,NCI,4R01CA163772-04,,Lung Adenocarcinoma Invasion Genomics,"POWELL, CHARLES",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$566,724"
Lung Cancer,2016,NCI,4R01CA163896-05,,In vivo murine models of metastasis for therapeutic testing,"SHARPLESS, NORMAN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$400,209"
Lung Cancer,2016,NCI,4R01CA168761-04,,Chemical disruption of Wnt-mediated signal transduction,"LUM, LAWRENCE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$464,007"
Lung Cancer,2016,NCI,4R01CA160522-05,,Therapeutic potential of mTOR kinase inhibitors in lung cancer,"SUN, SHI-YONG",EMORY UNIVERSITY,GA,"$321,625"
Lung Cancer,2016,NIEHS,4R01ES021762-05,,Genotoxicity and Repair of Tobacco-Specific Nitrosamine DNA Adducts,"SPRATT, THOMAS",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$338,755"
Lung Cancer,2016,NCI,4UM1CA167462-04,,INFRASRUCTURE SUPPORT AND DATA ENHANCEMENTS FOR THE CARET BIOREPOSITORY,"GOODMAN, GARY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$517,965"
Lung Cancer,2016,NCI,4R01CA174481-04,,Web-based Smoking Cessation Program for Tribal College Students,"CHOI, WON",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$568,026"
Lung Cancer,2016,NCI,5R21CA194662-02,,Targeting defective DNA pathways in Smad4 deficient lung cancer,"MALKOSKI, STEPHEN",UNIVERSITY OF COLORADO DENVER,CO,"$169,106"
Lung Cancer,2016,NIDA,5R01DA035796-03,,Advancing Tobacco Use Treatment for African American Smokers,"COX, LISA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$636,299"
Lung Cancer,2016,NIEHS,4P30ES000260-52,5375,Experimental Animal Services Facility Core,"COSTA, MAX",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$202,202"
Lung Cancer,2016,NCI,4R01CA140594-08,,Therapeutic strategies for specific subsets of KRAS mutant lung cancers,"WONG, KWOK KIN",DANA-FARBER CANCER INST,MA,"$512,243"
Lung Cancer,2016,NCI,5R01CA190722-02,,Targeting Anaphase Catastrophe to Combat Lung Cancer,"DMITROVSKY, ETHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,425"
Lung Cancer,2016,NCI,1UH2CA202970-01,,Validation of EGFR Protein Complexes as Molecular Diagnostics,"HAURA, ERIC",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$390,763"
Lung Cancer,2016,NCI,6R01CA121210-10,,Overcoming acquired resistance to EGFR inhibitors in lung cancer,"LOVLY, CHRISTINE",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$306,119"
Lung Cancer,2016,NCI,5F30CA196103-02,,MicroRNAs mediating Notch signaling in lung adenocarcinoma,"MORGAN, KATHERINE",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$33,220"
Lung Cancer,2016,NCI,4R01CA166703-04,,Predicting Pulmonary Function Change to Improve Radiation Planning and Outcome,"BAYOUTH, JOHN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$371,731"
Lung Cancer,2016,NCI,5R01CA183854-03,,Bayesian approaches for missingness and causality in cancer and behavior studies,"DANIELS, MICHAEL","UNIVERSITY OF TEXAS, AUSTIN",TX,"$123,481"
Lung Cancer,2016,NIEHS,5P42ES023720-03,7653,Biomedical Project 4 - Animal Models of Mesothelioma,"TESTA, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$353,168"
Lung Cancer,2016,NIEHS,5P42ES023720-03,7654,Biomedical Project 5 - Chemoprevention of Asbestos-induced Lung Diseases,"CHRISTOFIDOU-SOLOMIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$288,664"
Lung Cancer,2016,NIEHS,5P42ES023720-03,7655,Biomedical Project 6 - Biomarkers of Asbestos Exposure,"BLAIR, IAN",UNIVERSITY OF PENNSYLVANIA,PA,"$282,362"
Lung Cancer,2016,NCI,5R01CA190394-02,,Targeting the cytokine circuitry of KRAS-driven lung cancer,"BARBIE, DAVID",DANA-FARBER CANCER INST,MA,"$394,578"
Lung Cancer,2016,NCI,5R21CA191158-02,,Development of a Tobacco Health Literacy Instrument,"DALEY, CHRISTINE",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$176,481"
Lung Cancer,2016,NIGMS,5R01GM114204-02,,Nanopore single-molecule dielectrophoresis and biomedical detection,"GU, LI-QUN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$291,344"
Lung Cancer,2016,NIBIB,5R21EB019175-02,,Nanoparticles based on histone deacetylase inhibitors for combination treatments,"OUPICKY, DAVID",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$227,254"
Lung Cancer,2016,NCI,5R01CA137008-07,,Impact of heterogeneity on response to EGFR T790M inhibitors,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$406,220"
Lung Cancer,2016,NCI,4R01CA173754-04,,Benefits and Harms of Lung Cancer Screening in HIV Infection,"CROTHERS, KRISTINA",UNIVERSITY OF WASHINGTON,WA,"$420,665"
Lung Cancer,2016,NCI,5R21CA188365-02,,The role of the tumor suppressor RhoB in pulmonary aging and lung tumorigenesis,"HANN, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$176,175"
Lung Cancer,2016,NCI,5R03CA195253-02,,Genomic and transcriptomic characterization of atypical carcinoids of the lung,"MCKAY, JAMES",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$56,500"
Lung Cancer,2016,NIEHS,5R01ES014032-07,,Cancer in adults following in utero and early life exposure to arsenic,"STEINMAUS, CRAIG",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$443,622"
Lung Cancer,2016,NCI,1R43CA203033-01,,Biopsy Probes with Real-time Multi-modality Image Guidance for Peripheral Lung Nodules,"VERTIKOV, ANDREI",LX MEDICAL CORPORATION,MA,"$224,283"
Lung Cancer,2016,NCI,4T32CA174648-04,,"Training in Translational Research of Lung, Head and Neck Cancer","WANG, XIAO-JING",UNIVERSITY OF COLORADO DENVER,CO,"$439,355"
Lung Cancer,2016,NCI,5R01CA192399-02,,Identifying tumor suppressor targets of SIRT6 in lung cancer,"MAYO, MARTY",UNIVERSITY OF VIRGINIA,VA,"$384,919"
Lung Cancer,2016,NCI,4F30CA168264-04,,Defining a Molecularly Distinct Subtype of Non Small Cell Lung Cancer,"AUGUSTYN, ALEXANDER",UT SOUTHWESTERN MEDICAL CENTER,TX,"$4,048"
Lung Cancer,2016,NCI,5R21CA187466-02,,Molecular determinants in autophagic repression of intrinsic apoptosis,"RABINOWICH, HANNAH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$167,475"
Lung Cancer,2016,NCI,4R01CA102792-14,,Use of Beta-lapachone for Lung Cancer Chemotherapy,"BOOTHMAN, DAVID",UT SOUTHWESTERN MEDICAL CENTER,TX,"$335,140"
Lung Cancer,2016,NCI,5R01CA169210-06,,The Basic and Translational Implication of SIRT1 and DNMT1 in Cancer,"SETO, EDWARD",GEORGE WASHINGTON UNIVERSITY,DC,"$260,709"
Lung Cancer,2016,NCI,5U10CA180868-03,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$12,115,890"
Lung Cancer,2016,NCI,1R41CA195777-01A1,,A Novel STAT3 Inhibitor Targeting its DNA-Binding Site for Drug Development,"LIU, JINGYUAN",QRKANSWER,IN,"$279,838"
Lung Cancer,2016,NCI,2R44CA174037-02,,Chemical Optimization of a novel class of USP7 inhibitor for cancer treatment,"WEINSTOCK, JOSEPH","PROGENRA, INC.",PA,"$748,944"
Lung Cancer,2016,NCI,1R43CA203455-01,,Development of an Indicator Cell Assay for blood-based diagnosis of lung cancer,"SMITH, JENNIFER","PRECYTE, INC.",WA,"$299,947"
Lung Cancer,2016,NCI,1F31CA196037-01A1,,Understanding how graphic warnings on cigarette packs increase quit intentions,"HALL, MARISSA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,737"
Lung Cancer,2016,NCI,4R01CA129562-07,,"Novel effectors of Kras in oncogenesis, senescence and tumor progression","SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$271,577"
Lung Cancer,2016,NIBIB,5R03EB018977-02,,Clinical Evaluation of Lung Motion Tracker for Improved Diagnosis and Treatment,"XUE, ZHONG",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$79,750"
Lung Cancer,2016,NCI,1F31CA203254-01,,Biochemical and Functional Characterization of the Mutagenic Cytidine Deaminase APOBEC3B in the contextof Squamous Cell Lung Carcinoma,"SASAKI, TOMOAKI",YALE UNIVERSITY,CT,"$43,576"
Lung Cancer,2016,NCI,1R01CA203193-01,,Comparative Effectiveness of Limited Resection vs. Stereotactic Body Radiation Therapy for Early Stage Lung Cancer,"WISNIVESKY, JUAN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$710,094"
Lung Cancer,2016,NCI,4R01CA166661-05,,Natural mutagenesis of human genomes by endogenous retrotransposons,"DEVINE, SCOTT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$318,513"
Lung Cancer,2016,NCI,5R21CA184656-02,,Defining oncogenic capacities of PAK7 mutations in human cancer,"HANSEN, STEEN",CHILDREN'S HOSPITAL CORPORATION,MA,"$192,488"
Lung Cancer,2016,NCI,5R01CA164447-06,,A Suite of Tumor Targeting Peptides for Personalized Therapy of Lung Cancer,"BROWN, KATHLYNN",SRI INTERNATIONAL,CA,"$409,070"
Lung Cancer,2016,NCI,1R01CA197422-01A1,,Canadian Fluoroscopy Cohort Study: Lifespan Mortality and Incidence Follow-Up,"ZABLOTSKA, LYDIA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$732,235"
Lung Cancer,2016,NCI,1R01CA199725-01A1,,avb6-directed molecular imaging and therapy,"SUTCLIFFE, JULIE",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$461,496"
Lung Cancer,2016,NCI,4R01CA167827-04,,Increasing the diagnostic yield of low-risk bronchial biopsy in the evaluation of,"SUTER, MELISSA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$534,492"
Lung Cancer,2016,NIGMS,5SC3GM109873-03,,Targeted Combination Therapy for Lung Cancer,"CHOUGULE, MAHAVIR",UNIVERSITY OF HAWAII AT HILO,HI,"$89,525"
Lung Cancer,2016,NCI,1R13CA203409-01,,Statistical and Computational Methods for Pharmacogenetic Epidemiology of Cancer,"SATAGOPAN, JAYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$13,000"
Lung Cancer,2016,NHGRI,1R13CA203409-01,,Statistical and Computational Methods for Pharmacogenetic Epidemiology of Cancer,"SATAGOPAN, JAYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$5,000"
Lung Cancer,2016,NIEHS,1R13CA203409-01,,Statistical and Computational Methods for Pharmacogenetic Epidemiology of Cancer,"SATAGOPAN, JAYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$2,000"
Lung Cancer,2016,NCI,5R01CA194461-02,,(PQ4A) Metabolic Plasticity of Pre-Malignant Cells During Tumor Progression,"PARK, KWON-SIK",UNIVERSITY OF VIRGINIA,VA,"$340,050"
Lung Cancer,2016,NCI,5R01CA194470-02,,(PQB4) Stochastic Profiling of Functional Single-Cell States Within Solid Tumors,"JANES, KEVIN",UNIVERSITY OF VIRGINIA,VA,"$464,569"
Lung Cancer,2016,NCI,5R01CA186729-02,,Differential regulation of RNA processing by Akt isoforms,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$377,438"
Lung Cancer,2016,NCI,5R03CA184327-02,,Bisphosphonate use and Lung Cancer Incidence and Mortality in Elderly Women,"TAO, MENGHUA",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$73,000"
Lung Cancer,2016,NCI,5R01CA188743-02,,Differential MRI imaging for brain tumor metastases diagnosis and treatment monitoring,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$511,670"
Lung Cancer,2016,NCI,5R01CA184624-03,,elF4E-Dependent Translation Control in the Oncogenic Stress Response and Cancer,"RUGGERO, DAVIDE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$374,330"
Lung Cancer,2016,NCI,5R01CA195720-02,,Targeting the Immune System in Mouse Models of Lung Adenocarcinoma,"POLITI, KATERINA",YALE UNIVERSITY,CT,"$591,863"
Lung Cancer,2016,NCI,4R01CA172090-04,,PDLIM2 as a cancer and chemosensitizing target,"XIAO, GUTIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,550"
Lung Cancer,2016,NIDA,5R34DA037042-04,,A mobile intervention to promote cessation in HIV-infected smokers,"SHUTER, JONATHAN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$201,880"
Lung Cancer,2016,NCI,5R01CA185020-03,,(PQB3) Investigating innate immunosurveillance of oncogene-induced danger signals,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$325,181"
Lung Cancer,2016,NCI,5R01CA154755-07,,Inhaled DNA demethylating therapy for lung cancer and bronchial premalignancy,"PEREZ-SOLER, ROMAN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$442,325"
Lung Cancer,2016,NCI,5U01CA182370-03,,Oral microbiome in esophageal adenocarcinoma,"PEI, ZHIHENG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$539,256"
Lung Cancer,2016,NCI,4R01CA135257-09,,Drug Resistance in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$352,007"
Lung Cancer,2016,NCI,4P01CA154303-05,6770,Identification of TBK1 inhibitors in KRAS-dependent lung cancer,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$398,433"
Lung Cancer,2016,NCI,4P01CA154303-05,6769,Identification and Study of Novel EGFR Kinase Inhibtors,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$398,432"
Lung Cancer,2016,NCI,4P01CA154303-05,6771,DDR2 kinase inhibition in squamous cell lung carcinomas,"MEYERSON, MATTHEW",DANA-FARBER CANCER INST,MA,"$395,684"
Lung Cancer,2016,NCI,4P01CA154303-05,6772,Chemistry,"GRAY, NATHANAEL",DANA-FARBER CANCER INST,MA,"$39,714"
Lung Cancer,2016,NCI,4P01CA154303-05,6773,Structure,"ECK, MICHAEL",DANA-FARBER CANCER INST,MA,"$277,251"
Lung Cancer,2016,NCI,4P01CA154303-05,6774,Animal Models/Experimental Therapeutics Core,"WONG, KWOK KIN",DANA-FARBER CANCER INST,MA,"$80,784"
Lung Cancer,2016,NCI,4P01CA154303-05,6775,Administration,"MEYERSON, MATTHEW",DANA-FARBER CANCER INST,MA,"$157,447"
Lung Cancer,2016,NCI,4R01CA167821-05,,Early Imaging Detection of CV Injury after Cancer,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$502,024"
Lung Cancer,2016,NCI,5R21CA187730-02,,A novel noncoding RNA and human lung cancers with inactivated LKB1 signaling,"WU, LIZI",UNIVERSITY OF FLORIDA,FL,"$158,206"
Lung Cancer,2016,NCI,5R01CA193698-02,,Role of the mitochondrial citrate carrier SLC25A1(CIC)in cancer progression and therapy,"AVANTAGGIATI, MARIA",GEORGETOWN UNIVERSITY,DC,"$355,706"
Lung Cancer,2016,NIEHS,5R01ES024050-03,,Recognition of Environmental Carcinogen-DNA lesions by NER Proteins,"GEACINTOV, NICHOLAS",NEW YORK UNIVERSITY,NY,"$353,422"
Lung Cancer,2016,NCI,4R01CA081436-19,,Protein Kinase C Signaling Mechanisms in Cancer,"FIELDS, ALAN",MAYO CLINIC  JACKSONVILLE,FL,"$391,250"
Lung Cancer,2016,NCI,7R01CA178456-05,,Roles of PTPN11 in regulating and driving epithelial cancer,"WU, JIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$307,100"
Lung Cancer,2016,NCI,5R01CA190610-02,,Detoxication of Air Pollutants in Humans with a Broccoli Supplement,"GROOPMAN, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$421,934"
Lung Cancer,2016,NCI,5R01CA194783-02,,Computational modeling of tumor burden by CT to advance cancer therapeutics,"MAITLAND, MICHAEL",UNIVERSITY OF CHICAGO,IL,"$581,507"
Lung Cancer,2016,OD,4R01AI101898-05,,Innovative Biomarkers to Predict Radiation Lung Injury,"MEDHORA, MEETHA",MEDICAL COLLEGE OF WISCONSIN,WI,"$379,928"
Lung Cancer,2016,NCI,5R01CA184089-02,,The Oncogenic and Tumor Suppressor Functions of the Kras isoform 4A in vivo,"BALMAIN, ALLAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$470,631"
Lung Cancer,2016,NCI,5F32CA196000-03,,Defining the contributions by macrophages in BRAFV600E induced lung tumorigenesis,"PRINGLE, DAPHNE",UNIVERSITY OF UTAH,UT,"$56,118"
Lung Cancer,2016,NCI,5R01CA182506-03,,Sirt2 Directs Kras IR Cell Resistance and Tumorigenesis,"VASILOPOULOS, ATHANASIOS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Lung Cancer,2016,NCI,5R21CA194932-02,,Ethical Issues in Maintaining a Rapid Tissue Donation Program,"QUINN, GWENDOLYN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$183,244"
Lung Cancer,2016,NCI,4P30CA014599-41,5654,CANCER PREVENTION AND CONTROL,"LE BEAU, MICHELLE",UNIVERSITY OF CHICAGO,IL,"$24,514"
Lung Cancer,2016,NCI,4R01CA130893-09,,Role of Autophagy in Cancer,"WHITE, EILEEN","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$311,976"
Lung Cancer,2016,NCI,4U01CA168409-05,,COMPUTATIONAL AND FUNCTIONAL APPROACHES TO VALIDATING CANCER GENOME TARGETS,"POWERS, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$1,420,487"
Lung Cancer,2016,NCI,5R21CA187795-02,,TBK1 mediated regulation of E2F1 as a therapeutic target in non-small cell lung cancer,"CHELLAPPAN, SRIKUMAR",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$183,244"
Lung Cancer,2016,NCI,5R01CA181537-03,,Metabolic regulation of cellular junction proteins,"WU, XU",MASSACHUSETTS GENERAL HOSPITAL,MA,"$352,307"
Lung Cancer,2016,NIEHS,5R01ES025515-02,,"Oxidative stress, Cr(VI) carcinogenesis, and prevention","SHI, XIANGLIN",UNIVERSITY OF KENTUCKY,KY,"$338,625"
Lung Cancer,2016,NIMHD,5R01MD007800-03,,Smokeless Tobacco Cessation among American Indians Using in-Person Groups,"DALEY, CHRISTINE",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$377,500"
Lung Cancer,2016,NCI,5R03CA179661-02,,Statistical Methods for Environmental Data Subject to Detection Limits,"CHEN, LI",UNIVERSITY OF KENTUCKY,KY,"$75,250"
Lung Cancer,2016,NCI,5R01CA077026-17,,Visual Media Influences on Adolescent Smoking Behavior,"SARGENT, JAMES",DARTMOUTH COLLEGE,NH,"$546,001"
Lung Cancer,2016,NCI,5R01CA081301-18,,Metabolism of Carcinogenic Tobacco-Specific Nitrosamines,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$509,276"
Lung Cancer,2016,NCI,4R01CA166348-04,,Structure-Functions Studies of Twist1-induced Radioresistance in Lung Cancer,"TRAN, PHUOC",JOHNS HOPKINS UNIVERSITY,MD,"$335,670"
Lung Cancer,2016,NCI,5R21CA194764-03,,Regulation of pancreatic ductal adenocarcinoma progression by Hnf4a,"SNYDER, ERIC",UNIVERSITY OF UTAH,UT,"$153,549"
Lung Cancer,2016,NCI,5R01CA177646-03,,Regulation of Tumor Microenvironment in Cancer,"GABRILOVICH, DMITRY",WISTAR INSTITUTE,PA,"$380,866"
Lung Cancer,2016,NCI,4R01CA114465-10,,EGFR Mutations in Non-Small Cell Lung Cancer,"JOHNSON, BRUCE",DANA-FARBER CANCER INST,MA,"$495,346"
Lung Cancer,2016,NCI,5R00CA172697-04,,Defining mechanisms of cancer chemoresistance and metastasis,"ACHARYYA, SWARNALI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$246,504"
Lung Cancer,2016,NCI,5F31CA180511-03,,Defining an LKB1-regulated motility switch in cancer cell invasion and metastasis,"KONEN, JESSICA",EMORY UNIVERSITY,GA,"$43,576"
Lung Cancer,2016,NCI,4U01CA176284-04,,Lung cancer oncogenotype-selective drug target discovery,"ROTH, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$706,409"
Lung Cancer,2016,NCI,5R01CA197329-02,,Development of covalent PIP4K2 inhibitors for the treatment of p53 deficient lung tumors,"GRAY, NATHANAEL",DANA-FARBER CANCER INST,MA,"$540,936"
Lung Cancer,2016,NCI,5R01CA195549-02,,Novel target for therapy refractory lung tumors,"PENDERGAST, ANN MARIE",DUKE UNIVERSITY,NC,"$359,887"
Lung Cancer,2016,NIEHS,4R01ES020137-05,,MicroRNA-190 and Oxidative Stress in Arsenic carcinogenesis,"CHEN, FEI",WAYNE STATE UNIVERSITY,MI,"$339,638"
Lung Cancer,2016,NHGRI,6U01HG007253-03,,"Integrated, Individualized, Intelligent Prescribing (I3P)","DENNY, JOSHUA",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$1,027,757"
Lung Cancer,2016,NCI,5P01CA059827-18,5909,Response-driven Treatment of Non-Small Cell Lung Cancer,"HAYMAN, JAMES",UNIVERSITY OF MICHIGAN,MI,"$284,669"
Lung Cancer,2016,NCI,4R01CA175003-04,,Activating Bax as a therapeutic strategy for lung cancer,"LI, CHI",UNIVERSITY OF LOUISVILLE,KY,"$309,952"
Lung Cancer,2016,NCI,4R01CA166327-04,,Regulation of Tumor Metabolism by Retinoblastoma Protein,"CLEM, BRIAN",UNIVERSITY OF LOUISVILLE,KY,"$195,750"
Lung Cancer,2016,NIEHS,4R01ES021502-05,,FRESH: Dual Home Screening for Lung Cancer Prevention,"HAHN, ELLEN",UNIVERSITY OF KENTUCKY,KY,"$405,766"
Lung Cancer,2016,NCI,5F30CA189793-03,,Design and Development of a Small Molecule-controlled Activator of RAS,"ROSE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$42,676"
Lung Cancer,2016,NCI,5R01CA198117-02,,The role of IWS1 in development and tumorigenesis,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$531,687"
Lung Cancer,2016,NCI,5R01CA187457-03,,Identifying Mechanisms of Sox2-Driven Squamous Cell Lung Cancer,"OLIVER, TRUDY",UNIVERSITY OF UTAH,UT,"$309,175"
Lung Cancer,2016,NCI,5R01CA165958-05,,"LACE-Bio-II: Identification, validation and implementation of prognostic and/or p","SEYMOUR, LESLEY",QUEEN'S UNIVERSITY AT KINGSTON,CANADA,"$502,749"
Lung Cancer,2016,NCI,5R01CA182746-03,,GENOMIC HARBINGERS OF BRAIN METASTASIS IN NON SMALL CELL LUNG CANCER,"WATSON, MARK",WASHINGTON UNIVERSITY,MO,"$314,259"
Lung Cancer,2016,NCI,4R01CA136851-08,,Targeting ALK and ROS1 in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INST,MA,"$330,164"
Lung Cancer,2016,NCI,5K07CA188142-02,,Evaluating a Risk Prediction Model for Lung Cancer,"SAKODA, LORI",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$192,384"
Lung Cancer,2016,NCI,5R01CA190542-02,,RIP1/3 Kinases as New Targets in Malignant Mesothelioma,"TESTA, JOSEPH",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$426,992"
Lung Cancer,2016,NIEHS,5R21ES025662-02,,RT-SQuARED-M method to study the precise role of mitochondria in the oxidative damage caused by environmental toxins,"MITRA, KASTURI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$182,842"
Lung Cancer,2016,NCI,5R01CA172152-05,,Role of the SWI/SNF complex in tumor suppression,"ROBERTS, CHARLES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$335,023"
Lung Cancer,2016,NCI,5P30CA023100-30,6334,Cancer Prevention,"LIPPMAN, SCOTT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$20,774"
Lung Cancer,2016,NCI,5R21CA187236-02,,"Characterizing functional targets of a non-coding RNA oncogene, SNORA42","GILBERT, WENDY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$169,650"
Lung Cancer,2016,NCI,4U01CA176270-04,,Profiling cancer neoantigen repertoires and validating immunotherapy targets,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,064,486"
Lung Cancer,2016,NCI,5R01CA195493-02,,Validation of Quantitative 11C-Erlotinib PET for Imaging EGFR-Mutant Lung Cancer,"MORRIS, EVAN",YALE UNIVERSITY,CT,"$257,699"
Lung Cancer,2016,NCI,5R01CA193264-02,,ERK3 Kinase Signaling in Lung Cancer,"LONG, WEIWEN",WRIGHT STATE UNIVERSITY,OH,"$338,550"
Lung Cancer,2016,NCI,5R01CA193278-02,,Dihydromethysticin (DHM) for Lung Cancer Chemoprevention,"XING, CHENGGUO",UNIVERSITY OF MINNESOTA,MN,"$347,700"
Lung Cancer,2016,NCI,5R01CA188298-02,,Noninvasive monitoring of lung cancer patients treated with radiotherapy,"DIEHN, MAXIMILIAN",STANFORD UNIVERSITY,CA,"$372,645"
