Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2009,NCI,1F32CA138115-01A1,,The role of DEK in the differentiation-dependent HPV life cycle,"MORREALE, RICHARD",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$50,054"
Cervical Cancer,2009,NIAID,1F31AI080187-01A1,,Acceptability and feasbility of the HPV vaccine schedule in female sex workers,"BROWN, BRANDON",JOHNS HOPKINS UNIVERSITY,MD,"$41,176"
Cervical Cancer,2009,NIAID,1U19AI084081-01,6476,Vaccines that induce broadly neutralizing antibodies against Human Papillomarviru,"CHACKERIAN, BRYCE",UNIVERSITY OF NEW MEXICO,NM,"$307,198"
Cervical Cancer,2009,NIAID,1U19AI084081-01,6477,Population Effectiveness of HPV Vaccination on Cervical Cancer Prevention in the,"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$586,627"
Cervical Cancer,2009,NIAID,1U19AI084081-01,6478,Web enhanced adoption of HPV vaccine in minority communities,"WOODALL, W",UNIVERSITY OF NEW MEXICO,NM,"$446,319"
Cervical Cancer,2009,NIAID,1U19AI084081-01,6480,Virion Production and Infection Assay Core,"OZBUN, MICHELLE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$312,808"
Cervical Cancer,2009,NIAID,1U19AI084081-01,6481,Biostatistics and Bioinformatics Core,"STIDLEY, CHRISTINE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$370,177"
Cervical Cancer,2009,RMAP,1R01CA144052-01,,"Transforming Cancer Knowledge, Attitudes and Behavior through Narrative","MURPHY, SHEILA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$614,138"
Cervical Cancer,2009,NCI,3R01CA105181-05S1,,Natural History of HPV Infections in Men,"KOUTSKY, LAURA",UNIVERSITY OF WASHINGTON,WA,"$43,022"
Cervical Cancer,2009,NCI,2R01CA102357-05A2,,Fanconi Anemia and HPV Transformation,"WELLS, SUSANNE",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$299,947"
Cervical Cancer,2009,NCI,2R44CA110149-03,,Economic Spectroscopic Evaluation of Cervical Cancer,"BAMBOT, SHABBIR",GUIDED THERAPEUTICS,GA,"$1,000,000"
Cervical Cancer,2009,NCI,1R03CA143965-01,,Nonhomologous end-joinging polymorphisms and HPV integration in cervical dysplasi,"SCHEURER, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$76,750"
Cervical Cancer,2009,NCI,1R03CA143980-01,,Defining Novel Biomarkers for Cervical Cancer Etiology and Progression by Quantit,"SIEGEL, ERIN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$96,145"
Cervical Cancer,2009,NCI,3U01CA114640-05S1,,ASIAN AMERICAN NETWORK FOR CANCER AWARENESS RESEARCH & TRAINING,"CHEN, MOON",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$49,764"
Cervical Cancer,2009,NCI,3U01CA114640-05S2,,ASIAN AMERICAN NETWORK FOR CANCER AWARENESS RESEARCH & TRAINING,"CHEN, MOON",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$63,088"
Cervical Cancer,2009,NCMHD,1R43MD005198-01A1,,"A Multicultural, Multilingual HPV Vaccine Education DVD for Diverse Populations","VALDEZ, ARMANDO",VALDEZ AND ASSOCIATES,CA,"$99,989"
Cervical Cancer,2009,NCI,5P01CA022443-32,0006,Molecular Genetics of Human Papillomavirus Infection and Oncogenesis,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$389,764"
Cervical Cancer,2009,NCI,5P01CA022443-32,0012,Plasmid Replicons of Human Tumor Viruses,"SUGDEN, WILLIAM",UNIVERSITY OF WISCONSIN MADISON,WI,"$362,546"
Cervical Cancer,2009,NCI,5P01CA116602-03,0003,Image-guided IMRT and Brachytherapy for Pelvic Tumors,"WILLIAMSON, JEFFREY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$370,651"
Cervical Cancer,2009,NCI,3R01CA069632-11S1,,Cancer immunotherapy with a live recombinant vaccine,"PATERSON, YVONNE",UNIVERSITY OF PENNSYLVANIA,PA,"$13,929"
Cervical Cancer,2009,NCI,1R03CA144734-01,,"HPV vaccine practices among Physicians Serving High Risk, Minority Populations","ARAGONES, ABRAHAM",SUNY DOWNSTATE MEDICAL CENTER,NY,"$79,083"
Cervical Cancer,2009,NCI,3U01CA114619-05S1,,Deep South Network for Cancer Control,"PARTRIDGE, EDWARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$152,195"
Cervical Cancer,2009,NCI,3U01CA114622-05S1,,Appalachia Community Cancer Network,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$45,356"
Cervical Cancer,2009,NCI,3U01CA114622-05S2,,Appalachia Community Cancer Network,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$86,763"
Cervical Cancer,2009,NCMHD,1R01MD004598-01,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$371,250"
Cervical Cancer,2009,NCMHD,5P60MD000502-07,0003,A church-based intervention to increase cancer screening,"SCARINCI, ISABEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$241,186"
Cervical Cancer,2009,NCI,5F31CA136235-02,,CBPR Approach in Cancer-Screening Promotion,"NGUYEN, ANH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$31,146"
Cervical Cancer,2009,NCI,N02CN63300-4-0-5,,The ASCU/LSIL Triage Study for Cervical Cancer: ALTS study,"LAKE, WILLIAM","INFORMATION MANAGEMENT SERVICES, INC.",MD,"$278,229"
Cervical Cancer,2009,NCI,5P50CA095815-07,0004,Integrating Cancer Control Referrals and Navigators into United Way 2-1-1,"KREUTER, MATTHEW",WASHINGTON UNIVERSITY,MO,"$924,150"
Cervical Cancer,2009,NCI,5P01CA042745-23,0016,HUMAN,"JONES, ELLEN",DUKE UNIVERSITY,NC,"$265,042"
Cervical Cancer,2009,NCI,5P01CA042792-21,0008,EPIDEMIOLOGY OF HPV-RELATED SCSC IN TRANSPLANT PATIENTS,"DALING, JANET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$841,433"
Cervical Cancer,2009,NCI,5P01CA042792-21,0009,MOLECULAR MECHANISMS OF GENUS BETA E6 AND E7 PROTEINS,"GALLOWAY, DENISE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$423,614"
Cervical Cancer,2009,NCI,5P01CA042792-21,0010,IMMUNOGENETICS OF HPV-RELATED CANCERS,"SCHWARTZ, STEPHEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$296,945"
Cervical Cancer,2009,NCI,5P01CA042792-21,9003,BIOSTATISTICS AND DATA MANAGEMENT,"MADELEINE, MARGARET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$315,813"
Cervical Cancer,2009,NCMHD,5P20MD001770-05,0002,Determinants of high-risk HPV persistence in female college students at USC,"CREEK, KIM",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$167,035"
Cervical Cancer,2009,NCMHD,5P20MD001770-05,9002,CORE--COMMUNITY PARTNERSHIP,"GLOVER, SAUNDRA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$489,494"
Cervical Cancer,2009,NCI,5U54CA096300-07,9003,"Developmental Core- Pilot Projects, Full Projects, Biostat Core and Outreach Prog","DUBOIS, RAYMOND",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$826,822"
Cervical Cancer,2009,NCI,5U54CA096297-07,0007,Outreach Program,"DIAZ, ELBA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$328,899"
Cervical Cancer,2009,NCI,3R01CA123346-04S1,,COGNITIVE AND EMOTIONAL RESPONSES TO AN HPV DIAGNOSIS IN MEN,"DALEY, ELLEN",UNIVERSITY OF SOUTH FLORIDA,FL,"$55,813"
Cervical Cancer,2009,NIAID,5U19AI070202-04,0004,Novel SiRNA microbicides to prevent /treat HPV infection,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$105,359"
Cervical Cancer,2009,NCI,5P30CA118100-05,0009,WOMEN'S CANCERS RESEARCH PROGRAM,"LESLIE, KIMBERLY",UNIVERSITY OF NEW MEXICO,NM,"$58,698"
Cervical Cancer,2009,NCI,5U54CA132381-03,9001,Development Core,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,238,508"
Cervical Cancer,2009,NCI,5U54CA132383-03,0001,Future Year Pilots,"O'CONNELL, MARY",NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,"$384,036"
Cervical Cancer,2009,NCI,5U54CA132383-03,9004,Promotora Outreach for Cervical Cancer Screening,"VILCHIS-LICON, HUGO",NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,"$86,871"
Cervical Cancer,2009,NCI,5U54CA137788-02,9001,Planning and Evaluation,"RAPKIN, BRUCE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$152,885"
Cervical Cancer,2009,NCI,3U01CA116892-05S1,,"""Patient Navigation in the SafetyNet: CONNECTeDD""","FREUND, KAREN",BOSTON MEDICAL CENTER,MA,"$175,000"
Cervical Cancer,2009,NCI,3U01CA116892-05S2,,"""Patient Navigation in the SafetyNet: CONNECTeDD""","FREUND, KAREN",BOSTON MEDICAL CENTER,MA,"$99,978"
Cervical Cancer,2009,NCI,5U54CA132378-02,9001,Planning and Evaluation Core,"HUBBARD, KAREN",CITY COLLEGE OF NEW YORK,NY,"$139,133"
Cervical Cancer,2009,NCI,3R37CA074202-13S2,,Life Cycle of Human Papillomaviruses,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY,IL,"$45,908"
Cervical Cancer,2009,NCI,3U01CA114619-05S2,,Deep South Network for Cancer Control,"PARTRIDGE, EDWARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$200,000"
Cervical Cancer,2009,NCI,Y1CN5005-8-0-1,,Early Detection Research Network: Clinical Validation of Molecular Signatures of,NO PI IDENTIFIED,,,"$806,636"
Cervical Cancer,2009,NCI,3P01CA016038-35S2,,Molecular Basis of Viral and Cellular Transformation,"DIMAIO, DANIEL",YALE UNIVERSITY,CT,"$90,272"
Cervical Cancer,2009,NCI,3U01CA116892-05S3,,"""Patient Navigation in the SafetyNet: CONNECTeDD""","FREUND, KAREN",BOSTON MEDICAL CENTER,MA,"$90,297"
Cervical Cancer,2009,NCI,3U01CA116875-05S1,,Chicago Cancer Navigation Project,"ROSEN, STEVEN",NORTHWESTERN UNIVERSITY,IL,"$125,393"
Cervical Cancer,2009,OD,N02CP31003-33-0-1,,BIOMEDICAL COMPUTING SUPPORT FOR THE DIVISION OF CANCER EPIDEMIOLOGY AND GENETIC,"BEACH, JANIS","INFORMATION MANAGEMENT SERVICES, INC.",MD,"$700,000"
Cervical Cancer,2009,NCRR,5M01RR020359-05,6421,PACTG P1047 SAFETY AND IMMUNOGENICITY OF QUADRIVALENT HUMAN PAPILLOMA VIRUS,"ZEICHNER, STEVEN",CHILDREN'S RESEARCH INSTITUTE,DC,"$11,130"
Cervical Cancer,2009,NCRR,5M01RR000400-41,6959,CLINICAL TRIAL: WCC #34: PHASE I STUDY OF ADJUVANT TOPOTECAN/CISPLATIN & RADIATI,"CARSON, LINDA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$4,025"
Cervical Cancer,2009,NCRR,5M01RR000073-46,7478,NUTRITION AND ANABOLIC INTERVENTIONS IN CANCER CACHEXIA,"SHEFFIELD-MOORE, MELINDA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$2,406"
Cervical Cancer,2009,NCI,261200900082C-0-0-1,,A SIMPLE AND COST EFFECTIVE CERVICAL CANCER VACCINE,"BEDU-ADDO, FRANK",PDS BIOTECHNOLOGY CORPORATION,IN,"$1,280,858"
Cervical Cancer,2009,NCRR,5P41RR002594-24,6103,FEASIBILITY STUDY OF DETECTION OF CERVICAL DYSPLYSIA,"LAU, CORINE",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$19,023"
Cervical Cancer,2009,NCRR,5P41RR001315-28,7009,TUMOR DIAGNOSTICS BY LIGHT SCATTERING,"MOURANT, JUDITH",LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,NM,"$16,109"
Cervical Cancer,2009,NCRR,5P51RR000164-48,8852,HPV INFECTIVITY & PERSISTENCE IN EXPERIMENTALLY INFECTED FEMALE RHESUS MACAQUES,"OZBUN, MICHELLE",TULANE UNIVERSITY OF LOUISIANA,LA,"$34,510"
Cervical Cancer,2009,NIA,5P51RR000164-48,8852,HPV INFECTIVITY & PERSISTENCE IN EXPERIMENTALLY INFECTED FEMALE RHESUS MACAQUES,"OZBUN, MICHELLE",TULANE UNIVERSITY OF LOUISIANA,LA,$306
Cervical Cancer,2009,NCRR,5P51RR000164-48,5028,IDENTIFICATION AND PRECLINICAL TESTING OF MICROBICIDES FOR HPV,"TRAINA-DORGE, VICKI",TULANE UNIVERSITY OF LOUISIANA,LA,"$57,457"
Cervical Cancer,2009,NIA,5P51RR000164-48,5028,IDENTIFICATION AND PRECLINICAL TESTING OF MICROBICIDES FOR HPV,"TRAINA-DORGE, VICKI",TULANE UNIVERSITY OF LOUISIANA,LA,$510
Cervical Cancer,2009,NCRR,5P20RR015635-10,5564,ANALYSIS OF HUMAN PAPILLOMAVIRUS ENCAPSIDATION AND INFECTIVITY,"ANGELETTI, PETER",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$45,527"
Cervical Cancer,2009,NCRR,3U54RR019507-06S1,7146,CROSS-SECTIONAL STUDY HPV & HIV CO-INFECTION AMONG WOMEN,"TAMAYO, VIVIAN",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$15,500"
Cervical Cancer,2009,NIAID,1ZIAAI000713-16,,Characterization Of The Papillomavirus Regulatory Proteins,"MCBRIDE, ALISON",NIH,,"$391,257"
Cervical Cancer,2009,NIAID,1ZIAAI001073-02,,HPV Elements Required for Alpha HPV Genome Replication and Partitioning,"MCBRIDE, ALISON",NIH,,"$195,629"
Cervical Cancer,2009,NIAMS,1ZIAAR027002-31,,Structural Biology Of Virus Assembly,"STEVEN, ALASDAIR",NIH,,"$1,326,886"
Cervical Cancer,2009,NCI,1ZIABC009052-20,,Papillomavirus Virion Proteins and Vaccines,"SCHILLER, JOHN",NIH,,"$1,585,014"
Cervical Cancer,2009,NCI,1ZIABC010579-06,,Papillomavirus Virion Proteins and Vaccines,"LOWY, DOUGLAS",NIH,,"$1,016,908"
Cervical Cancer,2009,NCI,1ZIABC010756-04,,Development a combined prophylactic and therapeutic cervical cancer vaccine u,"KHLEIF, SAMIR",NIH,,"$122,422"
Cervical Cancer,2009,NCI,1ZIABC010817-03,,Role of normal cervical stem cells in the HPV induced initiation of cervical can,"NIEDERHUBER, JOHN",NIH,,"$171,346"
Cervical Cancer,2009,NCI,1ZIABC010834-03,,"Identifying Diagnostic Markers for Cervical Cancer, Breast Cancer, and Prostate","RIED, THOMAS",NIH,,"$454,947"
Cervical Cancer,2009,NCI,1ZIABC010907-02,,Papillomavirus Infectious Entry,"BUCK, CHRISTOPHER",NIH,,"$107,040"
Cervical Cancer,2009,NCI,1ZIACP010124-14,,Cervical cancer and human papillomavirus (HPV) infection,"SCHIFFMAN, MARK",NIH,,"$2,941,829"
Cervical Cancer,2009,NCI,1ZIACP010177-09,,HPV Vaccine Trials,"HILDESHEIM, ALLAN",NIH,,"$3,246,839"
Cervical Cancer,2009,NCI,1ZIASC010357-09,,Gene Expression and Post-Transcriptional Regulation of DNA Tumor Viruses,"ZHENG, ZHI-MING",NIH,,"$1,163,601"
