Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2016,NCI,5R01CA186132-03,,High resolution imaging & HPV oncoprotein detection for global prevention of cervical cancer,"RICHARDS-KORTUM, REBECCA",RICE UNIVERSITY,TX,"$561,714"
Cervical Cancer,2016,NCI,5U01CA195603-02,,Biomarkers of human papillomavirus (HPV) infection and risk of two increasing cancers,"BRENNAN, PAUL",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$451,197"
Cervical Cancer,2016,NCI,5R21CA198050-02,,Using bacterial CRISPR/Cas endonucleases to selectively eliminate HPV-transformed cells in vivo,"CULLEN, BRYAN",DUKE UNIVERSITY,NC,"$172,913"
Cervical Cancer,2016,NIBIB,5R01EB020665-02,,Developing a Treatment Planning System for Next Generation Rotating-Shield Brachytherapy,"WU, XIAODONG",UNIVERSITY OF IOWA,IA,"$343,125"
Cervical Cancer,2016,NCI,5U01CA199334-02,,Comparative Modeling to Inform Cervical Cancer Control Policies,"KIM, JANE",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$1,291,168"
Cervical Cancer,2016,NCI,5P50CA098252-13,5957,L1 Capsomeres as a Next Generation Preventive HPV Vaccine,"GARCEA, ROBERT",UNIVERSITY OF COLORADO,CO,"$241,699"
Cervical Cancer,2016,NCI,5P50CA098252-13,5958,Local TA-CIN/GPI-0100 Vaccination and Imiquimod for Persistent HPV16+/Normal Cytology Patients,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$241,270"
Cervical Cancer,2016,NCI,5P50CA098252-13,5959,Treatment of HIV- and HIV+ Patients with HPV16+ CIN2/3 Using pNGLV4a-hCRTE6E7L2  DNA vaccine administered intramuscularly via electroporation,"HUNG, CHIEN-FU",JOHNS HOPKINS UNIVERSITY,MD,"$241,270"
Cervical Cancer,2016,NCI,5P50CA098252-13,5960,Molecular Attributes of Tissue Immune Response in HPV Disease,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$221,006"
Cervical Cancer,2016,NCI,5P50CA098252-13,5961,A Phase I Safety and Immunogenicity Study of a HPV16-Specific Therapeutic Protei,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$238,256"
Cervical Cancer,2016,NCI,5P50CA098252-13,5962,Administration/Communication,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$235,776"
Cervical Cancer,2016,NCI,5P50CA098252-13,5963,Biostatistics/Data Management Core,"WANG, CHENGUANG",JOHNS HOPKINS UNIVERSITY,MD,"$174,012"
Cervical Cancer,2016,NCI,5P50CA098252-13,5964,Tissue/Pathology & Immunology Core,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$249,976"
Cervical Cancer,2016,NCI,5P50CA098252-13,5965,Developmental Research Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$155,475"
Cervical Cancer,2016,NCI,5P50CA098252-13,5966,Career Development Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$154,202"
Cervical Cancer,2016,FIC,5U54CA190163-03,7450,Project 1,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$7,558"
Cervical Cancer,2016,NCI,5U54CA190163-03,7450,Project 1,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$304,618"
Cervical Cancer,2016,FIC,5U54CA190163-03,7458,Shared Resources,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$3,092"
Cervical Cancer,2016,NCI,5U54CA190163-03,7458,Shared Resources,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$124,612"
Cervical Cancer,2016,NIMHD,1U54MD010722-01,8204,Project 1 - Precision disparity modeling of cervical cancer survival using genomic and social determinants,"RAO, J",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$389,878"
Cervical Cancer,2016,NCI,5P01CA016038-42,7372,"Project 2, DiMaio: Role of gamma-Secretase in HPV Infection","DIMAIO, DANIEL",YALE UNIVERSITY,CT,"$178,734"
Cervical Cancer,2016,NCI,5U54CA132384-07,6825,Outreach Core,"ARREDONDO, ELVA",SAN DIEGO STATE UNIVERSITY,CA,"$236,648"
Cervical Cancer,2016,NCI,5U54CA132379-07,6945,Outreach Core,"GUPTA, SAMIR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$329,378"
Cervical Cancer,2016,NCI,5P01CA190193-02,8720,Project 1: Direct & Repeated pO2 Measurements for Cancer using EPR with Carbon Pa,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$476,425"
Cervical Cancer,2016,NCI,5U54CA156735-07,7484,"Full Project 2: Improving Testing, Triage, and Followup for Cervical Cancer Screening in Medically Underserved Women","ROMOCKI, LAHOMA",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$69,303"
Cervical Cancer,2016,NCI,5U54CA156733-07,6972,"Full Project 2: Improving Testing, Triage, and Followup for Cervical Cancer Screening inMedically Underserved Women","SMITH, JENNIFER",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$199,897"
Cervical Cancer,2016,NCI,5U54CA143727-07,7018,Outreach Core,"PALAFOX, NEAL",UNIVERSITY OF HAWAII AT MANOA,HI,"$134,812"
Cervical Cancer,2016,NCI,5U54CA143727-07,7023,Pilot Project 1: Reducing Cervical Cancer Screening Health Disparities among Pacific Islanders Living in Guam (GU) and Hawaii (HI),"PALAFOX, NEAL",UNIVERSITY OF HAWAII AT MANOA,HI,"$87,826"
Cervical Cancer,2016,NCI,5U54CA143728-07,6846,Outreach Core,"SOMERA, LILNABETH",UNIVERSITY OF GUAM,GU,"$71,491"
Cervical Cancer,2016,NCI,5U54CA143728-07,6852,Pilot Project I: Intervention to Increase Cervical Cancer Screening among Pacific Islanders Living in Guam and Hawaii,"SOMERA, LILNABETH",UNIVERSITY OF GUAM,GU,"$33,417"
Cervical Cancer,2016,NIAID,2R01AI038382-22A1,,HPV Capsid Antibodies,"GALLOWAY, DENISE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$480,737"
Cervical Cancer,2016,NIAID,1R01AI121242-01A1,,TCR-like antibodies for HPV-induced cancer basic research and theranostics,"STRONG, ROLAND",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$442,253"
Cervical Cancer,2016,NLM,4R00LM011575-03,,A Framework to Enhance Decision Support by Invoking NLP: Methods and Applications,"WAGHOLIKAR, KAVISHWAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$251,021"
Cervical Cancer,2016,NCI,2R01CA142861-06A1,,HPV and the DNA Damage Response,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$351,751"
Cervical Cancer,2016,NCI,1F31CA210660-01,,Optimizing Screening for HPV-related Cancers among People Living with HIV,"ROBBINS, HILARY",JOHNS HOPKINS UNIVERSITY,MD,"$43,576"
Cervical Cancer,2016,NIAID,1R43AI122541-01A1,,Structure-activity relationship of small molecule inhibitors of human papillomavirus E6 protein will be tested.,"STRACK, ALISON","SUNNYLIFE PHARMA, INC.",IN,"$225,000"
Cervical Cancer,2016,NCI,2R44CA180177-02,,A Cytomegalovirus-based therapeutic vaccine against oncogenic human papillomaviruses,"BRUENING, ERIC","TOMEGAVAX, INC.",OR,"$948,184"
Cervical Cancer,2016,NCI,261200800001E-96-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$1,886,169"
Cervical Cancer,2016,NCI,261200800001E-96-0-37,,Molecular Assays for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$3,485,944"
Cervical Cancer,2016,NCI,261200800001E-96-0-140,,DCP Support- HPV16L1/RG1 Virus-Like Particle Vaccine,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$774,800"
Cervical Cancer,2016,NCI,1R50CA211246-01,,Small DNA Tumor Viruses and Human Cancer,"SPURGEON, MEGAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$128,701"
Cervical Cancer,2016,NCI,1F99CA212217-01,,Point-of-care optical imaging to provide real-time histology to enable screening for cervical cancer and its precursors,"KEAHEY, PELHAM",RICE UNIVERSITY,TX,"$45,076"
Cervical Cancer,2016,NCI,261201200006C-11-0-1,,HUMAN PAPILLOMAVIRUS (HPV) TYPE 16 VACCINE TRIAL IN COSTA RICA,"GONZALEZ, PAULA",FUNDACION INCIENSA,COSTA,"$1,277,543"
Cervical Cancer,2016,FIC,1K01TW010494-01,,Reducing barriers and sustaining utilization of a cervical cancer screening program in rural Senegal,"DYKENS, JON",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$140,972"
Cervical Cancer,2016,NCI,3R01CA196243-02S1,,Comparative Effectiveness of Interventions to Improve Screening Among Rural Women,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$104,785"
Cervical Cancer,2016,NCI,3R01CA186132-03S1,,High Resolution Imaging & HPV Oncoprotein Detection for Global Prevention of Cervical Cancer,"RICHARDS-KORTUM, REBECCA",RICE UNIVERSITY,TX,"$62,810"
Cervical Cancer,2016,NCI,261201500026I-4-26100002-1,,IGF::OT::IGF SUPPORT FOR HPV16L1/RG1 CHIMERIC VIRUS-LIKE PARTICLE VACCINE CLINICAL DEVELOPMENT TASKS 1&2 PP: 9/25/2015 TO 9/24/2018,"LYUBIMOV, ALEXANDER",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$577,886"
Cervical Cancer,2016,NCI,261201200026I-6-26100002-1,,Preclinical Toxicology: Safety Evaluation of pNGVL4a-CRT-E6E7L2 (detox) Recombinant DNA Vaccine in Mice,"IYER, LALITHA",SRI INTERNATIONAL,CA,"$17,613"
Cervical Cancer,2016,NCI,3P50CA105632-10S1,6482,INHERITED AND SOMATIC ALTERATIONS OF THE TGF-B LIGAND AND RECEPTOR COMPLEX IN C..,"WEGHORST, CHRISTOPHER",OHIO STATE UNIVERSITY,OH,"$499,676"
Cervical Cancer,2016,FIC,3D43TW009606-04S1,,Research training to improve ART adherence among HIV-infected adolescents in Haiti,"FITZGERALD, DANIEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$105,451"
Cervical Cancer,2016,NCI,3U10CA180868-03S1,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$63,524"
Cervical Cancer,2016,NIBIB,3R01EB020665-02S1,,Developing a Treatment Planning System for Next Generation Rotating-Shield Brachytherapy,"WU, XIAODONG",UNIVERSITY OF IOWA,IA,"$26,000"
Cervical Cancer,2016,NCI,7K01CA175239-04,,HPV and Cancer mHealth Prevention Education for HIV Positive Women Pilot Study,"WIGFALL, LISA",TEXAS A&M UNIVERSITY,TX,"$142,207"
Cervical Cancer,2016,NCI,3U54CA190158-03S1,,Botswana-UPENN Research Consortium of HPV-related Cervical Cancer in HIV Patients,"ROBERTSON, ERLE",UNIVERSITY OF PENNSYLVANIA,PA,"$86,741"
Cervical Cancer,2016,NCI,3U10CA180868-03S2,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$750,000"
Cervical Cancer,2016,NCI,1ZIACP010124-21,,Human papillomavirus (HPV) infection and cervical and anal cancers,"WENTZENSEN, NICOLAS",NIH,,"$333,237"
Cervical Cancer,2016,NCI,1ZIACP010128-21,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"TRABERT, BRITTON",NIH,,"$206,904"
Cervical Cancer,2016,NCI,1ZIACP010131-21,,Studies of Populations Exposed to Therapeutic Medical Radiation and Other Agents,"MORTON, LINDSAY",NIH,,"$3,331,177"
Cervical Cancer,2016,NCI,1ZIACP010169-15,,"Nutrition, Metabolism, and Cancer","ZIEGLER, REGINA",NIH,,"$641,119"
Cervical Cancer,2016,NCI,1ZIACP010206-07,,"Human Papillomavirus (HPV) Natural History, Genomics and Risk Assessment","SCHIFFMAN, MARK",NIH,,"$1,590,643"
Cervical Cancer,2016,NCI,1ZIACP010209-07,,HPV and cancer at multiple anatomic sites,"KREIMER, AIMEE",NIH,,"$427,521"
Cervical Cancer,2016,NCI,1ZIACP010210-07,,"HPV, cervical neoplasia, and vaccination","HILDESHEIM, ALLAN",NIH,,"$117,489"
Cervical Cancer,2016,NCI,1ZIACP010216-07,,Immune responses to HPV infection and HPV vaccination,"HILDESHEIM, ALLAN",NIH,,"$967,030"
Cervical Cancer,2016,NCI,1ZIACP010217-06,,HPV Vaccine Trial,"HILDESHEIM, ALLAN",NIH,,"$2,949,855"
Cervical Cancer,2016,NCI,1ZIACP010228-01,,Human Papillomavirus (HPV) Genomics Project,"MIRABELLO, LISA",NIH,,"$168,785"
Cervical Cancer,2016,NICHD,1ZIAHD008900-07,,Safety and Immunogenicity of Gardasil post stem cell transplantation,"STRATTON, PAMELA",NIH,,"$166,937"
Cervical Cancer,2016,NCI,4UH3CA189883-04,,CryoPen: An Innovative Treatment for Cervical Precancer in Low-Resource Setting,"CREMER, MIRIAM",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$882,445"
Cervical Cancer,2016,NCI,4UH3CA189908-03,,Improving specificity of HPV Screen-and-Treat in South Africa,"KUHN, LOUISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$546,487"
Cervical Cancer,2016,NCI,4UH3CA189910-03,,Point-of-Care Diagnostic Tools to Improve Global Cervical Cancer Control Programs,"SCHMELER, KATHLEEN",RICE UNIVERSITY,TX,"$996,033"
Cervical Cancer,2016,NCI,4UH3CA189923-03,,"Performance, safety, and efficacy of a new cyrotherapy device for cervical dyspla","ANDERSON, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$978,173"
Cervical Cancer,2016,NCI,1ZIABC009052-27,,Papillomavirus Virion Proteins and Vaccines,"SCHILLER, JOHN",NIH,,"$2,043,490"
Cervical Cancer,2016,NCI,1ZIABC010579-13,,Papillomavirus Virion Proteins and Vaccines,"LOWY, DOUGLAS",NIH,,"$830,516"
Cervical Cancer,2016,NCI,1ZIABC010834-10,,"Identifying Diagnostic Markers for Cervical, Breast, and Prostate Cancer","RIED, THOMAS",NIH,,"$560,918"
Cervical Cancer,2016,NCI,1ZIABC011478-04,,Tumor infiltrating lymphocyte therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$1,056,174"
Cervical Cancer,2016,NCI,1ZIABC011479-04,,T-cell receptor gene therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$1,056,174"
Cervical Cancer,2016,NCI,1ZIASC010357-17,,Gene Expression and Post-Transcriptional Regulation of DNA Tumor Viruses,"ZHENG, ZHI-MING",NIH,,"$1,268,556"
Cervical Cancer,2016,NIDDK,3U54HG006947-04S1,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$150,000"
Cervical Cancer,2016,NIAID,1ZIAAI001073-09,,HPV Elements Required for Alpha HPV Genome Replication and Partitioning,"MCBRIDE, ALISON",NIH,,"$431,724"
Cervical Cancer,2016,NCI,261200800001E-96-0-152,,HPV Serology,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$500,000"
