Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2012,NCI,5P30CA118100-08,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$40,968"
Cervical Cancer,2012,NCI,7P01CA082710-11,5131,Biological Plausibility,"GUILLAUD, MARTIAL",TEXAS TECH UNIV HLTH SCI CTR,,"$362,844"
Cervical Cancer,2012,NCI,7P01CA082710-11,5132,Technical Efficacy,"MACAULAY, CALUM",TEXAS TECH UNIV HLTH SCI CTR,,"$184,894"
Cervical Cancer,2012,NCI,7P01CA082710-11,5133,Clinical Effectiveness,"FOLLEN, MICHELE",TEXAS TECH UNIV HLTH SCI CTR,,"$179,600"
Cervical Cancer,2012,NCI,7P01CA082710-11,5134,Patient Outcomes,"BASEN-ENGQUIST, KAREN",TEXAS TECH UNIV HLTH SCI CTR,,"$311,984"
Cervical Cancer,2012,NCI,7P01CA082710-11,5138,Societal Outcomes,"CANTOR, SCOTT",TEXAS TECH UNIV HLTH SCI CTR,,"$235,061"
Cervical Cancer,2012,NCI,7P01CA082710-11,5144,Administration and Protocol Management,"FOLLEN, MICHELE",TEXAS TECH UNIV HLTH SCI CTR,,"$137,841"
Cervical Cancer,2012,NCI,7P01CA082710-11,5145,Biostatistics and Data Management,"ATKINSON, E",TEXAS TECH UNIV HLTH SCI CTR,,"$577,046"
Cervical Cancer,2012,NCI,7P01CA082710-11,5147,Pathology and HPV Biomarkers Core,"GUILLAUD, MARTIAL",TEXAS TECH UNIV HLTH SCI CTR,,"$261,870"
Cervical Cancer,2012,NCI,5P50CA098252-09,7978,L1 capsomeres as a next generation preventive HPV vaccine,"GARCEA, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$325,893"
Cervical Cancer,2012,NCI,5P50CA098252-09,7979,Development of a Pan-Oncogenic HPV Preventive Vaccine,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$264,933"
Cervical Cancer,2012,NCI,5P50CA098252-09,7980,"A phase I trial to assess the immunogenicity, safety, tolerability and efficacy o","TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$210,399"
Cervical Cancer,2012,NCI,5P50CA098252-09,7981,"A phase I trial to assess the safety and immunogenicity of repeated, cluster part","ALVAREZ, RONALD",JOHNS HOPKINS UNIVERSITY,MD,"$309,265"
Cervical Cancer,2012,NCI,5P50CA098252-09,7982,Administrative Core,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$282,370"
Cervical Cancer,2012,NCI,5P50CA098252-09,7983,Biostatistics/Data Management Core,"WANG, MEI CHENG",JOHNS HOPKINS UNIVERSITY,MD,"$254,910"
Cervical Cancer,2012,NCI,5P50CA098252-09,7984,Tissue/Pathology Core,"RONNETT, BRIGITTE",JOHNS HOPKINS UNIVERSITY,MD,"$232,653"
Cervical Cancer,2012,NCI,5P50CA098252-09,7985,Immunology Core,"VISCIDI, RAPHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$217,513"
Cervical Cancer,2012,NCI,5P50CA098252-09,7986,Developmental Research Program,"PARDOLL, DREW",JOHNS HOPKINS UNIVERSITY,MD,"$99,556"
Cervical Cancer,2012,NCI,5P50CA098252-09,7987,Career Development Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$102,508"
Cervical Cancer,2012,NCI,5U54CA156733-03,5727,Evaluation of a Self-Screening Cervical Cancer Test by Mail,"SMITH, JENNIFER",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$41,139"
Cervical Cancer,2012,NCI,5U54CA153708-03,7778,Research Project,"PATEL, KUSHAL",MEHARRY MEDICAL COLLEGE,TN,"$356,507"
Cervical Cancer,2012,NCI,5U54CA153708-03,7781,Community Outreach Program,"HARGREAVES, MARGARET",MEHARRY MEDICAL COLLEGE,TN,"$139,695"
Cervical Cancer,2012,NCI,5P01CA016038-39,7649,Regulation of E2-Induced Senescence,"DIMAIO, DANIEL",YALE UNIVERSITY,CT,"$304,670"
Cervical Cancer,2012,NCI,5U54CA153505-03,7460,Community Outreach Program,"FERNANDEZ, MARIA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$169,645"
Cervical Cancer,2012,NCI,5U54CA153502-03,7872,Research Project,"CORONADO, GLORIA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$530,813"
Cervical Cancer,2012,NCI,5U54CA153502-03,7875,Community Outreach Program,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$123,769"
Cervical Cancer,2012,NCI,5U54CA163066-02,8675,PILOT PROJECT #2,"HULL, PAMELA",TENNESSEE STATE UNIVERSITY,TN,"$83,156"
Cervical Cancer,2012,NCI,5P50CA095815-10,0004,Integrating Cancer Control Referrals and Navigators into United Way 2-1-1,"KREUTER, MATTHEW",WASHINGTON UNIVERSITY,MO,"$171,486"
Cervical Cancer,2012,NCI,5U54CA153719-03,7565,Community Outreach Program,"WYNN, THERESA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$224,477"
Cervical Cancer,2012,NCI,5U54CA163069-02,8613,Increasing HPV Vaccine Utilization Among African-Amerian Girls Through Social...,"SANDERSON, MAUREEN",MEHARRY MEDICAL COLLEGE,TN,"$49,319"
Cervical Cancer,2012,NCI,5U54CA163069-02,8844,Development: Cancer Outreach Core,"SANDERSON, MAUREEN",MEHARRY MEDICAL COLLEGE,TN,"$49,882"
Cervical Cancer,2012,NCI,5U54CA156735-03,5710,Evaluation of a Self-Screening Cervical Cancer Test by Mail,"CHARLES, WALTER",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$34,585"
Cervical Cancer,2012,NCI,5P50CA105632-08,6482,INHERITED AND SOMATIC ALTERATIONS OF THE TGF-B LIGAND AND RECEPTOR COMPLEX IN C..,"WEGHORST, CHRISTOPHER",OHIO STATE UNIVERSITY,OH,"$789,805"
Cervical Cancer,2012,NCI,5P50CA105632-08,6483,SOCIAL NETWORKS AND TOBACCO USE AMONG OHIO APPALACHIAN WOMEN,"WEWERS, MARY",OHIO STATE UNIVERSITY,OH,"$132,073"
Cervical Cancer,2012,NCI,5P50CA105632-08,6484,HPV IMMUNIZATION RESPONSE AND STRESS,"RUFFIN, MACK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$154,314"
Cervical Cancer,2012,NCI,5P50CA105632-08,6485,STUDY TO EXAMINE PATIENT/PROVIDER SYSTEMS (STEPS),"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$140,596"
Cervical Cancer,2012,NCI,5P50CA105632-08,6486,ADMINISTRATIVE,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$105,149"
Cervical Cancer,2012,NCI,5P50CA105632-08,6487,MEASUREMENT AND ANALYSIS,"SLATER, MICHAEL",OHIO STATE UNIVERSITY,OH,"$202,155"
Cervical Cancer,2012,NCI,5P50CA105632-08,6488,CLINICAL CORRELATES,"JEWELL, SCOTT",OHIO STATE UNIVERSITY,OH,"$125,821"
Cervical Cancer,2012,NCI,5P50CA105632-08,6489,TRAINING AND CAREER DEVELOPMENT,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$103,782"
Cervical Cancer,2012,NCI,5U54CA153603-03,7849,Community Outreach Program,"RAYMOND, NANCY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$126,732"
Cervical Cancer,2012,NCI,5U54CA153710-03,7746,Research Project,"FORD, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$366,560"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6475,Genital Papillomavirus Infections in Epithelial Tissues,"OZBUN, MICHELLE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$237,198"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6476,Vaccines that induce broadly neutralizing antibodies against Human Papillomarviru,"CHACKERIAN, BRYCE",UNIVERSITY OF NEW MEXICO,NM,"$364,605"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6477,Population Effectiveness of HPV Vaccination on Cervical Cancer Prevention in the,"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$815,544"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6478,Web enhanced adoption of HPV vaccine in minority communities,"WOODALL, W",UNIVERSITY OF NEW MEXICO,NM,"$406,423"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6480,Virion Production and Infection Assay Core,"OZBUN, MICHELLE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$153,076"
Cervical Cancer,2012,NIAID,5U19AI084081-04,6481,Biostatistics and Bioinformatics Core,"STIDLEY, CHRISTINE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$586,092"
Cervical Cancer,2012,NCI,5U54CA096297-10,0007,Outreach Program,"DIAZ, ELBA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$330,510"
Cervical Cancer,2012,NCI,5U54CA153705-03,7674,Research Project,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$332,869"
Cervical Cancer,2012,NCI,5U54CA153705-03,7675,Pilot Program,"KENYA, SONJIA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$28,675"
Cervical Cancer,2012,NCI,5U54CA153705-03,7677,Community Outreach Program,"KOBETZ, ERIN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$206,629"
Cervical Cancer,2012,NCI,5U54CA153705-03,7678,Administrative Core,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$62,475"
Cervical Cancer,2012,NCI,1K01CA157690-01A1,,Exploring Sociodemographic and Behavioral Factors Underlying Racial/Ethnic Dispar,"SILVERA, STEPHANIE",MONTCLAIR STATE UNIVERSITY,NJ,"$137,618"
Cervical Cancer,2012,NCI,1R21CA157263-01A1,,Feasibility Of Community Based Tampon Self-Sampling To Prevent Cervical Cancer,"FONTHAM, ELIZABETH",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$14,672"
Cervical Cancer,2012,OD,1R21CA157263-01A1,,Feasibility Of Community Based Tampon Self-Sampling To Prevent Cervical Cancer,"FONTHAM, ELIZABETH",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$200,000"
Cervical Cancer,2012,NINR,1R21NR013247-01A1,,Mother-Daughter Joint Decision Making to Obtain the HPV Vaccine,"LECHUGA, JULIA",MEDICAL COLLEGE OF WISCONSIN,WI,"$241,459"
Cervical Cancer,2012,NCI,1R21CA164433-01A1,,Nano-architecture Based Biomarkers for Cervical Cancer Screening,"LIU, YANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$196,237"
Cervical Cancer,2012,NCI,1R21CA167418-01A1,,Feasibility of Virtual Agent Cervical Cancer Education for Hispanic Farmworkers,"WELLS, KRISTEN",UNIVERSITY OF SOUTH FLORIDA,FL,"$111,575"
Cervical Cancer,2012,OD,1R21CA167418-01A1,,Feasibility of Virtual Agent Cervical Cancer Education for Hispanic Farmworkers,"WELLS, KRISTEN",UNIVERSITY OF SOUTH FLORIDA,FL,"$100,000"
Cervical Cancer,2012,NCI,1R21CA164712-01A1,,Cervical Cancer Screening in Homeless Women: A Discrete Choice Experiment,"WITTENBERG, EVE",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$180,726"
Cervical Cancer,2012,NICHD,1R01HD073972-01,,Human Papillomavirus Infection in Perinatally HIV-infected Adolescents in Asia,"SOHN, ANNETTE",FOUNDATION FOR AIDS RESEARCH,NY,"$690,780"
Cervical Cancer,2012,NCI,2R01CA116316-06A1,,Role and Regulaton of the Human DEK Proto-Oncogene,"WELLS, SUSANNE",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$266,707"
Cervical Cancer,2012,NCI,1R43CA165442-01A1,,Development of an HPV-E6 Cervical Neoplasia Test for Use in Centralized Diagnosti,"FANTAYE, AIDA",ARBOR VITA CORPORATION,CA,"$198,247"
Cervical Cancer,2012,NCI,2R44CA139841-02A1,,A NOVEL MICROFLUIDIC DEVICE FOR SELECTION AND OPTIMIZATION OF DRUG DELIVERY VEHIC,"PRABHAKARPANDIAN, BALABHASKAR",CFD RESEARCH CORPORATION,AL,"$633,309"
Cervical Cancer,2012,NCI,2P50DE019032-11,7167,Project 5,"D'SOUZA, GYPSYAMBER",JOHNS HOPKINS UNIVERSITY,MD,$108
Cervical Cancer,2012,NIDCR,2P50DE019032-11,7167,Project 5,"D'SOUZA, GYPSYAMBER",JOHNS HOPKINS UNIVERSITY,MD,"$318,599"
Cervical Cancer,2012,NCI,2R44CA141876-02A1,,3D Tracking for OCT Image Fusion in Gynecological Diagnosis,"MCNICHOLS, ROGER","BIOTEX, INC.",TX,"$606,172"
Cervical Cancer,2012,NCI,3P50CA098252-09S1,,SPORE in Cervical Cancer,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$90,231"
Cervical Cancer,2012,NCI,3R01CA142723-03S1,,Mechanism of Brd4-mediated papillomavirus host interactions,"YOU, JIANXIN",UNIVERSITY OF PENNSYLVANIA,PA,"$61,313"
Cervical Cancer,2012,NCI,3R01CA142983-03S1,,Disparities in cervical cancer precursors and deregulation of imprinted genes,"HOYO, CATHRINE",DUKE UNIVERSITY,NC,"$86,367"
Cervical Cancer,2012,NIGMS,9R01GM103619-17,,Mechanism and Function of Protein Ubiquitination,"HUIBREGTSE, JON",UNIVERSITY OF TEXAS AUSTIN,TX,"$289,856"
Cervical Cancer,2012,NCI,3U10CA027469-31S2,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$109,000"
Cervical Cancer,2012,NCI,1R03CA165147-01A1,,HPV Knowledge Awareness and Vaccine Acceptability among Inner City Black Males,"WALLINGTON, SHERRIE",GEORGETOWN UNIVERSITY,DC,"$77,500"
Cervical Cancer,2012,NCI,4R37CA074202-16,,Life Cycle of Human Papillomaviruses,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$292,487"
Cervical Cancer,2012,NCI,N01CP11005-19-0-1,,HPV TYPE 16 VACCINE TRIAL IN COSTA RICA,"HERRERO, ROLANDO",FUNDACION INCIENSA,,"$870,317"
Cervical Cancer,2012,NCI,261200800001E-51-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$2,574,308"
Cervical Cancer,2012,NCI,261200800001E-51-0-37,,Molecular Assays for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$3,342,512"
Cervical Cancer,2012,NCI,2R01CA116720-06A1,,Papillomavirus E2 Functions: Cellular Regulation and Effectors,"HOWLEY, PETER",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$315,608"
Cervical Cancer,2012,NCI,3R01CA132136-04S1,,Entry of Oncogenic HPVs into Human Keratinocytes,"OZBUN, MICHELLE",UNIVERSITY OF NEW MEXICO,NM,"$31,487"
Cervical Cancer,2012,NIAID,2R56AI072204-06,,"Cervical, Anal & Oral HPV Persistence/Adolescent Girls","DIAZ, ANGELA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$834,536"
Cervical Cancer,2012,NCI,3P50CA148110-03S1,6234,ENHANCING CERVICAL CANCER PREVENTION STRATEGIES AMONG HOPI WOMEN AND ADOLES...,"GONZALES, ANGELA",CORNELL UNIVERSITY,NY,"$2,617"
Cervical Cancer,2012,NIAID,2R56AI072345-05A1,,Intra-molecular interactions control papillomavirus E1 function.,"STENLUND, ARNE",COLD SPRING HARBOR LABORATORY,NY,"$470,000"
Cervical Cancer,2012,NCI,3R21CA153096-02S1,,Initial Process of HPV Binding and Entry.,"MENESES, PATRICIO",FORDHAM UNIVERSITY,NY,"$47,375"
Cervical Cancer,2012,NCI,3R01CA149324-03S1,,A Pap Test Intervention to Enhance Decision Making among Pacific Islander Women,"TANJASIRI, SORA",CALIFORNIA STATE UNIVERSITY FULLERTON,CA,"$66,108"
Cervical Cancer,2012,NCI,3U10CA021661-36S1,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$172,284"
Cervical Cancer,2012,NCI,3R01CA123467-05S1,,HPV Infection Among Perimenopausal Women in the 1945-64 Birth Cohor,"GRAVITT, PATTI",JOHNS HOPKINS UNIVERSITY,MD,"$121,790"
Cervical Cancer,2012,NCI,3U54CA153708-03S1,7778,Research Project,"PATEL, KUSHAL",MEHARRY MEDICAL COLLEGE,TN,"$58,306"
Cervical Cancer,2012,NCI,3U54CA153603-03S1,,Minnesota Community Networks Center For Eliminating Cancer Disparaties,"OKUYEMI, KOLAWOLE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$50,379"
Cervical Cancer,2012,NCI,3U54CA153708-03S3,7781,Community Outreach Program,"HARGREAVES, MARGARET",MEHARRY MEDICAL COLLEGE,TN,"$50,000"
Cervical Cancer,2012,NCI,3U54CA153603-03S2,,Minnesota Community Networks Center For Eliminating Cancer Disparaties,"OKUYEMI, KOLAWOLE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$60,460"
Cervical Cancer,2012,NCI,3U54CA132383-05S4,0001,Future Year Pilots,"O'CONNELL, MARY",NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,"$105,450"
Cervical Cancer,2012,NCI,3U54CA132383-05S5,0001,Future Year Pilots,"O'CONNELL, MARY",NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,"$49,954"
Cervical Cancer,2012,NCI,3U54CA132383-05S6,0001,Future Year Pilots,"O'CONNELL, MARY",NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,"$169,930"
Cervical Cancer,2012,NCI,3U54CA153710-03S1,7746,Research Project,"FORD, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$170,000"
Cervical Cancer,2012,NCI,3U54CA153710-03S2,7746,Research Project,"FORD, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$49,999"
Cervical Cancer,2012,NCI,3U54CA143924-04S1,5060,Community Outreach Program,"BRIEHL, MARGARET",UNIVERSITY OF ARIZONA,AZ,"$13,862"
Cervical Cancer,2012,NCI,3U54CA143924-04S2,5060,Community Outreach Program,"BRIEHL, MARGARET",UNIVERSITY OF ARIZONA,AZ,"$9,447"
Cervical Cancer,2012,NCI,3P30CA118100-08S1,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$7,778"
Cervical Cancer,2012,NCI,3P30CA118100-08S2,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$4,166"
Cervical Cancer,2012,NCI,3U54CA096297-10S1,0007,Outreach Program,"DIAZ, ELBA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$33,667"
Cervical Cancer,2012,NCI,3U54CA096297-10S2,0007,Outreach Program,"DIAZ, ELBA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$12,448"
Cervical Cancer,2012,NCI,3U54CA153705-03S1,7674,Research Project,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$49,967"
Cervical Cancer,2012,NCI,1ZIABC009052-23,,Papillomavirus Virion Proteins and Vaccines,"SCHILLER, JOHN",NIH,,"$2,104,241"
Cervical Cancer,2012,NCI,1ZIABC010579-09,,Papillomavirus Virion Proteins and Vaccines,"LOWY, DOUGLAS",NIH,,"$875,282"
Cervical Cancer,2012,NCI,1ZIABC010757-07,,Clinical trial development in cancer vaccines,"KHLEIF, SAMIR",NIH,,"$199,105"
Cervical Cancer,2012,NCI,1ZIABC010834-06,,"Identifying Diagnostic Markers for Cervical, Breast, and Prostate Cancer","RIED, THOMAS",NIH,,"$615,247"
Cervical Cancer,2012,NICHD,1ZIAHD008900-03,,Safety and Immunogenicity of Gardasil post stem cell transplantation,"STRATTON, PAMELA",NIH,,"$39,947"
Cervical Cancer,2012,NCI,1ZIASC010357-13,,Gene Expression and Post-Transcriptional Regulation of DNA Tumor Viruses,"ZHENG, ZHI-MING",NIH,,"$1,088,811"
Cervical Cancer,2012,NCI,261201200006C-0-0-1,,HUMAN PAPILLOMAVIRUS (HPV) TYPE 16 VACCINE TRIAL IN COSTA RICA,"RODRIGUEZ, ANA CECILIA",FUNDACION INCIENSA,,"$1,996,084"
Cervical Cancer,2012,NCI,5U54CA164336-02,5329,Patient- and Practice-Centered Assessment of Self-Collection,"SUSSMAN, ANDREW",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$170,779"
Cervical Cancer,2012,NCI,5U54CA164336-02,5330,"Deficiencies, Opportunities and Geography of Cervical Cancer Screening","WHEELER, COSETTE",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$209,159"
Cervical Cancer,2012,NCI,5U54CA164336-02,5331,"Comparative Effectiveness of the Cervical Cancer Screening Process: Past, Present","WHEELER, COSETTE",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$251,242"
Cervical Cancer,2012,NIAID,1ZIAAI000713-19,,Characterization Of The Papillomavirus Regulatory Proteins,"MCBRIDE, ALISON",NIH,,"$214,230"
Cervical Cancer,2012,NIAID,1ZIAAI000868-04,,Danger 1:  initiating and stopping immune responses,"MATZINGER, POLLY",NIH,,"$591,453"
Cervical Cancer,2012,NIAID,1ZIAAI001072-05,,Genome Replication and Partitioning of Beta Papillomaviruses,"MCBRIDE, ALISON",NIH,,"$214,230"
Cervical Cancer,2012,NIAID,1ZIAAI001073-05,,HPV Elements Required for Alpha HPV Genome Replication and Partitioning,"MCBRIDE, ALISON",NIH,,"$214,230"
Cervical Cancer,2012,NCI,1ZIACP010124-17,,Cervical cancer and human papillomavirus (HPV) infection,"WENTZENSEN, NICOLAS",NIH,,"$885,682"
Cervical Cancer,2012,NCI,1ZIACP010131-17,,Studies of Populations Exposed to Therapeutic Medical Radiation and Other Agents,"BERRINGTON, AMY",NIH,,"$1,967,170"
Cervical Cancer,2012,NCI,1ZIACP010188-08,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$678,702"
Cervical Cancer,2012,NCI,1ZIACP010206-03,,"Human Papillomavirus (HPV) Natural History, Genomics and Risk Assessment","SCHIFFMAN, MARK",NIH,,"$1,166,106"
Cervical Cancer,2012,NCI,1ZIACP010209-03,,HPV and cancer at multiple anatomic sites,"KREIMER, AIMEE",NIH,,"$998,319"
Cervical Cancer,2012,NCI,1ZIACP010210-03,,"HPV, cervical neoplasia, and vaccination","HILDESHEIM, ALLAN",NIH,,"$162,962"
Cervical Cancer,2012,NCI,1ZIACP010217-02,,HPV Vaccine Trial,"HILDESHEIM, ALLAN",NIH,,"$763,008"
Cervical Cancer,2012,NCI,261201200097C-0-0-1,,"OTHER FUNCTIONS R&D- MEDICAL: BIOMEDICAL (BASIC RESEARCH), MULTI-BIOMARKER IMAGI",NO PI IDENTIFIED,"OCEAN NANOTECH, LLC",AR,"$1,000,000"
Cervical Cancer,2012,NCI,5U54CA164336-02,6137,LEADERSHIP/ADMIN CORE,"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$15,926"
Cervical Cancer,2012,NIMHD,5P20MD001770-08,6733,Coordinating Center of Excellence in Social Promotion of Health Equity Research,"GLOVER, SAUNDRA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$159,799"
Cervical Cancer,2012,NIMHD,5P20MD001770-08,6734,Coordinating Center of Excellence in Social Promotion of Health Equity Research,"GLOVER, SAUNDRA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$159,799"
Cervical Cancer,2012,NIMHD,5P20MD001770-08,6736,HPV Type Distribution and Biomarkers of Cervical Neoplasia Progression in Africa,"CREEK, KIM",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$159,799"
Cervical Cancer,2012,NIMHD,5P20MD001770-08,6737,HPV in Head and Neck Cancer in African Am & European Am Patients,"GLOVER, SAUNDRA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$159,799"
