Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2014,NCI,5R01CA074801-16,,Early Detection of Common Cancers in Women in India,"SHASTRI, SURENDRA",TATA MEMORIAL HOSPITAL,INDIA,"$189,801"
Cervical Cancer,2014,NCI,5U54CA153502-05,7872,Research Project,"CORONADO, GLORIA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$372,801"
Cervical Cancer,2014,NCI,5U54CA153502-05,7875,Community Outreach Program,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$191,930"
Cervical Cancer,2014,NCI,5U54CA164336-04,5329,Patient- and Practice-Centered Assessment of Self-Collection,"SUSSMAN, ANDREW",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$297,686"
Cervical Cancer,2014,NCI,5U54CA164336-04,5330,"Deficiencies, Opportunities and Geography of Cervical Cancer Screening","WHEELER, COSETTE",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$332,635"
Cervical Cancer,2014,NCI,5U54CA164336-04,5331,"Comparative Effectiveness of the Cervical Cancer Screening Process: Past, Present","WHEELER, COSETTE",UNIV OF NEW MEXICO HEALTH SCIS CTR,,"$393,041"
Cervical Cancer,2014,NCI,5U54CA164336-04,6137,LEADERSHIP/ADMIN CORE,"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$61,717"
Cervical Cancer,2014,NCI,5U54CA163069-04,8613,Increasing HPV Vaccine Utilization Among African-Amerian Girls Through Social Marketing,"SANDERSON, MAUREEN",MEHARRY MEDICAL COLLEGE,TN,"$29,898"
Cervical Cancer,2014,NCI,5U54CA163069-04,8844,Development: Cancer Outreach Core,"SANDERSON, MAUREEN",MEHARRY MEDICAL COLLEGE,TN,"$44,699"
Cervical Cancer,2014,NCI,5R01CA169508-02,,Improving screening tools to better predict high-grade anal dysplasia for MSM,"WILEY, DOROTHY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$583,995"
Cervical Cancer,2014,NCI,5R21CA167800-02,,MR Image Guided Gynecologic Brachytherapy,"VISWANATHAN, AKILA",DANA-FARBER CANCER INST,MA,"$194,000"
Cervical Cancer,2014,NIAID,1R43AI112421-01,,Therapeutic/preventive vaccination against MusPV,"CHANG, YUNG","PAPIVAX, LLC",MD,"$299,802"
Cervical Cancer,2014,NCI,5R01CA162139-03,,"The Lymphedema and Gynecologic Cancer (LEG) Study: Incidence, Risk Factors, and","BARAKAT, RICHARD",SLOAN-KETTERING INST CAN RESEARCH,NY,"$558,986"
Cervical Cancer,2014,NCI,5K01CA181437-02,,A Text Message Intervention to Increase HPV Vaccine Completion in Young Latinas,"RONCANCIO, ANGELICA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$131,779"
Cervical Cancer,2014,NCI,5K01CA175239-02,,HPV and Cancer mHealth Prevention Education for HIV Positive Women Pilot Study,"WIGFALL, LISA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$142,272"
Cervical Cancer,2014,NCI,5U01CA121947-08,6758,Albert Einstein Core Site,"SPARANO, JOSEPH",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$166,392"
Cervical Cancer,2014,NCI,5U01CA163304-04,,PROSPR Statistical Coordinating Center (PSCC),"BARLOW, WILLIAM",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,261,143"
Cervical Cancer,2014,NIDCR,5R21DE023941-02,,Developing a HPV-mediated DNA methylation panel in HNSCC,"SCHLECHT, NICOLAS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$208,750"
Cervical Cancer,2014,NHGRI,5U54HG006947-02,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$809,894"
Cervical Cancer,2014,OD,5U54HG006947-02,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$100,000"
Cervical Cancer,2014,RMAP,5U54HG006947-02,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$55,106"
Cervical Cancer,2014,NCI,5U01CA162106-03,,Etiology of cervical cancer health disparity in American Indian women,"CHAUHAN, SUBHASH",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$301,986"
Cervical Cancer,2014,NIMHD,1R43MD009557-01,,An Intervention to Improve Cervical Cancer Detection among High Risk Latinas,"CARPENTER, SARA","QURVE LEARNING, LLC",NY,"$193,812"
Cervical Cancer,2014,NCI,5U54CA153708-05,7778,Research Project,"PATEL, KUSHAL",MEHARRY MEDICAL COLLEGE,TN,"$193,288"
Cervical Cancer,2014,NCI,5U54CA153708-05,7781,Community Outreach Program,"HARGREAVES, MARGARET",MEHARRY MEDICAL COLLEGE,TN,"$134,543"
Cervical Cancer,2014,NINDS,5R01NS082343-02,,Detection of Human Papilloma Virus in Cortical Dysplasia,"CRINO, PETER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$337,656"
Cervical Cancer,2014,NCI,2P50CA098252-11,5957,L1 Capsomeres as a Next Generation Preventive HPV Vaccine,"GARCEA, ROBERT",UNIVERSITY OF COLORADO,CO,"$242,977"
Cervical Cancer,2014,NCI,2P50CA098252-11,5958,Local TA-CIN/GPI-0100 Vaccination and Imiquimod for Persistent HPV16+/Normal Cytology Patients,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$241,078"
Cervical Cancer,2014,NCI,2P50CA098252-11,5959,Treatment of HIV- and HIV+ Patients with HPV16+ CIN2/3 Using pNGLV4a-hCRTE6E7L2  DNA vaccine administered intramuscularly via electroporation,"HUNG, CHIEN-FU",JOHNS HOPKINS UNIVERSITY,MD,"$241,080"
Cervical Cancer,2014,NCI,2P50CA098252-11,5960,Molecular Attributes of Tissue Immune Response in HPV Disease,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$221,257"
Cervical Cancer,2014,NCI,2P50CA098252-11,5961,A Phase I Safety and Immunogenicity Study of a HPV16-Specific Therapeutic Protei,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$240,095"
Cervical Cancer,2014,NCI,2P50CA098252-11,5962,Administration/Communication,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$234,986"
Cervical Cancer,2014,NCI,2P50CA098252-11,5963,Biostatistics/Data Management Core,"WANG, CHENGUANG",JOHNS HOPKINS UNIVERSITY,MD,"$174,720"
Cervical Cancer,2014,NCI,2P50CA098252-11,5964,Tissue/Pathology & Immunology Core,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$250,556"
Cervical Cancer,2014,NCI,2P50CA098252-11,5965,Developmental Research Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$158,261"
Cervical Cancer,2014,NCI,2P50CA098252-11,5966,Career Development Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$156,990"
Cervical Cancer,2014,NCI,5P30CA013330-41,6911,Cancer Epidemiology,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$265,251"
Cervical Cancer,2014,NCI,5P30CA013330-41,6910,Experimental Therapeutics,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$244,751"
Cervical Cancer,2014,NCI,5U54CA096300-12,6964,Outreach Core,"PATTATUCCI, ANGELA",UNIVERSITY OF PUERTO RICO,PR,"$175,227"
Cervical Cancer,2014,NCI,5U54CA096297-12,6272,Outreach Core,"COLON, VIVIAN",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$274,750"
Cervical Cancer,2014,NCI,1U01CA182915-01A1,,From Mechanism to Population: Modeling HPV-related Oropharyngeal Carcinogenesis,"MEZA, RAFAEL",UNIVERSITY OF MICHIGAN,MI,"$630,151"
Cervical Cancer,2014,NCI,1R21CA188066-01,,Microbiome based Approach to Identify the Progression Potential of CIN 2 lesions,"PIYATHILAKE, CHANDRIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$191,835"
Cervical Cancer,2014,NCI,1R01CA181581-01A1,,Regulation of human papillomavirus replication by the DNA damage response,"MOODY, CARY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$315,400"
Cervical Cancer,2014,NIAID,1R01AI108751-01A1,,Mechanisms of L2-Mediated Membrane Translocation of the Papillomaviral Genome,"CAMPOS, SAMUEL",UNIVERSITY OF ARIZONA,AZ,"$371,202"
Cervical Cancer,2014,NCI,1R01CA188428-01,,Evaluating a community-driven cervical cancer prevention model in western Kenya,"HUCHKO, MEGAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$553,348"
Cervical Cancer,2014,NCI,1K01CA181530-01A1,,Determinants of HPV vaccination for Hispanic parents from the Texas-Mexico border,"MORALES-CAMPOS, DAISY",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$94,289"
Cervical Cancer,2014,NIAID,1U19AI113187-01,6776,The EPI-STI Biostatistics and Bioinformatics Core (Cuzick/Wheeler),"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$479,502"
Cervical Cancer,2014,NIAID,1U19AI113187-01,6778,Discovery and Refinement of Preventive STI Vaccines Targeting Critical Epitopes o,"CHACKERIAN, BRYCE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$278,951"
Cervical Cancer,2014,NIAID,1U19AI113187-01,6779,A Mixed Methods Study of STI Co-Infections and Cervical Immune Microenvironment (,"GRAVITT, PATTI",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$196,311"
Cervical Cancer,2014,NIAID,1U19AI113187-01,6780,Population-Based Impact of HPV Vaccination and Cervical Screening on Sexually Tra,"WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$779,656"
Cervical Cancer,2014,NCI,3U54CA153719-04S2,,Deep South Network for Cancer Control,"PARTRIDGE, EDWARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$151,220"
Cervical Cancer,2014,NCI,1R44CA180390-01A1,,99mTc-Tilmanocept for Sentinel Lymph Node Biopsy in Cervical Cancer Surgeries,"COPE, FREDERICK","NAVIDEA BIOPHARMACEUTICALS, INC.",OH,"$165,917"
Cervical Cancer,2014,NIA,1R13HD081716-01,,2014 Mammalian Reproduction Gordon Research Conference,"MCCARREY, JOHN",GORDON RESEARCH CONFERENCES,RI,"$5,000"
Cervical Cancer,2014,NICHD,1R13HD081716-01,,2014 Mammalian Reproduction Gordon Research Conference,"MCCARREY, JOHN",GORDON RESEARCH CONFERENCES,RI,"$6,000"
Cervical Cancer,2014,NIEHS,1R13HD081716-01,,2014 Mammalian Reproduction Gordon Research Conference,"MCCARREY, JOHN",GORDON RESEARCH CONFERENCES,RI,"$4,000"
Cervical Cancer,2014,NCI,1F31CA189383-01,,Functional Interactions of HPV Replication Proteins E1 and E2 with Cellular DNA P,"CHOJNACKI, MICHAELLE",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$27,992"
Cervical Cancer,2014,NIAID,1F30AI114284-01,,Host Control of Viral Protein Function:  Phosphorylation in the Papillomavirus E2,"CULLETON, SARA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$26,901"
Cervical Cancer,2014,NIAID,1F32AI114132-01,,The essential role of gamma-secretase in human papillomavirus infection,"ZHANG, WEI",YALE UNIVERSITY,CT,"$51,530"
Cervical Cancer,2014,NCI,1F31CA189512-01,,Investigating host protein interactions of the Human Papillomavirus E2 protein,"BENTLEY, PERIS",HARVARD MEDICAL SCHOOL,MA,"$34,786"
Cervical Cancer,2014,NCI,1UH2CA189908-01,,Improving specificity of HPV Screen-and-Treat in South Africa,"KUHN, LOUISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$499,947"
Cervical Cancer,2014,NCI,1UH2CA189910-01,,Point-of-Care Diagnostic Tools to Improve Global Cervical Cancer Control Programs,"SCHMELER, KATHLEEN",RICE UNIVERSITY,TX,"$500,000"
Cervical Cancer,2014,NCI,1UH2CA189923-01,,"Performance, safety, and efficacy of a new cyrotherapy device for cervical dyspla","ANDERSON, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$490,004"
Cervical Cancer,2014,NCI,1UH2CA189883-01,,CryoPen: An Innovative Treatment for Cervical Precancer in Low-Resource Setting,"CREMER, MIRIAM",MAGEE-WOMEN'S RES INST AND FOUNDATION,PA,"$498,033"
Cervical Cancer,2014,NCI,3U54CA163261-04S1,,Studying Colorectal Cancer Effectiveness of Screening Strategies (SuCCESS),"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$649,872"
Cervical Cancer,2014,NCI,3U54CA163308-04S1,,Parkland-UT Southwestern PROSPR Center Colon Cancer Screening in a Safety net,"SKINNER, CELETTE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$649,344"
Cervical Cancer,2014,NCI,3U54CA163262-04S1,,Kaiser Permanente PROSPR Cervical Cancer Prevention and Screening (CCaPS) Center,"CORLEY, DOUGLAS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$649,992"
Cervical Cancer,2014,NCI,3U54CA163303-04S1,,Vermont PROSPR Research Center (VPRC),"SPRAGUE, BRIAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$53,851"
Cervical Cancer,2014,NCI,3R01CA127971-06S1,,Nutrition and Anabolic Interventions in Cancer Cachexia,"SHEFFIELD-MOORE, MELINDA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$348,406"
Cervical Cancer,2014,OD,261201200006C-5-0-1,,HUMAN PAPILLOMAVIRUS (HPV) TYPE 16 VACCINE TRIAL IN COSTA RICA,"RODRIGUEZ, ANA CECILIA",FUNDACION INCIENSA,,"$325,000"
Cervical Cancer,2014,NIDCR,1R21DE024850-01A1,,Detection of HPV infection in the oral cavity of Hispanics with and without periodontal disease,"ORTIZ, ANA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$225,000"
Cervical Cancer,2014,NCI,3R21CA167418-03S1,,Feasibility of Virtual Agent Cervical Cancer Education for Hispanic Farmworkers,"WELLS, KRISTEN",SAN DIEGO STATE UNIVERSITY,CA,"$5,491"
Cervical Cancer,2014,NCI,1F31CA192801-01,,The Role of The Fanconi Anemia Pathway in Human Papillomavirus Infection,"SPRIGGS, CHELSEY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$34,430"
Cervical Cancer,2014,NCI,7R01CA154358-05,,Molecular Etiology of Cervicovaginal Adenosis by in Utero Hormone Exposure,"KURITA, TAKESHI",OHIO STATE UNIVERSITY,OH,"$295,015"
Cervical Cancer,2014,NCI,3R01CA142723-05S1,,Mechanism of Brd4-mediated papillomavirus host interactions,"YOU, JIANXIN",UNIVERSITY OF PENNSYLVANIA,PA,"$57,407"
Cervical Cancer,2014,NCI,261200800001E-66-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",,"$1,671,271"
Cervical Cancer,2014,NCI,261200800001E-66-0-105,,OCG Web Transition and Development,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",,"$35,000"
Cervical Cancer,2014,NCI,261200800001E-66-0-122,,DCP ESP - Support for the ASCUS/LSIL Triage Study for Cervical Cancer (ALTS),"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",,"$25,000"
Cervical Cancer,2014,NCI,3U10CA128506-04A1S1,,Minority-Based CCOP at UMDNJ-NJ Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$378,466"
Cervical Cancer,2014,NCI,3R15CA133842-01A1S2,,Regulation of RNA polymerase III transcription by EGCG,"SCHRAMM, LAURA",ST. JOHN'S UNIVERSITY,NY,"$14,190"
Cervical Cancer,2014,NCI,3R01CA149324-05S1,,A Pap Test Intervention to Enhance Decision Making among Pacific Islander Women,"TANJASIRI, SORA",CALIFORNIA STATE UNIVERSITY FULLERTON,CA,"$39,280"
Cervical Cancer,2014,NCI,3U54CA156735-05S1,,NCCU-LCCC Partrnership in Cancer Research (1 of 2),"RICHARDSON, MICHELER",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$78,658"
Cervical Cancer,2014,NCI,3U01CA163304-04S1,,PROSPR Statistical Coordinating Center (PSCC),"BARLOW, WILLIAM",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$95,500"
Cervical Cancer,2014,NCI,7R01CA142983-05,,Disparities in Cervical Cancer Percursors and Deregualtion of Imprinted Genes,"HOYO, CATHRINE",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$512,912"
Cervical Cancer,2014,NCI,3U54CA153710-05S1,,Community Networks Program: The Johns Hopkins Center to Reduce Cancer Disparities,"DOBS, ADRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$65,000"
Cervical Cancer,2014,NCI,3U54CA153705-05S1,,South Florida Center for Reducing Cancer Disparities,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$170,000"
Cervical Cancer,2014,NCI,3U54CA153502-05S1,,Center for Hispanic Health Promotion: Reducing Cancer Disparities,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$65,000"
Cervical Cancer,2014,NCI,3U54CA153502-05S2,,Center for Hispanic Health Promotion: Reducing Cancer Disparities,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$170,000"
Cervical Cancer,2014,NCI,3U54CA153603-05S1,,Minnesota Community Networks Center For Eliminating Cancer Disparaties,"OKUYEMI, KOLAWOLE",UNIVERSITY OF MINNESOTA,MN,"$64,822"
Cervical Cancer,2014,FIC,3D43TW009606-02S1,,Haiti Research Training Program in the Prevention of AIDS Cervical Cancer,"FITZGERALD, DANIEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$50,000"
Cervical Cancer,2014,NCI,3U54CA153705-05S2,,South Florida Center for Reducing Cancer Disparities,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$100,000"
Cervical Cancer,2014,FIC,3D43TW009606-02S2,,Haiti Research Training Program in the Prevention of AIDS Cervical Cancer,"FITZGERALD, DANIEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$38,412"
Cervical Cancer,2014,NCI,3U10CA180868-01S1,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$146,524"
Cervical Cancer,2014,FIC,1U54CA190146-01,6250,Project 3,"CASPER, COREY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$3,059"
Cervical Cancer,2014,NCI,1U54CA190146-01,6250,Project 3,"CASPER, COREY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$42,832"
Cervical Cancer,2014,FIC,1U54CA190153-01,7350,Prevention and Early Detection of Cervical Cancer,"MARTIN, JEFFREY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$9,020"
Cervical Cancer,2014,NCI,1U54CA190153-01,7350,Prevention and Early Detection of Cervical Cancer,"MARTIN, JEFFREY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$126,309"
Cervical Cancer,2014,FIC,1U54CA190163-01,7450,Project 1,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$18,382"
Cervical Cancer,2014,NCI,1U54CA190163-01,7450,Project 1,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$249,363"
Cervical Cancer,2014,FIC,1U54CA190163-01,7458,Shared Resources,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$8,304"
Cervical Cancer,2014,NCI,1U54CA190163-01,7458,Shared Resources,"ANASTOS, KATHRYN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$112,643"
Cervical Cancer,2014,FIC,1U54CA190155-01,7459,ADMINISTRATIVE CORE,"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$7,400"
Cervical Cancer,2014,NCI,1U54CA190155-01,7459,ADMINISTRATIVE CORE,"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$101,707"
Cervical Cancer,2014,FIC,1U54CA190155-01,7461,LAB CORE,"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$6,737"
Cervical Cancer,2014,NCI,1U54CA190155-01,7461,LAB CORE,"WOOD, CHARLES",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$92,597"
Cervical Cancer,2014,FIC,1U54CA190151-01,8240,Project 1,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$10,304"
Cervical Cancer,2014,NCI,1U54CA190151-01,8240,Project 1,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$139,764"
Cervical Cancer,2014,FIC,1U54CA190151-01,8241,Project 2,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$11,332"
Cervical Cancer,2014,NCI,1U54CA190151-01,8241,Project 2,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$153,709"
Cervical Cancer,2014,FIC,1U54CA190151-01,8242,Mentoring and Career Development Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$6,523"
Cervical Cancer,2014,NCI,1U54CA190151-01,8242,Mentoring and Career Development Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$88,474"
Cervical Cancer,2014,FIC,1U54CA190151-01,8243,Administrative and Coordinating Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$7,466"
Cervical Cancer,2014,NCI,1U54CA190151-01,8243,Administrative and Coordinating Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$101,276"
Cervical Cancer,2014,FIC,1U54CA190151-01,8244,Biostatistics and Data Management Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$7,819"
Cervical Cancer,2014,NCI,1U54CA190151-01,8244,Biostatistics and Data Management Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$106,055"
Cervical Cancer,2014,FIC,1U54CA190151-01,8245,Translational Biology Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$6,556"
Cervical Cancer,2014,NCI,1U54CA190151-01,8245,Translational Biology Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$88,928"
Cervical Cancer,2014,FIC,1U54CA190158-01,8653,Natural History & Pathogenesis of HPV in HIV infected women with cervical cancer,"ROBERTSON, ERLE",UNIVERSITY OF PENNSYLVANIA,PA,"$8,077"
Cervical Cancer,2014,NCI,1U54CA190158-01,8653,Natural History & Pathogenesis of HPV in HIV infected women with cervical cancer,"ROBERTSON, ERLE",UNIVERSITY OF PENNSYLVANIA,PA,"$113,083"
Cervical Cancer,2014,FIC,1U54CA190158-01,8654,Factors Associated with HPV Screening and Acquisition in Young Women in Botswana,"JEMMOTT, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$11,301"
Cervical Cancer,2014,NCI,1U54CA190158-01,8654,Factors Associated with HPV Screening and Acquisition in Young Women in Botswana,"JEMMOTT, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$158,220"
Cervical Cancer,2014,FIC,1U54CA190158-01,8655,Impact of immune reconstitution on outcomes to chemoradiation in cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$11,742"
Cervical Cancer,2014,NCI,1U54CA190158-01,8655,Impact of immune reconstitution on outcomes to chemoradiation in cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$164,384"
Cervical Cancer,2014,FIC,1U54CA190158-01,8656,Administrative Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$3,108"
Cervical Cancer,2014,NCI,1U54CA190158-01,8656,Administrative Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$43,513"
Cervical Cancer,2014,FIC,1U54CA190158-01,8657,Shared Resources Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$9,590"
Cervical Cancer,2014,NCI,1U54CA190158-01,8657,Shared Resources Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$134,257"
Cervical Cancer,2014,FIC,1U54CA190158-01,8658,Biostatistics Core,"MICK, ROSEMARIE",UNIVERSITY OF PENNSYLVANIA,PA,"$6,182"
Cervical Cancer,2014,NCI,1U54CA190158-01,8658,Biostatistics Core,"MICK, ROSEMARIE",UNIVERSITY OF PENNSYLVANIA,PA,"$86,543"
Cervical Cancer,2014,NCI,1ZIABC010579-11,,Papillomavirus Virion Proteins and Vaccines,"LOWY, DOUGLAS",NIH,,"$890,103"
Cervical Cancer,2014,NCI,1ZIABC010834-08,,"Identifying Diagnostic Markers for Cervical, Breast, and Prostate Cancer","RIED, THOMAS",NIH,,"$623,145"
Cervical Cancer,2014,NCI,1ZIABC011300-05,,CANCER AND INFLAMMATION GENETICS,"DEAN, MICHAEL",NIH,,"$1,216,954"
Cervical Cancer,2014,NCI,1ZIABC011301-05,,CANCER AND INFLAMMATION: FUNCTION AND THERAPY,"DEAN, MICHAEL",NIH,,"$304,238"
Cervical Cancer,2014,NCI,1ZIABC011478-02,,Tumor infiltrating lymphocyte therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$282,613"
Cervical Cancer,2014,NCI,1ZIABC011479-02,,T-cell receptor gene therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$282,613"
Cervical Cancer,2014,NCI,1ZIACP010124-19,,Cervical cancer and human papillomavirus (HPV) infection,"WENTZENSEN, NICOLAS",NIH,,"$639,630"
Cervical Cancer,2014,NCI,1ZIACP010128-19,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$285,316"
Cervical Cancer,2014,NCI,1ZIACP010131-19,,Studies of Populations Exposed to Therapeutic Medical Radiation and Other Agents,"BERRINGTON, AMY",NIH,,"$2,668,052"
Cervical Cancer,2014,NCI,1ZIACP010158-14,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$689,433"
Cervical Cancer,2014,NCI,1ZIACP010169-13,,"Nutrition, Metabolism, and Cancer","ZIEGLER, REGINA",NIH,,"$816,583"
Cervical Cancer,2014,NCI,1ZIACP010184-12,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,977,655"
Cervical Cancer,2014,NCI,1ZIACP010188-10,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$782,343"
Cervical Cancer,2014,NCI,1ZIACP010206-05,,"Human Papillomavirus (HPV) Natural History, Genomics and Risk Assessment","SCHIFFMAN, MARK",NIH,,"$710,499"
