Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2015,FIC,5U54CA190151-02,8240,Project 1,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$10,436"
Cervical Cancer,2015,NCI,5U54CA190151-02,8240,Project 1,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$126,679"
Cervical Cancer,2015,FIC,5U54CA190151-02,8241,Project 2,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$11,477"
Cervical Cancer,2015,NCI,5U54CA190151-02,8241,Project 2,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$139,319"
Cervical Cancer,2015,FIC,5U54CA190151-02,8242,Mentoring and Career Development Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$6,606"
Cervical Cancer,2015,NCI,5U54CA190151-02,8242,Mentoring and Career Development Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$80,191"
Cervical Cancer,2015,FIC,5U54CA190151-02,8243,Administrative and Coordinating Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$7,988"
Cervical Cancer,2015,NCI,5U54CA190151-02,8243,Administrative and Coordinating Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$96,964"
Cervical Cancer,2015,FIC,5U54CA190151-02,8244,Biostatistics and Data Management Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$7,876"
Cervical Cancer,2015,NCI,5U54CA190151-02,8244,Biostatistics and Data Management Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$95,611"
Cervical Cancer,2015,FIC,5U54CA190151-02,8245,Translational Biology Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$5,618"
Cervical Cancer,2015,NCI,5U54CA190151-02,8245,Translational Biology Core,"LOEHRER, PATRICK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$68,194"
Cervical Cancer,2015,FIC,5U54CA190158-02,8653,Natural History & Pathogenesis of HPV in HIV infected women with cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$7,026"
Cervical Cancer,2015,NCI,5U54CA190158-02,8653,Natural History & Pathogenesis of HPV in HIV infected women with cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$98,049"
Cervical Cancer,2015,FIC,5U54CA190158-02,8654,Factors Associated with HPV Screening and Acquisition in Young Women in Botswana,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$10,037"
Cervical Cancer,2015,NCI,5U54CA190158-02,8654,Factors Associated with HPV Screening and Acquisition in Young Women in Botswana,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$140,082"
Cervical Cancer,2015,FIC,5U54CA190158-02,8655,Impact of immune reconstitution on outcomes to chemoradiation in cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$10,484"
Cervical Cancer,2015,NCI,5U54CA190158-02,8655,Impact of immune reconstitution on outcomes to chemoradiation in cervical cancer,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$146,315"
Cervical Cancer,2015,FIC,5U54CA190158-02,8656,Administrative Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$4,795"
Cervical Cancer,2015,NCI,5U54CA190158-02,8656,Administrative Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$66,916"
Cervical Cancer,2015,FIC,5U54CA190158-02,8657,Shared Resources Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$8,836"
Cervical Cancer,2015,NCI,5U54CA190158-02,8657,Shared Resources Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$123,320"
Cervical Cancer,2015,FIC,5U54CA190158-02,8658,Biostatistics Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$5,237"
Cervical Cancer,2015,NCI,5U54CA190158-02,8658,Biostatistics Core,"HAHN, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$73,081"
Cervical Cancer,2015,NCI,5P50CA098252-12,5957,L1 Capsomeres as a Next Generation Preventive HPV Vaccine,"GARCEA, ROBERT",UNIVERSITY OF COLORADO,CO,"$244,159"
Cervical Cancer,2015,NCI,5P50CA098252-12,5958,Local TA-CIN/GPI-0100 Vaccination and Imiquimod for Persistent HPV16+/Normal Cytology Patients,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$243,724"
Cervical Cancer,2015,NCI,5P50CA098252-12,5959,Treatment of HIV- and HIV+ Patients with HPV16+ CIN2/3 Using pNGLV4a-hCRTE6E7L2  DNA vaccine administered intramuscularly via electroporation,"HUNG, CHIEN-FU",JOHNS HOPKINS UNIVERSITY,MD,"$243,724"
Cervical Cancer,2015,NCI,5P50CA098252-12,5960,Molecular Attributes of Tissue Immune Response in HPV Disease,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$223,257"
Cervical Cancer,2015,NCI,5P50CA098252-12,5961,A Phase I Safety and Immunogenicity Study of a HPV16-Specific Therapeutic Protei,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$240,679"
Cervical Cancer,2015,NCI,5P50CA098252-12,5962,Administration/Communication,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$238,172"
Cervical Cancer,2015,NCI,5P50CA098252-12,5963,Biostatistics/Data Management Core,"WANG, CHENGUANG",JOHNS HOPKINS UNIVERSITY,MD,"$175,790"
Cervical Cancer,2015,NCI,5P50CA098252-12,5964,Tissue/Pathology & Immunology Core,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$252,518"
Cervical Cancer,2015,NCI,5P50CA098252-12,5965,Developmental Research Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$157,065"
Cervical Cancer,2015,NCI,5P50CA098252-12,5966,Career Development Program,"WU, TZYY-CHOOU",JOHNS HOPKINS UNIVERSITY,MD,"$155,781"
Cervical Cancer,2015,NIAID,1R01AI118904-01,,ThThe Role of Epithelial-Stromal Communication in the Human Papillomavirus Type 16 Life Cycle,"BODILY, JASON",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$175,513"
Cervical Cancer,2015,NIBIB,1R01EB020665-01,,Developing a Treatment Planning System for Next Generation Rotating-Shield Brachytherapy,"WU, XIAODONG",UNIVERSITY OF IOWA,IA,"$339,750"
Cervical Cancer,2015,NCI,1R01CA197059-01,,Effectiveness of IG-IMRT for Locally Advanced Cervix Cancer on NRG Trial CVM-1421,"MELL, LOREN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$253,619"
Cervical Cancer,2015,NCI,1R03CA198115-01,,HPV Infection among Sexual Minority Women in the United States,"REITER, PAUL",OHIO STATE UNIVERSITY,OH,"$77,000"
Cervical Cancer,2015,NCI,1R21CA198050-01,,Using bacterial CRISPR/Cas endonucleases to selectively eliminate HPV-transformed cells in vivo,"CULLEN, BRYAN",DUKE UNIVERSITY,NC,"$207,495"
Cervical Cancer,2015,NCI,1R43CA199211-01,,Promote HPV screening rate with a non-invasive HPV POC cartridge,"GAU, VINCENT","GENEFLUIDICS, INC.",CA,"$223,629"
Cervical Cancer,2015,NCI,2R01CA058376-20A1,,Control of Papillomavirus Expression and Transformation,"ANDROPHY, ELLIOT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$370,500"
Cervical Cancer,2015,NCI,2R01CA134737-06A1,,Papillomavirus E6 Structural Consortium,"VANDE POL, SCOTT",UNIVERSITY OF VIRGINIA,VA,"$458,004"
Cervical Cancer,2015,NIAID,1R01AI114897-01A1,,Control of E1 oligomerization regulates E1 function in papillomavirus DNA replication,"STENLUND, ARNE",COLD SPRING HARBOR LABORATORY,NY,"$504,989"
Cervical Cancer,2015,NIDCR,1R21DE024816-01A1,,A Biomarker-related Approach to Screening for HPV-related Oropharyngeal Cancer,"GIULIANO, ANNA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$252,750"
Cervical Cancer,2015,NCI,1U01CA199334-01,,Comparative Modeling to Inform Cervical Cancer Control Policies,"KIM, JANE",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$1,212,678"
Cervical Cancer,2015,NCI,1R21CA199632-01,,Determining high risk HPV status in the underserved,"MARSHALL, DANA",MEHARRY MEDICAL COLLEGE,TN,"$189,878"
Cervical Cancer,2015,NIAID,1F31AI120486-01,,Mechanism of endosomal membrane penetration by Human Papillomavirus 16,"GOODNER, KYLIA",YALE UNIVERSITY,CT,"$43,120"
Cervical Cancer,2015,NLM,7K99LM011575-02,,A Framework to Enhance Decision Support by Invoking NLP: Methods and Applications,"WAGHOLIKAR, KAVISHWAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$83,160"
Cervical Cancer,2015,NIAID,1R21AI120492-01,,Role of CTCF in HPV replication and viral DNA looping,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$191,291"
Cervical Cancer,2015,NCI,1R01CA196243-01A1,,Comparative Effectiveness of Interventions to Improve Screening Among Rural Women,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$656,180"
Cervical Cancer,2015,NCI,7R01CA166559-04,,Quadrivalent Human Papillomavirus (HPV) Vaccine in Cancer Survivors,"LANDIER, WENDY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$551,166"
Cervical Cancer,2015,NCI,3U10CA180868-02S1,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$146,524"
Cervical Cancer,2015,NCI,261200800001E-77-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$2,282,355"
Cervical Cancer,2015,NCI,261200800001E-77-0-105,,OCG Web Transition and Development,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$19,083"
Cervical Cancer,2015,NIAID,5F30AI114284-02,,Host Control of Viral Protein Function:  Phosphorylation in the Papillomavirus E2,"CULLETON, SARA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$48,120"
Cervical Cancer,2015,NCI,4R44CA180390-02,,99mTc-Tilmanocept for Sentinel Lymph Node Biopsy in Cervical Cancer Surgeries,"TOMBLYN, MICHAEL","NAVIDEA BIOPHARMACEUTICALS, INC.",OH,"$1,500,000"
Cervical Cancer,2015,FIC,5U54CA190158-02,6697,Mentoring/ Career Development Core,"FRIEDMAN, HARVEY",UNIVERSITY OF PENNSYLVANIA,PA,"$3,585"
Cervical Cancer,2015,NCI,5U54CA190158-02,6697,Mentoring/ Career Development Core,"FRIEDMAN, HARVEY",UNIVERSITY OF PENNSYLVANIA,PA,"$50,035"
Cervical Cancer,2015,NCI,2U54CA132384-06A1,6825,Outreach Core,"ARREDONDO, ELVA",SAN DIEGO STATE UNIVERSITY,CA,"$270,373"
Cervical Cancer,2015,NCI,2U54CA143728-06A1,6846,Outreach Core,"SOMERA, LILNABETH",UNIVERSITY OF GUAM,GU,"$72,468"
Cervical Cancer,2015,NCI,2U54CA143728-06A1,6852,Pilot Project I: Intervention to Increase Cervical Cancer Screening among Pacific Islanders Living in Guam and Hawaii,"SOMERA, LILNABETH",UNIVERSITY OF GUAM,GU,"$21,072"
Cervical Cancer,2015,NCI,2U54CA132379-06A1,6945,Outreach Core,"GUPTA, SAMIR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$280,177"
Cervical Cancer,2015,NCI,2U54CA156733-06,6972,"Full Project 2: Improving Testing, Triage, and Followup for Cervical Cancer Screening inMedically Underserved Women","SMITH, JENNIFER",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$190,527"
Cervical Cancer,2015,NCI,2U54CA143727-06A1,7018,Outreach Core,"PALAFOX, NEAL",UNIVERSITY OF HAWAII AT MANOA,HI,"$108,944"
Cervical Cancer,2015,NCI,2U54CA143727-06A1,7023,Pilot Project 1: Reducing Cervical Cancer Screening Health Disparities among Pacific Islanders Living in Guam (GU) and Hawaii (HI),"PALAFOX, NEAL",UNIVERSITY OF HAWAII AT MANOA,HI,"$73,293"
Cervical Cancer,2015,NCI,2U54CA156735-06,7484,"Full Project 2: Improving Testing, Triage, and Followup for Cervical Cancer Screening in Medically Underserved Women","ROMOCKI, LAHOMA",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$74,249"
Cervical Cancer,2015,NCI,7R01CA172786-02,,Smoking Cessation for Cervical Cancer Survivors in a Safety Net Healthcare System,"VIDRINE, JENNIFER",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$498,749"
Cervical Cancer,2015,NIDDK,3U54HG006947-03S1,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$148,497"
Cervical Cancer,2015,NIDCR,3R21DE024850-02S1,,Detection of HPV infection in the oral cavity of Hispanics with and without periodontal disease,"ORTIZ, ANA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$150,000"
Cervical Cancer,2015,NCI,3U10CA128506-04A1S2,,Minority-Based CCOP at RBHS-NJ  Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$84,264"
Cervical Cancer,2015,NCI,3U54CA153502-05S3,,Center for Hispanic Health Promotion: Reducing Cancer Disparities,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$274,470"
Cervical Cancer,2015,NCI,3U54CA153603-05S2,,Minnesota Community Networks Center For Eliminating Cancer Disparaties,"OKUYEMI, KOLAWOLE",UNIVERSITY OF MINNESOTA,MN,"$307,724"
Cervical Cancer,2015,NCI,3U54CA153719-05S1,,Deep South Network for Cancer Control,"PARTRIDGE, EDWARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$652,124"
Cervical Cancer,2015,FIC,3D43TW009606-03S1,,Haiti Research Training Program in the Prevention of AIDS Cervical Cancer,"FITZGERALD, DANIEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$54,000"
Cervical Cancer,2015,NCI,3U54CA153705-05S3,,South Florida Center for Reducing Cancer Disparities,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$313,388"
Cervical Cancer,2015,NCI,3U54CA153708-05S1,,Meharry Medical College-CHC Community Networks Program Center,"HARGREAVES, MARGARET",MEHARRY MEDICAL COLLEGE,TN,"$373,140"
Cervical Cancer,2015,NCI,3U54CA153710-05S2,,Community Networks Program: The Johns Hopkins Center to Reduce Cancer Disparities,"DOBS, ADRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$263,351"
Cervical Cancer,2015,NCI,6P30CA013330-43,6911,Cancer Epidemiology,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$273,326"
Cervical Cancer,2015,NCI,6P30CA013330-43,6910,Experimental Therapeutics,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$252,828"
Cervical Cancer,2015,NCI,6R01CA174634-04,,Molecular Methods to Improve Cervical Cancer Screening in HIV+ Women,"STRICKLER, HOWARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$582,135"
Cervical Cancer,2015,NCI,6U01CA078527-18,,Persistent HPV Infection in Women at Risk for Cervix Cancer,"BURK, ROBERT",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$581,591"
Cervical Cancer,2015,NCI,3U01CA163304-05S1,,PROSPR Statistical Coordinating Center (PSCC),"BARLOW, WILLIAM",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$95,500"
Cervical Cancer,2015,NCI,3U10CA180868-02S2,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$362,569"
Cervical Cancer,2015,NCI,6R01CA148966-06,,Expanded Phase II Trial of Carraguard for Prevention of HPV Infection,"EINSTEIN, MARK",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,$1
Cervical Cancer,2015,NCI,3U01CA084955-15S1,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$18,078"
Cervical Cancer,2015,RMAP,3U54HG006947-03S2,,African Collaborative Center for Microbiome and Genomics Research (ACCME),"ADEBAMOWO, CLEMENT",INSTITUTE OF HUMAN VIROLOGY,NIGERI,"$305,268"
Cervical Cancer,2015,NICHD,1ZIAHD008900-06,,Safety and Immunogenicity of Gardasil post stem cell transplantation,"STRATTON, PAMELA",NIH,,"$223,235"
Cervical Cancer,2015,NCI,1ZIABC010579-12,,Papillomavirus Virion Proteins and Vaccines,"LOWY, DOUGLAS",NIH,,"$754,666"
Cervical Cancer,2015,NCI,1ZIABC010834-09,,"Identifying Diagnostic Markers for Cervical, Breast, and Prostate Cancer","RIED, THOMAS",NIH,,"$500,369"
Cervical Cancer,2015,NCI,1ZIABC011300-06,,CANCER AND INFLAMMATION GENETICS,"DEAN, MICHAEL",NIH,,"$1,123,302"
Cervical Cancer,2015,NCI,1ZIABC011301-06,,CANCER AND INFLAMMATION: FUNCTION AND THERAPY,"DEAN, MICHAEL",NIH,,"$280,826"
Cervical Cancer,2015,NCI,1ZIABC011478-03,,Tumor infiltrating lymphocyte therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$664,454"
Cervical Cancer,2015,NCI,1ZIABC011479-03,,T-cell receptor gene therapy for human papillomavirus-positive cancers,"HINRICHS, CHRISTIAN",NIH,,"$664,454"
Cervical Cancer,2015,NCI,1ZIACP010124-20,,Human papillomavirus (HPV) infection and cervical and anal cancers,"WENTZENSEN, NICOLAS",NIH,,"$747,917"
Cervical Cancer,2015,NCI,1ZIACP010128-20,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$298,121"
Cervical Cancer,2015,NCI,1ZIACP010131-20,,Studies of Populations Exposed to Therapeutic Medical Radiation and Other Agents,"BERRINGTON, AMY",NIH,,"$3,052,779"
Cervical Cancer,2015,NCI,1ZIACP010169-14,,"Nutrition, Metabolism, and Cancer","ZIEGLER, REGINA",NIH,,"$636,512"
Cervical Cancer,2015,NCI,1ZIACP010184-13,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,736,219"
Cervical Cancer,2015,NCI,1ZIACP010188-11,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$769,379"
Cervical Cancer,2015,NCI,1ZIACP010206-06,,"Human Papillomavirus (HPV) Natural History, Genomics and Risk Assessment","SCHIFFMAN, MARK",NIH,,"$579,995"
Cervical Cancer,2015,NCI,1ZIACP010209-06,,HPV and cancer at multiple anatomic sites,"KREIMER, AIMEE",NIH,,"$617,212"
Cervical Cancer,2015,NCI,1ZIACP010210-06,,"HPV, cervical neoplasia, and vaccination","HILDESHEIM, ALLAN",NIH,,"$130,164"
Cervical Cancer,2015,NCI,1ZIACP010216-06,,Immune responses to HPV infection and HPV vaccination,"SAFAEIAN, MAHBOOBEH",NIH,,"$1,132,580"
Cervical Cancer,2015,NCI,1ZIACP010217-05,,HPV Vaccine Trial,"HILDESHEIM, ALLAN",NIH,,"$3,033,861"
Cervical Cancer,2015,NCI,1ZIASC010357-16,,Gene Expression and Post-Transcriptional Regulation of DNA Tumor Viruses,"ZHENG, ZHI-MING",NIH,,"$1,205,878"
Cervical Cancer,2015,NIAID,1ZIAAI001073-08,,HPV Elements Required for Alpha HPV Genome Replication and Partitioning,"MCBRIDE, ALISON",NIH,,"$317,630"
Cervical Cancer,2015,NCI,261201500026I-0-26100002-1,,IGF::OT::IGF SUPPORT FOR HPV16L1/RG1 CHIMERIC VIRUS-LIKE PARTICLE VACCINE CLINICAL DEVELOPMENT TASKS 1&2 PP: 9/25/2015 TO 9/24/2018,"LYUBIMOV, ALEXANDER",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$1,325,083"
Cervical Cancer,2015,NCI,261200800001E-77-0-140,,DCP Support- HPV16L1/RG1 Virus-Like Particle Vaccine,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$100,000"
