Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2016,NCI,5U01CA188387-02,,Gut microbiota mediated bile acid alterations in hepatic carcinogenesis,"JIA, WEI",UNIVERSITY OF HAWAII AT MANOA,HI,"$571,982"
Liver Cancer,2016,NIDDK,4K01DK099405-04,,Identifying a role for commensal bacteria on the liver immune priming environment,"PUBLICOVER, JEAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$143,014"
Liver Cancer,2016,NIDDK,4K01DK097291-04,,Deleted in liver cancer 1 (DLC1) in liver development and disease,"SHIH, YI-PING",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$117,873"
Liver Cancer,2016,NCI,5U01CA179582-03,,The Role of Probiotic Bifidobacteria and Bile Acid Metabolism in Carcinogenesis,"WAN, YU-JUI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$530,656"
Liver Cancer,2016,NCI,5R01CA135069-07,,Glycans in Hepatocellular Carcinoma,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$403,705"
Liver Cancer,2016,NCI,5R01CA136606-08,,Molecular Genetics of Liver Cancers,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$356,625"
Liver Cancer,2016,RMAP,4U19CA179512-04,7166,Function of Extracellular Small RNAs in Conditional Mouse Models of Liver Cancer,"BLELLOCH, ROBERT","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$135,553"
Liver Cancer,2016,NCI,5R01CA172230-03,,TREM-1 and Its Implications to Cancer,"HORUZSKO, ANATOLIJ",GEORGIA REGENTS UNIVERSITY,GA,"$315,400"
Liver Cancer,2016,NCI,4U01CA168856-05,,Aberrantly secreted glycoproteins as markers of liver cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$289,144"
Liver Cancer,2016,NCI,5K99CA191152-02,,Development of mosaic mouse models of HCC for genetic interspecies inference,"FONT-BURGADA, JOAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$109,620"
Liver Cancer,2016,NCI,4R01CA177686-04,,Regulation of molecular thermal ablative resistance in hepatocellular carcinoma,"WOODRUM, DAVID",MAYO CLINIC ROCHESTER,MN,"$329,925"
Liver Cancer,2016,NCI,5K22CA184146-03,,Metabolic reprogramming in liver cancer cells by a novel tumor suppressor,"ZHANG, YUXIA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$118,152"
Liver Cancer,2016,RMAP,5UH3TR000884-04,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$986,936"
Liver Cancer,2016,NCI,1R01CA206465-01,,(PQ4)HIV and Aging Mechanisms for Hepatocellular Cancer,"JUSTICE, AMY",YALE UNIVERSITY,CT,"$563,374"
Liver Cancer,2016,NCI,5K07CA197179-02,,Genetic and Environmental Risk of Liver Disease/Cancer among Mexicans,"FLORES, YVONNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$160,920"
Liver Cancer,2016,NCI,5F31CA200373-02,,Injectable Implants for Increased Tumor Treatment Volume Using Pressure Driven Diffusion,"HERNANDEZ, CHRISTOPHER",CASE WESTERN RESERVE UNIVERSITY,OH,"$32,765"
Liver Cancer,2016,NIDDK,5K01DK106346-02,,Altered endosomal protein sorting in the pathogenesis of hepatocellular carcinoma,"SINGLA, AMIKA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$124,040"
Liver Cancer,2016,FIC,5U54CA190165-03,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,131"
Liver Cancer,2016,NCI,5U54CA190165-03,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$113,817"
Liver Cancer,2016,FIC,5U54CA190165-03,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$11,952"
Liver Cancer,2016,NCI,5U54CA190165-03,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$167,311"
Liver Cancer,2016,FIC,5U54CA190165-03,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$14,853"
Liver Cancer,2016,NCI,5U54CA190165-03,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$207,911"
Liver Cancer,2016,FIC,5U54CA190165-03,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,991"
Liver Cancer,2016,NCI,5U54CA190165-03,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$125,855"
Liver Cancer,2016,FIC,5U54CA190165-03,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$6,073"
Liver Cancer,2016,NCI,5U54CA190165-03,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$85,006"
Liver Cancer,2016,NIDDK,4R01DK099558-04,,Molecular Prognostic Indicators in Liver Cirrhosis and Cancer,"HOSHIDA, YUJIN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$683,136"
Liver Cancer,2016,NCI,1R43CA206683-01,,A Novel Oral Therapeutic for Hepatocellular Carcinoma (HCC),"GROSS, COLEMAN","EIGER GROUP INTERNATIONAL, INC.",CA,"$267,105"
Liver Cancer,2016,NCI,2R44CA186410-02A1,,Optimization of a clinical stage nanoparticle drug delivery platform,"BROWN, BOB","DICERNA PHARMACEUTICALS, INC.",MA,"$1,000,000"
Liver Cancer,2016,NCI,4U01CA168926-05,,Alliance of Glycobiologists for Detection of Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$505,313"
Liver Cancer,2016,NCI,4R01CA172302-04,,Genetics pathways in intra-hepatic cholangiocarcinoma,"HEZEL, ARAM",UNIVERSITY OF ROCHESTER,NY,"$318,513"
Liver Cancer,2016,NCI,5R44CA162783-03,,"CC49/RIGS, a diagnostic radiopharmaceutical monoclonal antibody, for enhanced liv","COPE, FREDERICK","NAVIDEA BIOPHARMACEUTICALS, INC.",OH,"$688,135"
Liver Cancer,2016,NCI,5R44CA195793-02,,Clinical Investigation of the Ceramide NanoLiposome for Advanced Solid Tumors,"PARETTE, MYLISA","KEYSTONE NANO, INC.",PA,"$942,527"
Liver Cancer,2016,NCI,5P30CA196521-02,7061,Liver Cancer (LC) (Project-003),"FRIEDMAN, SCOTT",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$10,690"
Liver Cancer,2016,NCI,5DP5OD021391-02,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,"$399,999"
Liver Cancer,2016,NIDCR,5DP5OD021391-02,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,$1
Liver Cancer,2016,NCI,5U54CA193417-02,7363,"Liver Cancer: pre-Malignant Stiffening, Membrane Transduction, & Nuclear Rheology: Administrative Core","DISCHER, DENNIS",UNIVERSITY OF PENNSYLVANIA,PA,"$386,364"
Liver Cancer,2016,NCI,5U54CA193417-02,7364,Core 1: Cell and Tissue Core,"WELLS, REBECCA",UNIVERSITY OF PENNSYLVANIA,PA,"$267,114"
Liver Cancer,2016,NCI,5U54CA193417-02,7365,Core 2: Theory Core - Multiscale models for mechano-chemical phenomena,"LIU, ANDREA",UNIVERSITY OF PENNSYLVANIA,PA,"$280,471"
Liver Cancer,2016,NCI,5U54CA193417-02,7366,Project 1:  Mechanisms of Stiffening in Liver Cancer,"DISCHER, DENNIS",UNIVERSITY OF PENNSYLVANIA,PA,"$352,015"
Liver Cancer,2016,NCI,5U54CA193417-02,7367,Project 2: Physical Mechanisms and Clinical Implications of Mechano-transduction,"RADHAKRISHNAN, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$326,372"
Liver Cancer,2016,NCI,5U54CA193417-02,7368,Project 3:  Nuclear Rheology & Stability in Cancer,"DISCHER, DENNIS",UNIVERSITY OF PENNSYLVANIA,PA,"$339,195"
Liver Cancer,2016,NCI,5U54CA193417-02,7369,PSOC@Penn Education and Outreach,"DISCHER, DENNIS",UNIVERSITY OF PENNSYLVANIA,PA,"$143,098"
Liver Cancer,2016,NCI,1R56CA207929-01,,Cellular Pathogenesis of Fibrolamellar Hepatocellular Carcinoma,"SIMON, SANFORD",ROCKEFELLER UNIVERSITY,NY,"$296,625"
Liver Cancer,2016,NCI,2R01CA160254-05,,Serum Glyco-Markers of Early Hepatocellular Carcinoma Using a Mass Spec Approach,"LUBMAN, DAVID",UNIVERSITY OF MICHIGAN,MI,"$374,611"
Liver Cancer,2016,NIDDK,1R01DK107451-01A1,,The role of AEG-1 in NASH and NASH-HCC,"SARKAR, DEVANAND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$363,258"
Liver Cancer,2016,NCI,1R01CA201127-01A1,,Simultaneous Thermal and Osmotic Stresses in Tumor Ablation: Imaging and Biology,"CRESSMAN, ERIK",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$372,942"
Liver Cancer,2016,NIDDK,1R01DK106395-01A1,,Metabolic imaging of nonalcoholic fatty liver disease,"MAYER, DIRK",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$579,504"
Liver Cancer,2016,NCI,1R21CA201867-01A1,,Neurotensin in Fibrolamellar Liver Cancer,"RIEHLE, KIMBERLY",UNIVERSITY OF WASHINGTON,WA,"$168,019"
Liver Cancer,2016,NCI,2R01CA080024-19,,Intra and Extra-Chromosomal Probes for Mutagenesis by Carcinogens,"ESSIGMANN, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$342,076"
Liver Cancer,2016,NIDDK,1R01DK105198-01A1,,Metabolic Regulation of Liver Growth,"GOESSLING, WOLFRAM",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$547,130"
Liver Cancer,2016,NIDDK,1R01DK103735-01A1,,Clinical & Immunological Study of Treatment Withdrawal in E-Ag Negative Hepatitis B,"COOPER, STEWART",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$795,453"
Liver Cancer,2016,NCI,1R21CA202396-01A1,,The role of IL-27 cytokine in hepatocellular carcinoma (HCC) development,"KOLTSOVA, EKATERINA",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$232,943"
Liver Cancer,2016,NIDDK,7R01DK100289-03,,Signaling Pathways Influencing Liver Disease Phenotype in Antitrypsin Deficiency,"PERLMUTTER, DAVID",WASHINGTON UNIVERSITY,MO,"$460,770"
Liver Cancer,2016,NCI,1R01CA206180-01A1,,Quantitative Multimodal Image Guidance for Improved Liver Cancer Treatment,"GESCHWIND, JEAN-FRANCOIS",YALE UNIVERSITY,CT,"$669,786"
Liver Cancer,2016,NIAID,1F32AI126660-01,,RNA-Protein Interactions During Hepatitis C Virus Infection,"ADAMS, REBECCA",YALE UNIVERSITY,CT,"$54,294"
Liver Cancer,2016,NCI,4R00CA190783-02,,Mass Spectrometry Imaging for Clinical Diagnosis and Prognosis of Human Cancers,"SCHIAVINATO EBERLIN, LIVIA","UNIVERSITY OF TEXAS, AUSTIN",TX,"$248,966"
Liver Cancer,2016,NIDDK,1F32DK109651-01A1,,Mechanisms of differential susceptibility to nonalcoholic fatty liver disease,"RIORDAN, JESSE",PACIFIC NORTHWEST RESEARCH INSTITUTE,WA,"$56,118"
Liver Cancer,2016,NIAAA,1F32AA025271-01,,The role of mechanical signaling in alcoholic liver disease and hepatocellular carcinoma,"WRIGHTON, PAUL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$54,294"
Liver Cancer,2016,NCI,1F31CA210639-01,,Improving Sorafenib; a multi-targeted kinase inhibitor used for the treatment of hepatocellular carcinoma by mechanistically dissecting out its underlying targets and anti-targets,"YU, JIA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$40,776"
Liver Cancer,2016,NCI,1R01CA204145-01A1,,Gut-Related Markers and Hepatocellular Cancer in a Multi-Ethnic Cirrhotic Cohort,"HUSSAIN, SHEHNAZ",CEDARS-SINAI MEDICAL CENTER,CA,"$440,818"
Liver Cancer,2016,NCI,1R01CA206167-01A1,,Hexokinase 2 in liver cancer,"HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$398,154"
Liver Cancer,2016,NCI,3R01CA193244-06S1,,Role of microR-122 in Hepatocarcinogenesis using Conditional Knockout Mice,"GHOSHAL, KALPANA",OHIO STATE UNIVERSITY,OH,"$61,549"
Liver Cancer,2016,NCI,7R01CA164335-05,,An Orthotopic Murine Model of HCC: Immunotolerance and Prevention,"STAVELEY-O'CARROLL, KEVIN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$197,336"
Liver Cancer,2016,NCI,1R44CA203276-01A1,,Development and testing of MRI-mediated radiofrequency ablation system and probes,"NEVO, EREZ","ROBIN MEDICAL, INC.",MD,"$749,066"
Liver Cancer,2016,NCI,2R42CA168123-02A1,,In-Situ Gelling Protein Polymer Intravascular Embolic Agent for Hepatic Carcinoma,"GHANDEHARI, HAMID",THERATARGET,UT,"$400,462"
Liver Cancer,2016,RMAP,1R03CA211210-01,,A Multi-Omics Approach to Identify a Biomarker Panel for the Early Detection of Hepatocellular Carcinoma in Hepatitis C+ Individuals,"SPRATT, HEIDI",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$155,000"
Liver Cancer,2016,NIBIB,1R01EB022075-01A1,,Imaging and Dosimetry of Yttrium-90 for Personalized Cancer Treatment,"DEWARAJA, YUNI",UNIVERSITY OF MICHIGAN,MI,"$461,991"
Liver Cancer,2016,NCI,3R43CA192850-01S1,,Large Volume Intratumoral Injection Device for Therapeutic Liver Infusions,"STICE, JIM","TWIN STAR TDS, LLC",KY,"$40,000"
Liver Cancer,2016,NCI,1R43CA213610-01,,Urine DNA Kit for monitoring HCC recurrence,"JAIN, SURBHI","JBS SCIENCE, INC.",PA,"$300,000"
Liver Cancer,2016,RMAP,4UH3TR000914-04,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",UNIVERSITY OF FLORIDA,FL,"$800,677"
Liver Cancer,2016,NIDDK,1F32DK111151-01A1,,A Balancing Act: Role of HNF4α/β-catenin in Hepatobiliary Development and Cholangiocarcinoma Formation,"WALESKY, CHAD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$56,118"
Liver Cancer,2016,NCI,3U01CA185188-02S1,,Analysis of Racial Disparities in HCC by Systems Metabolomics,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$193,780"
Liver Cancer,2016,NCI,3R21CA188472-02S1,,Establishment of PDX mouse models and cell lines from hepatitis C virus associated liver cancer patients from CA and AA ethnic groups,"RAY, RATNA",SAINT LOUIS UNIVERSITY,MO,"$199,954"
Liver Cancer,2016,RMAP,3UH3TR000884-04S1,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$10,955"
Liver Cancer,2016,RMAP,3UH3TR000914-04S1,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",UNIVERSITY OF FLORIDA,FL,"$62,500"
Liver Cancer,2016,NIDDK,3R01DK107288-02S1,,S-Adenosylmethionine in Protein Posttranslational Modifications and HCC Treatment,"LU, SHELLY",CEDARS-SINAI MEDICAL CENTER,CA,"$27,564"
Liver Cancer,2016,NIDDK,7R01DK098424-04,,Chemical probes targeting nuclear effector complex of the Hippo signaling pathway,"PAN, DUOJIA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$324,824"
Liver Cancer,2016,NCI,3DP2CA195764-01S1,,Oncolytic Virotherapy in Hepatocellular Cancer,"BORAD, MITESH",MAYO CLINIC ARIZONA,AZ,"$219,502"
Liver Cancer,2016,NCI,1ZIACP005782-22,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$251,756"
Liver Cancer,2016,NCI,1ZIACP010127-21,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$61,954"
Liver Cancer,2016,NCI,1ZIACP010128-21,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"TRABERT, BRITTON",NIH,,"$206,904"
Liver Cancer,2016,NCI,1ZIACP010158-16,,Studies of Rare Cancers,"MCGLYNN, KATHERINE",NIH,,"$582,056"
Liver Cancer,2016,NCI,1ZIACP010184-14,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,770,645"
Liver Cancer,2016,NCI,1ZIABC005793-22,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$111,437"
Liver Cancer,2016,NCI,1ZIABC010297-19,,Identification of Genetic Factors Associated with Infectious Diseases,"WINKLER, CHERYL",NIH,,"$462,474"
Liver Cancer,2016,NCI,1ZIABC010313-18,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$891,493"
Liver Cancer,2016,NCI,1ZIABC010793-10,,"Role of inflammation, innate resistance, and immunity in carcinogenesis","TRINCHIERI, GIORGIO",NIH,,"$1,078,868"
Liver Cancer,2016,NCI,1ZIABC010876-09,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$891,493"
Liver Cancer,2016,NCI,1ZIABC010877-09,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$334,310"
Liver Cancer,2016,NCI,1ZIABC010891-09,,Development of new antibody-based cancer therapies,"HO, MITCHELL",NIH,,"$1,192,823"
Liver Cancer,2016,NCI,1ZIABC011343-07,,Clinical protocols for the treatment of gastrointestinal cancer,"GRETEN, TIM",NIH,,"$199,565"
Liver Cancer,2016,NCI,1ZIDBC011540-03,,Thoracic and Gastrointestinal Oncology Branch Medical Clinical Core,"HASSAN, RAFFIT",NIH,,"$2,214,926"
Liver Cancer,2016,NICHD,1ZIAHD008804-10,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE",NIH,,"$609,044"
Liver Cancer,2016,NIEHS,1ZIAES103166-04,,DNA Microarray Data Analysis,"SHOCKLEY, KEITH",NIH,,"$97,458"
Liver Cancer,2016,NIAID,1ZIAAI000999-10,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$1,253,600"
Liver Cancer,2016,NCI,261201600058C-0-0-1,,IGF::OT::IGF CELL-FREE CIRCULATING DBA-BASED ASSAY DEVELOPMENT FOR LIVER CANCER SCREENING,"JAIN, SURBHI","JBS SCIENCE, INC.",PA,"$273,600"
Liver Cancer,2016,NCATS,1ZIATR000118-02,,NPC/MIPE Toxicity Screen of IDH1 Inhibitors against Cholangiocarcinoma Cell Lines,"HALL, MATTHEW",NIH,,"$37,474"
