Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2008,NCI,5K07CA118576-03,,Comprehensive Electronic Support System for Treatment of Cancer-Related Symptoms,"STEEL, JENNIFER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$131,585"
Liver Cancer,2008,NIEHS,5R01ES006376-16,,Stress Signaling Pathways in Toxicity and Disease,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$353,922"
Liver Cancer,2008,NCI,5K08CA111819-03,,The Ron Receptor Tyrosine Kinase in Hepatic Tumorigenesis,"LEONIS, MIKE",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$132,840"
Liver Cancer,2008,NIAAA,2R01AA009231-16A1,,Alcohol-induced liver fibrosis:an in vitro model,"ROJKIND, MARCOS",GEORGE WASHINGTON UNIVERSITY,DC,"$349,594"
Liver Cancer,2008,NCI,1R03CA133946-01,,Advanced NMR/MRI Methods for Liver Cancer,"TESIRAM, YASVIR",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$77,500"
Liver Cancer,2008,NCI,5U01CA084951-10,,Early Detection of Liver Cancer,"BLOCK, TIMOTHY",DREXEL UNIVERSITY,PA,"$424,009"
Liver Cancer,2008,NIEHS,5R01ES015447-03,,Mechanisms of Resistance of Aquatic Vertebrate Populations to Mixtures,"WIRGIN, ISAAC",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$191,151"
Liver Cancer,2008,NIEHS,5R01ES014641-03,,Lipid peroxidation product induced DNA damage in the p53 gene and liver cancer,"TANG, ERIC MOON-SHONG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$361,563"
Liver Cancer,2008,NIEHS,5R01ES014662-02,,Serum Organochlorine Levels and Primary Liver Cancer: A Nested Case-Control Study,"ENGEL, LAWRENCE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$763,744"
Liver Cancer,2008,NIDDK,5R01DK064670-04,,Preparative irradiation for hepatocyte transplantation,"GUHA, CHANDAN",YESHIVA UNIVERSITY,NY,"$362,489"
Liver Cancer,2008,NCI,5R01CA120372-03,,Phase I Clinical Translation Trial of Oncolytic rVSV-F Virotherapy for HCC,"WOO, SAVIO",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$595,625"
Liver Cancer,2008,NIEHS,5R21ES015954-02,,Activating liver carcinogens in yeast by expressing CYP450 polymorphisms,"FASULLO, MICHAEL","ORDWAY RESEARCH INSTITUTE, INC.",NY,"$217,438"
Liver Cancer,2008,NCI,5R01CA112215-03,,Chip Based Diagnosis of Problematic Liver Tumors,"YEATMAN, TIMOTHY",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$417,714"
Liver Cancer,2008,NIDDK,5R01DK074419-03,,Pathophysiological Interpretations of Dynamic PET/CT of Molecular Liver Biology,"KEIDING, SUSANNE",AARHUS UNIVERSITY HOSPITAL,DENMAR,"$159,274"
Liver Cancer,2008,NCI,1R43CA133993-01,,Immune Response Modification for Treatment of Hepatocellular Carcinoma,"FAIRMAN, JEFF","JUVARIS BIOTHERAPEUTICS, INC.",CA,"$255,467"
Liver Cancer,2008,NIDDK,5R01DK076986-02,,Integrative genomic analysis in hepatocellular carcinoma,"LLOVET, JOSEP",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$258,082"
Liver Cancer,2008,NCI,5R01CA118761-02,,p53 and pathways of apoptosis,"GEORGE, DONNA",UNIVERSITY OF PENNSYLVANIA,PA,"$299,250"
Liver Cancer,2008,NIDDK,5K24DK072036-04,,Racial Disparities in Liver Diseases,"HOWELL, CHARLES",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$194,250"
Liver Cancer,2008,NIDDK,5R01DK065982-05,,Immune Response to Hepatitis C in Liver Transplantation,"MOHANAKUMAR, THALACHALLOUR",WASHINGTON UNIVERSITY,MO,"$334,102"
Liver Cancer,2008,NCI,5R01CA093840-06,,Genesis of Liver Carcinomas with Oval Cell Traits,"HIXSON, DOUGLAS","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",RI,"$338,649"
Liver Cancer,2008,NCRR,5R21RR024229-02,,New mouse model of hepatitis B virus-associated hepatocellular carcinoma,"YEN, TIEN-SZE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$193,060"
Liver Cancer,2008,NIDDK,5R01DK066840-05,,Novel markers for HCV-related HCC,"BERETTA, LAURA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$345,537"
Liver Cancer,2008,NIEHS,5R44ES012618-04,,Predictive Genes Sets For Chemically-Induced Liver Cancer,"NAUGHTON, BRIAN","REGENEMED, INC.",CA,"$650,000"
Liver Cancer,2008,NIAID,1R13AI078719-01,,2008 International Meeting: The Molecular Biology of Hepatitis B Viruses,"WIELAND, STEFAN",HEPATITIS B FOUNDATION,PA,"$15,000"
Liver Cancer,2008,NIDDK,1F30DK083235-01,,Targeting the WntBeta-catenin Pathway in Liver Cancer,"THOMPSON, MICHAEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$45,972"
Liver Cancer,2008,NCI,5R01CA123544-02,,Biomarker for Hepatocellular Carcinoma,"WANDS, JACK","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",RI,"$237,762"
Liver Cancer,2008,NCI,5K07CA106458-04,,Molecular Epidemiology of Chronic Liver Diseases,"HASSAN, MANAL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$118,806"
Liver Cancer,2008,NIAID,5R01AI070827-03,,High Throughput in vitro Hepatitis C Virus Screening,"UPRICHARD, SUSAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$231,928"
Liver Cancer,2008,NCI,5R21CA122327-02,,"Aldose Reductase-Like-1, a Novel Hepatocellular Carcinoma Drug Resistant Protein","CAO, DELIANG",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$173,400"
Liver Cancer,2008,NIAAA,5F31AA016865-02,,Hepatitis B Virus X Protein and Alcohol Regulation of Mitochondria and Apoptosis,"CLIPPINGER, AMY",DREXEL UNIVERSITY,PA,"$29,172"
Liver Cancer,2008,NIDDK,5R01DK069370-04,,Mechanisms of Survival Signaling in Biliary Epithelia,"PATEL, TUSHAR",OHIO STATE UNIVERSITY,OH,"$209,073"
Liver Cancer,2008,NIAID,5R03AI067440-03,,Feasibility for non-Invasive screening for HCV related fibrosis,"MOHAMED, MOSTAFA",NATL HEPATOLOGY/TROPICAL MED RES INST,EGYPT,"$43,078"
Liver Cancer,2008,NCI,5R01CA129763-02,,A Randomized Trial of Hep B Screening and Vaccination in High Risk Vietnamese,"MA, GRACE",TEMPLE UNIVERSITY,PA,"$479,743"
Liver Cancer,2008,NCI,5R01CA113602-02,,IKKbeta:Bi-Functional Regulator of Hepatocyte Proliferation,"LEFFERT, HYAM",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$293,550"
Liver Cancer,2008,NCI,5K22CA111393-03,,The Renin-Angiotensin System in Hepatitis and Hepatoma,"MALUCCIO, MARY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$161,285"
Liver Cancer,2008,NIDDK,5R01DK074816-02,,Albumin-AFP Gene Family Regulation in Fetal and Adult Liver,"SPEAR, BRETT",UNIVERSITY OF KENTUCKY,KY,"$294,319"
Liver Cancer,2008,NCI,5R01CA124377-02,,An Integrated System for Image-Guided Radiofrequency Ablation of Liver Tumors,"CLEARY, KEVIN",GEORGETOWN UNIVERSITY,DC,"$303,883"
Liver Cancer,2008,NCI,5R01CA125487-02,,Surveillance for Hepatocellular Carcinoma among HCV-infected Veterans,"EL-SERAG, HASHEM",BAYLOR COLLEGE OF MEDICINE,TX,"$291,650"
Liver Cancer,2008,NIDDK,5K01DK079875-02,,Cholangiocyte microRNAs Regulate Mcl-1 and Cell Death,"MOTT, JUSTIN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$121,499"
Liver Cancer,2008,NIDDK,5K01DK077137-02,,The role of adiponectin in hepatocelluar carcinoma,"SAXENA, NEERAJ",EMORY UNIVERSITY,GA,"$125,245"
Liver Cancer,2008,NIDDK,5U01DK062467-07,,Adult Live Donor Liver Transplant-A Comparative Analysis,"ABECASSIS, MICHAEL",NORTHWESTERN UNIVERSITY,IL,"$465,991"
Liver Cancer,2008,NIDDK,5R21DK079293-02,,Transgenic mouse models of hepatitis C virus replication,"LUO, GUANGXIANG",UNIVERSITY OF KENTUCKY,KY,"$179,463"
Liver Cancer,2008,NCI,5R01CA074131-12,,PATHOGENESIS OF HEPATOCELLULAR CARCINOMA,"FAUSTO, NELSON",UNIVERSITY OF WASHINGTON,WA,"$280,617"
Liver Cancer,2008,NCI,5R01CA113560-02,,Carcinogen Exposure and Adult Cancer Risk,"MCQUEEN, CHARLENE",AUBURN UNIVERSITY AT AUBURN,AL,"$277,400"
Liver Cancer,2008,NCI,5R01CA122499-02,,Oxidative Stress and Hepatocellular Carcinoma,"HUANG, TING-TING","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$266,000"
Liver Cancer,2008,NCI,5F31CA130116-02,,Determining the Progenitor-Like Capacity of Liver Cancer Cells in vivo.,"PAULK, NICOLE",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$38,721"
Liver Cancer,2008,NCI,5R01CA127228-02,,Mechanisms of PDGF-C Induced Hepatocellular Carcinogenesis,"CAMPBELL, JEAN",UNIVERSITY OF WASHINGTON,WA,"$296,400"
Liver Cancer,2008,NIDDK,5F32DK081193-02,,Characterization of the HCV p7 Protein,"JONES, CHRISTOPHER",ROCKEFELLER UNIVERSITY,NY,"$52,898"
Liver Cancer,2008,NCI,5R01CA035373-26,,"HGF in Liver Development, Regeneration and Neoplasia","MICHALOPOULOS, GEORGE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$329,101"
Liver Cancer,2008,NIAAA,5R01AA008169-19,,HCV in Alcoholics,"WANDS, JACK","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",RI,"$323,323"
Liver Cancer,2008,NIBIB,5F31EB007170-02,,MR-guided capacitive micromachined ultrasonic transducer for liver tumor ablation,"WONG, SERENA",STANFORD UNIVERSITY,CA,"$34,572"
Liver Cancer,2008,NIDDK,1R01DK081417-01,,The Role of Hippo Pathway in Liver Regeneration,"ANDERS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$348,500"
Liver Cancer,2008,NIAID,1R01AI079031-01,,Discovery of potent human antibodies for prevention of (recurrent) HCV infection,"LAW, MANSUN",SCRIPPS RESEARCH INSTITUTE,CA,"$473,750"
Liver Cancer,2008,NCI,1R01CA134719-01,,Transcatheter Intra-arterial Perfusion MRI Monitoring of Liver Tumor Embolization,"LARSON, ANDREW",NORTHWESTERN UNIVERSITY,IL,"$302,637"
Liver Cancer,2008,NIAID,1K08AI079406-01,,Novel antviral targets in Hepatitis C virus NS4B protein,"EINAV, SHIRIT",STANFORD UNIVERSITY,CA,"$130,599"
Liver Cancer,2008,NCI,1R21CA135519-01,,Radiofrequency Tumor Ablation at Low Frequencies,"HAEMMERICH, DIETER",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$165,938"
Liver Cancer,2008,NIDDK,1K99DK082080-01,,Role of p53 and the p53-inducible Sestrin1 and 2 genes in hepatocarcinogenesis,"BUDANOV, ANDREI",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$78,214"
Liver Cancer,2008,NIDDK,1K01DK081736-01,,Genetic Epidemiology of HCV-related Liver Disease,"WHITE, DONNA",BAYLOR COLLEGE OF MEDICINE,TX,"$157,946"
Liver Cancer,2008,NIDDK,1R01DK077776-01A2,,"cPLA2alpha, COX-2 and TGF-beta in Liver Cancer","WU, TONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$321,938"
Liver Cancer,2008,NIEHS,2P01ES006052-15A1,0005,RESEARCH PROJECT 1: Chemical and Viral Biomarkers of Exposure and Risk (Groopman),"GROOPMAN, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$409,002"
Liver Cancer,2008,NCI,2R15CA108519-02,,Amino Acid Transporters ASCT2 and LAT1 in Human Hepatocellular Cancer Growth,"BODE, BARRIE",SAINT LOUIS UNIVERSITY,MO,"$221,250"
Liver Cancer,2008,NCI,1R01CA131133-01A1,,Viral Vaccine Vectors to Prevent Hepatocellular Carcinoma,"ROBEK, MICHAEL",YALE UNIVERSITY,CT,"$274,730"
Liver Cancer,2008,NIAID,1R01AI076535-01A1,,"Combination therapies for chronic HBV, liver disease and cancer","FEITELSON, MARK",TEMPLE UNIVERSITY,PA,"$366,600"
Liver Cancer,2008,NCI,2R01CA100070-06A1,,Regulation of cell growth by RNA binding proteins,"TIMCHENKO, NIKOLAI",BAYLOR COLLEGE OF MEDICINE,TX,"$266,844"
Liver Cancer,2008,NHLBI,2R37HL034557-20,,Metabolism in the Heart by NMR,"SHERRY, A.  DEAN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$392,500"
Liver Cancer,2008,NCI,1R01CA126809-01A2,,Functional MRI Monitoring of Hepatic Chemoembolization,"OMARY, REED",NORTHWESTERN UNIVERSITY,IL,"$313,325"
Liver Cancer,2008,NCI,1R01CA127481-01A2,,Hepatocarcinogenesis Secondary to Hepatitis C,"DASH, SRIKANTA",TULANE UNIVERSITY OF LOUISIANA,LA,"$293,416"
Liver Cancer,2008,NCI,1R21CA133266-01A1,,Development of  3D Differentiated Hepatocyte Culture Systems for the Study of HCC,"UPRICHARD, SUSAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$200,550"
Liver Cancer,2008,NCCAM,1K01AT003448-01A2,,Preclinical Studies of CAM Botanicals and Iron Overload,"MESSNER, DONALD",BASTYR UNIVERSITY,WA,"$121,190"
Liver Cancer,2008,NCI,1R21CA131625-01A1,,A flexible somatic and sporadic mouse model for liver cancers,"CHEN, XIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$168,905"
Liver Cancer,2008,NCI,1R21CA130837-01A1,,Peptide Biomarker Discovery by Mass Spectrometry for Early Detection of Liver Can,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$172,688"
Liver Cancer,2008,NCI,2R01CA132640-08A1,,Regulation and Function of Mammalian HSF4 in vivo,"MIVECHI, NAHID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$265,594"
Liver Cancer,2008,NCI,1P01CA130821-01A1,0002,"Cross Regulation of TGFB/elf, B-catenin and Vitamin D Pathways in Gastrointestina","BYERS, STEPHEN",GEORGETOWN UNIVERSITY,DC,"$160,322"
Liver Cancer,2008,NCI,1P01CA130821-01A1,0003,Cellular Interactions between TGF-B Pathway Members and TERT and c-Myc in Gastroi,"MISHRA, BIBHUTI",GEORGETOWN UNIVERSITY,DC,"$162,824"
Liver Cancer,2008,NCI,1P01CA130821-01A1,9002,Cell Culture and Tissue Morphology Core,"HADDAD, BASSEM",GEORGETOWN UNIVERSITY,DC,"$106,294"
Liver Cancer,2008,NCI,1R41CA133991-01A1,,Multiplex Electroluminescent Assay for Detection of Hepatocellular Carcinoma,"MATHEW, ANU","MESO SCALE DIAGNOSTICS, LLC",MD,"$199,257"
Liver Cancer,2008,NCI,1R44CA134169-01A1,,Precisely Shaped Acoustic Ablation of Tumors Under 3D Ultrasound Image Guidance,"BURDETTE, EVERETTE","ACOUSTIC MEDSYSTEMS, INC.",IL,"$150,000"
Liver Cancer,2008,NCI,1F32CA136135-01,,A Population-Based Analysis of Care and Outcomes for Hepatocellular Carcinoma,"MASSARWEH, NADER",UNIVERSITY OF WASHINGTON,WA,"$54,746"
Liver Cancer,2008,NCI,5F32CA111040-03X1,,Modulation of Hepatic N-Myristoyltransferases by Dioxins,"WORMKE, MARK",NATL RESEARCH CTR/ENVIRONMENT & HEALTH,GERM,"$7,000"
Liver Cancer,2008,NIAID,1F32AI080093-01,,Reconstitution of Poliovirus and HCV RNA Replication Complexes on Membranes,"PTACEK, JENNIFER",STANFORD UNIVERSITY,CA,"$44,846"
Liver Cancer,2008,NIDDK,1F30DK082151-01,,Regulation of hepcidin and iron metabolism in liver disease,"GOODNOUGH, JULIA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$30,622"
Liver Cancer,2008,NIAAA,1F31AA017811-01,,Hepatitis B Virus X protein and Alcohol Regulation of Cell Cycle Progression,"GEARHART, TRICIA",DREXEL UNIVERSITY,PA,"$27,255"
Liver Cancer,2008,NCI,1F31CA136183-01,,FoxM1 and Oncogenic Pathways in Hepatocellular Carcinoma,"CARR, JANAI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$45,972"
Liver Cancer,2008,NIAID,5U19AI066313-04,0002,Hepatitis C Virus- Induced Steatosis,"SIDDIQUI, ALEEM",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$160,781"
Liver Cancer,2008,NIAID,5U19AI066313-04,0003,"Viral, T Cell, and Cytokine Determinants of Hepatic Stellate Cell Activation","SCHUPPAN, DETLEF",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$110,208"
Liver Cancer,2008,NCI,3R01CA100882-05S1,,Molecular Pathogenesis of Hepatocellular Carcinoma,"ROBERTS, LEWIS","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$110,337"
Liver Cancer,2008,NCI,3R01CA100882-05S2,,Molecular Pathogenesis of Hepatocellular Carcinoma,"ROBERTS, LEWIS","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$49,975"
Liver Cancer,2008,NCI,3R01CA100882-05S3,,Molecular Pathogenesis of Hepatocellular Carcinoma,"ROBERTS, LEWIS","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$84,616"
Liver Cancer,2008,NIDDK,1U01DK082843-01,,Optimal Long-term Outcome of Chronic Hepatitis B,"KIM, W. RAY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$157,025"
Liver Cancer,2008,NIDDK,1U01DK082874-01,,Durability of HBV DNA Suppression in Cirrhotics After Stopping Therapy,"HEATHCOTE, E",UNIVERSITY HEALTH NETWORK,CANADA,"$101,548"
Liver Cancer,2008,NIDDK,1U01DK082867-01,,The North Carolina Hepatitis Beta Clinical Research Network,"FRIED, MICHAEL",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$149,081"
Liver Cancer,2008,NIDDK,1U01DK082863-01,,Hepatitis B Clinical Research Network Clinical Center: Michigan-Hawaii consortium,"LOK, ANNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$143,168"
Liver Cancer,2008,NIDDK,1U01DK082866-01,,Immune regulation and co-stimulation in treatment outcome of chronic hepatitis B,"CHANG, KYONG-MI",UNIVERSITY OF PENNSYLVANIA,PA,"$86,247"
Liver Cancer,2008,NIDDK,1U01DK082919-01,,Harvard Hepatitis B Consortium,"LAU, DARYL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$129,767"
Liver Cancer,2008,NIDDK,1U01DK082944-01,,Defining Natural History and Optimal Treatment Outcome for Chronic HBV Infection,"TERRAULT, NORAH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$149,154"
Liver Cancer,2008,NIDDK,1U01DK082916-01,,Effect of HBV DNA Methylation and the Mutant 1762T/1764A on Viral Load and HCC,"SCHWARZ, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$91,495"
Liver Cancer,2008,NIDDK,1U01DK082927-01,,HBV Research Network Database Protocol and Clinical Trial Study Proposals,"HAN, STEVEN-HUY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$144,242"
Liver Cancer,2008,NIDDK,2R01DK066423-05A2,,Determinants of Sinusoidal Endothelial Cell Phenotype.,"DELEVE, LAURIE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$346,375"
Liver Cancer,2008,NIEHS,5P42ES010337-09,0010,Mouse Strain With Elevated Sensitivity to Chemical,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$306,888"
Liver Cancer,2008,NIEHS,5P42ES013661-03,0001,"Project 1: PCBs: Metabolism, Genotoxicity and Gene Expression In Vivo","ROBERTSON, LARRY",UNIVERSITY OF IOWA,IA,"$459,019"
Liver Cancer,2008,NIEHS,5P42ES005948-16,0001,DNA Adducts as Biomarkers of Exposure and Effect - Biomedical,"SWENBERG, JAMES",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$339,616"
Liver Cancer,2008,NCI,5P01CA022484-28,0006,GENETIC MODIFIERS OF MURINE HEPATOCARCINOGENESIS,"DRINKWATER, NORMAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$261,087"
Liver Cancer,2008,NCI,5P01CA022484-28,0010,QUANTIFYING GENE EFFECTS ON HEPATIC CANCER IN VIVO,"SANDGREN, ERIC",UNIVERSITY OF WISCONSIN MADISON,WI,"$262,989"
Liver Cancer,2008,NCI,3D43TW000010-21S2,,"Training in HIV Associated Malignacies, Rakai, Uganda","BEYRER, CHRIS",JOHNS HOPKINS UNIVERSITY,MD,"$145,941"
Liver Cancer,2008,NCI,7R01CA127387-02,,Role of the RB tumor suppressor in liver tumorigenesis,"KNUDSEN, ERIK",THOMAS JEFFERSON UNIVERSITY,PA,"$320,761"
Liver Cancer,2008,NCI,3U54CA126513-02S1,,The Role of Inflammation and Stroma in Digestive Cancer,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$29,953"
Liver Cancer,2008,NCI,3R01CA124488-02S1,,Cell Penetrating Peptide Inhibitor of FoxM1 in Hepatocellular Carcinoma Treatment,"RAYCHAUDHURI, PRADIP",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$35,757"
Liver Cancer,2008,NCI,5S06GM008012-38,0010,Identifying Tumor-Associated Antigens for Detection of Hepatocellular Carcinoma,"ZHANG, JIANYING",UNIVERSITY OF TEXAS EL PASO,TX,"$9,385"
Liver Cancer,2008,NIAID,5S06GM008012-38,0010,Identifying Tumor-Associated Antigens for Detection of Hepatocellular Carcinoma,"ZHANG, JIANYING",UNIVERSITY OF TEXAS EL PASO,TX,"$5,652"
Liver Cancer,2008,NIGMS,5S06GM008012-38,0010,Identifying Tumor-Associated Antigens for Detection of Hepatocellular Carcinoma,"ZHANG, JIANYING",UNIVERSITY OF TEXAS EL PASO,TX,"$79,153"
Liver Cancer,2008,NCI,5P01CA123328-02,0001,TRANSGENIC MICE AS A MODEL FOR HBV REPLICATION AND ONCOGENESIS,"OU, J.-H. JAMES",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$293,727"
Liver Cancer,2008,NCI,5P01CA123328-02,0002,HEPATIC CARCINOGENESIS INDUCED BY HEPATITIS B VIRUS PreS2 MUTANT,"YEN, TIEN-SZE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$469,011"
Liver Cancer,2008,NCI,5P01CA123328-02,0003,Role of Inflammation and DNA Damage-Repair in HCV Carcinogenesis,"LAI, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$272,798"
Liver Cancer,2008,OD,2R56CA095782-06A1,,Mechanisms of Met Induced Hepatocytes Survival,"ZARNEGAR, REZA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$294,193"
Liver Cancer,2008,OD,2R56CA091907-06A1,,Molecular and metabolic pathology of CNC-bZIP knockouts,"CHAN, JEFFERSON",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$331,381"
Liver Cancer,2008,OD,2R56DK066448-06A1,,RETROVIRAL VECTOR-MEDIATED LIVER GENE THERAPY FOR MPS I,"PONDER, KATHERINE",WASHINGTON UNIVERSITY,MO,"$240,436"
Liver Cancer,2008,OD,2R56DK053804-09,,ErbB Signaling in Liver Ontogeny and Regeneration,"RUSSELL, WILLIAM",VANDERBILT UNIVERSITY,TN,"$295,488"
Liver Cancer,2008,NIDDK,4R37DK046971-16,,C/EBP beta SIGNALS HEPATOCYTE PROLIFERATION AND SURVIVAL,"CHOJKIER, MARIO",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$346,250"
Liver Cancer,2008,NCMHD,5P60MD000538-06,0004,Hepatitis B infection & hepatocellular carcinoma in Asian Americans,"POLLACK, HENRY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$503,316"
Liver Cancer,2008,RMAP,1R03MH085690-01,,Hepatitis C VIrus NS3 Helicase Inhibitor Discovery,"FRICK, DAVID",NEW YORK MEDICAL COLLEGE,NY,"$25,000"
Liver Cancer,2008,NIAAA,5U19AI040034-14,9001,Translational Core,"WRIGHT, TERESA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$26,423"
Liver Cancer,2008,NIAID,5U19AI040034-14,9001,Translational Core,"WRIGHT, TERESA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$191,548"
Liver Cancer,2008,NIDDK,9R56DK083163-06,,Transcriptional Coactivators in Liver Function,"REDDY, JANARDAN",NORTHWESTERN UNIVERSITY,IL,"$113,250"
Liver Cancer,2008,NIAID,5U19AI040035-13,0002,Virus-Host Interactions in Hepatitis C Virus (HCV) Infections,"LANFORD, ROBERT",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$221,341"
Liver Cancer,2008,NIDA,5U19AI040035-13,0002,Virus-Host Interactions in Hepatitis C Virus (HCV) Infections,"LANFORD, ROBERT",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$108,479"
Liver Cancer,2008,NCI,5P01CA059827-13,0009,INDIVIDUALIZED DOSE ESCALATION IN VOLUME-EFFECT ORGANS,"LAWRENCE, THEODORE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$395,478"
Liver Cancer,2008,NIAAA,1P20AA017067-01,0004,Pilot Feasibility Project #2,"FRIEDMAN, SCOTT",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$38,138"
Liver Cancer,2008,NIAID,7R01AI069285-03,,Role of TLR3 Signaling in Control of HCV,"LI, KUI",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$128,837"
Liver Cancer,2008,NCI,3R01CA114093-04S1,,Liver Cancer Ablation Guidance BY ARFI Imaging,"TRAHEY, GREGG",DUKE UNIVERSITY,NC,"$39,905"
Liver Cancer,2008,NIDDK,7K01DK078532-03,,Endocannabinoid Regulation of Cholangiocarcinoma Cell Growth,"DEMORROW, SHARON",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$126,973"
Liver Cancer,2008,NIEHS,5S11ES011181-08,9002,Core Research Project: Human Metabolites of Algal Hepatoxins,"REIN, KATHLEEN",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$267,293"
Liver Cancer,2008,NIAID,7F31AI077323-02,,Allostery in Hepatitis B Virus Capsid Assembly,"KATEN, SARAH",INDIANA UNIVERSITY BLOOMINGTON,IN,"$30,068"
Liver Cancer,2008,NCI,3R01CA112215-03S1,,Chip-Based Diagnosis of Problematic Liver Tumors,"YEATMAN, TIMOTHY",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$93,007"
Liver Cancer,2008,NCI,5U54CA126513-03,0002,Stromal Myofibroblasts in Hepatic Carcinogenesis,"BRENNER, DAVID",COLUMBIA UNIVERSITY,NY,"$284,888"
Liver Cancer,2008,NCI,5U54CA126513-03,0003,Epigenetics and Genetics of Stromal Cells in Liver and Gastric Cancer,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$162,797"
Liver Cancer,2008,NIDDK,3R01DK074515-02S1,,Role of HCV Sequence Variation in Pathology,"TAVIS, JOHN",SAINT LOUIS UNIVERSITY,MO,"$13,452"
