Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2013,NIDDK,5U01DK062531-12,,Adult to Adult Living Donor Liver Transplantation,"FISHER, ROBERT",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$265,908"
Liver Cancer,2013,NCI,5U01CA140207-03,,Quantitative Volume and Density Response Assessment: Sarcoma and HCC as a Model,"SCHWARTZ, LAWRENCE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$536,959"
Liver Cancer,2013,NCI,1R01CA177337-01,,HBV replication and carcinogenesis,"OU, J.-H. JAMES",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$200,052"
Liver Cancer,2013,NCI,5K07CA160722-03,,Use and Comparative Effectiveness of Innovative Therapies for Hepatocellular Carc,"SANOFF, HANNA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$170,100"
Liver Cancer,2013,NCI,5U01CA168926-02,,Alliance of Glycobiologists for Detection of Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$353,401"
Liver Cancer,2013,NIDDK,5U01DK082843-06,,Optimal Long-term Outcome of Chronic Hepatitis B,"KIM, W. RAY",MAYO CLINIC ROCHESTER,MN,$1
Liver Cancer,2013,NIDDK,5U01DK082916-06,,Effect of HBV DNA Methylation and the Mutant 1762T/1764A on Viral Load and HCC,"SCHWARZ, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$711,460"
Liver Cancer,2013,NIDDK,5U01DK082919-06,,Harvard Hepatitis B Consortium,"LAU, DARYL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$412,328"
Liver Cancer,2013,NIDDK,5U01DK082927-06,,HBV Research Network Database Protocol and Clinical Trial Study Proposals,"HAN, STEVEN-HUY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$262,146"
Liver Cancer,2013,NCI,5R21CA169389-02,,Prevention of EtOH-induced promotion of hepatocarcinogenesis by genistein/soy,"RONIS, MARTIN",ARKANSAS CHILDREN'S HOSPITAL RES INST,AR,"$151,293"
Liver Cancer,2013,NCI,5R01CA138698-04,,Epidemiologic Study of Hepatocellular Carcinoma in the US,"YU, HERBERT",UNIVERSITY OF HAWAII AT MANOA,HI,"$276,373"
Liver Cancer,2013,NCI,5R01CA164719-02,,Role of liver fluke granulin in cholangiocarcinogenesis,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$308,696"
Liver Cancer,2013,NCI,1R01CA177686-01,,Regulation of molecular thermal ablative resistance in hepatocellular carcinoma,"WOODRUM, DAVID",MAYO CLINIC ROCHESTER,MN,"$329,925"
Liver Cancer,2013,NCI,5P30CA046592-25,6463,Gastrointestinal Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$143,350"
Liver Cancer,2013,NIDDK,1R01DK099558-01,,Molecular Prognostic Indicators in Liver Cirrhosis and Cancer,"HOSHIDA, YUJIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$490,399"
Liver Cancer,2013,NIMHD,2R24MD002756-06,,Dissemination of an Evidence-based HepB Intervention to Korean Churches,"MA, GRACE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$470,706"
Liver Cancer,2013,NCI,1K22CA178098-01,,TLR4 in obesity-driven liver cancer,"CAVIGLIA, JORGE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,399"
Liver Cancer,2013,NCI,5U54CA163111-03,5298,Promotion of Hepatocellular Carcinoma by Myofibroblasts,"SCHWABE, ROBERT",COLUMBIA UNIV CITY OF NEW YORK,,"$176,189"
Liver Cancer,2013,NCI,5U54CA163111-03,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$192,388"
Liver Cancer,2013,NCI,1R03CA173025-01A1,,Improving Longitudinal Quality of Life Assessment in Hepatocellular Carcinoma,"BUTT, ZEESHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$77,250"
Liver Cancer,2013,NIDDK,1R01DK097249-01A1,,"Med1 in Liver Metabolism, Regeneration and Cancer","REDDY, JANARDAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$336,038"
Liver Cancer,2013,NIEHS,2R01ES016313-06A1,,The Environment as a Variable to Calibrate Mouse Models of Human Disease,"ESSIGMANN, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$315,900"
Liver Cancer,2013,NCI,1R01CA172713-01A1,,PATTERNS OF r AAV VECTOR INSERTION ASSOCIATED WITH LIVER TUMORS IN A MOUSE MODEL,"MCCARTY, DOUGLAS",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$303,988"
Liver Cancer,2013,NCI,1R01CA172302-01A1,,Genetics pathways in intra-hepatic cholangiocarcinoma,"HEZEL, ARAM",UNIVERSITY OF ROCHESTER,NY,"$318,513"
Liver Cancer,2013,NCI,2R01CA112192-06,,Real-time Ultrasonic Monitoring of Tumor Ablation,"VARGHESE, TOMY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$257,243"
Liver Cancer,2013,NIAAA,9R01AA023146-07A1,,Role of Beta Spectrin and Smad in Alcohol Induced Liver and GI Cell Proliferation,"MISHRA, LOPA",UT MD ANDERSON CANCER CTR,TX,"$288,000"
Liver Cancer,2013,NIDA,1R01DA034637-01A1,,Addressing Hepatitis C and Hepatocellular Carcinoma: Current and Future Epidemics,"HAGAN, HOLLY",NEW YORK UNIVERSITY,NY,"$634,335"
Liver Cancer,2013,NIDDK,1K01DK097291-01A1,,Deleted in liver cancer 1 (DLC1) in liver development and disease,"SHIH, YI-PING",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$117,873"
Liver Cancer,2013,RMAP,1UH2TR000884-01,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$485,872"
Liver Cancer,2013,NCI,1K08CA172288-01A1,,Mechanisms and modifiers of beta-catenin-induced hepatic tumorigenesis,"EVASON, KIMBERLEY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$150,763"
Liver Cancer,2013,RMAP,1UH2TR000914-01,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",OHIO STATE UNIVERSITY,OH,"$499,999"
Liver Cancer,2013,NCI,1R21CA173491-01A1,,Targeted Transcatheter Magneto-Mechanical Therapy for Hepatocellular Carcinoma,"KIM, DONG-HYUN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$168,019"
Liver Cancer,2013,NCI,1R21CA179722-01,,Biologic Basis of Disparity in Liver Cancer Survival Among Asian Americans,"BOWLUS, CHRISTOPHER",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$168,200"
Liver Cancer,2013,RMAP,1U19CA179512-01,7166,Function of Extracellular Small RNAs in Conditional Mouse Models of Liver Cancer,"BLELLOCH, ROBERT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$164,954"
Liver Cancer,2013,NCI,4R00CA168983-02,,Comparative Genomics Study of Foxa/ER Targets in Liver Cancer and Breast Cancer,"LI, ZHAOYU",MAYO CLINIC  JACKSONVILLE,FL,"$234,058"
Liver Cancer,2013,NCI,1R01CA180083-01,,(PQA4) Point-of-Care Test of Exposure to Hepatocellular Carcinoma Risk by V-Chip,"QIN, LIDONG",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$534,498"
Liver Cancer,2013,NCI,2R44CA165312-02,,Development of a Urine Test for the Early Detection of Liver Cancer,"SONG, WEI","JBS SCIENCE, INC.",PA,"$681,583"
Liver Cancer,2013,NIGMS,1F32GM108367-01,,The Role of Variant Chromatin Remodeling Complexes on Chromatin State and Cancer,"RAAB, JESSE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$52,190"
Liver Cancer,2013,NIDDK,1R41DK100189-01,,C/EBP-beta PEPTIDES FOR THE TREATMENT OF LIVER INJURY AND FIBROSIS,"CHOJKIER, MARIO","XFIBRA, LLC",CA,"$306,899"
Liver Cancer,2013,NCI,1F31CA180609-01,,Using evolutionary analysis to prevent virally induced cancer,"MAHER, MICHAEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$35,308"
Liver Cancer,2013,NCI,1F31CA180602-01,,The Role of Type III TGF-beta Receptor in the Fibrotic Tumor Stroma,"HESLER, RACHEL",DUKE UNIVERSITY,NC,"$33,041"
Liver Cancer,2013,NCI,1F30CA176922-01A1,,Recombinant Polymers for Transarterial Chemoembolization of Liver Cancer,"POURSAID, AZADEH",UNIVERSITY OF UTAH,UT,"$32,431"
Liver Cancer,2013,NIDDK,2R01DK053892-15A1,,HNF4 Isoforms in Physiology and Disease,"SLADEK, FRANCES",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$377,310"
Liver Cancer,2013,NCI,1F31CA180775-01,,Liver cancer risk and prevention among persons living with HIV/AIDS,"PARK, LESLEY",YALE UNIVERSITY,CT,"$42,232"
Liver Cancer,2013,NCI,3F31CA171350-01S1,,Steroid Receptor Coactivator-2 as a key hepatic tumor suppressor and circadian me,"STASHI, ERIN",BAYLOR COLLEGE OF MEDICINE,TX,"$13,200"
Liver Cancer,2013,NCI,3R01CA138540-04S1,,Analysis of a novel regulator of hepatocellular carcinoma,"SARKAR, DEVANAND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$8,260"
Liver Cancer,2013,NIDDK,1R01DK100287-01,,"Targeting beta-catenin in liver pathology: Novel Interactions, Novel Paradigms","MONGA, SATDARSHAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$312,104"
Liver Cancer,2013,NCI,3R01CA155297-03S1,,Biomarkers of Opisthorchis viverrini-induced cholangiocarcinoma,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$68,569"
Liver Cancer,2013,NCI,3R01CA165076-02S1,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$67,308"
Liver Cancer,2013,NCI,7R01CA143204-05,,"The role of glutaminase 2, a novel p53 target gene in metabolism, in liver cancer","FENG, ZHAOHUI",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$222,575"
Liver Cancer,2013,NCI,3R01CA165076-02S3,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$44,719"
Liver Cancer,2013,NCI,3U54CA163111-03S1,5298,Promotion of Hepatocellular Carcinoma by Myofibroblasts,"SCHWABE, ROBERT",COLUMBIA UNIV CITY OF NEW YORK,,"$45,158"
Liver Cancer,2013,NCI,3U54CA163111-03S1,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$45,157"
Liver Cancer,2013,NCI,3R01CA164719-02S1,,Role of liver fluke granulin in cholangiocarcinogenesis,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$75,067"
Liver Cancer,2013,NCI,3R01CA165076-02S2,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$40,044"
Liver Cancer,2013,NCI,3R01CA086978-10S1,,Molecular mechanism of diet induced carcinogenesis,"JACOB, SAMSON",OHIO STATE UNIVERSITY,OH,"$92,100"
Liver Cancer,2013,RMAP,3R01CA169919-02S1,,Metabolic control of hepatocellular carcinoma by PGC1alpha,"GIRNUN, GEOFFREY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$118,102"
Liver Cancer,2013,NIAAA,7R01AA019976-04,,"Developmental pathways, environmental agents, and epigenetics in liver disease","ROBERTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$560,612"
Liver Cancer,2013,NICHD,1ZIAHD000912-34,,Molecular Genetics Of Heritable Human Disorders,"CHOU, JANICE",NIH,,"$1,336,848"
Liver Cancer,2013,NICHD,1ZIAHD008804-07,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE",NIH,,"$608,243"
Liver Cancer,2013,NIDDK,1ZIADK075059-03,,Liver regeneration after partial hepatectomy,"PERIWAL, VIPUL",NIH,,"$47,912"
Liver Cancer,2013,NCI,5P01CA130821-06,5798,Cellular Interations of TGS-B Pathyway Members and Regulators of Foregut Cancers,"MISHRA, LOPA",UT MD ANDERSON CANCER CTR,TX,"$209,515"
Liver Cancer,2013,NCI,5P01CA130821-06,5799,"Cross regulation of TGSB/elf, B-catenin and vitamin D pathways in Gastrointestin","EL-ZEIN, RANDA",UT MD ANDERSON CANCER CTR,TX,"$216,293"
Liver Cancer,2013,NCI,5P01CA130821-06,5800,Cellular Interactions b/t TGF-B Pathway Members and TERT and c-Myc in Gastro Can,"MISHRA, BIBHUTI",UT MD ANDERSON CANCER CTR,TX,"$231,440"
Liver Cancer,2013,NIAID,1ZIAAI000999-07,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$1,203,264"
Liver Cancer,2013,NCI,ACN13002001-1-0-1,,Diet induced hypomethylation in pre-neoplastic liver,NO PI IDENTIFIED,NIH,,"$80,000"
Liver Cancer,2013,NCI,1ZIABC005317-30,,Role of Selenium in Development and Health,"HATFIELD, DOLPH",NIH,,"$530,623"
Liver Cancer,2013,NCI,1ZIABC005793-19,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$103,512"
Liver Cancer,2013,NCI,1ZIABC009322-25,,Mechanisms Used by NKT Cells in the Control of Liver Tumors,"WILTROUT, ROBERT",NIH,,"$401,449"
Liver Cancer,2013,NCI,1ZIABC010313-15,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$724,589"
Liver Cancer,2013,NCI,1ZIABC010649-09,,Immunotherapy Strategies for Gastrointestinal and Hepatocellular Cancer,"KAMMULA, UDAI",NIH,,"$205,980"
Liver Cancer,2013,NCI,1ZIABC010793-07,,"Role of inflammation, innate resistance, and immunity in carcinogenesis.","TRINCHIERI, GIORGIO",NIH,,"$872,235"
Liver Cancer,2013,NCI,1ZIABC010876-06,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$724,589"
Liver Cancer,2013,NCI,1ZIABC010877-06,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$517,563"
Liver Cancer,2013,NCI,1ZIABC010891-06,,Antibody Therapy of Cancer,"HO, MITCHELL",NIH,,"$908,022"
Liver Cancer,2013,NCI,1ZIABC010892-06,,Characterization of the interaction between inflammation and cancer progression,"WILTROUT, ROBERT",NIH,,"$401,449"
Liver Cancer,2013,NCI,1ZIABC010893-06,,Tumor models for the study of inflammation and oncogenesis,"WILTROUT, ROBERT",NIH,,"$321,158"
Liver Cancer,2013,NCI,1ZIABC011012-06,,Study of Hepatic Arterial Infusion of Melphalan for Malignancy in the liver,"HUGHES, MARYBETH",NIH,,"$398,395"
Liver Cancer,2013,NCI,1ZIABC011031-06,,Cancer stem cells and human liver cancer,"THORGEIRSSON, SNORRI",NIH,,"$865,803"
Liver Cancer,2013,NCI,1ZIABC011173-05,,Genomic Classification of Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$865,803"
Liver Cancer,2013,NCI,1ZIABC011175-05,,Validation of Therapeutic Target Genes in Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$371,058"
Liver Cancer,2013,NCI,1ZIABC011343-04,,Clinical protocols for the treatment of gastrointestinal cancer,"GRETEN, TIM",NIH,,"$247,314"
Liver Cancer,2013,NCI,1ZIABC011345-04,,Analysis of cancer-related immune suppressor mechanisms in mice,"GRETEN, TIM",NIH,,"$370,970"
Liver Cancer,2013,NCI,1ZIABC011346-04,,Immune suppressor mechanism in a murine model of hepatitis and liver cancer,"GRETEN, TIM",NIH,,"$432,799"
Liver Cancer,2013,NCI,1ZIACP005782-19,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$342,436"
Liver Cancer,2013,NCI,1ZIACP010127-18,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$143,185"
Liver Cancer,2013,NCI,1ZIACP010158-13,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$810,495"
Liver Cancer,2013,NCI,1ZIACP010184-11,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,831,605"
