Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2015,NCI,1R43CA192507-01A1,,Detection of major HBV integration sites in urine as a biomarker for HBV-associated liver cancer,"SONG, WEI","U-SCREEN DX, INC.",PA,"$251,664"
Liver Cancer,2015,NCI,1R44CA196025-01,,Multifunctional Hollow Gold Nanospheres for Concurrent Photothermal-Chemotherapy,"WANG, Y","OCEAN NANOTECH, LLC",AR,"$500,000"
Liver Cancer,2015,NCI,5F30CA165548-04,,Cytotoxic Heat Transfer and Thrombotic Risk in Microwave Tumor Ablation,"CHIANG, CHIH-SHENG",UNIVERSITY OF WISCONSIN-MADISON,WI,"$42,390"
Liver Cancer,2015,NCI,5K22CA178098-03,,TLR4 in obesity-driven liver cancer,"CAVIGLIA, JORGE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,399"
Liver Cancer,2015,NCI,5R01CA132834-06,,Predicting Liver Function After Irradiation,"CAO, YUE",UNIVERSITY OF MICHIGAN,MI,"$94,636"
Liver Cancer,2015,NCI,5R01CA169919-04,,Metabolic control of hepatocellular carcinoma by PGC1alpha,"GIRNUN, GEOFFREY",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$359,587"
Liver Cancer,2015,NCI,5U01CA168926-04,,Alliance of Glycobiologists for Detection of Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$366,151"
Liver Cancer,2015,NCI,5F31CA180602-03,,The Role of Type III TGF-beta Receptor in the Fibrotic Tumor Stroma,"HESLER, RACHEL",DUKE UNIVERSITY,NC,"$33,326"
Liver Cancer,2015,NCI,1R01CA190144-01A1,,Liver Cancer Risk with rAAV Gene Therapy,"GROMPE, MARKUS",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$608,126"
Liver Cancer,2015,RMAP,7UH2TR000914-03,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",UNIVERSITY OF FLORIDA,FL,"$380,094"
Liver Cancer,2015,NIAAA,5U01AA022614-02,,The Role of IL-17 in Alcoholic Liver Disease and Cancer,"KISSELEVA, TATIANA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$342,652"
Liver Cancer,2015,NIAID,1R21AI118337-01,,Host and viral determinants of hepatitis C virus macaque infection,"EVANS, MATTHEW",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$235,143"
Liver Cancer,2015,NIDDK,5K01DK099405-03,,Identifying a role for commensal bacteria on the liver immune priming environment,"PUBLICOVER, JEAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$143,014"
Liver Cancer,2015,NCI,5K07CA160722-05,,Use and Comparative Effectiveness of Innovative Therapies for Hepatocellular Carc,"SANOFF, HANNA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$170,100"
Liver Cancer,2015,NCI,5U01CA140207-05,,Quantitative Volume and Density Response Assessment: Sarcoma and HCC as a Model,"SCHWARTZ, LAWRENCE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$520,335"
Liver Cancer,2015,NCI,5U01CA168856-04,,Aberrantly secreted glycoproteins as markers of liver cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$336,596"
Liver Cancer,2015,NICHD,5U01HD071889-04,,Antiviral prophylaxis to prevent perinatal transmission of HBV in Thailand,"JOURDAIN, GONZAGUE",INSTITUTE OF RESEARCH AND DEVELOPMENT,FR,"$294,395"
Liver Cancer,2015,NCI,5R01CA062130-20,,Role of heat shock transcription factor HSF1 in tumoroginesis,"MIVECHI, NAHID",GEORGIA REGENTS UNIVERSITY,GA,"$307,800"
Liver Cancer,2015,NIAID,5P50AI098639-04,6987,Pathogenesis of Opisthorchiasis induced persistent periductal fibrosis and CCA,"SRIPA, BANCHOB",KHON KAEN UNIVERSITY,THAIL,"$156,602"
Liver Cancer,2015,NIAID,5P50AI098639-04,6988,Opisthorchis Viverrini ES Proteins and the Tumorgenic Environment,"LAHA, THEWARACH",KHON KAEN UNIVERSITY,THAIL,"$100,887"
Liver Cancer,2015,NCI,5R01CA108614-09,,Novel targets that are deregulated by loss of PTEN,"JOHNSON, DEBORAH",BAYLOR COLLEGE OF MEDICINE,TX,"$293,578"
Liver Cancer,2015,NCI,5R01CA172230-02,,TREM-1 and Its Implications to Cancer,"HORUZSKO, ANATOLIJ",GEORGIA REGENTS UNIVERSITY,GA,"$315,400"
Liver Cancer,2015,NCI,5R01CA136606-07,,Molecular Genetics of Liver Cancers,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$356,625"
Liver Cancer,2015,NCI,5R01CA159942-05,,Role of Age in Liver Cancer,"TIMCHENKO, NIKOLAI",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$323,700"
Liver Cancer,2015,RMAP,5U19CA179512-03,7166,Function of Extracellular Small RNAs in Conditional Mouse Models of Liver Cancer,"BLELLOCH, ROBERT","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$137,235"
Liver Cancer,2015,NCI,5U01CA179582-02,,The Role of Probiotic Bifidobacteria and Bile Acid Metabolism in Carcinogenesis,"WAN, YU-JUI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$652,450"
Liver Cancer,2015,NCI,5R44CA165898-03,,PET Enabled Microspheres for Radioembolization of Liver Tumors,"PENG, YONGREN","XL SCI-TECH, INC.",WA,"$744,464"
Liver Cancer,2015,NCI,5K22CA184146-02,,Metabolic reprogramming in liver cancer cells by a novel tumor suppressor,"ZHANG, YUXIA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$34,182"
Liver Cancer,2015,NCI,5UH2CA189965-02,,Active Viral Hepatitis Diagnostics to Support Prevention/Treatment of HCC,"MURPHY, ROBERT",NORTHWESTERN UNIVERSITY,IL,"$445,007"
Liver Cancer,2015,NIDDK,5K01DK097291-03,,Deleted in liver cancer 1 (DLC1) in liver development and disease,"SHIH, YI-PING",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$117,873"
Liver Cancer,2015,NCI,1P30CA196521-01,7061,Liver Cancer (LC) (Project-003),"FRIEDMAN, SCOTT",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$6,566"
Liver Cancer,2015,NCI,5R44CA126312-03,,Electrode Arrays for Bloodless Liver Resection and Tumor Ablation,"SCHMIDT, RICHARD","MEDICAL ENGINEERING INNOVATIONS, LLC",WI,"$262,953"
Liver Cancer,2015,NCI,5P01CA059827-17,5908,Response-driven Treatment of Hepatocellular Carcinoma,"LAWRENCE, THEODORE",UNIVERSITY OF MICHIGAN,MI,"$342,855"
Liver Cancer,2015,NIBIB,5R01EB018849-02,,Ultrasound-Guided Robotic Needle Steering for Ablation of Liver Cancer,"OKAMURA, ALLISON",STANFORD UNIVERSITY,CA,"$329,628"
Liver Cancer,2015,FIC,5U54CA190165-02,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,131"
Liver Cancer,2015,NCI,5U54CA190165-02,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$113,817"
Liver Cancer,2015,FIC,5U54CA190165-02,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$11,952"
Liver Cancer,2015,NCI,5U54CA190165-02,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$167,311"
Liver Cancer,2015,FIC,5U54CA190165-02,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$14,853"
Liver Cancer,2015,NCI,5U54CA190165-02,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$207,911"
Liver Cancer,2015,FIC,5U54CA190165-02,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,991"
Liver Cancer,2015,NCI,5U54CA190165-02,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$125,855"
Liver Cancer,2015,FIC,5U54CA190165-02,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$6,073"
Liver Cancer,2015,NCI,5U54CA190165-02,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$85,006"
Liver Cancer,2015,NCI,1R01CA196692-01,,Does Screening for HCC in Cirrhotic Patients Reduce HCC-related Mortality?,"IOANNOU, GEORGE",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$229,312"
Liver Cancer,2015,NCI,1R01CA196967-01,,MRI-Guided Irreversible Electroporation Ablation for Liver Tumors,"ZHANG, ZHUOLI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$347,209"
Liver Cancer,2015,NCI,1R01CA197128-01,,Molecular mechanisms of focal adhesion kinase in promoting hepatocarcinogenesis,"QIU, WEI",LOYOLA UNIVERSITY CHICAGO,IL,"$351,001"
Liver Cancer,2015,NCI,1K07CA197179-01,,Genetic and Environmental Risk of Liver Disease/Cancer among Mexicans,"FLORES, YVONNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$160,920"
Liver Cancer,2015,NIDDK,1K01DK106346-01,,Altered endosomal protein sorting in the pathogenesis of hepatocellular carcinoma,"SINGLA, AMIKA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$125,540"
Liver Cancer,2015,NIEHS,1R01ES025909-01,,Molecular Basis of Cancer Cell Metabolic Reprogramming,"WANG, LI",UNIVERSITY OF CONNECTICUT STORRS,CT,"$355,500"
Liver Cancer,2015,NCI,1R21CA198490-01,,Glutamine catabolism in c-Myc driven liver tumor development,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$172,324"
Liver Cancer,2015,NCI,1R21CA191814-01A1,,"Autophagy, mTOR inhibitors and phenformin in hepatocellular carcinoma","MERCER, CAROL",UNIVERSITY OF CINCINNATI,OH,"$221,653"
Liver Cancer,2015,NCI,1R03CA184531-01A1,,Murine Models on SALL4 in Hepatocellular Carcinoma,"CHAI, LI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$81,724"
Liver Cancer,2015,NCI,2R01CA135069-06A1,,Glycans in Hepatocellular Carcinoma,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$417,481"
Liver Cancer,2015,RMAP,4UH3TR000884-03,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$991,993"
Liver Cancer,2015,NIDDK,1R01DK103879-01A1,,Reversal of Liver Cirrhosis,"JAIN, RAKESH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$383,774"
Liver Cancer,2015,NCI,3R01CA120206-09S1,,Identification of Altered Glycan and Glycoproteins in Viral Induced Liver Cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$16,465"
Liver Cancer,2015,NCI,1U01CA188387-01A1,,Gut microbiota mediated bile acid alterations in hepatic carcinogenesis,"JIA, WEI",UNIVERSITY OF HAWAII AT MANOA,HI,"$536,813"
Liver Cancer,2015,NIAID,1R21AI113394-01A1,,Hepatitis B virus transcriptional interference and liver cancer-related mutations,"TONG, SHUPING",RHODE ISLAND HOSPITAL,RI,"$201,250"
Liver Cancer,2015,NCI,1U01CA185188-01A1,,Analysis of Racial Disparities in HCC by Systems Metabolomics,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$269,790"
Liver Cancer,2015,NCI,1R43CA192428-01A1,,Tumor Embolization Using A Novel Catheter With Integrated Flow Regulation,"ALLEN, MICHAEL","EMBOLX, INC.",CA,"$221,873"
Liver Cancer,2015,NIDDK,3R01DK059427-14S1,,Mechanisms of Carcinogenesis in Biliary Epithelia,"GORES, GREGORY",MAYO CLINIC ROCHESTER,MN,"$18,077"
Liver Cancer,2015,NCI,1R01CA200007-01,,Multiplexed imaging of biliary intra-epithelial neoplasia,"SEIBEL, ERIC",UNIVERSITY OF WASHINGTON,WA,"$566,133"
Liver Cancer,2015,NCI,1F31CA200373-01,,Injectable Implants for Increased Tumor Treatment Volume Using Pressure Driven Diffusion,"HERNANDEZ, CHRISTOPHER",CASE WESTERN RESERVE UNIVERSITY,OH,"$33,337"
Liver Cancer,2015,NIDDK,1R01DK107288-01,,S-Adenosylmethionine in Protein Posttranslational Modifications and HCC Treatment,"LU, SHELLY",CEDARS-SINAI MEDICAL CENTER,CA,"$393,750"
Liver Cancer,2015,NCI,7R21CA175802-03,,ENHANCING ONCOLYTIC VIROTHERAPY WITH TYPE III INTERFERON,"ROBEK, MICHAEL",ALBANY MEDICAL COLLEGE,NY,"$171,825"
Liver Cancer,2015,RMAP,3R01CA086978-12S1,,Molecular mechanism of diet-induced carcinogenesis,"JACOB, SAMSON",OHIO STATE UNIVERSITY,OH,"$152,646"
Liver Cancer,2015,NIDCR,1DP5OD021391-01,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,$1
Liver Cancer,2015,RMAP,1DP5OD021391-01,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,"$399,999"
Liver Cancer,2015,NCI,261200800001E-77-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$2,282,355"
Liver Cancer,2015,NCI,3R01CA193244-05A1S1,,Role of microR-122 in Hepatocarcinogenesis using Conditional Knockout Mice,"GHOSHAL, KALPANA",OHIO STATE UNIVERSITY,OH,"$43,377"
Liver Cancer,2015,NCI,3R01CA091907-10S1,,Molecular and metabolic pathology of CNC-bZIP knockouts,"CHAN, JEFFERSON",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$75,242"
Liver Cancer,2015,NCI,3R01CA095782-10S1,,Mechanisms of Met Induced Hepatocytes Survival,"ZARNEGAR, REZA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$50,000"
Liver Cancer,2015,RMAP,3UH3TR000884-03S1,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$78,250"
Liver Cancer,2015,NCI,3R01CA165076-04S1,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$13,348"
Liver Cancer,2015,NICHD,3U01HD071889-03S1,,Antiviral prophylaxis to prevent perinatal transmission of HBV in Thailand,"JOURDAIN, GONZAGUE",INSTITUTE OF RESEARCH AND DEVELOPMENT,FR,"$188,154"
Liver Cancer,2015,NCI,7R01CA160771-05,,"See, Reach, Treat Tumor-Optimized Transarterial Chemoembolization DrugDelivery","GESCHWIND, JEAN-FRANCOIS",YALE UNIVERSITY,CT,"$549,874"
Liver Cancer,2015,NIDDK,2R56DK056621-15,,"Hepatic autophagy, progenitor cells and fibrosis","FRIEDMAN, SCOTT",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$296,676"
Liver Cancer,2015,NCI,7R01CA163287-04,,Carbonyls to Cancer Therapeutics,"CHAIN, WILLIAM",UNIVERSITY OF DELAWARE,DE,"$140,000"
Liver Cancer,2015,NIDDK,2R56DK077776-06A1,,"TGF-beta, MALAT1 and 15-PGDH in Liver Cancer","WU, TONG",TULANE UNIVERSITY OF LOUISIANA,LA,"$225,750"
Liver Cancer,2015,NCI,6R01CA120206-10,,Identification of Altered Glycan and Glycoproteins in Viral Induced Liver Cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$55,064"
Liver Cancer,2015,RMAP,3UH2TR000914-03S1,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",UNIVERSITY OF FLORIDA,FL,"$50,000"
Liver Cancer,2015,NCI,3R01CA120206-10S1,,Identification of Altered Glycan and Glycoproteins in Viral Induced Liver Cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$15,841"
Liver Cancer,2015,NIDDK,1ZIADK075059-05,,Liver regeneration after partial hepatectomy,"PERIWAL, VIPUL",NIH,,"$78,409"
Liver Cancer,2015,NICHD,1ZIAHD000912-36,,Molecular Genetics Of Heritable Human Disorders,"CHOU, JANICE",NIH,,"$1,260,469"
Liver Cancer,2015,NICHD,1ZIAHD008804-09,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE",NIH,,"$622,816"
Liver Cancer,2015,NCI,1ZIABC005562-28,,Xenobiotic receptors,"GONZALEZ, FRANK",NIH,,"$1,083,650"
Liver Cancer,2015,RMAP,1ZIABC005562-28,,Xenobiotic receptors,"GONZALEZ, FRANK",NIH,,"$68,558"
Liver Cancer,2015,NCI,1ZIABC005793-21,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$99,638"
Liver Cancer,2015,NCI,1ZIABC010297-18,,Identification of Genetic Factors Associated with Infectious Diseases,"WINKLER, CHERYL",NIH,,"$427,468"
Liver Cancer,2015,NCI,1ZIABC010313-17,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$797,101"
Liver Cancer,2015,NCI,1ZIABC010701-10,,Human Monoclonal Antibodies Against Cancer,"DIMITROV, DIMITER",NIH,,"$746,707"
Liver Cancer,2015,NCI,1ZIABC010793-09,,"Role of inflammation, innate resistance, and immunity in carcinogenesis.","TRINCHIERI, GIORGIO",NIH,,"$1,065,311"
Liver Cancer,2015,NCI,1ZIABC010876-08,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$797,101"
Liver Cancer,2015,NCI,1ZIABC010877-08,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$298,914"
Liver Cancer,2015,NCI,1ZIABC010891-08,,Development of antibody-based cancer therapies,"HO, MITCHELL",NIH,,"$1,073,044"
Liver Cancer,2015,NCI,1ZIABC010892-08,,Characterization of the interaction between inflammation and cancer progression,"WILTROUT, ROBERT",NIH,,"$394,722"
Liver Cancer,2015,NCI,1ZIABC010893-08,,Tumor models for the study of inflammation and oncogenesis,"WILTROUT, ROBERT",NIH,,"$394,722"
Liver Cancer,2015,NCI,1ZIABC011620-01,,Selenium in Health and its incorporation into Protein as Selenocysteine,"HATFIELD, DOLPH",NIH,,"$304,490"
Liver Cancer,2015,NCI,1ZIACP005782-21,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$416,845"
Liver Cancer,2015,NCI,1ZIACP010127-20,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$92,477"
Liver Cancer,2015,NCI,1ZIACP010128-20,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$298,121"
Liver Cancer,2015,NCI,1ZIACP010158-15,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$928,330"
Liver Cancer,2015,NCI,1ZIACP010184-13,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,736,219"
Liver Cancer,2015,NCI,1ZIDBC011540-02,,Thoracic and Gastrointestinal Oncology Branch Medical Clinical Core,"HASSAN, RAFFIT",NIH,,"$1,755,551"
Liver Cancer,2015,NIAAA,1ZIAAA000350-15,,Endocannabinoids And Energy Homeostasis,"KUNOS, GEORGE",NIH,,"$1,609,094"
Liver Cancer,2015,NIAID,1ZIAAI000999-09,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$1,265,745"
